Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.22,3.052,9.59,-0.01,-1.46,37.9,8.987,7.207,4.809,-0.227,17.56,-20.691,97.086,-19.09,98.946,0.9,-0.7,0.04,-0.7,0.62,0.4,-0.02,0.04,-0.02,0.34,0.8,0.64,0.26,0.64,0.32,0.3,-0.17,0.04,-0.17,0.22,0.5,0.48,0.06,0.48,0.02,1.0,0.46,0.18,0.46,0.91,1.6,1.48,0.24,1.48,0.28,1.0,0.96,0.0,0.96,0.09,1.1,0.92,0.06,0.92,0.64,0.8,0.72,0.03,0.72,0.25,0.6,0.52,0.01,0.52,0.18,0.9,0.65,0.19,0.65,0.6
10.0,3.27,3.089,10.61,-0.01,-1.67,39.8,9.71,7.188,8.418,-2.217,18.363,-21.903,97.002,-20.009,99.044,0.9,-0.7,0.04,-0.7,0.62,0.4,-0.02,0.04,-0.02,0.34,0.8,0.64,0.26,0.64,0.32,0.3,-0.17,0.04,-0.17,0.22,0.5,0.48,0.06,0.48,0.02,1.0,0.46,0.18,0.46,0.91,1.6,1.48,0.24,1.48,0.28,1.0,0.96,0.0,0.96,0.09,1.1,0.92,0.06,0.92,0.64,0.8,0.72,0.03,0.72,0.25,0.6,0.52,0.01,0.52,0.18,0.9,0.65,0.19,0.65,0.6
11.0,3.33,3.127,11.62,-0.01,-1.88,41.4,10.356,6.819,12.21,-3.582,18.955,-22.892,97.016,-21.107,99.286,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.7,0.54,0.18,0.54,0.38,0.3,-0.17,0.01,-0.17,0.27,0.5,0.44,0.08,0.44,0.03,1.0,0.45,0.22,0.45,0.85,1.5,1.44,0.12,1.44,0.17,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.72,0.02,0.72,0.33,0.6,0.53,0.02,0.53,0.2,1.0,0.69,0.23,0.69,0.59
12.0,3.39,3.164,12.64,-0.02,-2.1,42.5,10.917,6.175,15.008,-7.103,19.288,-23.693,96.992,-21.532,99.354,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.7,0.54,0.18,0.54,0.38,0.3,-0.17,0.01,-0.17,0.27,0.5,0.44,0.08,0.44,0.03,1.0,0.45,0.22,0.45,0.85,1.5,1.44,0.12,1.44,0.17,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.72,0.02,0.72,0.33,0.6,0.53,0.02,0.53,0.2,1.0,0.69,0.23,0.69,0.59
13.0,3.45,3.202,13.64,-0.02,-2.34,42.8,11.277,5.686,18.165,-8.401,19.331,-24.008,96.981,-22.457,99.547,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.7,0.54,0.18,0.54,0.38,0.3,-0.17,0.01,-0.17,0.27,0.5,0.44,0.08,0.44,0.03,1.0,0.45,0.22,0.45,0.85,1.5,1.44,0.12,1.44,0.17,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.72,0.02,0.72,0.33,0.6,0.53,0.02,0.53,0.2,1.0,0.69,0.23,0.69,0.59
14.0,3.52,3.239,14.65,-0.03,-2.58,43.2,11.63,5.203,21.342,-9.604,19.362,-24.303,96.97,-23.405,99.755,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.7,0.54,0.18,0.54,0.38,0.3,-0.17,0.01,-0.17,0.27,0.5,0.44,0.08,0.44,0.03,1.0,0.45,0.22,0.45,0.85,1.5,1.44,0.12,1.44,0.17,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.72,0.02,0.72,0.33,0.6,0.53,0.02,0.53,0.2,1.0,0.69,0.23,0.69,0.59
15.0,3.6,3.277,15.66,-0.03,-2.83,43.3,11.96,4.856,23.966,-10.431,19.301,-24.462,96.963,-24.36,99.977,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.7,0.54,0.18,0.54,0.38,0.3,-0.17,0.01,-0.17,0.27,0.5,0.44,0.08,0.44,0.03,1.0,0.45,0.22,0.45,0.85,1.5,1.44,0.12,1.44,0.17,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.72,0.02,0.72,0.33,0.6,0.53,0.02,0.53,0.2,1.0,0.69,0.23,0.69,0.59
16.0,3.67,3.314,16.66,-0.03,-3.08,42.8,12.233,4.847,25.197,-10.315,19.01,-24.281,96.966,-25.329,100.22,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.7,0.54,0.18,0.54,0.38,0.3,-0.17,0.01,-0.17,0.27,0.5,0.44,0.08,0.44,0.03,1.0,0.45,0.22,0.45,0.85,1.5,1.44,0.12,1.44,0.17,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.72,0.02,0.72,0.33,0.6,0.53,0.02,0.53,0.2,1.0,0.69,0.23,0.69,0.59
17.0,3.73,3.351,17.65,-0.03,-3.36,42.1,12.429,5.141,26.814,-10.463,18.682,-23.896,96.881,-26.069,100.328,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.7,0.54,0.18,0.54,0.38,0.3,-0.17,0.01,-0.17,0.27,0.5,0.44,0.08,0.44,0.03,1.0,0.45,0.22,0.45,0.85,1.5,1.44,0.12,1.44,0.17,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.72,0.02,0.72,0.33,0.6,0.53,0.02,0.53,0.2,1.0,0.69,0.23,0.69,0.59
18.0,3.8,3.388,18.65,-0.04,-3.63,41.3,12.619,5.454,28.454,-10.628,18.352,-23.499,96.791,-26.793,100.432,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.6,0.47,0.13,0.47,0.41,0.4,-0.17,0.01,-0.17,0.3,0.5,0.38,0.1,0.38,0.11,1.0,0.45,0.22,0.45,0.85,1.5,1.47,0.14,1.47,0.19,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.75,0.05,0.75,0.34,0.6,0.53,0.04,0.53,0.22,1.0,0.69,0.23,0.69,0.59
19.0,3.88,3.425,19.64,-0.04,-3.91,40.6,12.809,5.767,30.092,-10.794,18.022,-23.102,96.701,-27.516,100.54,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.6,0.47,0.13,0.47,0.41,0.4,-0.17,0.01,-0.17,0.3,0.5,0.38,0.1,0.38,0.11,1.0,0.45,0.22,0.45,0.85,1.5,1.47,0.14,1.47,0.19,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.75,0.05,0.75,0.34,0.6,0.53,0.04,0.53,0.22,1.0,0.69,0.23,0.69,0.59
20.0,3.96,3.462,20.63,-0.05,-4.19,39.8,12.998,6.079,31.727,-10.958,17.693,-22.706,96.611,-28.238,100.654,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.6,0.47,0.13,0.47,0.41,0.4,-0.17,0.01,-0.17,0.3,0.5,0.38,0.1,0.38,0.11,1.0,0.45,0.22,0.45,0.85,1.5,1.47,0.14,1.47,0.19,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.75,0.05,0.75,0.34,0.6,0.53,0.04,0.53,0.22,1.0,0.69,0.23,0.69,0.59
21.0,4.04,3.498,21.62,-0.06,-4.48,39.5,13.232,6.328,32.529,-10.924,17.488,-22.61,96.451,-28.958,100.706,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.6,0.47,0.13,0.47,0.41,0.4,-0.17,0.01,-0.17,0.3,0.5,0.38,0.1,0.38,0.11,1.0,0.45,0.22,0.45,0.85,1.5,1.47,0.14,1.47,0.19,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.75,0.05,0.75,0.34,0.6,0.53,0.04,0.53,0.22,1.0,0.69,0.23,0.69,0.59
22.0,4.12,3.535,22.6,-0.06,-4.77,39.2,13.471,6.568,33.22,-10.862,17.299,-22.554,96.282,-29.677,100.754,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.6,0.47,0.13,0.47,0.41,0.4,-0.17,0.01,-0.17,0.3,0.5,0.38,0.1,0.38,0.11,1.0,0.45,0.22,0.45,0.85,1.5,1.47,0.14,1.47,0.19,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.75,0.05,0.75,0.34,0.6,0.53,0.04,0.53,0.22,1.0,0.69,0.23,0.69,0.59
23.0,4.2,3.572,23.58,-0.07,-5.07,39.0,13.679,6.737,34.059,-10.978,17.132,-22.551,96.092,-30.348,100.774,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.6,0.47,0.13,0.47,0.41,0.4,-0.17,0.01,-0.17,0.3,0.5,0.38,0.1,0.38,0.11,1.0,0.45,0.22,0.45,0.85,1.5,1.47,0.14,1.47,0.19,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.75,0.05,0.75,0.34,0.6,0.53,0.04,0.53,0.22,1.0,0.69,0.23,0.69,0.59
24.0,4.27,3.609,24.56,-0.08,-5.38,39.3,13.726,6.53,35.692,-12.038,17.079,-22.832,95.791,-30.763,100.613,1.0,-0.6,0.03,-0.6,0.72,0.4,-0.01,0.03,-0.01,0.34,0.6,0.47,0.13,0.47,0.41,0.4,-0.17,0.01,-0.17,0.3,0.5,0.38,0.1,0.38,0.11,1.0,0.45,0.22,0.45,0.85,1.5,1.47,0.14,1.47,0.19,1.0,0.96,0.01,0.96,0.13,1.2,1.03,0.05,1.03,0.65,0.8,0.75,0.05,0.75,0.34,0.6,0.53,0.04,0.53,0.22,1.0,0.69,0.23,0.69,0.59
25.0,4.35,3.645,25.53,-0.09,-5.7,39.8,13.554,5.91,36.92,-11.855,17.144,-23.252,95.574,-31.565,100.658,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.06,0.41,0.39,0.4,-0.18,0.06,-0.18,0.34,0.5,0.41,0.06,0.41,0.07,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,1.0,0.94,0.03,0.94,0.14,1.3,1.06,0.08,1.06,0.66,0.9,0.8,0.1,0.8,0.34,0.6,0.5,0.03,0.5,0.2,1.1,0.84,0.29,0.84,0.6
26.0,4.42,3.682,26.5,-0.1,-6.03,40.4,13.278,5.078,37.996,-11.965,17.226,-23.685,95.431,-32.317,100.762,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.06,0.41,0.39,0.4,-0.18,0.06,-0.18,0.34,0.5,0.41,0.06,0.41,0.07,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,1.0,0.94,0.03,0.94,0.14,1.3,1.06,0.08,1.06,0.66,0.9,0.8,0.1,0.8,0.34,0.6,0.5,0.03,0.5,0.2,1.1,0.84,0.29,0.84,0.6
27.0,4.49,3.718,27.47,-0.11,-6.35,40.9,12.94,4.095,39.03,-12.849,17.288,-24.076,95.359,-32.892,100.882,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.06,0.41,0.39,0.4,-0.18,0.06,-0.18,0.34,0.5,0.41,0.06,0.41,0.07,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,1.0,0.94,0.03,0.94,0.14,1.3,1.06,0.08,1.06,0.66,0.9,0.8,0.1,0.8,0.34,0.6,0.5,0.03,0.5,0.2,1.1,0.84,0.29,0.84,0.6
28.0,4.55,3.754,28.43,-0.13,-6.69,41.1,12.6,3.006,40.4,-13.215,17.282,-24.252,95.362,-33.76,101.173,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.06,0.41,0.39,0.4,-0.18,0.06,-0.18,0.34,0.5,0.41,0.06,0.41,0.07,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,1.0,0.94,0.03,0.94,0.14,1.3,1.06,0.08,1.06,0.66,0.9,0.8,0.1,0.8,0.34,0.6,0.5,0.03,0.5,0.2,1.1,0.84,0.29,0.84,0.6
29.0,4.61,3.791,29.39,-0.15,-7.04,41.2,12.383,2.011,40.852,-13.405,17.144,-24.288,95.367,-34.431,101.404,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.06,0.41,0.39,0.4,-0.18,0.06,-0.18,0.34,0.5,0.41,0.06,0.41,0.07,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,1.0,0.94,0.03,0.94,0.14,1.3,1.06,0.08,1.06,0.66,0.9,0.8,0.1,0.8,0.34,0.6,0.5,0.03,0.5,0.2,1.1,0.84,0.29,0.84,0.6
30.0,4.67,3.827,30.35,-0.17,-7.38,41.2,12.225,1.151,40.876,-13.639,16.946,-24.199,95.316,-34.992,101.549,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.06,0.41,0.39,0.4,-0.18,0.06,-0.18,0.34,0.5,0.41,0.06,0.41,0.07,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,1.0,0.94,0.03,0.94,0.14,1.3,1.06,0.08,1.06,0.66,0.9,0.8,0.1,0.8,0.34,0.6,0.5,0.03,0.5,0.2,1.1,0.84,0.29,0.84,0.6
31.0,4.72,3.863,31.3,-0.19,-7.74,41.0,12.067,0.496,40.901,-14.157,16.75,-23.973,95.14,-35.511,101.566,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.06,0.41,0.39,0.4,-0.18,0.06,-0.18,0.34,0.5,0.41,0.06,0.41,0.07,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,1.0,0.94,0.03,0.94,0.14,1.3,1.06,0.08,1.06,0.66,0.9,0.8,0.1,0.8,0.34,0.6,0.5,0.03,0.5,0.2,1.1,0.84,0.29,0.84,0.6
32.0,4.76,3.898,32.24,-0.2,-8.11,40.4,11.913,0.307,40.925,-14.809,16.557,-23.716,95.211,-36.666,102.047,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.04,0.41,0.35,0.5,-0.19,0.09,-0.19,0.36,0.5,0.46,0.01,0.46,0.06,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,0.9,0.93,0.04,0.93,0.19,1.3,1.07,0.07,1.07,0.64,0.9,0.83,0.13,0.83,0.35,0.6,0.44,0.01,0.44,0.21,1.1,0.84,0.29,0.84,0.6
33.0,4.8,3.934,33.19,-0.22,-8.48,40.0,11.492,0.158,40.776,-15.482,16.602,-23.454,95.185,-37.452,102.313,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.04,0.41,0.35,0.5,-0.19,0.09,-0.19,0.36,0.5,0.46,0.01,0.46,0.06,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,0.9,0.93,0.04,0.93,0.19,1.3,1.07,0.07,1.07,0.64,0.9,0.83,0.13,0.83,0.35,0.6,0.44,0.01,0.44,0.21,1.1,0.84,0.29,0.84,0.6
34.0,4.85,3.97,34.13,-0.25,-8.83,39.6,10.804,0.007,40.455,-16.163,16.884,-23.188,95.041,-37.81,102.313,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.04,0.41,0.35,0.5,-0.19,0.09,-0.19,0.36,0.5,0.46,0.01,0.46,0.06,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,0.9,0.93,0.04,0.93,0.19,1.3,1.07,0.07,1.07,0.64,0.9,0.83,0.13,0.83,0.35,0.6,0.44,0.01,0.44,0.21,1.1,0.84,0.29,0.84,0.6
35.0,4.91,4.006,35.08,-0.28,-9.19,39.2,10.117,-0.144,40.134,-16.843,17.166,-22.923,94.897,-38.167,102.314,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.04,0.41,0.35,0.5,-0.19,0.09,-0.19,0.36,0.5,0.46,0.01,0.46,0.06,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,0.9,0.93,0.04,0.93,0.19,1.3,1.07,0.07,1.07,0.64,0.9,0.83,0.13,0.83,0.35,0.6,0.44,0.01,0.44,0.21,1.1,0.84,0.29,0.84,0.6
36.0,4.92,4.041,36.0,-0.3,-9.59,39.4,9.447,-0.372,39.822,-17.122,17.441,-22.83,94.811,-38.797,102.474,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.04,0.41,0.35,0.5,-0.19,0.09,-0.19,0.36,0.5,0.46,0.01,0.46,0.06,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,0.9,0.93,0.04,0.93,0.19,1.3,1.07,0.07,1.07,0.64,0.9,0.83,0.13,0.83,0.35,0.6,0.44,0.01,0.44,0.21,1.1,0.84,0.29,0.84,0.6
37.0,4.91,4.076,36.92,-0.32,-10.0,39.8,8.785,-0.627,39.512,-17.253,17.713,-22.801,94.747,-39.527,102.696,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.04,0.41,0.35,0.5,-0.19,0.09,-0.19,0.36,0.5,0.46,0.01,0.46,0.06,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,0.9,0.93,0.04,0.93,0.19,1.3,1.07,0.07,1.07,0.64,0.9,0.83,0.13,0.83,0.35,0.6,0.44,0.01,0.44,0.21,1.1,0.84,0.29,0.84,0.6
38.0,4.91,4.111,37.84,-0.34,-10.41,40.2,8.123,-0.882,39.203,-17.384,17.985,-22.772,94.683,-40.256,102.922,0.6,-0.41,0.27,-0.41,0.28,0.4,0.0,0.01,0.0,0.31,0.6,0.41,0.04,0.41,0.35,0.5,-0.19,0.09,-0.19,0.36,0.5,0.46,0.01,0.46,0.06,1.1,0.48,0.08,0.48,0.96,1.5,1.48,0.14,1.48,0.21,0.9,0.93,0.04,0.93,0.19,1.3,1.07,0.07,1.07,0.64,0.9,0.83,0.13,0.83,0.35,0.6,0.44,0.01,0.44,0.21,1.1,0.84,0.29,0.84,0.6
