Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.43,4.631,9.64,0.05,-1.26,19.7,11.547,10.033,6.957,-2.79,9.127,-11.279,95.12,-16.071,96.468,1.3,0.86,0.1,0.86,0.42,1.3,1.02,0.2,1.02,0.12,2.0,1.9,0.16,1.9,0.2,1.9,1.84,0.01,1.84,0.52,1.2,1.2,0.25,1.2,0.28,0.4,0.18,0.05,0.18,0.37,1.1,0.85,0.19,0.85,0.66,1.4,1.27,0.42,1.27,0.48,2.1,2.04,0.37,2.04,0.24,0.2,0.09,0.2,0.09,0.06,1.1,0.75,0.22,0.75,0.84,1.5,1.36,0.14,1.36,0.19
10.0,3.51,4.67,10.67,0.04,-1.44,21.0,11.242,9.885,9.934,-6.016,9.785,-11.73,95.215,-17.267,96.768,1.3,0.86,0.1,0.86,0.42,1.3,1.02,0.2,1.02,0.12,2.0,1.9,0.16,1.9,0.2,1.9,1.84,0.01,1.84,0.52,1.2,1.2,0.25,1.2,0.28,0.4,0.18,0.05,0.18,0.37,1.1,0.85,0.19,0.85,0.66,1.4,1.27,0.42,1.27,0.48,2.1,2.04,0.37,2.04,0.24,0.2,0.09,0.2,0.09,0.06,1.1,0.75,0.22,0.75,0.84,1.5,1.36,0.14,1.36,0.19
11.0,3.6,4.709,11.69,0.03,-1.63,22.3,10.879,9.526,12.808,-8.982,10.479,-12.175,95.275,-18.497,97.054,1.4,0.9,0.06,0.9,0.41,1.4,1.1,0.15,1.1,0.18,1.9,1.86,0.13,1.86,0.36,1.9,1.84,0.02,1.84,0.42,1.3,1.18,0.14,1.18,0.39,0.5,0.19,0.12,0.19,0.42,1.0,0.84,0.16,0.84,0.6,1.4,1.29,0.39,1.29,0.42,2.0,1.99,0.26,1.99,0.18,0.3,0.12,0.15,0.12,0.08,1.1,0.75,0.22,0.75,0.81,1.5,1.41,0.14,1.41,0.32
12.0,3.69,4.747,12.71,0.03,-1.83,23.6,10.342,8.531,15.386,-11.177,11.282,-12.6,95.232,-19.835,97.275,1.4,0.9,0.06,0.9,0.41,1.4,1.1,0.15,1.1,0.18,1.9,1.86,0.13,1.86,0.36,1.9,1.84,0.02,1.84,0.42,1.3,1.18,0.14,1.18,0.39,0.5,0.19,0.12,0.19,0.42,1.0,0.84,0.16,0.84,0.6,1.4,1.29,0.39,1.29,0.42,2.0,1.99,0.26,1.99,0.18,0.3,0.12,0.15,0.12,0.08,1.1,0.75,0.22,0.75,0.81,1.5,1.41,0.14,1.41,0.32
13.0,3.77,4.786,13.73,0.03,-2.05,24.5,9.687,7.171,17.666,-10.489,11.9,-12.871,95.202,-20.272,97.336,1.4,0.9,0.06,0.9,0.41,1.4,1.1,0.15,1.1,0.18,1.9,1.86,0.13,1.86,0.36,1.9,1.84,0.02,1.84,0.42,1.3,1.18,0.14,1.18,0.39,0.5,0.19,0.12,0.19,0.42,1.0,0.84,0.16,0.84,0.6,1.4,1.29,0.39,1.29,0.42,2.0,1.99,0.26,1.99,0.18,0.3,0.12,0.15,0.12,0.08,1.1,0.75,0.22,0.75,0.81,1.5,1.41,0.14,1.41,0.32
14.0,3.86,4.824,14.75,0.03,-2.27,24.9,9.18,6.224,20.849,-10.996,12.235,-12.904,95.19,-20.954,97.469,1.4,0.9,0.06,0.9,0.41,1.4,1.1,0.15,1.1,0.18,1.9,1.86,0.13,1.86,0.36,1.9,1.84,0.02,1.84,0.42,1.3,1.18,0.14,1.18,0.39,0.5,0.19,0.12,0.19,0.42,1.0,0.84,0.16,0.84,0.6,1.4,1.29,0.39,1.29,0.42,2.0,1.99,0.26,1.99,0.18,0.3,0.12,0.15,0.12,0.08,1.1,0.75,0.22,0.75,0.81,1.5,1.41,0.14,1.41,0.32
15.0,3.95,4.862,15.76,0.03,-2.5,25.0,8.755,5.503,24.508,-12.197,12.427,-12.816,95.188,-21.786,97.65,1.4,0.9,0.06,0.9,0.41,1.4,1.1,0.15,1.1,0.18,1.9,1.86,0.13,1.86,0.36,1.9,1.84,0.02,1.84,0.42,1.3,1.18,0.14,1.18,0.39,0.5,0.19,0.12,0.19,0.42,1.0,0.84,0.16,0.84,0.6,1.4,1.29,0.39,1.29,0.42,2.0,1.99,0.26,1.99,0.18,0.3,0.12,0.15,0.12,0.08,1.1,0.75,0.22,0.75,0.81,1.5,1.41,0.14,1.41,0.32
16.0,4.05,4.901,16.77,0.03,-2.73,25.2,8.331,4.8,28.041,-13.274,12.605,-12.734,95.183,-22.633,97.837,1.4,0.9,0.06,0.9,0.41,1.4,1.1,0.15,1.1,0.18,1.9,1.86,0.13,1.86,0.36,1.9,1.84,0.02,1.84,0.42,1.3,1.18,0.14,1.18,0.39,0.5,0.19,0.12,0.19,0.42,1.0,0.84,0.16,0.84,0.6,1.4,1.29,0.39,1.29,0.42,2.0,1.99,0.26,1.99,0.18,0.3,0.12,0.15,0.12,0.08,1.1,0.75,0.22,0.75,0.81,1.5,1.41,0.14,1.41,0.32
17.0,4.15,4.939,17.78,0.03,-2.98,25.1,7.945,4.44,28.974,-11.737,12.478,-12.77,95.099,-23.844,98.043,1.4,0.9,0.06,0.9,0.41,1.4,1.1,0.15,1.1,0.18,1.9,1.86,0.13,1.86,0.36,1.9,1.84,0.02,1.84,0.42,1.3,1.18,0.14,1.18,0.39,0.5,0.19,0.12,0.19,0.42,1.0,0.84,0.16,0.84,0.6,1.4,1.29,0.39,1.29,0.42,2.0,1.99,0.26,1.99,0.18,0.3,0.12,0.15,0.12,0.08,1.1,0.75,0.22,0.75,0.81,1.5,1.41,0.14,1.41,0.32
18.0,4.24,4.977,18.78,0.02,-3.24,25.1,7.651,4.014,30.819,-11.851,12.369,-12.813,95.105,-24.582,98.231,1.3,1.0,0.12,1.0,0.35,1.4,1.14,0.13,1.14,0.2,1.8,1.72,0.0,1.72,0.47,1.8,1.8,0.07,1.8,0.35,1.2,1.1,0.26,1.1,0.26,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.3,1.24,0.32,1.24,0.42,2.0,1.95,0.19,1.95,0.13,0.3,0.11,0.1,0.11,0.17,1.2,0.8,0.11,0.8,0.83,1.6,1.5,0.2,1.5,0.44
19.0,4.33,5.015,19.78,0.02,-3.5,24.9,7.457,3.562,32.355,-11.686,12.214,-12.818,95.014,-25.339,98.336,1.3,1.0,0.12,1.0,0.35,1.4,1.14,0.13,1.14,0.2,1.8,1.72,0.0,1.72,0.47,1.8,1.8,0.07,1.8,0.35,1.2,1.1,0.26,1.1,0.26,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.3,1.24,0.32,1.24,0.42,2.0,1.95,0.19,1.95,0.13,0.3,0.11,0.1,0.11,0.17,1.2,0.8,0.11,0.8,0.83,1.6,1.5,0.2,1.5,0.44
20.0,4.43,5.053,20.78,0.01,-3.77,24.7,7.366,3.105,33.064,-10.584,11.996,-12.76,94.768,-26.337,98.361,1.3,1.0,0.12,1.0,0.35,1.4,1.14,0.13,1.14,0.2,1.8,1.72,0.0,1.72,0.47,1.8,1.8,0.07,1.8,0.35,1.2,1.1,0.26,1.1,0.26,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.3,1.24,0.32,1.24,0.42,2.0,1.95,0.19,1.95,0.13,0.3,0.11,0.1,0.11,0.17,1.2,0.8,0.11,0.8,0.83,1.6,1.5,0.2,1.5,0.44
21.0,4.52,5.09,21.77,0.0,-4.06,24.4,7.353,2.647,34.526,-12.357,11.897,-12.641,94.793,-27.047,98.579,1.3,1.0,0.12,1.0,0.35,1.4,1.14,0.13,1.14,0.2,1.8,1.72,0.0,1.72,0.47,1.8,1.8,0.07,1.8,0.35,1.2,1.1,0.26,1.1,0.26,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.3,1.24,0.32,1.24,0.42,2.0,1.95,0.19,1.95,0.13,0.3,0.11,0.1,0.11,0.17,1.2,0.8,0.11,0.8,0.83,1.6,1.5,0.2,1.5,0.44
22.0,4.61,5.128,22.76,-0.0,-4.35,24.5,7.36,2.26,35.105,-12.421,11.984,-12.655,94.779,-28.134,98.868,1.3,1.0,0.12,1.0,0.35,1.4,1.14,0.13,1.14,0.2,1.8,1.72,0.0,1.72,0.47,1.8,1.8,0.07,1.8,0.35,1.2,1.1,0.26,1.1,0.26,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.3,1.24,0.32,1.24,0.42,2.0,1.95,0.19,1.95,0.13,0.3,0.11,0.1,0.11,0.17,1.2,0.8,0.11,0.8,0.83,1.6,1.5,0.2,1.5,0.44
23.0,4.69,5.165,23.75,-0.01,-4.64,24.7,7.383,1.893,35.018,-11.973,12.17,-12.709,94.733,-29.068,99.094,1.3,1.0,0.12,1.0,0.35,1.4,1.14,0.13,1.14,0.2,1.8,1.72,0.0,1.72,0.47,1.8,1.8,0.07,1.8,0.35,1.2,1.1,0.26,1.1,0.26,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.3,1.24,0.32,1.24,0.42,2.0,1.95,0.19,1.95,0.13,0.3,0.11,0.1,0.11,0.17,1.2,0.8,0.11,0.8,0.83,1.6,1.5,0.2,1.5,0.44
24.0,4.78,5.203,24.73,-0.02,-4.94,25.1,7.427,1.548,34.475,-11.522,12.413,-12.773,94.656,-29.675,99.203,1.3,1.06,0.17,1.06,0.24,1.4,1.15,0.12,1.15,0.15,1.8,1.69,0.01,1.69,0.52,1.8,1.74,0.11,1.74,0.35,1.2,1.1,0.27,1.1,0.23,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
25.0,4.86,5.24,25.71,-0.03,-5.26,25.5,7.52,1.392,34.432,-11.042,12.641,-12.921,94.534,-30.413,99.311,1.3,1.06,0.17,1.06,0.24,1.4,1.15,0.12,1.15,0.15,1.8,1.69,0.01,1.69,0.52,1.8,1.74,0.11,1.74,0.35,1.2,1.1,0.27,1.1,0.23,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
26.0,4.94,5.277,26.68,-0.04,-5.58,25.9,7.614,1.235,34.389,-10.561,12.87,-13.07,94.412,-31.151,99.425,1.3,1.06,0.17,1.06,0.24,1.4,1.15,0.12,1.15,0.15,1.8,1.69,0.01,1.69,0.52,1.8,1.74,0.11,1.74,0.35,1.2,1.1,0.27,1.1,0.23,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
27.0,5.02,5.314,27.66,-0.05,-5.9,26.2,7.63,1.058,34.372,-10.616,13.083,-13.176,94.308,-31.907,99.567,1.3,1.06,0.17,1.06,0.24,1.4,1.15,0.12,1.15,0.15,1.8,1.69,0.01,1.69,0.52,1.8,1.74,0.11,1.74,0.35,1.2,1.1,0.27,1.1,0.23,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
28.0,5.09,5.351,28.62,-0.06,-6.23,26.4,7.523,0.852,34.372,-11.455,13.272,-13.221,94.235,-32.686,99.752,1.3,1.06,0.17,1.06,0.24,1.4,1.15,0.12,1.15,0.15,1.8,1.69,0.01,1.69,0.52,1.8,1.74,0.11,1.74,0.35,1.2,1.1,0.27,1.1,0.23,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
29.0,5.17,5.388,29.59,-0.08,-6.56,26.6,7.261,0.646,34.017,-12.292,13.442,-13.267,94.27,-33.389,100.018,1.3,1.06,0.17,1.06,0.24,1.4,1.15,0.12,1.15,0.15,1.8,1.69,0.01,1.69,0.52,1.8,1.74,0.11,1.74,0.35,1.2,1.1,0.27,1.1,0.23,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
30.0,5.23,5.425,30.55,-0.09,-6.9,26.8,7.013,0.477,33.439,-12.683,13.574,-13.289,94.3,-34.103,100.288,1.3,1.06,0.17,1.06,0.24,1.4,1.15,0.12,1.15,0.15,1.8,1.69,0.01,1.69,0.52,1.8,1.74,0.11,1.74,0.35,1.2,1.1,0.27,1.1,0.23,0.4,0.15,0.06,0.15,0.37,1.0,0.77,0.16,0.77,0.6,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
31.0,5.29,5.461,31.5,-0.1,-7.26,26.9,6.824,0.325,33.143,-12.883,13.632,-13.3,94.267,-34.731,100.473,1.3,1.06,0.17,1.06,0.24,1.4,1.18,0.07,1.18,0.09,1.8,1.69,0.01,1.69,0.52,1.7,1.69,0.13,1.69,0.37,1.2,1.1,0.27,1.1,0.23,0.5,0.16,0.11,0.16,0.42,1.1,0.78,0.19,0.78,0.64,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
32.0,5.34,5.497,32.45,-0.11,-7.62,26.8,6.745,0.173,33.622,-13.081,13.574,-13.312,94.11,-35.173,100.482,1.3,1.06,0.17,1.06,0.24,1.4,1.18,0.07,1.18,0.09,1.8,1.69,0.01,1.69,0.52,1.7,1.69,0.13,1.69,0.37,1.2,1.1,0.27,1.1,0.23,0.5,0.16,0.11,0.16,0.42,1.1,0.78,0.19,0.78,0.64,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
33.0,5.39,5.534,33.4,-0.12,-7.97,26.7,6.666,0.021,34.101,-13.28,13.516,-13.324,93.954,-35.614,100.492,1.3,1.06,0.17,1.06,0.24,1.4,1.18,0.07,1.18,0.09,1.8,1.69,0.01,1.69,0.52,1.7,1.69,0.13,1.69,0.37,1.2,1.1,0.27,1.1,0.23,0.5,0.16,0.11,0.16,0.42,1.1,0.78,0.19,0.78,0.64,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
34.0,5.45,5.57,34.35,-0.14,-8.34,26.6,6.673,-0.131,34.39,-13.479,13.33,-13.336,93.858,-36.167,100.602,1.3,1.06,0.17,1.06,0.24,1.4,1.18,0.07,1.18,0.09,1.8,1.69,0.01,1.69,0.52,1.7,1.69,0.13,1.69,0.37,1.2,1.1,0.27,1.1,0.23,0.5,0.16,0.11,0.16,0.42,1.1,0.78,0.19,0.78,0.64,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
35.0,5.49,5.606,35.29,-0.15,-8.7,26.3,6.731,-0.282,34.608,-13.677,13.06,-13.347,93.797,-36.806,100.779,1.3,1.06,0.17,1.06,0.24,1.4,1.18,0.07,1.18,0.09,1.8,1.69,0.01,1.69,0.52,1.7,1.69,0.13,1.69,0.37,1.2,1.1,0.27,1.1,0.23,0.5,0.16,0.11,0.16,0.42,1.1,0.78,0.19,0.78,0.64,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
36.0,5.53,5.642,36.22,-0.17,-9.08,26.1,6.733,-0.432,35.118,-13.873,12.831,-13.359,93.694,-37.462,100.925,1.3,1.06,0.17,1.06,0.24,1.4,1.18,0.07,1.18,0.09,1.8,1.69,0.01,1.69,0.52,1.7,1.69,0.13,1.69,0.37,1.2,1.1,0.27,1.1,0.23,0.5,0.16,0.11,0.16,0.42,1.1,0.78,0.19,0.78,0.64,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
37.0,5.54,5.677,37.15,-0.19,-9.48,26.0,6.686,-0.58,35.178,-14.068,12.724,-13.37,93.61,-37.996,101.049,1.3,1.06,0.17,1.06,0.24,1.4,1.18,0.07,1.18,0.09,1.8,1.69,0.01,1.69,0.52,1.7,1.69,0.13,1.69,0.37,1.2,1.1,0.27,1.1,0.23,0.5,0.16,0.11,0.16,0.42,1.1,0.78,0.19,0.78,0.64,1.2,1.16,0.21,1.16,0.37,1.9,1.92,0.13,1.92,0.15,0.3,0.15,0.09,0.15,0.17,1.2,0.78,0.08,0.78,0.85,1.8,1.66,0.31,1.66,0.49
38.0,5.54,5.713,38.07,-0.21,-9.89,25.9,6.626,-0.728,35.124,-14.261,12.648,-13.382,93.531,-38.5,101.168,1.4,1.17,0.08,1.17,0.21,1.4,1.21,0.04,1.21,0.06,1.8,1.68,0.01,1.68,0.53,1.8,1.71,0.08,1.71,0.42,1.0,0.93,0.36,0.93,0.26,0.4,0.13,0.04,0.13,0.37,1.1,0.77,0.18,0.77,0.66,1.1,0.97,0.03,0.97,0.39,2.0,1.94,0.12,1.94,0.15,0.3,0.17,0.07,0.17,0.18,1.1,0.75,0.08,0.75,0.85,1.9,1.81,0.35,1.81,0.34
39.0,5.54,5.748,38.99,-0.23,-10.29,25.8,6.566,-0.876,35.07,-14.455,12.572,-13.393,93.452,-39.003,101.29,1.4,1.17,0.08,1.17,0.21,1.4,1.21,0.04,1.21,0.06,1.8,1.68,0.01,1.68,0.53,1.8,1.71,0.08,1.71,0.42,1.0,0.93,0.36,0.93,0.26,0.4,0.13,0.04,0.13,0.37,1.1,0.77,0.18,0.77,0.66,1.1,0.97,0.03,0.97,0.39,2.0,1.94,0.12,1.94,0.15,0.3,0.17,0.07,0.17,0.18,1.1,0.75,0.08,0.75,0.85,1.9,1.81,0.35,1.81,0.34
