Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.2,4.707,9.59,-0.06,-1.47,28.8,2.524,4.17,11.88,2.607,19.485,-11.971,101.853,-20.493,103.895,1.4,-0.36,0.07,-0.36,1.34,0.9,-0.02,0.19,-0.02,0.25,0.9,-0.22,0.01,-0.22,0.88,1.5,-0.18,0.14,-0.18,1.33,0.7,-0.14,0.1,-0.14,0.68,0.8,-0.24,0.54,-0.24,0.71,2.0,0.13,0.04,0.13,1.98,1.2,-0.37,0.22,-0.37,1.12,1.3,-1.13,0.27,-1.13,0.51,0.5,-0.51,0.39,-0.51,0.15,1.5,-0.67,0.08,-0.67,1.29,1.2,-1.11,0.05,-1.11,0.26
10.0,3.26,4.743,10.61,-0.04,-1.68,34.7,2.79,3.563,16.387,0.667,21.647,-13.519,101.77,-21.151,103.945,1.4,-0.39,0.08,-0.39,1.35,1.0,-0.03,0.22,-0.03,0.13,0.9,-0.2,0.0,-0.2,0.89,1.4,-0.16,0.09,-0.16,1.33,0.7,-0.21,0.08,-0.21,0.66,0.8,-0.25,0.51,-0.25,0.71,2.0,0.12,0.06,0.12,1.94,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.2,0.24,-1.2,0.35,0.5,-0.45,0.4,-0.45,0.15,1.4,-0.65,0.11,-0.65,1.26,1.1,-0.99,0.14,-0.99,0.27
11.0,3.31,4.779,11.62,-0.06,-1.9,36.8,3.701,2.857,19.069,-1.212,22.558,-14.805,101.545,-22.242,103.953,1.4,-0.39,0.08,-0.39,1.35,1.0,-0.03,0.22,-0.03,0.13,0.9,-0.2,0.0,-0.2,0.89,1.4,-0.16,0.09,-0.16,1.33,0.7,-0.21,0.08,-0.21,0.66,0.8,-0.25,0.51,-0.25,0.71,2.0,0.12,0.06,0.12,1.94,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.2,0.24,-1.2,0.35,0.5,-0.45,0.4,-0.45,0.15,1.4,-0.65,0.11,-0.65,1.26,1.1,-0.99,0.14,-0.99,0.27
12.0,3.38,4.815,12.63,-0.05,-2.12,38.0,4.754,2.473,21.313,-3.092,23.175,-15.88,101.403,-22.903,103.958,1.4,-0.39,0.08,-0.39,1.35,1.0,-0.03,0.22,-0.03,0.13,0.9,-0.2,0.0,-0.2,0.89,1.4,-0.16,0.09,-0.16,1.33,0.7,-0.21,0.08,-0.21,0.66,0.8,-0.25,0.51,-0.25,0.71,2.0,0.12,0.06,0.12,1.94,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.2,0.24,-1.2,0.35,0.5,-0.45,0.4,-0.45,0.15,1.4,-0.65,0.11,-0.65,1.26,1.1,-0.99,0.14,-0.99,0.27
13.0,3.46,4.851,13.65,0.0,-2.34,39.2,5.8,2.552,23.539,-4.991,23.771,-16.752,101.416,-22.876,103.969,1.4,-0.39,0.08,-0.39,1.35,1.0,-0.03,0.22,-0.03,0.13,0.9,-0.2,0.0,-0.2,0.89,1.4,-0.16,0.09,-0.16,1.33,0.7,-0.21,0.08,-0.21,0.66,0.8,-0.25,0.51,-0.25,0.71,2.0,0.12,0.06,0.12,1.94,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.2,0.24,-1.2,0.35,0.5,-0.45,0.4,-0.45,0.15,1.4,-0.65,0.11,-0.65,1.26,1.1,-0.99,0.14,-0.99,0.27
14.0,3.52,4.887,14.65,-0.04,-2.59,40.5,7.035,2.633,26.021,-6.924,23.384,-17.639,101.527,-24.463,104.433,1.4,-0.39,0.08,-0.39,1.35,1.0,-0.03,0.22,-0.03,0.13,0.9,-0.2,0.0,-0.2,0.89,1.4,-0.16,0.09,-0.16,1.33,0.7,-0.21,0.08,-0.21,0.66,0.8,-0.25,0.51,-0.25,0.71,2.0,0.12,0.06,0.12,1.94,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.2,0.24,-1.2,0.35,0.5,-0.45,0.4,-0.45,0.15,1.4,-0.65,0.11,-0.65,1.26,1.1,-0.99,0.14,-0.99,0.27
15.0,3.59,4.922,15.65,-0.06,-2.83,41.1,7.924,2.911,27.637,-8.652,22.85,-18.395,101.526,-25.358,104.646,1.4,-0.39,0.08,-0.39,1.35,1.0,-0.03,0.22,-0.03,0.13,0.9,-0.2,0.0,-0.2,0.89,1.4,-0.16,0.09,-0.16,1.33,0.7,-0.21,0.08,-0.21,0.66,0.8,-0.25,0.51,-0.25,0.71,2.0,0.12,0.06,0.12,1.94,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.2,0.24,-1.2,0.35,0.5,-0.45,0.4,-0.45,0.15,1.4,-0.65,0.11,-0.65,1.26,1.1,-0.99,0.14,-0.99,0.27
16.0,3.67,4.958,16.66,-0.06,-3.09,40.9,8.583,3.356,28.813,-10.062,22.145,-18.995,101.455,-26.006,104.736,1.4,-0.39,0.08,-0.39,1.35,1.0,-0.03,0.22,-0.03,0.13,0.9,-0.2,0.0,-0.2,0.89,1.4,-0.16,0.09,-0.16,1.33,0.7,-0.21,0.08,-0.21,0.66,0.8,-0.25,0.51,-0.25,0.71,2.0,0.12,0.06,0.12,1.94,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.2,0.24,-1.2,0.35,0.5,-0.45,0.4,-0.45,0.15,1.4,-0.65,0.11,-0.65,1.26,1.1,-0.99,0.14,-0.99,0.27
17.0,3.74,4.993,17.66,-0.06,-3.35,40.2,9.144,3.983,30.23,-10.783,21.148,-19.319,101.364,-27.212,104.953,1.4,-0.4,0.08,-0.4,1.35,1.1,-0.08,0.3,-0.08,0.0,0.9,-0.17,0.0,-0.17,0.89,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.05,-0.27,0.66,0.8,-0.25,0.48,-0.25,0.73,1.8,0.12,0.18,0.12,1.79,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.26,0.19,-1.26,0.34,0.6,-0.53,0.32,-0.53,0.13,1.4,-0.68,0.12,-0.68,1.24,1.1,-0.96,0.14,-0.96,0.27
18.0,3.81,5.029,18.65,-0.07,-3.62,39.4,9.1,4.384,30.382,-12.305,20.297,-19.39,101.231,-27.977,105.027,1.4,-0.4,0.08,-0.4,1.35,1.1,-0.08,0.3,-0.08,0.0,0.9,-0.17,0.0,-0.17,0.89,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.05,-0.27,0.66,0.8,-0.25,0.48,-0.25,0.73,1.8,0.12,0.18,0.12,1.79,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.26,0.19,-1.26,0.34,0.6,-0.53,0.32,-0.53,0.13,1.4,-0.68,0.12,-0.68,1.24,1.1,-0.96,0.14,-0.96,0.27
19.0,3.89,5.064,19.64,-0.07,-3.9,38.4,8.967,4.733,30.915,-13.941,19.436,-19.27,101.131,-28.732,105.133,1.4,-0.4,0.08,-0.4,1.35,1.1,-0.08,0.3,-0.08,0.0,0.9,-0.17,0.0,-0.17,0.89,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.05,-0.27,0.66,0.8,-0.25,0.48,-0.25,0.73,1.8,0.12,0.18,0.12,1.79,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.26,0.19,-1.26,0.34,0.6,-0.53,0.32,-0.53,0.13,1.4,-0.68,0.12,-0.68,1.24,1.1,-0.96,0.14,-0.96,0.27
20.0,3.97,5.099,20.63,-0.08,-4.18,37.2,8.909,5.08,32.448,-15.475,18.507,-18.948,101.091,-29.621,105.341,1.4,-0.4,0.08,-0.4,1.35,1.1,-0.08,0.3,-0.08,0.0,0.9,-0.17,0.0,-0.17,0.89,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.05,-0.27,0.66,0.8,-0.25,0.48,-0.25,0.73,1.8,0.12,0.18,0.12,1.79,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.26,0.19,-1.26,0.34,0.6,-0.53,0.32,-0.53,0.13,1.4,-0.68,0.12,-0.68,1.24,1.1,-0.96,0.14,-0.96,0.27
21.0,4.04,5.134,21.62,-0.08,-4.48,36.2,8.685,4.99,32.395,-16.606,17.904,-18.531,101.021,-30.348,105.481,1.4,-0.4,0.08,-0.4,1.35,1.1,-0.08,0.3,-0.08,0.0,0.9,-0.17,0.0,-0.17,0.89,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.05,-0.27,0.66,0.8,-0.25,0.48,-0.25,0.73,1.8,0.12,0.18,0.12,1.79,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.26,0.19,-1.26,0.34,0.6,-0.53,0.32,-0.53,0.13,1.4,-0.68,0.12,-0.68,1.24,1.1,-0.96,0.14,-0.96,0.27
22.0,4.11,5.169,22.6,-0.08,-4.78,35.2,8.456,4.89,32.306,-17.726,17.31,-18.111,100.95,-31.071,105.623,1.4,-0.4,0.08,-0.4,1.35,1.1,-0.08,0.3,-0.08,0.0,0.9,-0.17,0.0,-0.17,0.89,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.05,-0.27,0.66,0.8,-0.25,0.48,-0.25,0.73,1.8,0.12,0.18,0.12,1.79,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.26,0.19,-1.26,0.34,0.6,-0.53,0.32,-0.53,0.13,1.4,-0.68,0.12,-0.68,1.24,1.1,-0.96,0.14,-0.96,0.27
23.0,4.19,5.204,23.58,-0.08,-5.08,34.2,8.261,4.755,32.255,-18.79,16.713,-17.716,100.881,-31.805,105.776,1.4,-0.4,0.08,-0.4,1.35,1.1,-0.08,0.3,-0.08,0.0,0.9,-0.17,0.0,-0.17,0.89,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.05,-0.27,0.66,0.8,-0.25,0.48,-0.25,0.73,1.8,0.12,0.18,0.12,1.79,1.2,-0.28,0.22,-0.28,1.18,1.3,-1.26,0.19,-1.26,0.34,0.6,-0.53,0.32,-0.53,0.13,1.4,-0.68,0.12,-0.68,1.24,1.1,-0.96,0.14,-0.96,0.27
24.0,4.27,5.239,24.56,-0.08,-5.39,33.4,8.284,4.38,32.458,-19.474,16.091,-17.48,100.829,-32.626,105.976,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
25.0,4.34,5.274,25.53,-0.08,-5.7,32.6,8.474,3.996,32.735,-20.228,15.34,-17.406,100.7,-33.181,106.026,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
26.0,4.41,5.309,26.5,-0.09,-6.03,31.8,8.773,3.621,33.187,-20.571,14.501,-17.454,100.533,-33.687,106.027,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
27.0,4.48,5.343,27.47,-0.09,-6.36,31.0,9.182,3.289,34.069,-19.597,13.57,-17.653,100.356,-34.39,106.086,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
28.0,4.55,5.378,28.43,-0.09,-6.69,30.4,9.5,2.968,34.702,-18.975,12.67,-17.951,100.2,-34.931,106.115,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
29.0,4.62,5.413,29.4,-0.1,-7.03,29.9,9.755,2.663,35.474,-18.757,11.785,-18.294,100.04,-35.482,106.147,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
30.0,4.69,5.447,30.35,-0.11,-7.37,29.4,9.941,2.377,36.58,-19.088,10.913,-18.674,99.865,-36.117,106.197,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
31.0,4.74,5.482,31.31,-0.11,-7.72,29.2,9.862,1.884,37.699,-19.51,10.212,-19.124,99.758,-36.706,106.298,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
32.0,4.8,5.516,32.26,-0.12,-8.07,29.3,9.418,1.399,38.408,-19.969,9.735,-19.55,99.739,-37.352,106.506,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
33.0,4.86,5.55,33.21,-0.13,-8.43,29.7,8.579,0.947,38.638,-20.457,9.5,-19.939,99.815,-38.066,106.829,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
34.0,4.9,5.585,34.15,-0.15,-8.79,29.9,7.747,0.594,38.867,-20.558,9.267,-20.206,99.817,-38.702,107.059,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
35.0,4.94,5.619,35.09,-0.16,-9.16,30.0,6.918,0.526,39.096,-20.736,9.034,-20.315,99.806,-39.256,107.249,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
36.0,4.98,5.653,36.03,-0.16,-9.54,30.0,6.09,0.713,39.323,-21.024,8.802,-20.278,99.767,-39.745,107.393,1.4,-0.34,0.05,-0.34,1.34,1.1,-0.09,0.35,-0.09,0.07,0.9,-0.14,0.0,-0.14,0.88,1.4,-0.13,0.03,-0.13,1.29,0.7,-0.27,0.03,-0.27,0.66,0.8,-0.29,0.43,-0.29,0.74,1.7,0.16,0.29,0.16,1.63,1.3,-0.29,0.2,-0.29,1.19,1.3,-1.25,0.2,-1.25,0.36,0.6,-0.62,0.22,-0.62,0.1,1.4,-0.7,0.11,-0.7,1.23,1.1,-0.99,0.12,-0.99,0.25
