Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.13,4.744,9.57,0.04,-1.54,29.8,11.192,4.027,-1.633,-1.064,12.871,-17.198,97.792,-19.086,99.638,0.5,0.41,0.14,0.41,0.1,0.4,0.32,0.02,0.32,0.26,0.8,0.66,0.25,0.66,0.42,0.7,0.57,0.07,0.57,0.34,0.9,0.92,0.1,0.92,0.06,1.5,1.52,0.3,1.52,0.0,0.7,0.68,0.22,0.68,0.1,0.9,0.66,0.2,0.66,0.68,0.8,0.75,0.04,0.75,0.35,0.3,0.1,0.1,0.1,0.28,0.9,0.88,0.05,0.88,0.02,1.0,-0.02,0.18,-0.02,0.88
10.0,3.19,4.782,10.59,0.05,-1.74,31.3,13.125,6.739,2.351,-1.163,13.58,-18.172,96.754,-19.605,98.721,0.5,0.41,0.14,0.41,0.1,0.4,0.32,0.02,0.32,0.26,0.8,0.66,0.25,0.66,0.42,0.7,0.57,0.07,0.57,0.34,0.9,0.92,0.1,0.92,0.06,1.5,1.52,0.3,1.52,0.0,0.7,0.68,0.22,0.68,0.1,0.9,0.66,0.2,0.66,0.68,0.8,0.75,0.04,0.75,0.35,0.3,0.1,0.1,0.1,0.28,0.9,0.88,0.05,0.88,0.02,1.0,-0.02,0.18,-0.02,0.88
11.0,3.25,4.82,11.61,0.05,-1.95,32.6,13.413,9.02,4.531,-4.996,14.427,-18.85,96.256,-20.609,98.438,0.5,0.41,0.14,0.41,0.1,0.4,0.32,0.02,0.32,0.26,0.8,0.66,0.25,0.66,0.42,0.7,0.57,0.07,0.57,0.34,0.9,0.92,0.1,0.92,0.06,1.5,1.52,0.3,1.52,0.0,0.7,0.68,0.22,0.68,0.1,0.9,0.66,0.2,0.66,0.68,0.8,0.75,0.04,0.75,0.35,0.3,0.1,0.1,0.1,0.28,0.9,0.88,0.05,0.88,0.02,1.0,-0.02,0.18,-0.02,0.88
12.0,3.32,4.858,12.62,0.06,-2.18,33.9,13.03,10.831,7.012,-9.088,15.314,-19.344,96.165,-21.484,98.537,0.5,0.41,0.14,0.41,0.1,0.4,0.32,0.02,0.32,0.26,0.8,0.66,0.25,0.66,0.42,0.7,0.57,0.07,0.57,0.34,0.9,0.92,0.1,0.92,0.06,1.5,1.52,0.3,1.52,0.0,0.7,0.68,0.22,0.68,0.1,0.9,0.66,0.2,0.66,0.68,0.8,0.75,0.04,0.75,0.35,0.3,0.1,0.1,0.1,0.28,0.9,0.88,0.05,0.88,0.02,1.0,-0.02,0.18,-0.02,0.88
13.0,3.39,4.896,13.63,0.06,-2.4,35.0,12.808,12.093,11.292,-10.629,16.163,-19.724,96.343,-21.769,98.773,0.4,0.4,0.14,0.4,0.1,0.4,0.29,0.01,0.29,0.24,0.8,0.58,0.23,0.58,0.51,0.7,0.61,0.03,0.61,0.36,0.9,0.85,0.03,0.85,0.15,1.5,1.5,0.24,1.5,0.01,0.7,0.65,0.23,0.65,0.16,0.9,0.56,0.11,0.56,0.65,0.9,0.79,0.09,0.79,0.4,0.3,0.1,0.08,0.1,0.27,0.8,0.76,0.16,0.76,0.09,0.9,-0.13,0.13,-0.13,0.83
14.0,3.45,4.933,14.63,0.06,-2.65,35.5,12.809,11.674,11.506,-12.209,16.993,-19.372,96.32,-22.634,98.944,0.4,0.4,0.14,0.4,0.1,0.4,0.29,0.01,0.29,0.24,0.8,0.58,0.23,0.58,0.51,0.7,0.61,0.03,0.61,0.36,0.9,0.85,0.03,0.85,0.15,1.5,1.5,0.24,1.5,0.01,0.7,0.65,0.23,0.65,0.16,0.9,0.56,0.11,0.56,0.65,0.9,0.79,0.09,0.79,0.4,0.3,0.1,0.08,0.1,0.27,0.8,0.76,0.16,0.76,0.09,0.9,-0.13,0.13,-0.13,0.83
15.0,3.53,4.971,15.64,0.07,-2.89,36.0,12.81,11.254,11.72,-13.789,17.822,-19.021,96.296,-23.499,99.122,0.4,0.4,0.14,0.4,0.1,0.4,0.29,0.01,0.29,0.24,0.8,0.58,0.23,0.58,0.51,0.7,0.61,0.03,0.61,0.36,0.9,0.85,0.03,0.85,0.15,1.5,1.5,0.24,1.5,0.01,0.7,0.65,0.23,0.65,0.16,0.9,0.56,0.11,0.56,0.65,0.9,0.79,0.09,0.79,0.4,0.3,0.1,0.08,0.1,0.27,0.8,0.76,0.16,0.76,0.09,0.9,-0.13,0.13,-0.13,0.83
16.0,3.61,5.008,16.64,0.07,-3.14,36.1,12.953,10.651,11.734,-15.564,18.428,-18.496,96.204,-24.364,99.241,0.4,0.4,0.14,0.4,0.1,0.4,0.29,0.01,0.29,0.24,0.8,0.58,0.23,0.58,0.51,0.7,0.61,0.03,0.61,0.36,0.9,0.85,0.03,0.85,0.15,1.5,1.5,0.24,1.5,0.01,0.7,0.65,0.23,0.65,0.16,0.9,0.56,0.11,0.56,0.65,0.9,0.79,0.09,0.79,0.4,0.3,0.1,0.08,0.1,0.27,0.8,0.76,0.16,0.76,0.09,0.9,-0.13,0.13,-0.13,0.83
17.0,3.69,5.046,17.64,0.07,-3.39,35.6,13.303,9.737,11.496,-17.528,18.663,-17.684,95.997,-25.205,99.251,0.4,0.4,0.14,0.4,0.1,0.4,0.29,0.01,0.29,0.24,0.8,0.58,0.23,0.58,0.51,0.7,0.61,0.03,0.61,0.36,0.9,0.85,0.03,0.85,0.15,1.5,1.5,0.24,1.5,0.01,0.7,0.65,0.23,0.65,0.16,0.9,0.56,0.11,0.56,0.65,0.9,0.79,0.09,0.79,0.4,0.3,0.1,0.08,0.1,0.27,0.8,0.76,0.16,0.76,0.09,0.9,-0.13,0.13,-0.13,0.83
18.0,3.77,5.083,18.64,0.07,-3.66,35.1,13.029,8.674,13.146,-16.336,18.828,-16.917,95.778,-25.516,99.119,0.4,0.4,0.14,0.4,0.1,0.4,0.29,0.01,0.29,0.24,0.8,0.58,0.23,0.58,0.51,0.7,0.61,0.03,0.61,0.36,0.9,0.85,0.03,0.85,0.15,1.5,1.5,0.24,1.5,0.01,0.7,0.65,0.23,0.65,0.16,0.9,0.56,0.11,0.56,0.65,0.9,0.79,0.09,0.79,0.4,0.3,0.1,0.08,0.1,0.27,0.8,0.76,0.16,0.76,0.09,0.9,-0.13,0.13,-0.13,0.83
19.0,3.86,5.12,19.63,0.07,-3.93,34.4,12.994,7.895,14.671,-19.041,18.769,-16.227,95.568,-25.932,99.024,0.4,0.4,0.14,0.4,0.1,0.4,0.29,0.01,0.29,0.24,0.8,0.58,0.23,0.58,0.51,0.7,0.61,0.03,0.61,0.36,0.9,0.85,0.03,0.85,0.15,1.5,1.5,0.24,1.5,0.01,0.7,0.65,0.23,0.65,0.16,0.9,0.56,0.11,0.56,0.65,0.9,0.79,0.09,0.79,0.4,0.3,0.1,0.08,0.1,0.27,0.8,0.76,0.16,0.76,0.09,0.9,-0.13,0.13,-0.13,0.83
20.0,3.95,5.158,20.63,0.07,-4.2,33.9,12.918,7.365,17.332,-21.878,18.636,-15.856,95.287,-26.411,98.88,0.5,0.41,0.12,0.41,0.1,0.4,0.31,0.0,0.31,0.24,0.8,0.54,0.25,0.54,0.53,0.7,0.6,0.04,0.6,0.35,0.8,0.76,0.06,0.76,0.08,1.4,1.41,0.12,1.41,0.05,0.7,0.65,0.2,0.65,0.22,0.8,0.48,0.04,0.48,0.62,1.0,0.84,0.16,0.84,0.46,0.3,0.11,0.07,0.11,0.29,0.7,0.72,0.19,0.72,0.09,0.8,-0.1,0.05,-0.1,0.75
21.0,4.04,5.195,21.62,0.07,-4.48,34.0,12.591,7.08,21.983,-22.117,18.541,-15.982,94.879,-26.928,98.627,0.5,0.41,0.12,0.41,0.1,0.4,0.31,0.0,0.31,0.24,0.8,0.54,0.25,0.54,0.53,0.7,0.6,0.04,0.6,0.35,0.8,0.76,0.06,0.76,0.08,1.4,1.41,0.12,1.41,0.05,0.7,0.65,0.2,0.65,0.22,0.8,0.48,0.04,0.48,0.62,1.0,0.84,0.16,0.84,0.46,0.3,0.11,0.07,0.11,0.29,0.7,0.72,0.19,0.72,0.09,0.8,-0.1,0.05,-0.1,0.75
22.0,4.13,5.233,22.61,0.07,-4.76,34.3,12.008,7.301,25.594,-21.194,18.504,-16.34,94.497,-27.497,98.416,0.5,0.41,0.12,0.41,0.1,0.4,0.31,0.0,0.31,0.24,0.8,0.54,0.25,0.54,0.53,0.7,0.6,0.04,0.6,0.35,0.8,0.76,0.06,0.76,0.08,1.4,1.41,0.12,1.41,0.05,0.7,0.65,0.2,0.65,0.22,0.8,0.48,0.04,0.48,0.62,1.0,0.84,0.16,0.84,0.46,0.3,0.11,0.07,0.11,0.29,0.7,0.72,0.19,0.72,0.09,0.8,-0.1,0.05,-0.1,0.75
23.0,4.23,5.271,23.59,0.07,-5.05,35.0,10.841,7.302,27.429,-22.775,18.813,-16.608,94.229,-28.202,98.359,0.5,0.41,0.12,0.41,0.1,0.4,0.31,0.0,0.31,0.24,0.8,0.54,0.25,0.54,0.53,0.7,0.6,0.04,0.6,0.35,0.8,0.76,0.06,0.76,0.08,1.4,1.41,0.12,1.41,0.05,0.7,0.65,0.2,0.65,0.22,0.8,0.48,0.04,0.48,0.62,1.0,0.84,0.16,0.84,0.46,0.3,0.11,0.07,0.11,0.29,0.7,0.72,0.19,0.72,0.09,0.8,-0.1,0.05,-0.1,0.75
24.0,4.32,5.308,24.58,0.07,-5.34,35.8,9.341,7.138,30.299,-24.992,19.339,-16.843,94.142,-28.941,98.49,0.5,0.41,0.12,0.41,0.1,0.4,0.31,0.0,0.31,0.24,0.8,0.54,0.25,0.54,0.53,0.7,0.6,0.04,0.6,0.35,0.8,0.76,0.06,0.76,0.08,1.4,1.41,0.12,1.41,0.05,0.7,0.65,0.2,0.65,0.22,0.8,0.48,0.04,0.48,0.62,1.0,0.84,0.16,0.84,0.46,0.3,0.11,0.07,0.11,0.29,0.7,0.72,0.19,0.72,0.09,0.8,-0.1,0.05,-0.1,0.75
25.0,4.41,5.346,25.56,0.07,-5.65,36.8,7.686,6.83,35.737,-26.469,19.993,-17.098,94.267,-29.669,98.826,0.5,0.41,0.12,0.41,0.1,0.4,0.31,0.0,0.31,0.24,0.8,0.54,0.25,0.54,0.53,0.7,0.6,0.04,0.6,0.35,0.8,0.76,0.06,0.76,0.08,1.4,1.41,0.12,1.41,0.05,0.7,0.65,0.2,0.65,0.22,0.8,0.48,0.04,0.48,0.62,1.0,0.84,0.16,0.84,0.46,0.3,0.11,0.07,0.11,0.29,0.7,0.72,0.19,0.72,0.09,0.8,-0.1,0.05,-0.1,0.75
26.0,4.49,5.383,26.53,0.06,-5.96,38.2,5.993,6.073,35.162,-26.112,20.78,-17.648,94.264,-30.899,99.199,0.4,0.39,0.14,0.39,0.1,0.3,0.2,0.13,0.2,0.16,0.9,0.58,0.29,0.58,0.52,0.7,0.62,0.02,0.62,0.36,0.9,0.84,0.01,0.84,0.03,1.4,1.36,0.03,1.36,0.02,0.7,0.69,0.16,0.69,0.18,0.7,0.4,0.03,0.4,0.56,1.0,0.88,0.19,0.88,0.43,0.3,0.08,0.06,0.08,0.31,0.7,0.71,0.19,0.71,0.1,0.8,0.02,0.01,0.02,0.79
27.0,4.57,5.42,27.5,0.06,-6.29,39.5,4.463,5.317,37.442,-27.354,21.545,-18.094,94.279,-31.698,99.465,0.4,0.39,0.14,0.39,0.1,0.3,0.2,0.13,0.2,0.16,0.9,0.58,0.29,0.58,0.52,0.7,0.62,0.02,0.62,0.36,0.9,0.84,0.01,0.84,0.03,1.4,1.36,0.03,1.36,0.02,0.7,0.69,0.16,0.69,0.18,0.7,0.4,0.03,0.4,0.56,1.0,0.88,0.19,0.88,0.43,0.3,0.08,0.06,0.08,0.31,0.7,0.71,0.19,0.71,0.1,0.8,0.02,0.01,0.02,0.79
28.0,4.64,5.457,28.47,0.06,-6.61,40.5,3.134,4.638,38.962,-29.316,22.18,-18.446,94.334,-32.531,99.786,0.4,0.39,0.14,0.39,0.1,0.3,0.2,0.13,0.2,0.16,0.9,0.58,0.29,0.58,0.52,0.7,0.62,0.02,0.62,0.36,0.9,0.84,0.01,0.84,0.03,1.4,1.36,0.03,1.36,0.02,0.7,0.69,0.16,0.69,0.18,0.7,0.4,0.03,0.4,0.56,1.0,0.88,0.19,0.88,0.43,0.3,0.08,0.06,0.08,0.31,0.7,0.71,0.19,0.71,0.1,0.8,0.02,0.01,0.02,0.79
29.0,4.71,5.493,29.43,0.06,-6.95,41.2,2.048,4.1,36.805,-31.344,22.593,-18.702,94.449,-33.773,100.306,0.4,0.39,0.14,0.39,0.1,0.3,0.2,0.13,0.2,0.16,0.9,0.58,0.29,0.58,0.52,0.7,0.62,0.02,0.62,0.36,0.9,0.84,0.01,0.84,0.03,1.4,1.36,0.03,1.36,0.02,0.7,0.69,0.16,0.69,0.18,0.7,0.4,0.03,0.4,0.56,1.0,0.88,0.19,0.88,0.43,0.3,0.08,0.06,0.08,0.31,0.7,0.71,0.19,0.71,0.1,0.8,0.02,0.01,0.02,0.79
30.0,4.77,5.53,30.38,0.06,-7.3,41.5,1.278,3.773,36.236,-32.92,22.623,-18.907,94.602,-34.579,100.724,0.4,0.39,0.14,0.39,0.1,0.3,0.2,0.13,0.2,0.16,0.9,0.58,0.29,0.58,0.52,0.7,0.62,0.02,0.62,0.36,0.9,0.84,0.01,0.84,0.03,1.4,1.36,0.03,1.36,0.02,0.7,0.69,0.16,0.69,0.18,0.7,0.4,0.03,0.4,0.56,1.0,0.88,0.19,0.88,0.43,0.3,0.08,0.06,0.08,0.31,0.7,0.71,0.19,0.71,0.1,0.8,0.02,0.01,0.02,0.79
31.0,4.82,5.566,31.34,0.07,-7.65,41.2,0.856,3.589,34.598,-33.691,22.2,-19.017,94.724,-35.542,101.172,0.4,0.39,0.14,0.39,0.1,0.3,0.2,0.13,0.2,0.16,0.9,0.58,0.29,0.58,0.52,0.7,0.62,0.02,0.62,0.36,0.9,0.84,0.01,0.84,0.03,1.4,1.36,0.03,1.36,0.02,0.7,0.69,0.16,0.69,0.18,0.7,0.4,0.03,0.4,0.56,1.0,0.88,0.19,0.88,0.43,0.3,0.08,0.06,0.08,0.31,0.7,0.71,0.19,0.71,0.1,0.8,0.02,0.01,0.02,0.79
32.0,4.87,5.602,32.28,0.07,-8.01,40.7,0.795,3.491,32.265,-34.441,21.336,-19.039,94.857,-36.572,101.664,0.4,0.39,0.14,0.39,0.1,0.3,0.2,0.13,0.2,0.16,0.9,0.58,0.29,0.58,0.52,0.7,0.62,0.02,0.62,0.36,0.9,0.84,0.01,0.84,0.03,1.4,1.36,0.03,1.36,0.02,0.7,0.69,0.16,0.69,0.18,0.7,0.4,0.03,0.4,0.56,1.0,0.88,0.19,0.88,0.43,0.3,0.08,0.06,0.08,0.31,0.7,0.71,0.19,0.71,0.1,0.8,0.02,0.01,0.02,0.79
33.0,4.93,5.638,33.23,0.07,-8.36,40.6,1.218,3.386,29.933,-36.837,19.94,-18.96,95.1,-37.475,102.218,0.4,0.37,0.15,0.37,0.08,0.3,0.2,0.13,0.2,0.15,0.9,0.58,0.29,0.58,0.52,0.7,0.58,0.07,0.58,0.32,0.9,0.85,0.03,0.85,0.04,1.3,1.31,0.04,1.31,0.1,0.8,0.74,0.1,0.74,0.17,0.7,0.39,0.09,0.39,0.47,1.1,1.03,0.22,1.03,0.25,0.3,0.03,0.06,0.03,0.34,0.7,0.72,0.18,0.72,0.06,0.8,0.02,0.01,0.02,0.79
34.0,4.96,5.674,34.17,0.08,-8.74,38.2,1.632,3.42,27.657,-36.46,18.577,-18.833,95.017,-38.073,102.362,0.4,0.37,0.15,0.37,0.08,0.3,0.2,0.13,0.2,0.15,0.9,0.58,0.29,0.58,0.52,0.7,0.58,0.07,0.58,0.32,0.9,0.85,0.03,0.85,0.04,1.3,1.31,0.04,1.31,0.1,0.8,0.74,0.1,0.74,0.17,0.7,0.39,0.09,0.39,0.47,1.1,1.03,0.22,1.03,0.25,0.3,0.03,0.06,0.03,0.34,0.7,0.72,0.18,0.72,0.06,0.8,0.02,0.01,0.02,0.79
35.0,4.99,5.709,35.11,0.08,-9.12,36.4,1.788,3.522,26.523,-36.083,17.788,-18.628,94.852,-38.644,102.422,0.4,0.37,0.15,0.37,0.08,0.3,0.2,0.13,0.2,0.15,0.9,0.58,0.29,0.58,0.52,0.7,0.58,0.07,0.58,0.32,0.9,0.85,0.03,0.85,0.04,1.3,1.31,0.04,1.31,0.1,0.8,0.74,0.1,0.74,0.17,0.7,0.39,0.09,0.39,0.47,1.1,1.03,0.22,1.03,0.25,0.3,0.03,0.06,0.03,0.34,0.7,0.72,0.18,0.72,0.06,0.8,0.02,0.01,0.02,0.79
36.0,5.02,5.745,36.04,0.08,-9.5,36.1,1.6,3.686,26.908,-36.377,17.761,-18.325,94.656,-39.25,102.471,0.4,0.37,0.15,0.37,0.08,0.3,0.2,0.13,0.2,0.15,0.9,0.58,0.29,0.58,0.52,0.7,0.58,0.07,0.58,0.32,0.9,0.85,0.03,0.85,0.04,1.3,1.31,0.04,1.31,0.1,0.8,0.74,0.1,0.74,0.17,0.7,0.39,0.09,0.39,0.47,1.1,1.03,0.22,1.03,0.25,0.3,0.03,0.06,0.03,0.34,0.7,0.72,0.18,0.72,0.06,0.8,0.02,0.01,0.02,0.79
37.0,5.05,5.781,36.97,0.08,-9.89,35.6,1.411,3.992,27.294,-36.706,17.735,-17.819,94.484,-39.858,102.547,0.4,0.37,0.15,0.37,0.08,0.3,0.2,0.13,0.2,0.15,0.9,0.58,0.29,0.58,0.52,0.7,0.58,0.07,0.58,0.32,0.9,0.85,0.03,0.85,0.04,1.3,1.31,0.04,1.31,0.1,0.8,0.74,0.1,0.74,0.17,0.7,0.39,0.09,0.39,0.47,1.1,1.03,0.22,1.03,0.25,0.3,0.03,0.06,0.03,0.34,0.7,0.72,0.18,0.72,0.06,0.8,0.02,0.01,0.02,0.79
38.0,5.07,5.816,37.89,0.08,-10.28,35.2,1.224,4.21,27.679,-37.204,17.708,-17.437,94.457,-40.574,102.803,0.4,0.37,0.15,0.37,0.08,0.3,0.2,0.13,0.2,0.15,0.9,0.58,0.29,0.58,0.52,0.7,0.58,0.07,0.58,0.32,0.9,0.85,0.03,0.85,0.04,1.3,1.31,0.04,1.31,0.1,0.8,0.74,0.1,0.74,0.17,0.7,0.39,0.09,0.39,0.47,1.1,1.03,0.22,1.03,0.25,0.3,0.03,0.06,0.03,0.34,0.7,0.72,0.18,0.72,0.06,0.8,0.02,0.01,0.02,0.79
39.0,5.08,5.852,38.82,0.08,-10.67,34.9,1.037,4.344,28.061,-37.466,17.682,-17.174,94.484,-41.355,103.138,0.4,0.37,0.15,0.37,0.08,0.3,0.2,0.13,0.2,0.15,0.9,0.58,0.29,0.58,0.52,0.7,0.58,0.07,0.58,0.32,0.9,0.85,0.03,0.85,0.04,1.3,1.31,0.04,1.31,0.1,0.8,0.74,0.1,0.74,0.17,0.7,0.39,0.09,0.39,0.47,1.1,1.03,0.22,1.03,0.25,0.3,0.03,0.06,0.03,0.34,0.7,0.72,0.18,0.72,0.06,0.8,0.02,0.01,0.02,0.79
