Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.5,4.597,9.66,0.03,-1.19,36.7,14.188,7.795,9.844,-7.889,18.7,-18.667,97.107,-15.978,98.415,0.7,0.47,0.38,0.47,0.36,0.1,0.03,0.05,0.03,0.14,1.2,0.1,0.06,0.1,1.1,0.8,-0.01,0.29,-0.01,0.56,1.1,0.03,0.09,0.03,1.14,0.7,0.3,0.34,0.3,0.62,1.1,-0.93,0.33,-0.93,0.45,2.0,-1.42,0.38,-1.42,1.38,1.5,-0.63,0.24,-0.63,0.75,0.6,-0.45,0.14,-0.45,0.34,0.3,0.08,0.05,0.08,0.31,2.4,-2.14,0.27,-2.14,1.11
10.0,3.59,4.635,10.68,0.04,-1.37,39.4,13.802,7.809,14.812,-9.819,20.458,-19.683,96.903,-17.223,98.425,0.7,0.47,0.38,0.47,0.36,0.1,0.03,0.05,0.03,0.14,1.2,0.1,0.06,0.1,1.1,0.8,-0.01,0.29,-0.01,0.56,1.1,0.03,0.09,0.03,1.14,0.7,0.3,0.34,0.3,0.62,1.1,-0.93,0.33,-0.93,0.45,2.0,-1.42,0.38,-1.42,1.38,1.5,-0.63,0.24,-0.63,0.75,0.6,-0.45,0.14,-0.45,0.34,0.3,0.08,0.05,0.08,0.31,2.4,-2.14,0.27,-2.14,1.11
11.0,3.68,4.673,11.71,0.03,-1.55,40.6,13.388,7.64,19.741,-12.901,21.555,-20.244,96.715,-17.671,98.322,0.7,0.47,0.38,0.47,0.36,0.1,0.03,0.05,0.03,0.14,1.2,0.1,0.06,0.1,1.1,0.8,-0.01,0.29,-0.01,0.56,1.1,0.08,0.11,0.08,1.13,0.7,0.3,0.34,0.3,0.62,1.1,-0.93,0.33,-0.93,0.45,2.0,-1.42,0.38,-1.42,1.38,1.5,-0.63,0.24,-0.63,0.75,0.6,-0.45,0.14,-0.45,0.34,0.3,0.08,0.05,0.08,0.31,2.4,-2.14,0.27,-2.14,1.11
12.0,3.79,4.711,12.74,0.04,-1.74,41.3,12.962,7.422,24.768,-16.036,22.294,-20.396,96.853,-18.27,98.563,0.7,0.47,0.38,0.47,0.36,0.1,0.03,0.05,0.03,0.14,1.2,0.1,0.06,0.1,1.1,0.8,-0.01,0.29,-0.01,0.56,1.1,0.08,0.11,0.08,1.13,0.7,0.3,0.34,0.3,0.62,1.1,-0.93,0.33,-0.93,0.45,2.0,-1.42,0.38,-1.42,1.38,1.5,-0.63,0.24,-0.63,0.75,0.6,-0.45,0.14,-0.45,0.34,0.3,0.08,0.05,0.08,0.31,2.4,-2.14,0.27,-2.14,1.11
13.0,3.91,4.75,13.76,0.11,-1.93,42.8,12.514,7.317,29.804,-17.653,23.037,-20.171,97.703,-20.403,99.816,0.7,0.47,0.38,0.47,0.36,0.1,0.03,0.05,0.03,0.14,1.2,0.1,0.06,0.1,1.1,0.8,-0.01,0.29,-0.01,0.56,1.1,0.08,0.11,0.08,1.13,0.7,0.3,0.34,0.3,0.62,1.1,-0.93,0.33,-0.93,0.45,2.0,-1.42,0.38,-1.42,1.38,1.5,-0.63,0.24,-0.63,0.75,0.6,-0.45,0.14,-0.45,0.34,0.3,0.08,0.05,0.08,0.31,2.4,-2.14,0.27,-2.14,1.11
14.0,3.99,4.787,14.78,0.07,-2.15,42.6,11.766,7.219,30.451,-19.165,23.201,-19.961,97.491,-20.713,99.667,0.7,0.47,0.38,0.47,0.36,0.1,0.03,0.05,0.03,0.14,1.2,0.1,0.06,0.1,1.1,0.8,-0.01,0.29,-0.01,0.56,1.1,0.08,0.11,0.08,1.13,0.7,0.3,0.34,0.3,0.62,1.1,-0.93,0.33,-0.93,0.45,2.0,-1.42,0.38,-1.42,1.38,1.5,-0.63,0.24,-0.63,0.75,0.6,-0.45,0.14,-0.45,0.34,0.3,0.08,0.05,0.08,0.31,2.4,-2.14,0.27,-2.14,1.11
15.0,4.09,4.824,15.8,0.06,-2.38,41.8,11.257,7.507,32.227,-21.535,22.939,-19.441,97.43,-21.723,99.823,0.7,0.47,0.38,0.47,0.36,0.1,0.03,0.05,0.03,0.14,1.2,0.1,0.06,0.1,1.1,0.8,-0.01,0.29,-0.01,0.56,1.1,0.08,0.11,0.08,1.13,0.7,0.3,0.34,0.3,0.62,1.1,-0.93,0.33,-0.93,0.45,2.0,-1.42,0.38,-1.42,1.38,1.5,-0.63,0.24,-0.63,0.75,0.6,-0.45,0.14,-0.45,0.34,0.3,0.08,0.05,0.08,0.31,2.4,-2.14,0.27,-2.14,1.11
16.0,4.19,4.862,16.81,0.07,-2.61,40.8,10.765,7.861,33.883,-22.958,22.451,-18.898,97.415,-22.855,100.062,0.7,0.47,0.38,0.47,0.36,0.1,0.03,0.05,0.03,0.14,1.2,0.1,0.06,0.1,1.1,0.8,-0.01,0.29,-0.01,0.56,1.1,0.08,0.11,0.08,1.13,0.7,0.3,0.34,0.3,0.62,1.1,-0.93,0.33,-0.93,0.45,2.0,-1.42,0.38,-1.42,1.38,1.5,-0.63,0.24,-0.63,0.75,0.6,-0.45,0.14,-0.45,0.34,0.3,0.08,0.05,0.08,0.31,2.4,-2.14,0.27,-2.14,1.11
17.0,4.29,4.899,17.82,0.07,-2.85,40.0,10.088,7.983,34.254,-21.766,21.925,-18.598,97.345,-23.568,100.16,0.7,0.47,0.38,0.47,0.36,0.1,0.03,0.05,0.03,0.14,1.2,0.1,0.06,0.1,1.1,0.8,-0.01,0.29,-0.01,0.56,1.1,0.08,0.11,0.08,1.13,0.7,0.3,0.34,0.3,0.62,1.1,-0.93,0.33,-0.93,0.45,2.0,-1.42,0.38,-1.42,1.38,1.5,-0.63,0.24,-0.63,0.75,0.6,-0.45,0.14,-0.45,0.34,0.3,0.08,0.05,0.08,0.31,2.4,-2.14,0.27,-2.14,1.11
18.0,4.39,4.936,18.83,0.08,-3.11,39.8,9.755,8.04,34.109,-20.682,21.135,-18.385,97.03,-24.419,100.056,0.7,0.46,0.35,0.46,0.41,0.2,-0.03,0.03,-0.03,0.15,1.2,0.12,0.03,0.12,1.11,0.7,-0.01,0.37,-0.01,0.48,1.1,0.12,0.17,0.12,1.08,0.8,0.34,0.26,0.34,0.64,1.0,-0.92,0.33,-0.92,0.4,2.2,-1.59,0.18,-1.59,1.49,1.6,-0.72,0.29,-0.72,0.53,0.6,-0.36,0.14,-0.36,0.34,0.5,-0.06,0.19,-0.06,0.45,2.3,-2.02,0.38,-2.02,1.08
19.0,4.5,4.974,19.83,0.09,-3.36,38.7,9.423,7.645,33.964,-20.816,20.346,-18.423,97.298,-25.577,100.604,0.7,0.46,0.35,0.46,0.41,0.2,-0.03,0.03,-0.03,0.15,1.2,0.12,0.03,0.12,1.11,0.7,-0.01,0.37,-0.01,0.48,1.1,0.12,0.17,0.12,1.08,0.8,0.34,0.26,0.34,0.64,1.0,-0.92,0.33,-0.92,0.4,2.2,-1.59,0.18,-1.59,1.49,1.6,-0.72,0.29,-0.72,0.53,0.6,-0.36,0.14,-0.36,0.34,0.5,-0.06,0.19,-0.06,0.45,2.3,-2.02,0.38,-2.02,1.08
20.0,4.6,5.011,20.83,0.1,-3.62,37.5,9.213,7.018,33.979,-21.575,19.503,-18.59,97.558,-26.638,101.13,0.7,0.46,0.35,0.46,0.41,0.2,-0.03,0.03,-0.03,0.15,1.2,0.12,0.03,0.12,1.11,0.7,-0.01,0.37,-0.01,0.48,1.1,0.12,0.17,0.12,1.08,0.8,0.34,0.26,0.34,0.64,1.0,-0.92,0.33,-0.92,0.4,2.2,-1.59,0.18,-1.59,1.49,1.6,-0.72,0.29,-0.72,0.53,0.6,-0.36,0.14,-0.36,0.34,0.5,-0.06,0.19,-0.06,0.45,2.3,-2.02,0.38,-2.02,1.08
21.0,4.7,5.048,21.83,0.09,-3.9,36.9,9.273,6.391,34.344,-22.333,18.54,-18.757,97.144,-27.137,100.863,0.7,0.46,0.35,0.46,0.41,0.2,-0.03,0.03,-0.03,0.15,1.2,0.12,0.03,0.12,1.11,0.7,-0.01,0.37,-0.01,0.48,1.1,0.12,0.17,0.12,1.08,0.8,0.34,0.26,0.34,0.64,1.0,-0.92,0.33,-0.92,0.4,2.2,-1.59,0.18,-1.59,1.49,1.6,-0.72,0.29,-0.72,0.53,0.6,-0.36,0.14,-0.36,0.34,0.5,-0.06,0.19,-0.06,0.45,2.3,-2.02,0.38,-2.02,1.08
22.0,4.79,5.084,22.82,0.1,-4.18,36.1,9.349,6.151,34.627,-22.567,17.677,-18.742,97.147,-28.074,101.122,0.7,0.46,0.35,0.46,0.41,0.2,-0.03,0.03,-0.03,0.15,1.2,0.12,0.03,0.12,1.11,0.7,-0.01,0.37,-0.01,0.48,1.1,0.12,0.17,0.12,1.08,0.8,0.34,0.26,0.34,0.64,1.0,-0.92,0.33,-0.92,0.4,2.2,-1.59,0.18,-1.59,1.49,1.6,-0.72,0.29,-0.72,0.53,0.6,-0.36,0.14,-0.36,0.34,0.5,-0.06,0.19,-0.06,0.45,2.3,-2.02,0.38,-2.02,1.08
23.0,4.89,5.121,23.81,0.1,-4.47,35.2,9.513,5.927,34.292,-22.78,16.772,-18.72,97.023,-28.786,101.204,0.7,0.46,0.35,0.46,0.41,0.2,-0.03,0.03,-0.03,0.15,1.2,0.12,0.03,0.12,1.11,0.7,-0.01,0.37,-0.01,0.48,1.1,0.12,0.17,0.12,1.08,0.8,0.34,0.26,0.34,0.64,1.0,-0.92,0.33,-0.92,0.4,2.2,-1.59,0.18,-1.59,1.49,1.6,-0.72,0.29,-0.72,0.53,0.6,-0.36,0.14,-0.36,0.34,0.5,-0.06,0.19,-0.06,0.45,2.3,-2.02,0.38,-2.02,1.08
24.0,4.98,5.158,24.8,0.11,-4.77,34.3,9.693,5.704,33.954,-22.992,15.878,-18.698,96.793,-29.395,101.158,0.7,0.46,0.35,0.46,0.41,0.2,-0.03,0.03,-0.03,0.15,1.2,0.12,0.03,0.12,1.11,0.7,-0.01,0.37,-0.01,0.48,1.1,0.12,0.17,0.12,1.08,0.8,0.34,0.26,0.34,0.64,1.0,-0.92,0.33,-0.92,0.4,2.2,-1.59,0.18,-1.59,1.49,1.6,-0.72,0.29,-0.72,0.53,0.6,-0.36,0.14,-0.36,0.34,0.5,-0.06,0.19,-0.06,0.45,2.3,-2.02,0.38,-2.02,1.08
25.0,5.08,5.194,25.78,0.12,-5.07,33.5,9.744,5.48,34.934,-23.205,15.125,-18.676,96.523,-30.186,101.133,0.8,0.48,0.3,0.48,0.46,0.2,-0.04,0.01,-0.04,0.17,1.2,0.12,0.04,0.12,1.1,0.6,0.03,0.38,0.03,0.48,1.0,0.23,0.23,0.23,0.99,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.75,0.0,-1.75,1.59,1.5,-0.73,0.2,-0.73,0.15,0.6,-0.35,0.15,-0.35,0.29,0.6,-0.13,0.3,-0.13,0.56,2.3,-2.08,0.33,-2.08,1.03
26.0,5.17,5.23,26.76,0.12,-5.38,33.0,9.612,5.257,36.137,-23.417,14.59,-18.654,96.412,-31.019,101.279,0.8,0.48,0.3,0.48,0.46,0.2,-0.04,0.01,-0.04,0.17,1.2,0.12,0.04,0.12,1.1,0.6,0.03,0.38,0.03,0.48,1.0,0.23,0.23,0.23,0.99,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.75,0.0,-1.75,1.59,1.5,-0.73,0.2,-0.73,0.15,0.6,-0.35,0.15,-0.35,0.29,0.6,-0.13,0.3,-0.13,0.56,2.3,-2.08,0.33,-2.08,1.03
27.0,5.25,5.267,27.74,0.13,-5.7,32.7,9.334,5.035,36.366,-23.628,14.249,-18.632,96.301,-31.88,101.44,0.8,0.48,0.3,0.48,0.46,0.2,-0.04,0.01,-0.04,0.17,1.2,0.12,0.04,0.12,1.1,0.6,0.03,0.38,0.03,0.48,1.0,0.23,0.23,0.23,0.99,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.75,0.0,-1.75,1.59,1.5,-0.73,0.2,-0.73,0.15,0.6,-0.35,0.15,-0.35,0.29,0.6,-0.13,0.3,-0.13,0.56,2.3,-2.08,0.33,-2.08,1.03
28.0,5.33,5.303,28.71,0.14,-6.02,32.6,8.934,4.814,35.843,-23.838,14.09,-18.61,96.144,-32.702,101.554,0.8,0.48,0.3,0.48,0.46,0.2,-0.04,0.01,-0.04,0.17,1.2,0.12,0.04,0.12,1.1,0.6,0.03,0.38,0.03,0.48,1.0,0.23,0.23,0.23,0.99,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.75,0.0,-1.75,1.59,1.5,-0.73,0.2,-0.73,0.15,0.6,-0.35,0.15,-0.35,0.29,0.6,-0.13,0.3,-0.13,0.56,2.3,-2.08,0.33,-2.08,1.03
29.0,5.41,5.339,29.68,0.14,-6.35,32.5,8.549,4.591,37.846,-24.05,14.065,-18.588,95.822,-32.992,101.343,0.8,0.48,0.3,0.48,0.46,0.2,-0.04,0.01,-0.04,0.17,1.2,0.12,0.04,0.12,1.1,0.6,0.03,0.38,0.03,0.48,1.0,0.23,0.23,0.23,0.99,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.75,0.0,-1.75,1.59,1.5,-0.73,0.2,-0.73,0.15,0.6,-0.35,0.15,-0.35,0.29,0.6,-0.13,0.3,-0.13,0.56,2.3,-2.08,0.33,-2.08,1.03
30.0,5.49,5.375,30.64,0.14,-6.68,32.7,8.077,4.37,38.428,-24.26,14.196,-18.566,95.768,-33.905,101.593,0.8,0.48,0.3,0.48,0.46,0.2,-0.04,0.01,-0.04,0.17,1.2,0.12,0.04,0.12,1.1,0.6,0.03,0.38,0.03,0.48,1.0,0.23,0.23,0.23,0.99,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.75,0.0,-1.75,1.59,1.5,-0.73,0.2,-0.73,0.15,0.6,-0.35,0.15,-0.35,0.29,0.6,-0.13,0.3,-0.13,0.56,2.3,-2.08,0.33,-2.08,1.03
31.0,5.57,5.411,31.6,0.15,-7.02,33.0,7.528,4.15,38.664,-24.469,14.446,-18.545,95.751,-34.78,101.872,0.8,0.48,0.3,0.48,0.46,0.2,-0.04,0.01,-0.04,0.17,1.2,0.12,0.04,0.12,1.1,0.6,0.03,0.38,0.03,0.48,1.0,0.23,0.23,0.23,0.99,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.75,0.0,-1.75,1.59,1.5,-0.73,0.2,-0.73,0.15,0.6,-0.35,0.15,-0.35,0.29,0.6,-0.13,0.3,-0.13,0.56,2.3,-2.08,0.33,-2.08,1.03
32.0,5.64,5.447,32.56,0.15,-7.37,33.3,6.892,3.93,39.229,-24.678,14.815,-18.523,95.614,-35.143,101.869,0.8,0.5,0.26,0.5,0.5,0.2,-0.03,0.01,-0.03,0.18,1.2,0.13,0.05,0.13,1.08,0.6,0.03,0.38,0.03,0.48,1.0,0.26,0.22,0.26,0.98,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.83,0.05,-1.83,1.6,1.5,-0.7,0.15,-0.7,0.2,0.6,-0.35,0.16,-0.35,0.24,0.6,-0.14,0.3,-0.14,0.56,2.3,-2.08,0.33,-2.08,1.03
33.0,5.7,5.483,33.51,0.16,-7.72,33.7,6.284,3.711,39.562,-24.886,15.134,-18.502,95.698,-36.214,102.322,0.8,0.5,0.26,0.5,0.5,0.2,-0.03,0.01,-0.03,0.18,1.2,0.13,0.05,0.13,1.08,0.6,0.03,0.38,0.03,0.48,1.0,0.26,0.22,0.26,0.98,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.83,0.05,-1.83,1.6,1.5,-0.7,0.15,-0.7,0.2,0.6,-0.35,0.16,-0.35,0.24,0.6,-0.14,0.3,-0.14,0.56,2.3,-2.08,0.33,-2.08,1.03
34.0,5.75,5.518,34.46,0.16,-8.08,34.0,5.638,3.494,39.567,-25.093,15.413,-18.48,95.765,-37.007,102.668,0.8,0.5,0.26,0.5,0.5,0.2,-0.03,0.01,-0.03,0.18,1.2,0.13,0.05,0.13,1.08,0.6,0.03,0.38,0.03,0.48,1.0,0.26,0.22,0.26,0.98,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.83,0.05,-1.83,1.6,1.5,-0.7,0.15,-0.7,0.2,0.6,-0.35,0.16,-0.35,0.24,0.6,-0.14,0.3,-0.14,0.56,2.3,-2.08,0.33,-2.08,1.03
35.0,5.8,5.554,35.4,0.16,-8.44,34.2,4.991,3.277,39.368,-25.299,15.602,-18.459,95.809,-37.612,102.929,0.8,0.5,0.26,0.5,0.5,0.2,-0.03,0.01,-0.03,0.18,1.2,0.13,0.05,0.13,1.08,0.6,0.03,0.38,0.03,0.48,1.0,0.26,0.22,0.26,0.98,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.83,0.05,-1.83,1.6,1.5,-0.7,0.15,-0.7,0.2,0.6,-0.35,0.16,-0.35,0.24,0.6,-0.14,0.3,-0.14,0.56,2.3,-2.08,0.33,-2.08,1.03
36.0,5.84,5.589,36.34,0.16,-8.82,34.0,4.53,3.063,39.49,-25.503,15.419,-18.438,95.853,-38.649,103.353,0.8,0.5,0.26,0.5,0.5,0.2,-0.03,0.01,-0.03,0.18,1.2,0.13,0.05,0.13,1.08,0.6,0.03,0.38,0.03,0.48,1.0,0.26,0.22,0.26,0.98,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.83,0.05,-1.83,1.6,1.5,-0.7,0.15,-0.7,0.2,0.6,-0.35,0.16,-0.35,0.24,0.6,-0.14,0.3,-0.14,0.56,2.3,-2.08,0.33,-2.08,1.03
37.0,5.87,5.624,37.27,0.15,-9.2,33.7,4.024,2.849,38.95,-25.706,15.099,-18.417,95.824,-39.449,103.631,0.8,0.5,0.26,0.5,0.5,0.2,-0.03,0.01,-0.03,0.18,1.2,0.13,0.05,0.13,1.08,0.6,0.03,0.38,0.03,0.48,1.0,0.26,0.22,0.26,0.98,0.9,0.3,0.06,0.3,0.77,1.0,-0.86,0.33,-0.86,0.4,2.4,-1.83,0.05,-1.83,1.6,1.5,-0.7,0.15,-0.7,0.2,0.6,-0.35,0.16,-0.35,0.24,0.6,-0.14,0.3,-0.14,0.56,2.3,-2.08,0.33,-2.08,1.03
