Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
39.0,6.23,5.89,39.24,-0.08,-9.71,28.0,2.1,1.266,13.634,-27.708,13.239,-14.794,94.058,-38.408,101.599,0.7,0.48,0.02,0.48,0.49,1.0,0.97,0.05,0.97,0.14,1.1,0.56,0.07,0.56,0.94,2.1,1.24,0.15,1.24,1.64,1.2,0.47,0.01,0.47,1.0,1.7,1.44,0.22,1.44,0.79,2.2,0.38,0.22,0.38,2.05,2.2,0.0,0.01,0.0,2.21,1.8,-1.36,0.01,-1.36,1.18,0.6,-0.19,0.17,-0.19,0.6,1.2,-0.41,0.42,-0.41,1.07,0.6,-0.54,0.13,-0.54,0.06
40.0,6.26,5.925,40.17,-0.09,-10.09,28.6,2.149,1.236,13.608,-28.039,13.597,-15.005,93.963,-39.024,101.747,0.7,0.48,0.02,0.48,0.49,1.0,0.97,0.05,0.97,0.14,1.1,0.56,0.07,0.56,0.94,2.1,1.24,0.15,1.24,1.64,1.2,0.47,0.01,0.47,1.0,1.7,1.44,0.22,1.44,0.79,2.2,0.38,0.22,0.38,2.05,2.2,0.0,0.01,0.0,2.21,1.8,-1.36,0.01,-1.36,1.18,0.6,-0.19,0.17,-0.19,0.6,1.2,-0.41,0.42,-0.41,1.07,0.6,-0.54,0.13,-0.54,0.06
41.0,6.28,5.96,41.09,-0.09,-10.48,29.0,2.075,1.0,12.916,-27.678,13.83,-15.199,93.781,-39.556,101.784,0.7,0.48,0.02,0.48,0.49,1.0,0.97,0.05,0.97,0.14,1.1,0.56,0.07,0.56,0.94,2.1,1.24,0.15,1.24,1.64,1.2,0.47,0.01,0.47,1.0,1.7,1.44,0.22,1.44,0.79,2.2,0.38,0.22,0.38,2.05,2.2,0.0,0.01,0.0,2.21,1.8,-1.36,0.01,-1.36,1.18,0.6,-0.19,0.17,-0.19,0.6,1.2,-0.41,0.42,-0.41,1.07,0.6,-0.54,0.13,-0.54,0.06
42.0,6.29,5.996,42.01,-0.1,-10.87,29.4,2.021,0.847,14.487,-29.078,14.128,-15.282,93.775,-40.18,102.023,0.7,0.48,0.02,0.48,0.49,1.0,0.97,0.05,0.97,0.14,1.1,0.56,0.07,0.56,0.94,2.1,1.24,0.15,1.24,1.64,1.2,0.47,0.01,0.47,1.0,1.7,1.44,0.22,1.44,0.79,2.2,0.38,0.22,0.38,2.05,2.2,0.0,0.01,0.0,2.21,1.8,-1.36,0.01,-1.36,1.18,0.6,-0.19,0.17,-0.19,0.6,1.2,-0.41,0.42,-0.41,1.07,0.6,-0.54,0.13,-0.54,0.06
43.0,6.3,6.031,42.93,-0.1,-11.26,29.7,1.885,0.775,15.151,-29.85,14.421,-15.321,93.814,-40.896,102.342,0.7,0.48,0.02,0.48,0.49,1.0,0.97,0.05,0.97,0.14,1.1,0.56,0.07,0.56,0.94,2.1,1.24,0.15,1.24,1.64,1.2,0.47,0.01,0.47,1.0,1.7,1.44,0.22,1.44,0.79,2.2,0.38,0.22,0.38,2.05,2.2,0.0,0.01,0.0,2.21,1.8,-1.36,0.01,-1.36,1.18,0.6,-0.19,0.17,-0.19,0.6,1.2,-0.41,0.42,-0.41,1.07,0.6,-0.54,0.13,-0.54,0.06
44.0,6.3,6.066,43.84,-0.11,-11.66,30.0,1.616,0.801,13.623,-29.036,14.682,-15.332,93.861,-41.724,102.718,0.7,0.48,0.02,0.48,0.49,1.0,0.97,0.05,0.97,0.14,1.1,0.56,0.07,0.56,0.94,2.1,1.24,0.15,1.24,1.64,1.2,0.47,0.01,0.47,1.0,1.7,1.44,0.22,1.44,0.79,2.2,0.38,0.22,0.38,2.05,2.2,0.0,0.01,0.0,2.21,1.8,-1.36,0.01,-1.36,1.18,0.6,-0.19,0.17,-0.19,0.6,1.2,-0.41,0.42,-0.41,1.07,0.6,-0.54,0.13,-0.54,0.06
45.0,6.29,6.101,44.75,-0.11,-12.07,30.2,1.246,0.916,12.628,-28.867,15.018,-15.196,93.496,-41.923,102.466,0.7,0.48,0.02,0.48,0.49,1.0,0.97,0.05,0.97,0.14,1.1,0.56,0.07,0.56,0.94,2.1,1.24,0.15,1.24,1.64,1.2,0.47,0.01,0.47,1.0,1.7,1.44,0.22,1.44,0.79,2.2,0.38,0.22,0.38,2.05,2.2,0.0,0.01,0.0,2.21,1.8,-1.36,0.01,-1.36,1.18,0.6,-0.19,0.17,-0.19,0.6,1.2,-0.41,0.42,-0.41,1.07,0.6,-0.54,0.13,-0.54,0.06
46.0,6.28,6.135,45.65,-0.12,-12.48,30.2,0.881,1.026,12.474,-29.619,15.38,-15.005,93.262,-42.338,102.424,0.7,0.48,0.02,0.48,0.49,1.0,1.02,0.08,1.02,0.11,1.1,0.57,0.08,0.57,0.93,2.0,1.14,0.24,1.14,1.58,0.9,0.34,0.24,0.34,0.79,1.9,1.59,0.35,1.59,0.84,2.2,0.42,0.26,0.42,2.1,2.1,0.1,0.08,0.1,2.12,1.8,-1.37,0.09,-1.37,1.07,0.7,-0.24,0.19,-0.24,0.61,1.1,-0.41,0.37,-0.41,1.06,0.6,-0.59,0.18,-0.59,0.05
47.0,6.27,6.17,46.55,-0.13,-12.88,30.0,0.525,1.115,13.051,-31.048,15.763,-14.781,93.177,-42.975,102.613,0.7,0.48,0.02,0.48,0.49,1.0,1.02,0.08,1.02,0.11,1.1,0.57,0.08,0.57,0.93,2.0,1.14,0.24,1.14,1.58,0.9,0.34,0.24,0.34,0.79,1.9,1.59,0.35,1.59,0.84,2.2,0.42,0.26,0.42,2.1,2.1,0.1,0.08,0.1,2.12,1.8,-1.37,0.09,-1.37,1.07,0.7,-0.24,0.19,-0.24,0.61,1.1,-0.41,0.37,-0.41,1.06,0.6,-0.59,0.18,-0.59,0.05
48.0,6.26,6.205,47.48,-0.14,-13.31,29.8,0.159,1.047,13.644,-31.079,16.157,-14.673,93.301,-43.701,103.033,0.7,0.48,0.02,0.48,0.49,1.0,1.02,0.08,1.02,0.11,1.1,0.57,0.08,0.57,0.93,2.0,1.14,0.24,1.14,1.58,0.9,0.34,0.24,0.34,0.79,1.9,1.59,0.35,1.59,0.84,2.2,0.42,0.26,0.42,2.1,2.1,0.1,0.08,0.1,2.12,1.8,-1.37,0.09,-1.37,1.07,0.7,-0.24,0.19,-0.24,0.61,1.1,-0.41,0.37,-0.41,1.06,0.6,-0.59,0.18,-0.59,0.05
49.0,6.24,6.241,48.4,-0.15,-13.75,29.7,-0.206,0.954,14.236,-30.721,16.55,-14.556,93.271,-44.356,103.286,0.7,0.48,0.02,0.48,0.49,1.0,1.02,0.08,1.02,0.11,1.1,0.57,0.08,0.57,0.93,2.0,1.14,0.24,1.14,1.58,0.9,0.34,0.24,0.34,0.79,1.9,1.59,0.35,1.59,0.84,2.2,0.42,0.26,0.42,2.1,2.1,0.1,0.08,0.1,2.12,1.8,-1.37,0.09,-1.37,1.07,0.7,-0.24,0.19,-0.24,0.61,1.1,-0.41,0.37,-0.41,1.06,0.6,-0.59,0.18,-0.59,0.05
50.0,6.22,6.276,49.32,-0.16,-14.19,30.0,-0.572,0.835,14.828,-30.27,16.943,-14.416,93.251,-44.924,103.512,0.7,0.48,0.02,0.48,0.49,1.0,1.02,0.08,1.02,0.11,1.1,0.57,0.08,0.57,0.93,2.0,1.14,0.24,1.14,1.58,0.9,0.34,0.24,0.34,0.79,1.9,1.59,0.35,1.59,0.84,2.2,0.42,0.26,0.42,2.1,2.1,0.1,0.08,0.1,2.12,1.8,-1.37,0.09,-1.37,1.07,0.7,-0.24,0.19,-0.24,0.61,1.1,-0.41,0.37,-0.41,1.06,0.6,-0.59,0.18,-0.59,0.05
51.0,6.19,6.312,50.23,-0.17,-14.63,31.4,-0.941,0.676,15.427,-30.104,17.341,-14.222,93.479,-45.338,103.898,0.7,0.48,0.02,0.48,0.49,1.0,1.02,0.08,1.02,0.11,1.1,0.57,0.08,0.57,0.93,2.0,1.14,0.24,1.14,1.58,0.9,0.34,0.24,0.34,0.79,1.9,1.59,0.35,1.59,0.84,2.2,0.42,0.26,0.42,2.1,2.1,0.1,0.08,0.1,2.12,1.8,-1.37,0.09,-1.37,1.07,0.7,-0.24,0.19,-0.24,0.61,1.1,-0.41,0.37,-0.41,1.06,0.6,-0.59,0.18,-0.59,0.05
52.0,6.17,6.348,51.15,-0.18,-15.08,31.3,-0.652,0.548,15.704,-30.356,17.504,-13.947,93.287,-45.799,103.931,0.7,0.48,0.02,0.48,0.49,1.0,1.02,0.08,1.02,0.11,1.1,0.57,0.08,0.57,0.93,2.0,1.14,0.24,1.14,1.58,0.9,0.34,0.24,0.34,0.79,1.9,1.59,0.35,1.59,0.84,2.2,0.42,0.26,0.42,2.1,2.1,0.1,0.08,0.1,2.12,1.8,-1.37,0.09,-1.37,1.07,0.7,-0.24,0.19,-0.24,0.61,1.1,-0.41,0.37,-0.41,1.06,0.6,-0.59,0.18,-0.59,0.05
53.0,6.14,6.383,52.07,-0.2,-15.53,31.2,-0.257,0.321,15.928,-30.298,17.629,-13.684,93.143,-46.206,103.983,0.7,0.49,0.02,0.49,0.48,1.0,1.02,0.07,1.02,0.07,1.1,0.57,0.12,0.57,0.89,1.9,1.02,0.31,1.02,1.54,0.9,0.2,0.2,0.2,0.88,1.8,1.56,0.3,1.56,0.91,2.3,0.44,0.31,0.44,2.16,1.9,0.18,0.26,0.18,1.92,1.8,-1.37,0.1,-1.37,1.09,0.7,-0.19,0.21,-0.19,0.65,1.2,-0.47,0.36,-0.47,1.07,0.6,-0.62,0.21,-0.62,0.03
54.0,6.12,6.418,52.98,-0.21,-15.99,31.2,0.133,-0.038,16.154,-29.792,17.751,-13.453,93.135,-46.538,104.125,0.7,0.49,0.02,0.49,0.48,1.0,1.02,0.07,1.02,0.07,1.1,0.57,0.12,0.57,0.89,1.9,1.02,0.31,1.02,1.54,0.9,0.2,0.2,0.2,0.88,1.8,1.56,0.3,1.56,0.91,2.3,0.44,0.31,0.44,2.16,1.9,0.18,0.26,0.18,1.92,1.8,-1.37,0.1,-1.37,1.09,0.7,-0.19,0.21,-0.19,0.65,1.2,-0.47,0.36,-0.47,1.07,0.6,-0.62,0.21,-0.62,0.03
55.0,6.1,6.453,53.89,-0.22,-16.44,31.1,0.387,-0.592,16.469,-29.733,17.794,-13.261,93.004,-46.967,104.199,0.7,0.49,0.02,0.49,0.48,1.0,1.02,0.07,1.02,0.07,1.1,0.57,0.12,0.57,0.89,1.9,1.02,0.31,1.02,1.54,0.9,0.2,0.2,0.2,0.88,1.8,1.56,0.3,1.56,0.91,2.3,0.44,0.31,0.44,2.16,1.9,0.18,0.26,0.18,1.92,1.8,-1.37,0.1,-1.37,1.09,0.7,-0.19,0.21,-0.19,0.65,1.2,-0.47,0.36,-0.47,1.07,0.6,-0.62,0.21,-0.62,0.03
56.0,6.07,6.489,54.8,-0.23,-16.91,31.0,0.377,-1.109,17.271,-30.211,17.857,-13.136,92.944,-47.458,104.368,0.7,0.49,0.02,0.49,0.48,1.0,1.02,0.07,1.02,0.07,1.1,0.57,0.12,0.57,0.89,1.9,1.02,0.31,1.02,1.54,0.9,0.2,0.2,0.2,0.88,1.8,1.56,0.3,1.56,0.91,2.3,0.44,0.31,0.44,2.16,1.9,0.18,0.26,0.18,1.92,1.8,-1.37,0.1,-1.37,1.09,0.7,-0.19,0.21,-0.19,0.65,1.2,-0.47,0.36,-0.47,1.07,0.6,-0.62,0.21,-0.62,0.03
57.0,6.04,6.524,55.7,-0.25,-17.38,31.0,0.094,-1.587,18.461,-30.628,17.906,-13.077,92.91,-47.955,104.568,0.7,0.49,0.02,0.49,0.48,1.0,1.02,0.07,1.02,0.07,1.1,0.57,0.12,0.57,0.89,1.9,1.02,0.31,1.02,1.54,0.9,0.2,0.2,0.2,0.88,1.8,1.56,0.3,1.56,0.91,2.3,0.44,0.31,0.44,2.16,1.9,0.18,0.26,0.18,1.92,1.8,-1.37,0.1,-1.37,1.09,0.7,-0.19,0.21,-0.19,0.65,1.2,-0.47,0.36,-0.47,1.07,0.6,-0.62,0.21,-0.62,0.03
58.0,6.02,6.559,56.61,-0.26,-17.85,31.0,-0.641,-2.001,19.986,-29.334,17.845,-13.129,92.806,-48.318,104.641,0.7,0.49,0.02,0.49,0.48,1.0,1.02,0.07,1.02,0.07,1.1,0.57,0.12,0.57,0.89,1.9,1.02,0.31,1.02,1.54,0.9,0.2,0.2,0.2,0.88,1.8,1.56,0.3,1.56,0.91,2.3,0.44,0.31,0.44,2.16,1.9,0.18,0.26,0.18,1.92,1.8,-1.37,0.1,-1.37,1.09,0.7,-0.19,0.21,-0.19,0.65,1.2,-0.47,0.36,-0.47,1.07,0.6,-0.62,0.21,-0.62,0.03
59.0,6.0,6.594,57.52,-0.28,-18.32,31.1,-1.381,-2.379,21.521,-29.702,17.784,-13.282,92.807,-48.801,104.867,0.7,0.49,0.02,0.49,0.48,1.0,1.02,0.07,1.02,0.07,1.1,0.57,0.12,0.57,0.89,1.9,1.02,0.31,1.02,1.54,0.9,0.2,0.2,0.2,0.88,1.8,1.56,0.3,1.56,0.91,2.3,0.44,0.31,0.44,2.16,1.9,0.18,0.26,0.18,1.92,1.8,-1.37,0.1,-1.37,1.09,0.7,-0.19,0.21,-0.19,0.65,1.2,-0.47,0.36,-0.47,1.07,0.6,-0.62,0.21,-0.62,0.03
60.0,5.97,6.629,58.42,-0.3,-18.79,31.1,-2.246,-2.747,22.613,-30.19,17.646,-13.505,92.854,-49.422,105.2,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
61.0,5.94,6.664,59.32,-0.31,-19.28,31.1,-3.344,-3.116,22.862,-29.92,17.365,-13.798,92.925,-50.235,105.649,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
62.0,5.91,6.699,60.22,-0.33,-19.76,31.0,-4.355,-3.314,24.538,-28.674,16.98,-14.057,92.973,-50.841,105.979,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
63.0,5.88,6.733,61.11,-0.35,-20.26,30.5,-5.202,-3.461,24.607,-27.967,16.416,-14.21,92.978,-51.426,106.264,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
64.0,5.85,6.768,62.0,-0.36,-20.76,29.8,-5.866,-3.569,22.766,-28.002,15.661,-14.241,92.937,-52.004,106.507,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
65.0,5.82,6.802,62.89,-0.38,-21.26,28.9,-6.223,-3.755,22.961,-28.871,14.923,-14.115,92.883,-52.324,106.62,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
66.0,5.79,6.837,63.78,-0.39,-21.76,28.2,-6.3,-4.043,23.218,-29.185,14.227,-14.061,92.908,-52.937,106.944,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
67.0,5.75,6.871,64.67,-0.41,-22.27,27.6,-6.206,-4.411,23.127,-29.182,13.599,-14.069,92.981,-53.725,107.399,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
68.0,5.72,6.905,65.55,-0.42,-22.78,27.3,-6.36,-4.82,20.166,-29.83,13.256,-14.137,92.977,-54.24,107.653,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
69.0,5.68,6.939,66.43,-0.44,-23.3,27.2,-6.278,-5.166,18.538,-30.349,13.071,-14.246,92.941,-54.657,107.833,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
70.0,5.65,6.973,67.31,-0.46,-23.81,27.3,-6.131,-5.443,17.513,-30.814,13.015,-14.394,92.883,-55.046,107.982,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
71.0,5.62,7.007,68.19,-0.47,-24.34,27.6,-6.231,-5.56,16.091,-31.34,13.16,-14.618,92.806,-55.534,108.166,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
72.0,5.58,7.042,69.06,-0.49,-24.86,28.1,-6.116,-5.468,15.331,-32.285,13.43,-14.853,92.87,-55.881,108.402,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
73.0,5.55,7.075,69.94,-0.5,-25.39,28.8,-5.879,-5.303,14.892,-33.143,13.778,-15.139,92.943,-56.209,108.637,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
74.0,5.52,7.109,70.81,-0.52,-25.92,29.7,-5.531,-5.166,14.639,-33.257,14.216,-15.562,92.878,-56.644,108.81,0.7,0.49,0.02,0.49,0.48,1.0,1.0,0.04,1.0,0.04,1.0,0.57,0.13,0.57,0.86,1.7,0.75,0.48,0.75,1.48,1.0,0.38,0.1,0.38,0.9,1.8,1.51,0.25,1.51,0.97,2.3,0.45,0.33,0.45,2.19,1.8,0.29,0.35,0.29,1.79,1.8,-1.39,0.08,-1.39,1.14,0.7,-0.1,0.24,-0.1,0.7,1.2,-0.59,0.34,-0.59,1.05,0.6,-0.63,0.22,-0.63,0.05
75.0,5.49,7.143,71.68,-0.55,-26.46,30.1,-5.081,-5.231,14.499,-33.365,14.598,-15.918,92.805,-56.884,108.873,0.7,0.48,0.01,0.48,0.51,0.9,0.88,0.04,0.88,0.17,1.0,0.59,0.12,0.59,0.85,1.4,0.5,0.67,0.5,1.3,1.1,0.49,0.0,0.49,0.94,1.9,1.51,0.3,1.51,1.06,2.4,0.46,0.35,0.46,2.24,1.7,0.4,0.47,0.4,1.62,1.9,-1.38,0.05,-1.38,1.24,0.8,-0.01,0.29,-0.01,0.76,1.3,-0.67,0.39,-0.67,1.12,0.6,-0.6,0.2,-0.6,0.06
76.0,5.46,7.176,72.54,-0.57,-27.0,30.5,-4.599,-5.358,14.392,-33.471,14.963,-16.253,92.728,-57.064,108.901,0.7,0.48,0.01,0.48,0.51,0.9,0.88,0.04,0.88,0.17,1.0,0.59,0.12,0.59,0.85,1.4,0.5,0.67,0.5,1.3,1.1,0.49,0.0,0.49,0.94,1.9,1.51,0.3,1.51,1.06,2.4,0.46,0.35,0.46,2.24,1.7,0.4,0.47,0.4,1.62,1.9,-1.38,0.05,-1.38,1.24,0.8,-0.01,0.29,-0.01,0.76,1.3,-0.67,0.39,-0.67,1.12,0.6,-0.6,0.2,-0.6,0.06
77.0,5.43,7.21,73.41,-0.59,-27.54,30.9,-4.117,-5.485,14.285,-33.576,15.328,-16.588,92.652,-57.245,108.93,0.7,0.48,0.01,0.48,0.51,0.9,0.88,0.04,0.88,0.17,1.0,0.59,0.12,0.59,0.85,1.4,0.5,0.67,0.5,1.3,1.1,0.49,0.0,0.49,0.94,1.9,1.51,0.3,1.51,1.06,2.4,0.46,0.35,0.46,2.24,1.7,0.4,0.47,0.4,1.62,1.9,-1.38,0.05,-1.38,1.24,0.8,-0.01,0.29,-0.01,0.76,1.3,-0.67,0.39,-0.67,1.12,0.6,-0.6,0.2,-0.6,0.06
78.0,5.41,7.244,74.28,-0.61,-28.08,31.0,-3.954,-5.611,14.882,-33.682,15.452,-16.924,92.614,-57.358,108.961,0.7,0.48,0.01,0.48,0.51,0.9,0.88,0.04,0.88,0.17,1.0,0.59,0.12,0.59,0.85,1.4,0.5,0.67,0.5,1.3,1.1,0.49,0.0,0.49,0.94,1.9,1.51,0.3,1.51,1.06,2.4,0.46,0.35,0.46,2.24,1.7,0.4,0.47,0.4,1.62,1.9,-1.38,0.05,-1.38,1.24,0.8,-0.01,0.29,-0.01,0.76,1.3,-0.67,0.39,-0.67,1.12,0.6,-0.6,0.2,-0.6,0.06
79.0,5.39,7.277,75.14,-0.63,-28.62,31.1,-3.875,-5.738,15.663,-33.788,15.514,-17.259,92.586,-57.454,108.993,0.7,0.48,0.01,0.48,0.51,0.9,0.88,0.04,0.88,0.17,1.0,0.59,0.12,0.59,0.85,1.4,0.5,0.67,0.5,1.3,1.1,0.49,0.0,0.49,0.94,1.9,1.51,0.3,1.51,1.06,2.4,0.46,0.35,0.46,2.24,1.7,0.4,0.47,0.4,1.62,1.9,-1.38,0.05,-1.38,1.24,0.8,-0.01,0.29,-0.01,0.76,1.3,-0.67,0.39,-0.67,1.12,0.6,-0.6,0.2,-0.6,0.06
80.0,5.38,7.311,76.01,-0.66,-29.16,31.1,-3.796,-5.865,16.444,-33.894,15.575,-17.595,92.558,-57.55,109.025,0.7,0.48,0.01,0.48,0.51,0.9,0.88,0.04,0.88,0.17,1.0,0.59,0.12,0.59,0.85,1.4,0.5,0.67,0.5,1.3,1.1,0.49,0.0,0.49,0.94,1.9,1.51,0.3,1.51,1.06,2.4,0.46,0.35,0.46,2.24,1.7,0.4,0.47,0.4,1.62,1.9,-1.38,0.05,-1.38,1.24,0.8,-0.01,0.29,-0.01,0.76,1.3,-0.67,0.39,-0.67,1.12,0.6,-0.6,0.2,-0.6,0.06
