Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.32,4.598,9.61,0.03,-1.36,24.8,17.508,9.206,13.584,0.559,11.676,-13.806,96.024,-17.586,97.621,0.7,0.57,0.07,0.57,0.28,1.1,1.06,0.14,1.06,0.13,1.0,0.79,0.13,0.79,0.55,1.1,0.93,0.07,0.93,0.59,1.4,1.21,0.1,1.21,0.41,0.8,0.65,0.03,0.65,0.44,1.0,0.9,0.09,0.9,0.15,0.3,0.2,0.05,0.2,0.17,1.0,0.93,0.1,0.93,0.45,0.4,-0.32,0.02,-0.32,0.31,1.0,0.97,0.07,0.97,0.02,0.6,-0.57,0.14,-0.57,0.23
10.0,3.39,4.636,10.64,0.03,-1.55,26.2,18.034,9.975,18.186,-1.838,12.068,-14.956,95.926,-18.497,97.694,0.7,0.57,0.07,0.57,0.28,1.1,1.06,0.14,1.06,0.13,1.0,0.79,0.13,0.79,0.55,1.1,0.93,0.07,0.93,0.59,1.4,1.21,0.1,1.21,0.41,0.8,0.65,0.03,0.65,0.44,1.0,0.9,0.09,0.9,0.15,0.3,0.2,0.05,0.2,0.17,1.0,0.93,0.1,0.93,0.45,0.4,-0.32,0.02,-0.32,0.31,1.0,0.97,0.07,0.97,0.02,0.6,-0.57,0.14,-0.57,0.23
11.0,3.47,4.675,11.66,0.02,-1.75,27.6,18.51,10.708,22.751,-4.266,12.446,-16.095,95.834,-19.418,97.783,0.7,0.57,0.07,0.57,0.28,1.1,1.06,0.14,1.06,0.13,1.0,0.79,0.13,0.79,0.55,1.1,0.93,0.07,0.93,0.59,1.4,1.21,0.1,1.21,0.41,0.8,0.65,0.03,0.65,0.44,1.0,0.9,0.09,0.9,0.15,0.3,0.2,0.05,0.2,0.17,1.0,0.93,0.1,0.93,0.45,0.4,-0.32,0.02,-0.32,0.31,1.0,0.97,0.07,0.97,0.02,0.6,-0.57,0.14,-0.57,0.23
12.0,3.55,4.713,12.68,0.01,-1.96,28.7,18.603,11.02,26.924,-5.558,12.678,-17.059,95.729,-20.316,97.865,0.8,0.59,0.03,0.59,0.27,1.0,0.99,0.18,0.99,0.02,1.0,0.79,0.1,0.79,0.6,1.1,0.94,0.04,0.94,0.52,1.4,1.21,0.05,1.21,0.4,0.9,0.7,0.03,0.7,0.47,0.9,0.84,0.06,0.84,0.18,0.3,0.2,0.05,0.2,0.17,1.0,0.88,0.05,0.88,0.46,0.5,-0.3,0.08,-0.3,0.4,1.0,1.01,0.08,1.01,0.03,0.6,-0.56,0.11,-0.56,0.23
13.0,3.63,4.751,13.69,0.01,-2.18,29.4,18.036,10.6,30.403,-5.056,12.658,-17.699,95.605,-21.164,97.923,0.8,0.59,0.03,0.59,0.27,1.0,0.99,0.18,0.99,0.02,1.0,0.79,0.1,0.79,0.6,1.1,0.94,0.04,0.94,0.52,1.4,1.21,0.05,1.21,0.4,0.9,0.7,0.03,0.7,0.47,0.9,0.84,0.06,0.84,0.18,0.3,0.2,0.05,0.2,0.17,1.0,0.88,0.05,0.88,0.46,0.5,-0.3,0.08,-0.3,0.4,1.0,1.01,0.08,1.01,0.03,0.6,-0.56,0.11,-0.56,0.23
14.0,3.71,4.789,14.7,-0.0,-2.41,29.6,17.325,9.926,33.464,-7.124,12.54,-17.937,95.506,-21.758,97.957,0.8,0.59,0.03,0.59,0.27,1.0,0.99,0.18,0.99,0.02,1.0,0.79,0.1,0.79,0.6,1.1,0.94,0.04,0.94,0.52,1.4,1.21,0.05,1.21,0.4,0.9,0.7,0.03,0.7,0.47,0.9,0.84,0.06,0.84,0.18,0.3,0.2,0.05,0.2,0.17,1.0,0.88,0.05,0.88,0.46,0.5,-0.3,0.08,-0.3,0.4,1.0,1.01,0.08,1.01,0.03,0.6,-0.56,0.11,-0.56,0.23
15.0,3.8,4.827,15.71,-0.01,-2.65,29.7,16.268,8.767,35.92,-8.365,12.723,-17.736,95.305,-22.585,97.95,0.8,0.59,0.03,0.59,0.27,1.0,0.99,0.18,0.99,0.02,1.0,0.79,0.1,0.79,0.6,1.1,0.94,0.04,0.94,0.52,1.4,1.21,0.05,1.21,0.4,0.9,0.7,0.03,0.7,0.47,0.9,0.84,0.06,0.84,0.18,0.3,0.2,0.05,0.2,0.17,1.0,0.88,0.05,0.88,0.46,0.5,-0.3,0.08,-0.3,0.4,1.0,1.01,0.08,1.01,0.03,0.6,-0.56,0.11,-0.56,0.23
16.0,3.88,4.865,16.72,-0.02,-2.89,29.7,15.108,7.432,37.583,-9.624,13.045,-17.225,95.227,-23.507,98.092,0.8,0.59,0.03,0.59,0.27,1.0,0.99,0.18,0.99,0.02,1.0,0.79,0.1,0.79,0.6,1.1,0.94,0.04,0.94,0.52,1.4,1.21,0.05,1.21,0.4,0.9,0.7,0.03,0.7,0.47,0.9,0.84,0.06,0.84,0.18,0.3,0.2,0.05,0.2,0.17,1.0,0.88,0.05,0.88,0.46,0.5,-0.3,0.08,-0.3,0.4,1.0,1.01,0.08,1.01,0.03,0.6,-0.56,0.11,-0.56,0.23
17.0,3.96,4.903,17.72,-0.03,-3.15,29.4,13.97,6.079,38.484,-11.27,13.412,-16.507,95.354,-24.448,98.445,0.8,0.59,0.03,0.59,0.27,1.0,0.99,0.18,0.99,0.02,1.0,0.79,0.1,0.79,0.6,1.1,0.94,0.04,0.94,0.52,1.4,1.21,0.05,1.21,0.4,0.9,0.7,0.03,0.7,0.47,0.9,0.84,0.06,0.84,0.18,0.3,0.2,0.05,0.2,0.17,1.0,0.88,0.05,0.88,0.46,0.5,-0.3,0.08,-0.3,0.4,1.0,1.01,0.08,1.01,0.03,0.6,-0.56,0.11,-0.56,0.23
18.0,4.06,4.941,18.72,-0.05,-3.4,29.2,12.836,4.731,39.384,-12.911,13.778,-15.791,95.481,-25.387,98.805,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.79,0.05,0.79,0.19,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,1.01,0.06,1.01,0.13,0.6,-0.56,0.1,-0.56,0.23
19.0,4.15,4.979,19.72,-0.06,-3.67,28.8,12.006,3.593,39.752,-13.804,13.785,-15.257,95.387,-26.046,98.887,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.79,0.05,0.79,0.19,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,1.01,0.06,1.01,0.13,0.6,-0.56,0.1,-0.56,0.23
20.0,4.23,5.017,20.72,-0.07,-3.95,28.5,11.242,2.652,40.029,-14.102,13.711,-14.938,95.356,-26.896,99.086,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.79,0.05,0.79,0.19,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,1.01,0.06,1.01,0.13,0.6,-0.56,0.1,-0.56,0.23
21.0,4.32,5.054,21.71,-0.07,-4.23,28.4,10.478,1.873,40.055,-13.949,13.62,-14.81,95.438,-27.961,99.46,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.79,0.05,0.79,0.19,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,1.01,0.06,1.01,0.13,0.6,-0.56,0.1,-0.56,0.23
22.0,4.4,5.091,22.7,-0.08,-4.52,28.1,9.817,1.102,38.107,-13.797,13.299,-14.684,95.358,-28.484,99.534,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.79,0.05,0.79,0.19,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,1.01,0.06,1.01,0.13,0.6,-0.56,0.1,-0.56,0.23
23.0,4.49,5.128,23.68,-0.11,-4.82,27.8,9.284,0.324,39.521,-13.644,13.204,-14.557,95.262,-29.302,99.679,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.79,0.05,0.79,0.19,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,1.01,0.06,1.01,0.13,0.6,-0.56,0.1,-0.56,0.23
24.0,4.57,5.165,24.66,-0.13,-5.13,27.6,8.778,-0.213,40.214,-13.573,13.2,-14.522,95.194,-30.103,99.853,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.79,0.05,0.79,0.19,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,1.01,0.06,1.01,0.13,0.6,-0.56,0.1,-0.56,0.23
25.0,4.65,5.202,25.64,-0.14,-5.44,27.7,8.27,-0.452,39.045,-13.606,13.249,-14.603,95.163,-30.802,100.04,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.76,0.05,0.76,0.21,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,0.95,0.03,0.95,0.19,0.6,-0.56,0.1,-0.56,0.23
26.0,4.73,5.239,26.61,-0.16,-5.76,28.1,7.827,-0.693,39.692,-13.639,13.505,-14.685,95.092,-31.724,100.261,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.76,0.05,0.76,0.21,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,0.95,0.03,0.95,0.19,0.6,-0.56,0.1,-0.56,0.23
27.0,4.81,5.276,27.58,-0.18,-6.08,28.4,7.39,-0.834,39.759,-13.821,13.741,-14.686,95.015,-32.363,100.393,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.76,0.05,0.76,0.21,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,0.95,0.03,0.95,0.19,0.6,-0.56,0.1,-0.56,0.23
28.0,4.88,5.313,28.55,-0.2,-6.41,28.6,6.982,-0.939,40.002,-14.056,13.962,-14.659,94.984,-33.127,100.613,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.76,0.05,0.76,0.21,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,0.95,0.03,0.95,0.19,0.6,-0.56,0.1,-0.56,0.23
29.0,4.95,5.349,29.51,-0.21,-6.74,28.8,6.622,-1.045,40.884,-14.291,14.17,-14.633,95.036,-34.273,101.044,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.76,0.05,0.76,0.21,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,0.95,0.03,0.95,0.19,0.6,-0.56,0.1,-0.56,0.23
30.0,5.01,5.385,30.47,-0.22,-7.09,29.0,6.276,-1.15,39.971,-14.524,14.311,-14.606,95.165,-34.965,101.405,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.76,0.05,0.76,0.21,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,0.95,0.03,0.95,0.19,0.6,-0.56,0.1,-0.56,0.23
31.0,5.06,5.421,31.42,-0.24,-7.45,29.0,6.009,-1.254,39.21,-14.756,14.35,-14.58,95.182,-35.702,101.678,0.8,0.62,0.03,0.62,0.27,1.0,0.97,0.18,0.97,0.03,1.0,0.78,0.1,0.78,0.62,1.1,0.98,0.01,0.98,0.44,1.4,1.24,0.03,1.24,0.38,0.9,0.71,0.05,0.71,0.51,0.9,0.76,0.05,0.76,0.21,0.2,0.11,0.14,0.11,0.15,1.0,0.87,0.04,0.87,0.48,0.5,-0.27,0.1,-0.27,0.43,1.0,0.95,0.03,0.95,0.19,0.6,-0.56,0.1,-0.56,0.23
32.0,5.11,5.457,32.37,-0.25,-7.81,29.0,5.83,-1.358,38.747,-14.987,14.287,-14.553,95.118,-36.42,101.874,0.8,0.63,0.01,0.63,0.33,1.0,1.01,0.11,1.01,0.08,1.0,0.78,0.1,0.78,0.61,1.0,0.95,0.07,0.95,0.35,1.3,1.26,0.01,1.26,0.31,1.0,0.78,0.14,0.78,0.6,0.9,0.75,0.04,0.75,0.14,0.2,0.01,0.15,0.01,0.16,1.1,0.87,0.07,0.87,0.55,0.5,-0.31,0.13,-0.31,0.44,0.9,0.79,0.08,0.79,0.14,0.6,-0.59,0.08,-0.59,0.2
33.0,5.16,5.493,33.32,-0.26,-8.17,28.8,5.792,-1.461,38.983,-15.217,14.089,-14.527,95.015,-36.975,101.984,0.8,0.63,0.01,0.63,0.33,1.0,1.01,0.11,1.01,0.08,1.0,0.78,0.1,0.78,0.61,1.0,0.95,0.07,0.95,0.35,1.3,1.26,0.01,1.26,0.31,1.0,0.78,0.14,0.78,0.6,0.9,0.75,0.04,0.75,0.14,0.2,0.01,0.15,0.01,0.16,1.1,0.87,0.07,0.87,0.55,0.5,-0.31,0.13,-0.31,0.44,0.9,0.79,0.08,0.79,0.14,0.6,-0.59,0.08,-0.59,0.2
34.0,5.21,5.528,34.26,-0.28,-8.54,28.6,5.819,-1.565,39.173,-15.446,13.889,-14.501,94.911,-37.615,102.125,0.8,0.63,0.01,0.63,0.33,1.0,1.01,0.11,1.01,0.08,1.0,0.78,0.1,0.78,0.61,1.0,0.95,0.07,0.95,0.35,1.3,1.26,0.01,1.26,0.31,1.0,0.78,0.14,0.78,0.6,0.9,0.75,0.04,0.75,0.14,0.2,0.01,0.15,0.01,0.16,1.1,0.87,0.07,0.87,0.55,0.5,-0.31,0.13,-0.31,0.44,0.9,0.79,0.08,0.79,0.14,0.6,-0.59,0.08,-0.59,0.2
35.0,5.24,5.564,35.2,-0.29,-8.91,28.4,5.885,-1.668,39.552,-15.676,13.704,-14.475,94.852,-38.249,102.306,0.8,0.63,0.01,0.63,0.33,1.0,1.01,0.11,1.01,0.08,1.0,0.78,0.1,0.78,0.61,1.0,0.95,0.07,0.95,0.35,1.3,1.26,0.01,1.26,0.31,1.0,0.78,0.14,0.78,0.6,0.9,0.75,0.04,0.75,0.14,0.2,0.01,0.15,0.01,0.16,1.1,0.87,0.07,0.87,0.55,0.5,-0.31,0.13,-0.31,0.44,0.9,0.79,0.08,0.79,0.14,0.6,-0.59,0.08,-0.59,0.2
36.0,5.27,5.599,36.13,-0.32,-9.29,28.2,5.984,-1.77,40.201,-15.904,13.543,-14.449,94.849,-38.853,102.531,0.8,0.63,0.01,0.63,0.33,1.0,1.01,0.11,1.01,0.08,1.0,0.78,0.1,0.78,0.61,1.0,0.95,0.07,0.95,0.35,1.3,1.26,0.01,1.26,0.31,1.0,0.78,0.14,0.78,0.6,0.9,0.75,0.04,0.75,0.14,0.2,0.01,0.15,0.01,0.16,1.1,0.87,0.07,0.87,0.55,0.5,-0.31,0.13,-0.31,0.44,0.9,0.79,0.08,0.79,0.14,0.6,-0.59,0.08,-0.59,0.2
37.0,5.3,5.635,37.06,-0.33,-9.67,28.1,6.089,-1.872,41.126,-16.131,13.461,-14.423,94.721,-39.58,102.69,0.8,0.63,0.01,0.63,0.33,1.0,1.01,0.11,1.01,0.08,1.0,0.78,0.1,0.78,0.61,1.0,0.95,0.07,0.95,0.35,1.3,1.26,0.01,1.26,0.31,1.0,0.78,0.14,0.78,0.6,0.9,0.75,0.04,0.75,0.14,0.2,0.01,0.15,0.01,0.16,1.1,0.87,0.07,0.87,0.55,0.5,-0.31,0.13,-0.31,0.44,0.9,0.79,0.08,0.79,0.14,0.6,-0.59,0.08,-0.59,0.2
38.0,5.33,5.67,37.99,-0.35,-10.06,28.1,6.158,-1.974,41.795,-16.357,13.472,-14.397,94.7,-40.303,102.953,0.8,0.63,0.01,0.63,0.33,1.0,1.01,0.11,1.01,0.08,1.0,0.78,0.1,0.78,0.61,1.0,0.95,0.07,0.95,0.35,1.3,1.26,0.01,1.26,0.31,1.0,0.78,0.14,0.78,0.6,0.9,0.75,0.04,0.75,0.14,0.2,0.01,0.15,0.01,0.16,1.1,0.87,0.07,0.87,0.55,0.5,-0.31,0.13,-0.31,0.44,0.9,0.79,0.08,0.79,0.14,0.6,-0.59,0.08,-0.59,0.2
