Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.33,4.698,9.62,-0.11,-1.35,36.7,5.616,9.062,16.712,-9.276,19.838,-17.171,94.735,-17.244,96.301,1.1,1.01,0.04,1.01,0.02,1.1,0.34,0.05,0.34,0.91,0.6,0.41,0.2,0.41,0.22,1.4,0.53,0.01,0.53,1.14,1.9,1.44,0.57,1.44,1.22,1.8,0.35,0.13,0.35,1.64,1.8,1.56,0.13,1.56,0.76,1.4,1.13,0.09,1.13,0.37,1.6,1.45,0.08,1.45,0.55,0.6,0.28,0.36,0.28,0.49,1.4,1.12,0.09,1.12,0.84,1.0,0.56,0.27,0.56,0.44
10.0,3.41,4.737,10.64,-0.12,-1.54,39.1,6.077,10.054,20.514,-12.035,21.182,-18.284,94.63,-18.666,96.461,1.1,1.01,0.04,1.01,0.02,1.1,0.34,0.05,0.34,0.91,0.7,0.45,0.07,0.45,0.33,1.4,0.53,0.01,0.53,1.14,1.9,1.44,0.57,1.44,1.22,1.8,0.35,0.13,0.35,1.64,1.8,1.56,0.13,1.56,0.76,1.4,1.13,0.09,1.13,0.37,1.6,1.45,0.08,1.45,0.55,0.6,0.28,0.36,0.28,0.49,1.4,1.12,0.09,1.12,0.84,1.0,0.56,0.27,0.56,0.44
11.0,3.48,4.775,11.66,-0.13,-1.74,40.4,6.58,10.669,23.96,-14.326,21.989,-18.906,94.633,-19.41,96.609,1.1,1.01,0.04,1.01,0.02,1.1,0.34,0.05,0.34,0.91,0.7,0.45,0.07,0.45,0.33,1.4,0.53,0.01,0.53,1.14,1.9,1.44,0.57,1.44,1.22,1.8,0.35,0.13,0.35,1.64,1.8,1.56,0.13,1.56,0.76,1.4,1.13,0.09,1.13,0.37,1.6,1.45,0.08,1.45,0.55,0.6,0.28,0.36,0.28,0.49,1.4,1.12,0.09,1.12,0.84,1.0,0.56,0.27,0.56,0.44
12.0,3.55,4.814,12.68,-0.15,-1.96,40.7,7.166,10.952,26.406,-16.436,22.22,-19.023,94.661,-20.079,96.772,1.1,1.01,0.04,1.01,0.02,1.1,0.34,0.05,0.34,0.91,0.7,0.45,0.07,0.45,0.33,1.4,0.53,0.01,0.53,1.14,1.9,1.44,0.57,1.44,1.22,1.8,0.35,0.13,0.35,1.64,1.8,1.56,0.13,1.56,0.76,1.4,1.13,0.09,1.13,0.37,1.6,1.45,0.08,1.45,0.55,0.6,0.28,0.36,0.28,0.49,1.4,1.12,0.09,1.12,0.84,1.0,0.56,0.27,0.56,0.44
13.0,3.62,4.853,13.69,-0.16,-2.19,40.1,7.846,10.992,27.654,-18.571,21.953,-18.713,94.66,-21.042,96.976,1.1,1.01,0.04,1.01,0.02,1.1,0.34,0.05,0.34,0.91,0.7,0.45,0.07,0.45,0.33,1.4,0.53,0.01,0.53,1.14,1.9,1.44,0.57,1.44,1.22,1.8,0.35,0.13,0.35,1.64,1.8,1.56,0.13,1.56,0.76,1.4,1.13,0.09,1.13,0.37,1.6,1.45,0.08,1.45,0.55,0.6,0.28,0.36,0.28,0.49,1.4,1.12,0.09,1.12,0.84,1.0,0.56,0.27,0.56,0.44
14.0,3.71,4.891,14.7,-0.17,-2.41,39.5,8.524,11.031,28.9,-20.7,21.687,-18.405,94.659,-22.002,97.187,1.1,1.01,0.04,1.01,0.02,1.1,0.34,0.05,0.34,0.91,0.7,0.45,0.07,0.45,0.33,1.4,0.53,0.01,0.53,1.14,1.9,1.44,0.57,1.44,1.22,1.8,0.35,0.13,0.35,1.64,1.8,1.56,0.13,1.56,0.76,1.4,1.13,0.09,1.13,0.37,1.6,1.45,0.08,1.45,0.55,0.6,0.28,0.36,0.28,0.49,1.4,1.12,0.09,1.12,0.84,1.0,0.56,0.27,0.56,0.44
15.0,3.79,4.929,15.71,-0.18,-2.65,38.2,9.246,10.824,30.758,-22.515,20.985,-17.802,94.63,-23.035,97.398,1.1,1.01,0.04,1.01,0.02,1.1,0.34,0.05,0.34,0.91,0.7,0.45,0.07,0.45,0.33,1.4,0.53,0.01,0.53,1.14,1.9,1.44,0.57,1.44,1.22,1.8,0.35,0.13,0.35,1.64,1.8,1.56,0.13,1.56,0.76,1.4,1.13,0.09,1.13,0.37,1.6,1.45,0.08,1.45,0.55,0.6,0.28,0.36,0.28,0.49,1.4,1.12,0.09,1.12,0.84,1.0,0.56,0.27,0.56,0.44
16.0,3.87,4.968,16.72,-0.19,-2.9,36.7,9.768,10.402,31.51,-23.878,20.184,-17.127,94.609,-23.96,97.601,1.1,1.01,0.04,1.01,0.02,1.1,0.34,0.05,0.34,0.91,0.7,0.45,0.07,0.45,0.33,1.4,0.53,0.01,0.53,1.14,1.9,1.44,0.57,1.44,1.22,1.8,0.35,0.13,0.35,1.64,1.8,1.56,0.13,1.56,0.76,1.4,1.13,0.09,1.13,0.37,1.6,1.45,0.08,1.45,0.55,0.6,0.28,0.36,0.28,0.49,1.4,1.12,0.09,1.12,0.84,1.0,0.56,0.27,0.56,0.44
17.0,3.95,5.006,17.72,-0.2,-3.16,35.2,10.081,9.857,31.325,-24.963,19.349,-16.433,94.593,-24.773,97.788,1.1,1.03,0.05,1.03,0.1,1.0,0.31,0.08,0.31,0.9,0.7,0.42,0.01,0.42,0.39,1.4,0.51,0.0,0.51,1.12,1.8,1.19,0.44,1.19,1.29,1.8,0.28,0.08,0.28,1.71,1.8,1.62,0.04,1.62,0.55,1.4,1.16,0.07,1.16,0.37,1.5,1.42,0.13,1.42,0.47,0.6,0.25,0.34,0.25,0.45,1.4,1.08,0.07,1.08,0.83,0.9,0.56,0.3,0.56,0.4
18.0,4.03,5.044,18.71,-0.21,-3.43,33.6,10.359,9.417,32.057,-26.363,18.392,-15.693,94.544,-25.606,97.955,1.1,1.03,0.05,1.03,0.1,1.0,0.31,0.08,0.31,0.9,0.7,0.42,0.01,0.42,0.39,1.4,0.51,0.0,0.51,1.12,1.8,1.19,0.44,1.19,1.29,1.8,0.28,0.08,0.28,1.71,1.8,1.62,0.04,1.62,0.55,1.4,1.16,0.07,1.16,0.37,1.5,1.42,0.13,1.42,0.47,0.6,0.25,0.34,0.25,0.45,1.4,1.08,0.07,1.08,0.83,0.9,0.56,0.3,0.56,0.4
19.0,4.11,5.082,19.71,-0.22,-3.7,32.1,10.288,8.96,31.588,-26.612,17.568,-15.031,94.507,-26.497,98.156,1.1,1.03,0.05,1.03,0.1,1.0,0.31,0.08,0.31,0.9,0.7,0.42,0.01,0.42,0.39,1.4,0.51,0.0,0.51,1.12,1.8,1.19,0.44,1.19,1.29,1.8,0.28,0.08,0.28,1.71,1.8,1.62,0.04,1.62,0.55,1.4,1.16,0.07,1.16,0.37,1.5,1.42,0.13,1.42,0.47,0.6,0.25,0.34,0.25,0.45,1.4,1.08,0.07,1.08,0.83,0.9,0.56,0.3,0.56,0.4
20.0,4.19,5.119,20.7,-0.23,-3.99,30.8,10.073,8.654,30.893,-27.391,16.79,-14.397,94.411,-27.256,98.27,1.1,1.03,0.05,1.03,0.1,1.0,0.31,0.08,0.31,0.9,0.7,0.42,0.01,0.42,0.39,1.4,0.51,0.0,0.51,1.12,1.8,1.19,0.44,1.19,1.29,1.8,0.28,0.08,0.28,1.71,1.8,1.62,0.04,1.62,0.55,1.4,1.16,0.07,1.16,0.37,1.5,1.42,0.13,1.42,0.47,0.6,0.25,0.34,0.25,0.45,1.4,1.08,0.07,1.08,0.83,0.9,0.56,0.3,0.56,0.4
21.0,4.27,5.157,21.69,-0.24,-4.28,29.5,9.701,8.467,30.054,-28.454,16.083,-13.826,94.274,-27.965,98.338,1.1,1.03,0.05,1.03,0.1,1.0,0.31,0.08,0.31,0.9,0.7,0.42,0.01,0.42,0.39,1.4,0.51,0.0,0.51,1.12,1.8,1.19,0.44,1.19,1.29,1.8,0.28,0.08,0.28,1.71,1.8,1.62,0.04,1.62,0.55,1.4,1.16,0.07,1.16,0.37,1.5,1.42,0.13,1.42,0.47,0.6,0.25,0.34,0.25,0.45,1.4,1.08,0.07,1.08,0.83,0.9,0.56,0.3,0.56,0.4
22.0,4.35,5.195,22.68,-0.25,-4.57,28.6,9.083,8.28,28.945,-28.806,15.528,-13.406,94.158,-28.844,98.481,1.1,1.03,0.05,1.03,0.1,1.0,0.31,0.08,0.31,0.9,0.7,0.42,0.01,0.42,0.39,1.4,0.51,0.0,0.51,1.12,1.8,1.19,0.44,1.19,1.29,1.8,0.28,0.08,0.28,1.71,1.8,1.62,0.04,1.62,0.55,1.4,1.16,0.07,1.16,0.37,1.5,1.42,0.13,1.42,0.47,0.6,0.25,0.34,0.25,0.45,1.4,1.08,0.07,1.08,0.83,0.9,0.56,0.3,0.56,0.4
23.0,4.43,5.233,23.66,-0.26,-4.87,27.8,8.271,8.294,28.883,-29.177,15.083,-13.035,93.992,-29.449,98.503,1.2,1.11,0.12,1.11,0.14,1.0,0.31,0.08,0.31,0.9,0.8,0.39,0.01,0.39,0.38,1.3,0.5,0.04,0.5,1.07,1.8,1.31,0.39,1.31,1.17,1.9,0.23,0.04,0.23,1.76,1.8,1.66,0.01,1.66,0.46,1.4,1.18,0.08,1.18,0.34,1.5,1.35,0.19,1.35,0.41,0.6,0.23,0.33,0.23,0.41,1.3,0.98,0.0,0.98,0.86,0.9,0.49,0.31,0.49,0.34
24.0,4.51,5.27,24.64,-0.27,-5.18,27.2,7.446,8.296,28.973,-29.269,14.689,-12.753,93.87,-30.188,98.609,1.2,1.11,0.12,1.11,0.14,1.0,0.31,0.08,0.31,0.9,0.8,0.39,0.01,0.39,0.38,1.3,0.5,0.04,0.5,1.07,1.8,1.31,0.39,1.31,1.17,1.9,0.23,0.04,0.23,1.76,1.8,1.66,0.01,1.66,0.46,1.4,1.18,0.08,1.18,0.34,1.5,1.35,0.19,1.35,0.41,0.6,0.23,0.33,0.23,0.41,1.3,0.98,0.0,0.98,0.86,0.9,0.49,0.31,0.49,0.34
25.0,4.59,5.308,25.62,-0.28,-5.49,26.7,6.63,8.284,28.946,-29.337,14.364,-12.52,93.781,-30.982,98.77,1.2,1.11,0.12,1.11,0.14,1.0,0.31,0.08,0.31,0.9,0.8,0.39,0.01,0.39,0.38,1.3,0.5,0.04,0.5,1.07,1.8,1.31,0.39,1.31,1.17,1.9,0.23,0.04,0.23,1.76,1.8,1.66,0.01,1.66,0.46,1.4,1.18,0.08,1.18,0.34,1.5,1.35,0.19,1.35,0.41,0.6,0.23,0.33,0.23,0.41,1.3,0.98,0.0,0.98,0.86,0.9,0.49,0.31,0.49,0.34
26.0,4.65,5.345,26.58,-0.29,-5.82,26.2,5.834,8.295,28.46,-29.909,14.155,-12.26,93.694,-31.61,98.886,1.2,1.11,0.12,1.11,0.14,1.0,0.31,0.08,0.31,0.9,0.8,0.39,0.01,0.39,0.38,1.3,0.5,0.04,0.5,1.07,1.8,1.31,0.39,1.31,1.17,1.9,0.23,0.04,0.23,1.76,1.8,1.66,0.01,1.66,0.46,1.4,1.18,0.08,1.18,0.34,1.5,1.35,0.19,1.35,0.41,0.6,0.23,0.33,0.23,0.41,1.3,0.98,0.0,0.98,0.86,0.9,0.49,0.31,0.49,0.34
27.0,4.72,5.382,27.55,-0.3,-6.15,25.8,5.238,8.233,28.252,-30.196,14.059,-11.959,93.618,-32.335,99.049,1.2,1.11,0.12,1.11,0.14,1.0,0.31,0.08,0.31,0.9,0.8,0.39,0.01,0.39,0.38,1.3,0.5,0.04,0.5,1.07,1.8,1.31,0.39,1.31,1.17,1.9,0.23,0.04,0.23,1.76,1.8,1.66,0.01,1.66,0.46,1.4,1.18,0.08,1.18,0.34,1.5,1.35,0.19,1.35,0.41,0.6,0.23,0.33,0.23,0.41,1.3,0.98,0.0,0.98,0.86,0.9,0.49,0.31,0.49,0.34
28.0,4.78,5.419,28.52,-0.31,-6.49,25.5,4.796,8.122,28.064,-30.692,14.05,-11.607,93.536,-32.976,99.184,1.2,1.11,0.12,1.11,0.14,1.0,0.31,0.08,0.31,0.9,0.8,0.39,0.01,0.39,0.38,1.3,0.5,0.04,0.5,1.07,1.8,1.31,0.39,1.31,1.17,1.9,0.23,0.04,0.23,1.76,1.8,1.66,0.01,1.66,0.46,1.4,1.18,0.08,1.18,0.34,1.5,1.35,0.19,1.35,0.41,0.6,0.23,0.33,0.23,0.41,1.3,0.98,0.0,0.98,0.86,0.9,0.49,0.31,0.49,0.34
29.0,4.85,5.456,29.48,-0.32,-6.83,25.2,4.511,7.98,27.89,-31.327,14.118,-11.19,93.455,-33.579,99.309,1.2,1.11,0.12,1.11,0.14,1.0,0.31,0.08,0.31,0.9,0.8,0.39,0.01,0.39,0.38,1.3,0.5,0.04,0.5,1.07,1.8,1.31,0.39,1.31,1.17,1.9,0.23,0.04,0.23,1.76,1.8,1.66,0.01,1.66,0.46,1.4,1.18,0.08,1.18,0.34,1.5,1.35,0.19,1.35,0.41,0.6,0.23,0.33,0.23,0.41,1.3,0.98,0.0,0.98,0.86,0.9,0.49,0.31,0.49,0.34
30.0,4.91,5.493,30.43,-0.33,-7.18,24.8,4.426,7.841,27.784,-31.804,14.255,-10.672,93.394,-34.299,99.499,1.3,1.18,0.22,1.18,0.21,1.0,0.31,0.07,0.31,0.9,0.7,0.36,0.01,0.36,0.32,1.3,0.5,0.05,0.5,1.06,2.0,1.63,0.59,1.63,1.15,1.9,0.31,0.01,0.31,1.74,1.8,1.65,0.04,1.65,0.54,1.5,1.28,0.02,1.28,0.2,1.4,1.23,0.2,1.23,0.55,0.5,0.24,0.32,0.24,0.22,1.2,0.81,0.12,0.81,0.88,0.8,0.44,0.3,0.44,0.33
31.0,4.97,5.53,31.39,-0.34,-7.53,24.5,4.287,7.678,27.783,-32.082,14.539,-10.11,93.311,-34.942,99.645,1.3,1.18,0.22,1.18,0.21,1.0,0.31,0.07,0.31,0.9,0.7,0.36,0.01,0.36,0.32,1.3,0.5,0.05,0.5,1.06,2.0,1.63,0.59,1.63,1.15,1.9,0.31,0.01,0.31,1.74,1.8,1.65,0.04,1.65,0.54,1.5,1.28,0.02,1.28,0.2,1.4,1.23,0.2,1.23,0.55,0.5,0.24,0.32,0.24,0.22,1.2,0.81,0.12,0.81,0.88,0.8,0.44,0.3,0.44,0.33
32.0,5.02,5.566,32.34,-0.35,-7.89,24.3,4.124,7.503,27.858,-32.413,14.87,-9.517,93.244,-35.566,99.804,1.3,1.18,0.22,1.18,0.21,1.0,0.31,0.07,0.31,0.9,0.7,0.36,0.01,0.36,0.32,1.3,0.5,0.05,0.5,1.06,2.0,1.63,0.59,1.63,1.15,1.9,0.31,0.01,0.31,1.74,1.8,1.65,0.04,1.65,0.54,1.5,1.28,0.02,1.28,0.2,1.4,1.23,0.2,1.23,0.55,0.5,0.24,0.32,0.24,0.22,1.2,0.81,0.12,0.81,0.88,0.8,0.44,0.3,0.44,0.33
33.0,5.06,5.603,33.28,-0.36,-8.25,24.0,3.948,7.309,27.94,-32.844,15.211,-8.911,93.187,-36.18,99.97,1.3,1.18,0.22,1.18,0.21,1.0,0.31,0.07,0.31,0.9,0.7,0.36,0.01,0.36,0.32,1.3,0.5,0.05,0.5,1.06,2.0,1.63,0.59,1.63,1.15,1.9,0.31,0.01,0.31,1.74,1.8,1.65,0.04,1.65,0.54,1.5,1.28,0.02,1.28,0.2,1.4,1.23,0.2,1.23,0.55,0.5,0.24,0.32,0.24,0.22,1.2,0.81,0.12,0.81,0.88,0.8,0.44,0.3,0.44,0.33
34.0,5.1,5.639,34.22,-0.38,-8.63,23.7,3.786,7.054,27.674,-33.369,15.441,-8.362,93.062,-36.767,100.069,1.3,1.18,0.22,1.18,0.21,1.0,0.31,0.07,0.31,0.9,0.7,0.36,0.01,0.36,0.32,1.3,0.5,0.05,0.5,1.06,2.0,1.63,0.59,1.63,1.15,1.9,0.31,0.01,0.31,1.74,1.8,1.65,0.04,1.65,0.54,1.5,1.28,0.02,1.28,0.2,1.4,1.23,0.2,1.23,0.55,0.5,0.24,0.32,0.24,0.22,1.2,0.81,0.12,0.81,0.88,0.8,0.44,0.3,0.44,0.33
35.0,5.14,5.676,35.16,-0.39,-9.0,23.3,3.608,6.849,28.041,-33.877,15.532,-7.851,92.996,-37.375,100.234,1.3,1.18,0.22,1.18,0.21,1.0,0.31,0.07,0.31,0.9,0.7,0.36,0.01,0.36,0.32,1.3,0.5,0.05,0.5,1.06,2.0,1.63,0.59,1.63,1.15,1.9,0.31,0.01,0.31,1.74,1.8,1.65,0.04,1.65,0.54,1.5,1.28,0.02,1.28,0.2,1.4,1.23,0.2,1.23,0.55,0.5,0.24,0.32,0.24,0.22,1.2,0.81,0.12,0.81,0.88,0.8,0.44,0.3,0.44,0.33
36.0,5.17,5.712,36.09,-0.41,-9.38,22.9,3.417,6.66,28.598,-34.236,15.552,-7.395,92.959,-38.017,100.442,1.3,1.18,0.22,1.18,0.21,1.0,0.31,0.07,0.31,0.9,0.7,0.36,0.01,0.36,0.32,1.3,0.5,0.05,0.5,1.06,2.0,1.63,0.59,1.63,1.15,1.9,0.31,0.01,0.31,1.74,1.8,1.65,0.04,1.65,0.54,1.5,1.28,0.02,1.28,0.2,1.4,1.23,0.2,1.23,0.55,0.5,0.24,0.32,0.24,0.22,1.2,0.81,0.12,0.81,0.88,0.8,0.44,0.3,0.44,0.33
37.0,5.2,5.748,37.03,-0.42,-9.76,22.5,3.213,6.472,29.132,-34.364,15.53,-7.006,92.939,-38.702,100.685,1.3,1.18,0.22,1.18,0.21,1.0,0.31,0.07,0.31,0.9,0.7,0.35,0.03,0.35,0.26,1.3,0.5,0.05,0.5,1.06,2.0,1.63,0.59,1.63,1.15,2.0,0.35,0.06,0.35,1.76,1.8,1.65,0.04,1.65,0.54,1.5,1.28,0.02,1.28,0.2,1.4,1.23,0.2,1.23,0.55,0.5,0.24,0.32,0.24,0.22,1.2,0.81,0.12,0.81,0.88,0.8,0.44,0.3,0.44,0.33
38.0,5.22,5.784,37.95,-0.43,-10.15,22.2,3.087,6.157,29.152,-34.532,15.502,-6.784,92.868,-39.309,100.854,1.3,1.18,0.22,1.18,0.21,1.0,0.31,0.07,0.31,0.9,0.7,0.35,0.03,0.35,0.26,1.3,0.5,0.05,0.5,1.06,2.0,1.63,0.59,1.63,1.15,2.0,0.35,0.06,0.35,1.76,1.8,1.65,0.04,1.65,0.54,1.5,1.28,0.02,1.28,0.2,1.4,1.23,0.2,1.23,0.55,0.5,0.24,0.32,0.24,0.22,1.2,0.81,0.12,0.81,0.88,0.8,0.44,0.3,0.44,0.33
39.0,5.23,5.82,38.87,-0.45,-10.54,22.1,3.008,5.788,29.198,-34.797,15.493,-6.65,92.788,-39.929,101.025,1.3,1.18,0.22,1.18,0.21,1.0,0.31,0.07,0.31,0.9,0.7,0.35,0.03,0.35,0.26,1.3,0.5,0.05,0.5,1.06,2.0,1.63,0.59,1.63,1.15,2.0,0.35,0.06,0.35,1.76,1.8,1.65,0.04,1.65,0.54,1.5,1.28,0.02,1.28,0.2,1.4,1.23,0.2,1.23,0.55,0.5,0.24,0.32,0.24,0.22,1.2,0.81,0.12,0.81,0.88,0.8,0.44,0.3,0.44,0.33
