Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
11.0,3.5,4.733,11.66,0.01,-1.73,34.5,5.978,7.445,15.034,-13.613,19.14,-15.612,95.954,-19.92,98.0,1.6,1.44,0.18,1.44,0.15,1.1,0.5,0.02,0.5,1.01,1.7,1.55,0.1,1.55,0.66,1.2,0.74,0.04,0.74,0.79,1.4,1.1,0.16,1.1,0.6,1.3,1.27,0.22,1.27,0.0,2.0,1.79,0.02,1.79,0.87,1.9,1.88,0.58,1.88,0.16,2.0,2.02,0.03,2.02,0.02,1.5,1.18,0.24,1.18,0.85,1.8,1.64,0.15,1.64,0.27,1.2,0.97,0.1,0.97,0.26
12.0,3.58,4.771,12.68,0.01,-1.94,35.8,6.139,6.157,17.438,-17.307,19.674,-16.362,95.801,-20.5,97.97,1.6,1.44,0.18,1.44,0.15,1.1,0.5,0.02,0.5,1.01,1.7,1.55,0.1,1.55,0.66,1.2,0.74,0.04,0.74,0.79,1.4,1.1,0.16,1.1,0.6,1.3,1.27,0.22,1.27,0.0,2.0,1.79,0.02,1.79,0.87,1.9,1.88,0.58,1.88,0.16,2.0,2.02,0.03,2.02,0.02,1.5,1.18,0.24,1.18,0.85,1.8,1.64,0.15,1.64,0.27,1.2,0.97,0.1,0.97,0.26
13.0,3.66,4.81,13.7,0.0,-2.15,37.0,6.303,4.897,19.009,-20.423,20.17,-17.049,95.724,-21.149,98.032,1.6,1.44,0.18,1.44,0.15,1.1,0.5,0.02,0.5,1.01,1.7,1.55,0.1,1.55,0.66,1.2,0.74,0.04,0.74,0.79,1.4,1.1,0.16,1.1,0.6,1.3,1.27,0.22,1.27,0.0,2.0,1.79,0.02,1.79,0.87,1.9,1.88,0.58,1.88,0.16,2.0,2.02,0.03,2.02,0.02,1.5,1.18,0.24,1.18,0.85,1.8,1.64,0.15,1.64,0.27,1.2,0.97,0.1,0.97,0.26
14.0,3.74,4.848,14.71,0.01,-2.38,38.0,6.473,3.702,18.671,-22.211,20.576,-17.586,95.818,-21.955,98.301,1.6,1.44,0.18,1.44,0.15,1.1,0.5,0.02,0.5,1.01,1.7,1.55,0.1,1.55,0.66,1.2,0.74,0.04,0.74,0.79,1.4,1.1,0.16,1.1,0.6,1.3,1.27,0.22,1.27,0.0,2.0,1.79,0.02,1.79,0.87,1.9,1.88,0.58,1.88,0.16,2.0,2.02,0.03,2.02,0.02,1.5,1.18,0.24,1.18,0.85,1.8,1.64,0.15,1.64,0.27,1.2,0.97,0.1,0.97,0.26
15.0,3.83,4.886,15.72,0.0,-2.61,38.5,6.549,3.029,19.915,-23.327,20.652,-18.038,96.115,-23.325,98.905,1.6,1.44,0.18,1.44,0.15,1.1,0.5,0.02,0.5,1.01,1.7,1.55,0.1,1.55,0.66,1.2,0.74,0.04,0.74,0.79,1.4,1.1,0.16,1.1,0.6,1.3,1.27,0.22,1.27,0.0,2.0,1.79,0.02,1.79,0.87,1.9,1.88,0.58,1.88,0.16,2.0,2.02,0.03,2.02,0.02,1.5,1.18,0.24,1.18,0.85,1.8,1.64,0.15,1.64,0.27,1.2,0.97,0.1,0.97,0.26
16.0,3.91,4.923,16.73,0.0,-2.86,39.2,6.624,2.404,21.158,-23.23,20.725,-18.612,96.119,-24.307,99.145,1.6,1.4,0.22,1.4,0.01,1.2,0.54,0.0,0.54,1.01,1.8,1.64,0.02,1.64,0.64,1.2,0.74,0.04,0.74,0.79,1.4,1.1,0.16,1.1,0.6,1.2,1.17,0.27,1.17,0.12,1.9,1.77,0.01,1.77,0.81,1.8,1.73,0.71,1.73,0.24,1.9,1.91,0.12,1.91,0.08,1.5,1.17,0.18,1.17,0.72,1.7,1.62,0.09,1.62,0.18,1.2,0.97,0.1,0.97,0.26
17.0,3.99,4.961,17.73,0.0,-3.12,39.7,6.67,1.936,22.754,-22.279,20.633,-19.165,96.017,-25.027,99.225,1.6,1.4,0.22,1.4,0.01,1.2,0.54,0.0,0.54,1.01,1.8,1.64,0.02,1.64,0.64,1.2,0.74,0.04,0.74,0.79,1.4,1.1,0.16,1.1,0.6,1.2,1.17,0.27,1.17,0.12,1.9,1.77,0.01,1.77,0.81,1.8,1.73,0.71,1.73,0.24,1.9,1.91,0.12,1.91,0.08,1.5,1.17,0.18,1.17,0.72,1.7,1.62,0.09,1.62,0.18,1.2,0.97,0.1,0.97,0.26
18.0,4.08,4.998,18.73,0.0,-3.39,39.7,6.66,1.723,25.003,-20.817,20.23,-19.565,95.973,-25.603,99.33,1.6,1.4,0.22,1.4,0.01,1.2,0.54,0.0,0.54,1.01,1.8,1.64,0.02,1.64,0.64,1.2,0.74,0.04,0.74,0.79,1.4,1.1,0.16,1.1,0.6,1.2,1.17,0.27,1.17,0.12,1.9,1.77,0.01,1.77,0.81,1.8,1.73,0.71,1.73,0.24,1.9,1.91,0.12,1.91,0.08,1.5,1.17,0.18,1.17,0.72,1.7,1.62,0.09,1.62,0.18,1.2,0.97,0.1,0.97,0.26
19.0,4.15,5.036,19.73,0.0,-3.66,39.2,6.285,1.51,25.258,-21.342,19.837,-19.434,95.736,-26.388,99.306,1.6,1.4,0.22,1.4,0.01,1.2,0.54,0.0,0.54,1.01,1.8,1.64,0.02,1.64,0.64,1.2,0.74,0.04,0.74,0.79,1.4,1.1,0.16,1.1,0.6,1.2,1.17,0.27,1.17,0.12,1.9,1.77,0.01,1.77,0.81,1.8,1.73,0.71,1.73,0.24,1.9,1.91,0.12,1.91,0.08,1.5,1.17,0.18,1.17,0.72,1.7,1.62,0.09,1.62,0.18,1.2,0.97,0.1,0.97,0.26
20.0,4.24,4.62,20.72,0.0,-3.94,38.7,5.911,1.297,25.512,-21.866,19.444,-19.302,95.499,-27.171,99.289,1.6,1.48,0.16,1.48,0.22,1.1,0.46,0.03,0.46,1.02,1.6,1.48,0.16,1.48,0.69,1.1,0.73,0.09,0.73,0.77,1.2,0.94,0.33,0.94,0.61,1.8,1.71,0.23,1.71,0.38,2.0,1.79,0.01,1.79,0.84,2.1,2.1,0.36,2.1,0.08,2.1,2.13,0.07,2.13,0.02,1.5,1.18,0.24,1.18,0.86,1.8,1.62,0.17,1.62,0.43,1.2,1.06,0.07,1.06,0.24
21.0,4.32,4.439,21.71,0.0,-4.23,38.1,5.438,1.046,26.361,-22.318,19.054,-19.054,95.31,-28.029,99.346,1.6,1.48,0.16,1.48,0.22,1.1,0.46,0.03,0.46,1.02,1.6,1.48,0.16,1.48,0.69,1.1,0.73,0.09,0.73,0.77,1.2,0.94,0.33,0.94,0.61,1.8,1.71,0.23,1.71,0.38,2.0,1.79,0.01,1.79,0.84,2.1,2.1,0.36,2.1,0.08,2.1,2.13,0.07,2.13,0.02,1.5,1.18,0.24,1.18,0.86,1.8,1.62,0.17,1.62,0.43,1.2,1.06,0.07,1.06,0.24
22.0,4.4,5.148,22.7,0.0,-4.52,37.2,4.77,0.717,28.375,-22.627,18.67,-18.576,95.214,-29.037,99.544,1.6,1.4,0.22,1.4,0.01,1.2,0.54,0.0,0.54,1.01,1.8,1.64,0.02,1.64,0.64,1.2,0.74,0.04,0.74,0.79,1.4,1.1,0.16,1.1,0.6,1.2,1.17,0.27,1.17,0.12,1.9,1.77,0.01,1.77,0.81,1.8,1.73,0.71,1.73,0.24,1.9,1.91,0.12,1.91,0.08,1.5,1.17,0.18,1.17,0.72,1.7,1.62,0.09,1.62,0.18,1.2,0.97,0.1,0.97,0.26
23.0,4.48,5.185,23.68,0.01,-4.83,36.7,4.157,0.301,28.558,-22.864,18.609,-18.106,95.159,-29.938,99.758,1.6,1.37,0.2,1.37,0.01,1.2,0.57,0.04,0.57,1.05,1.8,1.72,0.07,1.72,0.68,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.3,1.22,0.15,1.22,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.11,1.14,0.57,1.7,1.64,0.07,1.64,0.14,1.3,1.02,0.01,1.02,0.35
24.0,4.56,5.222,24.66,0.01,-5.14,36.3,3.621,-0.142,28.239,-22.91,18.646,-17.681,95.105,-30.805,99.969,1.6,1.37,0.2,1.37,0.01,1.2,0.57,0.04,0.57,1.05,1.8,1.72,0.07,1.72,0.68,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.3,1.22,0.15,1.22,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.11,1.14,0.57,1.7,1.64,0.07,1.64,0.14,1.3,1.02,0.01,1.02,0.35
25.0,4.64,5.259,25.63,0.01,-5.45,36.0,3.091,-0.603,27.934,-22.997,18.708,-17.289,95.009,-31.632,100.136,1.6,1.37,0.2,1.37,0.01,1.2,0.57,0.04,0.57,1.05,1.8,1.72,0.07,1.72,0.68,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.3,1.22,0.15,1.22,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.11,1.14,0.57,1.7,1.64,0.07,1.64,0.14,1.3,1.02,0.01,1.02,0.35
26.0,4.71,5.296,26.61,0.01,-5.77,35.6,2.478,-1.071,28.279,-23.411,18.704,-16.913,94.82,-32.406,100.205,1.6,1.37,0.2,1.37,0.01,1.2,0.57,0.04,0.57,1.05,1.8,1.72,0.07,1.72,0.68,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.3,1.22,0.15,1.22,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.11,1.14,0.57,1.7,1.64,0.07,1.64,0.14,1.3,1.02,0.01,1.02,0.35
27.0,4.77,5.333,27.57,0.02,-6.11,35.3,1.869,-1.516,28.622,-23.456,18.7,-16.547,94.786,-33.208,100.434,1.6,1.37,0.2,1.37,0.01,1.2,0.57,0.04,0.57,1.05,1.8,1.72,0.07,1.72,0.68,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.3,1.22,0.15,1.22,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.11,1.14,0.57,1.7,1.64,0.07,1.64,0.14,1.3,1.02,0.01,1.02,0.35
28.0,4.83,5.369,28.53,0.02,-6.45,34.9,1.26,-2.057,29.334,-23.446,18.652,-16.237,94.721,-34.045,100.653,1.6,1.37,0.2,1.37,0.01,1.2,0.57,0.04,0.57,1.05,1.8,1.72,0.07,1.72,0.68,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.3,1.22,0.15,1.22,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.11,1.14,0.57,1.7,1.64,0.07,1.64,0.14,1.3,1.02,0.01,1.02,0.35
29.0,4.88,5.406,29.49,0.02,-6.8,34.6,0.704,-2.711,30.18,-23.386,18.567,-15.995,94.641,-34.91,100.875,1.6,1.37,0.2,1.37,0.01,1.2,0.57,0.04,0.57,1.05,1.8,1.72,0.07,1.72,0.68,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.3,1.22,0.15,1.22,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.11,1.14,0.57,1.7,1.64,0.07,1.64,0.14,1.3,1.02,0.01,1.02,0.35
30.0,4.93,5.442,30.44,0.02,-7.16,34.3,0.358,-3.523,30.519,-23.231,18.464,-15.857,94.614,-35.793,101.158,1.6,1.36,0.18,1.36,0.05,1.2,0.57,0.04,0.57,1.05,1.9,1.72,0.1,1.72,0.69,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.4,1.38,0.01,1.38,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.08,1.14,0.44,1.7,1.62,0.03,1.62,0.05,1.3,1.02,0.01,1.02,0.35
31.0,4.97,5.478,31.39,0.02,-7.53,34.2,0.169,-4.383,31.073,-22.666,18.357,-15.793,94.456,-36.658,101.321,1.6,1.36,0.18,1.36,0.05,1.2,0.57,0.04,0.57,1.05,1.9,1.72,0.1,1.72,0.69,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.4,1.38,0.01,1.38,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.08,1.14,0.44,1.7,1.62,0.03,1.62,0.05,1.3,1.02,0.01,1.02,0.35
32.0,5.0,5.514,32.33,0.03,-7.9,34.1,0.014,-5.249,31.671,-22.262,18.25,-15.727,94.359,-37.493,101.535,1.6,1.36,0.18,1.36,0.05,1.2,0.57,0.04,0.57,1.05,1.9,1.72,0.1,1.72,0.69,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.4,1.38,0.01,1.38,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.08,1.14,0.44,1.7,1.62,0.03,1.62,0.05,1.3,1.02,0.01,1.02,0.35
33.0,5.04,5.55,33.27,0.03,-8.27,33.7,-0.127,-6.094,32.234,-22.149,18.151,-15.64,94.378,-38.296,101.852,1.6,1.36,0.18,1.36,0.05,1.2,0.57,0.04,0.57,1.05,1.9,1.72,0.1,1.72,0.69,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.4,1.38,0.01,1.38,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.08,1.14,0.44,1.7,1.62,0.03,1.62,0.05,1.3,1.02,0.01,1.02,0.35
34.0,5.06,5.585,34.21,0.04,-8.66,33.6,0.006,-6.639,32.174,-21.635,18.227,-15.547,94.503,-39.121,102.281,1.6,1.36,0.18,1.36,0.05,1.2,0.57,0.04,0.57,1.05,1.9,1.72,0.1,1.72,0.69,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.4,1.38,0.01,1.38,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.08,1.14,0.44,1.7,1.62,0.03,1.62,0.05,1.3,1.02,0.01,1.02,0.35
35.0,5.08,5.621,35.14,0.04,-9.05,33.7,0.138,-6.917,32.113,-20.63,18.302,-15.498,94.465,-39.834,102.521,1.6,1.36,0.18,1.36,0.05,1.2,0.57,0.04,0.57,1.05,1.9,1.72,0.1,1.72,0.69,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.4,1.38,0.01,1.38,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.08,1.14,0.44,1.7,1.62,0.03,1.62,0.05,1.3,1.02,0.01,1.02,0.35
36.0,5.1,5.656,36.07,0.04,-9.44,33.8,0.308,-6.981,32.089,-19.459,18.384,-15.48,94.362,-40.489,102.682,1.6,1.36,0.18,1.36,0.05,1.2,0.57,0.04,0.57,1.05,1.9,1.72,0.1,1.72,0.69,1.2,0.74,0.02,0.74,0.81,1.6,1.24,0.11,1.24,0.82,1.4,1.38,0.01,1.38,0.22,1.9,1.76,0.02,1.76,0.75,1.8,1.76,0.63,1.76,0.22,1.8,1.77,0.21,1.77,0.09,1.4,1.14,0.08,1.14,0.44,1.7,1.62,0.03,1.62,0.05,1.3,1.02,0.01,1.02,0.35
37.0,5.11,5.692,36.99,0.04,-9.84,33.9,0.601,-6.828,32.183,-18.624,18.492,-15.483,94.335,-41.158,102.923,1.6,1.39,0.13,1.39,0.04,1.2,0.57,0.01,0.57,1.02,1.8,1.64,0.02,1.64,0.63,1.2,0.7,0.04,0.7,0.81,2.0,1.38,0.47,1.38,1.29,1.6,1.52,0.14,1.52,0.22,1.8,1.69,0.08,1.69,0.67,2.0,1.96,0.38,1.96,0.17,1.8,1.75,0.21,1.75,0.13,1.4,1.26,0.16,1.26,0.35,1.6,1.6,0.03,1.6,0.01,1.3,1.08,0.01,1.08,0.35
38.0,5.11,5.727,37.91,0.05,-10.24,34.1,0.885,-6.636,32.34,-17.198,18.603,-15.558,94.257,-41.782,103.103,1.6,1.39,0.13,1.39,0.04,1.2,0.57,0.01,0.57,1.02,1.8,1.64,0.02,1.64,0.63,1.2,0.7,0.04,0.7,0.81,2.0,1.38,0.47,1.38,1.29,1.6,1.52,0.14,1.52,0.22,1.8,1.69,0.08,1.69,0.67,2.0,1.96,0.38,1.96,0.17,1.8,1.75,0.21,1.75,0.13,1.4,1.26,0.16,1.26,0.35,1.6,1.6,0.03,1.6,0.01,1.3,1.08,0.01,1.08,0.35
39.0,5.1,5.762,38.83,0.05,-10.65,34.2,1.164,-6.454,32.556,-16.025,18.688,-15.61,94.172,-42.393,103.274,1.6,1.39,0.13,1.39,0.04,1.2,0.57,0.01,0.57,1.02,1.8,1.64,0.02,1.64,0.63,1.2,0.7,0.04,0.7,0.81,2.0,1.38,0.47,1.38,1.29,1.6,1.52,0.14,1.52,0.22,1.8,1.69,0.08,1.69,0.67,2.0,1.96,0.38,1.96,0.17,1.8,1.75,0.21,1.75,0.13,1.4,1.26,0.16,1.26,0.35,1.6,1.6,0.03,1.6,0.01,1.3,1.08,0.01,1.08,0.35
