Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.26,3.191,9.6,-0.05,-1.42,19.8,15.21,11.446,6.469,-5.672,8.802,-11.537,96.954,-19.143,98.828,1.3,-0.07,0.01,-0.07,1.25,0.9,-0.01,0.01,-0.01,0.35,0.9,0.46,0.11,0.46,0.75,2.6,-0.82,0.32,-0.82,2.16,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.2,-0.91,0.25,-0.91,0.75,0.6,-0.07,0.09,-0.07,0.06,0.8,-0.14,0.16,-0.14,0.72
10.0,3.32,3.229,10.62,-0.07,-1.62,21.7,14.703,9.976,9.082,-7.777,9.432,-13.115,96.874,-20.009,98.919,1.3,-0.07,0.01,-0.07,1.25,0.9,-0.01,0.01,-0.01,0.35,0.9,0.46,0.11,0.46,0.75,2.6,-0.82,0.32,-0.82,2.16,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.2,-0.91,0.25,-0.91,0.75,0.6,-0.07,0.09,-0.07,0.06,0.8,-0.14,0.16,-0.14,0.72
11.0,3.38,3.266,11.63,-0.08,-1.84,23.2,13.948,8.503,10.631,-9.27,9.895,-14.301,96.857,-20.76,99.057,1.3,-0.07,0.01,-0.07,1.25,0.9,-0.01,0.01,-0.01,0.35,0.9,0.46,0.11,0.46,0.75,2.6,-0.82,0.32,-0.82,2.16,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.2,-0.91,0.25,-0.91,0.75,0.6,-0.07,0.09,-0.07,0.06,0.8,-0.14,0.16,-0.14,0.72
12.0,3.44,3.304,12.65,-0.08,-2.06,24.5,13.194,7.518,12.178,-11.429,10.357,-14.893,96.872,-21.409,99.209,1.3,-0.07,0.01,-0.07,1.25,0.9,-0.01,0.01,-0.01,0.35,0.9,0.46,0.11,0.46,0.75,2.6,-0.82,0.32,-0.82,2.16,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.2,-0.91,0.25,-0.91,0.75,0.6,-0.07,0.09,-0.07,0.06,0.8,-0.14,0.16,-0.14,0.72
13.0,3.53,3.342,13.66,-0.08,-2.28,25.9,12.44,6.534,13.724,-13.588,10.82,-15.485,96.886,-22.058,99.366,1.3,-0.07,0.01,-0.07,1.25,0.9,-0.01,0.01,-0.01,0.35,0.9,0.46,0.11,0.46,0.75,2.6,-0.82,0.32,-0.82,2.16,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.2,-0.91,0.25,-0.91,0.75,0.6,-0.07,0.09,-0.07,0.06,0.8,-0.14,0.16,-0.14,0.72
14.0,3.6,3.379,14.68,-0.08,-2.51,26.3,11.922,5.907,15.64,-14.395,11.011,-15.571,96.685,-22.462,99.261,1.2,-0.11,0.03,-0.11,1.22,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.05,0.03,-0.05,0.01,0.8,-0.14,0.16,-0.14,0.72
15.0,3.69,3.417,15.68,-0.08,-2.75,26.1,11.458,5.494,18.225,-14.072,11.103,-15.317,96.5,-22.989,99.201,1.2,-0.11,0.03,-0.11,1.22,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.05,0.03,-0.05,0.01,0.8,-0.14,0.16,-0.14,0.72
16.0,3.78,3.454,16.69,-0.08,-2.98,25.9,10.883,5.169,21.731,-12.848,11.251,-14.868,96.533,-23.96,99.463,1.2,-0.11,0.03,-0.11,1.22,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.05,0.03,-0.05,0.01,0.8,-0.14,0.16,-0.14,0.72
17.0,3.86,3.492,17.69,-0.08,-3.24,25.6,10.166,5.043,24.454,-14.092,11.431,-14.356,96.434,-24.41,99.476,1.2,-0.11,0.03,-0.11,1.22,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.05,0.03,-0.05,0.01,0.8,-0.14,0.16,-0.14,0.72
18.0,3.95,3.529,18.69,-0.09,-3.5,25.6,9.489,5.017,27.365,-14.824,11.754,-14.063,96.516,-25.36,99.794,1.2,-0.11,0.03,-0.11,1.22,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.05,0.03,-0.05,0.01,0.8,-0.14,0.16,-0.14,0.72
19.0,4.04,3.566,19.69,-0.1,-3.77,25.9,8.846,4.994,29.368,-14.737,12.094,-13.956,96.609,-26.323,100.132,1.2,-0.11,0.03,-0.11,1.22,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.05,0.03,-0.05,0.01,0.8,-0.14,0.16,-0.14,0.72
20.0,4.13,3.603,20.68,-0.1,-4.04,26.2,8.228,4.888,29.41,-13.515,12.337,-14.012,96.55,-26.847,100.217,1.2,-0.11,0.03,-0.11,1.22,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.05,0.03,-0.05,0.01,0.8,-0.14,0.16,-0.14,0.72
21.0,4.21,3.641,21.67,-0.11,-4.33,26.7,7.912,4.821,30.781,-14.731,12.483,-14.408,96.439,-27.589,100.312,1.2,-0.12,0.06,-0.12,1.19,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,-0.02,0.22,-0.02,1.16,1.0,0.19,0.13,0.19,0.78,1.0,0.17,0.29,0.17,0.94,2.6,-0.89,0.33,-0.89,2.39,1.8,-1.73,0.16,-1.73,0.42,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.08,0.02,-0.08,0.04,0.8,-0.1,0.15,-0.1,0.73
22.0,4.3,3.678,22.66,-0.12,-4.61,27.3,7.6,4.754,32.17,-15.982,12.628,-14.808,96.327,-28.334,100.413,1.2,-0.12,0.06,-0.12,1.19,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,-0.02,0.22,-0.02,1.16,1.0,0.19,0.13,0.19,0.78,1.0,0.17,0.29,0.17,0.94,2.6,-0.89,0.33,-0.89,2.39,1.8,-1.73,0.16,-1.73,0.42,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.08,0.02,-0.08,0.04,0.8,-0.1,0.15,-0.1,0.73
23.0,4.4,3.714,23.65,-0.13,-4.9,27.8,7.343,4.756,33.406,-16.951,12.696,-15.236,96.223,-29.094,100.53,1.2,-0.12,0.06,-0.12,1.19,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,-0.02,0.22,-0.02,1.16,1.0,0.19,0.13,0.19,0.78,1.0,0.17,0.29,0.17,0.94,2.6,-0.89,0.33,-0.89,2.39,1.8,-1.73,0.16,-1.73,0.42,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.08,0.02,-0.08,0.04,0.8,-0.1,0.15,-0.1,0.73
24.0,4.49,3.751,24.63,-0.15,-5.2,28.1,7.22,4.929,34.256,-17.21,12.573,-15.73,96.139,-29.893,100.684,1.2,-0.12,0.06,-0.12,1.19,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,-0.02,0.22,-0.02,1.16,1.0,0.19,0.13,0.19,0.78,1.0,0.17,0.29,0.17,0.94,2.6,-0.89,0.33,-0.89,2.39,1.8,-1.73,0.16,-1.73,0.42,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.08,0.02,-0.08,0.04,0.8,-0.1,0.15,-0.1,0.73
25.0,4.58,3.788,25.61,-0.15,-5.5,28.5,6.878,4.967,34.824,-17.902,12.422,-16.187,95.883,-30.447,100.607,1.2,-0.12,0.06,-0.12,1.19,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,-0.02,0.22,-0.02,1.16,1.0,0.19,0.13,0.19,0.78,1.0,0.17,0.29,0.17,0.94,2.6,-0.89,0.33,-0.89,2.39,1.8,-1.73,0.16,-1.73,0.42,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.08,0.02,-0.08,0.04,0.8,-0.1,0.15,-0.1,0.73
26.0,4.66,3.825,26.59,-0.16,-5.82,28.6,6.485,4.971,35.558,-19.637,12.194,-16.562,95.725,-31.151,100.673,1.2,-0.12,0.06,-0.12,1.19,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,-0.02,0.22,-0.02,1.16,1.0,0.19,0.13,0.19,0.78,1.0,0.17,0.29,0.17,0.94,2.6,-0.89,0.33,-0.89,2.39,1.8,-1.73,0.16,-1.73,0.42,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.08,0.02,-0.08,0.04,0.8,-0.1,0.15,-0.1,0.73
27.0,4.74,3.861,27.56,-0.18,-6.14,28.7,5.995,4.9,36.296,-22.01,11.932,-16.88,95.685,-31.997,100.902,1.2,-0.12,0.06,-0.12,1.19,1.0,0.08,0.04,0.08,0.44,1.0,0.48,0.08,0.48,0.75,2.4,-0.84,0.49,-0.84,1.96,1.2,-0.02,0.22,-0.02,1.16,1.0,0.19,0.13,0.19,0.78,1.0,0.17,0.29,0.17,0.94,2.6,-0.89,0.33,-0.89,2.39,1.8,-1.73,0.16,-1.73,0.42,1.4,-1.04,0.44,-1.04,0.91,0.5,-0.08,0.02,-0.08,0.04,0.8,-0.1,0.15,-0.1,0.73
28.0,4.81,3.898,28.53,-0.19,-6.46,28.9,5.221,4.599,36.454,-23.789,11.773,-17.221,95.772,-32.879,101.266,1.2,-0.1,0.04,-0.1,1.21,0.9,0.3,0.0,0.3,0.42,1.0,0.53,0.0,0.53,0.78,2.2,-0.55,0.66,-0.55,1.93,1.1,-0.03,0.13,-0.03,1.07,0.9,0.07,0.15,0.07,0.73,1.0,0.16,0.23,0.16,0.9,2.4,-0.58,0.44,-0.58,2.18,1.6,-1.59,0.01,-1.59,0.38,1.6,-1.07,0.59,-1.07,1.16,0.4,-0.09,0.04,-0.09,0.1,0.7,-0.05,0.07,-0.05,0.69
29.0,4.88,3.934,29.49,-0.2,-6.8,29.0,4.291,4.195,35.998,-25.649,11.563,-17.524,95.815,-33.725,101.586,1.2,-0.1,0.04,-0.1,1.21,0.9,0.3,0.0,0.3,0.42,1.0,0.53,0.0,0.53,0.78,2.2,-0.55,0.66,-0.55,1.93,1.1,-0.03,0.13,-0.03,1.07,0.9,0.07,0.15,0.07,0.73,1.0,0.16,0.23,0.16,0.9,2.4,-0.58,0.44,-0.58,2.18,1.6,-1.59,0.01,-1.59,0.38,1.6,-1.07,0.59,-1.07,1.16,0.4,-0.09,0.04,-0.09,0.1,0.7,-0.05,0.07,-0.05,0.69
30.0,4.95,3.97,30.45,-0.22,-7.14,29.1,3.256,3.734,35.232,-28.134,11.302,-17.835,95.854,-34.525,101.893,1.2,-0.1,0.04,-0.1,1.21,0.9,0.3,0.0,0.3,0.42,1.0,0.53,0.0,0.53,0.78,2.2,-0.55,0.66,-0.55,1.93,1.1,-0.03,0.13,-0.03,1.07,0.9,0.07,0.15,0.07,0.73,1.0,0.16,0.23,0.16,0.9,2.4,-0.58,0.44,-0.58,2.18,1.6,-1.59,0.01,-1.59,0.38,1.6,-1.07,0.59,-1.07,1.16,0.4,-0.09,0.04,-0.09,0.1,0.7,-0.05,0.07,-0.05,0.69
31.0,5.01,4.006,31.4,-0.23,-7.49,29.1,2.125,3.231,34.243,-31.332,10.984,-18.161,95.901,-35.276,102.195,1.2,-0.1,0.04,-0.1,1.21,0.9,0.3,0.0,0.3,0.42,1.0,0.53,0.0,0.53,0.78,2.2,-0.55,0.66,-0.55,1.93,1.1,-0.03,0.13,-0.03,1.07,0.9,0.07,0.15,0.07,0.73,1.0,0.16,0.23,0.16,0.9,2.4,-0.58,0.44,-0.58,2.18,1.6,-1.59,0.01,-1.59,0.38,1.6,-1.07,0.59,-1.07,1.16,0.4,-0.09,0.04,-0.09,0.1,0.7,-0.05,0.07,-0.05,0.69
32.0,5.07,4.041,32.36,-0.25,-7.84,28.9,0.957,2.775,33.27,-33.171,10.483,-18.384,95.961,-35.978,102.495,1.2,-0.1,0.04,-0.1,1.21,0.9,0.3,0.0,0.3,0.42,1.0,0.53,0.0,0.53,0.78,2.2,-0.55,0.66,-0.55,1.93,1.1,-0.03,0.13,-0.03,1.07,0.9,0.07,0.15,0.07,0.73,1.0,0.16,0.23,0.16,0.9,2.4,-0.58,0.44,-0.58,2.18,1.6,-1.59,0.01,-1.59,0.38,1.6,-1.07,0.59,-1.07,1.16,0.4,-0.09,0.04,-0.09,0.1,0.7,-0.05,0.07,-0.05,0.69
33.0,5.12,4.077,33.3,-0.26,-8.2,28.3,-0.032,2.364,32.524,-35.242,9.778,-18.564,95.978,-36.699,102.766,1.2,-0.1,0.04,-0.1,1.21,0.9,0.3,0.0,0.3,0.42,1.0,0.53,0.0,0.53,0.78,2.2,-0.55,0.66,-0.55,1.93,1.1,-0.03,0.13,-0.03,1.07,0.9,0.07,0.15,0.07,0.73,1.0,0.16,0.23,0.16,0.9,2.4,-0.58,0.44,-0.58,2.18,1.6,-1.59,0.01,-1.59,0.38,1.6,-1.07,0.59,-1.07,1.16,0.4,-0.09,0.04,-0.09,0.1,0.7,-0.05,0.07,-0.05,0.69
34.0,5.18,4.112,34.25,-0.28,-8.56,27.6,-0.832,1.999,31.958,-37.063,8.902,-18.681,95.973,-37.414,103.018,1.2,-0.1,0.04,-0.1,1.21,0.9,0.3,0.0,0.3,0.42,1.0,0.53,0.0,0.53,0.78,2.2,-0.55,0.66,-0.55,1.93,1.1,-0.03,0.13,-0.03,1.07,0.9,0.07,0.15,0.07,0.73,1.0,0.16,0.23,0.16,0.9,2.4,-0.58,0.44,-0.58,2.18,1.6,-1.59,0.01,-1.59,0.38,1.6,-1.07,0.59,-1.07,1.16,0.4,-0.09,0.04,-0.09,0.1,0.7,-0.05,0.07,-0.05,0.69
35.0,5.22,4.148,35.19,-0.29,-8.93,26.5,-1.333,1.698,31.576,-37.666,7.826,-18.666,95.968,-38.081,103.258,1.3,-0.09,0.0,-0.09,1.25,0.9,0.3,0.0,0.3,0.42,1.1,0.56,0.05,0.56,0.8,2.1,-0.58,0.73,-0.58,1.84,1.1,-0.18,0.07,-0.18,0.99,0.8,0.02,0.19,0.02,0.64,1.0,0.16,0.23,0.16,0.9,2.4,-0.46,0.38,-0.46,2.23,1.5,-1.51,0.1,-1.51,0.24,1.6,-0.98,0.57,-0.98,1.25,0.5,-0.07,0.04,-0.07,0.13,0.7,-0.07,0.06,-0.07,0.69
36.0,5.25,4.183,36.12,-0.31,-9.31,25.2,-1.484,1.463,31.118,-38.998,6.651,-18.59,96.026,-38.868,103.604,1.3,-0.09,0.0,-0.09,1.25,0.9,0.3,0.0,0.3,0.42,1.1,0.56,0.05,0.56,0.8,2.1,-0.58,0.73,-0.58,1.84,1.1,-0.18,0.07,-0.18,0.99,0.8,0.02,0.19,0.02,0.64,1.0,0.16,0.23,0.16,0.9,2.4,-0.46,0.38,-0.46,2.23,1.5,-1.51,0.1,-1.51,0.24,1.6,-0.98,0.57,-0.98,1.25,0.5,-0.07,0.04,-0.07,0.13,0.7,-0.07,0.06,-0.07,0.69
37.0,5.28,4.218,37.06,-0.32,-9.69,24.0,-1.439,1.221,30.423,-40.045,5.493,-18.526,96.066,-39.667,103.945,1.3,-0.09,0.0,-0.09,1.25,0.9,0.3,0.0,0.3,0.42,1.1,0.56,0.05,0.56,0.8,2.1,-0.58,0.73,-0.58,1.84,1.1,-0.18,0.07,-0.18,0.99,0.8,0.02,0.19,0.02,0.64,1.0,0.16,0.23,0.16,0.9,2.4,-0.46,0.38,-0.46,2.23,1.5,-1.51,0.1,-1.51,0.24,1.6,-0.98,0.57,-0.98,1.25,0.5,-0.07,0.04,-0.07,0.13,0.7,-0.07,0.06,-0.07,0.69
