Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.22,4.6,9.59,0.02,-1.45,29.7,11.062,6.452,3.227,-2.041,9.89,-20.206,95.451,-19.061,97.335,0.6,0.42,0.06,0.42,0.02,1.5,0.53,0.06,0.53,1.41,1.0,0.94,0.23,0.94,0.42,1.6,0.3,0.23,0.3,1.38,1.3,-0.08,0.45,-0.08,1.2,1.9,0.73,0.07,0.73,1.7,2.6,2.27,0.07,2.27,1.3,1.5,1.24,0.4,1.24,0.35,0.7,-0.33,0.1,-0.33,0.59,0.6,-0.39,0.14,-0.39,0.42,0.7,-0.4,0.19,-0.4,0.55,1.4,-0.71,0.04,-0.71,1.18
10.0,3.27,4.639,10.61,-0.0,-1.67,30.6,11.284,8.205,6.064,-3.202,10.794,-21.409,95.268,-20.255,97.398,0.5,0.38,0.15,0.38,0.03,1.5,0.47,0.03,0.47,1.39,1.1,1.01,0.13,1.01,0.46,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.85,0.01,-0.85,1.11
11.0,3.33,4.677,11.62,0.04,-1.88,32.4,11.888,9.969,6.8,-4.37,11.253,-22.62,94.784,-21.015,97.087,0.5,0.38,0.15,0.38,0.03,1.5,0.47,0.03,0.47,1.39,1.1,1.01,0.13,1.01,0.46,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.85,0.01,-0.85,1.11
12.0,3.4,4.716,12.64,0.06,-2.1,34.1,12.631,11.652,6.759,-6.348,11.548,-23.571,94.401,-21.549,96.831,0.5,0.38,0.15,0.38,0.03,1.5,0.47,0.03,0.47,1.39,1.1,1.01,0.13,1.01,0.46,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.85,0.01,-0.85,1.11
13.0,3.46,4.754,13.64,0.04,-2.34,35.0,13.375,13.099,7.122,-8.874,11.799,-24.142,94.235,-21.996,96.768,0.5,0.38,0.15,0.38,0.03,1.5,0.47,0.03,0.47,1.39,1.1,1.01,0.13,1.01,0.46,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.85,0.01,-0.85,1.11
14.0,3.53,4.793,14.65,0.04,-2.58,35.1,14.142,13.711,10.207,-8.038,11.771,-24.455,93.683,-22.424,96.331,0.5,0.38,0.15,0.38,0.03,1.5,0.47,0.03,0.47,1.39,1.1,1.01,0.13,1.01,0.46,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.85,0.01,-0.85,1.11
15.0,3.6,4.831,15.66,0.05,-2.83,34.8,14.783,14.176,10.47,-11.947,11.618,-24.358,93.2,-23.087,96.021,0.5,0.38,0.15,0.38,0.03,1.5,0.47,0.03,0.47,1.39,1.1,1.01,0.13,1.01,0.46,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.85,0.01,-0.85,1.11
16.0,3.67,4.87,16.66,0.06,-3.08,34.7,14.93,14.145,11.629,-15.065,11.667,-24.193,93.005,-23.819,96.01,0.5,0.38,0.15,0.38,0.03,1.5,0.47,0.03,0.47,1.39,1.1,1.01,0.13,1.01,0.46,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.85,0.01,-0.85,1.11
17.0,3.75,4.909,17.66,0.07,-3.34,34.8,14.602,13.666,13.427,-16.638,12.016,-23.932,92.972,-24.562,96.163,0.5,0.38,0.15,0.38,0.03,1.5,0.42,0.01,0.42,1.36,1.2,1.05,0.06,1.05,0.49,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.97,0.06,-0.97,0.96
18.0,3.82,4.948,18.66,0.07,-3.61,35.0,14.021,13.011,13.6,-17.869,12.689,-23.363,92.747,-25.284,96.133,0.5,0.38,0.15,0.38,0.03,1.5,0.42,0.01,0.42,1.36,1.2,1.05,0.06,1.05,0.49,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.97,0.06,-0.97,0.96
19.0,3.91,4.986,19.65,0.08,-3.88,35.2,13.442,12.358,13.773,-19.097,13.36,-22.797,92.522,-26.004,96.11,0.5,0.38,0.15,0.38,0.03,1.5,0.42,0.01,0.42,1.36,1.2,1.05,0.06,1.05,0.49,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.97,0.06,-0.97,0.96
20.0,3.99,5.025,20.64,0.09,-4.16,35.5,12.614,11.601,13.983,-20.144,14.163,-22.126,92.247,-26.481,95.975,0.5,0.38,0.15,0.38,0.03,1.5,0.42,0.01,0.42,1.36,1.2,1.05,0.06,1.05,0.49,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.97,0.06,-0.97,0.96
21.0,4.08,5.063,21.63,0.1,-4.44,35.8,11.536,10.793,15.534,-21.184,15.089,-21.425,92.003,-27.043,95.897,0.5,0.38,0.15,0.38,0.03,1.5,0.42,0.01,0.42,1.36,1.2,1.05,0.06,1.05,0.49,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.97,0.06,-0.97,0.96
22.0,4.16,5.102,22.62,0.1,-4.73,36.3,10.226,10.002,18.91,-22.409,16.102,-20.77,91.856,-27.912,96.006,0.5,0.38,0.15,0.38,0.03,1.5,0.42,0.01,0.42,1.36,1.2,1.05,0.06,1.05,0.49,1.6,0.25,0.19,0.25,1.35,1.2,-0.13,0.39,-0.13,1.18,1.9,0.73,0.01,0.73,1.68,2.6,2.28,0.07,2.28,1.29,1.5,1.28,0.44,1.28,0.43,0.7,-0.31,0.1,-0.31,0.61,0.7,-0.36,0.13,-0.36,0.45,0.6,-0.33,0.11,-0.33,0.53,1.4,-0.97,0.06,-0.97,0.96
23.0,4.24,5.141,23.6,0.11,-5.03,36.8,8.712,9.408,17.949,-24.176,16.987,-20.245,91.722,-28.395,96.019,0.5,0.38,0.15,0.38,0.12,1.4,0.4,0.04,0.4,1.33,1.2,1.14,0.03,1.14,0.48,1.6,0.27,0.18,0.27,1.33,1.1,-0.01,0.24,-0.01,1.13,1.8,0.6,0.15,0.6,1.64,2.6,2.23,0.02,2.23,1.25,1.5,1.27,0.4,1.27,0.48,0.8,-0.29,0.0,-0.29,0.73,0.8,-0.26,0.25,-0.26,0.68,0.6,-0.27,0.06,-0.27,0.5,1.3,-1.05,0.09,-1.05,0.83
24.0,4.32,5.179,24.58,0.12,-5.34,37.1,7.327,8.819,20.745,-24.666,17.641,-19.847,91.632,-29.041,96.126,0.5,0.38,0.15,0.38,0.12,1.4,0.4,0.04,0.4,1.33,1.2,1.14,0.03,1.14,0.48,1.6,0.27,0.18,0.27,1.33,1.1,-0.01,0.24,-0.01,1.13,1.8,0.6,0.15,0.6,1.64,2.6,2.23,0.02,2.23,1.25,1.5,1.27,0.4,1.27,0.48,0.8,-0.29,0.0,-0.29,0.73,0.8,-0.26,0.25,-0.26,0.68,0.6,-0.27,0.06,-0.27,0.5,1.3,-1.05,0.09,-1.05,0.83
25.0,4.4,5.218,25.55,0.12,-5.65,37.4,5.947,8.264,23.213,-25.381,18.196,-19.453,91.533,-29.742,96.247,0.5,0.38,0.15,0.38,0.12,1.4,0.4,0.04,0.4,1.33,1.2,1.14,0.03,1.14,0.48,1.6,0.27,0.18,0.27,1.33,1.1,-0.01,0.24,-0.01,1.13,1.8,0.6,0.15,0.6,1.64,2.6,2.23,0.02,2.23,1.25,1.5,1.27,0.4,1.27,0.48,0.8,-0.29,0.0,-0.29,0.73,0.8,-0.26,0.25,-0.26,0.68,0.6,-0.27,0.06,-0.27,0.5,1.3,-1.05,0.09,-1.05,0.83
26.0,4.48,5.256,26.53,0.13,-5.97,37.5,4.573,7.729,24.319,-26.553,18.702,-19.023,91.439,-30.473,96.386,0.5,0.38,0.15,0.38,0.12,1.4,0.4,0.04,0.4,1.33,1.2,1.14,0.03,1.14,0.48,1.6,0.27,0.18,0.27,1.33,1.1,-0.01,0.24,-0.01,1.13,1.8,0.6,0.15,0.6,1.64,2.6,2.23,0.02,2.23,1.25,1.5,1.27,0.4,1.27,0.48,0.8,-0.29,0.0,-0.29,0.73,0.8,-0.26,0.25,-0.26,0.68,0.6,-0.27,0.06,-0.27,0.5,1.3,-1.05,0.09,-1.05,0.83
27.0,4.55,5.294,27.49,0.14,-6.3,37.6,3.372,7.132,25.641,-27.083,19.153,-18.573,91.458,-31.29,96.664,0.5,0.38,0.15,0.38,0.12,1.4,0.4,0.04,0.4,1.33,1.2,1.14,0.03,1.14,0.48,1.6,0.27,0.18,0.27,1.33,1.1,-0.01,0.24,-0.01,1.13,1.8,0.6,0.15,0.6,1.64,2.6,2.23,0.02,2.23,1.25,1.5,1.27,0.4,1.27,0.48,0.8,-0.29,0.0,-0.29,0.73,0.8,-0.26,0.25,-0.26,0.68,0.6,-0.27,0.06,-0.27,0.5,1.3,-1.05,0.09,-1.05,0.83
28.0,4.61,5.332,28.45,0.15,-6.64,37.7,2.021,6.391,26.495,-28.322,19.684,-18.083,91.488,-32.131,96.969,0.5,0.38,0.15,0.38,0.12,1.4,0.4,0.04,0.4,1.33,1.2,1.14,0.03,1.14,0.48,1.6,0.27,0.18,0.27,1.33,1.1,-0.01,0.24,-0.01,1.13,1.8,0.6,0.15,0.6,1.64,2.6,2.23,0.02,2.23,1.25,1.5,1.27,0.4,1.27,0.48,0.8,-0.29,0.0,-0.29,0.73,0.8,-0.26,0.25,-0.26,0.68,0.6,-0.27,0.06,-0.27,0.5,1.3,-1.05,0.09,-1.05,0.83
29.0,4.67,5.37,29.41,0.16,-6.98,37.5,0.862,5.589,26.997,-29.55,20.075,-17.673,91.517,-32.951,97.272,0.5,0.38,0.15,0.38,0.12,1.4,0.4,0.04,0.4,1.33,1.2,1.14,0.03,1.14,0.48,1.6,0.27,0.18,0.27,1.33,1.1,-0.01,0.24,-0.01,1.13,1.8,0.6,0.15,0.6,1.64,2.6,2.23,0.02,2.23,1.25,1.5,1.27,0.4,1.27,0.48,0.8,-0.29,0.0,-0.29,0.73,0.8,-0.26,0.25,-0.26,0.68,0.6,-0.27,0.06,-0.27,0.5,1.3,-1.05,0.09,-1.05,0.83
30.0,4.73,5.407,30.37,0.17,-7.33,37.3,-0.115,4.847,27.268,-30.667,20.341,-17.341,91.569,-33.766,97.601,0.5,0.35,0.17,0.35,0.19,1.4,0.42,0.07,0.42,1.3,1.3,1.2,0.1,1.2,0.47,1.5,0.21,0.14,0.21,1.24,1.0,0.06,0.09,0.06,1.02,1.6,0.37,0.32,0.37,1.55,2.5,2.2,0.01,2.2,1.24,1.4,1.17,0.25,1.17,0.38,0.9,-0.31,0.11,-0.31,0.84,0.8,-0.21,0.25,-0.21,0.73,0.6,-0.2,0.03,-0.2,0.5,1.3,-1.07,0.16,-1.07,0.66
31.0,4.79,5.445,31.32,0.17,-7.68,37.6,-1.088,4.427,27.538,-31.747,20.606,-17.024,91.714,-34.638,98.039,0.5,0.35,0.17,0.35,0.19,1.4,0.42,0.07,0.42,1.3,1.3,1.2,0.1,1.2,0.47,1.5,0.21,0.14,0.21,1.24,1.0,0.06,0.09,0.06,1.02,1.6,0.37,0.32,0.37,1.55,2.5,2.2,0.01,2.2,1.24,1.4,1.17,0.25,1.17,0.38,0.9,-0.31,0.11,-0.31,0.84,0.8,-0.21,0.25,-0.21,0.73,0.6,-0.2,0.03,-0.2,0.5,1.3,-1.07,0.16,-1.07,0.66
32.0,4.84,5.482,32.27,0.18,-8.04,37.2,-1.438,4.334,28.567,-31.461,20.456,-16.785,91.747,-35.478,98.369,0.5,0.35,0.17,0.35,0.19,1.4,0.42,0.07,0.42,1.3,1.3,1.2,0.1,1.2,0.47,1.5,0.21,0.14,0.21,1.24,1.0,0.06,0.09,0.06,1.02,1.6,0.37,0.32,0.37,1.55,2.5,2.2,0.01,2.2,1.24,1.4,1.17,0.25,1.17,0.38,0.9,-0.31,0.11,-0.31,0.84,0.8,-0.21,0.25,-0.21,0.73,0.6,-0.2,0.03,-0.2,0.5,1.3,-1.07,0.16,-1.07,0.66
33.0,4.88,5.519,33.21,0.18,-8.41,36.7,-1.43,4.426,28.688,-31.292,20.143,-16.527,91.758,-36.328,98.689,0.5,0.35,0.17,0.35,0.19,1.4,0.42,0.07,0.42,1.3,1.3,1.2,0.1,1.2,0.47,1.5,0.21,0.14,0.21,1.24,1.0,0.06,0.09,0.06,1.02,1.6,0.37,0.32,0.37,1.55,2.5,2.2,0.01,2.2,1.24,1.4,1.17,0.25,1.17,0.38,0.9,-0.31,0.11,-0.31,0.84,0.8,-0.21,0.25,-0.21,0.73,0.6,-0.2,0.03,-0.2,0.5,1.3,-1.07,0.16,-1.07,0.66
34.0,4.91,5.556,34.15,0.19,-8.79,35.9,-1.104,4.653,27.809,-31.522,19.694,-16.265,91.76,-37.172,99.005,0.5,0.35,0.17,0.35,0.19,1.4,0.42,0.07,0.42,1.3,1.3,1.2,0.1,1.2,0.47,1.5,0.21,0.14,0.21,1.24,1.0,0.06,0.09,0.06,1.02,1.6,0.37,0.32,0.37,1.55,2.5,2.2,0.01,2.2,1.24,1.4,1.17,0.25,1.17,0.38,0.9,-0.31,0.11,-0.31,0.84,0.8,-0.21,0.25,-0.21,0.73,0.6,-0.2,0.03,-0.2,0.5,1.3,-1.07,0.16,-1.07,0.66
35.0,4.93,5.592,35.08,0.2,-9.17,35.1,-0.434,4.921,26.425,-32.378,19.064,-16.102,91.752,-37.93,99.287,0.5,0.35,0.17,0.35,0.19,1.4,0.42,0.07,0.42,1.3,1.3,1.2,0.1,1.2,0.47,1.5,0.21,0.14,0.21,1.24,1.0,0.06,0.09,0.06,1.02,1.6,0.37,0.32,0.37,1.55,2.5,2.2,0.01,2.2,1.24,1.4,1.17,0.25,1.17,0.38,0.9,-0.31,0.11,-0.31,0.84,0.8,-0.21,0.25,-0.21,0.73,0.6,-0.2,0.03,-0.2,0.5,1.3,-1.07,0.16,-1.07,0.66
36.0,4.95,5.629,36.01,0.21,-9.56,34.4,0.29,5.067,24.177,-32.772,18.304,-16.171,91.615,-38.511,99.385,0.5,0.35,0.17,0.35,0.19,1.4,0.42,0.07,0.42,1.3,1.3,1.2,0.1,1.2,0.47,1.5,0.21,0.14,0.21,1.24,1.0,0.06,0.09,0.06,1.02,1.6,0.37,0.32,0.37,1.55,2.5,2.2,0.01,2.2,1.24,1.4,1.17,0.25,1.17,0.38,0.9,-0.31,0.11,-0.31,0.84,0.8,-0.21,0.25,-0.21,0.73,0.6,-0.2,0.03,-0.2,0.5,1.3,-1.07,0.16,-1.07,0.66
37.0,4.97,5.665,36.94,0.21,-9.95,34.2,0.901,5.129,22.691,-33.426,17.586,-16.347,91.464,-39.13,99.487,0.5,0.34,0.16,0.34,0.21,1.4,0.48,0.07,0.48,1.28,1.3,1.19,0.11,1.19,0.48,1.5,0.27,0.12,0.27,1.18,1.0,0.15,0.07,0.15,0.99,1.6,0.18,0.37,0.18,1.54,2.4,2.12,0.11,2.12,1.14,1.1,0.98,0.06,0.98,0.16,1.0,-0.29,0.2,-0.29,0.95,0.8,-0.21,0.21,-0.21,0.72,0.6,-0.05,0.01,-0.05,0.52,1.3,-1.0,0.17,-1.0,0.66
38.0,4.98,5.702,37.87,0.22,-10.35,34.3,1.354,5.093,22.419,-34.507,16.957,-16.604,91.326,-39.829,99.636,0.5,0.34,0.16,0.34,0.21,1.4,0.48,0.07,0.48,1.28,1.3,1.19,0.11,1.19,0.48,1.5,0.27,0.12,0.27,1.18,1.0,0.15,0.07,0.15,0.99,1.6,0.18,0.37,0.18,1.54,2.4,2.12,0.11,2.12,1.14,1.1,0.98,0.06,0.98,0.16,1.0,-0.29,0.2,-0.29,0.95,0.8,-0.21,0.21,-0.21,0.72,0.6,-0.05,0.01,-0.05,0.52,1.3,-1.0,0.17,-1.0,0.66
