Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
10.0,3.21,4.853,10.59,-0.07,-1.73,32.8,4.348,7.988,0.534,-13.659,14.548,-18.439,96.87,-19.519,98.821,1.4,1.32,0.03,1.32,0.43,0.6,0.52,0.26,0.52,0.02,1.2,1.06,0.17,1.06,0.33,1.1,0.88,0.03,0.88,0.69,0.7,0.6,0.11,0.6,0.36,0.8,0.26,0.04,0.26,0.77,1.4,0.94,0.12,0.94,0.91,0.7,0.07,0.17,0.07,0.71,1.0,0.14,0.04,0.14,0.94,0.6,-0.18,0.01,-0.18,0.55,0.6,0.18,0.13,0.18,0.38,0.6,-0.42,0.08,-0.42,0.41
11.0,3.27,4.891,11.61,-0.08,-1.94,35.6,6.003,8.837,3.168,-16.824,15.751,-20.139,97.375,-21.151,99.651,1.4,1.32,0.03,1.32,0.43,0.6,0.52,0.26,0.52,0.02,1.2,1.06,0.17,1.06,0.33,1.1,0.88,0.03,0.88,0.69,0.7,0.6,0.11,0.6,0.36,0.8,0.26,0.04,0.26,0.77,1.4,0.94,0.12,0.94,0.91,0.7,0.07,0.17,0.07,0.71,1.0,0.14,0.04,0.14,0.94,0.6,-0.18,0.01,-0.18,0.55,0.6,0.18,0.13,0.18,0.38,0.6,-0.42,0.08,-0.42,0.41
12.0,3.33,4.928,12.62,-0.09,-2.16,38.0,6.416,9.012,7.099,-18.812,16.724,-21.657,97.388,-21.856,99.814,1.4,1.32,0.03,1.32,0.43,0.6,0.52,0.26,0.52,0.02,1.2,1.06,0.17,1.06,0.33,1.1,0.88,0.03,0.88,0.69,0.7,0.6,0.11,0.6,0.36,0.8,0.26,0.04,0.26,0.77,1.4,0.94,0.12,0.94,0.91,0.7,0.07,0.17,0.07,0.71,1.0,0.14,0.04,0.14,0.94,0.6,-0.18,0.01,-0.18,0.55,0.6,0.18,0.13,0.18,0.38,0.6,-0.42,0.08,-0.42,0.41
13.0,3.4,4.966,13.63,-0.1,-2.4,39.7,6.571,9.14,10.186,-21.057,17.327,-22.797,97.286,-22.559,99.871,1.4,1.32,0.03,1.32,0.43,0.6,0.52,0.26,0.52,0.02,1.2,1.06,0.17,1.06,0.33,1.1,0.88,0.03,0.88,0.69,0.7,0.6,0.11,0.6,0.36,0.8,0.26,0.04,0.26,0.77,1.4,0.94,0.12,0.94,0.91,0.7,0.07,0.17,0.07,0.71,1.0,0.14,0.04,0.14,0.94,0.6,-0.18,0.01,-0.18,0.55,0.6,0.18,0.13,0.18,0.38,0.6,-0.42,0.08,-0.42,0.41
14.0,3.46,5.003,14.64,-0.11,-2.64,40.8,6.667,9.32,12.331,-23.697,17.629,-23.621,97.149,-23.388,99.93,1.4,1.32,0.03,1.32,0.43,0.6,0.52,0.26,0.52,0.02,1.2,1.06,0.17,1.06,0.33,1.1,0.88,0.03,0.88,0.69,0.7,0.6,0.11,0.6,0.36,0.8,0.26,0.04,0.26,0.77,1.4,0.94,0.12,0.94,0.91,0.7,0.07,0.17,0.07,0.71,1.0,0.14,0.04,0.14,0.94,0.6,-0.18,0.01,-0.18,0.55,0.6,0.18,0.13,0.18,0.38,0.6,-0.42,0.08,-0.42,0.41
15.0,3.54,5.04,15.64,-0.12,-2.88,41.9,6.762,9.5,14.47,-26.331,17.93,-24.444,97.013,-24.215,99.996,1.4,1.32,0.03,1.32,0.43,0.6,0.52,0.26,0.52,0.02,1.2,1.06,0.17,1.06,0.33,1.1,0.88,0.03,0.88,0.69,0.7,0.6,0.11,0.6,0.36,0.8,0.26,0.04,0.26,0.77,1.4,0.94,0.12,0.94,0.91,0.7,0.07,0.17,0.07,0.71,1.0,0.14,0.04,0.14,0.94,0.6,-0.18,0.01,-0.18,0.55,0.6,0.18,0.13,0.18,0.38,0.6,-0.42,0.08,-0.42,0.41
16.0,3.62,5.077,16.64,-0.13,-3.13,41.9,6.703,9.877,17.093,-27.856,17.683,-24.632,96.927,-24.805,100.055,1.4,1.32,0.03,1.32,0.43,0.6,0.52,0.26,0.52,0.02,1.2,1.06,0.17,1.06,0.33,1.1,0.88,0.03,0.88,0.69,0.7,0.6,0.11,0.6,0.36,0.8,0.26,0.04,0.26,0.77,1.4,0.94,0.12,0.94,0.91,0.7,0.07,0.17,0.07,0.71,1.0,0.14,0.04,0.14,0.94,0.6,-0.18,0.01,-0.18,0.55,0.6,0.18,0.13,0.18,0.38,0.6,-0.42,0.08,-0.42,0.41
17.0,3.7,5.115,17.64,-0.14,-3.39,41.6,6.434,10.099,19.015,-30.287,17.323,-24.702,96.965,-25.764,100.333,1.4,1.32,0.03,1.32,0.43,0.6,0.52,0.26,0.52,0.02,1.2,1.06,0.17,1.06,0.33,1.1,0.88,0.03,0.88,0.69,0.7,0.6,0.11,0.6,0.36,0.8,0.26,0.04,0.26,0.77,1.4,0.94,0.12,0.94,0.91,0.7,0.07,0.17,0.07,0.71,1.0,0.14,0.04,0.14,0.94,0.6,-0.18,0.01,-0.18,0.55,0.6,0.18,0.13,0.18,0.38,0.6,-0.42,0.08,-0.42,0.41
18.0,3.77,5.152,18.64,-0.14,-3.66,41.2,5.981,10.147,20.1,-33.091,16.935,-24.712,97.08,-27.003,100.769,1.4,1.37,0.0,1.37,0.34,0.6,0.58,0.21,0.58,0.05,1.2,1.1,0.17,1.1,0.34,1.1,0.86,0.04,0.86,0.69,0.8,0.75,0.03,0.75,0.4,0.8,0.2,0.06,0.2,0.79,1.3,0.91,0.04,0.91,0.87,0.8,-0.08,0.19,-0.08,0.73,1.0,0.14,0.04,0.14,0.94,0.5,-0.08,0.06,-0.08,0.54,0.7,0.19,0.16,0.19,0.28,0.6,-0.39,0.05,-0.39,0.43
19.0,3.85,5.188,19.63,-0.16,-3.94,40.5,5.515,10.298,20.913,-31.807,16.459,-24.404,96.991,-27.503,100.82,1.4,1.37,0.0,1.37,0.34,0.6,0.58,0.21,0.58,0.05,1.2,1.1,0.17,1.1,0.34,1.1,0.86,0.04,0.86,0.69,0.8,0.75,0.03,0.75,0.4,0.8,0.2,0.06,0.2,0.79,1.3,0.91,0.04,0.91,0.87,0.8,-0.08,0.19,-0.08,0.73,1.0,0.14,0.04,0.14,0.94,0.5,-0.08,0.06,-0.08,0.54,0.7,0.19,0.16,0.19,0.28,0.6,-0.39,0.05,-0.39,0.43
20.0,3.92,5.225,20.62,-0.17,-4.23,39.8,5.074,10.336,21.621,-32.166,16.067,-24.128,96.992,-28.351,101.055,1.4,1.37,0.0,1.37,0.34,0.6,0.58,0.21,0.58,0.05,1.2,1.1,0.17,1.1,0.34,1.1,0.86,0.04,0.86,0.69,0.8,0.75,0.03,0.75,0.4,0.8,0.2,0.06,0.2,0.79,1.3,0.91,0.04,0.91,0.87,0.8,-0.08,0.19,-0.08,0.73,1.0,0.14,0.04,0.14,0.94,0.5,-0.08,0.06,-0.08,0.54,0.7,0.19,0.16,0.19,0.28,0.6,-0.39,0.05,-0.39,0.43
21.0,3.99,5.262,21.6,-0.17,-4.52,39.2,4.64,10.346,22.301,-32.952,15.699,-23.86,97.016,-29.288,101.344,1.4,1.37,0.0,1.37,0.34,0.6,0.58,0.21,0.58,0.05,1.2,1.1,0.17,1.1,0.34,1.1,0.86,0.04,0.86,0.69,0.8,0.75,0.03,0.75,0.4,0.8,0.2,0.06,0.2,0.79,1.3,0.91,0.04,0.91,0.87,0.8,-0.08,0.19,-0.08,0.73,1.0,0.14,0.04,0.14,0.94,0.5,-0.08,0.06,-0.08,0.54,0.7,0.19,0.16,0.19,0.28,0.6,-0.39,0.05,-0.39,0.43
22.0,4.07,5.298,22.59,-0.18,-4.81,38.6,4.213,10.371,23.03,-33.67,15.335,-23.595,97.037,-30.236,101.642,1.4,1.37,0.0,1.37,0.34,0.6,0.58,0.21,0.58,0.05,1.2,1.1,0.17,1.1,0.34,1.1,0.86,0.04,0.86,0.69,0.8,0.75,0.03,0.75,0.4,0.8,0.2,0.06,0.2,0.79,1.3,0.91,0.04,0.91,0.87,0.8,-0.08,0.19,-0.08,0.73,1.0,0.14,0.04,0.14,0.94,0.5,-0.08,0.06,-0.08,0.54,0.7,0.19,0.16,0.19,0.28,0.6,-0.39,0.05,-0.39,0.43
23.0,4.15,5.335,23.57,-0.2,-5.12,38.3,3.9,10.649,24.582,-33.288,15.035,-23.363,97.018,-31.358,101.964,1.4,1.37,0.0,1.37,0.34,0.6,0.58,0.21,0.58,0.05,1.2,1.1,0.17,1.1,0.34,1.1,0.86,0.04,0.86,0.69,0.8,0.75,0.03,0.75,0.4,0.8,0.2,0.06,0.2,0.79,1.3,0.91,0.04,0.91,0.87,0.8,-0.08,0.19,-0.08,0.73,1.0,0.14,0.04,0.14,0.94,0.5,-0.08,0.06,-0.08,0.54,0.7,0.19,0.16,0.19,0.28,0.6,-0.39,0.05,-0.39,0.43
24.0,4.22,5.371,24.54,-0.21,-5.43,38.2,3.505,10.926,24.851,-32.905,14.857,-23.132,96.855,-32.049,102.024,1.4,1.37,0.0,1.37,0.34,0.6,0.58,0.21,0.58,0.05,1.2,1.1,0.17,1.1,0.34,1.1,0.86,0.04,0.86,0.69,0.8,0.75,0.03,0.75,0.4,0.8,0.2,0.06,0.2,0.79,1.3,0.91,0.04,0.91,0.87,0.8,-0.08,0.19,-0.08,0.73,1.0,0.14,0.04,0.14,0.94,0.5,-0.08,0.06,-0.08,0.54,0.7,0.19,0.16,0.19,0.28,0.6,-0.39,0.05,-0.39,0.43
25.0,4.28,5.407,25.51,-0.22,-5.76,37.8,3.13,11.201,25.122,-32.525,14.716,-22.903,96.714,-32.609,102.067,1.4,1.4,0.01,1.4,0.3,0.7,0.66,0.14,0.66,0.08,1.2,1.09,0.15,1.09,0.37,1.1,0.87,0.04,0.87,0.66,1.0,0.87,0.17,0.87,0.49,0.8,0.23,0.04,0.23,0.81,1.3,0.86,0.03,0.86,0.83,0.8,-0.1,0.22,-0.1,0.76,1.0,0.13,0.03,0.13,0.94,0.6,-0.05,0.06,-0.05,0.55,0.6,0.17,0.11,0.17,0.26,0.6,-0.35,0.05,-0.35,0.48
26.0,4.34,5.443,26.48,-0.22,-6.09,37.0,2.883,11.471,26.669,-32.153,14.532,-22.678,96.763,-33.315,102.341,1.4,1.4,0.01,1.4,0.3,0.7,0.66,0.14,0.66,0.08,1.2,1.09,0.15,1.09,0.37,1.1,0.87,0.04,0.87,0.66,1.0,0.87,0.17,0.87,0.49,0.8,0.23,0.04,0.23,0.81,1.3,0.86,0.03,0.86,0.83,0.8,-0.1,0.22,-0.1,0.76,1.0,0.13,0.03,0.13,0.94,0.6,-0.05,0.06,-0.05,0.55,0.6,0.17,0.11,0.17,0.26,0.6,-0.35,0.05,-0.35,0.48
27.0,4.4,5.479,27.44,-0.22,-6.42,36.5,2.547,11.976,26.609,-32.094,14.417,-22.432,96.549,-33.869,102.321,1.4,1.4,0.01,1.4,0.3,0.7,0.66,0.14,0.66,0.08,1.2,1.09,0.15,1.09,0.37,1.1,0.87,0.04,0.87,0.66,1.0,0.87,0.17,0.87,0.49,0.8,0.23,0.04,0.23,0.81,1.3,0.86,0.03,0.86,0.83,0.8,-0.1,0.22,-0.1,0.76,1.0,0.13,0.03,0.13,0.94,0.6,-0.05,0.06,-0.05,0.55,0.6,0.17,0.11,0.17,0.26,0.6,-0.35,0.05,-0.35,0.48
28.0,4.46,5.514,28.4,-0.23,-6.77,36.3,2.349,12.385,26.973,-32.53,14.293,-22.182,96.435,-34.697,102.489,1.4,1.4,0.01,1.4,0.3,0.7,0.66,0.14,0.66,0.08,1.2,1.09,0.15,1.09,0.37,1.1,0.87,0.04,0.87,0.66,1.0,0.87,0.17,0.87,0.49,0.8,0.23,0.04,0.23,0.81,1.3,0.86,0.03,0.86,0.83,0.8,-0.1,0.22,-0.1,0.76,1.0,0.13,0.03,0.13,0.94,0.6,-0.05,0.06,-0.05,0.55,0.6,0.17,0.11,0.17,0.26,0.6,-0.35,0.05,-0.35,0.48
29.0,4.51,5.55,29.36,-0.24,-7.12,36.1,2.281,12.68,27.405,-33.402,14.183,-21.931,96.402,-35.694,102.799,1.4,1.4,0.01,1.4,0.3,0.7,0.66,0.14,0.66,0.08,1.2,1.09,0.15,1.09,0.37,1.1,0.87,0.04,0.87,0.66,1.0,0.87,0.17,0.87,0.49,0.8,0.23,0.04,0.23,0.81,1.3,0.86,0.03,0.86,0.83,0.8,-0.1,0.22,-0.1,0.76,1.0,0.13,0.03,0.13,0.94,0.6,-0.05,0.06,-0.05,0.55,0.6,0.17,0.11,0.17,0.26,0.6,-0.35,0.05,-0.35,0.48
30.0,4.57,5.586,30.31,-0.25,-7.47,35.7,2.145,12.973,24.217,-34.269,14.286,-21.681,96.07,-35.899,102.562,1.4,1.4,0.01,1.4,0.3,0.7,0.66,0.14,0.66,0.08,1.2,1.09,0.15,1.09,0.37,1.1,0.87,0.04,0.87,0.66,1.0,0.87,0.17,0.87,0.49,0.8,0.23,0.04,0.23,0.81,1.3,0.86,0.03,0.86,0.83,0.8,-0.1,0.22,-0.1,0.76,1.0,0.13,0.03,0.13,0.94,0.6,-0.05,0.06,-0.05,0.55,0.6,0.17,0.11,0.17,0.26,0.6,-0.35,0.05,-0.35,0.48
31.0,4.62,5.621,31.26,-0.26,-7.83,35.5,2.096,12.915,25.077,-33.613,14.262,-21.581,95.895,-36.357,102.561,1.4,1.4,0.01,1.4,0.3,0.7,0.66,0.14,0.66,0.08,1.2,1.09,0.15,1.09,0.37,1.1,0.87,0.04,0.87,0.66,1.0,0.87,0.17,0.87,0.49,0.8,0.23,0.04,0.23,0.81,1.3,0.86,0.03,0.86,0.83,0.8,-0.1,0.22,-0.1,0.76,1.0,0.13,0.03,0.13,0.94,0.6,-0.05,0.06,-0.05,0.55,0.6,0.17,0.11,0.17,0.26,0.6,-0.35,0.05,-0.35,0.48
32.0,4.66,5.657,32.21,-0.27,-8.19,35.5,2.057,12.651,26.299,-33.279,14.229,-21.589,95.78,-36.985,102.677,1.4,1.42,0.03,1.42,0.29,0.7,0.71,0.08,0.71,0.11,1.3,1.12,0.18,1.12,0.39,1.1,0.89,0.02,0.89,0.65,1.0,0.93,0.18,0.93,0.42,0.9,0.22,0.03,0.22,0.83,1.2,0.83,0.09,0.83,0.78,0.8,-0.07,0.24,-0.07,0.8,0.9,0.1,0.02,0.1,0.93,0.6,-0.02,0.05,-0.02,0.58,0.6,0.11,0.07,0.11,0.26,0.6,-0.3,0.03,-0.3,0.49
33.0,4.7,5.693,33.15,-0.28,-8.56,35.7,1.965,12.247,24.695,-35.031,14.292,-21.702,95.656,-37.762,102.842,1.4,1.42,0.03,1.42,0.29,0.7,0.71,0.08,0.71,0.11,1.3,1.12,0.18,1.12,0.39,1.1,0.89,0.02,0.89,0.65,1.0,0.93,0.18,0.93,0.42,0.9,0.22,0.03,0.22,0.83,1.2,0.83,0.09,0.83,0.78,0.8,-0.07,0.24,-0.07,0.8,0.9,0.1,0.02,0.1,0.93,0.6,-0.02,0.05,-0.02,0.58,0.6,0.11,0.07,0.11,0.26,0.6,-0.3,0.03,-0.3,0.49
34.0,4.73,5.728,34.09,-0.29,-8.93,35.7,1.82,11.798,24.87,-35.433,14.309,-21.91,95.467,-38.107,102.795,1.4,1.42,0.03,1.42,0.29,0.7,0.71,0.08,0.71,0.11,1.3,1.12,0.18,1.12,0.39,1.1,0.89,0.02,0.89,0.65,1.0,0.93,0.18,0.93,0.42,0.9,0.22,0.03,0.22,0.83,1.2,0.83,0.09,0.83,0.78,0.8,-0.07,0.24,-0.07,0.8,0.9,0.1,0.02,0.1,0.93,0.6,-0.02,0.05,-0.02,0.58,0.6,0.11,0.07,0.11,0.26,0.6,-0.3,0.03,-0.3,0.49
35.0,4.76,5.763,35.02,-0.29,-9.32,35.7,1.667,11.347,24.741,-35.687,14.264,-22.128,95.382,-38.697,102.936,1.4,1.42,0.03,1.42,0.29,0.7,0.71,0.08,0.71,0.11,1.3,1.12,0.18,1.12,0.39,1.1,0.89,0.02,0.89,0.65,1.0,0.93,0.18,0.93,0.42,0.9,0.22,0.03,0.22,0.83,1.2,0.83,0.09,0.83,0.78,0.8,-0.07,0.24,-0.07,0.8,0.9,0.1,0.02,0.1,0.93,0.6,-0.02,0.05,-0.02,0.58,0.6,0.11,0.07,0.11,0.26,0.6,-0.3,0.03,-0.3,0.49
36.0,4.78,5.798,35.95,-0.29,-9.71,35.6,1.51,10.897,24.148,-35.94,14.151,-22.345,95.403,-39.577,103.288,1.4,1.42,0.03,1.42,0.29,0.7,0.71,0.08,0.71,0.11,1.3,1.12,0.18,1.12,0.39,1.1,0.89,0.02,0.89,0.65,1.0,0.93,0.18,0.93,0.42,0.9,0.22,0.03,0.22,0.83,1.2,0.83,0.09,0.83,0.78,0.8,-0.07,0.24,-0.07,0.8,0.9,0.1,0.02,0.1,0.93,0.6,-0.02,0.05,-0.02,0.58,0.6,0.11,0.07,0.11,0.26,0.6,-0.3,0.03,-0.3,0.49
37.0,4.8,5.833,36.88,-0.3,-10.1,35.4,1.359,10.445,24.711,-36.194,13.934,-22.563,95.233,-40.103,103.333,1.4,1.42,0.03,1.42,0.29,0.7,0.71,0.08,0.71,0.11,1.3,1.12,0.18,1.12,0.39,1.1,0.89,0.02,0.89,0.65,1.0,0.93,0.18,0.93,0.42,0.9,0.22,0.03,0.22,0.83,1.2,0.83,0.09,0.83,0.78,0.8,-0.07,0.24,-0.07,0.8,0.9,0.1,0.02,0.1,0.93,0.6,-0.02,0.05,-0.02,0.58,0.6,0.11,0.07,0.11,0.26,0.6,-0.3,0.03,-0.3,0.49
38.0,4.82,5.868,37.8,-0.31,-10.49,35.8,1.227,9.996,23.163,-36.446,13.721,-22.779,95.318,-40.853,103.705,1.4,1.42,0.03,1.42,0.29,0.7,0.71,0.08,0.71,0.11,1.3,1.12,0.18,1.12,0.39,1.1,0.89,0.02,0.89,0.65,1.0,0.93,0.18,0.93,0.42,0.9,0.22,0.03,0.22,0.83,1.2,0.83,0.09,0.83,0.78,0.8,-0.07,0.24,-0.07,0.8,0.9,0.1,0.02,0.1,0.93,0.6,-0.02,0.05,-0.02,0.58,0.6,0.11,0.07,0.11,0.26,0.6,-0.3,0.03,-0.3,0.49
