Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,5.86,5.878,40.02,-1.11,-10.43,34.8,5.235,7.356,30.105,-27.061,7.877,-27.171,92.843,-39.42,100.996,0.9,0.85,0.23,0.85,0.07,0.8,0.45,0.02,0.45,0.63,1.4,1.3,0.02,1.3,0.51,0.8,0.5,0.0,0.5,0.63,1.4,1.24,0.42,1.24,0.52,1.3,1.27,0.15,1.27,0.21,1.2,1.08,0.91,1.08,0.2,1.3,1.25,0.02,1.25,0.2,2.2,2.08,0.02,2.08,0.59,1.2,1.16,0.02,1.16,0.24,2.1,1.77,0.06,1.77,0.9,2.9,2.86,0.26,2.86,0.58
41.0,5.88,5.914,40.95,-1.18,-10.81,34.4,4.989,7.014,30.654,-26.882,7.447,-27.162,92.794,-39.908,101.144,0.9,0.85,0.23,0.85,0.07,0.8,0.45,0.02,0.45,0.63,1.4,1.3,0.02,1.3,0.51,0.8,0.5,0.0,0.5,0.63,1.4,1.24,0.42,1.24,0.52,1.3,1.27,0.15,1.27,0.21,1.2,1.08,0.91,1.08,0.2,1.3,1.25,0.02,1.25,0.2,2.2,2.08,0.02,2.08,0.59,1.2,1.16,0.02,1.16,0.24,2.1,1.77,0.06,1.77,0.9,2.9,2.86,0.26,2.86,0.58
42.0,5.9,5.949,41.87,-1.26,-11.2,34.0,4.889,6.676,30.604,-26.706,7.04,-27.153,92.804,-40.724,101.487,0.9,0.85,0.23,0.85,0.07,0.8,0.45,0.02,0.45,0.63,1.4,1.3,0.02,1.3,0.51,0.8,0.5,0.0,0.5,0.63,1.4,1.24,0.42,1.24,0.52,1.3,1.27,0.15,1.27,0.21,1.2,1.08,0.91,1.08,0.2,1.3,1.25,0.02,1.25,0.2,2.2,2.08,0.02,2.08,0.59,1.2,1.16,0.02,1.16,0.24,2.1,1.77,0.06,1.77,0.9,2.9,2.86,0.26,2.86,0.58
43.0,5.9,5.984,42.78,-1.34,-11.6,33.7,4.759,6.338,30.274,-26.529,6.736,-27.144,92.733,-41.274,101.657,0.9,0.85,0.23,0.85,0.07,0.8,0.45,0.02,0.45,0.63,1.4,1.3,0.02,1.3,0.51,0.8,0.5,0.0,0.5,0.63,1.4,1.24,0.42,1.24,0.52,1.3,1.27,0.15,1.27,0.21,1.2,1.08,0.91,1.08,0.2,1.3,1.25,0.02,1.25,0.2,2.2,2.08,0.02,2.08,0.59,1.2,1.16,0.02,1.16,0.24,2.1,1.77,0.06,1.77,0.9,2.9,2.86,0.26,2.86,0.58
44.0,5.9,6.019,43.69,-1.41,-12.0,33.5,4.598,6.001,29.712,-26.353,6.464,-27.135,92.71,-41.864,101.885,0.9,0.85,0.23,0.85,0.07,0.8,0.45,0.02,0.45,0.63,1.4,1.3,0.02,1.3,0.51,0.8,0.5,0.0,0.5,0.63,1.4,1.24,0.42,1.24,0.52,1.3,1.27,0.15,1.27,0.21,1.2,1.08,0.91,1.08,0.2,1.3,1.25,0.02,1.25,0.2,2.2,2.08,0.02,2.08,0.59,1.2,1.16,0.02,1.16,0.24,2.1,1.77,0.06,1.77,0.9,2.9,2.86,0.26,2.86,0.58
45.0,5.88,6.054,44.6,-1.48,-12.41,33.2,4.4,5.667,28.883,-26.178,6.206,-27.125,92.796,-42.622,102.273,0.9,0.85,0.23,0.85,0.07,0.8,0.45,0.02,0.45,0.63,1.4,1.3,0.02,1.3,0.51,0.8,0.5,0.0,0.5,0.63,1.4,1.24,0.42,1.24,0.52,1.3,1.27,0.15,1.27,0.21,1.2,1.08,0.91,1.08,0.2,1.3,1.25,0.02,1.25,0.2,2.2,2.08,0.02,2.08,0.59,1.2,1.16,0.02,1.16,0.24,2.1,1.77,0.06,1.77,0.9,2.9,2.86,0.26,2.86,0.58
46.0,5.87,6.089,45.5,-1.56,-12.82,33.0,4.015,5.331,28.861,-26.003,5.981,-27.116,92.714,-43.0,102.358,0.9,0.85,0.23,0.85,0.07,0.8,0.45,0.02,0.45,0.63,1.4,1.3,0.02,1.3,0.51,0.8,0.5,0.0,0.5,0.63,1.4,1.24,0.42,1.24,0.52,1.3,1.27,0.15,1.27,0.21,1.2,1.08,0.91,1.08,0.2,1.3,1.25,0.02,1.25,0.2,2.2,2.08,0.02,2.08,0.59,1.2,1.16,0.02,1.16,0.24,2.1,1.77,0.06,1.77,0.9,2.9,2.86,0.26,2.86,0.58
47.0,5.86,6.124,46.41,-1.64,-13.23,32.7,3.618,4.994,29.211,-25.827,5.705,-27.107,92.624,-43.528,102.505,0.9,0.89,0.15,0.89,0.15,0.7,0.41,0.06,0.41,0.6,1.5,1.36,0.12,1.36,0.56,0.8,0.49,0.02,0.49,0.6,1.3,1.15,0.46,1.15,0.54,1.3,1.23,0.16,1.23,0.31,1.2,1.12,0.87,1.12,0.02,1.2,1.22,0.0,1.22,0.22,2.2,2.1,0.04,2.1,0.59,1.4,1.3,0.26,1.3,0.57,2.2,1.79,0.05,1.79,1.11,2.9,2.84,0.21,2.84,0.55
48.0,5.84,6.159,47.32,-1.72,-13.66,32.4,3.217,4.657,29.771,-25.65,5.378,-27.098,92.543,-44.217,102.738,0.9,0.89,0.15,0.89,0.15,0.7,0.41,0.06,0.41,0.6,1.5,1.36,0.12,1.36,0.56,0.8,0.49,0.02,0.49,0.6,1.3,1.15,0.46,1.15,0.54,1.3,1.23,0.16,1.23,0.31,1.2,1.12,0.87,1.12,0.02,1.2,1.22,0.0,1.22,0.22,2.2,2.1,0.04,2.1,0.59,1.4,1.3,0.26,1.3,0.57,2.2,1.79,0.05,1.79,1.11,2.9,2.84,0.21,2.84,0.55
49.0,5.82,6.195,48.24,-1.8,-14.09,32.1,2.784,4.316,29.397,-25.472,5.025,-27.089,92.553,-44.912,103.074,0.9,0.89,0.15,0.89,0.15,0.7,0.41,0.06,0.41,0.6,1.5,1.36,0.12,1.36,0.56,0.8,0.49,0.02,0.49,0.6,1.3,1.15,0.46,1.15,0.54,1.3,1.23,0.16,1.23,0.31,1.2,1.12,0.87,1.12,0.02,1.2,1.22,0.0,1.22,0.22,2.2,2.1,0.04,2.1,0.59,1.4,1.3,0.26,1.3,0.57,2.2,1.79,0.05,1.79,1.11,2.9,2.84,0.21,2.84,0.55
50.0,5.8,6.23,49.16,-1.88,-14.54,31.7,2.426,3.976,28.87,-25.294,4.66,-27.079,92.529,-45.501,103.318,0.9,0.89,0.15,0.89,0.15,0.7,0.41,0.06,0.41,0.6,1.5,1.36,0.12,1.36,0.56,0.8,0.49,0.02,0.49,0.6,1.3,1.15,0.46,1.15,0.54,1.3,1.23,0.16,1.23,0.31,1.2,1.12,0.87,1.12,0.02,1.2,1.22,0.0,1.22,0.22,2.2,2.1,0.04,2.1,0.59,1.4,1.3,0.26,1.3,0.57,2.2,1.79,0.05,1.79,1.11,2.9,2.84,0.21,2.84,0.55
51.0,5.74,6.266,50.07,-1.9,-15.0,31.5,2.152,3.631,28.436,-25.114,4.341,-27.07,92.506,-46.089,103.554,0.9,0.89,0.15,0.89,0.15,0.7,0.41,0.06,0.41,0.6,1.5,1.36,0.12,1.36,0.56,0.8,0.49,0.02,0.49,0.6,1.3,1.15,0.46,1.15,0.54,1.3,1.23,0.16,1.23,0.31,1.2,1.12,0.87,1.12,0.02,1.2,1.22,0.0,1.22,0.22,2.2,2.1,0.04,2.1,0.59,1.4,1.3,0.26,1.3,0.57,2.2,1.79,0.05,1.79,1.11,2.9,2.84,0.21,2.84,0.55
52.0,5.6,6.303,50.94,-1.73,-15.55,31.4,2.016,3.274,28.445,-24.927,4.162,-27.06,92.529,-46.811,103.89,0.9,0.89,0.15,0.89,0.15,0.7,0.41,0.06,0.41,0.6,1.5,1.36,0.12,1.36,0.56,0.8,0.49,0.02,0.49,0.6,1.3,1.15,0.46,1.15,0.54,1.3,1.23,0.16,1.23,0.31,1.2,1.12,0.87,1.12,0.02,1.2,1.22,0.0,1.22,0.22,2.2,2.1,0.04,2.1,0.59,1.4,1.3,0.26,1.3,0.57,2.2,1.79,0.05,1.79,1.11,2.9,2.84,0.21,2.84,0.55
53.0,5.47,6.34,51.81,-1.56,-16.09,31.4,1.879,2.917,28.454,-24.74,3.984,-27.05,92.552,-47.533,104.231,0.9,0.89,0.15,0.89,0.15,0.7,0.41,0.06,0.41,0.6,1.5,1.36,0.12,1.36,0.56,0.8,0.49,0.02,0.49,0.6,1.3,1.15,0.46,1.15,0.54,1.3,1.23,0.16,1.23,0.31,1.2,1.12,0.87,1.12,0.02,1.2,1.22,0.0,1.22,0.22,2.2,2.1,0.04,2.1,0.59,1.4,1.3,0.26,1.3,0.57,2.2,1.79,0.05,1.79,1.11,2.9,2.84,0.21,2.84,0.55
54.0,5.38,6.376,52.7,-1.51,-16.59,31.3,1.747,2.751,28.463,-24.548,3.811,-26.911,92.549,-48.15,104.516,1.0,0.89,0.09,0.89,0.14,0.7,0.37,0.1,0.37,0.56,1.5,1.32,0.09,1.32,0.55,0.8,0.55,0.05,0.55,0.47,1.2,1.15,0.47,1.15,0.41,1.2,1.16,0.17,1.16,0.41,1.3,1.17,0.64,1.17,0.25,1.2,1.21,0.02,1.21,0.25,2.2,2.08,0.04,2.08,0.63,1.6,1.29,0.43,1.29,0.93,2.3,1.84,0.13,1.84,1.23,3.0,2.95,0.24,2.95,0.4
55.0,5.33,6.412,53.6,-1.55,-17.07,31.0,1.617,2.724,28.472,-24.352,3.642,-26.677,92.527,-48.69,104.76,1.0,0.89,0.09,0.89,0.14,0.7,0.37,0.1,0.37,0.56,1.5,1.32,0.09,1.32,0.55,0.8,0.55,0.05,0.55,0.47,1.2,1.15,0.47,1.15,0.41,1.2,1.16,0.17,1.16,0.41,1.3,1.17,0.64,1.17,0.25,1.2,1.21,0.02,1.21,0.25,2.2,2.08,0.04,2.08,0.63,1.6,1.29,0.43,1.29,0.93,2.3,1.84,0.13,1.84,1.23,3.0,2.95,0.24,2.95,0.4
56.0,5.28,6.447,54.49,-1.59,-17.55,30.8,1.488,2.697,28.48,-24.157,3.473,-26.444,92.504,-49.23,105.006,1.0,0.89,0.09,0.89,0.14,0.7,0.37,0.1,0.37,0.56,1.5,1.32,0.09,1.32,0.55,0.8,0.55,0.05,0.55,0.47,1.2,1.15,0.47,1.15,0.41,1.2,1.16,0.17,1.16,0.41,1.3,1.17,0.64,1.17,0.25,1.2,1.21,0.02,1.21,0.25,2.2,2.08,0.04,2.08,0.63,1.6,1.29,0.43,1.29,0.93,2.3,1.84,0.13,1.84,1.23,3.0,2.95,0.24,2.95,0.4
57.0,5.4,6.479,55.45,-2.06,-17.9,30.2,1.37,2.632,28.488,-24.351,3.319,-26.455,92.434,-49.594,105.142,1.0,0.89,0.09,0.89,0.14,0.7,0.37,0.1,0.37,0.56,1.5,1.32,0.09,1.32,0.55,0.8,0.55,0.05,0.55,0.47,1.2,1.15,0.47,1.15,0.41,1.2,1.16,0.17,1.16,0.41,1.3,1.17,0.64,1.17,0.25,1.2,1.21,0.02,1.21,0.25,2.2,2.08,0.04,2.08,0.63,1.6,1.29,0.43,1.29,0.93,2.3,1.84,0.13,1.84,1.23,3.0,2.95,0.24,2.95,0.4
58.0,5.5,6.511,56.41,-2.51,-18.26,29.6,1.254,2.552,28.44,-24.695,3.198,-26.556,92.362,-49.965,105.28,1.0,0.89,0.09,0.89,0.14,0.7,0.37,0.1,0.37,0.56,1.5,1.32,0.09,1.32,0.55,0.8,0.55,0.05,0.55,0.47,1.2,1.15,0.47,1.15,0.41,1.2,1.16,0.17,1.16,0.41,1.3,1.17,0.64,1.17,0.25,1.2,1.21,0.02,1.21,0.25,2.2,2.08,0.04,2.08,0.63,1.6,1.29,0.43,1.29,0.93,2.3,1.84,0.13,1.84,1.23,3.0,2.95,0.24,2.95,0.4
59.0,5.14,6.552,57.18,-1.82,-19.01,29.8,1.12,2.45,28.014,-25.126,3.266,-26.682,92.396,-50.81,105.696,1.0,0.89,0.09,0.89,0.14,0.7,0.37,0.1,0.37,0.56,1.5,1.32,0.09,1.32,0.55,0.8,0.55,0.05,0.55,0.47,1.2,1.15,0.47,1.15,0.41,1.2,1.16,0.17,1.16,0.41,1.3,1.17,0.64,1.17,0.25,1.2,1.21,0.02,1.21,0.25,2.2,2.08,0.04,2.08,0.63,1.6,1.29,0.43,1.29,0.93,2.3,1.84,0.13,1.84,1.23,3.0,2.95,0.24,2.95,0.4
60.0,5.18,6.585,58.11,-2.09,-19.43,30.0,1.008,2.313,27.661,-25.158,3.322,-26.773,92.346,-51.394,105.95,1.0,0.89,0.09,0.89,0.14,0.7,0.37,0.1,0.37,0.56,1.5,1.32,0.09,1.32,0.55,0.8,0.55,0.05,0.55,0.47,1.2,1.15,0.47,1.15,0.41,1.2,1.16,0.17,1.16,0.41,1.3,1.17,0.64,1.17,0.25,1.2,1.21,0.02,1.21,0.25,2.2,2.08,0.04,2.08,0.63,1.6,1.29,0.43,1.29,0.93,2.3,1.84,0.13,1.84,1.23,3.0,2.95,0.24,2.95,0.4
61.0,5.22,6.618,59.03,-2.37,-19.86,30.3,0.793,2.248,27.17,-25.382,3.443,-26.736,92.31,-51.945,106.206,1.0,0.89,0.09,0.89,0.14,0.7,0.37,0.1,0.37,0.56,1.5,1.32,0.09,1.32,0.55,0.8,0.55,0.05,0.55,0.47,1.2,1.15,0.47,1.15,0.41,1.2,1.16,0.17,1.16,0.41,1.3,1.17,0.64,1.17,0.25,1.2,1.21,0.02,1.21,0.25,2.2,2.08,0.04,2.08,0.63,1.6,1.29,0.43,1.29,0.93,2.3,1.84,0.13,1.84,1.23,3.0,2.95,0.24,2.95,0.4
62.0,5.17,6.653,59.92,-2.48,-20.35,30.5,0.38,2.326,26.401,-26.056,3.686,-26.47,92.32,-52.497,106.5,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.2,1.11,0.44,1.11,0.49,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.08,0.05,2.08,0.58,1.7,1.41,0.55,1.41,0.97,2.5,2.03,0.33,2.03,1.35,3.0,2.99,0.26,2.99,0.36
63.0,5.11,6.687,60.8,-2.48,-20.87,30.0,0.07,2.404,25.771,-26.737,3.81,-26.2,92.34,-52.991,106.744,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.2,1.11,0.44,1.11,0.49,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.08,0.05,2.08,0.58,1.7,1.41,0.55,1.41,0.97,2.5,2.03,0.33,2.03,1.35,3.0,2.99,0.26,2.99,0.36
64.0,5.04,6.722,61.68,-2.5,-21.39,29.6,-0.227,2.453,25.159,-27.126,3.921,-25.917,92.33,-53.464,106.963,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.2,1.11,0.44,1.11,0.49,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.08,0.05,2.08,0.58,1.7,1.41,0.55,1.41,0.97,2.5,2.03,0.33,2.03,1.35,3.0,2.99,0.26,2.99,0.36
65.0,4.98,6.757,62.55,-2.55,-21.91,29.3,-0.521,2.468,24.553,-27.184,4.03,-25.62,92.283,-53.918,107.161,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.2,1.11,0.44,1.11,0.49,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.08,0.05,2.08,0.58,1.7,1.41,0.55,1.41,0.97,2.5,2.03,0.33,2.03,1.35,3.0,2.99,0.26,2.99,0.36
66.0,4.93,6.791,63.43,-2.6,-22.43,29.0,-0.815,2.483,23.946,-27.242,4.139,-25.322,92.237,-54.371,107.36,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.2,1.11,0.44,1.11,0.49,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.08,0.05,2.08,0.58,1.7,1.41,0.55,1.41,0.97,2.5,2.03,0.33,2.03,1.35,3.0,2.99,0.26,2.99,0.36
67.0,4.89,6.825,64.31,-2.72,-22.94,29.1,-1.105,2.352,23.348,-27.678,4.247,-25.135,92.311,-54.833,107.672,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.2,1.11,0.44,1.11,0.49,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.08,0.05,2.08,0.58,1.7,1.41,0.55,1.41,0.97,2.5,2.03,0.33,2.03,1.35,3.0,2.99,0.26,2.99,0.36
68.0,4.86,6.859,65.2,-2.9,-23.45,29.4,-1.379,2.115,22.796,-28.328,4.348,-25.042,92.462,-55.307,108.061,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.2,1.11,0.44,1.11,0.49,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.08,0.05,2.08,0.58,1.7,1.41,0.55,1.41,0.97,2.5,2.03,0.33,2.03,1.35,3.0,2.99,0.26,2.99,0.36
69.0,4.8,6.893,66.07,-2.95,-23.98,29.4,-1.504,1.944,22.698,-28.102,4.378,-25.059,92.453,-55.854,108.341,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.4,1.33,0.19,1.33,0.5,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.01,0.04,2.01,0.54,1.7,1.41,0.55,1.41,0.97,2.7,2.22,0.49,2.22,1.39,3.0,2.99,0.26,2.99,0.36
70.0,4.74,6.927,66.93,-3.0,-24.51,29.4,-1.629,1.774,22.601,-27.876,4.409,-25.075,92.444,-56.4,108.623,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.4,1.33,0.19,1.33,0.5,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.01,0.04,2.01,0.54,1.7,1.41,0.55,1.41,0.97,2.7,2.22,0.49,2.22,1.39,3.0,2.99,0.26,2.99,0.36
71.0,4.69,6.961,67.8,-3.05,-25.05,29.4,-1.753,1.606,22.504,-27.676,4.439,-25.097,92.44,-56.927,108.901,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.4,1.33,0.19,1.33,0.5,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.01,0.04,2.01,0.54,1.7,1.41,0.55,1.41,0.97,2.7,2.22,0.49,2.22,1.39,3.0,2.99,0.26,2.99,0.36
72.0,4.63,6.995,68.66,-3.11,-25.59,29.5,-1.878,1.452,22.406,-27.629,4.469,-25.149,92.468,-57.339,109.151,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.4,1.33,0.19,1.33,0.5,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.01,0.04,2.01,0.54,1.7,1.41,0.55,1.41,0.97,2.7,2.22,0.49,2.22,1.39,3.0,2.99,0.26,2.99,0.36
73.0,4.57,7.029,69.52,-3.16,-26.14,29.5,-2.002,1.303,22.31,-27.919,4.5,-25.171,92.544,-57.763,109.44,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.4,1.33,0.19,1.33,0.5,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.01,0.04,2.01,0.54,1.7,1.41,0.55,1.41,0.97,2.7,2.22,0.49,2.22,1.39,3.0,2.99,0.26,2.99,0.36
74.0,4.53,7.062,70.39,-3.26,-26.67,29.6,-2.124,1.201,22.214,-28.333,4.53,-25.158,92.628,-58.106,109.684,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.4,1.33,0.19,1.33,0.5,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.01,0.04,2.01,0.54,1.7,1.41,0.55,1.41,0.97,2.7,2.22,0.49,2.22,1.39,3.0,2.99,0.26,2.99,0.36
75.0,4.58,7.094,71.29,-3.56,-27.14,29.7,-2.244,1.299,22.121,-28.557,4.559,-25.056,92.641,-58.056,109.647,1.2,0.97,0.16,0.97,0.07,0.6,0.31,0.15,0.31,0.51,1.4,1.26,0.04,1.26,0.52,0.8,0.62,0.02,0.62,0.41,1.4,1.33,0.19,1.33,0.5,1.2,1.12,0.2,1.12,0.4,1.3,1.17,0.55,1.17,0.36,1.2,1.18,0.06,1.18,0.24,2.2,2.01,0.04,2.01,0.54,1.7,1.41,0.55,1.41,0.97,2.7,2.22,0.49,2.22,1.39,3.0,2.99,0.26,2.99,0.36
76.0,4.54,7.128,72.15,-3.65,-27.68,29.7,-2.1,1.4,22.132,-28.787,4.448,-24.952,92.671,-58.415,109.865,1.2,0.9,0.17,0.9,0.21,0.6,0.28,0.16,0.28,0.49,1.4,1.25,0.02,1.25,0.47,0.8,0.7,0.01,0.7,0.37,1.4,1.33,0.19,1.33,0.5,1.2,1.15,0.17,1.15,0.33,1.3,1.11,0.55,1.11,0.32,1.2,1.13,0.1,1.13,0.28,2.2,2.01,0.04,2.01,0.54,1.8,1.55,0.6,1.55,0.86,2.7,2.22,0.49,2.22,1.39,3.1,3.07,0.32,3.07,0.43
77.0,4.45,7.162,72.99,-3.62,-28.27,29.5,-1.81,1.503,22.202,-29.021,4.259,-24.845,92.712,-59.002,110.227,1.2,0.9,0.17,0.9,0.21,0.6,0.28,0.16,0.28,0.49,1.4,1.25,0.02,1.25,0.47,0.8,0.7,0.01,0.7,0.37,1.4,1.33,0.19,1.33,0.5,1.2,1.15,0.17,1.15,0.33,1.3,1.11,0.55,1.11,0.32,1.2,1.13,0.1,1.13,0.28,2.2,2.01,0.04,2.01,0.54,1.8,1.55,0.6,1.55,0.86,2.7,2.22,0.49,2.22,1.39,3.1,3.07,0.32,3.07,0.43
78.0,4.36,7.195,73.82,-3.59,-28.85,29.4,-1.52,1.605,22.271,-29.254,4.07,-24.739,92.752,-59.589,110.592,1.2,0.9,0.17,0.9,0.21,0.6,0.28,0.16,0.28,0.49,1.4,1.25,0.02,1.25,0.47,0.8,0.7,0.01,0.7,0.37,1.4,1.33,0.19,1.33,0.5,1.2,1.15,0.17,1.15,0.33,1.3,1.11,0.55,1.11,0.32,1.2,1.13,0.1,1.13,0.28,2.2,2.01,0.04,2.01,0.54,1.8,1.55,0.6,1.55,0.86,2.7,2.22,0.49,2.22,1.39,3.1,3.07,0.32,3.07,0.43
79.0,4.28,7.229,74.66,-3.56,-29.43,29.2,-1.231,1.707,22.34,-29.487,3.882,-24.633,92.792,-60.174,110.958,1.2,0.9,0.17,0.9,0.21,0.6,0.28,0.16,0.28,0.49,1.4,1.25,0.02,1.25,0.47,0.8,0.7,0.01,0.7,0.37,1.4,1.33,0.19,1.33,0.5,1.2,1.15,0.17,1.15,0.33,1.3,1.11,0.55,1.11,0.32,1.2,1.13,0.1,1.13,0.28,2.2,2.01,0.04,2.01,0.54,1.8,1.55,0.6,1.55,0.86,2.7,2.22,0.49,2.22,1.39,3.1,3.07,0.32,3.07,0.43
80.0,4.22,7.262,75.5,-3.58,-30.0,29.1,-0.945,1.754,22.409,-29.641,3.696,-24.558,92.837,-60.682,111.283,1.2,0.9,0.17,0.9,0.21,0.6,0.28,0.16,0.28,0.49,1.4,1.25,0.02,1.25,0.47,0.8,0.7,0.01,0.7,0.37,1.4,1.33,0.19,1.33,0.5,1.2,1.15,0.17,1.15,0.33,1.3,1.11,0.55,1.11,0.32,1.2,1.13,0.1,1.13,0.28,2.2,2.01,0.04,2.01,0.54,1.8,1.55,0.6,1.55,0.86,2.7,2.22,0.49,2.22,1.39,3.1,3.07,0.32,3.07,0.43
81.0,4.23,7.295,76.37,-3.79,-30.52,28.7,-0.668,1.579,22.475,-29.483,3.515,-24.604,92.901,-60.881,111.441,1.2,0.9,0.17,0.9,0.21,0.6,0.28,0.16,0.28,0.49,1.4,1.25,0.02,1.25,0.47,0.8,0.7,0.01,0.7,0.37,1.4,1.33,0.19,1.33,0.5,1.2,1.15,0.17,1.15,0.33,1.3,1.11,0.55,1.11,0.32,1.2,1.13,0.1,1.13,0.28,2.2,2.01,0.04,2.01,0.54,1.8,1.55,0.6,1.55,0.86,2.7,2.22,0.49,2.22,1.39,3.1,3.07,0.32,3.07,0.43
82.0,4.25,7.327,77.24,-3.99,-31.04,28.4,-0.392,1.404,22.541,-29.324,3.335,-24.65,92.964,-61.079,111.599,1.2,0.9,0.17,0.9,0.21,0.6,0.28,0.16,0.28,0.49,1.4,1.25,0.02,1.25,0.47,0.8,0.7,0.01,0.7,0.37,1.4,1.33,0.19,1.33,0.5,1.2,1.15,0.17,1.15,0.33,1.3,1.11,0.55,1.11,0.32,1.2,1.13,0.1,1.13,0.28,2.2,2.01,0.04,2.01,0.54,1.8,1.55,0.6,1.55,0.86,2.7,2.22,0.49,2.22,1.39,3.1,3.07,0.32,3.07,0.43
