Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.23,5.16,9.59,0.01,-1.45,27.6,15.953,15.647,17.707,-4.805,16.099,-12.609,95.966,-19.277,97.884,0.9,-0.77,0.09,-0.77,0.28,0.9,0.29,0.06,0.29,0.81,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.05,0.12,-0.05,0.26,1.2,-0.23,0.37,-0.23,1.16,1.9,0.78,0.26,0.78,1.65,1.0,0.78,0.19,0.78,0.59,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.57,0.08,-0.57,0.16,0.5,0.41,0.04,0.41,0.04
10.0,3.28,5.199,10.61,0.0,-1.66,31.0,14.849,13.473,21.64,-10.252,17.92,-14.098,96.291,-20.871,98.527,0.9,-0.77,0.09,-0.77,0.28,0.9,0.29,0.06,0.29,0.81,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.05,0.12,-0.05,0.26,1.2,-0.23,0.37,-0.23,1.16,1.9,0.78,0.26,0.78,1.65,1.0,0.78,0.19,0.78,0.59,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.57,0.08,-0.57,0.16,0.5,0.41,0.04,0.41,0.04
11.0,3.33,5.236,11.62,0.0,-1.88,34.0,13.27,10.652,23.137,-10.57,19.25,-15.493,96.141,-21.313,98.476,0.9,-0.77,0.09,-0.77,0.28,0.9,0.29,0.06,0.29,0.81,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.05,0.12,-0.05,0.26,1.2,-0.23,0.37,-0.23,1.16,1.9,0.78,0.26,0.78,1.65,1.0,0.78,0.19,0.78,0.59,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.57,0.08,-0.57,0.16,0.5,0.41,0.04,0.41,0.04
12.0,3.39,5.274,12.64,0.01,-2.11,35.4,11.893,8.292,26.095,-13.595,20.108,-16.527,95.98,-22.059,98.484,0.9,-0.77,0.09,-0.77,0.28,0.9,0.29,0.06,0.29,0.81,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.05,0.12,-0.05,0.26,1.2,-0.23,0.37,-0.23,1.16,1.9,0.78,0.26,0.78,1.65,1.0,0.78,0.19,0.78,0.59,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.57,0.08,-0.57,0.16,0.5,0.41,0.04,0.41,0.04
13.0,3.45,5.312,13.64,0.0,-2.34,36.5,10.908,6.203,28.416,-18.234,20.589,-17.363,95.916,-22.873,98.607,0.9,-0.77,0.09,-0.77,0.28,0.9,0.29,0.06,0.29,0.81,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.05,0.12,-0.05,0.26,1.2,-0.23,0.37,-0.23,1.16,1.9,0.78,0.26,0.78,1.65,1.0,0.78,0.19,0.78,0.59,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.57,0.08,-0.57,0.16,0.5,0.41,0.04,0.41,0.04
14.0,3.5,5.35,14.64,-0.07,-2.6,38.4,10.478,4.129,27.652,-22.832,20.816,-18.198,96.047,-23.439,98.867,0.9,-0.77,0.09,-0.77,0.28,0.9,0.29,0.06,0.29,0.81,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.05,0.12,-0.05,0.26,1.2,-0.23,0.37,-0.23,1.16,1.9,0.78,0.26,0.78,1.65,1.0,0.78,0.19,0.78,0.59,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.57,0.08,-0.57,0.16,0.5,0.41,0.04,0.41,0.04
15.0,3.58,5.388,15.65,-0.03,-2.85,39.6,10.057,3.302,26.905,-24.06,21.039,-18.953,96.331,-24.551,99.41,0.9,-0.77,0.06,-0.77,0.36,0.9,0.36,0.09,0.36,0.82,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.07,0.1,-0.07,0.26,1.2,-0.23,0.36,-0.23,1.18,1.9,0.7,0.22,0.7,1.68,1.0,0.8,0.2,0.8,0.62,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.58,0.09,-0.58,0.16,0.5,0.41,0.04,0.41,0.04
16.0,3.65,5.425,16.65,-0.02,-3.1,40.3,10.095,2.985,28.987,-23.514,20.762,-19.819,96.414,-25.343,99.689,0.9,-0.77,0.06,-0.77,0.36,0.9,0.36,0.09,0.36,0.82,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.07,0.1,-0.07,0.26,1.2,-0.23,0.36,-0.23,1.18,1.9,0.7,0.22,0.7,1.68,1.0,0.8,0.2,0.8,0.62,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.58,0.09,-0.58,0.16,0.5,0.41,0.04,0.41,0.04
17.0,3.72,5.462,17.65,-0.03,-3.37,40.6,10.461,3.218,31.235,-22.527,20.213,-20.681,96.375,-26.063,99.837,0.9,-0.77,0.06,-0.77,0.36,0.9,0.36,0.09,0.36,0.82,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.07,0.1,-0.07,0.26,1.2,-0.23,0.36,-0.23,1.18,1.9,0.7,0.22,0.7,1.68,1.0,0.8,0.2,0.8,0.62,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.58,0.09,-0.58,0.16,0.5,0.41,0.04,0.41,0.04
18.0,3.79,5.499,18.65,-0.03,-3.64,40.7,11.027,4.066,30.895,-22.467,19.616,-21.42,96.29,-26.965,99.995,0.9,-0.77,0.06,-0.77,0.36,0.9,0.36,0.09,0.36,0.82,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.07,0.1,-0.07,0.26,1.2,-0.23,0.36,-0.23,1.18,1.9,0.7,0.22,0.7,1.68,1.0,0.8,0.2,0.8,0.62,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.58,0.09,-0.58,0.16,0.5,0.41,0.04,0.41,0.04
19.0,3.86,5.536,19.63,-0.03,-3.93,40.4,11.56,5.082,30.555,-22.05,19.014,-21.886,96.115,-27.722,100.033,0.9,-0.77,0.06,-0.77,0.36,0.9,0.36,0.09,0.36,0.82,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.07,0.1,-0.07,0.26,1.2,-0.23,0.36,-0.23,1.18,1.9,0.7,0.22,0.7,1.68,1.0,0.8,0.2,0.8,0.62,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.58,0.09,-0.58,0.16,0.5,0.41,0.04,0.41,0.04
20.0,3.93,5.573,20.62,-0.03,-4.21,40.2,12.092,6.1,30.215,-21.627,18.411,-22.347,95.937,-28.478,100.075,0.9,-0.77,0.06,-0.77,0.36,0.9,0.36,0.09,0.36,0.82,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.07,0.1,-0.07,0.26,1.2,-0.23,0.36,-0.23,1.18,1.9,0.7,0.22,0.7,1.68,1.0,0.8,0.2,0.8,0.62,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.58,0.09,-0.58,0.16,0.5,0.41,0.04,0.41,0.04
21.0,4.01,5.61,21.61,-0.04,-4.51,39.9,12.484,7.053,30.339,-21.439,17.837,-22.658,95.741,-29.228,100.104,0.9,-0.77,0.06,-0.77,0.36,0.9,0.36,0.09,0.36,0.82,1.4,-1.42,0.08,-1.42,0.05,0.7,-0.03,0.14,-0.03,0.66,0.3,-0.07,0.1,-0.07,0.26,1.2,-0.23,0.36,-0.23,1.18,1.9,0.7,0.22,0.7,1.68,1.0,0.8,0.2,0.8,0.62,0.7,-0.06,0.09,-0.06,0.68,0.7,0.37,0.08,0.37,0.49,0.6,-0.58,0.09,-0.58,0.16,0.5,0.41,0.04,0.41,0.04
22.0,4.08,5.647,22.59,-0.04,-4.81,39.3,12.516,7.838,31.645,-21.85,17.336,-22.587,95.498,-29.963,100.09,1.0,-0.77,0.03,-0.77,0.41,0.9,0.36,0.1,0.36,0.83,1.4,-1.43,0.1,-1.43,0.05,0.7,-0.07,0.09,-0.07,0.65,0.3,-0.08,0.07,-0.08,0.26,1.2,-0.24,0.31,-0.24,1.13,1.8,0.67,0.17,0.67,1.67,1.1,0.9,0.26,0.9,0.64,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.11,-0.61,0.15,0.5,0.46,0.1,0.46,0.09
23.0,4.15,5.684,23.57,-0.05,-5.12,38.6,12.146,8.271,30.242,-23.42,17.171,-22.075,95.341,-30.745,100.177,1.0,-0.77,0.03,-0.77,0.41,0.9,0.36,0.1,0.36,0.83,1.4,-1.43,0.1,-1.43,0.05,0.7,-0.07,0.09,-0.07,0.65,0.3,-0.08,0.07,-0.08,0.26,1.2,-0.24,0.31,-0.24,1.13,1.8,0.67,0.17,0.67,1.67,1.1,0.9,0.26,0.9,0.64,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.11,-0.61,0.15,0.5,0.46,0.1,0.46,0.09
24.0,4.21,5.721,24.54,-0.05,-5.44,37.8,11.527,8.377,30.509,-24.865,16.952,-21.473,95.214,-31.431,100.269,1.0,-0.77,0.03,-0.77,0.41,0.9,0.36,0.1,0.36,0.83,1.4,-1.43,0.1,-1.43,0.05,0.7,-0.07,0.09,-0.07,0.65,0.3,-0.08,0.07,-0.08,0.26,1.2,-0.24,0.31,-0.24,1.13,1.8,0.67,0.17,0.67,1.67,1.1,0.9,0.26,0.9,0.64,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.11,-0.61,0.15,0.5,0.46,0.1,0.46,0.09
25.0,4.28,5.758,25.51,-0.06,-5.76,37.0,10.763,8.193,32.118,-25.924,16.68,-20.896,95.124,-32.071,100.385,1.0,-0.77,0.03,-0.77,0.41,0.9,0.36,0.1,0.36,0.83,1.4,-1.43,0.1,-1.43,0.05,0.7,-0.07,0.09,-0.07,0.65,0.3,-0.08,0.07,-0.08,0.26,1.2,-0.24,0.31,-0.24,1.13,1.8,0.67,0.17,0.67,1.67,1.1,0.9,0.26,0.9,0.64,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.11,-0.61,0.15,0.5,0.46,0.1,0.46,0.09
26.0,4.34,5.794,26.48,-0.06,-6.09,36.5,10.062,7.765,33.555,-26.155,16.434,-20.562,95.107,-32.81,100.608,1.0,-0.77,0.03,-0.77,0.41,0.9,0.36,0.1,0.36,0.83,1.4,-1.43,0.1,-1.43,0.05,0.7,-0.07,0.09,-0.07,0.65,0.3,-0.08,0.07,-0.08,0.26,1.2,-0.24,0.31,-0.24,1.13,1.8,0.67,0.17,0.67,1.67,1.1,0.9,0.26,0.9,0.64,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.11,-0.61,0.15,0.5,0.46,0.1,0.46,0.09
27.0,4.4,5.831,27.44,-0.06,-6.43,36.5,9.687,7.321,34.349,-27.15,16.377,-20.488,95.157,-33.735,100.961,1.0,-0.77,0.03,-0.77,0.41,0.9,0.36,0.1,0.36,0.83,1.4,-1.43,0.1,-1.43,0.05,0.7,-0.07,0.09,-0.07,0.65,0.3,-0.08,0.07,-0.08,0.26,1.2,-0.24,0.31,-0.24,1.13,1.8,0.67,0.17,0.67,1.67,1.1,0.9,0.26,0.9,0.64,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.11,-0.61,0.15,0.5,0.46,0.1,0.46,0.09
28.0,4.45,5.867,28.4,-0.07,-6.77,36.6,9.573,6.952,32.996,-27.592,16.44,-20.537,95.163,-34.531,101.236,1.0,-0.77,0.03,-0.77,0.41,0.9,0.36,0.1,0.36,0.83,1.4,-1.43,0.1,-1.43,0.05,0.7,-0.07,0.09,-0.07,0.65,0.3,-0.08,0.07,-0.08,0.26,1.2,-0.24,0.31,-0.24,1.13,1.8,0.67,0.17,0.67,1.67,1.1,0.9,0.26,0.9,0.64,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.11,-0.61,0.15,0.5,0.46,0.1,0.46,0.09
29.0,4.51,5.903,29.36,-0.08,-7.12,36.8,9.705,6.689,29.837,-27.326,16.549,-20.659,95.079,-35.114,101.358,0.9,-0.71,0.04,-0.71,0.43,0.9,0.39,0.1,0.39,0.82,1.4,-1.41,0.08,-1.41,0.01,0.7,-0.08,0.08,-0.08,0.68,0.3,-0.12,0.04,-0.12,0.25,1.0,-0.15,0.16,-0.15,0.97,1.8,0.64,0.13,0.64,1.66,1.2,0.95,0.29,0.95,0.65,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.1,-0.61,0.12,0.6,0.48,0.11,0.48,0.09
30.0,4.56,5.939,30.31,-0.08,-7.47,36.5,10.041,6.606,31.176,-27.677,16.189,-20.672,94.724,-35.39,101.12,0.9,-0.71,0.04,-0.71,0.43,0.9,0.39,0.1,0.39,0.82,1.4,-1.41,0.08,-1.41,0.01,0.7,-0.08,0.08,-0.08,0.68,0.3,-0.12,0.04,-0.12,0.25,1.0,-0.15,0.16,-0.15,0.97,1.8,0.64,0.13,0.64,1.66,1.2,0.95,0.29,0.95,0.65,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.1,-0.61,0.12,0.6,0.48,0.11,0.48,0.09
31.0,4.61,5.976,31.26,-0.09,-7.83,36.0,10.499,6.616,32.355,-28.059,15.699,-20.672,94.535,-35.997,101.157,0.9,-0.71,0.04,-0.71,0.43,0.9,0.39,0.1,0.39,0.82,1.4,-1.41,0.08,-1.41,0.01,0.7,-0.08,0.08,-0.08,0.68,0.3,-0.12,0.04,-0.12,0.25,1.0,-0.15,0.16,-0.15,0.97,1.8,0.64,0.13,0.64,1.66,1.2,0.95,0.29,0.95,0.65,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.1,-0.61,0.12,0.6,0.48,0.11,0.48,0.09
32.0,4.65,6.012,32.2,-0.09,-8.2,35.4,11.018,6.7,33.728,-28.336,15.165,-20.711,94.452,-36.736,101.345,0.9,-0.71,0.04,-0.71,0.43,0.9,0.39,0.1,0.39,0.82,1.4,-1.41,0.08,-1.41,0.01,0.7,-0.08,0.08,-0.08,0.68,0.3,-0.12,0.04,-0.12,0.25,1.0,-0.15,0.16,-0.15,0.97,1.8,0.64,0.13,0.64,1.66,1.2,0.95,0.29,0.95,0.65,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.1,-0.61,0.12,0.6,0.48,0.11,0.48,0.09
33.0,4.69,6.048,33.15,-0.09,-8.57,35.0,11.56,6.854,35.641,-28.367,14.648,-20.845,94.448,-37.462,101.609,0.9,-0.71,0.04,-0.71,0.43,0.9,0.39,0.1,0.39,0.82,1.4,-1.41,0.08,-1.41,0.01,0.7,-0.08,0.08,-0.08,0.68,0.3,-0.12,0.04,-0.12,0.25,1.0,-0.15,0.16,-0.15,0.97,1.8,0.64,0.13,0.64,1.66,1.2,0.95,0.29,0.95,0.65,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.1,-0.61,0.12,0.6,0.48,0.11,0.48,0.09
34.0,4.72,6.083,34.08,-0.1,-8.95,35.0,12.091,7.111,34.461,-28.944,14.363,-21.197,94.264,-38.114,101.682,0.9,-0.71,0.04,-0.71,0.43,0.9,0.39,0.1,0.39,0.82,1.4,-1.41,0.08,-1.41,0.01,0.7,-0.08,0.08,-0.08,0.68,0.3,-0.12,0.04,-0.12,0.25,1.0,-0.15,0.16,-0.15,0.97,1.8,0.64,0.13,0.64,1.66,1.2,0.95,0.29,0.95,0.65,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.1,-0.61,0.12,0.6,0.48,0.11,0.48,0.09
35.0,4.75,6.119,35.02,-0.11,-9.33,35.3,12.443,7.458,34.564,-29.199,14.11,-21.757,94.136,-38.649,101.764,0.9,-0.71,0.04,-0.71,0.43,0.9,0.39,0.1,0.39,0.82,1.4,-1.41,0.08,-1.41,0.01,0.7,-0.08,0.08,-0.08,0.68,0.3,-0.12,0.04,-0.12,0.25,1.0,-0.15,0.16,-0.15,0.97,1.8,0.64,0.13,0.64,1.66,1.2,0.95,0.29,0.95,0.65,0.6,-0.02,0.01,-0.02,0.62,0.7,0.4,0.13,0.4,0.49,0.6,-0.61,0.1,-0.61,0.12,0.6,0.48,0.11,0.48,0.09
36.0,4.78,6.155,35.95,-0.12,-9.71,35.8,12.619,7.885,35.929,-28.981,13.883,-22.499,94.058,-39.106,101.865,0.9,-0.69,0.06,-0.69,0.4,0.9,0.39,0.07,0.39,0.79,1.4,-1.37,0.04,-1.37,0.05,0.7,-0.12,0.07,-0.12,0.69,0.4,-0.16,0.0,-0.16,0.21,0.9,-0.05,0.0,-0.05,0.82,1.7,0.58,0.03,0.58,1.61,1.2,0.98,0.29,0.98,0.65,0.6,0.01,0.02,0.01,0.58,0.7,0.34,0.06,0.34,0.48,0.6,-0.59,0.08,-0.59,0.1,0.6,0.5,0.11,0.5,0.09
37.0,4.8,6.19,36.88,-0.12,-10.1,36.4,12.659,8.373,36.94,-27.7,13.738,-23.34,93.913,-39.684,101.956,0.9,-0.69,0.06,-0.69,0.4,0.9,0.39,0.07,0.39,0.79,1.4,-1.37,0.04,-1.37,0.05,0.7,-0.12,0.07,-0.12,0.69,0.4,-0.16,0.0,-0.16,0.21,0.9,-0.05,0.0,-0.05,0.82,1.7,0.58,0.03,0.58,1.61,1.2,0.98,0.29,0.98,0.65,0.6,0.01,0.02,0.01,0.58,0.7,0.34,0.06,0.34,0.48,0.6,-0.59,0.08,-0.59,0.1,0.6,0.5,0.11,0.5,0.09
