Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.25,4.458,9.6,0.05,-1.43,34.2,6.039,3.175,5.401,0.963,15.658,-18.655,99.168,-18.565,100.892,1.4,-0.06,0.04,-0.06,1.39,0.8,0.04,0.05,0.04,0.8,1.1,0.28,0.07,0.28,1.0,2.1,-0.33,0.43,-0.33,1.99,1.0,-1.03,0.04,-1.03,0.07,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,1.0,-0.93,0.04,-0.93,0.24,1.7,-1.66,0.12,-1.66,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
10.0,3.32,4.495,10.62,0.05,-1.62,35.9,7.528,5.324,9.206,-8.791,17.251,-18.843,98.99,-19.539,100.901,1.4,-0.06,0.04,-0.06,1.39,0.8,0.04,0.05,0.04,0.8,1.1,0.28,0.07,0.28,1.0,2.1,-0.33,0.43,-0.33,1.99,1.0,-1.03,0.04,-1.03,0.07,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,1.0,-0.93,0.04,-0.93,0.24,1.7,-1.66,0.12,-1.66,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
11.0,3.39,4.532,11.64,0.06,-1.83,36.9,8.695,6.633,13.598,-12.588,18.304,-18.962,98.886,-20.225,100.935,1.4,-0.06,0.04,-0.06,1.39,0.8,0.04,0.05,0.04,0.8,1.1,0.28,0.07,0.28,1.0,2.1,-0.33,0.43,-0.33,1.99,1.0,-1.03,0.04,-1.03,0.07,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,1.0,-0.93,0.04,-0.93,0.24,1.7,-1.66,0.12,-1.66,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
12.0,3.46,4.569,12.65,0.06,-2.04,37.8,9.801,7.782,18.101,-15.258,19.253,-19.068,98.796,-20.857,100.975,1.4,-0.06,0.04,-0.06,1.39,0.8,0.04,0.05,0.04,0.8,1.1,0.28,0.07,0.28,1.0,2.1,-0.33,0.43,-0.33,1.99,1.0,-1.03,0.04,-1.03,0.07,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,1.0,-0.93,0.04,-0.93,0.24,1.7,-1.66,0.12,-1.66,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
13.0,3.54,4.606,13.67,0.07,-2.26,38.7,10.775,8.821,22.944,-17.654,20.089,-19.194,98.723,-21.577,101.056,1.4,-0.06,0.04,-0.06,1.39,0.8,0.04,0.05,0.04,0.8,1.1,0.28,0.07,0.28,1.0,2.1,-0.33,0.43,-0.33,1.99,1.0,-1.03,0.04,-1.03,0.07,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,1.0,-0.93,0.04,-0.93,0.24,1.7,-1.66,0.12,-1.66,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
14.0,3.63,4.643,14.68,0.08,-2.49,39.0,10.939,9.176,29.881,-18.371,20.228,-19.436,98.76,-22.838,101.368,1.4,-0.06,0.04,-0.06,1.39,0.8,0.04,0.05,0.04,0.8,1.1,0.28,0.07,0.28,1.0,2.1,-0.33,0.43,-0.33,1.99,1.0,-1.03,0.04,-1.03,0.07,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,1.0,-0.93,0.04,-0.93,0.24,1.7,-1.66,0.12,-1.66,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
15.0,3.71,4.68,15.69,0.08,-2.73,38.9,10.665,9.251,32.29,-21.206,20.001,-19.471,98.899,-23.832,101.731,1.4,-0.15,0.01,-0.15,1.42,0.8,0.03,0.07,0.03,0.78,1.0,0.3,0.1,0.3,0.97,2.0,-0.4,0.5,-0.4,1.88,1.0,-0.94,0.08,-0.94,0.22,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,0.8,-0.71,0.17,-0.71,0.36,1.6,-1.5,0.04,-1.5,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
16.0,3.79,4.716,16.69,0.08,-2.98,38.6,10.089,9.035,33.938,-23.727,19.482,-19.355,99.069,-24.726,102.11,1.4,-0.15,0.01,-0.15,1.42,0.8,0.03,0.07,0.03,0.78,1.0,0.3,0.1,0.3,0.97,2.0,-0.4,0.5,-0.4,1.88,1.0,-0.94,0.08,-0.94,0.22,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,0.8,-0.71,0.17,-0.71,0.36,1.6,-1.5,0.04,-1.5,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
17.0,3.86,4.753,17.69,0.08,-3.24,38.3,9.259,8.527,36.24,-25.001,18.697,-19.105,99.24,-25.628,102.501,1.4,-0.15,0.01,-0.15,1.42,0.8,0.03,0.07,0.03,0.78,1.0,0.3,0.1,0.3,0.97,2.0,-0.4,0.5,-0.4,1.88,1.0,-0.94,0.08,-0.94,0.22,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,0.8,-0.71,0.17,-0.71,0.36,1.6,-1.5,0.04,-1.5,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
18.0,3.96,4.789,18.7,0.12,-3.49,36.9,8.44,8.093,38.511,-26.021,17.923,-18.822,99.391,-27.318,103.077,1.4,-0.15,0.01,-0.15,1.42,0.8,0.03,0.07,0.03,0.78,1.0,0.3,0.1,0.3,0.97,2.0,-0.4,0.5,-0.4,1.88,1.0,-0.94,0.08,-0.94,0.22,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,0.8,-0.71,0.17,-0.71,0.36,1.6,-1.5,0.04,-1.5,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
19.0,4.04,4.825,19.69,0.13,-3.77,35.5,7.885,7.66,39.633,-27.042,16.978,-18.539,99.373,-28.329,103.333,1.4,-0.15,0.01,-0.15,1.42,0.8,0.03,0.07,0.03,0.78,1.0,0.3,0.1,0.3,0.97,2.0,-0.4,0.5,-0.4,1.88,1.0,-0.94,0.08,-0.94,0.22,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,0.8,-0.71,0.17,-0.71,0.36,1.6,-1.5,0.04,-1.5,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
20.0,4.11,4.861,20.68,0.13,-4.06,34.1,7.463,7.226,40.18,-28.061,15.947,-18.256,99.271,-28.998,103.42,1.4,-0.15,0.01,-0.15,1.42,0.8,0.03,0.07,0.03,0.78,1.0,0.3,0.1,0.3,0.97,2.0,-0.4,0.5,-0.4,1.88,1.0,-0.94,0.08,-0.94,0.22,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,0.8,-0.71,0.17,-0.71,0.36,1.6,-1.5,0.04,-1.5,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
21.0,4.19,4.897,21.67,0.12,-4.34,32.7,7.042,6.793,40.727,-29.08,14.916,-17.973,99.168,-29.667,103.513,1.4,-0.15,0.01,-0.15,1.42,0.8,0.03,0.07,0.03,0.78,1.0,0.3,0.1,0.3,0.97,2.0,-0.4,0.5,-0.4,1.88,1.0,-0.94,0.08,-0.94,0.22,2.7,-2.35,0.52,-2.35,1.14,1.1,-0.51,0.02,-0.51,0.96,0.8,-0.71,0.17,-0.71,0.36,1.6,-1.5,0.04,-1.5,0.36,1.4,-1.1,0.33,-1.1,0.91,1.1,-0.89,0.2,-0.89,0.26,2.2,-2.19,0.01,-2.19,0.17
22.0,4.27,4.933,22.65,0.13,-4.64,32.0,6.942,6.395,38.666,-29.026,14.001,-18.255,99.051,-30.496,103.641,1.5,-0.23,0.02,-0.23,1.42,0.8,0.0,0.08,0.0,0.76,0.9,0.32,0.17,0.32,0.89,2.0,-0.41,0.53,-0.41,1.79,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.4,0.4,-2.4,1.02,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.07,0.08,-2.07,0.13
23.0,4.34,4.969,23.63,0.14,-4.95,31.6,6.913,5.977,37.487,-28.898,13.1,-18.679,98.944,-31.18,103.742,1.5,-0.23,0.02,-0.23,1.42,0.8,0.0,0.08,0.0,0.76,0.9,0.32,0.17,0.32,0.89,2.0,-0.41,0.53,-0.41,1.79,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.4,0.4,-2.4,1.02,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.07,0.08,-2.07,0.13
24.0,4.42,5.004,24.61,0.14,-5.25,31.2,6.914,5.524,37.619,-28.926,12.217,-19.181,98.846,-31.724,103.813,1.5,-0.23,0.02,-0.23,1.42,0.8,0.0,0.08,0.0,0.76,0.9,0.32,0.17,0.32,0.89,2.0,-0.41,0.53,-0.41,1.79,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.4,0.4,-2.4,1.02,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.07,0.08,-2.07,0.13
25.0,4.5,5.04,25.59,0.15,-5.57,31.1,6.909,4.978,38.435,-29.887,11.522,-19.723,98.702,-32.577,103.941,1.5,-0.23,0.02,-0.23,1.42,0.8,0.0,0.08,0.0,0.76,0.9,0.32,0.17,0.32,0.89,2.0,-0.41,0.53,-0.41,1.79,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.4,0.4,-2.4,1.02,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.07,0.08,-2.07,0.13
26.0,4.57,5.075,26.56,0.16,-5.89,31.1,6.908,4.354,38.078,-30.01,11.005,-20.261,98.671,-33.377,104.165,1.5,-0.23,0.02,-0.23,1.42,0.8,0.0,0.08,0.0,0.76,0.9,0.32,0.17,0.32,0.89,2.0,-0.41,0.53,-0.41,1.79,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.4,0.4,-2.4,1.02,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.07,0.08,-2.07,0.13
27.0,4.63,5.11,27.52,0.16,-6.23,31.2,6.841,3.853,37.534,-29.767,10.647,-20.682,98.642,-34.068,104.361,1.5,-0.23,0.02,-0.23,1.42,0.8,0.0,0.08,0.0,0.76,0.9,0.32,0.17,0.32,0.89,2.0,-0.41,0.53,-0.41,1.79,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.4,0.4,-2.4,1.02,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.07,0.08,-2.07,0.13
28.0,4.7,5.145,28.49,0.16,-6.56,31.0,6.586,3.791,37.985,-29.594,10.495,-20.783,98.47,-34.531,104.351,1.5,-0.23,0.02,-0.23,1.42,0.8,0.0,0.08,0.0,0.76,0.9,0.32,0.17,0.32,0.89,2.0,-0.41,0.53,-0.41,1.79,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.4,0.4,-2.4,1.02,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.07,0.08,-2.07,0.13
29.0,4.77,5.18,29.45,0.17,-6.9,30.9,6.332,3.729,38.435,-29.421,10.344,-20.884,98.298,-34.994,104.344,1.5,-0.23,0.02,-0.23,1.42,0.7,0.01,0.1,0.01,0.73,0.9,0.32,0.17,0.32,0.89,1.9,-0.29,0.59,-0.29,1.74,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.44,0.39,-2.44,0.96,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.05,0.09,-2.05,0.17
30.0,4.84,5.215,30.41,0.18,-7.24,30.8,5.973,3.666,39.217,-29.248,10.273,-20.985,98.188,-35.549,104.429,1.5,-0.23,0.02,-0.23,1.42,0.7,0.01,0.1,0.01,0.73,0.9,0.32,0.17,0.32,0.89,1.9,-0.29,0.59,-0.29,1.74,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.44,0.39,-2.44,0.96,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.05,0.09,-2.05,0.17
31.0,4.91,5.25,31.37,0.19,-7.58,30.9,5.467,3.604,40.47,-29.075,10.319,-21.086,98.168,-36.237,104.648,1.5,-0.23,0.02,-0.23,1.42,0.7,0.01,0.1,0.01,0.73,0.9,0.32,0.17,0.32,0.89,1.9,-0.29,0.59,-0.29,1.74,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.44,0.39,-2.44,0.96,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.05,0.09,-2.05,0.17
32.0,4.96,5.285,32.32,0.19,-7.93,30.9,4.965,3.543,41.76,-28.904,10.357,-21.186,98.147,-36.821,104.831,1.5,-0.23,0.02,-0.23,1.42,0.7,0.01,0.1,0.01,0.73,0.9,0.32,0.17,0.32,0.89,1.9,-0.29,0.59,-0.29,1.74,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.44,0.39,-2.44,0.96,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.05,0.09,-2.05,0.17
33.0,5.0,5.319,33.26,0.2,-8.31,31.2,4.535,3.481,42.726,-28.733,10.318,-21.285,98.332,-37.693,105.311,1.5,-0.23,0.02,-0.23,1.42,0.7,0.01,0.1,0.01,0.73,0.9,0.32,0.17,0.32,0.89,1.9,-0.29,0.59,-0.29,1.74,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.44,0.39,-2.44,0.96,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.05,0.09,-2.05,0.17
34.0,5.03,5.354,34.19,0.2,-8.69,31.5,4.177,3.455,43.449,-28.61,10.205,-21.335,98.655,-38.766,105.999,1.5,-0.23,0.02,-0.23,1.42,0.7,0.01,0.1,0.01,0.73,0.9,0.32,0.17,0.32,0.89,1.9,-0.29,0.59,-0.29,1.74,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.44,0.39,-2.44,0.96,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.05,0.09,-2.05,0.17
35.0,5.07,5.388,35.13,0.2,-9.06,30.8,3.942,3.811,44.589,-29.002,10.011,-20.839,98.566,-39.269,106.101,1.5,-0.23,0.02,-0.23,1.42,0.7,0.01,0.1,0.01,0.73,0.9,0.32,0.17,0.32,0.89,1.9,-0.29,0.59,-0.29,1.74,1.2,-1.1,0.15,-1.1,0.38,2.7,-2.44,0.39,-2.44,0.96,0.9,-0.54,0.22,-0.54,0.71,0.7,-0.35,0.3,-0.35,0.49,1.3,-1.18,0.34,-1.18,0.34,1.4,-0.95,0.36,-0.95,0.99,1.2,-1.02,0.23,-1.02,0.01,2.2,-2.05,0.09,-2.05,0.17
36.0,5.1,5.422,36.07,0.2,-9.44,30.1,3.797,4.048,45.683,-29.093,9.836,-20.307,98.507,-39.926,106.291,1.4,-0.24,0.01,-0.24,1.41,0.7,-0.01,0.11,-0.01,0.7,0.9,0.31,0.19,0.31,0.86,1.8,-0.22,0.67,-0.22,1.66,1.3,-1.2,0.25,-1.2,0.4,2.8,-2.44,0.38,-2.44,0.96,0.9,-0.58,0.25,-0.58,0.64,0.7,-0.29,0.29,-0.29,0.46,1.2,-1.08,0.4,-1.08,0.42,1.4,-0.97,0.35,-0.97,0.96,1.1,-1.0,0.12,-1.0,0.08,2.2,-2.13,0.05,-2.13,0.15
