Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
39.0,4.77,6.001,38.7,-0.44,-10.94,35.0,3.389,0.388,28.302,-27.467,21.316,-13.146,95.633,-42.53,104.684,0.7,-0.64,0.16,-0.64,0.34,0.6,0.34,0.04,0.34,0.45,0.3,-0.08,0.04,-0.08,0.01,0.7,0.27,0.03,0.27,0.29,0.6,0.54,0.1,0.54,0.19,1.5,1.2,0.27,1.2,0.49,0.6,0.35,0.04,0.35,0.3,0.8,0.7,0.07,0.7,0.46,1.0,0.59,0.12,0.59,0.79,0.7,0.61,0.01,0.61,0.4,0.4,0.03,0.04,0.03,0.33,0.5,0.44,0.05,0.44,0.14
40.0,4.76,6.035,39.61,-0.46,-11.35,34.2,3.414,0.323,28.751,-28.647,21.091,-12.804,95.562,-43.289,104.932,0.7,-0.64,0.16,-0.64,0.34,0.6,0.34,0.04,0.34,0.45,0.3,-0.08,0.04,-0.08,0.01,0.7,0.27,0.03,0.27,0.29,0.6,0.54,0.1,0.54,0.19,1.5,1.2,0.27,1.2,0.49,0.6,0.35,0.04,0.35,0.3,0.8,0.7,0.07,0.7,0.46,1.0,0.59,0.12,0.59,0.79,0.7,0.61,0.01,0.61,0.4,0.4,0.03,0.04,0.03,0.33,0.5,0.44,0.05,0.44,0.14
41.0,4.76,6.07,40.53,-0.48,-11.75,33.3,3.087,0.257,29.248,-29.839,20.815,-12.459,95.389,-43.715,104.955,0.7,-0.64,0.16,-0.64,0.34,0.6,0.34,0.04,0.34,0.45,0.3,-0.08,0.04,-0.08,0.01,0.7,0.27,0.03,0.27,0.29,0.6,0.54,0.1,0.54,0.19,1.5,1.2,0.27,1.2,0.49,0.6,0.35,0.04,0.35,0.3,0.8,0.7,0.07,0.7,0.46,1.0,0.59,0.12,0.59,0.79,0.7,0.61,0.01,0.61,0.4,0.4,0.03,0.04,0.03,0.33,0.5,0.44,0.05,0.44,0.14
42.0,4.74,6.104,41.44,-0.51,-12.17,32.8,2.502,-0.436,29.131,-31.072,20.548,-12.035,95.344,-44.428,105.21,0.7,-0.64,0.16,-0.64,0.34,0.6,0.34,0.04,0.34,0.45,0.3,-0.08,0.04,-0.08,0.01,0.7,0.27,0.03,0.27,0.29,0.6,0.54,0.1,0.54,0.19,1.5,1.2,0.27,1.2,0.49,0.6,0.35,0.04,0.35,0.3,0.8,0.7,0.07,0.7,0.46,1.0,0.59,0.12,0.59,0.79,0.7,0.61,0.01,0.61,0.4,0.4,0.03,0.04,0.03,0.33,0.5,0.44,0.05,0.44,0.14
43.0,4.71,6.138,42.34,-0.53,-12.6,32.1,1.918,-1.245,29.009,-32.14,20.284,-11.608,95.381,-45.111,105.533,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.12,0.05,-0.12,0.04,0.7,0.29,0.04,0.29,0.28,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.0,0.47,0.08,0.47,0.89,0.8,0.65,0.0,0.65,0.36,0.4,0.04,0.03,0.04,0.31,0.4,0.41,0.02,0.41,0.13
44.0,4.67,6.172,43.24,-0.55,-13.03,31.2,1.345,-2.148,28.827,-33.066,20.02,-11.178,95.479,-45.757,105.902,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.12,0.05,-0.12,0.04,0.7,0.29,0.04,0.29,0.28,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.0,0.47,0.08,0.47,0.89,0.8,0.65,0.0,0.65,0.36,0.4,0.04,0.03,0.04,0.31,0.4,0.41,0.02,0.41,0.13
45.0,4.63,6.206,44.13,-0.57,-13.46,30.5,0.889,-3.022,27.659,-34.041,19.737,-10.742,95.42,-46.258,106.067,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.12,0.05,-0.12,0.04,0.7,0.29,0.04,0.29,0.28,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.0,0.47,0.08,0.47,0.89,0.8,0.65,0.0,0.65,0.36,0.4,0.04,0.03,0.04,0.31,0.4,0.41,0.02,0.41,0.13
46.0,4.59,6.239,45.03,-0.59,-13.9,29.7,0.568,-3.858,26.814,-33.876,19.412,-10.313,95.305,-46.801,106.204,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.12,0.05,-0.12,0.04,0.7,0.29,0.04,0.29,0.28,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.0,0.47,0.08,0.47,0.89,0.8,0.65,0.0,0.65,0.36,0.4,0.04,0.03,0.04,0.31,0.4,0.41,0.02,0.41,0.13
47.0,4.54,6.273,45.92,-0.62,-14.34,29.0,0.364,-4.664,26.323,-32.925,19.066,-9.901,95.166,-47.395,106.347,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.12,0.05,-0.12,0.04,0.7,0.29,0.04,0.29,0.28,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.0,0.47,0.08,0.47,0.89,0.8,0.65,0.0,0.65,0.36,0.4,0.04,0.03,0.04,0.31,0.4,0.41,0.02,0.41,0.13
48.0,4.48,6.308,46.83,-0.65,-14.8,28.7,0.316,-5.455,26.947,-32.538,18.836,-9.606,95.196,-48.187,106.725,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.12,0.05,-0.12,0.04,0.7,0.29,0.04,0.29,0.28,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.0,0.47,0.08,0.47,0.89,0.8,0.65,0.0,0.65,0.36,0.4,0.04,0.03,0.04,0.31,0.4,0.41,0.02,0.41,0.13
49.0,4.42,6.342,47.73,-0.67,-15.26,28.6,0.268,-6.131,27.571,-31.451,18.606,-9.496,95.258,-48.835,107.072,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.12,0.05,-0.12,0.04,0.7,0.29,0.04,0.29,0.28,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.0,0.47,0.08,0.47,0.89,0.8,0.65,0.0,0.65,0.36,0.4,0.04,0.03,0.04,0.31,0.4,0.41,0.02,0.41,0.13
50.0,4.37,6.376,48.63,-0.7,-15.72,28.5,0.221,-6.718,28.192,-30.255,18.376,-9.544,95.3,-49.341,107.339,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.12,0.05,-0.12,0.04,0.7,0.29,0.04,0.29,0.28,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.0,0.47,0.08,0.47,0.89,0.8,0.65,0.0,0.65,0.36,0.4,0.04,0.03,0.04,0.31,0.4,0.41,0.02,0.41,0.13
51.0,4.32,6.41,49.54,-0.71,-16.18,28.1,0.174,-7.193,28.807,-30.344,18.149,-9.836,95.172,-49.573,107.332,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.16,0.04,-0.16,0.09,0.7,0.3,0.02,0.3,0.27,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.1,0.42,0.06,0.42,0.93,0.8,0.67,0.01,0.67,0.35,0.5,0.02,0.01,0.02,0.36,0.4,0.41,0.02,0.41,0.13
52.0,4.27,6.444,50.44,-0.73,-16.65,28.2,0.25,-7.385,29.502,-30.288,18.045,-10.158,95.118,-49.988,107.478,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.16,0.04,-0.16,0.09,0.7,0.3,0.02,0.3,0.27,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.1,0.42,0.06,0.42,0.93,0.8,0.67,0.01,0.67,0.35,0.5,0.02,0.01,0.02,0.36,0.4,0.41,0.02,0.41,0.13
53.0,4.21,6.478,51.33,-0.76,-17.13,28.5,0.363,-7.398,30.228,-30.22,18.029,-10.481,95.104,-50.467,107.691,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.16,0.04,-0.16,0.09,0.7,0.3,0.02,0.3,0.27,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.1,0.42,0.06,0.42,0.93,0.8,0.67,0.01,0.67,0.35,0.5,0.02,0.01,0.02,0.36,0.4,0.41,0.02,0.41,0.13
54.0,4.15,6.512,52.23,-0.78,-17.6,28.9,0.434,-7.208,30.949,-30.314,18.137,-10.769,95.118,-50.898,107.908,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.16,0.04,-0.16,0.09,0.7,0.3,0.02,0.3,0.27,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.1,0.42,0.06,0.42,0.93,0.8,0.67,0.01,0.67,0.35,0.5,0.02,0.01,0.02,0.36,0.4,0.41,0.02,0.41,0.13
55.0,4.1,6.546,53.12,-0.8,-18.08,29.1,0.537,-6.638,31.822,-29.949,18.304,-10.865,95.076,-51.356,108.09,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.16,0.04,-0.16,0.09,0.7,0.3,0.02,0.3,0.27,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.1,0.42,0.06,0.42,0.93,0.8,0.67,0.01,0.67,0.35,0.5,0.02,0.01,0.02,0.36,0.4,0.41,0.02,0.41,0.13
56.0,4.04,6.58,54.02,-0.83,-18.56,29.4,0.592,-5.941,32.769,-29.4,18.518,-10.865,95.013,-51.81,108.252,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.16,0.04,-0.16,0.09,0.7,0.3,0.02,0.3,0.27,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.1,0.42,0.06,0.42,0.93,0.8,0.67,0.01,0.67,0.35,0.5,0.02,0.01,0.02,0.36,0.4,0.41,0.02,0.41,0.13
57.0,3.99,6.613,54.91,-0.85,-19.05,29.7,0.501,-5.222,33.777,-28.749,18.802,-10.775,94.938,-52.231,108.389,0.8,-0.75,0.2,-0.75,0.28,0.6,0.23,0.04,0.23,0.39,0.3,-0.16,0.04,-0.16,0.09,0.7,0.3,0.02,0.3,0.27,0.5,0.36,0.01,0.36,0.35,1.3,1.04,0.09,1.04,0.48,0.5,0.33,0.06,0.33,0.3,0.9,0.74,0.03,0.74,0.45,1.1,0.42,0.06,0.42,0.93,0.8,0.67,0.01,0.67,0.35,0.5,0.02,0.01,0.02,0.36,0.4,0.41,0.02,0.41,0.13
58.0,3.92,6.647,55.79,-0.88,-19.54,29.8,0.364,-4.506,34.83,-28.1,19.089,-10.685,94.869,-52.741,108.578,1.0,-0.92,0.31,-0.92,0.25,0.6,0.2,0.02,0.2,0.39,0.3,-0.19,0.06,-0.19,0.13,0.6,0.26,0.02,0.26,0.24,0.6,0.46,0.09,0.46,0.36,1.3,0.98,0.06,0.98,0.63,0.5,0.33,0.07,0.33,0.26,1.0,0.85,0.09,0.85,0.51,1.0,0.38,0.08,0.38,0.94,0.8,0.66,0.0,0.66,0.36,0.5,-0.03,0.03,-0.03,0.39,0.4,0.42,0.03,0.42,0.13
59.0,3.86,6.681,56.68,-0.91,-20.04,30.0,0.145,-3.942,35.493,-27.705,19.413,-10.575,94.82,-53.285,108.802,1.0,-0.92,0.31,-0.92,0.25,0.6,0.2,0.02,0.2,0.39,0.3,-0.19,0.06,-0.19,0.13,0.6,0.26,0.02,0.26,0.24,0.6,0.46,0.09,0.46,0.36,1.3,0.98,0.06,0.98,0.63,0.5,0.33,0.07,0.33,0.26,1.0,0.85,0.09,0.85,0.51,1.0,0.38,0.08,0.38,0.94,0.8,0.66,0.0,0.66,0.36,0.5,-0.03,0.03,-0.03,0.39,0.4,0.42,0.03,0.42,0.13
60.0,3.8,6.714,57.56,-0.93,-20.54,30.2,-0.228,-3.704,35.294,-27.854,19.815,-10.421,94.809,-53.855,109.071,1.0,-0.92,0.31,-0.92,0.25,0.6,0.2,0.02,0.2,0.39,0.3,-0.19,0.06,-0.19,0.13,0.6,0.26,0.02,0.26,0.24,0.6,0.46,0.09,0.46,0.36,1.3,0.98,0.06,0.98,0.63,0.5,0.33,0.07,0.33,0.26,1.0,0.85,0.09,0.85,0.51,1.0,0.38,0.08,0.38,0.94,0.8,0.66,0.0,0.66,0.36,0.5,-0.03,0.03,-0.03,0.39,0.4,0.42,0.03,0.42,0.13
61.0,3.74,6.748,58.44,-0.96,-21.04,30.0,-0.578,-3.777,35.102,-28.448,20.013,-10.119,94.752,-54.273,109.228,1.0,-0.92,0.31,-0.92,0.25,0.6,0.2,0.02,0.2,0.39,0.3,-0.19,0.06,-0.19,0.13,0.6,0.26,0.02,0.26,0.24,0.6,0.46,0.09,0.46,0.36,1.3,0.98,0.06,0.98,0.63,0.5,0.33,0.07,0.33,0.26,1.0,0.85,0.09,0.85,0.51,1.0,0.38,0.08,0.38,0.94,0.8,0.66,0.0,0.66,0.36,0.5,-0.03,0.03,-0.03,0.39,0.4,0.42,0.03,0.42,0.13
62.0,3.67,6.781,59.32,-0.98,-21.55,29.8,-0.923,-3.985,34.912,-29.276,20.168,-9.809,94.727,-54.693,109.416,1.0,-0.92,0.31,-0.92,0.25,0.6,0.2,0.02,0.2,0.39,0.3,-0.19,0.06,-0.19,0.13,0.6,0.26,0.02,0.26,0.24,0.6,0.46,0.09,0.46,0.36,1.3,0.98,0.06,0.98,0.63,0.5,0.33,0.07,0.33,0.26,1.0,0.85,0.09,0.85,0.51,1.0,0.38,0.08,0.38,0.94,0.8,0.66,0.0,0.66,0.36,0.5,-0.03,0.03,-0.03,0.39,0.4,0.42,0.03,0.42,0.13
63.0,3.61,6.814,60.2,-1.01,-22.06,29.8,-1.265,-4.328,34.723,-30.377,20.321,-9.547,94.785,-55.18,109.712,1.0,-0.92,0.31,-0.92,0.25,0.6,0.2,0.02,0.2,0.39,0.3,-0.19,0.06,-0.19,0.13,0.6,0.26,0.02,0.26,0.24,0.6,0.46,0.09,0.46,0.36,1.3,0.98,0.06,0.98,0.63,0.5,0.33,0.07,0.33,0.26,1.0,0.85,0.09,0.85,0.51,1.0,0.38,0.08,0.38,0.94,0.8,0.66,0.0,0.66,0.36,0.5,-0.03,0.03,-0.03,0.39,0.4,0.42,0.03,0.42,0.13
64.0,3.55,6.848,61.08,-1.03,-22.57,29.7,-1.576,-4.805,34.289,-30.738,20.251,-9.379,94.699,-55.621,109.863,1.0,-0.92,0.31,-0.92,0.25,0.6,0.2,0.02,0.2,0.39,0.3,-0.19,0.06,-0.19,0.13,0.6,0.26,0.02,0.26,0.24,0.6,0.46,0.09,0.46,0.36,1.3,0.98,0.06,0.98,0.63,0.5,0.33,0.07,0.33,0.26,1.0,0.85,0.09,0.85,0.51,1.0,0.38,0.08,0.38,0.94,0.8,0.66,0.0,0.66,0.36,0.5,-0.03,0.03,-0.03,0.39,0.4,0.42,0.03,0.42,0.13
65.0,3.49,6.881,61.95,-1.06,-23.09,29.5,-1.881,-5.305,33.807,-30.855,20.137,-9.235,94.642,-56.073,110.045,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.2,0.06,-0.2,0.17,0.6,0.24,0.03,0.24,0.23,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.64,0.01,0.64,0.37,0.5,-0.07,0.09,-0.07,0.44,0.5,0.43,0.04,0.43,0.15
66.0,3.43,6.914,62.82,-1.09,-23.6,29.1,-2.182,-5.795,33.33,-30.781,20.025,-9.099,94.699,-56.567,110.347,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.2,0.06,-0.2,0.17,0.6,0.24,0.03,0.24,0.23,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.64,0.01,0.64,0.37,0.5,-0.07,0.09,-0.07,0.44,0.5,0.43,0.04,0.43,0.15
67.0,3.37,6.947,63.69,-1.12,-24.12,28.8,-2.299,-6.219,33.247,-30.207,19.748,-9.143,94.701,-56.932,110.536,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.2,0.06,-0.2,0.17,0.6,0.24,0.03,0.24,0.23,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.64,0.01,0.64,0.37,0.5,-0.07,0.09,-0.07,0.44,0.5,0.43,0.04,0.43,0.15
68.0,3.31,6.98,64.56,-1.15,-24.65,28.7,-2.285,-6.588,33.259,-29.562,19.389,-9.29,94.718,-57.332,110.756,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.2,0.06,-0.2,0.17,0.6,0.24,0.03,0.24,0.23,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.64,0.01,0.64,0.37,0.5,-0.07,0.09,-0.07,0.44,0.5,0.43,0.04,0.43,0.15
69.0,3.25,7.013,65.42,-1.18,-25.18,29.0,-2.068,-6.867,33.283,-29.013,18.927,-9.58,94.795,-57.88,111.105,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.2,0.06,-0.2,0.17,0.6,0.24,0.03,0.24,0.23,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.64,0.01,0.64,0.37,0.5,-0.07,0.09,-0.07,0.44,0.5,0.43,0.04,0.43,0.15
70.0,3.2,7.046,66.29,-1.2,-25.71,28.6,-1.853,-6.898,33.307,-28.413,18.472,-9.882,94.79,-58.064,111.197,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.2,0.06,-0.2,0.17,0.6,0.24,0.03,0.24,0.23,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.64,0.01,0.64,0.37,0.5,-0.07,0.09,-0.07,0.44,0.5,0.43,0.04,0.43,0.15
71.0,3.15,7.079,67.15,-1.22,-26.23,28.1,-1.609,-6.784,33.179,-27.962,18.019,-10.166,94.765,-58.181,111.237,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.2,0.06,-0.2,0.17,0.6,0.24,0.03,0.24,0.23,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.64,0.01,0.64,0.37,0.5,-0.07,0.09,-0.07,0.44,0.5,0.43,0.04,0.43,0.15
72.0,3.1,7.111,68.02,-1.25,-26.76,27.9,-1.278,-6.441,32.625,-27.967,17.572,-10.39,94.743,-58.372,111.319,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.2,0.06,-0.2,0.17,0.6,0.24,0.03,0.24,0.23,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.64,0.01,0.64,0.37,0.5,-0.07,0.09,-0.07,0.44,0.5,0.43,0.04,0.43,0.15
73.0,3.05,7.144,68.88,-1.27,-27.29,27.7,-0.97,-5.923,32.728,-28.366,17.186,-10.541,94.661,-58.564,111.352,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.26,0.07,-0.26,0.15,0.6,0.23,0.04,0.23,0.22,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.63,0.01,0.63,0.39,0.6,-0.08,0.15,-0.08,0.49,0.5,0.43,0.04,0.43,0.15
74.0,3.0,7.177,69.74,-1.3,-27.83,27.5,-0.701,-5.35,33.113,-28.89,16.859,-10.666,94.579,-58.781,111.399,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.26,0.07,-0.26,0.15,0.6,0.23,0.04,0.23,0.22,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.63,0.01,0.63,0.39,0.6,-0.08,0.15,-0.08,0.49,0.5,0.43,0.04,0.43,0.15
75.0,2.96,7.209,70.6,-1.33,-28.36,27.4,-0.55,-4.804,33.671,-29.352,16.668,-10.794,94.58,-59.089,111.564,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.26,0.07,-0.26,0.15,0.6,0.23,0.04,0.23,0.22,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.63,0.01,0.63,0.39,0.6,-0.08,0.15,-0.08,0.49,0.5,0.43,0.04,0.43,0.15
76.0,2.92,7.242,71.45,-1.36,-28.9,27.4,-0.677,-4.303,33.79,-29.965,16.627,-10.856,94.489,-59.348,111.624,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.26,0.07,-0.26,0.15,0.6,0.23,0.04,0.23,0.22,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.63,0.01,0.63,0.39,0.6,-0.08,0.15,-0.08,0.49,0.5,0.43,0.04,0.43,0.15
77.0,2.88,7.275,72.31,-1.39,-29.44,27.5,-0.936,-3.908,33.698,-30.627,16.659,-10.902,94.365,-59.591,111.65,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.26,0.07,-0.26,0.15,0.6,0.23,0.04,0.23,0.22,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.63,0.01,0.63,0.39,0.6,-0.08,0.15,-0.08,0.49,0.5,0.43,0.04,0.43,0.15
78.0,2.84,7.308,73.16,-1.42,-29.98,27.6,-1.195,-3.995,33.606,-31.156,16.691,-11.041,94.312,-59.884,111.761,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.26,0.07,-0.26,0.15,0.6,0.23,0.04,0.23,0.22,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.63,0.01,0.63,0.39,0.6,-0.08,0.15,-0.08,0.49,0.5,0.43,0.04,0.43,0.15
79.0,2.81,7.34,74.01,-1.45,-30.52,27.8,-1.453,-4.081,33.514,-31.684,16.723,-11.181,94.258,-60.177,111.873,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.26,0.07,-0.26,0.15,0.6,0.23,0.04,0.23,0.22,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.63,0.01,0.63,0.39,0.6,-0.08,0.15,-0.08,0.49,0.5,0.43,0.04,0.43,0.15
80.0,2.78,7.373,74.87,-1.47,-31.06,27.9,-1.711,-4.218,33.423,-32.223,16.755,-11.333,94.215,-60.477,111.998,1.0,-0.96,0.33,-0.96,0.24,0.6,0.19,0.03,0.19,0.37,0.4,-0.26,0.07,-0.26,0.15,0.6,0.23,0.04,0.23,0.22,0.5,0.39,0.01,0.39,0.31,1.4,0.9,0.12,0.9,1.0,0.6,0.4,0.03,0.4,0.23,1.0,0.9,0.11,0.9,0.49,1.0,0.47,0.08,0.47,0.9,0.8,0.63,0.01,0.63,0.39,0.6,-0.08,0.15,-0.08,0.49,0.5,0.43,0.04,0.43,0.15
