Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.26,4.745,9.6,-0.02,-1.41,34.5,9.052,8.358,-1.131,-9.946,18.443,-18.087,97.875,-19.191,99.749,1.0,-0.77,0.09,-0.77,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.31,0.25,0.31,0.12,0.8,-0.1,0.03,-0.1,0.62,0.3,-0.24,0.08,-0.24,0.19,1.1,-1.1,0.01,-1.1,0.2,0.9,0.14,0.08,0.14,0.81,0.8,0.17,0.04,0.17,0.79,0.5,-0.22,0.08,-0.22,0.49,1.4,-1.3,0.05,-1.3,0.39,2.2,-1.97,0.46,-1.97,0.9,1.8,-1.59,0.41,-1.59,0.07
10.0,3.33,4.445,10.62,-0.0,-1.61,36.6,9.453,7.787,2.679,-13.589,19.512,-20.165,97.756,-19.959,99.791,1.0,-0.78,0.12,-0.78,0.67,0.8,0.53,0.16,0.53,0.02,0.9,0.34,0.21,0.34,0.01,0.8,-0.08,0.03,-0.08,0.65,0.4,-0.26,0.04,-0.26,0.23,1.1,-1.07,0.07,-1.07,0.14,0.8,0.1,0.05,0.1,0.81,0.8,0.18,0.06,0.18,0.8,0.5,-0.05,0.01,-0.05,0.44,1.3,-1.31,0.1,-1.31,0.29,2.1,-1.85,0.35,-1.85,0.88,1.8,-1.56,0.38,-1.56,0.06
11.0,3.41,4.735,11.64,-0.05,-1.81,39.8,9.858,7.76,6.529,-17.369,20.592,-20.686,97.494,-19.547,99.444,1.0,-0.77,0.09,-0.77,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.31,0.25,0.31,0.12,0.8,-0.1,0.03,-0.1,0.62,0.3,-0.24,0.08,-0.24,0.19,1.1,-1.1,0.01,-1.1,0.2,0.9,0.14,0.08,0.14,0.81,0.8,0.17,0.04,0.17,0.79,0.5,-0.22,0.08,-0.22,0.49,1.4,-1.3,0.05,-1.3,0.39,2.2,-1.97,0.46,-1.97,0.9,1.8,-1.59,0.41,-1.59,0.07
12.0,3.49,4.925,12.66,-0.08,-2.01,40.8,10.203,8.162,8.915,-19.79,20.798,-20.505,97.391,-20.177,99.466,1.0,-0.74,0.05,-0.74,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.37,0.25,0.37,0.24,0.8,-0.08,0.01,-0.08,0.6,0.3,-0.22,0.12,-0.22,0.14,1.2,-1.12,0.04,-1.12,0.27,0.9,0.13,0.09,0.13,0.78,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.06,-1.26,0.42,2.3,-1.99,0.5,-1.99,0.88,1.7,-1.57,0.22,-1.57,0.07
13.0,3.58,4.963,13.68,-0.09,-2.23,39.8,10.381,8.785,10.708,-21.017,20.318,-19.886,97.377,-21.444,99.718,1.0,-0.74,0.05,-0.74,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.37,0.25,0.37,0.24,0.8,-0.08,0.01,-0.08,0.6,0.3,-0.22,0.12,-0.22,0.14,1.2,-1.12,0.04,-1.12,0.27,0.9,0.13,0.09,0.13,0.78,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.06,-1.26,0.42,2.3,-1.99,0.5,-1.99,0.88,1.7,-1.57,0.22,-1.57,0.07
14.0,3.68,5.0,14.69,-0.11,-2.44,39.4,10.155,9.204,14.536,-21.951,19.897,-19.051,97.162,-21.519,99.526,1.0,-0.74,0.05,-0.74,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.37,0.25,0.37,0.24,0.8,-0.08,0.01,-0.08,0.6,0.3,-0.22,0.12,-0.22,0.14,1.2,-1.12,0.04,-1.12,0.27,0.9,0.13,0.09,0.13,0.78,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.06,-1.26,0.42,2.3,-1.99,0.5,-1.99,0.88,1.7,-1.57,0.22,-1.57,0.07
15.0,3.74,5.037,15.7,-0.12,-2.7,37.9,9.393,9.606,17.028,-22.846,19.975,-18.251,97.096,-23.084,99.815,1.0,-0.74,0.05,-0.74,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.37,0.25,0.37,0.24,0.8,-0.08,0.01,-0.08,0.6,0.3,-0.22,0.12,-0.22,0.14,1.2,-1.12,0.04,-1.12,0.27,0.9,0.13,0.09,0.13,0.78,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.06,-1.26,0.42,2.3,-1.99,0.5,-1.99,0.88,1.7,-1.57,0.22,-1.57,0.07
16.0,3.82,5.074,16.7,-0.14,-2.94,37.1,8.552,9.696,19.446,-23.907,20.108,-17.592,97.182,-24.139,100.147,1.0,-0.74,0.05,-0.74,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.37,0.25,0.37,0.24,0.8,-0.08,0.01,-0.08,0.6,0.3,-0.22,0.12,-0.22,0.14,1.2,-1.12,0.04,-1.12,0.27,0.9,0.13,0.09,0.13,0.78,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.06,-1.26,0.42,2.3,-1.99,0.5,-1.99,0.88,1.7,-1.57,0.22,-1.57,0.07
17.0,3.92,5.112,17.71,-0.16,-3.18,37.0,7.742,9.451,21.344,-24.675,20.263,-17.121,97.278,-24.731,100.382,1.0,-0.74,0.05,-0.74,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.37,0.25,0.37,0.24,0.8,-0.08,0.01,-0.08,0.6,0.3,-0.22,0.12,-0.22,0.14,1.2,-1.12,0.04,-1.12,0.27,0.9,0.13,0.09,0.13,0.78,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.06,-1.26,0.42,2.3,-1.99,0.5,-1.99,0.88,1.7,-1.57,0.22,-1.57,0.07
18.0,4.01,5.149,18.71,-0.17,-3.45,37.0,7.119,9.007,21.079,-23.762,20.487,-16.884,96.946,-25.857,100.346,1.0,-0.71,0.02,-0.71,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.38,0.22,0.38,0.3,0.8,-0.08,0.01,-0.08,0.6,0.2,-0.18,0.18,-0.18,0.07,1.1,-1.04,0.02,-1.04,0.29,0.9,0.04,0.08,0.04,0.74,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.03,-1.26,0.42,2.3,-2.01,0.5,-2.01,0.81,1.7,-1.57,0.22,-1.57,0.07
19.0,4.1,5.186,19.71,-0.19,-3.72,36.8,6.994,8.027,22.807,-23.359,20.334,-16.831,96.939,-26.389,100.476,1.0,-0.71,0.02,-0.71,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.38,0.22,0.38,0.3,0.8,-0.08,0.01,-0.08,0.6,0.2,-0.18,0.18,-0.18,0.07,1.1,-1.04,0.02,-1.04,0.29,0.9,0.04,0.08,0.04,0.74,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.03,-1.26,0.42,2.3,-2.01,0.5,-2.01,0.81,1.7,-1.57,0.22,-1.57,0.07
20.0,4.18,5.223,20.7,-0.2,-3.99,36.5,6.987,7.033,24.091,-23.013,20.064,-16.739,96.812,-27.182,100.563,1.0,-0.71,0.02,-0.71,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.38,0.22,0.38,0.3,0.8,-0.08,0.01,-0.08,0.6,0.2,-0.18,0.18,-0.18,0.07,1.1,-1.04,0.02,-1.04,0.29,0.9,0.04,0.08,0.04,0.74,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.03,-1.26,0.42,2.3,-2.01,0.5,-2.01,0.81,1.7,-1.57,0.22,-1.57,0.07
21.0,4.27,5.26,21.69,-0.21,-4.28,36.1,7.014,6.081,24.681,-22.668,19.74,-16.564,96.587,-28.239,100.638,1.0,-0.71,0.02,-0.71,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.38,0.22,0.38,0.3,0.8,-0.08,0.01,-0.08,0.6,0.2,-0.18,0.18,-0.18,0.07,1.1,-1.04,0.02,-1.04,0.29,0.9,0.04,0.08,0.04,0.74,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.03,-1.26,0.42,2.3,-2.01,0.5,-2.01,0.81,1.7,-1.57,0.22,-1.57,0.07
22.0,4.36,5.297,22.68,-0.22,-4.56,35.5,7.005,4.991,25.393,-22.446,19.434,-16.29,96.709,-28.903,100.944,1.0,-0.71,0.02,-0.71,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.38,0.22,0.38,0.3,0.8,-0.08,0.01,-0.08,0.6,0.2,-0.18,0.18,-0.18,0.07,1.1,-1.04,0.02,-1.04,0.29,0.9,0.04,0.08,0.04,0.74,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.03,-1.26,0.42,2.3,-2.01,0.5,-2.01,0.81,1.7,-1.57,0.22,-1.57,0.07
23.0,4.44,5.333,23.66,-0.24,-4.86,34.9,6.734,4.373,24.224,-21.969,19.332,-15.771,96.621,-29.942,101.163,1.0,-0.71,0.02,-0.71,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.38,0.22,0.38,0.3,0.8,-0.08,0.01,-0.08,0.6,0.2,-0.18,0.18,-0.18,0.07,1.1,-1.04,0.02,-1.04,0.29,0.9,0.04,0.08,0.04,0.74,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.03,-1.26,0.42,2.3,-2.01,0.5,-2.01,0.81,1.7,-1.57,0.22,-1.57,0.07
24.0,4.52,5.37,24.64,-0.25,-5.17,34.4,6.356,3.815,23.596,-21.264,19.26,-15.236,96.553,-30.747,101.34,1.0,-0.71,0.02,-0.71,0.63,0.7,0.49,0.23,0.49,0.02,0.9,0.38,0.22,0.38,0.3,0.8,-0.08,0.01,-0.08,0.6,0.2,-0.18,0.18,-0.18,0.07,1.1,-1.04,0.02,-1.04,0.29,0.9,0.04,0.08,0.04,0.74,0.8,0.17,0.02,0.17,0.79,0.6,-0.28,0.11,-0.28,0.5,1.3,-1.26,0.03,-1.26,0.42,2.3,-2.01,0.5,-2.01,0.81,1.7,-1.57,0.22,-1.57,0.07
25.0,4.61,5.406,25.62,-0.27,-5.47,33.8,5.931,3.205,24.232,-20.407,19.151,-14.76,96.565,-31.152,101.475,0.9,-0.69,0.01,-0.69,0.64,0.7,0.49,0.23,0.49,0.02,0.9,0.41,0.18,0.41,0.38,0.7,-0.04,0.02,-0.04,0.57,0.2,-0.17,0.18,-0.17,0.04,1.0,-0.96,0.09,-0.96,0.34,0.9,0.02,0.06,0.02,0.67,0.8,0.2,0.02,0.2,0.78,0.6,-0.33,0.17,-0.33,0.55,1.3,-1.25,0.03,-1.25,0.4,2.2,-1.98,0.43,-1.98,0.67,1.6,-1.55,0.11,-1.55,0.06
26.0,4.68,5.443,26.59,-0.28,-5.8,33.0,5.581,3.026,23.555,-20.533,18.929,-14.203,96.32,-32.095,101.533,0.9,-0.69,0.01,-0.69,0.64,0.7,0.49,0.23,0.49,0.02,0.9,0.41,0.18,0.41,0.38,0.7,-0.04,0.02,-0.04,0.57,0.2,-0.17,0.18,-0.17,0.04,1.0,-0.96,0.09,-0.96,0.34,0.9,0.02,0.06,0.02,0.67,0.8,0.2,0.02,0.2,0.78,0.6,-0.33,0.17,-0.33,0.55,1.3,-1.25,0.03,-1.25,0.4,2.2,-1.98,0.43,-1.98,0.67,1.6,-1.55,0.11,-1.55,0.06
27.0,4.75,5.479,27.56,-0.29,-6.12,32.5,5.27,2.713,24.264,-20.743,18.661,-13.875,96.262,-32.785,101.699,0.9,-0.69,0.01,-0.69,0.64,0.7,0.49,0.23,0.49,0.02,0.9,0.41,0.18,0.41,0.38,0.7,-0.04,0.02,-0.04,0.57,0.2,-0.17,0.18,-0.17,0.04,1.0,-0.96,0.09,-0.96,0.34,0.9,0.02,0.06,0.02,0.67,0.8,0.2,0.02,0.2,0.78,0.6,-0.33,0.17,-0.33,0.55,1.3,-1.25,0.03,-1.25,0.4,2.2,-1.98,0.43,-1.98,0.67,1.6,-1.55,0.11,-1.55,0.06
28.0,4.83,5.515,28.53,-0.3,-6.46,32.0,5.108,2.477,24.844,-20.883,18.374,-13.678,96.291,-33.494,101.957,0.9,-0.69,0.01,-0.69,0.64,0.7,0.49,0.23,0.49,0.02,0.9,0.41,0.18,0.41,0.38,0.7,-0.04,0.02,-0.04,0.57,0.2,-0.17,0.18,-0.17,0.04,1.0,-0.96,0.09,-0.96,0.34,0.9,0.02,0.06,0.02,0.67,0.8,0.2,0.02,0.2,0.78,0.6,-0.33,0.17,-0.33,0.55,1.3,-1.25,0.03,-1.25,0.4,2.2,-1.98,0.43,-1.98,0.67,1.6,-1.55,0.11,-1.55,0.06
29.0,4.89,5.551,29.49,-0.32,-6.8,31.6,5.249,2.563,23.639,-20.772,18.093,-13.536,96.32,-34.515,102.325,0.9,-0.69,0.01,-0.69,0.64,0.7,0.49,0.23,0.49,0.02,0.9,0.41,0.18,0.41,0.38,0.7,-0.04,0.02,-0.04,0.57,0.2,-0.17,0.18,-0.17,0.04,1.0,-0.96,0.09,-0.96,0.34,0.9,0.02,0.06,0.02,0.67,0.8,0.2,0.02,0.2,0.78,0.6,-0.33,0.17,-0.33,0.55,1.3,-1.25,0.03,-1.25,0.4,2.2,-1.98,0.43,-1.98,0.67,1.6,-1.55,0.11,-1.55,0.06
30.0,4.95,5.587,30.45,-0.33,-7.14,31.4,5.482,2.523,23.868,-20.003,17.861,-13.646,96.231,-34.916,102.377,0.9,-0.69,0.01,-0.69,0.64,0.7,0.49,0.23,0.49,0.02,0.9,0.41,0.18,0.41,0.38,0.7,-0.04,0.02,-0.04,0.57,0.2,-0.17,0.18,-0.17,0.04,1.0,-0.96,0.09,-0.96,0.34,0.9,0.02,0.06,0.02,0.67,0.8,0.2,0.02,0.2,0.78,0.6,-0.33,0.17,-0.33,0.55,1.3,-1.25,0.03,-1.25,0.4,2.2,-1.98,0.43,-1.98,0.67,1.6,-1.55,0.11,-1.55,0.06
31.0,5.01,5.622,31.4,-0.34,-7.49,31.3,5.764,2.615,23.925,-19.871,17.66,-13.679,96.092,-35.496,102.445,0.9,-0.69,0.01,-0.69,0.64,0.7,0.49,0.23,0.49,0.02,0.9,0.41,0.18,0.41,0.38,0.7,-0.04,0.02,-0.04,0.57,0.2,-0.17,0.18,-0.17,0.04,1.0,-0.96,0.09,-0.96,0.34,0.9,0.02,0.06,0.02,0.67,0.8,0.2,0.02,0.2,0.78,0.6,-0.33,0.17,-0.33,0.55,1.3,-1.25,0.03,-1.25,0.4,2.2,-1.98,0.43,-1.98,0.67,1.6,-1.55,0.11,-1.55,0.06
32.0,5.07,5.658,32.35,-0.35,-7.85,31.0,6.053,2.863,23.649,-20.275,17.504,-13.594,95.916,-36.252,102.545,0.9,-0.63,0.06,-0.63,0.6,0.7,0.49,0.23,0.49,0.02,0.9,0.42,0.12,0.42,0.45,0.6,0.02,0.08,0.02,0.53,0.2,-0.2,0.13,-0.2,0.06,0.9,-0.85,0.16,-0.85,0.39,0.9,-0.11,0.06,-0.11,0.63,0.8,0.26,0.02,0.26,0.74,0.7,-0.37,0.23,-0.37,0.6,1.3,-1.22,0.05,-1.22,0.38,2.1,-1.94,0.29,-1.94,0.62,1.5,-1.46,0.01,-1.46,0.06
33.0,5.12,5.694,33.3,-0.36,-8.21,30.8,6.117,3.251,23.141,-19.639,17.527,-13.355,95.753,-36.574,102.508,0.9,-0.63,0.06,-0.63,0.6,0.7,0.49,0.23,0.49,0.02,0.9,0.42,0.12,0.42,0.45,0.6,0.02,0.08,0.02,0.53,0.2,-0.2,0.13,-0.2,0.06,0.9,-0.85,0.16,-0.85,0.39,0.9,-0.11,0.06,-0.11,0.63,0.8,0.26,0.02,0.26,0.74,0.7,-0.37,0.23,-0.37,0.6,1.3,-1.22,0.05,-1.22,0.38,2.1,-1.94,0.29,-1.94,0.62,1.5,-1.46,0.01,-1.46,0.06
34.0,5.17,5.729,34.25,-0.37,-8.57,30.5,6.011,3.728,23.277,-19.642,17.673,-12.921,95.499,-37.04,102.44,0.9,-0.63,0.06,-0.63,0.6,0.7,0.49,0.23,0.49,0.02,0.9,0.42,0.12,0.42,0.45,0.6,0.02,0.08,0.02,0.53,0.2,-0.2,0.13,-0.2,0.06,0.9,-0.85,0.16,-0.85,0.39,0.9,-0.11,0.06,-0.11,0.63,0.8,0.26,0.02,0.26,0.74,0.7,-0.37,0.23,-0.37,0.6,1.3,-1.22,0.05,-1.22,0.38,2.1,-1.94,0.29,-1.94,0.62,1.5,-1.46,0.01,-1.46,0.06
35.0,5.21,5.765,35.19,-0.39,-8.94,30.2,5.778,4.121,23.825,-20.165,17.912,-12.44,95.288,-37.584,102.442,0.9,-0.63,0.06,-0.63,0.6,0.7,0.49,0.23,0.49,0.02,0.9,0.42,0.12,0.42,0.45,0.6,0.02,0.08,0.02,0.53,0.2,-0.2,0.13,-0.2,0.06,0.9,-0.85,0.16,-0.85,0.39,0.9,-0.11,0.06,-0.11,0.63,0.8,0.26,0.02,0.26,0.74,0.7,-0.37,0.23,-0.37,0.6,1.3,-1.22,0.05,-1.22,0.38,2.1,-1.94,0.29,-1.94,0.62,1.5,-1.46,0.01,-1.46,0.06
36.0,5.25,5.8,36.12,-0.4,-9.31,30.2,5.416,4.232,24.716,-21.283,18.251,-12.036,95.266,-38.172,102.635,0.9,-0.63,0.06,-0.63,0.6,0.7,0.49,0.23,0.49,0.02,0.9,0.42,0.12,0.42,0.45,0.6,0.02,0.08,0.02,0.53,0.2,-0.2,0.13,-0.2,0.06,0.9,-0.85,0.16,-0.85,0.39,0.9,-0.11,0.06,-0.11,0.63,0.8,0.26,0.02,0.26,0.74,0.7,-0.37,0.23,-0.37,0.6,1.3,-1.22,0.05,-1.22,0.38,2.1,-1.94,0.29,-1.94,0.62,1.5,-1.46,0.01,-1.46,0.06
37.0,5.29,5.835,37.06,-0.41,-9.69,30.5,4.864,4.279,24.213,-22.461,18.67,-11.907,95.141,-38.725,102.728,0.9,-0.63,0.06,-0.63,0.6,0.7,0.49,0.23,0.49,0.02,0.9,0.42,0.12,0.42,0.45,0.6,0.02,0.08,0.02,0.53,0.2,-0.2,0.13,-0.2,0.06,0.9,-0.85,0.16,-0.85,0.39,0.9,-0.11,0.06,-0.11,0.63,0.8,0.26,0.02,0.26,0.74,0.7,-0.37,0.23,-0.37,0.6,1.3,-1.22,0.05,-1.22,0.38,2.1,-1.94,0.29,-1.94,0.62,1.5,-1.46,0.01,-1.46,0.06
