Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
37.0,4.35,5.599,36.71,-0.3,-10.48,40.4,13.151,2.205,40.301,-24.164,17.107,-23.185,95.714,-39.331,103.503,0.8,-0.23,0.07,-0.23,0.72,0.6,-0.6,0.03,-0.6,0.15,0.7,0.4,0.03,0.4,0.55,1.0,0.22,0.35,0.22,1.01,1.1,0.32,0.3,0.32,0.98,1.9,-1.19,0.08,-1.19,1.44,3.2,-0.59,0.78,-0.59,3.18,2.5,-1.75,0.04,-1.75,1.75,0.8,-0.74,0.46,-0.74,0.29,1.5,-1.24,0.42,-1.24,0.72,1.3,-0.63,0.03,-0.63,1.08,1.6,-1.53,0.32,-1.53,0.49
38.0,4.36,5.634,37.63,-0.33,-10.87,40.2,12.792,2.1,40.053,-24.874,16.979,-23.012,95.682,-39.939,103.706,0.8,-0.23,0.07,-0.23,0.72,0.6,-0.6,0.03,-0.6,0.15,0.7,0.4,0.03,0.4,0.55,1.0,0.22,0.35,0.22,1.01,1.1,0.32,0.3,0.32,0.98,1.9,-1.19,0.08,-1.19,1.44,3.2,-0.59,0.78,-0.59,3.18,2.5,-1.75,0.04,-1.75,1.75,0.8,-0.74,0.46,-0.74,0.29,1.5,-1.24,0.42,-1.24,0.72,1.3,-0.63,0.03,-0.63,1.08,1.6,-1.53,0.32,-1.53,0.49
39.0,4.37,5.669,38.55,-0.36,-11.27,40.0,12.434,1.995,39.805,-25.583,16.852,-22.838,95.651,-40.545,103.913,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.14,0.7,0.4,0.02,0.4,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
40.0,4.38,5.704,39.48,-0.39,-11.67,39.9,12.076,1.89,39.558,-26.292,16.725,-22.664,95.619,-41.151,104.123,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.14,0.7,0.4,0.02,0.4,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
41.0,4.39,5.738,40.39,-0.42,-12.06,39.7,11.719,1.786,39.311,-26.999,16.597,-22.491,95.588,-41.756,104.335,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.14,0.7,0.4,0.02,0.4,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
42.0,4.39,5.773,41.31,-0.45,-12.47,39.5,11.363,1.69,39.066,-27.257,16.471,-22.311,95.522,-42.308,104.499,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.14,0.7,0.4,0.02,0.4,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
43.0,4.38,5.807,42.22,-0.48,-12.88,39.4,11.009,1.617,38.82,-27.479,16.345,-22.134,95.47,-42.823,104.663,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.14,0.7,0.4,0.02,0.4,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
44.0,4.36,5.841,43.12,-0.51,-13.29,39.2,10.656,1.61,38.576,-28.258,16.219,-21.981,95.513,-43.297,104.903,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.14,0.7,0.4,0.02,0.4,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
45.0,4.33,5.875,44.02,-0.52,-13.71,39.0,10.307,1.714,38.335,-28.762,16.095,-21.927,95.489,-43.952,105.156,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.14,0.7,0.4,0.02,0.4,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
46.0,4.3,5.909,44.93,-0.52,-14.13,38.7,9.96,1.851,38.095,-29.186,15.971,-21.902,95.445,-44.661,105.418,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.14,0.7,0.4,0.02,0.4,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
47.0,4.28,5.942,45.83,-0.52,-14.56,38.4,9.612,1.987,37.855,-29.61,15.848,-21.877,95.401,-45.371,105.683,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.15,0.7,0.39,0.02,0.39,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
48.0,4.26,5.977,46.74,-0.52,-14.98,38.1,9.259,2.126,37.611,-30.039,15.722,-21.852,95.356,-46.089,105.957,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.15,0.7,0.39,0.02,0.39,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
49.0,4.24,6.011,47.66,-0.52,-15.41,37.8,8.906,2.265,37.367,-30.47,15.596,-21.826,95.311,-46.81,106.235,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.15,0.7,0.39,0.02,0.39,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
50.0,4.22,6.045,48.58,-0.52,-15.84,37.5,8.552,2.404,37.122,-30.901,15.47,-21.801,95.266,-47.532,106.519,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.15,0.7,0.39,0.02,0.39,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
51.0,4.21,6.079,49.5,-0.52,-16.27,37.3,8.198,2.543,36.878,-31.332,15.345,-21.775,95.222,-48.253,106.806,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.15,0.7,0.39,0.02,0.39,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
52.0,4.19,6.114,50.41,-0.53,-16.71,37.0,8.186,2.682,36.803,-31.762,15.223,-21.75,95.191,-48.879,107.066,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.15,0.7,0.39,0.02,0.39,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
53.0,4.15,6.148,51.31,-0.56,-17.17,36.9,8.631,2.82,36.955,-32.19,15.107,-21.724,95.181,-49.377,107.288,0.8,-0.18,0.05,-0.18,0.76,0.6,-0.6,0.02,-0.6,0.15,0.7,0.39,0.02,0.39,0.55,1.0,0.31,0.32,0.31,0.96,1.1,0.47,0.28,0.47,0.9,1.8,-1.12,0.16,-1.12,1.41,3.3,-0.7,0.76,-0.7,3.2,2.5,-1.76,0.0,-1.76,1.78,0.8,-0.72,0.41,-0.72,0.26,1.5,-1.3,0.36,-1.3,0.72,1.2,-0.7,0.05,-0.7,1.02,1.7,-1.57,0.26,-1.57,0.47
54.0,4.12,6.182,52.22,-0.59,-17.63,36.8,9.076,2.959,37.107,-32.619,14.991,-21.699,95.17,-49.876,107.512,0.8,-0.11,0.08,-0.11,0.74,0.6,-0.58,0.04,-0.58,0.14,0.7,0.38,0.01,0.38,0.55,1.0,0.36,0.25,0.36,0.89,1.0,0.61,0.16,0.61,0.66,1.8,-1.03,0.18,-1.03,1.45,3.1,-0.64,0.49,-0.64,2.99,2.6,-1.81,0.05,-1.81,1.83,0.8,-0.69,0.4,-0.69,0.3,1.6,-1.33,0.27,-1.33,0.79,1.2,-0.77,0.06,-0.77,0.93,1.7,-1.59,0.17,-1.59,0.51
55.0,4.08,6.216,53.12,-0.62,-18.1,36.7,9.542,3.097,36.937,-33.047,14.923,-21.674,95.093,-50.296,107.645,0.8,-0.11,0.08,-0.11,0.74,0.6,-0.58,0.04,-0.58,0.14,0.7,0.38,0.01,0.38,0.55,1.0,0.36,0.25,0.36,0.89,1.0,0.61,0.16,0.61,0.66,1.8,-1.03,0.18,-1.03,1.45,3.1,-0.64,0.49,-0.64,2.99,2.6,-1.81,0.05,-1.81,1.83,0.8,-0.69,0.4,-0.69,0.3,1.6,-1.33,0.27,-1.33,0.79,1.2,-0.77,0.06,-0.77,0.93,1.7,-1.59,0.17,-1.59,0.51
56.0,4.04,6.25,54.02,-0.65,-18.57,36.7,10.025,3.235,36.445,-33.476,14.904,-21.648,94.952,-50.619,107.68,0.8,-0.11,0.08,-0.11,0.74,0.6,-0.58,0.04,-0.58,0.14,0.7,0.38,0.01,0.38,0.55,1.0,0.36,0.25,0.36,0.89,1.0,0.61,0.16,0.61,0.66,1.8,-1.03,0.18,-1.03,1.45,3.1,-0.64,0.49,-0.64,2.99,2.6,-1.81,0.05,-1.81,1.83,0.8,-0.69,0.4,-0.69,0.3,1.6,-1.33,0.27,-1.33,0.79,1.2,-0.77,0.06,-0.77,0.93,1.7,-1.59,0.17,-1.59,0.51
57.0,3.95,6.285,54.9,-0.79,-19.07,36.4,10.37,3.375,36.248,-33.911,14.923,-21.623,94.997,-50.354,107.589,0.8,-0.11,0.08,-0.11,0.74,0.6,-0.58,0.04,-0.58,0.14,0.7,0.38,0.01,0.38,0.55,1.0,0.36,0.25,0.36,0.89,1.0,0.61,0.16,0.61,0.66,1.8,-1.03,0.18,-1.03,1.45,3.1,-0.64,0.49,-0.64,2.99,2.6,-1.81,0.05,-1.81,1.83,0.8,-0.69,0.4,-0.69,0.3,1.6,-1.33,0.27,-1.33,0.79,1.2,-0.77,0.06,-0.77,0.93,1.7,-1.59,0.17,-1.59,0.51
58.0,3.9,6.319,55.79,-0.86,-19.56,36.1,10.382,3.518,36.405,-34.382,15.123,-21.498,95.04,-50.544,107.717,0.8,-0.11,0.08,-0.11,0.74,0.6,-0.58,0.04,-0.58,0.14,0.7,0.38,0.01,0.38,0.55,1.0,0.36,0.25,0.36,0.89,1.0,0.61,0.16,0.61,0.66,1.8,-1.03,0.18,-1.03,1.45,3.1,-0.64,0.49,-0.64,2.99,2.6,-1.81,0.05,-1.81,1.83,0.8,-0.69,0.4,-0.69,0.3,1.6,-1.33,0.27,-1.33,0.79,1.2,-0.77,0.06,-0.77,0.93,1.7,-1.59,0.17,-1.59,0.51
59.0,3.86,6.352,56.68,-0.9,-20.04,36.0,10.156,3.684,36.818,-34.868,15.453,-21.282,95.068,-51.045,107.982,0.8,-0.11,0.08,-0.11,0.74,0.6,-0.58,0.04,-0.58,0.14,0.7,0.38,0.01,0.38,0.55,1.0,0.36,0.25,0.36,0.89,1.0,0.61,0.16,0.61,0.66,1.8,-1.03,0.18,-1.03,1.45,3.1,-0.64,0.49,-0.64,2.99,2.6,-1.81,0.05,-1.81,1.83,0.8,-0.69,0.4,-0.69,0.3,1.6,-1.33,0.27,-1.33,0.79,1.2,-0.77,0.06,-0.77,0.93,1.7,-1.59,0.17,-1.59,0.51
60.0,3.82,6.386,57.57,-0.94,-20.52,36.1,9.929,4.033,37.231,-35.243,15.785,-20.886,94.97,-51.397,108.061,0.8,-0.11,0.08,-0.11,0.74,0.6,-0.58,0.04,-0.58,0.14,0.7,0.38,0.01,0.38,0.55,1.0,0.36,0.25,0.36,0.89,1.0,0.61,0.16,0.61,0.66,1.8,-1.03,0.18,-1.03,1.45,3.1,-0.64,0.49,-0.64,2.99,2.6,-1.81,0.05,-1.81,1.83,0.8,-0.69,0.4,-0.69,0.3,1.6,-1.33,0.27,-1.33,0.79,1.2,-0.77,0.06,-0.77,0.93,1.7,-1.59,0.17,-1.59,0.51
61.0,3.78,6.42,58.46,-0.97,-21.01,36.2,9.702,4.383,37.645,-35.619,16.116,-20.49,94.872,-51.749,108.142,0.7,-0.14,0.1,-0.14,0.71,0.6,-0.57,0.06,-0.57,0.15,0.7,0.38,0.02,0.38,0.54,1.2,0.43,0.39,0.43,1.08,1.1,0.81,0.23,0.81,0.51,1.9,-0.85,0.03,-0.85,1.71,2.7,-0.42,0.02,-0.42,2.61,2.6,-1.85,0.02,-1.85,1.77,0.8,-0.66,0.38,-0.66,0.31,1.6,-1.34,0.21,-1.34,0.8,1.2,-0.78,0.09,-0.78,0.86,1.7,-1.58,0.14,-1.58,0.55
62.0,3.75,6.454,59.35,-1.01,-21.49,36.4,9.38,4.728,38.004,-36.006,16.503,-20.102,94.786,-52.095,108.231,0.7,-0.14,0.1,-0.14,0.71,0.6,-0.57,0.06,-0.57,0.15,0.7,0.38,0.02,0.38,0.54,1.2,0.43,0.39,0.43,1.08,1.1,0.81,0.23,0.81,0.51,1.9,-0.85,0.03,-0.85,1.71,2.7,-0.42,0.02,-0.42,2.61,2.6,-1.85,0.02,-1.85,1.77,0.8,-0.66,0.38,-0.66,0.31,1.6,-1.34,0.21,-1.34,0.8,1.2,-0.78,0.09,-0.78,0.86,1.7,-1.58,0.14,-1.58,0.55
63.0,3.71,6.488,60.24,-1.04,-21.98,37.1,8.51,5.048,38.058,-36.46,17.212,-19.758,94.763,-52.408,108.365,0.7,-0.14,0.1,-0.14,0.71,0.6,-0.57,0.06,-0.57,0.15,0.7,0.38,0.02,0.38,0.54,1.2,0.43,0.39,0.43,1.08,1.1,0.81,0.23,0.81,0.51,1.9,-0.85,0.03,-0.85,1.71,2.7,-0.42,0.02,-0.42,2.61,2.6,-1.85,0.02,-1.85,1.77,0.8,-0.66,0.38,-0.66,0.31,1.6,-1.34,0.21,-1.34,0.8,1.2,-0.78,0.09,-0.78,0.86,1.7,-1.58,0.14,-1.58,0.55
64.0,3.68,6.522,61.13,-1.07,-22.47,37.8,7.508,5.367,38.051,-36.913,17.892,-19.416,94.74,-52.902,108.585,0.7,-0.14,0.1,-0.14,0.71,0.6,-0.57,0.06,-0.57,0.15,0.7,0.38,0.02,0.38,0.54,1.2,0.43,0.39,0.43,1.08,1.1,0.81,0.23,0.81,0.51,1.9,-0.85,0.03,-0.85,1.71,2.7,-0.42,0.02,-0.42,2.61,2.6,-1.85,0.02,-1.85,1.77,0.8,-0.66,0.38,-0.66,0.31,1.6,-1.34,0.21,-1.34,0.8,1.2,-0.78,0.09,-0.78,0.86,1.7,-1.58,0.14,-1.58,0.55
65.0,3.64,6.556,62.01,-1.11,-22.97,38.5,6.448,5.685,37.957,-37.365,18.504,-19.074,94.741,-53.458,108.859,0.7,-0.14,0.1,-0.14,0.71,0.6,-0.57,0.06,-0.57,0.15,0.7,0.38,0.02,0.38,0.54,1.2,0.43,0.39,0.43,1.08,1.1,0.81,0.23,0.81,0.51,1.9,-0.85,0.03,-0.85,1.71,2.7,-0.42,0.02,-0.42,2.61,2.6,-1.85,0.02,-1.85,1.77,0.8,-0.66,0.38,-0.66,0.31,1.6,-1.34,0.21,-1.34,0.8,1.2,-0.78,0.09,-0.78,0.86,1.7,-1.58,0.14,-1.58,0.55
66.0,3.61,6.589,62.89,-1.15,-23.47,38.9,5.403,6.002,37.63,-37.815,18.893,-18.733,94.84,-53.914,109.176,0.7,-0.14,0.1,-0.14,0.71,0.6,-0.57,0.06,-0.57,0.15,0.7,0.38,0.02,0.38,0.54,1.2,0.43,0.39,0.43,1.08,1.1,0.81,0.23,0.81,0.51,1.9,-0.85,0.03,-0.85,1.71,2.7,-0.42,0.02,-0.42,2.61,2.6,-1.85,0.02,-1.85,1.77,0.8,-0.66,0.38,-0.66,0.31,1.6,-1.34,0.21,-1.34,0.8,1.2,-0.78,0.09,-0.78,0.86,1.7,-1.58,0.14,-1.58,0.55
67.0,3.57,6.623,63.77,-1.19,-23.97,38.4,4.53,6.316,37.001,-38.261,18.976,-18.396,94.841,-54.209,109.322,0.7,-0.14,0.1,-0.14,0.71,0.6,-0.57,0.06,-0.57,0.15,0.7,0.38,0.02,0.38,0.54,1.2,0.43,0.39,0.43,1.08,1.1,0.81,0.23,0.81,0.51,1.9,-0.85,0.03,-0.85,1.71,2.7,-0.42,0.02,-0.42,2.61,2.6,-1.85,0.02,-1.85,1.77,0.8,-0.66,0.38,-0.66,0.31,1.6,-1.34,0.21,-1.34,0.8,1.2,-0.78,0.09,-0.78,0.86,1.7,-1.58,0.14,-1.58,0.55
68.0,3.54,6.656,64.65,-1.23,-24.47,37.5,3.726,6.629,36.251,-38.705,18.936,-18.06,94.803,-54.44,109.399,0.7,-0.14,0.1,-0.14,0.71,0.6,-0.57,0.06,-0.57,0.15,0.7,0.38,0.02,0.38,0.54,1.2,0.43,0.39,0.43,1.08,1.1,0.81,0.23,0.81,0.51,1.9,-0.85,0.03,-0.85,1.71,2.7,-0.42,0.02,-0.42,2.61,2.6,-1.85,0.02,-1.85,1.77,0.8,-0.66,0.38,-0.66,0.31,1.6,-1.34,0.21,-1.34,0.8,1.2,-0.78,0.09,-0.78,0.86,1.7,-1.58,0.14,-1.58,0.55
69.0,3.51,6.689,65.53,-1.27,-24.97,36.6,2.923,6.942,35.502,-39.149,18.896,-17.725,94.765,-54.67,109.477,0.7,-0.22,0.11,-0.22,0.67,0.6,-0.57,0.05,-0.57,0.18,0.7,0.36,0.0,0.36,0.55,1.2,0.43,0.42,0.43,1.15,1.3,0.77,0.44,0.77,0.86,2.1,-0.83,0.18,-0.83,1.97,2.5,-0.37,0.23,-0.37,2.45,2.6,-1.87,0.04,-1.87,1.78,0.8,-0.68,0.37,-0.68,0.28,1.7,-1.41,0.11,-1.41,0.83,1.1,-0.8,0.11,-0.8,0.82,1.7,-1.54,0.17,-1.54,0.55
70.0,3.49,6.722,66.41,-1.32,-25.48,36.3,2.622,6.878,34.453,-39.727,18.48,-17.567,94.664,-54.896,109.505,0.7,-0.22,0.11,-0.22,0.67,0.6,-0.57,0.05,-0.57,0.18,0.7,0.36,0.0,0.36,0.55,1.2,0.43,0.42,0.43,1.15,1.3,0.77,0.44,0.77,0.86,2.1,-0.83,0.18,-0.83,1.97,2.5,-0.37,0.23,-0.37,2.45,2.6,-1.87,0.04,-1.87,1.78,0.8,-0.68,0.37,-0.68,0.28,1.7,-1.41,0.11,-1.41,0.83,1.1,-0.8,0.11,-0.8,0.82,1.7,-1.54,0.17,-1.54,0.55
71.0,3.46,6.756,67.29,-1.36,-25.99,36.0,2.536,6.623,33.28,-40.463,17.904,-17.492,94.586,-55.156,109.57,0.7,-0.22,0.11,-0.22,0.67,0.6,-0.57,0.05,-0.57,0.18,0.7,0.36,0.0,0.36,0.55,1.2,0.43,0.42,0.43,1.15,1.3,0.77,0.44,0.77,0.86,2.1,-0.83,0.18,-0.83,1.97,2.5,-0.37,0.23,-0.37,2.45,2.6,-1.87,0.04,-1.87,1.78,0.8,-0.68,0.37,-0.68,0.28,1.7,-1.41,0.11,-1.41,0.83,1.1,-0.8,0.11,-0.8,0.82,1.7,-1.54,0.17,-1.54,0.55
72.0,3.43,6.789,68.16,-1.39,-26.5,34.9,2.451,6.244,32.12,-41.582,17.334,-17.444,94.695,-55.556,109.862,0.7,-0.22,0.11,-0.22,0.67,0.6,-0.57,0.05,-0.57,0.18,0.7,0.36,0.0,0.36,0.55,1.2,0.43,0.42,0.43,1.15,1.3,0.77,0.44,0.77,0.86,2.1,-0.83,0.18,-0.83,1.97,2.5,-0.37,0.23,-0.37,2.45,2.6,-1.87,0.04,-1.87,1.78,0.8,-0.68,0.37,-0.68,0.28,1.7,-1.41,0.11,-1.41,0.83,1.1,-0.8,0.11,-0.8,0.82,1.7,-1.54,0.17,-1.54,0.55
73.0,3.41,6.822,69.03,-1.42,-27.02,34.0,2.75,5.746,31.601,-42.586,16.623,-17.421,94.701,-55.911,110.045,0.7,-0.22,0.11,-0.22,0.67,0.6,-0.57,0.05,-0.57,0.18,0.7,0.36,0.0,0.36,0.55,1.2,0.43,0.42,0.43,1.15,1.3,0.77,0.44,0.77,0.86,2.1,-0.83,0.18,-0.83,1.97,2.5,-0.37,0.23,-0.37,2.45,2.6,-1.87,0.04,-1.87,1.78,0.8,-0.68,0.37,-0.68,0.28,1.7,-1.41,0.11,-1.41,0.83,1.1,-0.8,0.11,-0.8,0.82,1.7,-1.54,0.17,-1.54,0.55
74.0,3.39,6.855,69.9,-1.46,-27.53,33.3,3.221,5.199,31.291,-43.64,15.923,-17.394,94.696,-56.23,110.2,0.7,-0.22,0.11,-0.22,0.67,0.6,-0.57,0.05,-0.57,0.18,0.7,0.36,0.0,0.36,0.55,1.2,0.43,0.42,0.43,1.15,1.3,0.77,0.44,0.77,0.86,2.1,-0.83,0.18,-0.83,1.97,2.5,-0.37,0.23,-0.37,2.45,2.6,-1.87,0.04,-1.87,1.78,0.8,-0.68,0.37,-0.68,0.28,1.7,-1.41,0.11,-1.41,0.83,1.1,-0.8,0.11,-0.8,0.82,1.7,-1.54,0.17,-1.54,0.55
75.0,3.38,6.889,70.78,-1.5,-28.05,33.2,3.704,4.663,30.665,-45.132,15.543,-17.296,94.834,-56.476,110.441,0.7,-0.22,0.11,-0.22,0.67,0.6,-0.57,0.05,-0.57,0.18,0.7,0.36,0.0,0.36,0.55,1.2,0.43,0.42,0.43,1.15,1.3,0.77,0.44,0.77,0.86,2.1,-0.83,0.18,-0.83,1.97,2.5,-0.37,0.23,-0.37,2.45,2.6,-1.87,0.04,-1.87,1.78,0.8,-0.68,0.37,-0.68,0.28,1.7,-1.41,0.11,-1.41,0.83,1.1,-0.8,0.11,-0.8,0.82,1.7,-1.54,0.17,-1.54,0.55
76.0,3.36,6.921,71.65,-1.53,-28.57,32.5,4.18,4.276,30.047,-46.481,15.169,-17.077,94.806,-56.857,110.609,0.7,-0.27,0.1,-0.27,0.65,0.6,-0.57,0.04,-0.57,0.2,0.7,0.36,0.0,0.36,0.55,1.4,0.43,0.5,0.43,1.28,1.4,0.66,0.46,0.66,1.11,2.3,-0.92,0.34,-0.92,2.13,2.6,-0.46,0.16,-0.46,2.51,2.6,-1.75,0.02,-1.75,1.88,0.8,-0.7,0.34,-0.7,0.25,1.7,-1.38,0.03,-1.38,0.97,1.3,-0.81,0.01,-0.81,0.95,1.6,-1.47,0.23,-1.47,0.53
