Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
10.0,3.4,4.176,10.64,-0.08,-1.54,13.2,15.35,10.442,18.322,-16.395,21.62,8.047,93.62,-17.384,95.223,1.9,1.83,0.17,1.83,0.36,1.9,1.86,0.03,1.86,0.3,2.4,2.39,0.08,2.39,0.14,2.1,1.92,0.19,1.92,0.86,1.4,1.35,0.12,1.35,0.3,1.5,1.11,0.36,1.11,1.05,1.7,1.69,0.04,1.69,0.15,0.9,0.68,0.09,0.68,0.51,0.8,0.69,0.16,0.69,0.34,2.1,2.07,0.16,2.07,0.01,1.6,1.22,0.0,1.22,0.91,1.5,1.15,0.44,1.15,0.61
11.0,3.5,4.215,11.66,-0.08,-1.73,13.7,15.804,10.569,23.75,-19.532,22.687,8.597,93.368,-17.778,95.048,1.9,1.83,0.17,1.83,0.36,1.9,1.86,0.03,1.86,0.3,2.4,2.39,0.08,2.39,0.14,2.1,1.92,0.19,1.92,0.86,1.4,1.35,0.12,1.35,0.3,1.5,1.11,0.36,1.11,1.05,1.7,1.69,0.04,1.69,0.15,0.9,0.68,0.09,0.68,0.51,0.8,0.69,0.16,0.69,0.34,2.1,2.07,0.16,2.07,0.01,1.6,1.22,0.0,1.22,0.91,1.5,1.15,0.44,1.15,0.61
12.0,3.59,4.255,12.69,-0.09,-1.92,13.6,15.929,10.43,29.036,-22.268,23.079,9.074,93.109,-18.065,94.847,1.9,1.83,0.17,1.83,0.36,1.9,1.86,0.03,1.86,0.3,2.4,2.39,0.08,2.39,0.14,2.1,1.92,0.19,1.92,0.86,1.4,1.35,0.12,1.35,0.3,1.5,1.11,0.36,1.11,1.05,1.7,1.69,0.04,1.69,0.15,0.9,0.68,0.09,0.68,0.51,0.8,0.69,0.16,0.69,0.34,2.1,2.07,0.16,2.07,0.01,1.6,1.22,0.0,1.22,0.91,1.5,1.15,0.44,1.15,0.61
13.0,3.68,4.294,13.71,-0.1,-2.13,13.1,15.773,10.586,32.173,-24.087,23.086,9.648,93.016,-19.539,95.048,1.9,1.83,0.17,1.83,0.36,1.9,1.86,0.03,1.86,0.3,2.4,2.39,0.08,2.39,0.14,2.1,1.92,0.19,1.92,0.86,1.4,1.35,0.12,1.35,0.3,1.5,1.11,0.36,1.11,1.05,1.7,1.69,0.04,1.69,0.15,0.9,0.68,0.09,0.68,0.51,0.8,0.69,0.16,0.69,0.34,2.1,2.07,0.16,2.07,0.01,1.6,1.22,0.0,1.22,0.91,1.5,1.15,0.44,1.15,0.61
14.0,3.78,4.333,14.72,-0.11,-2.35,12.6,15.066,10.241,35.21,-25.47,22.904,9.988,92.821,-20.074,94.969,1.9,1.83,0.17,1.83,0.36,1.9,1.86,0.03,1.86,0.3,2.4,2.39,0.08,2.39,0.14,2.1,1.92,0.19,1.92,0.86,1.4,1.35,0.12,1.35,0.3,1.5,1.11,0.36,1.11,1.05,1.7,1.69,0.04,1.69,0.15,0.9,0.68,0.09,0.68,0.51,0.8,0.69,0.16,0.69,0.34,2.1,2.07,0.16,2.07,0.01,1.6,1.22,0.0,1.22,0.91,1.5,1.15,0.44,1.15,0.61
15.0,3.88,4.373,15.74,-0.12,-2.57,11.7,14.231,10.068,37.247,-27.229,22.434,10.431,92.74,-21.092,95.11,1.9,1.83,0.17,1.83,0.36,1.9,1.86,0.03,1.86,0.3,2.4,2.39,0.08,2.39,0.14,2.1,1.92,0.19,1.92,0.86,1.4,1.35,0.12,1.35,0.3,1.5,1.11,0.36,1.11,1.05,1.7,1.69,0.04,1.69,0.15,0.9,0.68,0.09,0.68,0.51,0.8,0.69,0.16,0.69,0.34,2.1,2.07,0.16,2.07,0.01,1.6,1.22,0.0,1.22,0.91,1.5,1.15,0.44,1.15,0.61
16.0,3.97,4.412,16.75,-0.12,-2.81,10.7,13.23,9.801,38.12,-28.617,21.767,10.805,92.682,-22.191,95.304,1.9,1.83,0.17,1.83,0.36,1.9,1.86,0.03,1.86,0.3,2.4,2.39,0.08,2.39,0.14,2.1,1.92,0.19,1.92,0.86,1.4,1.35,0.12,1.35,0.3,1.5,1.11,0.36,1.11,1.05,1.7,1.69,0.04,1.69,0.15,0.9,0.68,0.09,0.68,0.51,0.8,0.69,0.16,0.69,0.34,2.1,2.07,0.16,2.07,0.01,1.6,1.22,0.0,1.22,0.91,1.5,1.15,0.44,1.15,0.61
17.0,4.07,4.451,17.75,-0.12,-3.05,9.9,12.026,9.122,38.017,-28.966,20.991,10.918,92.539,-22.84,95.317,1.9,1.84,0.15,1.84,0.36,1.9,1.88,0.04,1.88,0.25,2.4,2.33,0.13,2.33,0.04,2.2,1.96,0.23,1.96,0.9,1.4,1.39,0.08,1.39,0.2,1.5,1.04,0.4,1.04,1.02,1.7,1.66,0.01,1.66,0.21,1.0,0.7,0.11,0.7,0.47,0.7,0.64,0.2,0.64,0.29,2.0,1.98,0.06,1.98,0.02,1.6,1.31,0.03,1.31,0.86,1.4,1.1,0.32,1.1,0.57
18.0,4.17,4.49,18.76,-0.13,-3.3,8.6,11.121,8.504,38.768,-30.314,19.805,11.073,92.461,-23.858,95.491,1.9,1.84,0.15,1.84,0.36,1.9,1.88,0.04,1.88,0.25,2.4,2.33,0.13,2.33,0.04,2.2,1.96,0.23,1.96,0.9,1.4,1.39,0.08,1.39,0.2,1.5,1.04,0.4,1.04,1.02,1.7,1.66,0.01,1.66,0.21,1.0,0.7,0.11,0.7,0.47,0.7,0.64,0.2,0.64,0.29,2.0,1.98,0.06,1.98,0.02,1.6,1.31,0.03,1.31,0.86,1.4,1.1,0.32,1.1,0.57
19.0,4.26,4.529,19.76,-0.14,-3.57,7.5,10.329,7.458,37.984,-30.956,18.531,10.96,92.361,-24.657,95.597,1.9,1.84,0.15,1.84,0.36,1.9,1.88,0.04,1.88,0.25,2.4,2.33,0.13,2.33,0.04,2.2,1.96,0.23,1.96,0.9,1.4,1.39,0.08,1.39,0.2,1.5,1.04,0.4,1.04,1.02,1.7,1.66,0.01,1.66,0.21,1.0,0.7,0.11,0.7,0.47,0.7,0.64,0.2,0.64,0.29,2.0,1.98,0.06,1.98,0.02,1.6,1.31,0.03,1.31,0.86,1.4,1.1,0.32,1.1,0.57
20.0,4.35,4.568,20.75,-0.14,-3.84,6.4,9.565,6.304,36.815,-31.421,17.233,10.779,92.256,-25.4,95.689,1.9,1.84,0.15,1.84,0.36,1.9,1.88,0.04,1.88,0.25,2.4,2.33,0.13,2.33,0.04,2.2,1.96,0.23,1.96,0.9,1.4,1.39,0.08,1.39,0.2,1.5,1.04,0.4,1.04,1.02,1.7,1.66,0.01,1.66,0.21,1.0,0.7,0.11,0.7,0.47,0.7,0.64,0.2,0.64,0.29,2.0,1.98,0.06,1.98,0.02,1.6,1.31,0.03,1.31,0.86,1.4,1.1,0.32,1.1,0.57
21.0,4.45,4.607,21.75,-0.14,-4.12,5.4,8.852,5.099,35.564,-31.843,15.952,10.557,92.15,-26.173,95.795,1.9,1.84,0.15,1.84,0.36,1.9,1.88,0.04,1.88,0.25,2.4,2.33,0.13,2.33,0.04,2.2,1.96,0.23,1.96,0.9,1.4,1.39,0.08,1.39,0.2,1.5,1.04,0.4,1.04,1.02,1.7,1.66,0.01,1.66,0.21,1.0,0.7,0.11,0.7,0.47,0.7,0.64,0.2,0.64,0.29,2.0,1.98,0.06,1.98,0.02,1.6,1.31,0.03,1.31,0.86,1.4,1.1,0.32,1.1,0.57
22.0,4.54,4.646,22.74,-0.14,-4.4,4.5,8.307,3.725,34.044,-32.124,14.727,10.196,92.045,-27.043,95.936,1.9,1.84,0.15,1.84,0.36,1.9,1.88,0.04,1.88,0.25,2.4,2.33,0.13,2.33,0.04,2.2,1.96,0.23,1.96,0.9,1.4,1.39,0.08,1.39,0.2,1.5,1.04,0.4,1.04,1.02,1.7,1.66,0.01,1.66,0.21,1.0,0.7,0.11,0.7,0.47,0.7,0.64,0.2,0.64,0.29,2.0,1.98,0.06,1.98,0.02,1.6,1.31,0.03,1.31,0.86,1.4,1.1,0.32,1.1,0.57
23.0,4.63,4.684,23.73,-0.15,-4.7,3.7,7.859,2.519,32.587,-33.393,13.639,9.937,91.927,-27.653,95.997,2.0,1.88,0.1,1.88,0.38,1.9,1.89,0.04,1.89,0.19,2.3,2.26,0.19,2.26,0.0,2.2,2.02,0.28,2.02,0.92,1.4,1.31,0.11,1.31,0.38,1.4,1.0,0.43,1.0,0.98,1.6,1.62,0.04,1.62,0.22,1.0,0.71,0.11,0.71,0.43,0.7,0.59,0.23,0.59,0.26,1.9,1.89,0.01,1.89,0.07,1.7,1.38,0.11,1.38,0.89,1.4,1.15,0.28,1.15,0.55
24.0,4.72,4.723,24.71,-0.15,-5.0,2.9,7.444,1.431,31.087,-35.02,12.691,9.737,91.8,-28.422,96.099,2.0,1.88,0.1,1.88,0.38,1.9,1.89,0.04,1.89,0.19,2.3,2.26,0.19,2.26,0.0,2.2,2.02,0.28,2.02,0.92,1.4,1.31,0.11,1.31,0.38,1.4,1.0,0.43,1.0,0.98,1.6,1.62,0.04,1.62,0.22,1.0,0.71,0.11,0.71,0.43,0.7,0.59,0.23,0.59,0.26,1.9,1.89,0.01,1.89,0.07,1.7,1.38,0.11,1.38,0.89,1.4,1.15,0.28,1.15,0.55
25.0,4.81,4.761,25.69,-0.15,-5.3,2.2,7.038,0.572,29.707,-36.564,11.875,9.67,91.628,-29.112,96.142,2.0,1.88,0.1,1.88,0.38,1.9,1.89,0.04,1.89,0.19,2.3,2.26,0.19,2.26,0.0,2.2,2.02,0.28,2.02,0.92,1.4,1.31,0.11,1.31,0.38,1.4,1.0,0.43,1.0,0.98,1.6,1.62,0.04,1.62,0.22,1.0,0.71,0.11,0.71,0.43,0.7,0.59,0.23,0.59,0.26,1.9,1.89,0.01,1.89,0.07,1.7,1.38,0.11,1.38,0.89,1.4,1.15,0.28,1.15,0.55
26.0,4.88,4.799,26.66,-0.17,-5.63,1.5,6.621,0.039,28.612,-37.645,11.175,9.803,91.382,-29.472,96.016,2.0,1.88,0.1,1.88,0.38,1.9,1.89,0.04,1.89,0.19,2.3,2.26,0.19,2.26,0.0,2.2,2.02,0.28,2.02,0.92,1.4,1.31,0.11,1.31,0.38,1.4,1.0,0.43,1.0,0.98,1.6,1.62,0.04,1.62,0.22,1.0,0.71,0.11,0.71,0.43,0.7,0.59,0.23,0.59,0.26,1.9,1.89,0.01,1.89,0.07,1.7,1.38,0.11,1.38,0.89,1.4,1.15,0.28,1.15,0.55
27.0,4.94,4.836,27.63,-0.19,-5.96,1.0,6.219,-0.492,27.883,-38.72,10.644,9.935,91.189,-30.121,96.035,2.0,1.88,0.1,1.88,0.38,1.9,1.89,0.04,1.89,0.19,2.3,2.26,0.19,2.26,0.0,2.2,2.02,0.28,2.02,0.92,1.4,1.31,0.11,1.31,0.38,1.4,1.0,0.43,1.0,0.98,1.6,1.62,0.04,1.62,0.22,1.0,0.71,0.11,0.71,0.43,0.7,0.59,0.23,0.59,0.26,1.9,1.89,0.01,1.89,0.07,1.7,1.38,0.11,1.38,0.89,1.4,1.15,0.28,1.15,0.55
28.0,5.04,4.875,28.6,-0.17,-6.27,0.4,5.674,-1.04,26.618,-39.831,10.271,10.071,91.225,-31.103,96.382,2.0,1.88,0.1,1.88,0.38,1.9,1.89,0.04,1.89,0.19,2.3,2.26,0.19,2.26,0.0,2.2,2.02,0.28,2.02,0.92,1.4,1.31,0.11,1.31,0.38,1.4,1.0,0.43,1.0,0.98,1.6,1.62,0.04,1.62,0.22,1.0,0.71,0.11,0.71,0.43,0.7,0.59,0.23,0.59,0.26,1.9,1.89,0.01,1.89,0.07,1.7,1.38,0.11,1.38,0.89,1.4,1.15,0.28,1.15,0.55
29.0,5.13,4.914,29.57,-0.15,-6.59,0.3,5.078,-1.394,25.692,-41.048,10.027,10.372,91.263,-32.065,96.732,2.0,1.88,0.1,1.88,0.38,1.9,1.89,0.04,1.89,0.19,2.3,2.26,0.19,2.26,0.0,2.2,2.02,0.28,2.02,0.92,1.4,1.31,0.11,1.31,0.38,1.4,1.0,0.43,1.0,0.98,1.6,1.62,0.04,1.62,0.22,1.0,0.71,0.11,0.71,0.43,0.7,0.59,0.23,0.59,0.26,1.9,1.89,0.01,1.89,0.07,1.7,1.38,0.11,1.38,0.89,1.4,1.15,0.28,1.15,0.55
30.0,5.19,4.952,30.53,-0.14,-6.94,1.0,4.503,-1.451,25.492,-42.32,9.876,10.911,91.169,-32.8,96.89,2.0,1.89,0.1,1.89,0.36,1.9,1.86,0.03,1.86,0.14,2.3,2.26,0.19,2.26,0.0,2.2,2.0,0.27,2.0,0.95,1.5,1.45,0.01,1.45,0.3,1.4,1.01,0.44,1.01,0.92,1.6,1.6,0.07,1.6,0.17,1.0,0.77,0.17,0.77,0.4,0.7,0.61,0.2,0.61,0.22,1.8,1.81,0.08,1.81,0.05,1.7,1.45,0.14,1.45,0.85,1.4,1.12,0.22,1.12,0.55
31.0,5.25,4.99,31.49,-0.15,-7.29,1.8,3.961,-1.344,24.688,-43.003,9.821,11.579,91.162,-33.556,97.142,2.0,1.89,0.1,1.89,0.36,1.9,1.86,0.03,1.86,0.14,2.3,2.26,0.19,2.26,0.0,2.2,2.0,0.27,2.0,0.95,1.5,1.45,0.01,1.45,0.3,1.4,1.01,0.44,1.01,0.92,1.6,1.6,0.07,1.6,0.17,1.0,0.77,0.17,0.77,0.4,0.7,0.61,0.2,0.61,0.22,1.8,1.81,0.08,1.81,0.05,1.7,1.45,0.14,1.45,0.85,1.4,1.12,0.22,1.12,0.55
32.0,5.31,5.027,32.44,-0.15,-7.65,2.6,3.64,-1.146,24.584,-43.76,9.769,12.354,91.07,-34.181,97.274,2.0,1.89,0.1,1.89,0.36,1.9,1.86,0.03,1.86,0.14,2.3,2.26,0.19,2.26,0.0,2.2,2.0,0.27,2.0,0.95,1.5,1.45,0.01,1.45,0.3,1.4,1.01,0.44,1.01,0.92,1.6,1.6,0.07,1.6,0.17,1.0,0.77,0.17,0.77,0.4,0.7,0.61,0.2,0.61,0.22,1.8,1.81,0.08,1.81,0.05,1.7,1.45,0.14,1.45,0.85,1.4,1.12,0.22,1.12,0.55
33.0,5.36,5.065,33.39,-0.15,-8.01,3.4,3.486,-0.886,24.921,-44.47,9.768,13.197,90.961,-34.812,97.395,2.0,1.89,0.1,1.89,0.36,1.9,1.86,0.03,1.86,0.14,2.3,2.26,0.19,2.26,0.0,2.2,2.0,0.27,2.0,0.95,1.5,1.45,0.01,1.45,0.3,1.4,1.01,0.44,1.01,0.92,1.6,1.6,0.07,1.6,0.17,1.0,0.77,0.17,0.77,0.4,0.7,0.61,0.2,0.61,0.22,1.8,1.81,0.08,1.81,0.05,1.7,1.45,0.14,1.45,0.85,1.4,1.12,0.22,1.12,0.55
34.0,5.41,5.102,34.33,-0.15,-8.37,4.2,3.493,-0.575,25.559,-45.014,9.839,14.088,90.861,-35.476,97.542,2.0,1.89,0.1,1.89,0.36,1.9,1.86,0.03,1.86,0.14,2.3,2.26,0.19,2.26,0.0,2.2,2.0,0.27,2.0,0.95,1.5,1.45,0.01,1.45,0.3,1.4,1.01,0.44,1.01,0.92,1.6,1.6,0.07,1.6,0.17,1.0,0.77,0.17,0.77,0.4,0.7,0.61,0.2,0.61,0.22,1.8,1.81,0.08,1.81,0.05,1.7,1.45,0.14,1.45,0.85,1.4,1.12,0.22,1.12,0.55
35.0,5.45,5.139,35.27,-0.14,-8.74,5.0,3.751,-0.215,26.213,-44.885,10.001,15.012,90.774,-36.019,97.659,2.0,1.89,0.1,1.89,0.36,1.9,1.86,0.03,1.86,0.14,2.3,2.26,0.19,2.26,0.0,2.2,2.0,0.27,2.0,0.95,1.5,1.45,0.01,1.45,0.3,1.4,1.01,0.44,1.01,0.92,1.6,1.6,0.07,1.6,0.17,1.0,0.77,0.17,0.77,0.4,0.7,0.61,0.2,0.61,0.22,1.8,1.81,0.08,1.81,0.05,1.7,1.45,0.14,1.45,0.85,1.4,1.12,0.22,1.12,0.55
36.0,5.49,5.177,36.21,-0.15,-9.11,5.7,4.067,0.133,26.814,-45.355,10.249,15.952,90.676,-36.614,97.789,2.0,1.91,0.08,1.91,0.39,1.9,1.85,0.03,1.85,0.09,2.1,2.12,0.31,2.12,0.01,2.2,1.87,0.19,1.87,1.09,1.4,1.4,0.02,1.4,0.36,1.4,1.02,0.4,1.02,0.93,1.5,1.54,0.13,1.54,0.07,1.1,0.9,0.26,0.9,0.48,0.7,0.64,0.17,0.64,0.15,1.8,1.73,0.15,1.73,0.19,1.8,1.49,0.17,1.49,0.83,1.2,0.88,0.0,0.88,0.44
37.0,5.52,5.214,37.14,-0.15,-9.49,6.3,4.41,0.455,27.468,-45.836,10.537,16.877,90.581,-37.171,97.911,2.0,1.91,0.08,1.91,0.39,1.9,1.85,0.03,1.85,0.09,2.1,2.12,0.31,2.12,0.01,2.2,1.87,0.19,1.87,1.09,1.4,1.4,0.02,1.4,0.36,1.4,1.02,0.4,1.02,0.93,1.5,1.54,0.13,1.54,0.07,1.1,0.9,0.26,0.9,0.48,0.7,0.64,0.17,0.64,0.15,1.8,1.73,0.15,1.73,0.19,1.8,1.49,0.17,1.49,0.83,1.2,0.88,0.0,0.88,0.44
38.0,5.55,5.251,38.07,-0.15,-9.88,6.9,4.763,0.741,28.239,-46.048,10.84,17.763,90.491,-37.667,98.018,2.0,1.91,0.08,1.91,0.39,1.9,1.85,0.03,1.85,0.09,2.1,2.12,0.31,2.12,0.01,2.2,1.87,0.19,1.87,1.09,1.4,1.4,0.02,1.4,0.36,1.4,1.02,0.4,1.02,0.93,1.5,1.54,0.13,1.54,0.07,1.1,0.9,0.26,0.9,0.48,0.7,0.64,0.17,0.64,0.15,1.8,1.73,0.15,1.73,0.19,1.8,1.49,0.17,1.49,0.83,1.2,0.88,0.0,0.88,0.44
39.0,5.57,5.288,39.0,-0.15,-10.27,7.4,5.094,0.932,29.307,-45.81,11.097,18.525,90.364,-38.274,98.135,2.0,1.91,0.08,1.91,0.39,1.9,1.85,0.03,1.85,0.09,2.1,2.12,0.31,2.12,0.01,2.2,1.87,0.19,1.87,1.09,1.4,1.4,0.02,1.4,0.36,1.4,1.02,0.4,1.02,0.93,1.5,1.54,0.13,1.54,0.07,1.1,0.9,0.26,0.9,0.48,0.7,0.64,0.17,0.64,0.15,1.8,1.73,0.15,1.73,0.19,1.8,1.49,0.17,1.49,0.83,1.2,0.88,0.0,0.88,0.44
