Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,5.32,3.502,39.82,0.11,-10.88,31.4,0.241,9.736,28.48,-54.004,21.233,-10.319,94.406,-41.155,102.994,1.7,1.63,0.01,1.63,0.15,2.7,2.6,0.33,2.6,0.08,1.7,1.71,0.19,1.71,0.15,1.6,1.55,0.21,1.55,0.1,2.0,1.99,0.05,1.99,0.06,2.4,2.39,0.25,2.39,0.36,2.4,2.35,0.24,2.35,0.34,1.9,1.72,0.23,1.72,0.56,1.2,1.12,0.06,1.12,0.46,1.5,1.34,0.07,1.34,0.59,1.7,1.38,0.18,1.38,0.95,1.7,1.67,0.09,1.67,0.06
41.0,5.33,3.537,40.74,0.1,-11.28,31.9,-0.009,9.079,29.516,-54.197,21.332,-10.69,94.426,-41.791,103.269,1.7,1.63,0.01,1.63,0.15,2.7,2.6,0.33,2.6,0.08,1.7,1.71,0.19,1.71,0.15,1.6,1.55,0.21,1.55,0.1,2.0,1.99,0.05,1.99,0.06,2.4,2.39,0.25,2.39,0.36,2.4,2.35,0.24,2.35,0.34,1.9,1.72,0.23,1.72,0.56,1.2,1.12,0.06,1.12,0.46,1.5,1.34,0.07,1.34,0.59,1.7,1.38,0.18,1.38,0.95,1.7,1.67,0.09,1.67,0.06
42.0,5.32,3.572,41.65,0.08,-11.69,32.3,-0.277,8.362,30.212,-54.317,21.331,-10.993,94.406,-42.468,103.528,1.7,1.63,0.01,1.63,0.15,2.7,2.6,0.33,2.6,0.08,1.7,1.71,0.19,1.71,0.15,1.6,1.55,0.21,1.55,0.1,2.0,1.99,0.05,1.99,0.06,2.4,2.39,0.25,2.39,0.36,2.4,2.35,0.24,2.35,0.34,1.9,1.72,0.23,1.72,0.56,1.2,1.12,0.06,1.12,0.46,1.5,1.34,0.07,1.34,0.59,1.7,1.38,0.18,1.38,0.95,1.7,1.67,0.09,1.67,0.06
43.0,5.3,3.606,42.56,0.07,-12.1,32.5,-0.554,7.624,30.7,-54.354,21.271,-11.194,94.378,-43.164,103.792,1.7,1.63,0.01,1.63,0.15,2.7,2.6,0.33,2.6,0.08,1.7,1.71,0.19,1.71,0.15,1.6,1.55,0.21,1.55,0.1,2.0,1.99,0.05,1.99,0.06,2.4,2.39,0.25,2.39,0.36,2.4,2.35,0.24,2.35,0.34,1.9,1.72,0.23,1.72,0.56,1.2,1.12,0.06,1.12,0.46,1.5,1.34,0.07,1.34,0.59,1.7,1.38,0.18,1.38,0.95,1.7,1.67,0.09,1.67,0.06
44.0,5.28,3.641,43.46,0.05,-12.52,32.3,-0.828,6.946,31.184,-54.221,21.211,-11.12,94.423,-43.833,104.115,1.7,1.63,0.01,1.63,0.15,2.7,2.6,0.33,2.6,0.08,1.7,1.71,0.19,1.71,0.15,1.6,1.55,0.21,1.55,0.1,2.0,1.99,0.05,1.99,0.06,2.4,2.39,0.25,2.39,0.36,2.4,2.35,0.24,2.35,0.34,1.9,1.72,0.23,1.72,0.56,1.2,1.12,0.06,1.12,0.46,1.5,1.34,0.07,1.34,0.59,1.7,1.38,0.18,1.38,0.95,1.7,1.67,0.09,1.67,0.06
45.0,5.25,3.675,44.36,0.04,-12.94,31.9,-1.105,6.312,31.454,-54.145,21.054,-10.899,94.404,-44.552,104.404,1.7,1.63,0.01,1.63,0.15,2.7,2.6,0.33,2.6,0.08,1.7,1.71,0.19,1.71,0.15,1.6,1.55,0.21,1.55,0.1,2.0,1.99,0.05,1.99,0.06,2.4,2.39,0.25,2.39,0.36,2.4,2.35,0.24,2.35,0.34,1.9,1.72,0.23,1.72,0.56,1.2,1.12,0.06,1.12,0.46,1.5,1.34,0.07,1.34,0.59,1.7,1.38,0.18,1.38,0.95,1.7,1.67,0.09,1.67,0.06
46.0,5.22,3.709,45.26,0.02,-13.37,31.5,-1.374,5.706,31.664,-53.875,20.839,-10.646,94.361,-45.268,104.675,1.7,1.63,0.01,1.63,0.15,2.7,2.6,0.33,2.6,0.08,1.7,1.71,0.19,1.71,0.15,1.6,1.55,0.21,1.55,0.1,2.0,1.99,0.05,1.99,0.06,2.4,2.39,0.25,2.39,0.36,2.4,2.35,0.24,2.35,0.34,1.9,1.72,0.23,1.72,0.56,1.2,1.12,0.06,1.12,0.46,1.5,1.34,0.07,1.34,0.59,1.7,1.38,0.18,1.38,0.95,1.7,1.67,0.09,1.67,0.06
47.0,5.18,3.744,46.16,-0.0,-13.8,31.0,-1.621,5.13,31.924,-53.039,20.562,-10.449,94.318,-45.928,104.925,1.7,1.63,0.01,1.63,0.15,2.7,2.6,0.33,2.6,0.08,1.7,1.71,0.19,1.71,0.15,1.6,1.55,0.21,1.55,0.1,2.0,1.99,0.05,1.99,0.06,2.4,2.39,0.25,2.39,0.36,2.4,2.35,0.24,2.35,0.34,1.9,1.72,0.23,1.72,0.56,1.2,1.12,0.06,1.12,0.46,1.5,1.34,0.07,1.34,0.59,1.7,1.38,0.18,1.38,0.95,1.7,1.67,0.09,1.67,0.06
48.0,5.14,3.778,47.07,-0.03,-14.24,30.9,-1.761,4.581,31.803,-52.076,20.231,-10.346,94.254,-46.645,105.184,1.7,1.66,0.01,1.66,0.06,2.6,2.57,0.24,2.57,0.09,1.7,1.68,0.19,1.68,0.15,1.6,1.54,0.22,1.54,0.07,2.4,2.36,0.43,2.36,0.22,2.5,2.44,0.28,2.44,0.32,2.4,2.3,0.16,2.3,0.34,1.9,1.75,0.26,1.75,0.6,1.2,1.08,0.01,1.08,0.45,1.5,1.36,0.08,1.36,0.6,1.7,1.43,0.22,1.43,0.96,1.7,1.67,0.09,1.67,0.05
49.0,5.1,3.813,47.98,-0.04,-14.69,30.6,-1.876,4.046,31.595,-51.114,19.889,-10.327,94.181,-47.292,105.407,1.7,1.66,0.01,1.66,0.06,2.6,2.57,0.24,2.57,0.09,1.7,1.68,0.19,1.68,0.15,1.6,1.54,0.22,1.54,0.07,2.4,2.36,0.43,2.36,0.22,2.5,2.44,0.28,2.44,0.32,2.4,2.3,0.16,2.3,0.34,1.9,1.75,0.26,1.75,0.6,1.2,1.08,0.01,1.08,0.45,1.5,1.36,0.08,1.36,0.6,1.7,1.43,0.22,1.43,0.96,1.7,1.67,0.09,1.67,0.05
50.0,5.05,3.848,48.88,-0.06,-15.16,30.0,-1.991,3.521,31.389,-50.201,19.55,-10.408,94.101,-47.803,105.566,1.7,1.66,0.01,1.66,0.06,2.6,2.57,0.24,2.57,0.09,1.7,1.68,0.19,1.68,0.15,1.6,1.54,0.22,1.54,0.07,2.4,2.36,0.43,2.36,0.22,2.5,2.44,0.28,2.44,0.32,2.4,2.3,0.16,2.3,0.34,1.9,1.75,0.26,1.75,0.6,1.2,1.08,0.01,1.08,0.45,1.5,1.36,0.08,1.36,0.6,1.7,1.43,0.22,1.43,0.96,1.7,1.67,0.09,1.67,0.05
51.0,5.0,3.882,49.79,-0.08,-15.62,29.8,-2.056,3.071,31.021,-49.954,19.216,-10.586,94.032,-48.368,105.763,1.7,1.66,0.01,1.66,0.06,2.6,2.57,0.24,2.57,0.09,1.7,1.68,0.19,1.68,0.15,1.6,1.54,0.22,1.54,0.07,2.4,2.36,0.43,2.36,0.22,2.5,2.44,0.28,2.44,0.32,2.4,2.3,0.16,2.3,0.34,1.9,1.75,0.26,1.75,0.6,1.2,1.08,0.01,1.08,0.45,1.5,1.36,0.08,1.36,0.6,1.7,1.43,0.22,1.43,0.96,1.7,1.67,0.09,1.67,0.05
52.0,4.95,3.917,50.69,-0.1,-16.09,29.9,-2.1,2.685,30.721,-49.761,18.903,-10.839,93.988,-48.928,105.982,1.7,1.66,0.01,1.66,0.06,2.6,2.57,0.24,2.57,0.09,1.7,1.68,0.19,1.68,0.15,1.6,1.54,0.22,1.54,0.07,2.4,2.36,0.43,2.36,0.22,2.5,2.44,0.28,2.44,0.32,2.4,2.3,0.16,2.3,0.34,1.9,1.75,0.26,1.75,0.6,1.2,1.08,0.01,1.08,0.45,1.5,1.36,0.08,1.36,0.6,1.7,1.43,0.22,1.43,0.96,1.7,1.67,0.09,1.67,0.05
53.0,4.9,3.952,51.59,-0.12,-16.56,30.2,-2.126,2.366,30.503,-49.56,18.613,-11.165,93.971,-49.479,106.223,1.7,1.66,0.01,1.66,0.06,2.6,2.57,0.24,2.57,0.09,1.7,1.68,0.19,1.68,0.15,1.6,1.54,0.22,1.54,0.07,2.4,2.36,0.43,2.36,0.22,2.5,2.44,0.28,2.44,0.32,2.4,2.3,0.16,2.3,0.34,1.9,1.75,0.26,1.75,0.6,1.2,1.08,0.01,1.08,0.45,1.5,1.36,0.08,1.36,0.6,1.7,1.43,0.22,1.43,0.96,1.7,1.67,0.09,1.67,0.05
54.0,4.84,3.986,52.49,-0.15,-17.04,30.0,-2.151,2.181,30.286,-49.082,18.325,-11.56,93.991,-50.05,106.511,1.7,1.66,0.01,1.66,0.06,2.6,2.57,0.24,2.57,0.09,1.7,1.68,0.19,1.68,0.15,1.6,1.54,0.22,1.54,0.07,2.4,2.36,0.43,2.36,0.22,2.5,2.44,0.28,2.44,0.32,2.4,2.3,0.16,2.3,0.34,1.9,1.75,0.26,1.75,0.6,1.2,1.08,0.01,1.08,0.45,1.5,1.36,0.08,1.36,0.6,1.7,1.43,0.22,1.43,0.96,1.7,1.67,0.09,1.67,0.05
55.0,4.79,4.02,53.39,-0.17,-17.52,30.1,-2.13,2.015,30.306,-47.991,18.06,-11.996,93.974,-50.572,106.745,1.7,1.65,0.01,1.65,0.05,2.5,2.5,0.12,2.5,0.12,1.7,1.65,0.17,1.65,0.15,1.6,1.55,0.21,1.55,0.06,2.1,2.05,0.1,2.05,0.11,2.4,2.4,0.2,2.4,0.35,2.3,2.26,0.12,2.26,0.39,2.0,1.83,0.35,1.83,0.71,1.2,1.1,0.03,1.1,0.47,1.5,1.39,0.12,1.39,0.63,1.8,1.47,0.24,1.47,0.98,1.7,1.64,0.06,1.64,0.06
56.0,4.73,4.055,54.28,-0.19,-18.0,30.3,-2.069,1.849,30.466,-46.664,17.818,-12.442,93.935,-51.048,106.937,1.7,1.65,0.01,1.65,0.05,2.5,2.5,0.12,2.5,0.12,1.7,1.65,0.17,1.65,0.15,1.6,1.55,0.21,1.55,0.06,2.1,2.05,0.1,2.05,0.11,2.4,2.4,0.2,2.4,0.35,2.3,2.26,0.12,2.26,0.39,2.0,1.83,0.35,1.83,0.71,1.2,1.1,0.03,1.1,0.47,1.5,1.39,0.12,1.39,0.63,1.8,1.47,0.24,1.47,0.98,1.7,1.64,0.06,1.64,0.06
57.0,4.68,4.089,55.18,-0.21,-18.48,30.4,-1.946,1.609,30.476,-46.511,17.629,-12.763,93.917,-51.437,107.108,1.7,1.65,0.01,1.65,0.05,2.5,2.5,0.12,2.5,0.12,1.7,1.65,0.17,1.65,0.15,1.6,1.55,0.21,1.55,0.06,2.1,2.05,0.1,2.05,0.11,2.4,2.4,0.2,2.4,0.35,2.3,2.26,0.12,2.26,0.39,2.0,1.83,0.35,1.83,0.71,1.2,1.1,0.03,1.1,0.47,1.5,1.39,0.12,1.39,0.63,1.8,1.47,0.24,1.47,0.98,1.7,1.64,0.06,1.64,0.06
58.0,4.62,4.123,56.07,-0.24,-18.97,30.5,-1.753,1.339,30.569,-45.957,17.431,-13.016,93.907,-51.9,107.325,1.7,1.65,0.01,1.65,0.05,2.5,2.5,0.12,2.5,0.12,1.7,1.65,0.17,1.65,0.15,1.6,1.55,0.21,1.55,0.06,2.1,2.05,0.1,2.05,0.11,2.4,2.4,0.2,2.4,0.35,2.3,2.26,0.12,2.26,0.39,2.0,1.83,0.35,1.83,0.71,1.2,1.1,0.03,1.1,0.47,1.5,1.39,0.12,1.39,0.63,1.8,1.47,0.24,1.47,0.98,1.7,1.64,0.06,1.64,0.06
59.0,4.57,4.157,56.96,-0.26,-19.47,30.4,-1.534,1.052,30.755,-45.271,17.246,-13.197,93.907,-52.383,107.561,1.7,1.65,0.01,1.65,0.05,2.5,2.5,0.12,2.5,0.12,1.7,1.65,0.17,1.65,0.15,1.6,1.55,0.21,1.55,0.06,2.1,2.05,0.1,2.05,0.11,2.4,2.4,0.2,2.4,0.35,2.3,2.26,0.12,2.26,0.39,2.0,1.83,0.35,1.83,0.71,1.2,1.1,0.03,1.1,0.47,1.5,1.39,0.12,1.39,0.63,1.8,1.47,0.24,1.47,0.98,1.7,1.64,0.06,1.64,0.06
60.0,4.51,4.191,57.84,-0.29,-19.97,30.4,-1.351,0.763,31.146,-44.818,17.135,-13.221,93.926,-52.807,107.787,1.7,1.65,0.01,1.65,0.05,2.5,2.5,0.12,2.5,0.12,1.7,1.65,0.17,1.65,0.15,1.6,1.55,0.21,1.55,0.06,2.1,2.05,0.1,2.05,0.11,2.4,2.4,0.2,2.4,0.35,2.3,2.26,0.12,2.26,0.39,2.0,1.83,0.35,1.83,0.71,1.2,1.1,0.03,1.1,0.47,1.5,1.39,0.12,1.39,0.63,1.8,1.47,0.24,1.47,0.98,1.7,1.64,0.06,1.64,0.06
61.0,4.46,4.225,58.73,-0.31,-20.47,30.3,-1.337,0.435,31.714,-44.322,17.094,-13.159,93.953,-53.277,108.043,1.7,1.65,0.01,1.65,0.05,2.5,2.5,0.12,2.5,0.12,1.7,1.65,0.17,1.65,0.15,1.6,1.55,0.21,1.55,0.06,2.1,2.05,0.1,2.05,0.11,2.4,2.4,0.2,2.4,0.35,2.3,2.26,0.12,2.26,0.39,2.0,1.83,0.35,1.83,0.71,1.2,1.1,0.03,1.1,0.47,1.5,1.39,0.12,1.39,0.63,1.8,1.47,0.24,1.47,0.98,1.7,1.64,0.06,1.64,0.06
62.0,4.4,4.259,59.61,-0.33,-20.97,30.1,-1.383,0.109,32.344,-43.832,17.077,-13.018,93.971,-53.729,108.283,1.7,1.64,0.02,1.64,0.02,2.5,2.44,0.02,2.44,0.18,1.8,1.76,0.06,1.76,0.19,1.6,1.54,0.22,1.54,0.05,2.3,2.32,0.35,2.32,0.03,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.93,0.43,1.93,0.75,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.64,0.05,1.64,0.13
63.0,4.35,4.293,60.5,-0.36,-21.48,29.8,-1.429,-0.174,32.977,-43.407,17.061,-12.742,93.953,-54.081,108.447,1.7,1.64,0.02,1.64,0.02,2.5,2.44,0.02,2.44,0.18,1.8,1.76,0.06,1.76,0.19,1.6,1.54,0.22,1.54,0.05,2.3,2.32,0.35,2.32,0.03,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.93,0.43,1.93,0.75,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.64,0.05,1.64,0.13
64.0,4.29,4.326,61.38,-0.4,-21.98,29.5,-1.474,-0.457,33.609,-42.981,17.045,-12.465,93.936,-54.433,108.611,1.7,1.64,0.02,1.64,0.02,2.5,2.44,0.02,2.44,0.18,1.8,1.76,0.06,1.76,0.19,1.6,1.54,0.22,1.54,0.05,2.3,2.32,0.35,2.32,0.03,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.93,0.43,1.93,0.75,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.64,0.05,1.64,0.13
65.0,4.24,4.36,62.25,-0.43,-22.49,29.2,-1.556,-0.757,34.249,-42.654,17.009,-12.19,93.908,-54.808,108.778,1.7,1.64,0.02,1.64,0.02,2.5,2.44,0.02,2.44,0.18,1.8,1.76,0.06,1.76,0.19,1.6,1.54,0.22,1.54,0.05,2.3,2.32,0.35,2.32,0.03,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.93,0.43,1.93,0.75,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.64,0.05,1.64,0.13
66.0,4.19,4.394,63.13,-0.46,-23.01,28.8,-1.722,-1.098,34.905,-42.552,16.93,-11.919,93.854,-55.24,108.949,1.7,1.64,0.02,1.64,0.02,2.5,2.44,0.02,2.44,0.18,1.8,1.76,0.06,1.76,0.19,1.6,1.54,0.22,1.54,0.05,2.3,2.32,0.35,2.32,0.03,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.93,0.43,1.93,0.75,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.64,0.05,1.64,0.13
67.0,4.14,4.427,64.01,-0.48,-23.53,28.5,-1.93,-1.477,35.54,-42.404,16.839,-11.696,93.82,-55.708,109.158,1.7,1.64,0.02,1.64,0.02,2.5,2.44,0.02,2.44,0.18,1.8,1.76,0.06,1.76,0.19,1.6,1.54,0.22,1.54,0.05,2.3,2.32,0.35,2.32,0.03,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.93,0.43,1.93,0.75,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.64,0.05,1.64,0.13
68.0,4.09,4.461,64.88,-0.51,-24.05,28.3,-2.149,-1.876,36.034,-42.122,16.768,-11.503,93.786,-56.18,109.372,1.7,1.64,0.02,1.64,0.02,2.5,2.44,0.02,2.44,0.18,1.8,1.76,0.06,1.76,0.19,1.6,1.54,0.22,1.54,0.05,2.3,2.32,0.35,2.32,0.03,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.93,0.43,1.93,0.75,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.64,0.05,1.64,0.13
69.0,4.03,4.494,65.75,-0.55,-24.57,28.1,-2.371,-2.298,36.24,-41.579,16.742,-11.354,93.743,-56.64,109.576,1.7,1.64,0.02,1.64,0.02,2.5,2.44,0.02,2.44,0.18,1.8,1.76,0.06,1.76,0.19,1.6,1.54,0.22,1.54,0.05,2.3,2.32,0.35,2.32,0.03,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.93,0.43,1.93,0.75,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.64,0.05,1.64,0.13
70.0,3.98,4.528,66.62,-0.58,-25.1,28.0,-2.592,-2.751,36.446,-41.023,16.716,-11.255,93.721,-57.115,109.803,1.7,1.64,0.02,1.64,0.02,2.5,2.4,0.03,2.4,0.25,1.8,1.76,0.06,1.76,0.19,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.98,0.43,1.98,0.72,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.63,0.04,1.63,0.17
71.0,3.93,4.561,67.48,-0.61,-25.63,27.9,-2.812,-3.217,36.65,-40.51,16.691,-11.206,93.746,-57.616,110.084,1.7,1.64,0.02,1.64,0.02,2.5,2.4,0.03,2.4,0.25,1.8,1.76,0.06,1.76,0.19,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.98,0.43,1.98,0.72,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.63,0.04,1.63,0.17
72.0,3.88,4.594,68.35,-0.63,-26.16,27.9,-3.032,-3.697,36.855,-40.091,16.665,-11.242,93.862,-58.162,110.467,1.7,1.64,0.02,1.64,0.02,2.5,2.4,0.03,2.4,0.25,1.8,1.76,0.06,1.76,0.19,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.98,0.43,1.98,0.72,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.63,0.04,1.63,0.17
73.0,3.83,4.627,69.21,-0.66,-26.7,28.0,-3.218,-4.114,36.97,-39.522,16.689,-11.32,93.937,-58.569,110.747,1.7,1.64,0.02,1.64,0.02,2.5,2.4,0.03,2.4,0.25,1.8,1.76,0.06,1.76,0.19,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.98,0.43,1.98,0.72,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.63,0.04,1.63,0.17
74.0,3.78,4.66,70.07,-0.69,-27.24,28.0,-3.393,-4.468,37.054,-38.902,16.713,-11.399,93.999,-58.948,111.001,1.7,1.64,0.02,1.64,0.02,2.5,2.4,0.03,2.4,0.25,1.8,1.76,0.06,1.76,0.19,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.98,0.43,1.98,0.72,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.63,0.04,1.63,0.17
75.0,3.74,4.693,70.93,-0.72,-27.78,28.1,-3.563,-4.713,37.113,-38.245,16.711,-11.46,94.053,-59.334,111.252,1.7,1.64,0.02,1.64,0.02,2.5,2.4,0.03,2.4,0.25,1.8,1.76,0.06,1.76,0.19,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.98,0.43,1.98,0.72,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.63,0.04,1.63,0.17
76.0,3.69,4.726,71.79,-0.75,-28.32,28.0,-3.682,-4.815,37.152,-37.939,16.641,-11.459,94.125,-59.654,111.483,1.7,1.64,0.02,1.64,0.02,2.5,2.4,0.03,2.4,0.25,1.8,1.76,0.06,1.76,0.19,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.3,2.32,0.11,2.32,0.22,2.3,2.17,0.04,2.17,0.53,2.1,1.98,0.43,1.98,0.72,1.2,1.12,0.02,1.12,0.4,1.6,1.44,0.15,1.44,0.63,1.9,1.56,0.31,1.56,1.02,1.7,1.63,0.04,1.63,0.17
77.0,3.65,4.758,72.64,-0.78,-28.87,27.9,-3.767,-4.815,37.056,-37.787,16.534,-11.399,94.202,-59.943,111.704,1.7,1.61,0.04,1.61,0.03,2.5,2.4,0.03,2.4,0.25,1.9,1.83,0.01,1.83,0.13,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.2,2.16,0.05,2.16,0.04,2.3,2.22,0.09,2.22,0.61,2.1,1.98,0.43,1.98,0.72,1.2,1.14,0.0,1.14,0.3,1.6,1.48,0.16,1.48,0.6,2.0,1.65,0.38,1.65,1.06,1.7,1.63,0.04,1.63,0.17
78.0,3.61,4.791,73.49,-0.81,-29.41,27.5,-3.794,-4.636,36.585,-37.802,16.378,-11.219,94.279,-60.197,111.907,1.7,1.61,0.04,1.61,0.03,2.5,2.4,0.03,2.4,0.25,1.9,1.83,0.01,1.83,0.13,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.2,2.16,0.05,2.16,0.04,2.3,2.22,0.09,2.22,0.61,2.1,1.98,0.43,1.98,0.72,1.2,1.14,0.0,1.14,0.3,1.6,1.48,0.16,1.48,0.6,2.0,1.65,0.38,1.65,1.06,1.7,1.63,0.04,1.63,0.17
79.0,3.58,4.824,74.35,-0.84,-29.96,27.0,-3.792,-4.29,36.446,-38.075,16.152,-10.947,94.364,-60.416,112.099,1.7,1.61,0.04,1.61,0.03,2.5,2.4,0.03,2.4,0.25,1.9,1.83,0.01,1.83,0.13,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.2,2.16,0.05,2.16,0.04,2.3,2.22,0.09,2.22,0.61,2.1,1.98,0.43,1.98,0.72,1.2,1.14,0.0,1.14,0.3,1.6,1.48,0.16,1.48,0.6,2.0,1.65,0.38,1.65,1.06,1.7,1.63,0.04,1.63,0.17
80.0,3.55,4.856,75.2,-0.87,-30.5,26.5,-3.765,-3.847,36.525,-38.418,15.895,-10.62,94.444,-60.62,112.279,1.7,1.61,0.04,1.61,0.03,2.5,2.4,0.03,2.4,0.25,1.9,1.83,0.01,1.83,0.13,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.2,2.16,0.05,2.16,0.04,2.3,2.22,0.09,2.22,0.61,2.1,1.98,0.43,1.98,0.72,1.2,1.14,0.0,1.14,0.3,1.6,1.48,0.16,1.48,0.6,2.0,1.65,0.38,1.65,1.06,1.7,1.63,0.04,1.63,0.17
81.0,3.51,4.889,76.06,-0.9,-31.05,25.8,-3.679,-3.257,37.006,-38.648,15.611,-10.205,94.485,-60.814,112.42,1.7,1.61,0.04,1.61,0.03,2.5,2.4,0.03,2.4,0.25,1.9,1.83,0.01,1.83,0.13,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.2,2.16,0.05,2.16,0.04,2.3,2.22,0.09,2.22,0.61,2.1,1.98,0.43,1.98,0.72,1.2,1.14,0.0,1.14,0.3,1.6,1.48,0.16,1.48,0.6,2.0,1.65,0.38,1.65,1.06,1.7,1.63,0.04,1.63,0.17
82.0,3.49,4.921,76.91,-0.94,-31.6,25.2,-3.535,-2.713,37.376,-39.046,15.36,-9.853,94.466,-61.046,112.53,1.7,1.61,0.04,1.61,0.03,2.5,2.4,0.03,2.4,0.25,1.9,1.83,0.01,1.83,0.13,1.6,1.56,0.2,1.56,0.03,2.3,2.33,0.35,2.33,0.05,2.2,2.16,0.05,2.16,0.04,2.3,2.22,0.09,2.22,0.61,2.1,1.98,0.43,1.98,0.72,1.2,1.14,0.0,1.14,0.3,1.6,1.48,0.16,1.48,0.6,2.0,1.65,0.38,1.65,1.06,1.7,1.63,0.04,1.63,0.17
