Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
38.0,5.72,5.867,38.14,-0.13,-9.73,24.2,-0.162,-4.584,34.644,-28.232,13.591,-10.596,99.289,-41.489,107.609,0.5,0.06,0.13,0.06,0.48,0.3,0.15,0.01,0.15,0.23,0.8,-0.5,0.15,-0.5,0.29,1.2,0.74,0.15,0.74,0.92,1.1,0.75,0.26,0.75,0.61,2.0,0.09,0.29,0.09,1.93,1.5,-0.33,0.08,-0.33,1.41,1.6,0.11,0.02,0.11,1.58,0.9,-0.63,0.18,-0.63,0.59,1.5,-1.46,0.34,-1.46,0.22,1.1,-0.61,0.19,-0.61,0.91,0.1,-0.04,0.01,-0.04,0.07
39.0,5.74,5.901,39.06,-0.13,-10.12,24.7,-0.463,-4.955,34.01,-28.571,13.832,-10.876,99.285,-42.272,107.909,0.5,0.06,0.13,0.06,0.48,0.3,0.15,0.01,0.15,0.23,0.8,-0.5,0.15,-0.5,0.29,1.2,0.74,0.15,0.74,0.92,1.1,0.75,0.26,0.75,0.61,2.0,0.09,0.29,0.09,1.93,1.5,-0.33,0.08,-0.33,1.41,1.6,0.11,0.02,0.11,1.58,0.9,-0.63,0.18,-0.63,0.59,1.5,-1.46,0.34,-1.46,0.22,1.1,-0.61,0.19,-0.61,0.91,0.1,-0.04,0.01,-0.04,0.07
40.0,5.75,5.934,39.98,-0.13,-10.52,25.1,-0.635,-5.333,33.257,-28.539,14.045,-11.067,99.224,-42.891,108.097,0.5,0.06,0.13,0.06,0.48,0.3,0.15,0.01,0.15,0.23,0.8,-0.5,0.15,-0.5,0.29,1.2,0.74,0.15,0.74,0.92,1.1,0.75,0.26,0.75,0.61,2.0,0.09,0.29,0.09,1.93,1.5,-0.33,0.08,-0.33,1.41,1.6,0.11,0.02,0.11,1.58,0.9,-0.63,0.18,-0.63,0.59,1.5,-1.46,0.34,-1.46,0.22,1.1,-0.61,0.19,-0.61,0.91,0.1,-0.04,0.01,-0.04,0.07
41.0,5.76,5.967,40.9,-0.13,-10.92,25.3,-0.74,-5.703,33.091,-28.467,14.125,-11.204,99.196,-43.461,108.299,0.5,0.06,0.13,0.06,0.48,0.3,0.15,0.01,0.15,0.23,0.8,-0.5,0.15,-0.5,0.29,1.2,0.74,0.15,0.74,0.92,1.1,0.75,0.26,0.75,0.61,2.0,0.09,0.29,0.09,1.93,1.5,-0.33,0.08,-0.33,1.41,1.6,0.11,0.02,0.11,1.58,0.9,-0.63,0.18,-0.63,0.59,1.5,-1.46,0.34,-1.46,0.22,1.1,-0.61,0.19,-0.61,0.91,0.1,-0.04,0.01,-0.04,0.07
42.0,5.76,6.001,41.81,-0.13,-11.32,25.4,-0.79,-6.061,33.402,-28.378,14.093,-11.294,99.202,-43.999,108.521,0.5,0.06,0.16,0.06,0.45,0.3,0.09,0.02,0.09,0.25,0.7,-0.45,0.13,-0.45,0.29,1.2,0.75,0.18,0.75,0.97,0.9,0.59,0.4,0.59,0.57,1.9,0.12,0.15,0.12,1.83,1.5,-0.23,0.07,-0.23,1.39,1.6,-0.15,0.08,-0.15,1.47,1.0,-0.73,0.09,-0.73,0.64,1.5,-1.48,0.31,-1.48,0.2,1.1,-0.58,0.13,-0.58,0.88,0.2,-0.05,0.02,-0.05,0.08
43.0,5.75,6.033,42.72,-0.13,-11.73,25.4,-0.795,-6.302,33.881,-28.569,13.965,-11.301,99.341,-44.676,108.924,0.5,0.06,0.16,0.06,0.45,0.3,0.09,0.02,0.09,0.25,0.7,-0.45,0.13,-0.45,0.29,1.2,0.75,0.18,0.75,0.97,0.9,0.59,0.4,0.59,0.57,1.9,0.12,0.15,0.12,1.83,1.5,-0.23,0.07,-0.23,1.39,1.6,-0.15,0.08,-0.15,1.47,1.0,-0.73,0.09,-0.73,0.64,1.5,-1.48,0.31,-1.48,0.2,1.1,-0.58,0.13,-0.58,0.88,0.2,-0.05,0.02,-0.05,0.08
44.0,5.74,6.066,43.63,-0.13,-12.14,25.2,-0.801,-6.469,34.36,-28.514,13.838,-11.306,99.363,-45.274,109.191,0.5,0.06,0.16,0.06,0.45,0.3,0.09,0.02,0.09,0.25,0.7,-0.45,0.13,-0.45,0.29,1.2,0.75,0.18,0.75,0.97,0.9,0.59,0.4,0.59,0.57,1.9,0.12,0.15,0.12,1.83,1.5,-0.23,0.07,-0.23,1.39,1.6,-0.15,0.08,-0.15,1.47,1.0,-0.73,0.09,-0.73,0.64,1.5,-1.48,0.31,-1.48,0.2,1.1,-0.58,0.13,-0.58,0.88,0.2,-0.05,0.02,-0.05,0.08
45.0,5.71,6.099,44.53,-0.13,-12.55,25.0,-0.806,-6.569,34.846,-28.241,13.71,-11.31,99.282,-45.802,109.338,0.5,0.06,0.16,0.06,0.45,0.3,0.09,0.02,0.09,0.25,0.7,-0.45,0.13,-0.45,0.29,1.2,0.75,0.18,0.75,0.97,0.9,0.59,0.4,0.59,0.57,1.9,0.12,0.15,0.12,1.83,1.5,-0.23,0.07,-0.23,1.39,1.6,-0.15,0.08,-0.15,1.47,1.0,-0.73,0.09,-0.73,0.64,1.5,-1.48,0.31,-1.48,0.2,1.1,-0.58,0.13,-0.58,0.88,0.2,-0.05,0.02,-0.05,0.08
46.0,5.69,6.132,45.43,-0.13,-12.97,24.9,-0.794,-6.534,36.518,-28.432,13.584,-11.325,99.305,-46.429,109.622,0.5,0.06,0.16,0.06,0.45,0.3,0.09,0.02,0.09,0.25,0.7,-0.45,0.13,-0.45,0.29,1.2,0.75,0.18,0.75,0.97,0.9,0.59,0.4,0.59,0.57,1.9,0.12,0.15,0.12,1.83,1.5,-0.23,0.07,-0.23,1.39,1.6,-0.15,0.08,-0.15,1.47,1.0,-0.73,0.09,-0.73,0.64,1.5,-1.48,0.31,-1.48,0.2,1.1,-0.58,0.13,-0.58,0.88,0.2,-0.05,0.02,-0.05,0.08
47.0,5.67,6.165,46.34,-0.13,-13.4,24.8,-0.779,-6.437,37.391,-28.445,13.405,-11.331,99.315,-47.036,109.89,0.5,0.06,0.16,0.06,0.45,0.3,0.09,0.02,0.09,0.25,0.7,-0.45,0.13,-0.45,0.29,1.2,0.75,0.18,0.75,0.97,0.9,0.59,0.4,0.59,0.57,1.9,0.12,0.15,0.12,1.83,1.5,-0.23,0.07,-0.23,1.39,1.6,-0.15,0.08,-0.15,1.47,1.0,-0.73,0.09,-0.73,0.64,1.5,-1.48,0.31,-1.48,0.2,1.1,-0.58,0.13,-0.58,0.88,0.2,-0.05,0.02,-0.05,0.08
48.0,5.64,6.198,47.25,-0.13,-13.83,24.8,-0.761,-6.273,37.378,-28.262,13.166,-11.328,99.312,-47.62,110.138,0.5,0.06,0.16,0.06,0.45,0.3,0.09,0.02,0.09,0.25,0.7,-0.45,0.13,-0.45,0.29,1.2,0.75,0.18,0.75,0.97,0.9,0.59,0.4,0.59,0.57,1.9,0.12,0.15,0.12,1.83,1.5,-0.23,0.07,-0.23,1.39,1.6,-0.15,0.08,-0.15,1.47,1.0,-0.73,0.09,-0.73,0.64,1.5,-1.48,0.31,-1.48,0.2,1.1,-0.58,0.13,-0.58,0.88,0.2,-0.05,0.02,-0.05,0.08
49.0,5.6,6.231,48.16,-0.13,-14.27,24.6,-0.744,-5.996,37.366,-28.815,12.925,-11.159,99.285,-48.072,110.311,0.4,0.06,0.16,0.06,0.43,0.3,0.04,0.02,0.04,0.28,0.7,-0.43,0.11,-0.43,0.31,1.2,0.73,0.17,0.73,1.0,0.7,0.24,0.58,0.24,0.52,1.8,0.1,0.03,0.1,1.73,1.5,-0.16,0.05,-0.16,1.39,1.5,-0.37,0.13,-0.37,1.33,1.1,-0.76,0.02,-0.76,0.71,1.5,-1.44,0.26,-1.44,0.24,1.0,-0.57,0.1,-0.57,0.86,0.2,-0.08,0.07,-0.08,0.11
50.0,5.57,6.264,49.08,-0.13,-14.72,24.4,-0.726,-5.707,37.353,-28.979,12.684,-10.939,99.237,-48.614,110.505,0.4,0.06,0.16,0.06,0.43,0.3,0.04,0.02,0.04,0.28,0.7,-0.43,0.11,-0.43,0.31,1.2,0.73,0.17,0.73,1.0,0.7,0.24,0.58,0.24,0.52,1.8,0.1,0.03,0.1,1.73,1.5,-0.16,0.05,-0.16,1.39,1.5,-0.37,0.13,-0.37,1.33,1.1,-0.76,0.02,-0.76,0.71,1.5,-1.44,0.26,-1.44,0.24,1.0,-0.57,0.1,-0.57,0.86,0.2,-0.08,0.07,-0.08,0.11
51.0,5.55,6.297,49.99,-0.13,-15.17,24.2,-0.708,-5.408,37.34,-28.627,12.443,-10.669,99.161,-49.276,110.73,0.4,0.06,0.16,0.06,0.43,0.3,0.04,0.02,0.04,0.28,0.7,-0.43,0.11,-0.43,0.31,1.2,0.73,0.17,0.73,1.0,0.7,0.24,0.58,0.24,0.52,1.8,0.1,0.03,0.1,1.73,1.5,-0.16,0.05,-0.16,1.39,1.5,-0.37,0.13,-0.37,1.33,1.1,-0.76,0.02,-0.76,0.71,1.5,-1.44,0.26,-1.44,0.24,1.0,-0.57,0.1,-0.57,0.86,0.2,-0.08,0.07,-0.08,0.11
52.0,5.51,6.33,50.9,-0.13,-15.62,23.8,-0.691,-5.2,37.328,-28.324,12.203,-10.288,99.087,-49.776,110.886,0.4,0.06,0.16,0.06,0.43,0.3,0.04,0.02,0.04,0.28,0.7,-0.43,0.11,-0.43,0.31,1.2,0.73,0.17,0.73,1.0,0.7,0.24,0.58,0.24,0.52,1.8,0.1,0.03,0.1,1.73,1.5,-0.16,0.05,-0.16,1.39,1.5,-0.37,0.13,-0.37,1.33,1.1,-0.76,0.02,-0.76,0.71,1.5,-1.44,0.26,-1.44,0.24,1.0,-0.57,0.1,-0.57,0.86,0.2,-0.08,0.07,-0.08,0.11
53.0,5.48,6.363,51.81,-0.14,-16.08,22.9,-0.673,-5.088,37.315,-28.347,11.964,-9.893,99.074,-50.337,111.128,0.4,0.06,0.16,0.06,0.43,0.3,0.04,0.02,0.04,0.28,0.7,-0.43,0.11,-0.43,0.31,1.2,0.73,0.17,0.73,1.0,0.7,0.24,0.58,0.24,0.52,1.8,0.1,0.03,0.1,1.73,1.5,-0.16,0.05,-0.16,1.39,1.5,-0.37,0.13,-0.37,1.33,1.1,-0.76,0.02,-0.76,0.71,1.5,-1.44,0.26,-1.44,0.24,1.0,-0.57,0.1,-0.57,0.86,0.2,-0.08,0.07,-0.08,0.11
54.0,5.44,6.396,52.72,-0.13,-16.55,21.3,-0.656,-5.094,37.303,-28.79,11.725,-9.487,99.141,-50.988,111.484,0.4,0.06,0.16,0.06,0.43,0.3,0.04,0.02,0.04,0.28,0.7,-0.43,0.11,-0.43,0.31,1.2,0.73,0.17,0.73,1.0,0.7,0.24,0.58,0.24,0.52,1.8,0.1,0.03,0.1,1.73,1.5,-0.16,0.05,-0.16,1.39,1.5,-0.37,0.13,-0.37,1.33,1.1,-0.76,0.02,-0.76,0.71,1.5,-1.44,0.26,-1.44,0.24,1.0,-0.57,0.1,-0.57,0.86,0.2,-0.08,0.07,-0.08,0.11
55.0,5.4,6.429,53.62,-0.13,-17.02,20.5,-0.754,-5.262,37.547,-28.866,11.362,-9.15,99.124,-51.566,111.735,0.4,0.06,0.16,0.06,0.43,0.3,0.04,0.02,0.04,0.28,0.7,-0.43,0.11,-0.43,0.31,1.2,0.73,0.17,0.73,1.0,0.7,0.24,0.58,0.24,0.52,1.8,0.1,0.03,0.1,1.73,1.5,-0.16,0.05,-0.16,1.39,1.5,-0.37,0.13,-0.37,1.33,1.1,-0.76,0.02,-0.76,0.71,1.5,-1.44,0.26,-1.44,0.24,1.0,-0.57,0.1,-0.57,0.86,0.2,-0.08,0.07,-0.08,0.11
56.0,5.36,6.462,54.53,-0.13,-17.49,19.9,-0.961,-5.487,37.76,-28.888,11.101,-8.835,99.117,-52.132,111.991,0.4,0.06,0.16,0.06,0.43,0.3,0.04,0.02,0.04,0.28,0.7,-0.43,0.11,-0.43,0.31,1.2,0.73,0.17,0.73,1.0,0.7,0.24,0.58,0.24,0.52,1.8,0.1,0.03,0.1,1.73,1.5,-0.16,0.05,-0.16,1.39,1.5,-0.37,0.13,-0.37,1.33,1.1,-0.76,0.02,-0.76,0.71,1.5,-1.44,0.26,-1.44,0.24,1.0,-0.57,0.1,-0.57,0.86,0.2,-0.08,0.07,-0.08,0.11
57.0,5.32,6.494,55.43,-0.13,-17.96,19.6,-1.321,-5.78,37.89,-28.879,11.017,-8.546,99.137,-52.688,112.269,0.4,0.08,0.16,0.08,0.42,0.3,-0.01,0.02,-0.01,0.29,0.7,-0.41,0.08,-0.41,0.34,1.2,0.69,0.11,0.69,1.0,0.7,0.47,0.52,0.47,0.5,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.79,0.04,-0.79,0.74,1.5,-1.41,0.21,-1.41,0.27,1.0,-0.57,0.09,-0.57,0.86,0.3,-0.14,0.13,-0.14,0.15
58.0,5.28,6.527,56.32,-0.13,-18.44,19.3,-1.68,-6.147,38.019,-29.813,10.934,-8.248,99.077,-53.101,112.41,0.4,0.08,0.16,0.08,0.42,0.3,-0.01,0.02,-0.01,0.29,0.7,-0.41,0.08,-0.41,0.34,1.2,0.69,0.11,0.69,1.0,0.7,0.47,0.52,0.47,0.5,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.79,0.04,-0.79,0.74,1.5,-1.41,0.21,-1.41,0.27,1.0,-0.57,0.09,-0.57,0.86,0.3,-0.14,0.13,-0.14,0.15
59.0,5.24,6.56,57.22,-0.13,-18.92,19.1,-2.038,-6.509,38.148,-30.749,10.85,-7.978,99.079,-53.551,112.626,0.4,0.08,0.16,0.08,0.42,0.3,-0.01,0.02,-0.01,0.29,0.7,-0.41,0.08,-0.41,0.34,1.2,0.69,0.11,0.69,1.0,0.7,0.47,0.52,0.47,0.5,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.79,0.04,-0.79,0.74,1.5,-1.41,0.21,-1.41,0.27,1.0,-0.57,0.09,-0.57,0.86,0.3,-0.14,0.13,-0.14,0.15
60.0,5.21,6.592,58.12,-0.12,-19.41,18.9,-2.396,-6.837,38.277,-31.374,10.767,-7.769,99.24,-54.128,113.042,0.4,0.08,0.16,0.08,0.42,0.3,-0.01,0.02,-0.01,0.29,0.7,-0.41,0.08,-0.41,0.34,1.2,0.69,0.11,0.69,1.0,0.7,0.47,0.52,0.47,0.5,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.79,0.04,-0.79,0.74,1.5,-1.41,0.21,-1.41,0.27,1.0,-0.57,0.09,-0.57,0.86,0.3,-0.14,0.13,-0.14,0.15
61.0,5.16,6.625,59.01,-0.12,-19.9,18.5,-2.753,-7.106,38.406,-31.937,10.684,-7.683,99.14,-54.673,113.216,0.4,0.08,0.16,0.08,0.42,0.3,-0.01,0.02,-0.01,0.29,0.7,-0.41,0.08,-0.41,0.34,1.2,0.69,0.11,0.69,1.0,0.7,0.47,0.52,0.47,0.5,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.79,0.04,-0.79,0.74,1.5,-1.41,0.21,-1.41,0.27,1.0,-0.57,0.09,-0.57,0.86,0.3,-0.14,0.13,-0.14,0.15
62.0,5.11,6.657,59.9,-0.12,-20.41,18.3,-3.163,-7.343,38.447,-32.391,10.708,-7.686,99.033,-55.23,113.392,0.4,0.08,0.16,0.08,0.42,0.3,-0.01,0.02,-0.01,0.29,0.7,-0.41,0.08,-0.41,0.34,1.2,0.69,0.11,0.69,1.0,0.7,0.47,0.52,0.47,0.5,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.79,0.04,-0.79,0.74,1.5,-1.41,0.21,-1.41,0.27,1.0,-0.57,0.09,-0.57,0.86,0.3,-0.14,0.13,-0.14,0.15
63.0,5.07,6.689,60.78,-0.12,-20.91,18.8,-3.731,-7.533,38.224,-32.569,11.059,-7.858,99.113,-55.85,113.766,0.4,0.08,0.16,0.08,0.42,0.3,-0.01,0.02,-0.01,0.29,0.7,-0.41,0.08,-0.41,0.34,1.2,0.69,0.11,0.69,1.0,0.7,0.47,0.52,0.47,0.5,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.79,0.04,-0.79,0.74,1.5,-1.41,0.21,-1.41,0.27,1.0,-0.57,0.09,-0.57,0.86,0.3,-0.14,0.13,-0.14,0.15
64.0,5.03,6.721,61.67,-0.12,-21.41,19.3,-4.177,-7.687,37.838,-32.585,11.324,-8.064,99.161,-56.372,114.065,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.69,0.11,0.69,1.0,0.9,0.43,0.32,0.43,0.78,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.87,0.1,-0.87,0.74,1.5,-1.44,0.2,-1.44,0.29,1.1,-0.61,0.12,-0.61,0.89,0.3,-0.14,0.13,-0.14,0.15
65.0,4.99,6.754,62.56,-0.12,-21.91,19.7,-4.542,-7.816,37.36,-32.69,11.519,-8.262,99.203,-56.847,114.336,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.69,0.11,0.69,1.0,0.9,0.43,0.32,0.43,0.78,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.87,0.1,-0.87,0.74,1.5,-1.44,0.2,-1.44,0.29,1.1,-0.61,0.12,-0.61,0.89,0.3,-0.14,0.13,-0.14,0.15
66.0,4.95,6.786,63.44,-0.11,-22.41,19.7,-4.738,-7.882,36.752,-33.737,11.514,-8.323,99.291,-57.299,114.639,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.69,0.11,0.69,1.0,0.9,0.43,0.32,0.43,0.78,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.87,0.1,-0.87,0.74,1.5,-1.44,0.2,-1.44,0.29,1.1,-0.61,0.12,-0.61,0.89,0.3,-0.14,0.13,-0.14,0.15
67.0,4.91,6.817,64.32,-0.11,-22.93,19.8,-4.934,-7.928,36.145,-34.58,11.509,-8.352,99.354,-57.896,114.992,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.69,0.11,0.69,1.0,0.9,0.43,0.32,0.43,0.78,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.87,0.1,-0.87,0.74,1.5,-1.44,0.2,-1.44,0.29,1.1,-0.61,0.12,-0.61,0.89,0.3,-0.14,0.13,-0.14,0.15
68.0,4.87,6.849,65.2,-0.11,-23.44,19.8,-5.13,-7.959,35.539,-35.263,11.504,-8.356,99.396,-58.596,115.382,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.69,0.11,0.69,1.0,0.9,0.43,0.32,0.43,0.78,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.87,0.1,-0.87,0.74,1.5,-1.44,0.2,-1.44,0.29,1.1,-0.61,0.12,-0.61,0.89,0.3,-0.14,0.13,-0.14,0.15
69.0,4.82,6.881,66.07,-0.11,-23.96,19.7,-5.325,-7.908,34.936,-34.908,11.5,-8.284,99.457,-59.015,115.648,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.69,0.11,0.69,1.0,0.9,0.43,0.32,0.43,0.78,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.87,0.1,-0.87,0.74,1.5,-1.44,0.2,-1.44,0.29,1.1,-0.61,0.12,-0.61,0.89,0.3,-0.14,0.13,-0.14,0.15
70.0,4.78,6.913,66.95,-0.1,-24.48,19.5,-5.353,-7.864,34.334,-34.86,11.406,-8.162,99.47,-59.457,115.885,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.69,0.11,0.69,1.0,0.9,0.43,0.32,0.43,0.78,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.87,0.1,-0.87,0.74,1.5,-1.44,0.2,-1.44,0.29,1.1,-0.61,0.12,-0.61,0.89,0.3,-0.14,0.13,-0.14,0.15
71.0,4.75,6.944,67.82,-0.1,-25.01,19.3,-5.164,-7.828,33.735,-35.205,11.197,-7.976,99.421,-59.927,116.085,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.69,0.11,0.69,1.0,0.9,0.43,0.32,0.43,0.78,1.6,0.02,0.17,0.02,1.57,1.5,-0.11,0.04,-0.11,1.39,1.5,-0.55,0.15,-0.55,1.19,1.2,-0.87,0.1,-0.87,0.74,1.5,-1.44,0.2,-1.44,0.29,1.1,-0.61,0.12,-0.61,0.89,0.3,-0.14,0.13,-0.14,0.15
72.0,4.71,6.976,68.69,-0.1,-25.53,18.7,-4.977,-7.69,33.139,-34.567,10.989,-7.723,99.532,-60.349,116.398,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.58,0.06,0.58,1.02,1.1,0.33,0.06,0.33,0.99,1.5,0.03,0.2,0.03,1.53,1.5,-0.1,0.01,-0.1,1.38,1.5,-0.57,0.13,-0.57,1.15,1.2,-0.94,0.11,-0.94,0.69,1.5,-1.45,0.19,-1.45,0.33,1.1,-0.61,0.13,-0.61,0.92,0.3,-0.18,0.17,-0.18,0.16
73.0,4.67,7.007,69.56,-0.1,-26.06,18.1,-4.747,-7.499,32.727,-33.984,10.767,-7.422,99.611,-60.717,116.657,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.58,0.06,0.58,1.02,1.1,0.33,0.06,0.33,0.99,1.5,0.03,0.2,0.03,1.53,1.5,-0.1,0.01,-0.1,1.38,1.5,-0.57,0.13,-0.57,1.15,1.2,-0.94,0.11,-0.94,0.69,1.5,-1.45,0.19,-1.45,0.33,1.1,-0.61,0.13,-0.61,0.92,0.3,-0.18,0.17,-0.18,0.16
74.0,4.63,7.039,70.43,-0.1,-26.6,17.4,-4.402,-7.213,32.816,-34.002,10.505,-7.019,99.531,-60.958,116.714,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.58,0.06,0.58,1.02,1.1,0.33,0.06,0.33,0.99,1.5,0.03,0.2,0.03,1.53,1.5,-0.1,0.01,-0.1,1.38,1.5,-0.57,0.13,-0.57,1.15,1.2,-0.94,0.11,-0.94,0.69,1.5,-1.45,0.19,-1.45,0.33,1.1,-0.61,0.13,-0.61,0.92,0.3,-0.18,0.17,-0.18,0.16
75.0,4.6,7.07,71.3,-0.1,-27.13,17.0,-4.106,-6.924,32.513,-34.232,10.432,-6.624,99.487,-61.23,116.82,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.58,0.06,0.58,1.02,1.1,0.33,0.06,0.33,0.99,1.5,0.03,0.2,0.03,1.53,1.5,-0.1,0.01,-0.1,1.38,1.5,-0.57,0.13,-0.57,1.15,1.2,-0.94,0.11,-0.94,0.69,1.5,-1.45,0.19,-1.45,0.33,1.1,-0.61,0.13,-0.61,0.92,0.3,-0.18,0.17,-0.18,0.16
76.0,4.57,7.102,72.16,-0.11,-27.66,16.6,-3.834,-6.638,32.019,-34.564,10.452,-6.246,99.467,-61.535,116.962,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.58,0.06,0.58,1.02,1.1,0.33,0.06,0.33,0.99,1.5,0.03,0.2,0.03,1.53,1.5,-0.1,0.01,-0.1,1.38,1.5,-0.57,0.13,-0.57,1.15,1.2,-0.94,0.11,-0.94,0.69,1.5,-1.45,0.19,-1.45,0.33,1.1,-0.61,0.13,-0.61,0.92,0.3,-0.18,0.17,-0.18,0.16
77.0,4.55,7.133,73.03,-0.11,-28.2,16.3,-3.565,-6.382,31.529,-34.867,10.471,-5.991,99.509,-62.021,117.255,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.58,0.06,0.58,1.02,1.1,0.33,0.06,0.33,0.99,1.5,0.03,0.2,0.03,1.53,1.5,-0.1,0.01,-0.1,1.38,1.5,-0.57,0.13,-0.57,1.15,1.2,-0.94,0.11,-0.94,0.69,1.5,-1.45,0.19,-1.45,0.33,1.1,-0.61,0.13,-0.61,0.92,0.3,-0.18,0.17,-0.18,0.16
78.0,4.52,7.164,73.89,-0.11,-28.74,16.2,-3.297,-6.152,31.042,-35.08,10.49,-5.801,99.57,-62.503,117.562,0.4,0.08,0.15,0.08,0.42,0.3,-0.03,0.03,-0.03,0.28,0.7,-0.37,0.03,-0.37,0.38,1.2,0.58,0.06,0.58,1.02,1.1,0.33,0.06,0.33,0.99,1.5,0.03,0.2,0.03,1.53,1.5,-0.1,0.01,-0.1,1.38,1.5,-0.57,0.13,-0.57,1.15,1.2,-0.94,0.11,-0.94,0.69,1.5,-1.45,0.19,-1.45,0.33,1.1,-0.61,0.13,-0.61,0.92,0.3,-0.18,0.17,-0.18,0.16
