Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
39.0,5.17,5.732,38.85,-0.41,-10.6,29.0,3.128,4.437,32.301,-20.923,9.938,-17.837,95.078,-39.362,102.929,0.5,0.45,0.0,0.45,0.18,1.2,0.37,0.16,0.37,1.01,0.8,0.55,0.1,0.55,0.58,1.8,0.78,0.0,0.78,1.6,1.1,0.57,0.24,0.57,0.65,0.8,0.11,0.05,0.11,0.77,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.1,-0.98,0.08,-0.98,0.23
40.0,5.2,5.767,39.78,-0.42,-10.98,28.7,2.648,4.227,32.103,-21.093,9.645,-17.722,95.047,-40.049,103.165,0.5,0.45,0.0,0.45,0.18,1.2,0.37,0.16,0.37,1.01,0.8,0.55,0.1,0.55,0.58,1.8,0.78,0.0,0.78,1.6,1.1,0.57,0.24,0.57,0.65,0.8,0.11,0.05,0.11,0.77,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.1,-0.98,0.08,-0.98,0.23
41.0,5.23,5.802,40.71,-0.44,-11.35,28.4,2.169,4.018,31.906,-21.263,9.352,-17.608,95.016,-40.734,103.405,0.5,0.45,0.0,0.45,0.18,1.2,0.37,0.16,0.37,1.01,0.8,0.55,0.1,0.55,0.58,1.8,0.78,0.0,0.78,1.6,1.1,0.57,0.24,0.57,0.65,0.8,0.11,0.05,0.11,0.77,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.1,-0.98,0.08,-0.98,0.23
42.0,5.27,5.837,41.63,-0.45,-11.73,28.1,1.69,3.809,31.709,-21.432,9.06,-17.494,94.985,-41.419,103.648,0.5,0.45,0.0,0.45,0.18,1.2,0.37,0.16,0.37,1.01,0.8,0.55,0.1,0.55,0.58,1.8,0.78,0.0,0.78,1.6,1.1,0.57,0.24,0.57,0.65,0.8,0.11,0.05,0.11,0.77,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.1,-0.98,0.08,-0.98,0.23
43.0,5.29,5.872,42.56,-0.47,-12.11,27.9,1.212,3.6,31.512,-21.602,8.769,-17.381,94.953,-42.103,103.896,0.5,0.45,0.0,0.45,0.18,1.2,0.37,0.16,0.37,1.01,0.8,0.55,0.1,0.55,0.58,1.8,0.78,0.0,0.78,1.6,1.1,0.57,0.24,0.57,0.65,0.8,0.11,0.05,0.11,0.77,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.1,-0.98,0.08,-0.98,0.23
44.0,5.32,5.907,43.48,-0.48,-12.48,27.6,0.736,3.392,31.316,-21.771,8.478,-17.267,94.922,-42.786,104.146,0.5,0.44,0.0,0.44,0.19,1.3,0.31,0.2,0.31,1.05,0.8,0.55,0.1,0.55,0.58,1.8,0.84,0.02,0.84,1.59,1.1,0.57,0.24,0.57,0.65,0.8,0.06,0.12,0.06,0.71,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.0,-0.86,0.0,-0.86,0.26
45.0,5.35,5.942,44.4,-0.5,-12.86,27.3,0.26,3.184,31.119,-21.94,8.187,-17.154,94.891,-43.467,104.4,0.5,0.44,0.0,0.44,0.19,1.3,0.31,0.2,0.31,1.05,0.8,0.55,0.1,0.55,0.58,1.8,0.84,0.02,0.84,1.59,1.1,0.57,0.24,0.57,0.65,0.8,0.06,0.12,0.06,0.71,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.0,-0.86,0.0,-0.86,0.26
46.0,5.37,5.976,45.32,-0.51,-13.24,27.1,0.036,2.977,30.788,-22.108,8.006,-17.041,94.878,-44.195,104.694,0.5,0.44,0.0,0.44,0.19,1.3,0.31,0.2,0.31,1.05,0.8,0.55,0.1,0.55,0.58,1.8,0.84,0.02,0.84,1.59,1.1,0.57,0.24,0.57,0.65,0.8,0.06,0.12,0.06,0.71,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.0,-0.86,0.0,-0.86,0.26
47.0,5.33,6.01,46.22,-0.53,-13.67,27.4,0.96,2.774,29.838,-22.273,8.326,-16.93,94.95,-45.139,105.159,0.5,0.44,0.0,0.44,0.19,1.3,0.31,0.2,0.31,1.05,0.8,0.55,0.1,0.55,0.58,1.8,0.84,0.02,0.84,1.59,1.1,0.57,0.24,0.57,0.65,0.8,0.06,0.12,0.06,0.71,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.0,-0.86,0.0,-0.86,0.26
48.0,5.29,6.045,47.12,-0.55,-14.12,27.8,1.981,2.567,30.09,-22.44,8.689,-16.818,94.924,-45.82,105.433,0.5,0.44,0.0,0.44,0.19,1.3,0.31,0.2,0.31,1.05,0.8,0.55,0.1,0.55,0.58,1.8,0.84,0.02,0.84,1.59,1.1,0.57,0.24,0.57,0.65,0.8,0.06,0.12,0.06,0.71,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.0,-0.86,0.0,-0.86,0.26
49.0,5.26,6.079,48.04,-0.57,-14.57,28.1,3.041,2.36,30.832,-22.609,9.069,-16.705,94.86,-46.395,105.631,0.5,0.44,0.0,0.44,0.19,1.3,0.31,0.2,0.31,1.05,0.8,0.55,0.1,0.55,0.58,1.8,0.84,0.02,0.84,1.59,1.1,0.57,0.24,0.57,0.65,0.8,0.06,0.12,0.06,0.71,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.0,-0.86,0.0,-0.86,0.26
50.0,5.22,6.114,48.95,-0.59,-15.01,28.5,4.101,2.152,31.574,-22.777,9.448,-16.592,94.795,-46.97,105.831,0.5,0.44,0.0,0.44,0.19,1.3,0.31,0.2,0.31,1.05,0.8,0.55,0.1,0.55,0.58,1.8,0.84,0.02,0.84,1.59,1.1,0.57,0.24,0.57,0.65,0.8,0.06,0.12,0.06,0.71,1.5,0.85,0.17,0.85,1.09,0.6,-0.22,0.04,-0.22,0.58,0.9,-0.62,0.17,-0.62,0.55,0.6,-0.46,0.09,-0.46,0.38,1.0,-0.98,0.26,-0.98,0.27,1.0,-0.86,0.0,-0.86,0.26
51.0,5.18,6.148,49.85,-0.61,-15.47,28.8,4.795,1.946,31.446,-22.944,9.808,-16.479,94.762,-47.368,105.973,0.6,0.45,0.02,0.45,0.19,1.3,0.3,0.21,0.3,1.05,0.9,0.59,0.11,0.59,0.59,1.9,0.92,0.07,0.92,1.62,1.1,0.2,0.29,0.2,0.7,0.7,0.05,0.2,0.05,0.62,1.4,0.65,0.14,0.65,1.17,0.6,-0.26,0.01,-0.26,0.5,0.8,-0.52,0.05,-0.52,0.41,0.9,-0.76,0.21,-0.76,0.54,0.9,-0.88,0.13,-0.88,0.19,1.0,-0.83,0.05,-0.83,0.29
52.0,5.14,6.183,50.76,-0.63,-15.93,29.2,5.412,1.74,31.137,-23.112,10.164,-16.367,94.735,-47.728,106.104,0.6,0.45,0.02,0.45,0.19,1.3,0.3,0.21,0.3,1.05,0.9,0.59,0.11,0.59,0.59,1.9,0.92,0.07,0.92,1.62,1.1,0.2,0.29,0.2,0.7,0.7,0.05,0.2,0.05,0.62,1.4,0.65,0.14,0.65,1.17,0.6,-0.26,0.01,-0.26,0.5,0.8,-0.52,0.05,-0.52,0.41,0.9,-0.76,0.21,-0.76,0.54,0.9,-0.88,0.13,-0.88,0.19,1.0,-0.83,0.05,-0.83,0.29
53.0,5.1,6.217,51.67,-0.66,-16.39,29.5,6.03,1.534,30.827,-23.279,10.52,-16.254,94.708,-48.088,106.237,0.6,0.45,0.02,0.45,0.19,1.3,0.3,0.21,0.3,1.05,0.9,0.59,0.11,0.59,0.59,1.9,0.92,0.07,0.92,1.62,1.1,0.2,0.29,0.2,0.7,0.7,0.05,0.2,0.05,0.62,1.4,0.65,0.14,0.65,1.17,0.6,-0.26,0.01,-0.26,0.5,0.8,-0.52,0.05,-0.52,0.41,0.9,-0.76,0.21,-0.76,0.54,0.9,-0.88,0.13,-0.88,0.19,1.0,-0.83,0.05,-0.83,0.29
54.0,5.05,6.252,52.57,-0.68,-16.86,29.8,5.975,1.328,30.88,-23.446,10.808,-16.142,94.727,-48.656,106.518,0.6,0.45,0.02,0.45,0.19,1.3,0.3,0.21,0.3,1.05,0.9,0.59,0.11,0.59,0.59,1.9,0.92,0.07,0.92,1.62,1.1,0.2,0.29,0.2,0.7,0.7,0.05,0.2,0.05,0.62,1.4,0.65,0.14,0.65,1.17,0.6,-0.26,0.01,-0.26,0.5,0.8,-0.52,0.05,-0.52,0.41,0.9,-0.76,0.21,-0.76,0.54,0.9,-0.88,0.13,-0.88,0.19,1.0,-0.83,0.05,-0.83,0.29
55.0,5.0,6.286,53.47,-0.7,-17.34,30.0,5.496,1.123,30.433,-23.613,10.982,-16.03,94.714,-49.283,106.801,0.6,0.45,0.02,0.45,0.19,1.3,0.3,0.21,0.3,1.05,0.9,0.59,0.11,0.59,0.59,1.9,0.92,0.07,0.92,1.62,1.1,0.2,0.29,0.2,0.7,0.7,0.05,0.2,0.05,0.62,1.4,0.65,0.14,0.65,1.17,0.6,-0.26,0.01,-0.26,0.5,0.8,-0.52,0.05,-0.52,0.41,0.9,-0.76,0.21,-0.76,0.54,0.9,-0.88,0.13,-0.88,0.19,1.0,-0.83,0.05,-0.83,0.29
56.0,4.95,6.32,54.37,-0.72,-17.82,30.1,4.609,0.919,29.399,-23.778,11.036,-15.919,94.663,-49.958,107.073,0.6,0.45,0.02,0.45,0.19,1.3,0.3,0.21,0.3,1.05,0.9,0.59,0.11,0.59,0.59,1.9,0.92,0.07,0.92,1.62,1.1,0.2,0.29,0.2,0.7,0.7,0.05,0.2,0.05,0.62,1.4,0.65,0.14,0.65,1.17,0.6,-0.26,0.01,-0.26,0.5,0.8,-0.52,0.05,-0.52,0.41,0.9,-0.76,0.21,-0.76,0.54,0.9,-0.88,0.13,-0.88,0.19,1.0,-0.83,0.05,-0.83,0.29
57.0,4.9,6.354,55.26,-0.75,-18.31,30.1,3.722,0.715,28.366,-23.944,11.091,-15.808,94.612,-50.633,107.348,0.6,0.45,0.02,0.45,0.19,1.3,0.3,0.21,0.3,1.05,0.9,0.59,0.11,0.59,0.59,1.9,0.92,0.07,0.92,1.62,1.1,0.2,0.29,0.2,0.7,0.7,0.05,0.2,0.05,0.62,1.4,0.65,0.14,0.65,1.17,0.6,-0.26,0.01,-0.26,0.5,0.8,-0.52,0.05,-0.52,0.41,0.9,-0.76,0.21,-0.76,0.54,0.9,-0.88,0.13,-0.88,0.19,1.0,-0.83,0.05,-0.83,0.29
58.0,4.85,6.388,56.15,-0.77,-18.79,30.0,2.588,0.512,26.946,-24.108,10.937,-15.697,94.594,-51.188,107.598,0.6,0.46,0.02,0.46,0.17,1.3,0.27,0.15,0.27,0.99,0.9,0.62,0.14,0.62,0.62,1.9,1.0,0.11,1.0,1.62,1.3,0.14,0.39,0.14,0.85,0.7,0.06,0.25,0.06,0.54,1.5,0.61,0.22,0.61,1.28,0.5,-0.26,0.06,-0.26,0.44,0.8,-0.5,0.04,-0.5,0.3,1.1,-0.93,0.39,-0.93,0.6,0.9,-0.89,0.1,-0.89,0.07,1.0,-0.89,0.03,-0.89,0.28
59.0,4.79,6.422,57.05,-0.8,-19.29,29.7,1.244,0.309,25.199,-24.273,10.606,-15.587,94.604,-51.639,107.825,0.6,0.46,0.02,0.46,0.17,1.3,0.27,0.15,0.27,0.99,0.9,0.62,0.14,0.62,0.62,1.9,1.0,0.11,1.0,1.62,1.3,0.14,0.39,0.14,0.85,0.7,0.06,0.25,0.06,0.54,1.5,0.61,0.22,0.61,1.28,0.5,-0.26,0.06,-0.26,0.44,0.8,-0.5,0.04,-0.5,0.3,1.1,-0.93,0.39,-0.93,0.6,0.9,-0.89,0.1,-0.89,0.07,1.0,-0.89,0.03,-0.89,0.28
60.0,4.74,6.456,57.94,-0.83,-19.78,29.4,-0.098,0.107,23.455,-24.437,10.275,-15.477,94.614,-52.09,108.053,0.6,0.46,0.02,0.46,0.17,1.3,0.27,0.15,0.27,0.99,0.9,0.62,0.14,0.62,0.62,1.9,1.0,0.11,1.0,1.62,1.3,0.14,0.39,0.14,0.85,0.7,0.06,0.25,0.06,0.54,1.5,0.61,0.22,0.61,1.28,0.5,-0.26,0.06,-0.26,0.44,0.8,-0.5,0.04,-0.5,0.3,1.1,-0.93,0.39,-0.93,0.6,0.9,-0.89,0.1,-0.89,0.07,1.0,-0.89,0.03,-0.89,0.28
61.0,4.69,6.49,58.82,-0.85,-20.28,29.0,-1.228,-0.095,22.952,-24.601,9.85,-15.367,94.602,-52.519,108.252,0.6,0.46,0.02,0.46,0.17,1.3,0.27,0.15,0.27,0.99,0.9,0.62,0.14,0.62,0.62,1.9,1.0,0.11,1.0,1.62,1.3,0.14,0.39,0.14,0.85,0.7,0.06,0.25,0.06,0.54,1.5,0.61,0.22,0.61,1.28,0.5,-0.26,0.06,-0.26,0.44,0.8,-0.5,0.04,-0.5,0.3,1.1,-0.93,0.39,-0.93,0.6,0.9,-0.89,0.1,-0.89,0.07,1.0,-0.89,0.03,-0.89,0.28
62.0,4.64,6.523,59.71,-0.87,-20.78,28.5,-2.207,-0.297,23.332,-24.765,9.357,-15.257,94.576,-52.933,108.433,0.6,0.46,0.02,0.46,0.17,1.3,0.27,0.15,0.27,0.99,0.9,0.62,0.14,0.62,0.62,1.9,1.0,0.11,1.0,1.62,1.3,0.14,0.39,0.14,0.85,0.7,0.06,0.25,0.06,0.54,1.5,0.61,0.22,0.61,1.28,0.5,-0.26,0.06,-0.26,0.44,0.8,-0.5,0.04,-0.5,0.3,1.1,-0.93,0.39,-0.93,0.6,0.9,-0.89,0.1,-0.89,0.07,1.0,-0.89,0.03,-0.89,0.28
63.0,4.6,6.557,60.6,-0.9,-21.28,28.0,-3.185,-0.498,23.711,-24.928,8.864,-15.147,94.549,-53.346,108.615,0.6,0.46,0.02,0.46,0.17,1.3,0.27,0.15,0.27,0.99,0.9,0.62,0.14,0.62,0.62,1.9,1.0,0.11,1.0,1.62,1.3,0.14,0.39,0.14,0.85,0.7,0.06,0.25,0.06,0.54,1.5,0.61,0.22,0.61,1.28,0.5,-0.26,0.06,-0.26,0.44,0.8,-0.5,0.04,-0.5,0.3,1.1,-0.93,0.39,-0.93,0.6,0.9,-0.89,0.1,-0.89,0.07,1.0,-0.89,0.03,-0.89,0.28
64.0,4.55,6.591,61.48,-0.93,-21.78,27.7,-3.987,-0.699,22.381,-25.091,8.548,-15.037,94.538,-53.84,108.85,0.6,0.46,0.02,0.46,0.17,1.3,0.27,0.15,0.27,0.99,0.9,0.62,0.14,0.62,0.62,1.9,1.0,0.11,1.0,1.62,1.3,0.14,0.39,0.14,0.85,0.7,0.06,0.25,0.06,0.54,1.5,0.61,0.22,0.61,1.28,0.5,-0.26,0.06,-0.26,0.44,0.8,-0.5,0.04,-0.5,0.3,1.1,-0.93,0.39,-0.93,0.6,0.9,-0.89,0.1,-0.89,0.07,1.0,-0.89,0.03,-0.89,0.28
65.0,4.5,6.624,62.36,-0.96,-22.3,27.6,-4.68,-0.899,20.24,-25.254,8.376,-14.928,94.54,-54.371,109.116,0.6,0.46,0.02,0.46,0.17,1.3,0.27,0.15,0.27,0.99,0.9,0.62,0.14,0.62,0.62,1.9,1.0,0.11,1.0,1.62,1.3,0.14,0.39,0.14,0.85,0.7,0.06,0.25,0.06,0.54,1.5,0.61,0.22,0.61,1.28,0.5,-0.26,0.06,-0.26,0.44,0.8,-0.5,0.04,-0.5,0.3,1.1,-0.93,0.39,-0.93,0.6,0.9,-0.89,0.1,-0.89,0.07,1.0,-0.89,0.03,-0.89,0.28
66.0,4.44,6.658,63.23,-0.98,-22.81,27.6,-5.36,-1.099,19.647,-25.416,8.456,-14.82,94.57,-54.824,109.366,0.6,0.47,0.03,0.47,0.17,1.2,0.29,0.05,0.29,0.86,0.9,0.62,0.14,0.62,0.62,1.9,1.01,0.05,1.01,1.53,1.4,0.15,0.49,0.15,1.02,0.6,0.08,0.29,0.08,0.52,1.6,0.58,0.31,0.58,1.4,0.4,-0.2,0.16,-0.2,0.35,0.8,-0.5,0.04,-0.5,0.3,1.2,-0.99,0.46,-0.99,0.6,0.9,-0.91,0.09,-0.91,0.01,1.0,-0.92,0.05,-0.92,0.24
67.0,4.39,6.691,64.11,-1.01,-23.33,27.7,-6.041,-1.298,19.053,-25.578,8.536,-14.711,94.6,-55.277,109.617,0.6,0.47,0.03,0.47,0.17,1.2,0.29,0.05,0.29,0.86,0.9,0.62,0.14,0.62,0.62,1.9,1.01,0.05,1.01,1.53,1.4,0.15,0.49,0.15,1.02,0.6,0.08,0.29,0.08,0.52,1.6,0.58,0.31,0.58,1.4,0.4,-0.2,0.16,-0.2,0.35,0.8,-0.5,0.04,-0.5,0.3,1.2,-0.99,0.46,-0.99,0.6,0.9,-0.91,0.09,-0.91,0.01,1.0,-0.92,0.05,-0.92,0.24
68.0,4.34,6.724,64.98,-1.03,-23.85,27.8,-6.72,-1.498,18.46,-25.739,8.616,-14.602,94.63,-55.729,109.87,0.6,0.47,0.03,0.47,0.17,1.2,0.29,0.05,0.29,0.86,0.9,0.62,0.14,0.62,0.62,1.9,1.01,0.05,1.01,1.53,1.4,0.15,0.49,0.15,1.02,0.6,0.08,0.29,0.08,0.52,1.6,0.58,0.31,0.58,1.4,0.4,-0.2,0.16,-0.2,0.35,0.8,-0.5,0.04,-0.5,0.3,1.2,-0.99,0.46,-0.99,0.6,0.9,-0.91,0.09,-0.91,0.01,1.0,-0.92,0.05,-0.92,0.24
69.0,4.3,6.758,65.86,-1.06,-24.36,27.9,-7.401,-1.697,17.867,-25.901,8.696,-14.494,94.66,-56.182,110.125,0.6,0.47,0.03,0.47,0.17,1.2,0.29,0.05,0.29,0.86,0.9,0.62,0.14,0.62,0.62,1.9,1.01,0.05,1.01,1.53,1.4,0.15,0.49,0.15,1.02,0.6,0.08,0.29,0.08,0.52,1.6,0.58,0.31,0.58,1.4,0.4,-0.2,0.16,-0.2,0.35,0.8,-0.5,0.04,-0.5,0.3,1.2,-0.99,0.46,-0.99,0.6,0.9,-0.91,0.09,-0.91,0.01,1.0,-0.92,0.05,-0.92,0.24
70.0,4.26,6.791,66.73,-1.08,-24.89,28.0,-7.947,-1.895,17.121,-26.062,8.777,-14.386,94.729,-56.582,110.387,0.6,0.47,0.03,0.47,0.17,1.2,0.29,0.05,0.29,0.86,0.9,0.62,0.14,0.62,0.62,1.9,1.01,0.05,1.01,1.53,1.4,0.15,0.49,0.15,1.02,0.6,0.08,0.29,0.08,0.52,1.6,0.58,0.31,0.58,1.4,0.4,-0.2,0.16,-0.2,0.35,0.8,-0.5,0.04,-0.5,0.3,1.2,-0.99,0.46,-0.99,0.6,0.9,-0.91,0.09,-0.91,0.01,1.0,-0.92,0.05,-0.92,0.24
71.0,4.23,6.823,67.61,-1.13,-25.4,27.7,-8.378,-2.09,16.407,-26.22,8.848,-14.279,94.869,-57.06,110.75,0.6,0.47,0.03,0.47,0.17,1.2,0.29,0.05,0.29,0.86,0.9,0.62,0.14,0.62,0.62,1.9,1.01,0.05,1.01,1.53,1.4,0.15,0.49,0.15,1.02,0.6,0.08,0.29,0.08,0.52,1.6,0.58,0.31,0.58,1.4,0.4,-0.2,0.16,-0.2,0.35,0.8,-0.5,0.04,-0.5,0.3,1.2,-0.99,0.46,-0.99,0.6,0.9,-0.91,0.09,-0.91,0.01,1.0,-0.92,0.05,-0.92,0.24
72.0,4.29,6.853,68.52,-1.31,-25.85,24.6,-8.532,-2.266,16.632,-26.363,8.839,-14.183,95.367,-58.382,111.845,0.6,0.47,0.03,0.47,0.17,1.2,0.29,0.05,0.29,0.86,0.9,0.62,0.14,0.62,0.62,1.9,1.01,0.05,1.01,1.53,1.4,0.15,0.49,0.15,1.02,0.6,0.08,0.29,0.08,0.52,1.6,0.58,0.31,0.58,1.4,0.4,-0.2,0.16,-0.2,0.35,0.8,-0.5,0.04,-0.5,0.3,1.2,-0.99,0.46,-0.99,0.6,0.9,-0.91,0.09,-0.91,0.01,1.0,-0.92,0.05,-0.92,0.24
73.0,4.29,6.884,69.41,-1.41,-26.35,22.7,-8.694,-1.825,16.871,-27.229,8.829,-13.906,95.597,-59.202,112.465,0.6,0.49,0.06,0.49,0.19,1.1,0.29,0.04,0.29,0.8,1.0,0.64,0.16,0.64,0.68,1.8,1.04,0.01,1.04,1.44,1.4,-0.01,0.45,-0.01,1.04,0.6,0.09,0.31,0.09,0.48,1.7,0.48,0.35,0.48,1.51,0.3,-0.13,0.22,-0.13,0.3,0.9,-0.53,0.09,-0.53,0.19,1.1,-0.91,0.35,-0.91,0.56,0.9,-0.91,0.06,-0.91,0.06,1.0,-1.01,0.01,-1.01,0.2
74.0,4.22,6.918,70.26,-1.39,-26.9,22.1,-8.87,-0.525,17.128,-29.101,8.819,-13.378,95.456,-59.324,112.414,0.6,0.49,0.06,0.49,0.19,1.1,0.29,0.04,0.29,0.8,1.0,0.64,0.16,0.64,0.68,1.8,1.04,0.01,1.04,1.44,1.4,-0.01,0.45,-0.01,1.04,0.6,0.09,0.31,0.09,0.48,1.7,0.48,0.35,0.48,1.51,0.3,-0.13,0.22,-0.13,0.3,0.9,-0.53,0.09,-0.53,0.19,1.1,-0.91,0.35,-0.91,0.56,0.9,-0.91,0.06,-0.91,0.06,1.0,-1.01,0.01,-1.01,0.2
75.0,4.16,6.951,71.11,-1.37,-27.46,21.6,-9.045,0.775,17.386,-30.971,8.808,-12.85,95.315,-59.445,112.363,0.6,0.49,0.06,0.49,0.19,1.1,0.29,0.04,0.29,0.8,1.0,0.64,0.16,0.64,0.68,1.8,1.04,0.01,1.04,1.44,1.4,-0.01,0.45,-0.01,1.04,0.6,0.09,0.31,0.09,0.48,1.7,0.48,0.35,0.48,1.51,0.3,-0.13,0.22,-0.13,0.3,0.9,-0.53,0.09,-0.53,0.19,1.1,-0.91,0.35,-0.91,0.56,0.9,-0.91,0.06,-0.91,0.06,1.0,-1.01,0.01,-1.01,0.2
76.0,4.1,6.985,71.96,-1.37,-28.01,21.3,-9.081,1.663,17.457,-32.196,8.861,-12.446,95.28,-59.767,112.505,0.6,0.49,0.06,0.49,0.19,1.1,0.29,0.04,0.29,0.8,1.0,0.64,0.16,0.64,0.68,1.8,1.04,0.01,1.04,1.44,1.4,-0.01,0.45,-0.01,1.04,0.6,0.09,0.31,0.09,0.48,1.7,0.48,0.35,0.48,1.51,0.3,-0.13,0.22,-0.13,0.3,0.9,-0.53,0.09,-0.53,0.19,1.1,-0.91,0.35,-0.91,0.56,0.9,-0.91,0.06,-0.91,0.06,1.0,-1.01,0.01,-1.01,0.2
77.0,4.07,7.017,72.82,-1.39,-28.55,21.1,-8.944,2.043,17.299,-32.621,8.991,-12.195,95.375,-60.339,112.889,0.6,0.49,0.06,0.49,0.19,1.1,0.29,0.04,0.29,0.8,1.0,0.64,0.16,0.64,0.68,1.8,1.04,0.01,1.04,1.44,1.4,-0.01,0.45,-0.01,1.04,0.6,0.09,0.31,0.09,0.48,1.7,0.48,0.35,0.48,1.51,0.3,-0.13,0.22,-0.13,0.3,0.9,-0.53,0.09,-0.53,0.19,1.1,-0.91,0.35,-0.91,0.56,0.9,-0.91,0.06,-0.91,0.06,1.0,-1.01,0.01,-1.01,0.2
78.0,4.03,7.049,73.68,-1.42,-29.1,21.0,-8.421,2.104,16.836,-32.987,9.094,-11.993,95.515,-60.801,113.245,0.6,0.49,0.06,0.49,0.19,1.1,0.29,0.04,0.29,0.8,1.0,0.64,0.16,0.64,0.68,1.8,1.04,0.01,1.04,1.44,1.4,-0.01,0.45,-0.01,1.04,0.6,0.09,0.31,0.09,0.48,1.7,0.48,0.35,0.48,1.51,0.3,-0.13,0.22,-0.13,0.3,0.9,-0.53,0.09,-0.53,0.19,1.1,-0.91,0.35,-0.91,0.56,0.9,-0.91,0.06,-0.91,0.06,1.0,-1.01,0.01,-1.01,0.2
79.0,3.99,7.082,74.53,-1.44,-29.65,20.9,-7.858,2.067,16.342,-32.493,9.194,-11.856,95.532,-61.178,113.46,0.6,0.49,0.06,0.49,0.19,1.1,0.29,0.04,0.29,0.8,1.0,0.64,0.16,0.64,0.68,1.8,1.04,0.01,1.04,1.44,1.4,-0.01,0.45,-0.01,1.04,0.6,0.09,0.31,0.09,0.48,1.7,0.48,0.35,0.48,1.51,0.3,-0.13,0.22,-0.13,0.3,0.9,-0.53,0.09,-0.53,0.19,1.1,-0.91,0.35,-0.91,0.56,0.9,-0.91,0.06,-0.91,0.06,1.0,-1.01,0.01,-1.01,0.2
