Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,5.48,5.764,39.88,-0.33,-10.75,28.6,-0.829,3.406,30.0,-39.639,13.426,-15.142,94.784,-41.189,103.355,0.9,0.34,0.14,0.34,0.58,0.6,0.13,0.17,0.13,0.52,1.4,1.25,0.03,1.25,0.53,2.2,1.0,0.04,1.0,1.84,1.4,1.21,0.22,1.21,0.77,1.0,-0.15,0.16,-0.15,0.93,0.8,0.45,0.18,0.45,0.35,1.4,1.04,0.26,1.04,0.93,0.8,0.64,0.08,0.64,0.08,1.1,0.78,0.21,0.78,0.8,0.8,0.53,0.09,0.53,0.52,0.9,0.87,0.14,0.87,0.13
41.0,5.48,5.799,40.8,-0.34,-11.15,28.1,-1.034,3.064,29.167,-40.486,12.917,-15.136,94.864,-41.909,103.715,0.9,0.34,0.14,0.34,0.58,0.6,0.13,0.17,0.13,0.52,1.4,1.25,0.03,1.25,0.53,2.2,1.0,0.04,1.0,1.84,1.4,1.21,0.22,1.21,0.77,1.0,-0.15,0.16,-0.15,0.93,0.8,0.45,0.18,0.45,0.35,1.4,1.04,0.26,1.04,0.93,0.8,0.64,0.08,0.64,0.08,1.1,0.78,0.21,0.78,0.8,0.8,0.53,0.09,0.53,0.52,0.9,0.87,0.14,0.87,0.13
42.0,5.47,5.834,41.71,-0.36,-11.56,28.0,-1.015,2.877,29.16,-40.733,12.447,-15.115,94.892,-42.738,104.077,0.9,0.34,0.14,0.34,0.58,0.6,0.13,0.17,0.13,0.52,1.4,1.25,0.03,1.25,0.53,2.2,1.0,0.04,1.0,1.84,1.4,1.21,0.22,1.21,0.77,1.0,-0.15,0.16,-0.15,0.93,0.8,0.45,0.18,0.45,0.35,1.4,1.04,0.26,1.04,0.93,0.8,0.64,0.08,0.64,0.08,1.1,0.78,0.21,0.78,0.8,0.8,0.53,0.09,0.53,0.52,0.9,0.87,0.14,0.87,0.13
43.0,5.45,5.868,42.61,-0.38,-11.97,28.0,-0.996,2.812,29.155,-40.618,11.981,-15.095,94.975,-43.56,104.491,0.9,0.34,0.14,0.34,0.58,0.6,0.13,0.17,0.13,0.52,1.4,1.25,0.03,1.25,0.53,2.2,1.0,0.04,1.0,1.84,1.4,1.21,0.22,1.21,0.77,1.0,-0.15,0.16,-0.15,0.93,0.8,0.45,0.18,0.45,0.35,1.4,1.04,0.26,1.04,0.93,0.8,0.64,0.08,0.64,0.08,1.1,0.78,0.21,0.78,0.8,0.8,0.53,0.09,0.53,0.52,0.9,0.87,0.14,0.87,0.13
44.0,5.43,5.903,43.52,-0.39,-12.39,27.8,-0.978,2.843,29.15,-40.119,11.519,-15.081,95.08,-44.327,104.908,0.9,0.34,0.14,0.34,0.58,0.6,0.13,0.17,0.13,0.52,1.4,1.25,0.03,1.25,0.53,2.2,1.0,0.04,1.0,1.84,1.4,1.21,0.22,1.21,0.77,1.0,-0.15,0.16,-0.15,0.93,0.8,0.45,0.18,0.45,0.35,1.4,1.04,0.26,1.04,0.93,0.8,0.64,0.08,0.64,0.08,1.1,0.78,0.21,0.78,0.8,0.8,0.53,0.09,0.53,0.52,0.9,0.87,0.14,0.87,0.13
45.0,5.41,5.937,44.42,-0.39,-12.81,26.5,-0.959,2.884,29.144,-38.745,11.062,-15.11,95.017,-44.686,105.003,0.9,0.34,0.14,0.34,0.58,0.6,0.13,0.17,0.13,0.52,1.4,1.25,0.03,1.25,0.53,2.2,1.0,0.04,1.0,1.84,1.4,1.21,0.22,1.21,0.77,1.0,-0.15,0.16,-0.15,0.93,0.8,0.45,0.18,0.45,0.35,1.4,1.04,0.26,1.04,0.93,0.8,0.64,0.08,0.64,0.08,1.1,0.78,0.21,0.78,0.8,0.8,0.53,0.09,0.53,0.52,0.9,0.87,0.14,0.87,0.13
46.0,5.37,5.971,45.32,-0.39,-13.24,26.1,-0.629,2.867,30.049,-37.378,10.55,-15.167,95.012,-45.237,105.234,0.9,0.34,0.14,0.34,0.58,0.6,0.13,0.17,0.13,0.52,1.4,1.25,0.03,1.25,0.53,2.2,1.0,0.04,1.0,1.84,1.4,1.21,0.22,1.21,0.77,1.0,-0.15,0.16,-0.15,0.93,0.8,0.45,0.18,0.45,0.35,1.4,1.04,0.26,1.04,0.93,0.8,0.64,0.08,0.64,0.08,1.1,0.78,0.21,0.78,0.8,0.8,0.53,0.09,0.53,0.52,0.9,0.87,0.14,0.87,0.13
47.0,5.33,6.005,46.21,-0.41,-13.67,26.2,-0.119,2.797,31.482,-36.083,10.005,-15.255,95.026,-45.889,105.529,0.9,0.35,0.1,0.35,0.61,0.6,0.18,0.16,0.18,0.51,1.5,1.26,0.09,1.26,0.7,2.1,0.95,0.0,0.95,1.87,1.4,1.14,0.18,1.14,0.82,0.9,-0.13,0.16,-0.13,0.91,0.7,0.45,0.11,0.45,0.32,1.4,1.08,0.11,1.08,0.86,0.8,0.64,0.1,0.64,0.06,1.1,0.75,0.18,0.75,0.84,0.8,0.52,0.07,0.52,0.54,1.1,1.04,0.02,1.04,0.32
48.0,5.29,6.039,47.12,-0.42,-14.12,26.3,0.4,2.638,32.938,-35.136,9.451,-15.413,94.979,-46.49,105.748,0.9,0.35,0.1,0.35,0.61,0.6,0.18,0.16,0.18,0.51,1.5,1.26,0.09,1.26,0.7,2.1,0.95,0.0,0.95,1.87,1.4,1.14,0.18,1.14,0.82,0.9,-0.13,0.16,-0.13,0.91,0.7,0.45,0.11,0.45,0.32,1.4,1.08,0.11,1.08,0.86,0.8,0.64,0.1,0.64,0.06,1.1,0.75,0.18,0.75,0.84,0.8,0.52,0.07,0.52,0.54,1.1,1.04,0.02,1.04,0.32
49.0,5.25,6.074,48.03,-0.43,-14.57,26.5,0.918,2.382,34.391,-34.099,8.899,-15.62,94.967,-47.143,106.027,0.9,0.35,0.1,0.35,0.61,0.6,0.18,0.16,0.18,0.51,1.5,1.26,0.09,1.26,0.7,2.1,0.95,0.0,0.95,1.87,1.4,1.14,0.18,1.14,0.82,0.9,-0.13,0.16,-0.13,0.91,0.7,0.45,0.11,0.45,0.32,1.4,1.08,0.11,1.08,0.86,0.8,0.64,0.1,0.64,0.06,1.1,0.75,0.18,0.75,0.84,0.8,0.52,0.07,0.52,0.54,1.1,1.04,0.02,1.04,0.32
50.0,5.21,6.109,48.94,-0.44,-15.02,26.1,1.435,2.099,35.842,-33.104,8.347,-15.864,94.917,-47.652,106.211,0.9,0.35,0.1,0.35,0.61,0.6,0.18,0.16,0.18,0.51,1.5,1.26,0.09,1.26,0.7,2.1,0.95,0.0,0.95,1.87,1.4,1.14,0.18,1.14,0.82,0.9,-0.13,0.16,-0.13,0.91,0.7,0.45,0.11,0.45,0.32,1.4,1.08,0.11,1.08,0.86,0.8,0.64,0.1,0.64,0.06,1.1,0.75,0.18,0.75,0.84,0.8,0.52,0.07,0.52,0.54,1.1,1.04,0.02,1.04,0.32
51.0,5.2,6.143,49.86,-0.43,-15.46,24.2,1.952,1.843,37.291,-32.305,7.795,-16.153,94.732,-47.736,106.083,0.9,0.35,0.1,0.35,0.61,0.6,0.18,0.16,0.18,0.51,1.5,1.26,0.09,1.26,0.7,2.1,0.95,0.0,0.95,1.87,1.4,1.14,0.18,1.14,0.82,0.9,-0.13,0.16,-0.13,0.91,0.7,0.45,0.11,0.45,0.32,1.4,1.08,0.11,1.08,0.86,0.8,0.64,0.1,0.64,0.06,1.1,0.75,0.18,0.75,0.84,0.8,0.52,0.07,0.52,0.54,1.1,1.04,0.02,1.04,0.32
52.0,5.15,6.177,50.77,-0.45,-15.92,24.2,2.067,1.455,38.832,-31.199,7.553,-16.532,94.702,-48.244,106.287,0.9,0.35,0.1,0.35,0.61,0.6,0.18,0.16,0.18,0.51,1.5,1.26,0.09,1.26,0.7,2.1,0.95,0.0,0.95,1.87,1.4,1.14,0.18,1.14,0.82,0.9,-0.13,0.16,-0.13,0.91,0.7,0.45,0.11,0.45,0.32,1.4,1.08,0.11,1.08,0.86,0.8,0.64,0.1,0.64,0.06,1.1,0.75,0.18,0.75,0.84,0.8,0.52,0.07,0.52,0.54,1.1,1.04,0.02,1.04,0.32
53.0,5.11,6.212,51.67,-0.46,-16.39,24.4,2.101,1.132,40.397,-29.874,7.372,-16.851,94.679,-48.792,106.517,0.9,0.35,0.1,0.35,0.61,0.6,0.18,0.16,0.18,0.51,1.5,1.26,0.09,1.26,0.7,2.1,0.95,0.0,0.95,1.87,1.4,1.14,0.18,1.14,0.82,0.9,-0.13,0.16,-0.13,0.91,0.7,0.45,0.11,0.45,0.32,1.4,1.08,0.11,1.08,0.86,0.8,0.64,0.1,0.64,0.06,1.1,0.75,0.18,0.75,0.84,0.8,0.52,0.07,0.52,0.54,1.1,1.04,0.02,1.04,0.32
54.0,5.08,6.247,52.58,-0.46,-16.84,24.2,2.135,0.966,41.972,-28.286,7.19,-17.038,94.612,-49.264,106.675,0.9,0.36,0.08,0.36,0.64,0.6,0.21,0.14,0.21,0.52,1.5,1.22,0.11,1.22,0.85,2.0,0.89,0.13,0.89,1.76,1.4,1.11,0.12,1.11,0.77,0.9,-0.1,0.16,-0.1,0.9,0.7,0.46,0.07,0.46,0.3,1.3,1.09,0.01,1.09,0.77,0.9,0.73,0.21,0.73,0.04,1.1,0.7,0.18,0.7,0.85,0.8,0.52,0.06,0.52,0.57,1.1,1.09,0.04,1.09,0.3
55.0,5.03,6.281,53.48,-0.47,-17.32,24.2,1.88,0.875,43.454,-27.416,7.18,-17.071,94.566,-49.636,106.807,0.9,0.36,0.08,0.36,0.64,0.6,0.21,0.14,0.21,0.52,1.5,1.22,0.11,1.22,0.85,2.0,0.89,0.13,0.89,1.76,1.4,1.11,0.12,1.11,0.77,0.9,-0.1,0.16,-0.1,0.9,0.7,0.46,0.07,0.46,0.3,1.3,1.09,0.01,1.09,0.77,0.9,0.73,0.21,0.73,0.04,1.1,0.7,0.18,0.7,0.85,0.8,0.52,0.06,0.52,0.57,1.1,1.09,0.04,1.09,0.3
56.0,4.99,6.315,54.38,-0.48,-17.79,24.2,1.569,0.839,44.861,-26.457,7.186,-17.004,94.516,-50.087,106.975,0.9,0.36,0.08,0.36,0.64,0.6,0.21,0.14,0.21,0.52,1.5,1.22,0.11,1.22,0.85,2.0,0.89,0.13,0.89,1.76,1.4,1.11,0.12,1.11,0.77,0.9,-0.1,0.16,-0.1,0.9,0.7,0.46,0.07,0.46,0.3,1.3,1.09,0.01,1.09,0.77,0.9,0.73,0.21,0.73,0.04,1.1,0.7,0.18,0.7,0.85,0.8,0.52,0.06,0.52,0.57,1.1,1.09,0.04,1.09,0.3
57.0,4.94,6.349,55.28,-0.49,-18.27,24.0,1.22,0.858,46.178,-25.346,7.196,-16.839,94.46,-50.631,107.183,0.9,0.36,0.08,0.36,0.64,0.6,0.21,0.14,0.21,0.52,1.5,1.22,0.11,1.22,0.85,2.0,0.89,0.13,0.89,1.76,1.4,1.11,0.12,1.11,0.77,0.9,-0.1,0.16,-0.1,0.9,0.7,0.46,0.07,0.46,0.3,1.3,1.09,0.01,1.09,0.77,0.9,0.73,0.21,0.73,0.04,1.1,0.7,0.18,0.7,0.85,0.8,0.52,0.06,0.52,0.57,1.1,1.09,0.04,1.09,0.3
58.0,4.89,6.383,56.17,-0.51,-18.76,23.8,0.79,0.814,46.127,-25.299,7.34,-16.638,94.487,-50.73,107.254,0.9,0.36,0.08,0.36,0.64,0.6,0.21,0.14,0.21,0.52,1.5,1.22,0.11,1.22,0.85,2.0,0.89,0.13,0.89,1.76,1.4,1.11,0.12,1.11,0.77,0.9,-0.1,0.16,-0.1,0.9,0.7,0.46,0.07,0.46,0.3,1.3,1.09,0.01,1.09,0.77,0.9,0.73,0.21,0.73,0.04,1.1,0.7,0.18,0.7,0.85,0.8,0.52,0.06,0.52,0.57,1.1,1.09,0.04,1.09,0.3
59.0,4.85,6.417,57.07,-0.53,-19.24,23.7,0.358,0.795,46.076,-25.259,7.484,-16.369,94.404,-51.293,107.452,0.9,0.36,0.08,0.36,0.64,0.6,0.21,0.14,0.21,0.52,1.5,1.22,0.11,1.22,0.85,2.0,0.89,0.13,0.89,1.76,1.4,1.11,0.12,1.11,0.77,0.9,-0.1,0.16,-0.1,0.9,0.7,0.46,0.07,0.46,0.3,1.3,1.09,0.01,1.09,0.77,0.9,0.73,0.21,0.73,0.04,1.1,0.7,0.18,0.7,0.85,0.8,0.52,0.06,0.52,0.57,1.1,1.09,0.04,1.09,0.3
60.0,4.81,6.452,57.96,-0.54,-19.73,23.7,-0.091,0.779,45.92,-25.323,7.65,-16.051,94.244,-52.218,107.763,0.9,0.36,0.08,0.36,0.64,0.6,0.21,0.14,0.21,0.52,1.5,1.22,0.11,1.22,0.85,2.0,0.89,0.13,0.89,1.76,1.4,1.11,0.12,1.11,0.77,0.9,-0.1,0.16,-0.1,0.9,0.7,0.46,0.07,0.46,0.3,1.3,1.09,0.01,1.09,0.77,0.9,0.73,0.21,0.73,0.04,1.1,0.7,0.18,0.7,0.85,0.8,0.52,0.06,0.52,0.57,1.1,1.09,0.04,1.09,0.3
61.0,4.76,6.486,58.85,-0.56,-20.23,23.9,-0.74,0.541,44.518,-26.528,8.066,-15.823,94.286,-52.725,108.048,0.9,0.42,0.06,0.42,0.66,0.6,0.23,0.12,0.23,0.53,1.5,1.2,0.13,1.2,0.95,1.9,0.86,0.22,0.86,1.66,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.08,1.15,0.32
62.0,4.71,6.519,59.74,-0.59,-20.72,23.8,-1.458,0.219,43.208,-27.408,8.563,-15.588,94.333,-53.161,108.305,0.9,0.42,0.06,0.42,0.66,0.6,0.23,0.12,0.23,0.53,1.5,1.2,0.13,1.2,0.95,1.9,0.86,0.22,0.86,1.66,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.08,1.15,0.32
63.0,4.67,6.553,60.62,-0.61,-21.22,23.7,-2.222,-0.193,41.956,-28.062,9.112,-15.347,94.376,-53.579,108.55,0.9,0.42,0.06,0.42,0.66,0.6,0.23,0.12,0.23,0.53,1.5,1.2,0.13,1.2,0.95,1.9,0.86,0.22,0.86,1.66,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.08,1.15,0.32
64.0,4.62,6.587,61.51,-0.62,-21.73,24.6,-2.988,-0.869,40.702,-28.611,9.662,-15.098,94.359,-54.21,108.847,0.9,0.42,0.06,0.42,0.66,0.6,0.23,0.12,0.23,0.53,1.5,1.2,0.13,1.2,0.95,1.9,0.86,0.22,0.86,1.66,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.08,1.15,0.32
65.0,4.56,6.62,62.38,-0.64,-22.24,24.9,-3.643,-1.522,39.457,-29.869,10.192,-14.78,94.411,-54.742,109.16,0.9,0.42,0.06,0.42,0.66,0.6,0.23,0.12,0.23,0.53,1.5,1.2,0.13,1.2,0.95,1.9,0.86,0.22,0.86,1.66,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.08,1.15,0.32
66.0,4.51,6.654,63.26,-0.67,-22.75,25.1,-4.196,-2.17,38.198,-31.489,10.681,-14.412,94.491,-55.21,109.469,0.9,0.42,0.06,0.42,0.66,0.6,0.23,0.12,0.23,0.53,1.5,1.2,0.13,1.2,0.95,1.9,0.86,0.22,0.86,1.66,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.08,1.15,0.32
67.0,4.47,6.687,64.14,-0.69,-23.27,24.9,-4.511,-2.862,36.832,-32.914,11.002,-13.974,94.52,-55.626,109.707,0.9,0.42,0.06,0.42,0.66,0.6,0.23,0.12,0.23,0.53,1.5,1.2,0.13,1.2,0.95,1.9,0.86,0.22,0.86,1.66,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.08,1.15,0.32
68.0,4.42,6.721,65.02,-0.72,-23.78,24.7,-4.815,-3.469,36.196,-34.213,11.302,-13.487,94.573,-56.134,110.009,0.9,0.42,0.06,0.42,0.66,0.6,0.23,0.12,0.23,0.53,1.5,1.2,0.13,1.2,0.95,1.9,0.86,0.22,0.86,1.66,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.08,1.15,0.32
69.0,4.38,6.754,65.89,-0.74,-24.31,24.5,-5.121,-4.029,35.933,-35.255,11.589,-12.973,94.638,-56.688,110.346,0.9,0.42,0.06,0.42,0.66,0.6,0.26,0.11,0.26,0.52,1.5,1.15,0.11,1.15,0.99,1.8,0.84,0.29,0.84,1.57,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.05,1.15,0.24
70.0,4.33,6.787,66.76,-0.76,-24.83,24.2,-5.465,-4.581,35.603,-35.237,11.868,-12.451,94.702,-57.232,110.68,0.9,0.42,0.06,0.42,0.66,0.6,0.26,0.11,0.26,0.52,1.5,1.15,0.11,1.15,0.99,1.8,0.84,0.29,0.84,1.57,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.05,1.15,0.24
71.0,4.28,6.82,67.63,-0.79,-25.36,23.9,-5.787,-4.97,35.639,-34.958,12.102,-11.902,94.744,-57.742,110.978,0.9,0.42,0.06,0.42,0.66,0.6,0.26,0.11,0.26,0.52,1.5,1.15,0.11,1.15,0.99,1.8,0.84,0.29,0.84,1.57,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.05,1.15,0.24
72.0,4.24,6.853,68.5,-0.8,-25.89,23.6,-6.099,-5.217,35.823,-34.574,12.312,-11.36,94.779,-58.23,111.262,0.9,0.42,0.06,0.42,0.66,0.6,0.26,0.11,0.26,0.52,1.5,1.15,0.11,1.15,0.99,1.8,0.84,0.29,0.84,1.57,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.05,1.15,0.24
73.0,4.19,6.886,69.36,-0.82,-26.43,23.8,-6.41,-5.091,35.627,-34.445,12.524,-10.974,94.857,-58.691,111.573,0.9,0.42,0.06,0.42,0.66,0.6,0.26,0.11,0.26,0.52,1.5,1.15,0.11,1.15,0.99,1.8,0.84,0.29,0.84,1.57,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.05,1.15,0.24
74.0,4.15,6.919,70.22,-0.85,-26.96,23.6,-6.722,-4.966,35.714,-34.317,12.752,-10.59,94.911,-59.137,111.853,0.9,0.42,0.06,0.42,0.66,0.6,0.26,0.11,0.26,0.52,1.5,1.15,0.11,1.15,0.99,1.8,0.84,0.29,0.84,1.57,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.05,1.15,0.24
75.0,4.11,6.951,71.09,-0.87,-27.5,23.1,-7.034,-4.819,35.952,-34.151,12.988,-10.242,94.952,-59.573,112.117,0.9,0.42,0.06,0.42,0.66,0.6,0.26,0.11,0.26,0.52,1.5,1.15,0.11,1.15,0.99,1.8,0.84,0.29,0.84,1.57,1.5,1.24,0.18,1.24,0.78,0.9,-0.05,0.17,-0.05,0.87,0.7,0.48,0.03,0.48,0.26,1.3,1.1,0.04,1.1,0.72,1.0,0.72,0.26,0.72,0.12,1.0,0.61,0.2,0.61,0.83,0.8,0.54,0.09,0.54,0.63,1.2,1.15,0.05,1.15,0.24
76.0,4.07,6.984,71.95,-0.89,-28.04,23.4,-7.337,-4.4,35.797,-33.518,13.175,-10.314,95.039,-60.013,112.425,0.9,0.44,0.04,0.44,0.67,0.6,0.27,0.1,0.27,0.52,1.5,1.09,0.08,1.09,1.02,1.7,0.84,0.37,0.84,1.44,1.4,1.2,0.11,1.2,0.75,0.9,-0.04,0.18,-0.04,0.85,0.7,0.5,0.06,0.5,0.3,1.3,1.13,0.1,1.13,0.61,1.0,0.69,0.23,0.69,0.15,1.0,0.59,0.25,0.59,0.75,0.8,0.54,0.06,0.54,0.6,1.1,1.12,0.01,1.12,0.13
77.0,4.03,7.017,72.8,-0.92,-28.58,23.7,-7.591,-4.005,35.891,-32.627,13.299,-10.566,95.158,-60.471,112.769,0.9,0.44,0.04,0.44,0.67,0.6,0.27,0.1,0.27,0.52,1.5,1.09,0.08,1.09,1.02,1.7,0.84,0.37,0.84,1.44,1.4,1.2,0.11,1.2,0.75,0.9,-0.04,0.18,-0.04,0.85,0.7,0.5,0.06,0.5,0.3,1.3,1.13,0.1,1.13,0.61,1.0,0.69,0.23,0.69,0.15,1.0,0.59,0.25,0.59,0.75,0.8,0.54,0.06,0.54,0.6,1.1,1.12,0.01,1.12,0.13
78.0,3.99,7.049,73.66,-0.94,-29.13,24.2,-7.801,-3.631,36.196,-31.518,13.369,-10.972,95.303,-60.943,113.143,0.9,0.44,0.04,0.44,0.67,0.6,0.27,0.1,0.27,0.52,1.5,1.09,0.08,1.09,1.02,1.7,0.84,0.37,0.84,1.44,1.4,1.2,0.11,1.2,0.75,0.9,-0.04,0.18,-0.04,0.85,0.7,0.5,0.06,0.5,0.3,1.3,1.13,0.1,1.13,0.61,1.0,0.69,0.23,0.69,0.15,1.0,0.59,0.25,0.59,0.75,0.8,0.54,0.06,0.54,0.6,1.1,1.12,0.01,1.12,0.13
79.0,3.95,7.081,74.51,-0.96,-29.68,24.7,-7.765,-3.295,36.459,-30.776,13.138,-11.404,95.282,-61.245,113.292,0.9,0.44,0.04,0.44,0.67,0.6,0.27,0.1,0.27,0.52,1.5,1.09,0.08,1.09,1.02,1.7,0.84,0.37,0.84,1.44,1.4,1.2,0.11,1.2,0.75,0.9,-0.04,0.18,-0.04,0.85,0.7,0.5,0.06,0.5,0.3,1.3,1.13,0.1,1.13,0.61,1.0,0.69,0.23,0.69,0.15,1.0,0.59,0.25,0.59,0.75,0.8,0.54,0.06,0.54,0.6,1.1,1.12,0.01,1.12,0.13
80.0,3.91,7.113,75.37,-0.98,-30.23,24.9,-7.728,-3.055,36.722,-30.115,12.908,-11.82,95.366,-61.603,113.557,0.9,0.44,0.04,0.44,0.67,0.6,0.27,0.1,0.27,0.52,1.5,1.09,0.08,1.09,1.02,1.7,0.84,0.37,0.84,1.44,1.4,1.2,0.11,1.2,0.75,0.9,-0.04,0.18,-0.04,0.85,0.7,0.5,0.06,0.5,0.3,1.3,1.13,0.1,1.13,0.61,1.0,0.69,0.23,0.69,0.15,1.0,0.59,0.25,0.59,0.75,0.8,0.54,0.06,0.54,0.6,1.1,1.12,0.01,1.12,0.13
81.0,3.89,7.145,76.22,-0.99,-30.78,24.8,-7.692,-2.935,36.985,-29.555,12.677,-12.218,95.582,-62.031,113.966,0.9,0.44,0.04,0.44,0.67,0.6,0.27,0.1,0.27,0.52,1.5,1.09,0.08,1.09,1.02,1.7,0.84,0.37,0.84,1.44,1.4,1.2,0.11,1.2,0.75,0.9,-0.04,0.18,-0.04,0.85,0.7,0.5,0.06,0.5,0.3,1.3,1.13,0.1,1.13,0.61,1.0,0.69,0.23,0.69,0.15,1.0,0.59,0.25,0.59,0.75,0.8,0.54,0.06,0.54,0.6,1.1,1.12,0.01,1.12,0.13
