Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.34,4.712,9.62,-0.06,-1.34,27.7,7.537,8.692,16.256,-14.094,12.104,-15.851,99.153,-17.835,100.745,1.5,0.09,0.16,0.09,1.51,0.8,-0.69,0.21,-0.69,0.36,1.1,0.19,0.13,0.19,1.02,1.9,0.83,0.64,0.83,1.7,1.1,-0.03,0.34,-0.03,1.08,1.1,-0.19,0.23,-0.19,1.07,1.9,0.08,0.03,0.08,1.82,1.0,-0.29,0.14,-0.29,0.85,1.1,-0.56,0.24,-0.56,0.82,1.2,-0.18,0.02,-0.18,1.13,0.4,0.02,0.11,0.02,0.33,0.5,0.4,0.1,0.4,0.29
10.0,3.42,4.749,10.64,-0.06,-1.53,30.2,6.84,8.627,20.634,-17.347,13.282,-17.24,99.421,-19.68,101.351,1.5,0.09,0.16,0.09,1.51,0.8,-0.69,0.21,-0.69,0.36,1.1,0.19,0.13,0.19,1.02,1.9,0.83,0.64,0.83,1.7,1.1,-0.03,0.34,-0.03,1.08,1.1,-0.19,0.23,-0.19,1.07,1.9,0.08,0.03,0.08,1.82,1.0,-0.29,0.14,-0.29,0.85,1.1,-0.56,0.24,-0.56,0.82,1.2,-0.18,0.02,-0.18,1.13,0.4,0.02,0.11,0.02,0.33,0.5,0.4,0.1,0.4,0.29
11.0,3.49,4.786,11.66,-0.06,-1.73,32.1,6.393,8.32,22.371,-17.307,14.071,-18.285,99.326,-20.07,101.334,1.5,0.09,0.16,0.09,1.51,0.8,-0.69,0.21,-0.69,0.36,1.1,0.19,0.13,0.19,1.02,1.9,0.83,0.64,0.83,1.7,1.1,-0.03,0.34,-0.03,1.08,1.1,-0.19,0.23,-0.19,1.07,1.9,0.08,0.03,0.08,1.82,1.0,-0.29,0.14,-0.29,0.85,1.1,-0.56,0.24,-0.56,0.82,1.2,-0.18,0.02,-0.18,1.13,0.4,0.02,0.11,0.02,0.33,0.5,0.4,0.1,0.4,0.29
12.0,3.57,4.823,12.68,-0.07,-1.94,33.0,6.364,8.159,24.315,-18.446,14.362,-18.874,99.166,-20.582,101.28,1.5,0.09,0.16,0.09,1.51,0.8,-0.69,0.21,-0.69,0.36,1.1,0.19,0.13,0.19,1.02,1.9,0.83,0.64,0.83,1.7,1.1,-0.03,0.34,-0.03,1.08,1.1,-0.19,0.23,-0.19,1.07,1.9,0.08,0.03,0.08,1.82,1.0,-0.29,0.14,-0.29,0.85,1.1,-0.56,0.24,-0.56,0.82,1.2,-0.18,0.02,-0.18,1.13,0.4,0.02,0.11,0.02,0.33,0.5,0.4,0.1,0.4,0.29
13.0,3.66,4.86,13.7,-0.07,-2.16,32.8,6.805,8.272,27.3,-22.269,14.117,-18.967,99.062,-21.793,101.431,1.5,0.09,0.16,0.09,1.51,0.8,-0.69,0.21,-0.69,0.36,1.1,0.19,0.13,0.19,1.02,1.9,0.83,0.64,0.83,1.7,1.1,-0.03,0.34,-0.03,1.08,1.1,-0.19,0.23,-0.19,1.07,1.9,0.08,0.03,0.08,1.82,1.0,-0.29,0.14,-0.29,0.85,1.1,-0.56,0.24,-0.56,0.82,1.2,-0.18,0.02,-0.18,1.13,0.4,0.02,0.11,0.02,0.33,0.5,0.4,0.1,0.4,0.29
14.0,3.73,4.896,14.71,-0.07,-2.39,32.4,7.271,8.136,26.924,-23.682,13.717,-18.931,98.977,-22.64,101.534,1.5,0.14,0.12,0.14,1.47,0.7,-0.63,0.1,-0.63,0.23,1.1,0.18,0.1,0.18,1.0,1.8,0.8,0.69,0.8,1.61,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.5,0.41,0.08,0.41,0.31
15.0,3.82,4.933,15.72,-0.07,-2.62,31.9,7.737,8.0,26.549,-25.095,13.316,-18.896,98.892,-23.488,101.643,1.5,0.14,0.12,0.14,1.47,0.7,-0.63,0.1,-0.63,0.23,1.1,0.18,0.1,0.18,1.0,1.8,0.8,0.69,0.8,1.61,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.5,0.41,0.08,0.41,0.31
16.0,3.91,4.97,16.73,-0.07,-2.86,31.6,8.004,7.739,26.502,-26.192,12.977,-18.953,98.781,-24.27,101.719,1.5,0.14,0.12,0.14,1.47,0.7,-0.63,0.1,-0.63,0.23,1.1,0.18,0.1,0.18,1.0,1.8,0.8,0.69,0.8,1.61,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.5,0.41,0.08,0.41,0.31
17.0,4.0,5.007,17.73,-0.08,-3.11,31.6,7.907,7.25,27.054,-26.71,12.748,-19.181,98.623,-24.931,101.725,1.5,0.14,0.12,0.14,1.47,0.7,-0.63,0.1,-0.63,0.23,1.1,0.18,0.1,0.18,1.0,1.8,0.8,0.69,0.8,1.61,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.5,0.41,0.08,0.41,0.31
18.0,4.09,5.043,18.73,-0.09,-3.37,31.6,7.744,6.695,26.785,-27.437,12.718,-19.309,98.43,-25.974,101.801,1.5,0.14,0.12,0.14,1.47,0.7,-0.63,0.1,-0.63,0.23,1.1,0.18,0.1,0.18,1.0,1.8,0.8,0.69,0.8,1.61,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.5,0.41,0.08,0.41,0.31
19.0,4.18,5.079,19.73,-0.09,-3.64,31.8,7.349,6.135,27.013,-28.172,12.764,-19.438,98.282,-26.764,101.863,1.5,0.14,0.12,0.14,1.47,0.7,-0.63,0.1,-0.63,0.23,1.1,0.18,0.1,0.18,1.0,1.8,0.8,0.69,0.8,1.61,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.5,0.41,0.08,0.41,0.31
20.0,4.27,5.116,20.73,-0.09,-3.92,32.1,6.807,5.572,27.561,-28.91,12.857,-19.567,98.163,-27.391,101.915,1.5,0.14,0.12,0.14,1.47,0.7,-0.63,0.1,-0.63,0.23,1.1,0.18,0.1,0.18,1.0,1.8,0.8,0.69,0.8,1.61,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.5,0.41,0.08,0.41,0.31
21.0,4.37,5.153,21.73,-0.1,-4.19,32.5,6.264,5.01,28.109,-29.648,12.951,-19.696,98.044,-28.017,101.97,1.4,0.17,0.06,0.17,1.41,0.6,-0.47,0.02,-0.47,0.3,1.0,0.15,0.04,0.15,0.96,1.8,0.73,0.62,0.73,1.67,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.6,0.42,0.06,0.42,0.31
22.0,4.46,5.189,22.71,-0.1,-4.47,32.4,5.812,4.549,28.21,-30.968,12.971,-19.585,97.915,-28.669,102.027,1.4,0.17,0.06,0.17,1.41,0.6,-0.47,0.02,-0.47,0.3,1.0,0.15,0.04,0.15,0.96,1.8,0.73,0.62,0.73,1.67,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.6,0.42,0.06,0.42,0.31
23.0,4.55,5.225,23.7,-0.11,-4.77,32.3,5.455,4.149,28.41,-32.021,12.859,-19.562,97.767,-29.35,102.079,1.4,0.17,0.06,0.17,1.41,0.6,-0.47,0.02,-0.47,0.3,1.0,0.15,0.04,0.15,0.96,1.8,0.73,0.62,0.73,1.67,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.6,0.42,0.06,0.42,0.31
24.0,4.65,5.262,24.69,-0.12,-5.06,32.0,5.18,3.796,28.81,-32.739,12.617,-19.657,97.613,-30.05,102.137,1.4,0.17,0.06,0.17,1.41,0.6,-0.47,0.02,-0.47,0.3,1.0,0.15,0.04,0.15,0.96,1.8,0.73,0.62,0.73,1.67,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.6,0.42,0.06,0.42,0.31
25.0,4.73,5.298,25.66,-0.13,-5.37,31.7,4.902,3.446,29.529,-33.451,12.308,-19.75,97.552,-30.699,102.27,1.4,0.17,0.06,0.17,1.41,0.6,-0.47,0.02,-0.47,0.3,1.0,0.15,0.04,0.15,0.96,1.8,0.73,0.62,0.73,1.67,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.6,0.42,0.06,0.42,0.31
26.0,4.81,5.334,26.64,-0.13,-5.68,31.7,4.667,3.096,30.276,-34.165,12.048,-19.844,97.571,-31.768,102.614,1.4,0.17,0.06,0.17,1.41,0.6,-0.47,0.02,-0.47,0.3,1.0,0.15,0.04,0.15,0.96,1.8,0.73,0.62,0.73,1.67,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.6,0.42,0.06,0.42,0.31
27.0,4.9,5.37,27.61,-0.13,-6.0,31.7,4.424,2.811,30.753,-34.548,11.857,-19.844,97.518,-32.731,102.865,1.4,0.17,0.06,0.17,1.41,0.6,-0.47,0.02,-0.47,0.3,1.0,0.15,0.04,0.15,0.96,1.8,0.73,0.62,0.73,1.67,1.1,0.03,0.36,0.03,1.06,1.2,-0.22,0.1,-0.22,1.17,2.1,0.16,0.15,0.16,2.05,1.1,-0.33,0.05,-0.33,0.85,1.1,-0.58,0.24,-0.58,0.82,1.2,-0.12,0.03,-0.12,1.18,0.5,-0.01,0.12,-0.01,0.4,0.6,0.42,0.06,0.42,0.31
28.0,4.98,5.405,28.58,-0.14,-6.33,31.6,4.137,2.647,30.712,-34.319,11.764,-19.672,97.276,-33.221,102.794,1.3,0.17,0.02,0.17,1.31,0.7,-0.36,0.06,-0.36,0.43,1.0,0.15,0.02,0.15,0.94,1.9,0.7,0.54,0.7,1.72,0.9,0.14,0.47,0.14,0.82,1.3,-0.29,0.05,-0.29,1.25,2.1,0.26,0.2,0.26,2.05,1.1,-0.25,0.03,-0.25,0.78,1.1,-0.68,0.2,-0.68,0.77,1.2,-0.11,0.04,-0.11,1.19,0.5,0.0,0.12,0.0,0.44,0.6,0.43,0.02,0.43,0.33
29.0,5.05,5.441,29.55,-0.15,-6.66,31.6,3.798,2.484,31.828,-34.089,11.722,-19.5,97.108,-33.909,102.859,1.3,0.17,0.02,0.17,1.31,0.7,-0.36,0.06,-0.36,0.43,1.0,0.15,0.02,0.15,0.94,1.9,0.7,0.54,0.7,1.72,0.9,0.14,0.47,0.14,0.82,1.3,-0.29,0.05,-0.29,1.25,2.1,0.26,0.2,0.26,2.05,1.1,-0.25,0.03,-0.25,0.78,1.1,-0.68,0.2,-0.68,0.77,1.2,-0.11,0.04,-0.11,1.19,0.5,0.0,0.12,0.0,0.44,0.6,0.43,0.02,0.43,0.33
30.0,5.13,5.477,30.51,-0.15,-6.99,31.7,3.451,2.32,32.868,-33.86,11.829,-19.328,96.958,-34.591,102.945,1.3,0.17,0.02,0.17,1.31,0.7,-0.36,0.06,-0.36,0.43,1.0,0.15,0.02,0.15,0.94,1.9,0.7,0.54,0.7,1.72,0.9,0.14,0.47,0.14,0.82,1.3,-0.29,0.05,-0.29,1.25,2.1,0.26,0.2,0.26,2.05,1.1,-0.25,0.03,-0.25,0.78,1.1,-0.68,0.2,-0.68,0.77,1.2,-0.11,0.04,-0.11,1.19,0.5,0.0,0.12,0.0,0.44,0.6,0.43,0.02,0.43,0.33
31.0,5.2,5.512,31.47,-0.16,-7.33,32.0,3.118,2.157,33.705,-33.632,12.093,-19.156,96.835,-35.276,103.061,1.3,0.17,0.02,0.17,1.31,0.7,-0.36,0.06,-0.36,0.43,1.0,0.15,0.02,0.15,0.94,1.9,0.7,0.54,0.7,1.72,0.9,0.14,0.47,0.14,0.82,1.3,-0.29,0.05,-0.29,1.25,2.1,0.26,0.2,0.26,2.05,1.1,-0.25,0.03,-0.25,0.78,1.1,-0.68,0.2,-0.68,0.77,1.2,-0.11,0.04,-0.11,1.19,0.5,0.0,0.12,0.0,0.44,0.6,0.43,0.02,0.43,0.33
32.0,5.26,5.548,32.42,-0.18,-7.68,32.5,2.879,1.995,34.015,-33.405,12.586,-18.986,96.8,-36.042,103.293,1.3,0.17,0.02,0.17,1.31,0.7,-0.36,0.06,-0.36,0.43,1.0,0.15,0.02,0.15,0.94,1.9,0.7,0.54,0.7,1.72,0.9,0.14,0.47,0.14,0.82,1.3,-0.29,0.05,-0.29,1.25,2.1,0.26,0.2,0.26,2.05,1.1,-0.25,0.03,-0.25,0.78,1.1,-0.68,0.2,-0.68,0.77,1.2,-0.11,0.04,-0.11,1.19,0.5,0.0,0.12,0.0,0.44,0.6,0.43,0.02,0.43,0.33
33.0,5.31,5.583,33.37,-0.19,-8.04,33.0,2.744,1.833,34.673,-33.178,13.143,-18.816,96.689,-36.62,103.393,1.3,0.17,0.02,0.17,1.31,0.7,-0.36,0.06,-0.36,0.43,1.0,0.15,0.02,0.15,0.94,1.9,0.7,0.54,0.7,1.72,0.9,0.14,0.47,0.14,0.82,1.3,-0.29,0.05,-0.29,1.25,2.1,0.26,0.2,0.26,2.05,1.1,-0.25,0.03,-0.25,0.78,1.1,-0.68,0.2,-0.68,0.77,1.2,-0.11,0.04,-0.11,1.19,0.5,0.0,0.12,0.0,0.44,0.6,0.43,0.02,0.43,0.33
34.0,5.36,5.619,34.32,-0.2,-8.41,33.6,2.729,1.672,35.41,-32.951,13.699,-18.646,96.568,-37.172,103.478,1.3,0.17,0.02,0.17,1.31,0.7,-0.36,0.06,-0.36,0.43,1.0,0.15,0.02,0.15,0.94,1.9,0.7,0.54,0.7,1.72,0.9,0.14,0.47,0.14,0.82,1.3,-0.29,0.05,-0.29,1.25,2.1,0.26,0.2,0.26,2.05,1.1,-0.25,0.03,-0.25,0.78,1.1,-0.68,0.2,-0.68,0.77,1.2,-0.11,0.04,-0.11,1.19,0.5,0.0,0.12,0.0,0.44,0.6,0.43,0.02,0.43,0.33
35.0,5.41,5.654,35.26,-0.2,-8.77,34.1,2.884,1.51,36.058,-32.724,14.207,-18.476,96.482,-37.81,103.629,1.3,0.13,0.07,0.13,1.24,0.7,-0.25,0.07,-0.25,0.47,1.0,0.15,0.03,0.15,0.95,1.9,0.7,0.48,0.7,1.75,0.9,0.3,0.38,0.3,0.86,1.3,-0.26,0.11,-0.26,1.28,2.2,0.42,0.26,0.42,2.02,1.1,-0.1,0.01,-0.1,0.86,1.1,-0.71,0.18,-0.71,0.73,1.2,-0.18,0.0,-0.18,1.14,0.5,0.04,0.16,0.04,0.52,0.6,0.45,0.01,0.45,0.33
36.0,5.46,5.689,36.2,-0.22,-9.13,34.4,3.099,1.35,37.393,-32.5,14.563,-18.307,96.374,-38.326,103.718,1.3,0.13,0.07,0.13,1.24,0.7,-0.25,0.07,-0.25,0.47,1.0,0.15,0.03,0.15,0.95,1.9,0.7,0.48,0.7,1.75,0.9,0.3,0.38,0.3,0.86,1.3,-0.26,0.11,-0.26,1.28,2.2,0.42,0.26,0.42,2.02,1.1,-0.1,0.01,-0.1,0.86,1.1,-0.71,0.18,-0.71,0.73,1.2,-0.18,0.0,-0.18,1.14,0.5,0.04,0.16,0.04,0.52,0.6,0.45,0.01,0.45,0.33
37.0,5.5,5.724,37.14,-0.23,-9.51,34.7,3.316,1.19,38.742,-32.276,14.872,-18.139,96.288,-38.962,103.875,1.3,0.13,0.07,0.13,1.24,0.7,-0.25,0.07,-0.25,0.47,1.0,0.15,0.03,0.15,0.95,1.9,0.7,0.48,0.7,1.75,0.9,0.3,0.38,0.3,0.86,1.3,-0.26,0.11,-0.26,1.28,2.2,0.42,0.26,0.42,2.02,1.1,-0.1,0.01,-0.1,0.86,1.1,-0.71,0.18,-0.71,0.73,1.2,-0.18,0.0,-0.18,1.14,0.5,0.04,0.16,0.04,0.52,0.6,0.45,0.01,0.45,0.33
