Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.27,4.747,9.6,-0.04,-1.4,25.1,8.991,7.185,7.962,0.242,11.973,-14.428,100.625,-18.39,102.291,0.7,-0.27,0.0,-0.27,0.67,0.4,-0.32,0.15,-0.32,0.14,0.6,0.14,0.13,0.14,0.45,0.8,-0.32,0.0,-0.32,0.68,0.6,0.36,0.02,0.36,0.39,1.6,0.23,0.27,0.23,1.54,1.8,-0.2,0.22,-0.2,1.8,3.0,-2.09,0.94,-2.09,2.13,1.9,-1.66,0.12,-1.66,0.66,1.8,-1.68,0.41,-1.68,0.28,0.4,0.37,0.12,0.37,0.12,2.2,-1.66,0.25,-1.66,1.25
10.0,3.34,4.783,10.62,-0.02,-1.6,26.6,8.976,7.712,10.804,-3.397,12.846,-14.447,100.453,-19.972,102.419,0.7,-0.27,0.0,-0.27,0.67,0.4,-0.32,0.15,-0.32,0.14,0.6,0.14,0.13,0.14,0.45,0.8,-0.32,0.0,-0.32,0.68,0.6,0.36,0.02,0.36,0.39,1.6,0.23,0.27,0.23,1.54,1.8,-0.2,0.22,-0.2,1.8,3.0,-2.09,0.94,-2.09,2.13,1.9,-1.66,0.12,-1.66,0.66,1.8,-1.68,0.41,-1.68,0.28,0.4,0.37,0.12,0.37,0.12,2.2,-1.66,0.25,-1.66,1.25
11.0,3.41,4.82,11.64,-0.02,-1.81,27.5,8.717,7.768,12.536,-5.785,13.423,-14.385,100.245,-20.802,102.381,0.7,-0.27,0.0,-0.27,0.67,0.4,-0.32,0.15,-0.32,0.14,0.6,0.14,0.13,0.14,0.45,0.8,-0.32,0.0,-0.32,0.68,0.6,0.36,0.02,0.36,0.39,1.6,0.23,0.27,0.23,1.54,1.8,-0.2,0.22,-0.2,1.8,3.0,-2.09,0.94,-2.09,2.13,1.9,-1.66,0.12,-1.66,0.66,1.8,-1.68,0.41,-1.68,0.28,0.4,0.37,0.12,0.37,0.12,2.2,-1.66,0.25,-1.66,1.25
12.0,3.48,4.856,12.66,-0.02,-2.02,27.7,8.285,7.366,13.372,-7.042,13.634,-14.288,100.034,-20.807,102.176,0.7,-0.27,0.0,-0.27,0.67,0.4,-0.32,0.15,-0.32,0.14,0.6,0.14,0.13,0.14,0.45,0.8,-0.32,0.0,-0.32,0.68,0.6,0.36,0.02,0.36,0.39,1.6,0.23,0.27,0.23,1.54,1.8,-0.2,0.22,-0.2,1.8,3.0,-2.09,0.94,-2.09,2.13,1.9,-1.66,0.12,-1.66,0.66,1.8,-1.68,0.41,-1.68,0.28,0.4,0.37,0.12,0.37,0.12,2.2,-1.66,0.25,-1.66,1.25
13.0,3.55,4.893,13.67,-0.03,-2.25,27.3,8.2,7.507,15.129,-9.439,13.338,-14.221,99.941,-21.7,102.271,0.7,-0.27,0.0,-0.27,0.67,0.4,-0.32,0.15,-0.32,0.14,0.6,0.14,0.13,0.14,0.45,0.8,-0.32,0.0,-0.32,0.68,0.6,0.36,0.02,0.36,0.39,1.6,0.23,0.27,0.23,1.54,1.8,-0.2,0.22,-0.2,1.8,3.0,-2.09,0.94,-2.09,2.13,1.9,-1.66,0.12,-1.66,0.66,1.8,-1.68,0.41,-1.68,0.28,0.4,0.37,0.12,0.37,0.12,2.2,-1.66,0.25,-1.66,1.25
14.0,3.64,4.929,14.68,-0.03,-2.48,26.9,8.115,7.647,16.887,-11.836,13.042,-14.154,99.848,-22.594,102.374,0.7,-0.27,0.0,-0.27,0.67,0.4,-0.32,0.15,-0.32,0.14,0.6,0.14,0.13,0.14,0.45,0.8,-0.32,0.0,-0.32,0.68,0.6,0.36,0.02,0.36,0.39,1.6,0.23,0.27,0.23,1.54,1.8,-0.2,0.22,-0.2,1.8,3.0,-2.09,0.94,-2.09,2.13,1.9,-1.66,0.12,-1.66,0.66,1.8,-1.68,0.41,-1.68,0.28,0.4,0.37,0.12,0.37,0.12,2.2,-1.66,0.25,-1.66,1.25
15.0,3.73,4.966,15.69,-0.04,-2.71,26.5,8.133,7.965,19.604,-13.688,12.629,-14.16,99.769,-23.56,102.514,0.7,-0.27,0.0,-0.27,0.67,0.4,-0.32,0.15,-0.32,0.14,0.6,0.14,0.13,0.14,0.45,0.8,-0.32,0.0,-0.32,0.68,0.6,0.36,0.02,0.36,0.39,1.6,0.23,0.27,0.23,1.54,1.8,-0.2,0.22,-0.2,1.8,3.0,-2.09,0.94,-2.09,2.13,1.9,-1.66,0.12,-1.66,0.66,1.8,-1.68,0.41,-1.68,0.28,0.4,0.37,0.12,0.37,0.12,2.2,-1.66,0.25,-1.66,1.25
16.0,3.82,5.002,16.7,-0.05,-2.95,26.1,8.283,8.521,23.68,-14.703,12.058,-14.28,99.705,-24.625,102.701,0.8,-0.26,0.05,-0.26,0.74,0.4,-0.31,0.14,-0.31,0.17,0.7,0.16,0.17,0.16,0.5,0.9,-0.36,0.04,-0.36,0.77,0.6,0.36,0.03,0.36,0.4,1.6,0.22,0.28,0.22,1.48,1.9,-0.28,0.31,-0.28,1.9,3.0,-2.26,0.91,-2.26,2.04,1.9,-1.55,0.13,-1.55,0.73,1.8,-1.74,0.48,-1.74,0.45,0.4,0.32,0.09,0.32,0.17,2.2,-1.67,0.25,-1.67,1.24
17.0,3.91,5.038,17.71,-0.04,-3.2,26.3,7.766,8.357,25.867,-14.654,11.974,-14.609,99.528,-25.368,102.712,0.8,-0.26,0.05,-0.26,0.74,0.4,-0.31,0.14,-0.31,0.17,0.7,0.16,0.17,0.16,0.5,0.9,-0.36,0.04,-0.36,0.77,0.6,0.36,0.03,0.36,0.4,1.6,0.22,0.28,0.22,1.48,1.9,-0.28,0.31,-0.28,1.9,3.0,-2.26,0.91,-2.26,2.04,1.9,-1.55,0.13,-1.55,0.73,1.8,-1.74,0.48,-1.74,0.45,0.4,0.32,0.09,0.32,0.17,2.2,-1.67,0.25,-1.67,1.24
18.0,4.0,5.074,18.71,-0.05,-3.46,26.5,7.632,8.525,26.005,-16.096,11.8,-14.925,99.529,-26.211,102.925,0.8,-0.26,0.05,-0.26,0.74,0.4,-0.31,0.14,-0.31,0.17,0.7,0.16,0.17,0.16,0.5,0.9,-0.36,0.04,-0.36,0.77,0.6,0.36,0.03,0.36,0.4,1.6,0.22,0.28,0.22,1.48,1.9,-0.28,0.31,-0.28,1.9,3.0,-2.26,0.91,-2.26,2.04,1.9,-1.55,0.13,-1.55,0.73,1.8,-1.74,0.48,-1.74,0.45,0.4,0.32,0.09,0.32,0.17,2.2,-1.67,0.25,-1.67,1.24
19.0,4.09,5.111,19.7,-0.05,-3.72,26.7,7.626,8.788,25.436,-17.989,11.693,-15.26,99.523,-27.045,103.134,0.8,-0.26,0.05,-0.26,0.74,0.4,-0.31,0.14,-0.31,0.17,0.7,0.16,0.17,0.16,0.5,0.9,-0.36,0.04,-0.36,0.77,0.6,0.36,0.03,0.36,0.4,1.6,0.22,0.28,0.22,1.48,1.9,-0.28,0.31,-0.28,1.9,3.0,-2.26,0.91,-2.26,2.04,1.9,-1.55,0.13,-1.55,0.73,1.8,-1.74,0.48,-1.74,0.45,0.4,0.32,0.09,0.32,0.17,2.2,-1.67,0.25,-1.67,1.24
20.0,4.18,5.147,20.7,-0.07,-4.0,27.6,7.406,8.816,25.961,-18.913,11.905,-15.663,99.236,-27.704,103.032,0.8,-0.26,0.05,-0.26,0.74,0.4,-0.31,0.14,-0.31,0.17,0.7,0.16,0.17,0.16,0.5,0.9,-0.36,0.04,-0.36,0.77,0.6,0.36,0.03,0.36,0.4,1.6,0.22,0.28,0.22,1.48,1.9,-0.28,0.31,-0.28,1.9,3.0,-2.26,0.91,-2.26,2.04,1.9,-1.55,0.13,-1.55,0.73,1.8,-1.74,0.48,-1.74,0.45,0.4,0.32,0.09,0.32,0.17,2.2,-1.67,0.25,-1.67,1.24
21.0,4.26,5.183,21.69,-0.07,-4.28,27.7,7.188,8.887,26.484,-19.474,12.116,-15.978,99.294,-28.529,103.313,0.8,-0.26,0.05,-0.26,0.74,0.4,-0.31,0.14,-0.31,0.17,0.7,0.16,0.17,0.16,0.5,0.9,-0.36,0.04,-0.36,0.77,0.6,0.36,0.03,0.36,0.4,1.6,0.22,0.28,0.22,1.48,1.9,-0.28,0.31,-0.28,1.9,3.0,-2.26,0.91,-2.26,2.04,1.9,-1.55,0.13,-1.55,0.73,1.8,-1.74,0.48,-1.74,0.45,0.4,0.32,0.09,0.32,0.17,2.2,-1.67,0.25,-1.67,1.24
22.0,4.35,5.218,22.68,-0.07,-4.57,28.1,6.885,8.963,26.592,-19.985,12.374,-16.281,99.238,-29.245,103.459,0.8,-0.26,0.05,-0.26,0.74,0.4,-0.31,0.14,-0.31,0.17,0.7,0.16,0.17,0.16,0.5,0.9,-0.36,0.04,-0.36,0.77,0.6,0.36,0.03,0.36,0.4,1.6,0.22,0.28,0.22,1.48,1.9,-0.28,0.31,-0.28,1.9,3.0,-2.26,0.91,-2.26,2.04,1.9,-1.55,0.13,-1.55,0.73,1.8,-1.74,0.48,-1.74,0.45,0.4,0.32,0.09,0.32,0.17,2.2,-1.67,0.25,-1.67,1.24
23.0,4.44,5.254,23.67,-0.08,-4.86,29.0,6.501,9.033,26.314,-20.632,12.659,-16.562,99.017,-29.822,103.413,0.8,-0.25,0.05,-0.25,0.75,0.4,-0.3,0.12,-0.3,0.17,0.7,0.17,0.18,0.17,0.54,0.8,-0.37,0.02,-0.37,0.73,0.6,0.4,0.09,0.4,0.43,1.6,0.24,0.25,0.24,1.46,2.0,-0.32,0.36,-0.32,1.96,3.0,-2.25,0.85,-2.25,2.02,1.8,-1.46,0.17,-1.46,0.73,1.8,-1.76,0.49,-1.76,0.49,0.4,0.31,0.08,0.31,0.19,2.2,-1.71,0.3,-1.71,1.23
24.0,4.54,5.29,24.65,-0.09,-5.15,29.1,6.195,9.043,26.564,-22.605,12.739,-16.629,98.881,-30.414,103.455,0.8,-0.25,0.05,-0.25,0.75,0.4,-0.3,0.12,-0.3,0.17,0.7,0.17,0.18,0.17,0.54,0.8,-0.37,0.02,-0.37,0.73,0.6,0.4,0.09,0.4,0.43,1.6,0.24,0.25,0.24,1.46,2.0,-0.32,0.36,-0.32,1.96,3.0,-2.25,0.85,-2.25,2.02,1.8,-1.46,0.17,-1.46,0.73,1.8,-1.76,0.49,-1.76,0.49,0.4,0.31,0.08,0.31,0.19,2.2,-1.71,0.3,-1.71,1.23
25.0,4.63,5.326,25.63,-0.09,-5.46,29.3,5.637,8.882,27.151,-24.506,12.868,-16.683,98.825,-31.195,103.634,0.8,-0.25,0.05,-0.25,0.75,0.4,-0.3,0.12,-0.3,0.17,0.7,0.17,0.18,0.17,0.54,0.8,-0.37,0.02,-0.37,0.73,0.6,0.4,0.09,0.4,0.43,1.6,0.24,0.25,0.24,1.46,2.0,-0.32,0.36,-0.32,1.96,3.0,-2.25,0.85,-2.25,2.02,1.8,-1.46,0.17,-1.46,0.73,1.8,-1.76,0.49,-1.76,0.49,0.4,0.31,0.08,0.31,0.19,2.2,-1.71,0.3,-1.71,1.23
26.0,4.72,5.362,26.61,-0.1,-5.77,29.5,4.99,8.643,27.847,-26.306,12.984,-16.723,98.805,-31.998,103.86,0.8,-0.25,0.05,-0.25,0.75,0.4,-0.3,0.12,-0.3,0.17,0.7,0.17,0.18,0.17,0.54,0.8,-0.37,0.02,-0.37,0.73,0.6,0.4,0.09,0.4,0.43,1.6,0.24,0.25,0.24,1.46,2.0,-0.32,0.36,-0.32,1.96,3.0,-2.25,0.85,-2.25,2.02,1.8,-1.46,0.17,-1.46,0.73,1.8,-1.76,0.49,-1.76,0.49,0.4,0.31,0.08,0.31,0.19,2.2,-1.71,0.3,-1.71,1.23
27.0,4.8,5.397,27.58,-0.11,-6.08,29.6,4.393,8.394,28.447,-27.94,13.022,-16.742,98.785,-32.66,104.046,0.8,-0.25,0.05,-0.25,0.75,0.4,-0.3,0.12,-0.3,0.17,0.7,0.17,0.18,0.17,0.54,0.8,-0.37,0.02,-0.37,0.73,0.6,0.4,0.09,0.4,0.43,1.6,0.24,0.25,0.24,1.46,2.0,-0.32,0.36,-0.32,1.96,3.0,-2.25,0.85,-2.25,2.02,1.8,-1.46,0.17,-1.46,0.73,1.8,-1.76,0.49,-1.76,0.49,0.4,0.31,0.08,0.31,0.19,2.2,-1.71,0.3,-1.71,1.23
28.0,4.88,5.432,28.55,-0.12,-6.41,29.6,3.828,7.925,28.756,-27.871,12.979,-16.79,98.799,-33.477,104.319,0.8,-0.25,0.05,-0.25,0.75,0.4,-0.3,0.12,-0.3,0.17,0.7,0.17,0.18,0.17,0.54,0.8,-0.37,0.02,-0.37,0.73,0.6,0.4,0.09,0.4,0.43,1.6,0.24,0.25,0.24,1.46,2.0,-0.32,0.36,-0.32,1.96,3.0,-2.25,0.85,-2.25,2.02,1.8,-1.46,0.17,-1.46,0.73,1.8,-1.76,0.49,-1.76,0.49,0.4,0.31,0.08,0.31,0.19,2.2,-1.71,0.3,-1.71,1.23
29.0,4.96,5.467,29.51,-0.12,-6.74,29.5,3.418,7.472,29.001,-28.29,12.835,-16.802,98.8,-34.207,104.556,0.8,-0.25,0.05,-0.25,0.75,0.4,-0.3,0.12,-0.3,0.17,0.7,0.17,0.18,0.17,0.54,0.8,-0.37,0.02,-0.37,0.73,0.6,0.4,0.09,0.4,0.43,1.6,0.24,0.25,0.24,1.46,2.0,-0.32,0.36,-0.32,1.96,3.0,-2.25,0.85,-2.25,2.02,1.8,-1.46,0.17,-1.46,0.73,1.8,-1.76,0.49,-1.76,0.49,0.4,0.31,0.08,0.31,0.19,2.2,-1.71,0.3,-1.71,1.23
30.0,5.03,5.502,30.48,-0.13,-7.07,29.2,3.183,7.062,29.196,-29.501,12.583,-16.767,98.779,-34.819,104.74,0.8,-0.2,0.03,-0.2,0.73,0.4,-0.31,0.11,-0.31,0.16,0.7,0.15,0.18,0.15,0.55,0.8,-0.37,0.01,-0.37,0.69,0.6,0.35,0.08,0.35,0.42,1.6,0.14,0.24,0.14,1.47,1.9,-0.24,0.22,-0.24,1.84,3.0,-2.21,0.79,-2.21,2.07,1.7,-1.35,0.25,-1.35,0.74,1.9,-1.8,0.51,-1.8,0.51,0.4,0.3,0.07,0.3,0.19,2.2,-1.73,0.28,-1.73,1.18
31.0,5.1,5.537,31.43,-0.14,-7.42,28.9,3.061,6.499,28.885,-30.164,12.256,-16.731,98.747,-35.561,104.959,0.8,-0.2,0.03,-0.2,0.73,0.4,-0.31,0.11,-0.31,0.16,0.7,0.15,0.18,0.15,0.55,0.8,-0.37,0.01,-0.37,0.69,0.6,0.35,0.08,0.35,0.42,1.6,0.14,0.24,0.14,1.47,1.9,-0.24,0.22,-0.24,1.84,3.0,-2.21,0.79,-2.21,2.07,1.7,-1.35,0.25,-1.35,0.74,1.9,-1.8,0.51,-1.8,0.51,0.4,0.3,0.07,0.3,0.19,2.2,-1.73,0.28,-1.73,1.18
32.0,5.16,5.572,32.39,-0.15,-7.76,28.4,3.052,6.066,28.905,-30.845,11.867,-16.607,98.745,-36.209,105.178,0.8,-0.2,0.03,-0.2,0.73,0.4,-0.31,0.11,-0.31,0.16,0.7,0.15,0.18,0.15,0.55,0.8,-0.37,0.01,-0.37,0.69,0.6,0.35,0.08,0.35,0.42,1.6,0.14,0.24,0.14,1.47,1.9,-0.24,0.22,-0.24,1.84,3.0,-2.21,0.79,-2.21,2.07,1.7,-1.35,0.25,-1.35,0.74,1.9,-1.8,0.51,-1.8,0.51,0.4,0.3,0.07,0.3,0.19,2.2,-1.73,0.28,-1.73,1.18
33.0,5.23,5.607,33.34,-0.16,-8.11,27.8,3.117,5.72,29.155,-31.525,11.446,-16.427,98.749,-36.811,105.39,0.8,-0.2,0.03,-0.2,0.73,0.4,-0.31,0.11,-0.31,0.16,0.7,0.15,0.18,0.15,0.55,0.8,-0.37,0.01,-0.37,0.69,0.6,0.35,0.08,0.35,0.42,1.6,0.14,0.24,0.14,1.47,1.9,-0.24,0.22,-0.24,1.84,3.0,-2.21,0.79,-2.21,2.07,1.7,-1.35,0.25,-1.35,0.74,1.9,-1.8,0.51,-1.8,0.51,0.4,0.3,0.07,0.3,0.19,2.2,-1.73,0.28,-1.73,1.18
34.0,5.29,5.641,34.29,-0.16,-8.47,27.3,3.194,5.385,29.496,-32.145,11.072,-16.257,98.679,-37.495,105.565,0.8,-0.2,0.03,-0.2,0.73,0.4,-0.31,0.11,-0.31,0.16,0.7,0.15,0.18,0.15,0.55,0.8,-0.37,0.01,-0.37,0.69,0.6,0.35,0.08,0.35,0.42,1.6,0.14,0.24,0.14,1.47,1.9,-0.24,0.22,-0.24,1.84,3.0,-2.21,0.79,-2.21,2.07,1.7,-1.35,0.25,-1.35,0.74,1.9,-1.8,0.51,-1.8,0.51,0.4,0.3,0.07,0.3,0.19,2.2,-1.73,0.28,-1.73,1.18
35.0,5.34,5.676,35.23,-0.17,-8.84,26.7,3.333,5.143,30.339,-32.297,10.732,-16.079,98.628,-38.114,105.739,0.8,-0.2,0.03,-0.2,0.73,0.4,-0.31,0.11,-0.31,0.16,0.7,0.15,0.18,0.15,0.55,0.8,-0.37,0.01,-0.37,0.69,0.6,0.35,0.08,0.35,0.42,1.6,0.14,0.24,0.14,1.47,1.9,-0.24,0.22,-0.24,1.84,3.0,-2.21,0.79,-2.21,2.07,1.7,-1.35,0.25,-1.35,0.74,1.9,-1.8,0.51,-1.8,0.51,0.4,0.3,0.07,0.3,0.19,2.2,-1.73,0.28,-1.73,1.18
36.0,5.38,5.71,36.17,-0.18,-9.2,26.3,3.479,4.946,31.034,-32.278,10.435,-15.966,98.533,-38.745,105.881,0.8,-0.2,0.03,-0.2,0.73,0.4,-0.31,0.11,-0.31,0.16,0.7,0.15,0.18,0.15,0.55,0.8,-0.37,0.01,-0.37,0.69,0.6,0.35,0.08,0.35,0.42,1.6,0.14,0.24,0.14,1.47,1.9,-0.24,0.22,-0.24,1.84,3.0,-2.21,0.79,-2.21,2.07,1.7,-1.35,0.25,-1.35,0.74,1.9,-1.8,0.51,-1.8,0.51,0.4,0.3,0.07,0.3,0.19,2.2,-1.73,0.28,-1.73,1.18
37.0,5.43,5.744,37.11,-0.18,-9.57,26.1,3.575,4.781,30.789,-32.29,10.222,-16.041,98.299,-39.475,105.934,0.8,-0.2,0.03,-0.2,0.73,0.4,-0.31,0.11,-0.31,0.16,0.7,0.15,0.18,0.15,0.55,0.8,-0.37,0.01,-0.37,0.69,0.6,0.35,0.08,0.35,0.42,1.5,0.05,0.32,0.05,1.4,1.8,-0.02,0.13,-0.02,1.75,3.0,-2.21,0.79,-2.21,2.07,1.7,-1.35,0.25,-1.35,0.74,1.9,-1.8,0.51,-1.8,0.51,0.4,0.3,0.07,0.3,0.19,2.2,-1.7,0.23,-1.7,1.15
