Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;4.63;0001-01-01T00:00:06.4100000+01:00;53.33;0.01;-17.65;32.7;-1.904;0.693;34.093;-35.992;17.264;-15.042;93.744;-49.733;106.122;"0001-01-01T00:00:06.500+01:00|W1|0.5|0.50|0.01|0.50|0.03;0001-01-01T00:00:06.500+01:00|W2|0.3|0.26|0.06|0.26|0.14;0001-01-01T00:00:06.500+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.500+01:00|W4|0.5|0.46|0.18|0.46|0.25;0001-01-01T00:00:06.500+01:00|W5|0.6|0.59|0.21|0.59|0.06;0001-01-01T00:00:06.500+01:00|W6|1.4|1.38|0.01|1.38|0.31;0001-01-01T00:00:06.500+01:00|W7|0.8|0.75|0.06|0.75|0.18;0001-01-01T00:00:06.500+01:00|W8|0.8|0.56|0.02|0.56|0.44;0001-01-01T00:00:06.500+01:00|W9|1.4|1.33|0.46|1.33|0.40;0001-01-01T00:00:06.500+01:00|W10|0.4|-0.04|0.05|-0.04|0.36;0001-01-01T00:00:06.500+01:00|W11|0.8|0.83|0.06|0.83|0.07;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
56.00;4.58;0001-01-01T00:00:06.4440000+01:00;54.23;0.01;-18.12;32.4;-2.086;0.549;34.466;-36.481;17.238;-14.932;93.604;-50.099;106.171;"0001-01-01T00:00:06.500+01:00|W1|0.5|0.50|0.01|0.50|0.03;0001-01-01T00:00:06.500+01:00|W2|0.3|0.26|0.06|0.26|0.14;0001-01-01T00:00:06.500+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.500+01:00|W4|0.5|0.46|0.18|0.46|0.25;0001-01-01T00:00:06.500+01:00|W5|0.6|0.59|0.21|0.59|0.06;0001-01-01T00:00:06.500+01:00|W6|1.4|1.38|0.01|1.38|0.31;0001-01-01T00:00:06.500+01:00|W7|0.8|0.75|0.06|0.75|0.18;0001-01-01T00:00:06.500+01:00|W8|0.8|0.56|0.02|0.56|0.44;0001-01-01T00:00:06.500+01:00|W9|1.4|1.33|0.46|1.33|0.40;0001-01-01T00:00:06.500+01:00|W10|0.4|-0.04|0.05|-0.04|0.36;0001-01-01T00:00:06.500+01:00|W11|0.8|0.83|0.06|0.83|0.07;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
57.00;4.54;0001-01-01T00:00:06.4790000+01:00;55.12;0.02;-18.59;32.1;-2.268;0.406;34.839;-36.971;17.212;-14.822;93.463;-50.465;106.221;"0001-01-01T00:00:06.500+01:00|W1|0.5|0.50|0.01|0.50|0.03;0001-01-01T00:00:06.500+01:00|W2|0.3|0.26|0.06|0.26|0.14;0001-01-01T00:00:06.500+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.500+01:00|W4|0.5|0.46|0.18|0.46|0.25;0001-01-01T00:00:06.500+01:00|W5|0.6|0.59|0.21|0.59|0.06;0001-01-01T00:00:06.500+01:00|W6|1.4|1.38|0.01|1.38|0.31;0001-01-01T00:00:06.500+01:00|W7|0.8|0.75|0.06|0.75|0.18;0001-01-01T00:00:06.500+01:00|W8|0.8|0.56|0.02|0.56|0.44;0001-01-01T00:00:06.500+01:00|W9|1.4|1.33|0.46|1.33|0.40;0001-01-01T00:00:06.500+01:00|W10|0.4|-0.04|0.05|-0.04|0.36;0001-01-01T00:00:06.500+01:00|W11|0.8|0.83|0.06|0.83|0.07;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
58.00;4.50;0001-01-01T00:00:06.5130000+01:00;56.02;0.03;-19.08;31.8;-2.560;0.311;34.427;-37.607;17.106;-14.608;93.433;-50.954;106.429;"0001-01-01T00:00:06.500+01:00|W1|0.5|0.50|0.01|0.50|0.03;0001-01-01T00:00:06.500+01:00|W2|0.3|0.26|0.06|0.26|0.14;0001-01-01T00:00:06.500+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.500+01:00|W4|0.5|0.46|0.18|0.46|0.25;0001-01-01T00:00:06.500+01:00|W5|0.6|0.59|0.21|0.59|0.06;0001-01-01T00:00:06.500+01:00|W6|1.4|1.38|0.01|1.38|0.31;0001-01-01T00:00:06.500+01:00|W7|0.8|0.75|0.06|0.75|0.18;0001-01-01T00:00:06.500+01:00|W8|0.8|0.56|0.02|0.56|0.44;0001-01-01T00:00:06.500+01:00|W9|1.4|1.33|0.46|1.33|0.40;0001-01-01T00:00:06.500+01:00|W10|0.4|-0.04|0.05|-0.04|0.36;0001-01-01T00:00:06.500+01:00|W11|0.8|0.83|0.06|0.83|0.07;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
59.00;4.45;0001-01-01T00:00:06.5480000+01:00;56.91;0.04;-19.56;31.5;-2.941;0.264;33.389;-38.189;16.938;-14.304;93.494;-51.533;106.763;"0001-01-01T00:00:06.500+01:00|W1|0.5|0.50|0.01|0.50|0.03;0001-01-01T00:00:06.500+01:00|W2|0.3|0.26|0.06|0.26|0.14;0001-01-01T00:00:06.500+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.500+01:00|W4|0.5|0.46|0.18|0.46|0.25;0001-01-01T00:00:06.500+01:00|W5|0.6|0.59|0.21|0.59|0.06;0001-01-01T00:00:06.500+01:00|W6|1.4|1.38|0.01|1.38|0.31;0001-01-01T00:00:06.500+01:00|W7|0.8|0.75|0.06|0.75|0.18;0001-01-01T00:00:06.500+01:00|W8|0.8|0.56|0.02|0.56|0.44;0001-01-01T00:00:06.500+01:00|W9|1.4|1.33|0.46|1.33|0.40;0001-01-01T00:00:06.500+01:00|W10|0.4|-0.04|0.05|-0.04|0.36;0001-01-01T00:00:06.500+01:00|W11|0.8|0.83|0.06|0.83|0.07;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
60.00;4.40;0001-01-01T00:00:06.5820000+01:00;57.80;0.05;-20.05;31.1;-3.322;0.280;32.351;-37.365;16.769;-13.937;93.577;-52.046;107.087;"0001-01-01T00:00:06.500+01:00|W1|0.5|0.50|0.01|0.50|0.03;0001-01-01T00:00:06.500+01:00|W2|0.3|0.26|0.06|0.26|0.14;0001-01-01T00:00:06.500+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.500+01:00|W4|0.5|0.46|0.18|0.46|0.25;0001-01-01T00:00:06.500+01:00|W5|0.6|0.59|0.21|0.59|0.06;0001-01-01T00:00:06.500+01:00|W6|1.4|1.38|0.01|1.38|0.31;0001-01-01T00:00:06.500+01:00|W7|0.8|0.75|0.06|0.75|0.18;0001-01-01T00:00:06.500+01:00|W8|0.8|0.56|0.02|0.56|0.44;0001-01-01T00:00:06.500+01:00|W9|1.4|1.33|0.46|1.33|0.40;0001-01-01T00:00:06.500+01:00|W10|0.4|-0.04|0.05|-0.04|0.36;0001-01-01T00:00:06.500+01:00|W11|0.8|0.83|0.06|0.83|0.07;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
61.00;4.35;0001-01-01T00:00:06.6160000+01:00;58.69;0.06;-20.55;30.5;-3.697;0.263;31.329;-37.420;16.603;-13.595;93.532;-52.450;107.243;"0001-01-01T00:00:06.500+01:00|W1|0.5|0.50|0.01|0.50|0.03;0001-01-01T00:00:06.500+01:00|W2|0.3|0.26|0.06|0.26|0.14;0001-01-01T00:00:06.500+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.500+01:00|W4|0.5|0.46|0.18|0.46|0.25;0001-01-01T00:00:06.500+01:00|W5|0.6|0.59|0.21|0.59|0.06;0001-01-01T00:00:06.500+01:00|W6|1.4|1.38|0.01|1.38|0.31;0001-01-01T00:00:06.500+01:00|W7|0.8|0.75|0.06|0.75|0.18;0001-01-01T00:00:06.500+01:00|W8|0.8|0.56|0.02|0.56|0.44;0001-01-01T00:00:06.500+01:00|W9|1.4|1.33|0.46|1.33|0.40;0001-01-01T00:00:06.500+01:00|W10|0.4|-0.04|0.05|-0.04|0.36;0001-01-01T00:00:06.500+01:00|W11|0.8|0.83|0.06|0.83|0.07;0001-01-01T00:00:06.500+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
62.00;4.30;0001-01-01T00:00:06.6500000+01:00;59.57;0.08;-21.05;29.7;-3.963;0.240;30.313;-37.885;16.378;-13.316;93.455;-52.817;107.354;"0001-01-01T00:00:06.751+01:00|W1|0.5|0.54|0.03|0.54|0.00;0001-01-01T00:00:06.751+01:00|W2|0.3|0.28|0.03|0.28|0.13;0001-01-01T00:00:06.751+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.751+01:00|W4|0.5|0.40|0.22|0.40|0.23;0001-01-01T00:00:06.751+01:00|W5|0.6|0.52|0.24|0.52|0.11;0001-01-01T00:00:06.751+01:00|W6|1.4|1.40|0.02|1.40|0.31;0001-01-01T00:00:06.751+01:00|W7|0.8|0.72|0.08|0.72|0.22;0001-01-01T00:00:06.751+01:00|W8|0.8|0.62|0.07|0.62|0.46;0001-01-01T00:00:06.751+01:00|W9|1.5|1.39|0.51|1.39|0.46;0001-01-01T00:00:06.751+01:00|W10|0.4|-0.08|0.03|-0.08|0.34;0001-01-01T00:00:06.751+01:00|W11|0.9|0.91|0.03|0.91|0.09;0001-01-01T00:00:06.751+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
63.00;4.25;0001-01-01T00:00:06.6840000+01:00;60.46;0.09;-21.56;29.2;-3.736;0.274;29.285;-38.145;15.870;-13.277;93.538;-53.267;107.650;"0001-01-01T00:00:06.751+01:00|W1|0.5|0.54|0.03|0.54|0.00;0001-01-01T00:00:06.751+01:00|W2|0.3|0.28|0.03|0.28|0.13;0001-01-01T00:00:06.751+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.751+01:00|W4|0.5|0.40|0.22|0.40|0.23;0001-01-01T00:00:06.751+01:00|W5|0.6|0.52|0.24|0.52|0.11;0001-01-01T00:00:06.751+01:00|W6|1.4|1.40|0.02|1.40|0.31;0001-01-01T00:00:06.751+01:00|W7|0.8|0.72|0.08|0.72|0.22;0001-01-01T00:00:06.751+01:00|W8|0.8|0.62|0.07|0.62|0.46;0001-01-01T00:00:06.751+01:00|W9|1.5|1.39|0.51|1.39|0.46;0001-01-01T00:00:06.751+01:00|W10|0.4|-0.08|0.03|-0.08|0.34;0001-01-01T00:00:06.751+01:00|W11|0.9|0.91|0.03|0.91|0.09;0001-01-01T00:00:06.751+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
64.00;4.20;0001-01-01T00:00:06.7180000+01:00;61.34;0.10;-22.06;29.0;-3.365;0.307;28.653;-38.407;15.461;-13.237;93.516;-53.953;107.974;"0001-01-01T00:00:06.751+01:00|W1|0.5|0.54|0.03|0.54|0.00;0001-01-01T00:00:06.751+01:00|W2|0.3|0.28|0.03|0.28|0.13;0001-01-01T00:00:06.751+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.751+01:00|W4|0.5|0.40|0.22|0.40|0.23;0001-01-01T00:00:06.751+01:00|W5|0.6|0.52|0.24|0.52|0.11;0001-01-01T00:00:06.751+01:00|W6|1.4|1.40|0.02|1.40|0.31;0001-01-01T00:00:06.751+01:00|W7|0.8|0.72|0.08|0.72|0.22;0001-01-01T00:00:06.751+01:00|W8|0.8|0.62|0.07|0.62|0.46;0001-01-01T00:00:06.751+01:00|W9|1.5|1.39|0.51|1.39|0.46;0001-01-01T00:00:06.751+01:00|W10|0.4|-0.08|0.03|-0.08|0.34;0001-01-01T00:00:06.751+01:00|W11|0.9|0.91|0.03|0.91|0.09;0001-01-01T00:00:06.751+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
65.00;4.15;0001-01-01T00:00:06.7520000+01:00;62.22;0.12;-22.57;28.8;-2.935;0.354;28.193;-38.430;15.095;-13.295;93.461;-54.655;108.281;"0001-01-01T00:00:06.751+01:00|W1|0.5|0.54|0.03|0.54|0.00;0001-01-01T00:00:06.751+01:00|W2|0.3|0.28|0.03|0.28|0.13;0001-01-01T00:00:06.751+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.751+01:00|W4|0.5|0.40|0.22|0.40|0.23;0001-01-01T00:00:06.751+01:00|W5|0.6|0.52|0.24|0.52|0.11;0001-01-01T00:00:06.751+01:00|W6|1.4|1.40|0.02|1.40|0.31;0001-01-01T00:00:06.751+01:00|W7|0.8|0.72|0.08|0.72|0.22;0001-01-01T00:00:06.751+01:00|W8|0.8|0.62|0.07|0.62|0.46;0001-01-01T00:00:06.751+01:00|W9|1.5|1.39|0.51|1.39|0.46;0001-01-01T00:00:06.751+01:00|W10|0.4|-0.08|0.03|-0.08|0.34;0001-01-01T00:00:06.751+01:00|W11|0.9|0.91|0.03|0.91|0.09;0001-01-01T00:00:06.751+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
66.00;4.10;0001-01-01T00:00:06.7860000+01:00;63.09;0.13;-23.08;28.5;-2.514;0.441;27.741;-37.721;14.737;-13.647;93.448;-55.098;108.494;"0001-01-01T00:00:06.751+01:00|W1|0.5|0.54|0.03|0.54|0.00;0001-01-01T00:00:06.751+01:00|W2|0.3|0.28|0.03|0.28|0.13;0001-01-01T00:00:06.751+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.751+01:00|W4|0.5|0.40|0.22|0.40|0.23;0001-01-01T00:00:06.751+01:00|W5|0.6|0.52|0.24|0.52|0.11;0001-01-01T00:00:06.751+01:00|W6|1.4|1.40|0.02|1.40|0.31;0001-01-01T00:00:06.751+01:00|W7|0.8|0.72|0.08|0.72|0.22;0001-01-01T00:00:06.751+01:00|W8|0.8|0.62|0.07|0.62|0.46;0001-01-01T00:00:06.751+01:00|W9|1.5|1.39|0.51|1.39|0.46;0001-01-01T00:00:06.751+01:00|W10|0.4|-0.08|0.03|-0.08|0.34;0001-01-01T00:00:06.751+01:00|W11|0.9|0.91|0.03|0.91|0.09;0001-01-01T00:00:06.751+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
67.00;4.04;0001-01-01T00:00:06.8190000+01:00;63.97;0.15;-23.60;28.8;-2.053;0.421;26.526;-37.173;14.644;-14.193;93.396;-55.446;108.627;"0001-01-01T00:00:06.751+01:00|W1|0.5|0.54|0.03|0.54|0.00;0001-01-01T00:00:06.751+01:00|W2|0.3|0.28|0.03|0.28|0.13;0001-01-01T00:00:06.751+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.751+01:00|W4|0.5|0.40|0.22|0.40|0.23;0001-01-01T00:00:06.751+01:00|W5|0.6|0.52|0.24|0.52|0.11;0001-01-01T00:00:06.751+01:00|W6|1.4|1.40|0.02|1.40|0.31;0001-01-01T00:00:06.751+01:00|W7|0.8|0.72|0.08|0.72|0.22;0001-01-01T00:00:06.751+01:00|W8|0.8|0.62|0.07|0.62|0.46;0001-01-01T00:00:06.751+01:00|W9|1.5|1.39|0.51|1.39|0.46;0001-01-01T00:00:06.751+01:00|W10|0.4|-0.08|0.03|-0.08|0.34;0001-01-01T00:00:06.751+01:00|W11|0.9|0.91|0.03|0.91|0.09;0001-01-01T00:00:06.751+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
68.00;4.00;0001-01-01T00:00:06.8530000+01:00;64.84;0.16;-24.12;29.5;-1.614;0.334;25.351;-36.412;14.658;-14.842;93.342;-55.723;108.723;"0001-01-01T00:00:06.751+01:00|W1|0.5|0.54|0.03|0.54|0.00;0001-01-01T00:00:06.751+01:00|W2|0.3|0.28|0.03|0.28|0.13;0001-01-01T00:00:06.751+01:00|W3|0.7|0.62|0.01|0.62|0.28;0001-01-01T00:00:06.751+01:00|W4|0.5|0.40|0.22|0.40|0.23;0001-01-01T00:00:06.751+01:00|W5|0.6|0.52|0.24|0.52|0.11;0001-01-01T00:00:06.751+01:00|W6|1.4|1.40|0.02|1.40|0.31;0001-01-01T00:00:06.751+01:00|W7|0.8|0.72|0.08|0.72|0.22;0001-01-01T00:00:06.751+01:00|W8|0.8|0.62|0.07|0.62|0.46;0001-01-01T00:00:06.751+01:00|W9|1.5|1.39|0.51|1.39|0.46;0001-01-01T00:00:06.751+01:00|W10|0.4|-0.08|0.03|-0.08|0.34;0001-01-01T00:00:06.751+01:00|W11|0.9|0.91|0.03|0.91|0.09;0001-01-01T00:00:06.751+01:00|W12|1.1|-0.40|0.26|-0.40|1.00"
69.00;3.95;0001-01-01T00:00:06.8870000+01:00;65.71;0.18;-24.64;30.3;-1.268;0.161;24.952;-34.939;14.730;-15.601;93.315;-55.892;108.789;"0001-01-01T00:00:07.003+01:00|W1|0.6|0.61|0.11|0.61|0.01;0001-01-01T00:00:07.003+01:00|W2|0.3|0.30|0.02|0.30|0.12;0001-01-01T00:00:07.003+01:00|W3|0.7|0.63|0.06|0.63|0.10;0001-01-01T00:00:07.003+01:00|W4|0.6|0.49|0.10|0.49|0.27;0001-01-01T00:00:07.003+01:00|W5|0.6|0.49|0.27|0.49|0.09;0001-01-01T00:00:07.003+01:00|W6|1.4|1.36|0.08|1.36|0.28;0001-01-01T00:00:07.003+01:00|W7|0.8|0.73|0.07|0.73|0.24;0001-01-01T00:00:07.003+01:00|W8|0.9|0.66|0.08|0.66|0.47;0001-01-01T00:00:07.003+01:00|W9|1.5|1.44|0.54|1.44|0.51;0001-01-01T00:00:07.003+01:00|W10|0.3|-0.09|0.00|-0.09|0.32;0001-01-01T00:00:07.003+01:00|W11|1.0|0.99|0.11|0.99|0.12;0001-01-01T00:00:07.003+01:00|W12|1.1|-0.72|0.25|-0.72|0.77"
70.00;3.90;0001-01-01T00:00:06.9200000+01:00;66.58;0.20;-25.17;31.1;-1.227;0.006;24.940;-34.186;14.670;-16.309;93.258;-56.017;108.804;"0001-01-01T00:00:07.003+01:00|W1|0.6|0.61|0.11|0.61|0.01;0001-01-01T00:00:07.003+01:00|W2|0.3|0.30|0.02|0.30|0.12;0001-01-01T00:00:07.003+01:00|W3|0.7|0.63|0.06|0.63|0.10;0001-01-01T00:00:07.003+01:00|W4|0.6|0.49|0.10|0.49|0.27;0001-01-01T00:00:07.003+01:00|W5|0.6|0.49|0.27|0.49|0.09;0001-01-01T00:00:07.003+01:00|W6|1.4|1.36|0.08|1.36|0.28;0001-01-01T00:00:07.003+01:00|W7|0.8|0.73|0.07|0.73|0.24;0001-01-01T00:00:07.003+01:00|W8|0.9|0.66|0.08|0.66|0.47;0001-01-01T00:00:07.003+01:00|W9|1.5|1.44|0.54|1.44|0.51;0001-01-01T00:00:07.003+01:00|W10|0.3|-0.09|0.00|-0.09|0.32;0001-01-01T00:00:07.003+01:00|W11|1.0|0.99|0.11|0.99|0.12;0001-01-01T00:00:07.003+01:00|W12|1.1|-0.72|0.25|-0.72|0.77"
71.00;3.85;0001-01-01T00:00:06.9540000+01:00;67.45;0.21;-25.69;31.6;-1.274;-0.138;25.038;-33.775;14.573;-16.905;93.221;-56.185;108.858;"0001-01-01T00:00:07.003+01:00|W1|0.6|0.61|0.11|0.61|0.01;0001-01-01T00:00:07.003+01:00|W2|0.3|0.30|0.02|0.30|0.12;0001-01-01T00:00:07.003+01:00|W3|0.7|0.63|0.06|0.63|0.10;0001-01-01T00:00:07.003+01:00|W4|0.6|0.49|0.10|0.49|0.27;0001-01-01T00:00:07.003+01:00|W5|0.6|0.49|0.27|0.49|0.09;0001-01-01T00:00:07.003+01:00|W6|1.4|1.36|0.08|1.36|0.28;0001-01-01T00:00:07.003+01:00|W7|0.8|0.73|0.07|0.73|0.24;0001-01-01T00:00:07.003+01:00|W8|0.9|0.66|0.08|0.66|0.47;0001-01-01T00:00:07.003+01:00|W9|1.5|1.44|0.54|1.44|0.51;0001-01-01T00:00:07.003+01:00|W10|0.3|-0.09|0.00|-0.09|0.32;0001-01-01T00:00:07.003+01:00|W11|1.0|0.99|0.11|0.99|0.12;0001-01-01T00:00:07.003+01:00|W12|1.1|-0.72|0.25|-0.72|0.77"
72.00;3.81;0001-01-01T00:00:06.9870000+01:00;68.32;0.23;-26.22;31.8;-1.320;-0.264;25.135;-33.683;14.476;-17.271;93.248;-56.486;109.040;"0001-01-01T00:00:07.003+01:00|W1|0.6|0.61|0.11|0.61|0.01;0001-01-01T00:00:07.003+01:00|W2|0.3|0.30|0.02|0.30|0.12;0001-01-01T00:00:07.003+01:00|W3|0.7|0.63|0.06|0.63|0.10;0001-01-01T00:00:07.003+01:00|W4|0.6|0.49|0.10|0.49|0.27;0001-01-01T00:00:07.003+01:00|W5|0.6|0.49|0.27|0.49|0.09;0001-01-01T00:00:07.003+01:00|W6|1.4|1.36|0.08|1.36|0.28;0001-01-01T00:00:07.003+01:00|W7|0.8|0.73|0.07|0.73|0.24;0001-01-01T00:00:07.003+01:00|W8|0.9|0.66|0.08|0.66|0.47;0001-01-01T00:00:07.003+01:00|W9|1.5|1.44|0.54|1.44|0.51;0001-01-01T00:00:07.003+01:00|W10|0.3|-0.09|0.00|-0.09|0.32;0001-01-01T00:00:07.003+01:00|W11|1.0|0.99|0.11|0.99|0.12;0001-01-01T00:00:07.003+01:00|W12|1.1|-0.72|0.25|-0.72|0.77"
73.00;3.78;0001-01-01T00:00:07.0210000+01:00;69.19;0.25;-26.74;32.1;-1.366;-0.391;25.232;-33.591;14.379;-17.638;93.275;-56.787;109.222;"0001-01-01T00:00:07.003+01:00|W1|0.6|0.61|0.11|0.61|0.01;0001-01-01T00:00:07.003+01:00|W2|0.3|0.30|0.02|0.30|0.12;0001-01-01T00:00:07.003+01:00|W3|0.7|0.63|0.06|0.63|0.10;0001-01-01T00:00:07.003+01:00|W4|0.6|0.49|0.10|0.49|0.27;0001-01-01T00:00:07.003+01:00|W5|0.6|0.49|0.27|0.49|0.09;0001-01-01T00:00:07.003+01:00|W6|1.4|1.36|0.08|1.36|0.28;0001-01-01T00:00:07.003+01:00|W7|0.8|0.73|0.07|0.73|0.24;0001-01-01T00:00:07.003+01:00|W8|0.9|0.66|0.08|0.66|0.47;0001-01-01T00:00:07.003+01:00|W9|1.5|1.44|0.54|1.44|0.51;0001-01-01T00:00:07.003+01:00|W10|0.3|-0.09|0.00|-0.09|0.32;0001-01-01T00:00:07.003+01:00|W11|1.0|0.99|0.11|0.99|0.12;0001-01-01T00:00:07.003+01:00|W12|1.1|-0.72|0.25|-0.72|0.77"
74.00;3.75;0001-01-01T00:00:07.0540000+01:00;70.05;0.27;-27.26;32.1;-1.524;-0.483;25.500;-33.519;14.251;-17.856;93.297;-57.051;109.380;"0001-01-01T00:00:07.003+01:00|W1|0.6|0.61|0.11|0.61|0.01;0001-01-01T00:00:07.003+01:00|W2|0.3|0.30|0.02|0.30|0.12;0001-01-01T00:00:07.003+01:00|W3|0.7|0.63|0.06|0.63|0.10;0001-01-01T00:00:07.003+01:00|W4|0.6|0.49|0.10|0.49|0.27;0001-01-01T00:00:07.003+01:00|W5|0.6|0.49|0.27|0.49|0.09;0001-01-01T00:00:07.003+01:00|W6|1.4|1.36|0.08|1.36|0.28;0001-01-01T00:00:07.003+01:00|W7|0.8|0.73|0.07|0.73|0.24;0001-01-01T00:00:07.003+01:00|W8|0.9|0.66|0.08|0.66|0.47;0001-01-01T00:00:07.003+01:00|W9|1.5|1.44|0.54|1.44|0.51;0001-01-01T00:00:07.003+01:00|W10|0.3|-0.09|0.00|-0.09|0.32;0001-01-01T00:00:07.003+01:00|W11|1.0|0.99|0.11|0.99|0.12;0001-01-01T00:00:07.003+01:00|W12|1.1|-0.72|0.25|-0.72|0.77"
75.00;3.72;0001-01-01T00:00:07.0870000+01:00;70.92;0.30;-27.79;31.9;-1.932;-0.497;26.149;-33.490;14.050;-17.742;93.307;-57.229;109.487;"0001-01-01T00:00:07.003+01:00|W1|0.6|0.61|0.11|0.61|0.01;0001-01-01T00:00:07.003+01:00|W2|0.3|0.30|0.02|0.30|0.12;0001-01-01T00:00:07.003+01:00|W3|0.7|0.63|0.06|0.63|0.10;0001-01-01T00:00:07.003+01:00|W4|0.6|0.49|0.10|0.49|0.27;0001-01-01T00:00:07.003+01:00|W5|0.6|0.49|0.27|0.49|0.09;0001-01-01T00:00:07.003+01:00|W6|1.4|1.36|0.08|1.36|0.28;0001-01-01T00:00:07.003+01:00|W7|0.8|0.73|0.07|0.73|0.24;0001-01-01T00:00:07.003+01:00|W8|0.9|0.66|0.08|0.66|0.47;0001-01-01T00:00:07.003+01:00|W9|1.5|1.44|0.54|1.44|0.51;0001-01-01T00:00:07.003+01:00|W10|0.3|-0.09|0.00|-0.09|0.32;0001-01-01T00:00:07.003+01:00|W11|1.0|0.99|0.11|0.99|0.12;0001-01-01T00:00:07.003+01:00|W12|1.1|-0.72|0.25|-0.72|0.77"
76.00;3.68;0001-01-01T00:00:07.1210000+01:00;71.78;0.31;-28.33;31.7;-2.038;-0.511;26.910;-33.462;13.930;-17.626;93.236;-57.318;109.472;"0001-01-01T00:00:07.003+01:00|W1|0.6|0.61|0.11|0.61|0.01;0001-01-01T00:00:07.003+01:00|W2|0.3|0.30|0.02|0.30|0.12;0001-01-01T00:00:07.003+01:00|W3|0.7|0.63|0.06|0.63|0.10;0001-01-01T00:00:07.003+01:00|W4|0.6|0.49|0.10|0.49|0.27;0001-01-01T00:00:07.003+01:00|W5|0.6|0.49|0.27|0.49|0.09;0001-01-01T00:00:07.003+01:00|W6|1.4|1.36|0.08|1.36|0.28;0001-01-01T00:00:07.003+01:00|W7|0.8|0.73|0.07|0.73|0.24;0001-01-01T00:00:07.003+01:00|W8|0.9|0.66|0.08|0.66|0.47;0001-01-01T00:00:07.003+01:00|W9|1.5|1.44|0.54|1.44|0.51;0001-01-01T00:00:07.003+01:00|W10|0.3|-0.09|0.00|-0.09|0.32;0001-01-01T00:00:07.003+01:00|W11|1.0|0.99|0.11|0.99|0.12;0001-01-01T00:00:07.003+01:00|W12|1.1|-0.72|0.25|-0.72|0.77"
77.00;3.65;0001-01-01T00:00:07.1550000+01:00;72.64;0.33;-28.86;31.4;-2.071;-0.500;27.694;-33.596;13.830;-17.416;93.181;-57.483;109.511;"0001-01-01T00:00:07.252+01:00|W1|0.6|0.60|0.11|0.60|0.08;0001-01-01T00:00:07.252+01:00|W2|0.3|0.30|0.02|0.30|0.12;0001-01-01T00:00:07.252+01:00|W3|0.7|0.63|0.06|0.63|0.10;0001-01-01T00:00:07.252+01:00|W4|0.6|0.49|0.10|0.49|0.27;0001-01-01T00:00:07.252+01:00|W5|0.6|0.49|0.27|0.49|0.09;0001-01-01T00:00:07.252+01:00|W6|1.4|1.36|0.08|1.36|0.28;0001-01-01T00:00:07.252+01:00|W7|0.8|0.73|0.07|0.73|0.24;0001-01-01T00:00:07.252+01:00|W8|0.9|0.66|0.08|0.66|0.47;0001-01-01T00:00:07.252+01:00|W9|1.5|1.44|0.54|1.44|0.51;0001-01-01T00:00:07.252+01:00|W10|0.3|-0.09|0.00|-0.09|0.32;0001-01-01T00:00:07.252+01:00|W11|1.0|0.99|0.11|0.99|0.12;0001-01-01T00:00:07.252+01:00|W12|1.1|-0.72|0.25|-0.72|0.77"
