Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.97;0001-01-01T00:00:03.9950000+01:00;21.60;-0.28;-4.54;41.9;8.025;8.472;28.403;-34.934;18.640;-23.699;93.252;-29.177;97.723;"0001-01-01T00:00:04.001+01:00|W1|0.4|-0.03|0.06|-0.03|0.39;0001-01-01T00:00:04.001+01:00|W2|0.9|0.38|0.01|0.38|0.80;0001-01-01T00:00:04.001+01:00|W3|1.2|0.77|0.10|0.77|0.13;0001-01-01T00:00:04.001+01:00|W4|1.2|0.20|0.06|0.20|1.09;0001-01-01T00:00:04.001+01:00|W5|1.2|0.83|0.21|0.83|0.84;0001-01-01T00:00:04.001+01:00|W6|2.6|0.99|0.50|0.99|2.06;0001-01-01T00:00:04.001+01:00|W7|1.2|1.21|0.33|1.21|0.12;0001-01-01T00:00:04.001+01:00|W8|0.1|-0.10|0.05|-0.10|0.09;0001-01-01T00:00:04.001+01:00|W9|0.6|0.55|0.13|0.55|0.06;0001-01-01T00:00:04.001+01:00|W10|0.1|0.04|0.04|0.04|0.09;0001-01-01T00:00:04.001+01:00|W11|0.6|-0.47|0.21|-0.47|0.32;0001-01-01T00:00:04.001+01:00|W12|0.4|-0.18|0.07|-0.18|0.31"
22.00;4.04;0001-01-01T00:00:04.0330000+01:00;22.58;-0.30;-4.84;41.9;7.607;7.987;27.992;-34.879;18.375;-23.884;93.222;-30.071;97.966;"0001-01-01T00:00:04.001+01:00|W1|0.4|-0.03|0.06|-0.03|0.39;0001-01-01T00:00:04.001+01:00|W2|0.9|0.38|0.01|0.38|0.80;0001-01-01T00:00:04.001+01:00|W3|1.2|0.77|0.10|0.77|0.13;0001-01-01T00:00:04.001+01:00|W4|1.2|0.20|0.06|0.20|1.09;0001-01-01T00:00:04.001+01:00|W5|1.2|0.83|0.21|0.83|0.84;0001-01-01T00:00:04.001+01:00|W6|2.6|0.99|0.50|0.99|2.06;0001-01-01T00:00:04.001+01:00|W7|1.2|1.21|0.33|1.21|0.12;0001-01-01T00:00:04.001+01:00|W8|0.1|-0.10|0.05|-0.10|0.09;0001-01-01T00:00:04.001+01:00|W9|0.6|0.55|0.13|0.55|0.06;0001-01-01T00:00:04.001+01:00|W10|0.1|0.04|0.04|0.04|0.09;0001-01-01T00:00:04.001+01:00|W11|0.6|-0.47|0.21|-0.47|0.32;0001-01-01T00:00:04.001+01:00|W12|0.4|-0.18|0.07|-0.18|0.31"
23.00;4.10;0001-01-01T00:00:04.0710000+01:00;23.55;-0.31;-5.16;41.7;7.195;7.571;27.550;-37.292;18.157;-23.866;93.245;-31.035;98.291;"0001-01-01T00:00:04.001+01:00|W1|0.4|-0.03|0.06|-0.03|0.39;0001-01-01T00:00:04.001+01:00|W2|0.9|0.38|0.01|0.38|0.80;0001-01-01T00:00:04.001+01:00|W3|1.2|0.77|0.10|0.77|0.13;0001-01-01T00:00:04.001+01:00|W4|1.2|0.20|0.06|0.20|1.09;0001-01-01T00:00:04.001+01:00|W5|1.2|0.83|0.21|0.83|0.84;0001-01-01T00:00:04.001+01:00|W6|2.6|0.99|0.50|0.99|2.06;0001-01-01T00:00:04.001+01:00|W7|1.2|1.21|0.33|1.21|0.12;0001-01-01T00:00:04.001+01:00|W8|0.1|-0.10|0.05|-0.10|0.09;0001-01-01T00:00:04.001+01:00|W9|0.6|0.55|0.13|0.55|0.06;0001-01-01T00:00:04.001+01:00|W10|0.1|0.04|0.04|0.04|0.09;0001-01-01T00:00:04.001+01:00|W11|0.6|-0.47|0.21|-0.47|0.32;0001-01-01T00:00:04.001+01:00|W12|0.4|-0.18|0.07|-0.18|0.31"
24.00;4.15;0001-01-01T00:00:04.1080000+01:00;24.52;-0.33;-5.49;41.4;6.889;7.236;27.446;-38.258;17.869;-23.834;93.245;-31.865;98.554;"0001-01-01T00:00:04.001+01:00|W1|0.4|-0.03|0.06|-0.03|0.39;0001-01-01T00:00:04.001+01:00|W2|0.9|0.38|0.01|0.38|0.80;0001-01-01T00:00:04.001+01:00|W3|1.2|0.77|0.10|0.77|0.13;0001-01-01T00:00:04.001+01:00|W4|1.2|0.20|0.06|0.20|1.09;0001-01-01T00:00:04.001+01:00|W5|1.2|0.83|0.21|0.83|0.84;0001-01-01T00:00:04.001+01:00|W6|2.6|0.99|0.50|0.99|2.06;0001-01-01T00:00:04.001+01:00|W7|1.2|1.21|0.33|1.21|0.12;0001-01-01T00:00:04.001+01:00|W8|0.1|-0.10|0.05|-0.10|0.09;0001-01-01T00:00:04.001+01:00|W9|0.6|0.55|0.13|0.55|0.06;0001-01-01T00:00:04.001+01:00|W10|0.1|0.04|0.04|0.04|0.09;0001-01-01T00:00:04.001+01:00|W11|0.6|-0.47|0.21|-0.47|0.32;0001-01-01T00:00:04.001+01:00|W12|0.4|-0.18|0.07|-0.18|0.31"
25.00;4.20;0001-01-01T00:00:04.1450000+01:00;25.49;-0.35;-5.82;41.0;6.692;7.056;27.402;-38.800;17.564;-23.741;93.241;-32.740;98.836;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.04|0.08|-0.04|0.36;0001-01-01T00:00:04.252+01:00|W2|0.9|0.41|0.02|0.41|0.83;0001-01-01T00:00:04.252+01:00|W3|1.2|0.77|0.10|0.77|0.13;0001-01-01T00:00:04.252+01:00|W4|1.1|0.22|0.06|0.22|1.08;0001-01-01T00:00:04.252+01:00|W5|1.2|0.74|0.19|0.74|0.93;0001-01-01T00:00:04.252+01:00|W6|2.7|0.91|0.57|0.91|2.22;0001-01-01T00:00:04.252+01:00|W7|1.3|1.29|0.38|1.29|0.06;0001-01-01T00:00:04.252+01:00|W8|0.1|-0.11|0.04|-0.11|0.08;0001-01-01T00:00:04.252+01:00|W9|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:04.252+01:00|W10|0.1|0.02|0.03|0.02|0.10;0001-01-01T00:00:04.252+01:00|W11|0.6|-0.48|0.20|-0.48|0.31;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.18|0.06|-0.18|0.32"
26.00;4.25;0001-01-01T00:00:04.1820000+01:00;26.45;-0.36;-6.16;40.6;6.614;7.036;27.214;-39.109;17.277;-23.589;93.227;-33.625;99.118;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.04|0.08|-0.04|0.36;0001-01-01T00:00:04.252+01:00|W2|0.9|0.41|0.02|0.41|0.83;0001-01-01T00:00:04.252+01:00|W3|1.2|0.77|0.10|0.77|0.13;0001-01-01T00:00:04.252+01:00|W4|1.1|0.22|0.06|0.22|1.08;0001-01-01T00:00:04.252+01:00|W5|1.2|0.74|0.19|0.74|0.93;0001-01-01T00:00:04.252+01:00|W6|2.7|0.91|0.57|0.91|2.22;0001-01-01T00:00:04.252+01:00|W7|1.3|1.29|0.38|1.29|0.06;0001-01-01T00:00:04.252+01:00|W8|0.1|-0.11|0.04|-0.11|0.08;0001-01-01T00:00:04.252+01:00|W9|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:04.252+01:00|W10|0.1|0.02|0.03|0.02|0.10;0001-01-01T00:00:04.252+01:00|W11|0.6|-0.48|0.20|-0.48|0.31;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.18|0.06|-0.18|0.32"
27.00;4.30;0001-01-01T00:00:04.2190000+01:00;27.40;-0.38;-6.52;40.2;6.697;7.182;26.403;-39.246;17.083;-23.402;93.170;-34.347;99.308;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.04|0.08|-0.04|0.36;0001-01-01T00:00:04.252+01:00|W2|0.9|0.41|0.02|0.41|0.83;0001-01-01T00:00:04.252+01:00|W3|1.2|0.77|0.10|0.77|0.13;0001-01-01T00:00:04.252+01:00|W4|1.1|0.22|0.06|0.22|1.08;0001-01-01T00:00:04.252+01:00|W5|1.2|0.74|0.19|0.74|0.93;0001-01-01T00:00:04.252+01:00|W6|2.7|0.91|0.57|0.91|2.22;0001-01-01T00:00:04.252+01:00|W7|1.3|1.29|0.38|1.29|0.06;0001-01-01T00:00:04.252+01:00|W8|0.1|-0.11|0.04|-0.11|0.08;0001-01-01T00:00:04.252+01:00|W9|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:04.252+01:00|W10|0.1|0.02|0.03|0.02|0.10;0001-01-01T00:00:04.252+01:00|W11|0.6|-0.48|0.20|-0.48|0.31;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.18|0.06|-0.18|0.32"
28.00;4.33;0001-01-01T00:00:04.2560000+01:00;28.36;-0.38;-6.87;40.0;7.117;7.403;25.828;-38.188;17.150;-23.283;93.076;-35.230;99.530;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.04|0.08|-0.04|0.36;0001-01-01T00:00:04.252+01:00|W2|0.9|0.41|0.02|0.41|0.83;0001-01-01T00:00:04.252+01:00|W3|1.2|0.77|0.10|0.77|0.13;0001-01-01T00:00:04.252+01:00|W4|1.1|0.22|0.06|0.22|1.08;0001-01-01T00:00:04.252+01:00|W5|1.2|0.74|0.19|0.74|0.93;0001-01-01T00:00:04.252+01:00|W6|2.7|0.91|0.57|0.91|2.22;0001-01-01T00:00:04.252+01:00|W7|1.3|1.29|0.38|1.29|0.06;0001-01-01T00:00:04.252+01:00|W8|0.1|-0.11|0.04|-0.11|0.08;0001-01-01T00:00:04.252+01:00|W9|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:04.252+01:00|W10|0.1|0.02|0.03|0.02|0.10;0001-01-01T00:00:04.252+01:00|W11|0.6|-0.48|0.20|-0.48|0.31;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.18|0.06|-0.18|0.32"
29.00;4.37;0001-01-01T00:00:04.2930000+01:00;29.31;-0.40;-7.24;39.8;7.598;7.679;25.294;-37.748;17.263;-23.111;93.039;-36.104;99.810;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.04|0.08|-0.04|0.36;0001-01-01T00:00:04.252+01:00|W2|0.9|0.41|0.02|0.41|0.83;0001-01-01T00:00:04.252+01:00|W3|1.2|0.77|0.10|0.77|0.13;0001-01-01T00:00:04.252+01:00|W4|1.1|0.22|0.06|0.22|1.08;0001-01-01T00:00:04.252+01:00|W5|1.2|0.74|0.19|0.74|0.93;0001-01-01T00:00:04.252+01:00|W6|2.7|0.91|0.57|0.91|2.22;0001-01-01T00:00:04.252+01:00|W7|1.3|1.29|0.38|1.29|0.06;0001-01-01T00:00:04.252+01:00|W8|0.1|-0.11|0.04|-0.11|0.08;0001-01-01T00:00:04.252+01:00|W9|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:04.252+01:00|W10|0.1|0.02|0.03|0.02|0.10;0001-01-01T00:00:04.252+01:00|W11|0.6|-0.48|0.20|-0.48|0.31;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.18|0.06|-0.18|0.32"
30.00;4.40;0001-01-01T00:00:04.3300000+01:00;30.25;-0.41;-7.60;39.6;8.078;8.015;24.760;-37.921;17.376;-22.881;93.041;-36.865;100.090;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.04|0.08|-0.04|0.36;0001-01-01T00:00:04.252+01:00|W2|0.9|0.41|0.02|0.41|0.83;0001-01-01T00:00:04.252+01:00|W3|1.2|0.77|0.10|0.77|0.13;0001-01-01T00:00:04.252+01:00|W4|1.1|0.22|0.06|0.22|1.08;0001-01-01T00:00:04.252+01:00|W5|1.2|0.74|0.19|0.74|0.93;0001-01-01T00:00:04.252+01:00|W6|2.7|0.91|0.57|0.91|2.22;0001-01-01T00:00:04.252+01:00|W7|1.3|1.29|0.38|1.29|0.06;0001-01-01T00:00:04.252+01:00|W8|0.1|-0.11|0.04|-0.11|0.08;0001-01-01T00:00:04.252+01:00|W9|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:04.252+01:00|W10|0.1|0.02|0.03|0.02|0.10;0001-01-01T00:00:04.252+01:00|W11|0.6|-0.48|0.20|-0.48|0.31;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.18|0.06|-0.18|0.32"
31.00;4.44;0001-01-01T00:00:04.3660000+01:00;31.20;-0.43;-7.98;39.7;8.559;8.462;24.225;-36.236;17.489;-22.736;92.836;-37.108;99.988;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.04|0.08|-0.04|0.36;0001-01-01T00:00:04.252+01:00|W2|0.9|0.41|0.02|0.41|0.83;0001-01-01T00:00:04.252+01:00|W3|1.2|0.77|0.10|0.77|0.13;0001-01-01T00:00:04.252+01:00|W4|1.1|0.22|0.06|0.22|1.08;0001-01-01T00:00:04.252+01:00|W5|1.2|0.74|0.19|0.74|0.93;0001-01-01T00:00:04.252+01:00|W6|2.7|0.91|0.57|0.91|2.22;0001-01-01T00:00:04.252+01:00|W7|1.3|1.29|0.38|1.29|0.06;0001-01-01T00:00:04.252+01:00|W8|0.1|-0.11|0.04|-0.11|0.08;0001-01-01T00:00:04.252+01:00|W9|0.6|0.53|0.11|0.53|0.10;0001-01-01T00:00:04.252+01:00|W10|0.1|0.02|0.03|0.02|0.10;0001-01-01T00:00:04.252+01:00|W11|0.6|-0.48|0.20|-0.48|0.31;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.18|0.06|-0.18|0.32"
32.00;4.46;0001-01-01T00:00:04.4030000+01:00;32.14;-0.45;-8.35;39.7;8.993;9.023;24.992;-35.074;17.688;-22.542;92.645;-37.677;100.023;"0001-01-01T00:00:04.501+01:00|W1|0.4|-0.07|0.06|-0.07|0.38;0001-01-01T00:00:04.501+01:00|W2|0.9|0.41|0.01|0.41|0.83;0001-01-01T00:00:04.501+01:00|W3|1.3|0.93|0.18|0.93|0.00;0001-01-01T00:00:04.501+01:00|W4|1.1|0.21|0.07|0.21|1.04;0001-01-01T00:00:04.501+01:00|W5|0.8|0.38|0.16|0.38|0.52;0001-01-01T00:00:04.501+01:00|W6|2.5|0.76|0.24|0.76|1.93;0001-01-01T00:00:04.501+01:00|W7|1.3|1.31|0.35|1.31|0.11;0001-01-01T00:00:04.501+01:00|W8|0.2|-0.16|0.00|-0.16|0.01;0001-01-01T00:00:04.501+01:00|W9|0.5|0.43|0.16|0.43|0.03;0001-01-01T00:00:04.501+01:00|W10|0.1|-0.03|0.01|-0.03|0.12;0001-01-01T00:00:04.501+01:00|W11|0.6|-0.46|0.15|-0.46|0.35;0001-01-01T00:00:04.501+01:00|W12|0.4|-0.19|0.05|-0.19|0.32"
33.00;4.49;0001-01-01T00:00:04.4390000+01:00;33.07;-0.46;-8.74;39.7;9.375;9.598;26.103;-34.138;17.889;-22.365;92.478;-38.282;100.098;"0001-01-01T00:00:04.501+01:00|W1|0.4|-0.07|0.06|-0.07|0.38;0001-01-01T00:00:04.501+01:00|W2|0.9|0.41|0.01|0.41|0.83;0001-01-01T00:00:04.501+01:00|W3|1.3|0.93|0.18|0.93|0.00;0001-01-01T00:00:04.501+01:00|W4|1.1|0.21|0.07|0.21|1.04;0001-01-01T00:00:04.501+01:00|W5|0.8|0.38|0.16|0.38|0.52;0001-01-01T00:00:04.501+01:00|W6|2.5|0.76|0.24|0.76|1.93;0001-01-01T00:00:04.501+01:00|W7|1.3|1.31|0.35|1.31|0.11;0001-01-01T00:00:04.501+01:00|W8|0.2|-0.16|0.00|-0.16|0.01;0001-01-01T00:00:04.501+01:00|W9|0.5|0.43|0.16|0.43|0.03;0001-01-01T00:00:04.501+01:00|W10|0.1|-0.03|0.01|-0.03|0.12;0001-01-01T00:00:04.501+01:00|W11|0.6|-0.46|0.15|-0.46|0.35;0001-01-01T00:00:04.501+01:00|W12|0.4|-0.19|0.05|-0.19|0.32"
34.00;4.51;0001-01-01T00:00:04.4760000+01:00;34.01;-0.48;-9.13;39.7;9.694;10.134;27.105;-33.283;18.050;-22.240;92.343;-38.787;100.167;"0001-01-01T00:00:04.501+01:00|W1|0.4|-0.07|0.06|-0.07|0.38;0001-01-01T00:00:04.501+01:00|W2|0.9|0.41|0.01|0.41|0.83;0001-01-01T00:00:04.501+01:00|W3|1.3|0.93|0.18|0.93|0.00;0001-01-01T00:00:04.501+01:00|W4|1.1|0.21|0.07|0.21|1.04;0001-01-01T00:00:04.501+01:00|W5|0.8|0.38|0.16|0.38|0.52;0001-01-01T00:00:04.501+01:00|W6|2.5|0.76|0.24|0.76|1.93;0001-01-01T00:00:04.501+01:00|W7|1.3|1.31|0.35|1.31|0.11;0001-01-01T00:00:04.501+01:00|W8|0.2|-0.16|0.00|-0.16|0.01;0001-01-01T00:00:04.501+01:00|W9|0.5|0.43|0.16|0.43|0.03;0001-01-01T00:00:04.501+01:00|W10|0.1|-0.03|0.01|-0.03|0.12;0001-01-01T00:00:04.501+01:00|W11|0.6|-0.46|0.15|-0.46|0.35;0001-01-01T00:00:04.501+01:00|W12|0.4|-0.19|0.05|-0.19|0.32"
35.00;4.52;0001-01-01T00:00:04.5120000+01:00;34.93;-0.49;-9.52;39.7;9.815;10.513;27.935;-31.325;18.175;-22.170;92.184;-39.479;100.291;"0001-01-01T00:00:04.501+01:00|W1|0.4|-0.07|0.06|-0.07|0.38;0001-01-01T00:00:04.501+01:00|W2|0.9|0.41|0.01|0.41|0.83;0001-01-01T00:00:04.501+01:00|W3|1.3|0.93|0.18|0.93|0.00;0001-01-01T00:00:04.501+01:00|W4|1.1|0.21|0.07|0.21|1.04;0001-01-01T00:00:04.501+01:00|W5|0.8|0.38|0.16|0.38|0.52;0001-01-01T00:00:04.501+01:00|W6|2.5|0.76|0.24|0.76|1.93;0001-01-01T00:00:04.501+01:00|W7|1.3|1.31|0.35|1.31|0.11;0001-01-01T00:00:04.501+01:00|W8|0.2|-0.16|0.00|-0.16|0.01;0001-01-01T00:00:04.501+01:00|W9|0.5|0.43|0.16|0.43|0.03;0001-01-01T00:00:04.501+01:00|W10|0.1|-0.03|0.01|-0.03|0.12;0001-01-01T00:00:04.501+01:00|W11|0.6|-0.46|0.15|-0.46|0.35;0001-01-01T00:00:04.501+01:00|W12|0.4|-0.19|0.05|-0.19|0.32"
36.00;4.52;0001-01-01T00:00:04.5480000+01:00;35.86;-0.51;-9.92;39.6;9.959;10.781;29.163;-30.950;18.052;-22.059;92.046;-39.957;100.352;"0001-01-01T00:00:04.501+01:00|W1|0.4|-0.07|0.06|-0.07|0.38;0001-01-01T00:00:04.501+01:00|W2|0.9|0.41|0.01|0.41|0.83;0001-01-01T00:00:04.501+01:00|W3|1.3|0.93|0.18|0.93|0.00;0001-01-01T00:00:04.501+01:00|W4|1.1|0.21|0.07|0.21|1.04;0001-01-01T00:00:04.501+01:00|W5|0.8|0.38|0.16|0.38|0.52;0001-01-01T00:00:04.501+01:00|W6|2.5|0.76|0.24|0.76|1.93;0001-01-01T00:00:04.501+01:00|W7|1.3|1.31|0.35|1.31|0.11;0001-01-01T00:00:04.501+01:00|W8|0.2|-0.16|0.00|-0.16|0.01;0001-01-01T00:00:04.501+01:00|W9|0.5|0.43|0.16|0.43|0.03;0001-01-01T00:00:04.501+01:00|W10|0.1|-0.03|0.01|-0.03|0.12;0001-01-01T00:00:04.501+01:00|W11|0.6|-0.46|0.15|-0.46|0.35;0001-01-01T00:00:04.501+01:00|W12|0.4|-0.19|0.05|-0.19|0.32"
37.00;4.52;0001-01-01T00:00:04.5840000+01:00;36.78;-0.52;-10.33;39.5;10.117;10.974;30.618;-31.219;17.785;-21.945;91.882;-40.334;100.351;"0001-01-01T00:00:04.501+01:00|W1|0.4|-0.07|0.06|-0.07|0.38;0001-01-01T00:00:04.501+01:00|W2|0.9|0.41|0.01|0.41|0.83;0001-01-01T00:00:04.501+01:00|W3|1.3|0.93|0.18|0.93|0.00;0001-01-01T00:00:04.501+01:00|W4|1.1|0.21|0.07|0.21|1.04;0001-01-01T00:00:04.501+01:00|W5|0.8|0.38|0.16|0.38|0.52;0001-01-01T00:00:04.501+01:00|W6|2.5|0.76|0.24|0.76|1.93;0001-01-01T00:00:04.501+01:00|W7|1.3|1.31|0.35|1.31|0.11;0001-01-01T00:00:04.501+01:00|W8|0.2|-0.16|0.00|-0.16|0.01;0001-01-01T00:00:04.501+01:00|W9|0.5|0.43|0.16|0.43|0.03;0001-01-01T00:00:04.501+01:00|W10|0.1|-0.03|0.01|-0.03|0.12;0001-01-01T00:00:04.501+01:00|W11|0.6|-0.46|0.15|-0.46|0.35;0001-01-01T00:00:04.501+01:00|W12|0.4|-0.19|0.05|-0.19|0.32"
38.00;4.52;0001-01-01T00:00:04.6200000+01:00;37.69;-0.54;-10.74;39.4;10.273;11.139;32.062;-30.650;17.521;-21.899;91.604;-40.786;100.279;"0001-01-01T00:00:04.501+01:00|W1|0.4|-0.07|0.06|-0.07|0.38;0001-01-01T00:00:04.501+01:00|W2|0.9|0.41|0.01|0.41|0.83;0001-01-01T00:00:04.501+01:00|W3|1.3|0.93|0.18|0.93|0.00;0001-01-01T00:00:04.501+01:00|W4|1.1|0.21|0.07|0.21|1.04;0001-01-01T00:00:04.501+01:00|W5|0.8|0.38|0.16|0.38|0.52;0001-01-01T00:00:04.501+01:00|W6|2.5|0.76|0.24|0.76|1.93;0001-01-01T00:00:04.501+01:00|W7|1.3|1.31|0.35|1.31|0.11;0001-01-01T00:00:04.501+01:00|W8|0.2|-0.16|0.00|-0.16|0.01;0001-01-01T00:00:04.501+01:00|W9|0.5|0.43|0.16|0.43|0.03;0001-01-01T00:00:04.501+01:00|W10|0.1|-0.03|0.01|-0.03|0.12;0001-01-01T00:00:04.501+01:00|W11|0.6|-0.46|0.15|-0.46|0.35;0001-01-01T00:00:04.501+01:00|W12|0.4|-0.19|0.05|-0.19|0.32"
39.00;4.52;0001-01-01T00:00:04.6560000+01:00;38.61;-0.55;-11.15;38.8;10.431;11.275;33.516;-31.000;17.255;-21.995;91.677;-41.520;100.649;"0001-01-01T00:00:04.749+01:00|W1|0.5|-0.17|0.03|-0.17|0.41;0001-01-01T00:00:04.749+01:00|W2|0.9|0.40|0.02|0.40|0.84;0001-01-01T00:00:04.749+01:00|W3|1.3|0.99|0.21|0.99|0.05;0001-01-01T00:00:04.749+01:00|W4|1.1|0.20|0.03|0.20|1.07;0001-01-01T00:00:04.749+01:00|W5|1.0|0.41|0.05|0.41|0.61;0001-01-01T00:00:04.749+01:00|W6|2.3|0.61|0.04|0.61|1.83;0001-01-01T00:00:04.749+01:00|W7|1.2|1.18|0.22|1.18|0.09;0001-01-01T00:00:04.749+01:00|W8|0.2|-0.18|0.06|-0.18|0.05;0001-01-01T00:00:04.749+01:00|W9|0.5|0.41|0.16|0.41|0.06;0001-01-01T00:00:04.749+01:00|W10|0.1|-0.05|0.00|-0.05|0.12;0001-01-01T00:00:04.749+01:00|W11|0.6|-0.46|0.13|-0.46|0.37;0001-01-01T00:00:04.749+01:00|W12|0.4|-0.19|0.05|-0.19|0.31"
40.00;4.51;0001-01-01T00:00:04.6920000+01:00;39.52;-0.56;-11.56;38.5;10.688;11.402;34.121;-31.006;16.997;-22.227;91.737;-42.222;100.997;"0001-01-01T00:00:04.749+01:00|W1|0.5|-0.17|0.03|-0.17|0.41;0001-01-01T00:00:04.749+01:00|W2|0.9|0.40|0.02|0.40|0.84;0001-01-01T00:00:04.749+01:00|W3|1.3|0.99|0.21|0.99|0.05;0001-01-01T00:00:04.749+01:00|W4|1.1|0.20|0.03|0.20|1.07;0001-01-01T00:00:04.749+01:00|W5|1.0|0.41|0.05|0.41|0.61;0001-01-01T00:00:04.749+01:00|W6|2.3|0.61|0.04|0.61|1.83;0001-01-01T00:00:04.749+01:00|W7|1.2|1.18|0.22|1.18|0.09;0001-01-01T00:00:04.749+01:00|W8|0.2|-0.18|0.06|-0.18|0.05;0001-01-01T00:00:04.749+01:00|W9|0.5|0.41|0.16|0.41|0.06;0001-01-01T00:00:04.749+01:00|W10|0.1|-0.05|0.00|-0.05|0.12;0001-01-01T00:00:04.749+01:00|W11|0.6|-0.46|0.13|-0.46|0.37;0001-01-01T00:00:04.749+01:00|W12|0.4|-0.19|0.05|-0.19|0.31"
41.00;4.49;0001-01-01T00:00:04.7270000+01:00;40.43;-0.57;-11.98;38.5;11.065;11.531;33.724;-30.439;16.744;-22.589;91.702;-42.809;101.212;"0001-01-01T00:00:04.749+01:00|W1|0.5|-0.17|0.03|-0.17|0.41;0001-01-01T00:00:04.749+01:00|W2|0.9|0.40|0.02|0.40|0.84;0001-01-01T00:00:04.749+01:00|W3|1.3|0.99|0.21|0.99|0.05;0001-01-01T00:00:04.749+01:00|W4|1.1|0.20|0.03|0.20|1.07;0001-01-01T00:00:04.749+01:00|W5|1.0|0.41|0.05|0.41|0.61;0001-01-01T00:00:04.749+01:00|W6|2.3|0.61|0.04|0.61|1.83;0001-01-01T00:00:04.749+01:00|W7|1.2|1.18|0.22|1.18|0.09;0001-01-01T00:00:04.749+01:00|W8|0.2|-0.18|0.06|-0.18|0.05;0001-01-01T00:00:04.749+01:00|W9|0.5|0.41|0.16|0.41|0.06;0001-01-01T00:00:04.749+01:00|W10|0.1|-0.05|0.00|-0.05|0.12;0001-01-01T00:00:04.749+01:00|W11|0.6|-0.46|0.13|-0.46|0.37;0001-01-01T00:00:04.749+01:00|W12|0.4|-0.19|0.05|-0.19|0.31"
42.00;4.46;0001-01-01T00:00:04.7630000+01:00;41.33;-0.59;-12.40;38.5;11.505;11.736;33.102;-30.056;16.410;-22.947;91.584;-43.106;101.232;"0001-01-01T00:00:04.749+01:00|W1|0.5|-0.17|0.03|-0.17|0.41;0001-01-01T00:00:04.749+01:00|W2|0.9|0.40|0.02|0.40|0.84;0001-01-01T00:00:04.749+01:00|W3|1.3|0.99|0.21|0.99|0.05;0001-01-01T00:00:04.749+01:00|W4|1.1|0.20|0.03|0.20|1.07;0001-01-01T00:00:04.749+01:00|W5|1.0|0.41|0.05|0.41|0.61;0001-01-01T00:00:04.749+01:00|W6|2.3|0.61|0.04|0.61|1.83;0001-01-01T00:00:04.749+01:00|W7|1.2|1.18|0.22|1.18|0.09;0001-01-01T00:00:04.749+01:00|W8|0.2|-0.18|0.06|-0.18|0.05;0001-01-01T00:00:04.749+01:00|W9|0.5|0.41|0.16|0.41|0.06;0001-01-01T00:00:04.749+01:00|W10|0.1|-0.05|0.00|-0.05|0.12;0001-01-01T00:00:04.749+01:00|W11|0.6|-0.46|0.13|-0.46|0.37;0001-01-01T00:00:04.749+01:00|W12|0.4|-0.19|0.05|-0.19|0.31"
