Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.34;0001-01-01T00:00:05.3060000+01:00;21.71;-0.20;-4.22;28.4;6.210;7.113;29.558;-26.651;11.691;-16.891;92.068;-26.950;95.938;"0001-01-01T00:00:05.254+01:00|W1|2.0|1.68|0.12|1.68|0.88;0001-01-01T00:00:05.254+01:00|W2|1.3|0.12|0.05|0.12|1.24;0001-01-01T00:00:05.254+01:00|W3|1.4|1.19|0.20|1.19|0.75;0001-01-01T00:00:05.254+01:00|W4|1.4|0.12|0.08|0.12|1.15;0001-01-01T00:00:05.254+01:00|W5|0.4|-0.38|0.07|-0.38|0.11;0001-01-01T00:00:05.254+01:00|W6|2.3|0.94|0.41|0.94|2.05;0001-01-01T00:00:05.254+01:00|W7|0.9|0.77|0.46|0.77|0.41;0001-01-01T00:00:05.254+01:00|W8|0.5|0.46|0.08|0.46|0.15;0001-01-01T00:00:05.254+01:00|W9|1.1|0.99|0.04|0.99|0.39;0001-01-01T00:00:05.254+01:00|W10|0.5|0.37|0.02|0.37|0.35;0001-01-01T00:00:05.254+01:00|W11|0.3|0.16|0.07|0.16|0.19;0001-01-01T00:00:05.254+01:00|W12|0.4|-0.17|0.10|-0.17|0.31"
22.00;4.42;0001-01-01T00:00:05.3450000+01:00;22.70;-0.21;-4.51;28.4;5.598;6.313;30.389;-27.924;11.574;-16.948;91.926;-27.741;96.028;"0001-01-01T00:00:05.254+01:00|W1|2.0|1.68|0.12|1.68|0.88;0001-01-01T00:00:05.254+01:00|W2|1.3|0.12|0.05|0.12|1.24;0001-01-01T00:00:05.254+01:00|W3|1.4|1.19|0.20|1.19|0.75;0001-01-01T00:00:05.254+01:00|W4|1.4|0.12|0.08|0.12|1.15;0001-01-01T00:00:05.254+01:00|W5|0.4|-0.38|0.07|-0.38|0.11;0001-01-01T00:00:05.254+01:00|W6|2.3|0.94|0.41|0.94|2.05;0001-01-01T00:00:05.254+01:00|W7|0.9|0.77|0.46|0.77|0.41;0001-01-01T00:00:05.254+01:00|W8|0.5|0.46|0.08|0.46|0.15;0001-01-01T00:00:05.254+01:00|W9|1.1|0.99|0.04|0.99|0.39;0001-01-01T00:00:05.254+01:00|W10|0.5|0.37|0.02|0.37|0.35;0001-01-01T00:00:05.254+01:00|W11|0.3|0.16|0.07|0.16|0.19;0001-01-01T00:00:05.254+01:00|W12|0.4|-0.17|0.10|-0.17|0.31"
23.00;4.50;0001-01-01T00:00:05.3830000+01:00;23.68;-0.22;-4.81;28.3;5.005;5.428;30.716;-28.572;11.423;-17.019;91.750;-28.490;96.078;"0001-01-01T00:00:05.502+01:00|W1|1.8|1.55|0.01|1.55|0.88;0001-01-01T00:00:05.502+01:00|W2|1.3|0.12|0.04|0.12|1.24;0001-01-01T00:00:05.502+01:00|W3|1.4|1.21|0.19|1.21|0.67;0001-01-01T00:00:05.502+01:00|W4|1.4|0.09|0.06|0.09|1.15;0001-01-01T00:00:05.502+01:00|W5|0.3|-0.29|0.17|-0.29|0.04;0001-01-01T00:00:05.502+01:00|W6|2.1|0.82|0.18|0.82|1.97;0001-01-01T00:00:05.502+01:00|W7|0.9|0.72|0.42|0.72|0.43;0001-01-01T00:00:05.502+01:00|W8|0.5|0.44|0.09|0.44|0.14;0001-01-01T00:00:05.502+01:00|W9|1.1|1.00|0.01|1.00|0.45;0001-01-01T00:00:05.502+01:00|W10|0.5|0.35|0.01|0.35|0.36;0001-01-01T00:00:05.502+01:00|W11|0.3|0.17|0.04|0.17|0.21;0001-01-01T00:00:05.502+01:00|W12|0.4|-0.15|0.10|-0.15|0.32"
24.00;4.58;0001-01-01T00:00:05.4220000+01:00;24.67;-0.23;-5.11;28.3;4.378;4.659;30.884;-28.467;11.274;-17.080;91.559;-29.225;96.117;"0001-01-01T00:00:05.502+01:00|W1|1.8|1.55|0.01|1.55|0.88;0001-01-01T00:00:05.502+01:00|W2|1.3|0.12|0.04|0.12|1.24;0001-01-01T00:00:05.502+01:00|W3|1.4|1.21|0.19|1.21|0.67;0001-01-01T00:00:05.502+01:00|W4|1.4|0.09|0.06|0.09|1.15;0001-01-01T00:00:05.502+01:00|W5|0.3|-0.29|0.17|-0.29|0.04;0001-01-01T00:00:05.502+01:00|W6|2.1|0.82|0.18|0.82|1.97;0001-01-01T00:00:05.502+01:00|W7|0.9|0.72|0.42|0.72|0.43;0001-01-01T00:00:05.502+01:00|W8|0.5|0.44|0.09|0.44|0.14;0001-01-01T00:00:05.502+01:00|W9|1.1|1.00|0.01|1.00|0.45;0001-01-01T00:00:05.502+01:00|W10|0.5|0.35|0.01|0.35|0.36;0001-01-01T00:00:05.502+01:00|W11|0.3|0.17|0.04|0.17|0.21;0001-01-01T00:00:05.502+01:00|W12|0.4|-0.15|0.10|-0.15|0.32"
25.00;4.66;0001-01-01T00:00:05.4610000+01:00;25.64;-0.24;-5.43;28.2;3.589;4.495;32.253;-28.496;11.233;-17.078;91.518;-30.150;96.365;"0001-01-01T00:00:05.502+01:00|W1|1.8|1.55|0.01|1.55|0.88;0001-01-01T00:00:05.502+01:00|W2|1.3|0.12|0.04|0.12|1.24;0001-01-01T00:00:05.502+01:00|W3|1.4|1.21|0.19|1.21|0.67;0001-01-01T00:00:05.502+01:00|W4|1.4|0.09|0.06|0.09|1.15;0001-01-01T00:00:05.502+01:00|W5|0.3|-0.29|0.17|-0.29|0.04;0001-01-01T00:00:05.502+01:00|W6|2.1|0.82|0.18|0.82|1.97;0001-01-01T00:00:05.502+01:00|W7|0.9|0.72|0.42|0.72|0.43;0001-01-01T00:00:05.502+01:00|W8|0.5|0.44|0.09|0.44|0.14;0001-01-01T00:00:05.502+01:00|W9|1.1|1.00|0.01|1.00|0.45;0001-01-01T00:00:05.502+01:00|W10|0.5|0.35|0.01|0.35|0.36;0001-01-01T00:00:05.502+01:00|W11|0.3|0.17|0.04|0.17|0.21;0001-01-01T00:00:05.502+01:00|W12|0.4|-0.15|0.10|-0.15|0.32"
26.00;4.74;0001-01-01T00:00:05.4990000+01:00;26.61;-0.25;-5.75;28.2;2.830;4.333;32.031;-28.524;11.193;-17.075;91.478;-30.934;96.576;"0001-01-01T00:00:05.502+01:00|W1|1.8|1.55|0.01|1.55|0.88;0001-01-01T00:00:05.502+01:00|W2|1.3|0.12|0.04|0.12|1.24;0001-01-01T00:00:05.502+01:00|W3|1.4|1.21|0.19|1.21|0.67;0001-01-01T00:00:05.502+01:00|W4|1.4|0.09|0.06|0.09|1.15;0001-01-01T00:00:05.502+01:00|W5|0.3|-0.29|0.17|-0.29|0.04;0001-01-01T00:00:05.502+01:00|W6|2.1|0.82|0.18|0.82|1.97;0001-01-01T00:00:05.502+01:00|W7|0.9|0.72|0.42|0.72|0.43;0001-01-01T00:00:05.502+01:00|W8|0.5|0.44|0.09|0.44|0.14;0001-01-01T00:00:05.502+01:00|W9|1.1|1.00|0.01|1.00|0.45;0001-01-01T00:00:05.502+01:00|W10|0.5|0.35|0.01|0.35|0.36;0001-01-01T00:00:05.502+01:00|W11|0.3|0.17|0.04|0.17|0.21;0001-01-01T00:00:05.502+01:00|W12|0.4|-0.15|0.10|-0.15|0.32"
27.00;4.80;0001-01-01T00:00:05.5370000+01:00;27.58;-0.27;-6.09;28.2;2.130;4.172;31.965;-28.552;11.149;-17.072;91.378;-31.717;96.737;"0001-01-01T00:00:05.502+01:00|W1|1.8|1.55|0.01|1.55|0.88;0001-01-01T00:00:05.502+01:00|W2|1.3|0.12|0.04|0.12|1.24;0001-01-01T00:00:05.502+01:00|W3|1.4|1.21|0.19|1.21|0.67;0001-01-01T00:00:05.502+01:00|W4|1.4|0.09|0.06|0.09|1.15;0001-01-01T00:00:05.502+01:00|W5|0.3|-0.29|0.17|-0.29|0.04;0001-01-01T00:00:05.502+01:00|W6|2.1|0.82|0.18|0.82|1.97;0001-01-01T00:00:05.502+01:00|W7|0.9|0.72|0.42|0.72|0.43;0001-01-01T00:00:05.502+01:00|W8|0.5|0.44|0.09|0.44|0.14;0001-01-01T00:00:05.502+01:00|W9|1.1|1.00|0.01|1.00|0.45;0001-01-01T00:00:05.502+01:00|W10|0.5|0.35|0.01|0.35|0.36;0001-01-01T00:00:05.502+01:00|W11|0.3|0.17|0.04|0.17|0.21;0001-01-01T00:00:05.502+01:00|W12|0.4|-0.15|0.10|-0.15|0.32"
28.00;4.86;0001-01-01T00:00:05.5750000+01:00;28.54;-0.28;-6.43;28.1;1.466;4.011;32.054;-28.580;11.103;-17.070;91.242;-32.503;96.872;"0001-01-01T00:00:05.502+01:00|W1|1.8|1.55|0.01|1.55|0.88;0001-01-01T00:00:05.502+01:00|W2|1.3|0.12|0.04|0.12|1.24;0001-01-01T00:00:05.502+01:00|W3|1.4|1.21|0.19|1.21|0.67;0001-01-01T00:00:05.502+01:00|W4|1.4|0.09|0.06|0.09|1.15;0001-01-01T00:00:05.502+01:00|W5|0.3|-0.29|0.17|-0.29|0.04;0001-01-01T00:00:05.502+01:00|W6|2.1|0.82|0.18|0.82|1.97;0001-01-01T00:00:05.502+01:00|W7|0.9|0.72|0.42|0.72|0.43;0001-01-01T00:00:05.502+01:00|W8|0.5|0.44|0.09|0.44|0.14;0001-01-01T00:00:05.502+01:00|W9|1.1|1.00|0.01|1.00|0.45;0001-01-01T00:00:05.502+01:00|W10|0.5|0.35|0.01|0.35|0.36;0001-01-01T00:00:05.502+01:00|W11|0.3|0.17|0.04|0.17|0.21;0001-01-01T00:00:05.502+01:00|W12|0.4|-0.15|0.10|-0.15|0.32"
29.00;4.92;0001-01-01T00:00:05.6130000+01:00;29.50;-0.29;-6.77;28.1;0.802;3.850;32.143;-28.608;11.057;-17.067;91.106;-33.289;97.014;"0001-01-01T00:00:05.502+01:00|W1|1.8|1.55|0.01|1.55|0.88;0001-01-01T00:00:05.502+01:00|W2|1.3|0.12|0.04|0.12|1.24;0001-01-01T00:00:05.502+01:00|W3|1.4|1.21|0.19|1.21|0.67;0001-01-01T00:00:05.502+01:00|W4|1.4|0.09|0.06|0.09|1.15;0001-01-01T00:00:05.502+01:00|W5|0.3|-0.29|0.17|-0.29|0.04;0001-01-01T00:00:05.502+01:00|W6|2.1|0.82|0.18|0.82|1.97;0001-01-01T00:00:05.502+01:00|W7|0.9|0.72|0.42|0.72|0.43;0001-01-01T00:00:05.502+01:00|W8|0.5|0.44|0.09|0.44|0.14;0001-01-01T00:00:05.502+01:00|W9|1.1|1.00|0.01|1.00|0.45;0001-01-01T00:00:05.502+01:00|W10|0.5|0.35|0.01|0.35|0.36;0001-01-01T00:00:05.502+01:00|W11|0.3|0.17|0.04|0.17|0.21;0001-01-01T00:00:05.502+01:00|W12|0.4|-0.15|0.10|-0.15|0.32"
30.00;4.97;0001-01-01T00:00:05.6500000+01:00;30.45;-0.30;-7.13;28.1;0.226;3.691;32.691;-28.636;11.031;-17.064;91.120;-34.161;97.330;"0001-01-01T00:00:05.756+01:00|W1|1.8|1.48|0.05|1.48|0.91;0001-01-01T00:00:05.756+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:05.756+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:05.756+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:05.756+01:00|W5|0.2|-0.19|0.22|-0.19|0.12;0001-01-01T00:00:05.756+01:00|W6|2.1|0.84|0.08|0.84|1.90;0001-01-01T00:00:05.756+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:05.756+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:05.756+01:00|W9|1.1|1.01|0.01|1.01|0.47;0001-01-01T00:00:05.756+01:00|W10|0.5|0.33|0.01|0.33|0.35;0001-01-01T00:00:05.756+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:05.756+01:00|W12|0.4|-0.15|0.10|-0.15|0.33"
31.00;5.02;0001-01-01T00:00:05.6880000+01:00;31.40;-0.32;-7.49;28.0;-0.180;3.532;32.653;-28.664;10.976;-17.062;91.098;-34.978;97.600;"0001-01-01T00:00:05.756+01:00|W1|1.8|1.48|0.05|1.48|0.91;0001-01-01T00:00:05.756+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:05.756+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:05.756+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:05.756+01:00|W5|0.2|-0.19|0.22|-0.19|0.12;0001-01-01T00:00:05.756+01:00|W6|2.1|0.84|0.08|0.84|1.90;0001-01-01T00:00:05.756+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:05.756+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:05.756+01:00|W9|1.1|1.01|0.01|1.01|0.47;0001-01-01T00:00:05.756+01:00|W10|0.5|0.33|0.01|0.33|0.35;0001-01-01T00:00:05.756+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:05.756+01:00|W12|0.4|-0.15|0.10|-0.15|0.33"
32.00;5.06;0001-01-01T00:00:05.7250000+01:00;32.35;-0.34;-7.86;28.0;-0.386;3.373;32.390;-28.691;10.907;-17.059;91.032;-35.679;97.792;"0001-01-01T00:00:05.756+01:00|W1|1.8|1.48|0.05|1.48|0.91;0001-01-01T00:00:05.756+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:05.756+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:05.756+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:05.756+01:00|W5|0.2|-0.19|0.22|-0.19|0.12;0001-01-01T00:00:05.756+01:00|W6|2.1|0.84|0.08|0.84|1.90;0001-01-01T00:00:05.756+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:05.756+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:05.756+01:00|W9|1.1|1.01|0.01|1.01|0.47;0001-01-01T00:00:05.756+01:00|W10|0.5|0.33|0.01|0.33|0.35;0001-01-01T00:00:05.756+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:05.756+01:00|W12|0.4|-0.15|0.10|-0.15|0.33"
33.00;5.08;0001-01-01T00:00:05.7630000+01:00;33.29;-0.35;-8.24;27.9;-0.358;3.215;32.264;-28.719;10.839;-17.056;90.912;-36.204;97.873;"0001-01-01T00:00:05.756+01:00|W1|1.8|1.48|0.05|1.48|0.91;0001-01-01T00:00:05.756+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:05.756+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:05.756+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:05.756+01:00|W5|0.2|-0.19|0.22|-0.19|0.12;0001-01-01T00:00:05.756+01:00|W6|2.1|0.84|0.08|0.84|1.90;0001-01-01T00:00:05.756+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:05.756+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:05.756+01:00|W9|1.1|1.01|0.01|1.01|0.47;0001-01-01T00:00:05.756+01:00|W10|0.5|0.33|0.01|0.33|0.35;0001-01-01T00:00:05.756+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:05.756+01:00|W12|0.4|-0.15|0.10|-0.15|0.33"
34.00;5.11;0001-01-01T00:00:05.8000000+01:00;34.23;-0.37;-8.61;27.8;-0.330;3.058;32.137;-28.746;10.771;-17.054;90.792;-36.729;97.957;"0001-01-01T00:00:05.756+01:00|W1|1.8|1.48|0.05|1.48|0.91;0001-01-01T00:00:05.756+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:05.756+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:05.756+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:05.756+01:00|W5|0.2|-0.19|0.22|-0.19|0.12;0001-01-01T00:00:05.756+01:00|W6|2.1|0.84|0.08|0.84|1.90;0001-01-01T00:00:05.756+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:05.756+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:05.756+01:00|W9|1.1|1.01|0.01|1.01|0.47;0001-01-01T00:00:05.756+01:00|W10|0.5|0.33|0.01|0.33|0.35;0001-01-01T00:00:05.756+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:05.756+01:00|W12|0.4|-0.15|0.10|-0.15|0.33"
35.00;5.15;0001-01-01T00:00:05.8370000+01:00;35.16;-0.39;-8.99;27.8;-0.302;2.900;32.011;-28.774;10.703;-17.051;90.673;-37.253;98.044;"0001-01-01T00:00:05.756+01:00|W1|1.8|1.48|0.05|1.48|0.91;0001-01-01T00:00:05.756+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:05.756+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:05.756+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:05.756+01:00|W5|0.2|-0.19|0.22|-0.19|0.12;0001-01-01T00:00:05.756+01:00|W6|2.1|0.84|0.08|0.84|1.90;0001-01-01T00:00:05.756+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:05.756+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:05.756+01:00|W9|1.1|1.01|0.01|1.01|0.47;0001-01-01T00:00:05.756+01:00|W10|0.5|0.33|0.01|0.33|0.35;0001-01-01T00:00:05.756+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:05.756+01:00|W12|0.4|-0.15|0.10|-0.15|0.33"
36.00;5.18;0001-01-01T00:00:05.8740000+01:00;36.10;-0.41;-9.37;27.7;-0.248;2.743;32.135;-28.801;10.616;-17.049;90.570;-37.781;98.150;"0001-01-01T00:00:05.756+01:00|W1|1.8|1.48|0.05|1.48|0.91;0001-01-01T00:00:05.756+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:05.756+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:05.756+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:05.756+01:00|W5|0.2|-0.19|0.22|-0.19|0.12;0001-01-01T00:00:05.756+01:00|W6|2.1|0.84|0.08|0.84|1.90;0001-01-01T00:00:05.756+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:05.756+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:05.756+01:00|W9|1.1|1.01|0.01|1.01|0.47;0001-01-01T00:00:05.756+01:00|W10|0.5|0.33|0.01|0.33|0.35;0001-01-01T00:00:05.756+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:05.756+01:00|W12|0.4|-0.15|0.10|-0.15|0.33"
37.00;5.20;0001-01-01T00:00:05.9110000+01:00;37.03;-0.42;-9.76;27.5;-0.133;2.586;32.827;-28.829;10.488;-17.046;90.504;-38.318;98.296;"0001-01-01T00:00:06.003+01:00|W1|1.7|1.39|0.09|1.39|0.92;0001-01-01T00:00:06.003+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:06.003+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:06.003+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:06.003+01:00|W5|0.2|-0.11|0.20|-0.11|0.19;0001-01-01T00:00:06.003+01:00|W6|2.0|0.90|0.01|0.90|1.83;0001-01-01T00:00:06.003+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:06.003+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:06.003+01:00|W9|1.1|0.99|0.00|0.99|0.46;0001-01-01T00:00:06.003+01:00|W10|0.5|0.33|0.02|0.33|0.34;0001-01-01T00:00:06.003+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.003+01:00|W12|0.4|-0.17|0.10|-0.17|0.33"
38.00;5.20;0001-01-01T00:00:05.9480000+01:00;37.95;-0.43;-10.16;27.4;-0.488;2.431;33.487;-28.856;10.334;-17.043;90.414;-38.996;98.482;"0001-01-01T00:00:06.003+01:00|W1|1.7|1.39|0.09|1.39|0.92;0001-01-01T00:00:06.003+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:06.003+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:06.003+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:06.003+01:00|W5|0.2|-0.11|0.20|-0.11|0.19;0001-01-01T00:00:06.003+01:00|W6|2.0|0.90|0.01|0.90|1.83;0001-01-01T00:00:06.003+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:06.003+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:06.003+01:00|W9|1.1|0.99|0.00|0.99|0.46;0001-01-01T00:00:06.003+01:00|W10|0.5|0.33|0.02|0.33|0.34;0001-01-01T00:00:06.003+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.003+01:00|W12|0.4|-0.17|0.10|-0.17|0.33"
39.00;5.21;0001-01-01T00:00:05.9850000+01:00;38.86;-0.45;-10.57;27.2;-0.867;2.275;34.144;-28.883;10.180;-17.041;90.322;-39.681;98.673;"0001-01-01T00:00:06.003+01:00|W1|1.7|1.39|0.09|1.39|0.92;0001-01-01T00:00:06.003+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:06.003+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:06.003+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:06.003+01:00|W5|0.2|-0.11|0.20|-0.11|0.19;0001-01-01T00:00:06.003+01:00|W6|2.0|0.90|0.01|0.90|1.83;0001-01-01T00:00:06.003+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:06.003+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:06.003+01:00|W9|1.1|0.99|0.00|0.99|0.46;0001-01-01T00:00:06.003+01:00|W10|0.5|0.33|0.02|0.33|0.34;0001-01-01T00:00:06.003+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.003+01:00|W12|0.4|-0.17|0.10|-0.17|0.33"
40.00;5.21;0001-01-01T00:00:06.0210000+01:00;39.78;-0.47;-10.97;27.1;-1.247;2.120;34.800;-28.910;10.026;-17.038;90.231;-40.364;98.869;"0001-01-01T00:00:06.003+01:00|W1|1.7|1.39|0.09|1.39|0.92;0001-01-01T00:00:06.003+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:06.003+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:06.003+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:06.003+01:00|W5|0.2|-0.11|0.20|-0.11|0.19;0001-01-01T00:00:06.003+01:00|W6|2.0|0.90|0.01|0.90|1.83;0001-01-01T00:00:06.003+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:06.003+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:06.003+01:00|W9|1.1|0.99|0.00|0.99|0.46;0001-01-01T00:00:06.003+01:00|W10|0.5|0.33|0.02|0.33|0.34;0001-01-01T00:00:06.003+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.003+01:00|W12|0.4|-0.17|0.10|-0.17|0.33"
41.00;5.21;0001-01-01T00:00:06.0580000+01:00;40.70;-0.49;-11.37;26.9;-1.625;1.965;35.455;-28.937;9.872;-17.036;90.139;-41.047;99.069;"0001-01-01T00:00:06.003+01:00|W1|1.7|1.39|0.09|1.39|0.92;0001-01-01T00:00:06.003+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:06.003+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:06.003+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:06.003+01:00|W5|0.2|-0.11|0.20|-0.11|0.19;0001-01-01T00:00:06.003+01:00|W6|2.0|0.90|0.01|0.90|1.83;0001-01-01T00:00:06.003+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:06.003+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:06.003+01:00|W9|1.1|0.99|0.00|0.99|0.46;0001-01-01T00:00:06.003+01:00|W10|0.5|0.33|0.02|0.33|0.34;0001-01-01T00:00:06.003+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.003+01:00|W12|0.4|-0.17|0.10|-0.17|0.33"
42.00;5.19;0001-01-01T00:00:06.0940000+01:00;41.60;-0.51;-11.79;26.7;-2.181;1.811;35.344;-28.964;9.629;-17.033;90.049;-41.742;99.280;"0001-01-01T00:00:06.003+01:00|W1|1.7|1.39|0.09|1.39|0.92;0001-01-01T00:00:06.003+01:00|W2|1.2|0.17|0.07|0.17|1.19;0001-01-01T00:00:06.003+01:00|W3|1.1|1.06|0.06|1.06|0.33;0001-01-01T00:00:06.003+01:00|W4|1.3|0.13|0.03|0.13|1.10;0001-01-01T00:00:06.003+01:00|W5|0.2|-0.11|0.20|-0.11|0.19;0001-01-01T00:00:06.003+01:00|W6|2.0|0.90|0.01|0.90|1.83;0001-01-01T00:00:06.003+01:00|W7|0.9|0.66|0.39|0.66|0.44;0001-01-01T00:00:06.003+01:00|W8|0.5|0.42|0.09|0.42|0.15;0001-01-01T00:00:06.003+01:00|W9|1.1|0.99|0.00|0.99|0.46;0001-01-01T00:00:06.003+01:00|W10|0.5|0.33|0.02|0.33|0.34;0001-01-01T00:00:06.003+01:00|W11|0.3|0.23|0.01|0.23|0.22;0001-01-01T00:00:06.003+01:00|W12|0.4|-0.17|0.10|-0.17|0.33"
43.00;5.16;0001-01-01T00:00:06.1300000+01:00;42.51;-0.53;-12.22;26.5;-2.764;1.658;35.109;-28.991;9.373;-17.031;89.959;-42.438;99.497;"0001-01-01T00:00:06.248+01:00|W1|1.7|1.39|0.08|1.39|0.93;0001-01-01T00:00:06.248+01:00|W2|1.1|0.19|0.14|0.19|1.09;0001-01-01T00:00:06.248+01:00|W3|1.0|0.94|0.19|0.94|0.06;0001-01-01T00:00:06.248+01:00|W4|1.4|0.07|0.08|0.07|1.13;0001-01-01T00:00:06.248+01:00|W5|0.2|-0.03|0.18|-0.03|0.23;0001-01-01T00:00:06.248+01:00|W6|2.0|0.97|0.12|0.97|1.68;0001-01-01T00:00:06.248+01:00|W7|1.0|0.80|0.21|0.80|0.47;0001-01-01T00:00:06.248+01:00|W8|0.4|0.38|0.10|0.38|0.16;0001-01-01T00:00:06.248+01:00|W9|1.0|0.90|0.09|0.90|0.39;0001-01-01T00:00:06.248+01:00|W10|0.5|0.32|0.04|0.32|0.32;0001-01-01T00:00:06.248+01:00|W11|0.4|0.26|0.05|0.26|0.24;0001-01-01T00:00:06.248+01:00|W12|0.4|-0.19|0.11|-0.19|0.34"
