Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.09;0001-01-01T00:00:04.9720000+01:00;21.63;0.22;-4.44;28.6;6.109;2.690;22.100;-15.506;20.444;-8.303;98.630;-29.648;103.000;"0001-01-01T00:00:05.095+01:00|W1|0.7|-0.31|0.07|-0.31|0.67;0001-01-01T00:00:05.095+01:00|W2|1.1|-0.89|0.02|-0.89|0.49;0001-01-01T00:00:05.095+01:00|W3|0.6|0.11|0.01|0.11|0.57;0001-01-01T00:00:05.095+01:00|W4|1.0|-0.12|0.06|-0.12|0.96;0001-01-01T00:00:05.095+01:00|W5|1.0|-0.23|0.10|-0.23|0.94;0001-01-01T00:00:05.095+01:00|W6|2.9|-2.13|0.82|-2.13|1.85;0001-01-01T00:00:05.095+01:00|W7|1.4|0.36|0.12|0.36|1.10;0001-01-01T00:00:05.095+01:00|W8|1.8|-1.77|0.07|-1.77|0.05;0001-01-01T00:00:05.095+01:00|W9|1.2|-0.58|0.11|-0.58|1.04;0001-01-01T00:00:05.095+01:00|W10|1.6|-1.37|0.22|-1.37|0.72;0001-01-01T00:00:05.095+01:00|W11|1.2|-0.68|0.02|-0.68|0.92;0001-01-01T00:00:05.095+01:00|W12|0.7|-0.62|0.13|-0.62|0.17"
22.00;4.16;0001-01-01T00:00:05.0080000+01:00;22.62;0.24;-4.74;28.6;6.417;3.198;22.150;-15.153;20.595;-8.347;98.404;-30.328;102.983;"0001-01-01T00:00:05.095+01:00|W1|0.7|-0.31|0.07|-0.31|0.67;0001-01-01T00:00:05.095+01:00|W2|1.1|-0.89|0.02|-0.89|0.49;0001-01-01T00:00:05.095+01:00|W3|0.6|0.11|0.01|0.11|0.57;0001-01-01T00:00:05.095+01:00|W4|1.0|-0.12|0.06|-0.12|0.96;0001-01-01T00:00:05.095+01:00|W5|1.0|-0.23|0.10|-0.23|0.94;0001-01-01T00:00:05.095+01:00|W6|2.9|-2.13|0.82|-2.13|1.85;0001-01-01T00:00:05.095+01:00|W7|1.4|0.36|0.12|0.36|1.10;0001-01-01T00:00:05.095+01:00|W8|1.8|-1.77|0.07|-1.77|0.05;0001-01-01T00:00:05.095+01:00|W9|1.2|-0.58|0.11|-0.58|1.04;0001-01-01T00:00:05.095+01:00|W10|1.6|-1.37|0.22|-1.37|0.72;0001-01-01T00:00:05.095+01:00|W11|1.2|-0.68|0.02|-0.68|0.92;0001-01-01T00:00:05.095+01:00|W12|0.7|-0.62|0.13|-0.62|0.17"
23.00;4.24;0001-01-01T00:00:05.0440000+01:00;23.60;0.25;-5.04;28.6;6.725;3.707;22.199;-14.800;20.745;-8.390;98.177;-31.008;102.971;"0001-01-01T00:00:05.095+01:00|W1|0.7|-0.31|0.07|-0.31|0.67;0001-01-01T00:00:05.095+01:00|W2|1.1|-0.89|0.02|-0.89|0.49;0001-01-01T00:00:05.095+01:00|W3|0.6|0.11|0.01|0.11|0.57;0001-01-01T00:00:05.095+01:00|W4|1.0|-0.12|0.06|-0.12|0.96;0001-01-01T00:00:05.095+01:00|W5|1.0|-0.23|0.10|-0.23|0.94;0001-01-01T00:00:05.095+01:00|W6|2.9|-2.13|0.82|-2.13|1.85;0001-01-01T00:00:05.095+01:00|W7|1.4|0.36|0.12|0.36|1.10;0001-01-01T00:00:05.095+01:00|W8|1.8|-1.77|0.07|-1.77|0.05;0001-01-01T00:00:05.095+01:00|W9|1.2|-0.58|0.11|-0.58|1.04;0001-01-01T00:00:05.095+01:00|W10|1.6|-1.37|0.22|-1.37|0.72;0001-01-01T00:00:05.095+01:00|W11|1.2|-0.68|0.02|-0.68|0.92;0001-01-01T00:00:05.095+01:00|W12|0.7|-0.62|0.13|-0.62|0.17"
24.00;4.32;0001-01-01T00:00:05.0800000+01:00;24.58;0.27;-5.34;29.1;7.031;3.984;22.249;-14.692;20.894;-8.547;98.177;-31.580;103.144;"0001-01-01T00:00:05.095+01:00|W1|0.7|-0.31|0.07|-0.31|0.67;0001-01-01T00:00:05.095+01:00|W2|1.1|-0.89|0.02|-0.89|0.49;0001-01-01T00:00:05.095+01:00|W3|0.6|0.11|0.01|0.11|0.57;0001-01-01T00:00:05.095+01:00|W4|1.0|-0.12|0.06|-0.12|0.96;0001-01-01T00:00:05.095+01:00|W5|1.0|-0.23|0.10|-0.23|0.94;0001-01-01T00:00:05.095+01:00|W6|2.9|-2.13|0.82|-2.13|1.85;0001-01-01T00:00:05.095+01:00|W7|1.4|0.36|0.12|0.36|1.10;0001-01-01T00:00:05.095+01:00|W8|1.8|-1.77|0.07|-1.77|0.05;0001-01-01T00:00:05.095+01:00|W9|1.2|-0.58|0.11|-0.58|1.04;0001-01-01T00:00:05.095+01:00|W10|1.6|-1.37|0.22|-1.37|0.72;0001-01-01T00:00:05.095+01:00|W11|1.2|-0.68|0.02|-0.68|0.92;0001-01-01T00:00:05.095+01:00|W12|0.7|-0.62|0.13|-0.62|0.17"
25.00;4.40;0001-01-01T00:00:05.1160000+01:00;25.55;0.29;-5.66;29.5;7.374;4.103;22.870;-14.633;20.920;-8.758;98.150;-32.270;103.329;"0001-01-01T00:00:05.095+01:00|W1|0.7|-0.31|0.07|-0.31|0.67;0001-01-01T00:00:05.095+01:00|W2|1.1|-0.89|0.02|-0.89|0.49;0001-01-01T00:00:05.095+01:00|W3|0.6|0.11|0.01|0.11|0.57;0001-01-01T00:00:05.095+01:00|W4|1.0|-0.12|0.06|-0.12|0.96;0001-01-01T00:00:05.095+01:00|W5|1.0|-0.23|0.10|-0.23|0.94;0001-01-01T00:00:05.095+01:00|W6|2.9|-2.13|0.82|-2.13|1.85;0001-01-01T00:00:05.095+01:00|W7|1.4|0.36|0.12|0.36|1.10;0001-01-01T00:00:05.095+01:00|W8|1.8|-1.77|0.07|-1.77|0.05;0001-01-01T00:00:05.095+01:00|W9|1.2|-0.58|0.11|-0.58|1.04;0001-01-01T00:00:05.095+01:00|W10|1.6|-1.37|0.22|-1.37|0.72;0001-01-01T00:00:05.095+01:00|W11|1.2|-0.68|0.02|-0.68|0.92;0001-01-01T00:00:05.095+01:00|W12|0.7|-0.62|0.13|-0.62|0.17"
26.00;4.47;0001-01-01T00:00:05.1510000+01:00;26.52;0.30;-5.98;29.6;7.752;4.073;24.135;-14.630;20.790;-9.012;98.033;-33.128;103.487;"0001-01-01T00:00:05.095+01:00|W1|0.7|-0.31|0.07|-0.31|0.67;0001-01-01T00:00:05.095+01:00|W2|1.1|-0.89|0.02|-0.89|0.49;0001-01-01T00:00:05.095+01:00|W3|0.6|0.11|0.01|0.11|0.57;0001-01-01T00:00:05.095+01:00|W4|1.0|-0.12|0.06|-0.12|0.96;0001-01-01T00:00:05.095+01:00|W5|1.0|-0.23|0.10|-0.23|0.94;0001-01-01T00:00:05.095+01:00|W6|2.9|-2.13|0.82|-2.13|1.85;0001-01-01T00:00:05.095+01:00|W7|1.4|0.36|0.12|0.36|1.10;0001-01-01T00:00:05.095+01:00|W8|1.8|-1.77|0.07|-1.77|0.05;0001-01-01T00:00:05.095+01:00|W9|1.2|-0.58|0.11|-0.58|1.04;0001-01-01T00:00:05.095+01:00|W10|1.6|-1.37|0.22|-1.37|0.72;0001-01-01T00:00:05.095+01:00|W11|1.2|-0.68|0.02|-0.68|0.92;0001-01-01T00:00:05.095+01:00|W12|0.7|-0.62|0.13|-0.62|0.17"
27.00;4.53;0001-01-01T00:00:05.1870000+01:00;27.49;0.31;-6.31;29.8;7.726;4.025;22.742;-16.129;20.685;-9.287;97.940;-33.699;103.583;"0001-01-01T00:00:05.095+01:00|W1|0.7|-0.31|0.07|-0.31|0.67;0001-01-01T00:00:05.095+01:00|W2|1.1|-0.89|0.02|-0.89|0.49;0001-01-01T00:00:05.095+01:00|W3|0.6|0.11|0.01|0.11|0.57;0001-01-01T00:00:05.095+01:00|W4|1.0|-0.12|0.06|-0.12|0.96;0001-01-01T00:00:05.095+01:00|W5|1.0|-0.23|0.10|-0.23|0.94;0001-01-01T00:00:05.095+01:00|W6|2.9|-2.13|0.82|-2.13|1.85;0001-01-01T00:00:05.095+01:00|W7|1.4|0.36|0.12|0.36|1.10;0001-01-01T00:00:05.095+01:00|W8|1.8|-1.77|0.07|-1.77|0.05;0001-01-01T00:00:05.095+01:00|W9|1.2|-0.58|0.11|-0.58|1.04;0001-01-01T00:00:05.095+01:00|W10|1.6|-1.37|0.22|-1.37|0.72;0001-01-01T00:00:05.095+01:00|W11|1.2|-0.68|0.02|-0.68|0.92;0001-01-01T00:00:05.095+01:00|W12|0.7|-0.62|0.13|-0.62|0.17"
28.00;4.60;0001-01-01T00:00:05.2220000+01:00;28.45;0.33;-6.65;29.9;7.564;4.037;22.609;-17.838;20.567;-9.521;97.824;-34.334;103.684;"0001-01-01T00:00:05.346+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.346+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.346+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.346+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.346+01:00|W5|1.2|-0.32|0.29|-0.32|1.16;0001-01-01T00:00:05.346+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.346+01:00|W7|1.4|0.43|0.10|0.43|1.15;0001-01-01T00:00:05.346+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.346+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.346+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.346+01:00|W11|1.2|-0.60|0.02|-0.60|0.99;0001-01-01T00:00:05.346+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
29.00;4.66;0001-01-01T00:00:05.2580000+01:00;29.41;0.34;-6.99;30.0;7.269;4.076;23.210;-19.336;20.463;-9.683;97.713;-35.021;103.812;"0001-01-01T00:00:05.346+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.346+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.346+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.346+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.346+01:00|W5|1.2|-0.32|0.29|-0.32|1.16;0001-01-01T00:00:05.346+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.346+01:00|W7|1.4|0.43|0.10|0.43|1.15;0001-01-01T00:00:05.346+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.346+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.346+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.346+01:00|W11|1.2|-0.60|0.02|-0.60|0.99;0001-01-01T00:00:05.346+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
30.00;4.73;0001-01-01T00:00:05.2930000+01:00;30.37;0.36;-7.33;30.0;6.780;4.083;23.748;-19.607;20.437;-9.675;97.672;-35.766;104.025;"0001-01-01T00:00:05.346+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.346+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.346+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.346+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.346+01:00|W5|1.2|-0.32|0.29|-0.32|1.16;0001-01-01T00:00:05.346+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.346+01:00|W7|1.4|0.43|0.10|0.43|1.15;0001-01-01T00:00:05.346+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.346+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.346+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.346+01:00|W11|1.2|-0.60|0.02|-0.60|0.99;0001-01-01T00:00:05.346+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
31.00;4.79;0001-01-01T00:00:05.3280000+01:00;31.32;0.36;-7.68;29.9;6.295;4.066;23.355;-21.987;20.471;-9.639;97.639;-36.408;104.216;"0001-01-01T00:00:05.346+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.346+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.346+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.346+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.346+01:00|W5|1.2|-0.32|0.29|-0.32|1.16;0001-01-01T00:00:05.346+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.346+01:00|W7|1.4|0.43|0.10|0.43|1.15;0001-01-01T00:00:05.346+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.346+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.346+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.346+01:00|W11|1.2|-0.60|0.02|-0.60|0.99;0001-01-01T00:00:05.346+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
32.00;4.84;0001-01-01T00:00:05.3630000+01:00;32.27;0.36;-8.04;29.9;5.812;4.056;22.724;-24.550;20.522;-9.589;97.617;-37.062;104.427;"0001-01-01T00:00:05.346+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.346+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.346+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.346+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.346+01:00|W5|1.2|-0.32|0.29|-0.32|1.16;0001-01-01T00:00:05.346+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.346+01:00|W7|1.4|0.43|0.10|0.43|1.15;0001-01-01T00:00:05.346+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.346+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.346+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.346+01:00|W11|1.2|-0.60|0.02|-0.60|0.99;0001-01-01T00:00:05.346+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
33.00;4.89;0001-01-01T00:00:05.3990000+01:00;33.22;0.37;-8.40;29.8;5.329;4.065;22.093;-26.528;20.572;-9.529;97.610;-37.779;104.682;"0001-01-01T00:00:05.346+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.346+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.346+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.346+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.346+01:00|W5|1.2|-0.32|0.29|-0.32|1.16;0001-01-01T00:00:05.346+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.346+01:00|W7|1.4|0.43|0.10|0.43|1.15;0001-01-01T00:00:05.346+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.346+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.346+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.346+01:00|W11|1.2|-0.60|0.02|-0.60|0.99;0001-01-01T00:00:05.346+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
34.00;4.93;0001-01-01T00:00:05.4330000+01:00;34.16;0.41;-8.77;30.0;4.859;4.117;21.480;-27.727;20.621;-9.567;97.461;-38.281;104.725;"0001-01-01T00:00:05.346+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.346+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.346+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.346+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.346+01:00|W5|1.2|-0.32|0.29|-0.32|1.16;0001-01-01T00:00:05.346+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.346+01:00|W7|1.4|0.43|0.10|0.43|1.15;0001-01-01T00:00:05.346+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.346+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.346+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.346+01:00|W11|1.2|-0.60|0.02|-0.60|0.99;0001-01-01T00:00:05.346+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
35.00;4.97;0001-01-01T00:00:05.4670000+01:00;35.10;0.43;-9.14;30.2;4.484;4.135;21.189;-28.933;20.598;-9.664;97.367;-38.870;104.855;"0001-01-01T00:00:05.346+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.346+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.346+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.346+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.346+01:00|W5|1.2|-0.32|0.29|-0.32|1.16;0001-01-01T00:00:05.346+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.346+01:00|W7|1.4|0.43|0.10|0.43|1.15;0001-01-01T00:00:05.346+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.346+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.346+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.346+01:00|W11|1.2|-0.60|0.02|-0.60|0.99;0001-01-01T00:00:05.346+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
36.00;5.01;0001-01-01T00:00:05.5020000+01:00;36.03;0.44;-9.52;30.4;4.207;4.102;21.223;-30.164;20.501;-9.820;97.329;-39.554;105.078;"0001-01-01T00:00:05.594+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.594+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.594+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.594+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.45|0.09|-0.45|0.89;0001-01-01T00:00:05.594+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.594+01:00|W7|1.4|0.51|0.08|0.51|1.18;0001-01-01T00:00:05.594+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.594+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.594+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.594+01:00|W11|1.2|-0.58|0.02|-0.58|1.01;0001-01-01T00:00:05.594+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
37.00;5.04;0001-01-01T00:00:05.5370000+01:00;36.97;0.44;-9.90;30.6;3.933;3.850;21.257;-31.121;20.406;-10.002;97.198;-40.182;105.197;"0001-01-01T00:00:05.594+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.594+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.594+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.594+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.45|0.09|-0.45|0.89;0001-01-01T00:00:05.594+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.594+01:00|W7|1.4|0.51|0.08|0.51|1.18;0001-01-01T00:00:05.594+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.594+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.594+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.594+01:00|W11|1.2|-0.58|0.02|-0.58|1.01;0001-01-01T00:00:05.594+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
38.00;5.06;0001-01-01T00:00:05.5710000+01:00;37.89;0.47;-10.28;30.6;3.662;3.435;21.291;-31.712;20.312;-10.181;97.128;-40.754;105.354;"0001-01-01T00:00:05.594+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.594+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.594+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.594+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.45|0.09|-0.45|0.89;0001-01-01T00:00:05.594+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.594+01:00|W7|1.4|0.51|0.08|0.51|1.18;0001-01-01T00:00:05.594+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.594+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.594+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.594+01:00|W11|1.2|-0.58|0.02|-0.58|1.01;0001-01-01T00:00:05.594+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
39.00;5.08;0001-01-01T00:00:05.6050000+01:00;38.82;0.50;-10.68;30.5;3.353;2.897;21.157;-32.099;20.222;-10.345;97.091;-41.295;105.530;"0001-01-01T00:00:05.594+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.594+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.594+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.594+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.45|0.09|-0.45|0.89;0001-01-01T00:00:05.594+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.594+01:00|W7|1.4|0.51|0.08|0.51|1.18;0001-01-01T00:00:05.594+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.594+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.594+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.594+01:00|W11|1.2|-0.58|0.02|-0.58|1.01;0001-01-01T00:00:05.594+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
40.00;5.09;0001-01-01T00:00:05.6390000+01:00;39.74;0.53;-11.07;30.6;2.814;2.226;20.050;-32.599;20.148;-10.434;97.027;-41.858;105.692;"0001-01-01T00:00:05.594+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.594+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.594+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.594+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.45|0.09|-0.45|0.89;0001-01-01T00:00:05.594+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.594+01:00|W7|1.4|0.51|0.08|0.51|1.18;0001-01-01T00:00:05.594+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.594+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.594+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.594+01:00|W11|1.2|-0.58|0.02|-0.58|1.01;0001-01-01T00:00:05.594+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
41.00;5.10;0001-01-01T00:00:05.6730000+01:00;40.66;0.55;-11.47;30.5;2.338;1.611;19.604;-32.988;20.101;-10.444;97.037;-42.477;105.953;"0001-01-01T00:00:05.594+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.594+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.594+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.594+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.45|0.09|-0.45|0.89;0001-01-01T00:00:05.594+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.594+01:00|W7|1.4|0.51|0.08|0.51|1.18;0001-01-01T00:00:05.594+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.594+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.594+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.594+01:00|W11|1.2|-0.58|0.02|-0.58|1.01;0001-01-01T00:00:05.594+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
42.00;5.10;0001-01-01T00:00:05.7070000+01:00;41.57;0.56;-11.87;30.5;1.893;0.996;19.460;-32.824;20.066;-10.377;97.025;-43.089;106.195;"0001-01-01T00:00:05.594+01:00|W1|0.7|-0.36|0.07|-0.36|0.59;0001-01-01T00:00:05.594+01:00|W2|1.2|-1.11|0.16|-1.11|0.48;0001-01-01T00:00:05.594+01:00|W3|0.6|0.12|0.03|0.12|0.55;0001-01-01T00:00:05.594+01:00|W4|1.1|0.18|0.13|0.18|1.06;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.45|0.09|-0.45|0.89;0001-01-01T00:00:05.594+01:00|W6|3.1|-2.29|0.98|-2.29|2.12;0001-01-01T00:00:05.594+01:00|W7|1.4|0.51|0.08|0.51|1.18;0001-01-01T00:00:05.594+01:00|W8|1.7|-1.64|0.09|-1.64|0.09;0001-01-01T00:00:05.594+01:00|W9|1.1|-0.52|0.21|-0.52|0.90;0001-01-01T00:00:05.594+01:00|W10|1.6|-1.41|0.19|-1.41|0.66;0001-01-01T00:00:05.594+01:00|W11|1.2|-0.58|0.02|-0.58|1.01;0001-01-01T00:00:05.594+01:00|W12|0.7|-0.69|0.02|-0.69|0.17"
