Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.51;0001-01-01T00:00:05.1850000+01:00;21.77;0.02;-4.07;45.6;3.658;1.326;34.911;-29.895;24.286;-20.405;97.907;-27.703;101.752;"0001-01-01T00:00:05.293+01:00|W1|0.8|-0.48|0.25|-0.48|0.66;0001-01-01T00:00:05.293+01:00|W2|1.4|0.48|0.27|0.48|0.99;0001-01-01T00:00:05.293+01:00|W3|0.6|0.19|0.00|0.19|0.60;0001-01-01T00:00:05.293+01:00|W4|0.7|-0.58|0.12|-0.58|0.35;0001-01-01T00:00:05.293+01:00|W5|0.6|0.18|0.24|0.18|0.61;0001-01-01T00:00:05.293+01:00|W6|0.8|-0.67|0.17|-0.67|0.44;0001-01-01T00:00:05.293+01:00|W7|1.2|-0.56|0.06|-0.56|0.97;0001-01-01T00:00:05.293+01:00|W8|1.6|-0.72|0.03|-0.72|1.39;0001-01-01T00:00:05.293+01:00|W9|0.8|-0.36|0.04|-0.36|0.68;0001-01-01T00:00:05.293+01:00|W10|0.4|-0.34|0.01|-0.34|0.17;0001-01-01T00:00:05.293+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.293+01:00|W12|0.8|0.39|0.25|0.39|0.65"
22.00;4.59;0001-01-01T00:00:05.2210000+01:00;22.76;0.02;-4.36;44.3;2.842;0.619;34.613;-30.800;23.327;-19.974;97.942;-28.725;102.068;"0001-01-01T00:00:05.293+01:00|W1|0.8|-0.48|0.25|-0.48|0.66;0001-01-01T00:00:05.293+01:00|W2|1.4|0.48|0.27|0.48|0.99;0001-01-01T00:00:05.293+01:00|W3|0.6|0.19|0.00|0.19|0.60;0001-01-01T00:00:05.293+01:00|W4|0.7|-0.58|0.12|-0.58|0.35;0001-01-01T00:00:05.293+01:00|W5|0.6|0.18|0.24|0.18|0.61;0001-01-01T00:00:05.293+01:00|W6|0.8|-0.67|0.17|-0.67|0.44;0001-01-01T00:00:05.293+01:00|W7|1.2|-0.56|0.06|-0.56|0.97;0001-01-01T00:00:05.293+01:00|W8|1.6|-0.72|0.03|-0.72|1.39;0001-01-01T00:00:05.293+01:00|W9|0.8|-0.36|0.04|-0.36|0.68;0001-01-01T00:00:05.293+01:00|W10|0.4|-0.34|0.01|-0.34|0.17;0001-01-01T00:00:05.293+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.293+01:00|W12|0.8|0.39|0.25|0.39|0.65"
23.00;4.67;0001-01-01T00:00:05.2570000+01:00;23.74;0.02;-4.66;42.4;2.029;0.189;34.316;-31.557;22.373;-19.454;97.954;-29.935;102.426;"0001-01-01T00:00:05.293+01:00|W1|0.8|-0.48|0.25|-0.48|0.66;0001-01-01T00:00:05.293+01:00|W2|1.4|0.48|0.27|0.48|0.99;0001-01-01T00:00:05.293+01:00|W3|0.6|0.19|0.00|0.19|0.60;0001-01-01T00:00:05.293+01:00|W4|0.7|-0.58|0.12|-0.58|0.35;0001-01-01T00:00:05.293+01:00|W5|0.6|0.18|0.24|0.18|0.61;0001-01-01T00:00:05.293+01:00|W6|0.8|-0.67|0.17|-0.67|0.44;0001-01-01T00:00:05.293+01:00|W7|1.2|-0.56|0.06|-0.56|0.97;0001-01-01T00:00:05.293+01:00|W8|1.6|-0.72|0.03|-0.72|1.39;0001-01-01T00:00:05.293+01:00|W9|0.8|-0.36|0.04|-0.36|0.68;0001-01-01T00:00:05.293+01:00|W10|0.4|-0.34|0.01|-0.34|0.17;0001-01-01T00:00:05.293+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.293+01:00|W12|0.8|0.39|0.25|0.39|0.65"
24.00;4.75;0001-01-01T00:00:05.2930000+01:00;24.72;0.03;-4.97;40.4;1.218;-0.240;34.020;-32.313;21.420;-18.934;97.967;-31.144;102.798;"0001-01-01T00:00:05.293+01:00|W1|0.8|-0.48|0.25|-0.48|0.66;0001-01-01T00:00:05.293+01:00|W2|1.4|0.48|0.27|0.48|0.99;0001-01-01T00:00:05.293+01:00|W3|0.6|0.19|0.00|0.19|0.60;0001-01-01T00:00:05.293+01:00|W4|0.7|-0.58|0.12|-0.58|0.35;0001-01-01T00:00:05.293+01:00|W5|0.6|0.18|0.24|0.18|0.61;0001-01-01T00:00:05.293+01:00|W6|0.8|-0.67|0.17|-0.67|0.44;0001-01-01T00:00:05.293+01:00|W7|1.2|-0.56|0.06|-0.56|0.97;0001-01-01T00:00:05.293+01:00|W8|1.6|-0.72|0.03|-0.72|1.39;0001-01-01T00:00:05.293+01:00|W9|0.8|-0.36|0.04|-0.36|0.68;0001-01-01T00:00:05.293+01:00|W10|0.4|-0.34|0.01|-0.34|0.17;0001-01-01T00:00:05.293+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.293+01:00|W12|0.8|0.39|0.25|0.39|0.65"
25.00;4.84;0001-01-01T00:00:05.3290000+01:00;25.70;0.02;-5.28;38.7;0.963;-0.063;32.223;-33.118;20.288;-18.394;97.962;-31.811;102.998;"0001-01-01T00:00:05.293+01:00|W1|0.8|-0.48|0.25|-0.48|0.66;0001-01-01T00:00:05.293+01:00|W2|1.4|0.48|0.27|0.48|0.99;0001-01-01T00:00:05.293+01:00|W3|0.6|0.19|0.00|0.19|0.60;0001-01-01T00:00:05.293+01:00|W4|0.7|-0.58|0.12|-0.58|0.35;0001-01-01T00:00:05.293+01:00|W5|0.6|0.18|0.24|0.18|0.61;0001-01-01T00:00:05.293+01:00|W6|0.8|-0.67|0.17|-0.67|0.44;0001-01-01T00:00:05.293+01:00|W7|1.2|-0.56|0.06|-0.56|0.97;0001-01-01T00:00:05.293+01:00|W8|1.6|-0.72|0.03|-0.72|1.39;0001-01-01T00:00:05.293+01:00|W9|0.8|-0.36|0.04|-0.36|0.68;0001-01-01T00:00:05.293+01:00|W10|0.4|-0.34|0.01|-0.34|0.17;0001-01-01T00:00:05.293+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.293+01:00|W12|0.8|0.39|0.25|0.39|0.65"
26.00;4.93;0001-01-01T00:00:05.3650000+01:00;26.68;0.02;-5.59;36.8;1.212;0.417;30.630;-33.398;18.946;-17.856;97.913;-32.431;103.145;"0001-01-01T00:00:05.293+01:00|W1|0.8|-0.48|0.25|-0.48|0.66;0001-01-01T00:00:05.293+01:00|W2|1.4|0.48|0.27|0.48|0.99;0001-01-01T00:00:05.293+01:00|W3|0.6|0.19|0.00|0.19|0.60;0001-01-01T00:00:05.293+01:00|W4|0.7|-0.58|0.12|-0.58|0.35;0001-01-01T00:00:05.293+01:00|W5|0.6|0.18|0.24|0.18|0.61;0001-01-01T00:00:05.293+01:00|W6|0.8|-0.67|0.17|-0.67|0.44;0001-01-01T00:00:05.293+01:00|W7|1.2|-0.56|0.06|-0.56|0.97;0001-01-01T00:00:05.293+01:00|W8|1.6|-0.72|0.03|-0.72|1.39;0001-01-01T00:00:05.293+01:00|W9|0.8|-0.36|0.04|-0.36|0.68;0001-01-01T00:00:05.293+01:00|W10|0.4|-0.34|0.01|-0.34|0.17;0001-01-01T00:00:05.293+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.293+01:00|W12|0.8|0.39|0.25|0.39|0.65"
27.00;5.01;0001-01-01T00:00:05.4010000+01:00;27.65;0.02;-5.90;34.8;1.960;1.134;29.561;-33.071;17.407;-17.328;97.801;-33.111;103.254;"0001-01-01T00:00:05.293+01:00|W1|0.8|-0.48|0.25|-0.48|0.66;0001-01-01T00:00:05.293+01:00|W2|1.4|0.48|0.27|0.48|0.99;0001-01-01T00:00:05.293+01:00|W3|0.6|0.19|0.00|0.19|0.60;0001-01-01T00:00:05.293+01:00|W4|0.7|-0.58|0.12|-0.58|0.35;0001-01-01T00:00:05.293+01:00|W5|0.6|0.18|0.24|0.18|0.61;0001-01-01T00:00:05.293+01:00|W6|0.8|-0.67|0.17|-0.67|0.44;0001-01-01T00:00:05.293+01:00|W7|1.2|-0.56|0.06|-0.56|0.97;0001-01-01T00:00:05.293+01:00|W8|1.6|-0.72|0.03|-0.72|1.39;0001-01-01T00:00:05.293+01:00|W9|0.8|-0.36|0.04|-0.36|0.68;0001-01-01T00:00:05.293+01:00|W10|0.4|-0.34|0.01|-0.34|0.17;0001-01-01T00:00:05.293+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.293+01:00|W12|0.8|0.39|0.25|0.39|0.65"
28.00;5.09;0001-01-01T00:00:05.4370000+01:00;28.62;0.01;-6.23;34.3;2.935;1.989;27.019;-33.618;16.226;-16.847;97.430;-33.618;103.068;"0001-01-01T00:00:05.545+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.545+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.545+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.545+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.545+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.545+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.545+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.545+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.545+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.545+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.545+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.545+01:00|W12|0.8|0.40|0.23|0.40|0.65"
29.00;5.16;0001-01-01T00:00:05.4720000+01:00;29.58;0.01;-6.57;32.3;3.903;2.910;24.494;-34.917;15.053;-16.451;97.290;-34.257;103.145;"0001-01-01T00:00:05.545+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.545+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.545+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.545+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.545+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.545+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.545+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.545+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.545+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.545+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.545+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.545+01:00|W12|0.8|0.40|0.23|0.40|0.65"
30.00;5.22;0001-01-01T00:00:05.5080000+01:00;30.54;0.01;-6.91;30.3;4.744;3.839;22.763;-36.073;14.081;-16.176;97.242;-34.942;103.330;"0001-01-01T00:00:05.545+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.545+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.545+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.545+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.545+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.545+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.545+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.545+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.545+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.545+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.545+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.545+01:00|W12|0.8|0.40|0.23|0.40|0.65"
31.00;5.29;0001-01-01T00:00:05.5430000+01:00;31.50;0.02;-7.26;30.2;5.199;4.689;23.478;-35.546;13.725;-16.135;97.104;-35.550;103.407;"0001-01-01T00:00:05.545+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.545+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.545+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.545+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.545+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.545+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.545+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.545+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.545+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.545+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.545+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.545+01:00|W12|0.8|0.40|0.23|0.40|0.65"
32.00;5.35;0001-01-01T00:00:05.5790000+01:00;32.46;0.02;-7.61;30.2;5.653;5.416;24.193;-35.634;13.369;-16.190;96.858;-36.265;103.424;"0001-01-01T00:00:05.545+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.545+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.545+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.545+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.545+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.545+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.545+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.545+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.545+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.545+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.545+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.545+01:00|W12|0.8|0.40|0.23|0.40|0.65"
33.00;5.41;0001-01-01T00:00:05.6140000+01:00;33.41;0.02;-7.97;30.4;6.107;5.868;24.906;-36.135;13.014;-16.397;96.659;-36.988;103.495;"0001-01-01T00:00:05.545+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.545+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.545+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.545+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.545+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.545+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.545+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.545+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.545+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.545+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.545+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.545+01:00|W12|0.8|0.40|0.23|0.40|0.65"
34.00;5.46;0001-01-01T00:00:05.6500000+01:00;34.35;0.02;-8.32;30.8;6.560;5.973;25.619;-36.982;12.660;-16.786;96.539;-37.673;103.630;"0001-01-01T00:00:05.545+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.545+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.545+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.545+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.545+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.545+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.545+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.545+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.545+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.545+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.545+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.545+01:00|W12|0.8|0.40|0.23|0.40|0.65"
35.00;5.51;0001-01-01T00:00:05.6850000+01:00;35.30;0.02;-8.69;30.0;7.004;5.403;26.317;-36.473;12.312;-17.414;96.149;-37.571;103.229;"0001-01-01T00:00:05.796+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.796+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.796+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.796+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.796+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.796+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.796+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.796+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.796+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.796+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.796+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.796+01:00|W12|0.8|0.40|0.23|0.40|0.65"
36.00;5.55;0001-01-01T00:00:05.7200000+01:00;36.23;0.02;-9.07;30.1;6.842;4.307;27.989;-36.380;12.391;-18.106;95.916;-37.965;103.157;"0001-01-01T00:00:05.796+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.796+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.796+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.796+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.796+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.796+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.796+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.796+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.796+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.796+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.796+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.796+01:00|W12|0.8|0.40|0.23|0.40|0.65"
37.00;5.57;0001-01-01T00:00:05.7550000+01:00;37.16;0.01;-9.45;30.9;6.261;2.847;30.334;-36.576;12.765;-18.841;95.793;-38.702;103.316;"0001-01-01T00:00:05.796+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.796+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.796+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.796+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.796+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.796+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.796+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.796+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.796+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.796+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.796+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.796+01:00|W12|0.8|0.40|0.23|0.40|0.65"
38.00;5.60;0001-01-01T00:00:05.7900000+01:00;38.09;0.00;-9.83;31.7;5.680;1.390;32.674;-36.772;13.138;-19.574;95.669;-39.438;103.480;"0001-01-01T00:00:05.796+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.796+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.796+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.796+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.796+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.796+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.796+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.796+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.796+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.796+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.796+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.796+01:00|W12|0.8|0.40|0.23|0.40|0.65"
39.00;5.64;0001-01-01T00:00:05.8250000+01:00;39.02;0.02;-10.21;32.9;5.100;-0.052;35.015;-37.128;13.512;-19.944;95.708;-40.103;103.771;"0001-01-01T00:00:05.796+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.796+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.796+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.796+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.796+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.796+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.796+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.796+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.796+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.796+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.796+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.796+01:00|W12|0.8|0.40|0.23|0.40|0.65"
40.00;5.67;0001-01-01T00:00:05.8600000+01:00;39.95;0.04;-10.58;33.9;4.547;-1.416;37.125;-37.307;13.815;-20.079;95.815;-40.788;104.136;"0001-01-01T00:00:05.796+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.796+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.796+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.796+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.796+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.796+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.796+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.796+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.796+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.796+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.796+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.796+01:00|W12|0.8|0.40|0.23|0.40|0.65"
41.00;5.68;0001-01-01T00:00:05.8940000+01:00;40.87;0.04;-10.98;33.9;4.057;-2.617;38.719;-36.961;13.961;-19.979;95.944;-41.575;104.565;"0001-01-01T00:00:05.796+01:00|W1|0.8|-0.50|0.30|-0.50|0.56;0001-01-01T00:00:05.796+01:00|W2|1.5|0.52|0.22|0.52|1.06;0001-01-01T00:00:05.796+01:00|W3|0.6|0.20|0.00|0.20|0.59;0001-01-01T00:00:05.796+01:00|W4|0.6|-0.56|0.15|-0.56|0.30;0001-01-01T00:00:05.796+01:00|W5|0.6|0.14|0.28|0.14|0.56;0001-01-01T00:00:05.796+01:00|W6|0.9|-0.76|0.22|-0.76|0.44;0001-01-01T00:00:05.796+01:00|W7|1.1|-0.51|0.05|-0.51|0.99;0001-01-01T00:00:05.796+01:00|W8|1.6|-0.78|0.02|-0.78|1.37;0001-01-01T00:00:05.796+01:00|W9|0.8|-0.33|0.08|-0.33|0.74;0001-01-01T00:00:05.796+01:00|W10|0.4|-0.30|0.02|-0.30|0.23;0001-01-01T00:00:05.796+01:00|W11|0.7|-0.31|0.24|-0.31|0.55;0001-01-01T00:00:05.796+01:00|W12|0.8|0.40|0.23|0.40|0.65"
42.00;5.68;0001-01-01T00:00:05.9280000+01:00;41.79;0.04;-11.38;33.6;3.803;-3.450;40.318;-35.784;13.962;-19.603;96.062;-42.393;105.000;"0001-01-01T00:00:06.050+01:00|W1|0.7|-0.45|0.34|-0.45|0.52;0001-01-01T00:00:06.050+01:00|W2|1.5|0.61|0.15|0.61|1.13;0001-01-01T00:00:06.050+01:00|W3|0.6|0.21|0.00|0.21|0.59;0001-01-01T00:00:06.050+01:00|W4|0.6|-0.53|0.17|-0.53|0.29;0001-01-01T00:00:06.050+01:00|W5|0.6|0.15|0.29|0.15|0.52;0001-01-01T00:00:06.050+01:00|W6|0.9|-0.76|0.22|-0.76|0.42;0001-01-01T00:00:06.050+01:00|W7|1.0|-0.38|0.05|-0.38|0.95;0001-01-01T00:00:06.050+01:00|W8|1.6|-0.84|0.02|-0.84|1.32;0001-01-01T00:00:06.050+01:00|W9|0.8|-0.27|0.09|-0.27|0.78;0001-01-01T00:00:06.050+01:00|W10|0.4|-0.26|0.03|-0.26|0.33;0001-01-01T00:00:06.050+01:00|W11|0.7|-0.32|0.26|-0.32|0.50;0001-01-01T00:00:06.050+01:00|W12|0.7|0.37|0.17|0.37|0.62"
