Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.40;0001-01-01T00:00:04.6240000+01:00;9.63;-0.03;-1.29;24.6;5.826;5.233;9.827;-8.207;11.150;-13.554;96.947;-17.978;98.601;"0001-01-01T00:00:04.595+01:00|W1|0.9|0.42|0.19|0.42|0.34;0001-01-01T00:00:04.595+01:00|W2|0.7|0.11|0.16|0.11|0.64;0001-01-01T00:00:04.595+01:00|W3|1.4|1.31|0.05|1.31|0.32;0001-01-01T00:00:04.595+01:00|W4|2.1|1.28|0.06|1.28|1.59;0001-01-01T00:00:04.595+01:00|W5|1.3|1.10|0.18|1.10|0.68;0001-01-01T00:00:04.595+01:00|W6|1.0|-0.28|0.19|-0.28|0.99;0001-01-01T00:00:04.595+01:00|W7|0.8|0.44|0.29|0.44|0.28;0001-01-01T00:00:04.595+01:00|W8|1.3|1.12|0.31|1.12|0.64;0001-01-01T00:00:04.595+01:00|W9|0.6|0.34|0.10|0.34|0.36;0001-01-01T00:00:04.595+01:00|W10|1.1|0.84|0.31|0.84|0.70;0001-01-01T00:00:04.595+01:00|W11|0.7|0.49|0.01|0.49|0.45;0001-01-01T00:00:04.595+01:00|W12|0.9|0.91|0.05|0.91|0.09"
10.00;3.47;0001-01-01T00:00:04.6620000+01:00;10.65;-0.04;-1.48;25.5;5.903;5.139;12.865;-11.134;11.696;-13.896;96.923;-19.267;98.820;"0001-01-01T00:00:04.595+01:00|W1|0.9|0.42|0.19|0.42|0.34;0001-01-01T00:00:04.595+01:00|W2|0.7|0.11|0.16|0.11|0.64;0001-01-01T00:00:04.595+01:00|W3|1.4|1.31|0.05|1.31|0.32;0001-01-01T00:00:04.595+01:00|W4|2.1|1.28|0.06|1.28|1.59;0001-01-01T00:00:04.595+01:00|W5|1.3|1.10|0.18|1.10|0.68;0001-01-01T00:00:04.595+01:00|W6|1.0|-0.28|0.19|-0.28|0.99;0001-01-01T00:00:04.595+01:00|W7|0.8|0.44|0.29|0.44|0.28;0001-01-01T00:00:04.595+01:00|W8|1.3|1.12|0.31|1.12|0.64;0001-01-01T00:00:04.595+01:00|W9|0.6|0.34|0.10|0.34|0.36;0001-01-01T00:00:04.595+01:00|W10|1.1|0.84|0.31|0.84|0.70;0001-01-01T00:00:04.595+01:00|W11|0.7|0.49|0.01|0.49|0.45;0001-01-01T00:00:04.595+01:00|W12|0.9|0.91|0.05|0.91|0.09"
11.00;3.53;0001-01-01T00:00:04.7000000+01:00;11.67;-0.05;-1.69;26.3;5.337;4.538;14.700;-10.264;12.185;-14.181;96.964;-19.618;98.930;"0001-01-01T00:00:04.595+01:00|W1|0.9|0.42|0.19|0.42|0.34;0001-01-01T00:00:04.595+01:00|W2|0.7|0.11|0.16|0.11|0.64;0001-01-01T00:00:04.595+01:00|W3|1.4|1.31|0.05|1.31|0.32;0001-01-01T00:00:04.595+01:00|W4|2.1|1.28|0.06|1.28|1.59;0001-01-01T00:00:04.595+01:00|W5|1.3|1.10|0.18|1.10|0.68;0001-01-01T00:00:04.595+01:00|W6|1.0|-0.28|0.19|-0.28|0.99;0001-01-01T00:00:04.595+01:00|W7|0.8|0.44|0.29|0.44|0.28;0001-01-01T00:00:04.595+01:00|W8|1.3|1.12|0.31|1.12|0.64;0001-01-01T00:00:04.595+01:00|W9|0.6|0.34|0.10|0.34|0.36;0001-01-01T00:00:04.595+01:00|W10|1.1|0.84|0.31|0.84|0.70;0001-01-01T00:00:04.595+01:00|W11|0.7|0.49|0.01|0.49|0.45;0001-01-01T00:00:04.595+01:00|W12|0.9|0.91|0.05|0.91|0.09"
12.00;3.60;0001-01-01T00:00:04.7380000+01:00;12.69;-0.05;-1.91;26.7;5.708;4.762;16.052;-11.984;12.373;-14.396;96.854;-20.511;99.003;"0001-01-01T00:00:04.850+01:00|W1|0.9|0.40|0.16|0.40|0.45;0001-01-01T00:00:04.850+01:00|W2|0.7|0.09|0.14|0.09|0.63;0001-01-01T00:00:04.850+01:00|W3|1.4|1.33|0.07|1.33|0.33;0001-01-01T00:00:04.850+01:00|W4|2.1|1.13|0.04|1.13|1.67;0001-01-01T00:00:04.850+01:00|W5|1.3|1.13|0.17|1.13|0.64;0001-01-01T00:00:04.850+01:00|W6|1.0|-0.24|0.16|-0.24|0.97;0001-01-01T00:00:04.850+01:00|W7|0.9|0.52|0.35|0.52|0.37;0001-01-01T00:00:04.850+01:00|W8|1.3|1.05|0.25|1.05|0.69;0001-01-01T00:00:04.850+01:00|W9|0.6|0.50|0.06|0.50|0.18;0001-01-01T00:00:04.850+01:00|W10|1.1|0.78|0.34|0.78|0.69;0001-01-01T00:00:04.850+01:00|W11|0.7|0.53|0.03|0.53|0.46;0001-01-01T00:00:04.850+01:00|W12|0.9|0.86|0.13|0.86|0.09"
13.00;3.68;0001-01-01T00:00:04.7760000+01:00;13.71;-0.05;-2.13;27.0;6.078;4.986;17.404;-13.704;12.561;-14.610;96.744;-21.404;99.084;"0001-01-01T00:00:04.850+01:00|W1|0.9|0.40|0.16|0.40|0.45;0001-01-01T00:00:04.850+01:00|W2|0.7|0.09|0.14|0.09|0.63;0001-01-01T00:00:04.850+01:00|W3|1.4|1.33|0.07|1.33|0.33;0001-01-01T00:00:04.850+01:00|W4|2.1|1.13|0.04|1.13|1.67;0001-01-01T00:00:04.850+01:00|W5|1.3|1.13|0.17|1.13|0.64;0001-01-01T00:00:04.850+01:00|W6|1.0|-0.24|0.16|-0.24|0.97;0001-01-01T00:00:04.850+01:00|W7|0.9|0.52|0.35|0.52|0.37;0001-01-01T00:00:04.850+01:00|W8|1.3|1.05|0.25|1.05|0.69;0001-01-01T00:00:04.850+01:00|W9|0.6|0.50|0.06|0.50|0.18;0001-01-01T00:00:04.850+01:00|W10|1.1|0.78|0.34|0.78|0.69;0001-01-01T00:00:04.850+01:00|W11|0.7|0.53|0.03|0.53|0.46;0001-01-01T00:00:04.850+01:00|W12|0.9|0.86|0.13|0.86|0.09"
14.00;3.77;0001-01-01T00:00:04.8140000+01:00;14.72;-0.06;-2.36;27.2;6.684;5.439;18.597;-14.992;12.631;-14.738;96.631;-22.283;99.168;"0001-01-01T00:00:04.850+01:00|W1|0.9|0.40|0.16|0.40|0.45;0001-01-01T00:00:04.850+01:00|W2|0.7|0.09|0.14|0.09|0.63;0001-01-01T00:00:04.850+01:00|W3|1.4|1.33|0.07|1.33|0.33;0001-01-01T00:00:04.850+01:00|W4|2.1|1.13|0.04|1.13|1.67;0001-01-01T00:00:04.850+01:00|W5|1.3|1.13|0.17|1.13|0.64;0001-01-01T00:00:04.850+01:00|W6|1.0|-0.24|0.16|-0.24|0.97;0001-01-01T00:00:04.850+01:00|W7|0.9|0.52|0.35|0.52|0.37;0001-01-01T00:00:04.850+01:00|W8|1.3|1.05|0.25|1.05|0.69;0001-01-01T00:00:04.850+01:00|W9|0.6|0.50|0.06|0.50|0.18;0001-01-01T00:00:04.850+01:00|W10|1.1|0.78|0.34|0.78|0.69;0001-01-01T00:00:04.850+01:00|W11|0.7|0.53|0.03|0.53|0.46;0001-01-01T00:00:04.850+01:00|W12|0.9|0.86|0.13|0.86|0.09"
15.00;3.85;0001-01-01T00:00:04.8510000+01:00;15.73;-0.07;-2.59;27.1;7.617;6.220;19.581;-15.659;12.529;-14.732;96.514;-23.137;99.251;"0001-01-01T00:00:04.850+01:00|W1|0.9|0.40|0.16|0.40|0.45;0001-01-01T00:00:04.850+01:00|W2|0.7|0.09|0.14|0.09|0.63;0001-01-01T00:00:04.850+01:00|W3|1.4|1.33|0.07|1.33|0.33;0001-01-01T00:00:04.850+01:00|W4|2.1|1.13|0.04|1.13|1.67;0001-01-01T00:00:04.850+01:00|W5|1.3|1.13|0.17|1.13|0.64;0001-01-01T00:00:04.850+01:00|W6|1.0|-0.24|0.16|-0.24|0.97;0001-01-01T00:00:04.850+01:00|W7|0.9|0.52|0.35|0.52|0.37;0001-01-01T00:00:04.850+01:00|W8|1.3|1.05|0.25|1.05|0.69;0001-01-01T00:00:04.850+01:00|W9|0.6|0.50|0.06|0.50|0.18;0001-01-01T00:00:04.850+01:00|W10|1.1|0.78|0.34|0.78|0.69;0001-01-01T00:00:04.850+01:00|W11|0.7|0.53|0.03|0.53|0.46;0001-01-01T00:00:04.850+01:00|W12|0.9|0.86|0.13|0.86|0.09"
16.00;3.94;0001-01-01T00:00:04.8890000+01:00;16.74;-0.07;-2.84;27.2;7.919;6.557;21.146;-17.194;12.648;-14.751;96.385;-23.916;99.310;"0001-01-01T00:00:04.850+01:00|W1|0.9|0.40|0.16|0.40|0.45;0001-01-01T00:00:04.850+01:00|W2|0.7|0.09|0.14|0.09|0.63;0001-01-01T00:00:04.850+01:00|W3|1.4|1.33|0.07|1.33|0.33;0001-01-01T00:00:04.850+01:00|W4|2.1|1.13|0.04|1.13|1.67;0001-01-01T00:00:04.850+01:00|W5|1.3|1.13|0.17|1.13|0.64;0001-01-01T00:00:04.850+01:00|W6|1.0|-0.24|0.16|-0.24|0.97;0001-01-01T00:00:04.850+01:00|W7|0.9|0.52|0.35|0.52|0.37;0001-01-01T00:00:04.850+01:00|W8|1.3|1.05|0.25|1.05|0.69;0001-01-01T00:00:04.850+01:00|W9|0.6|0.50|0.06|0.50|0.18;0001-01-01T00:00:04.850+01:00|W10|1.1|0.78|0.34|0.78|0.69;0001-01-01T00:00:04.850+01:00|W11|0.7|0.53|0.03|0.53|0.46;0001-01-01T00:00:04.850+01:00|W12|0.9|0.86|0.13|0.86|0.09"
17.00;4.02;0001-01-01T00:00:04.9260000+01:00;17.74;-0.08;-3.10;27.2;8.284;7.040;23.131;-18.157;12.708;-14.775;96.201;-24.645;99.310;"0001-01-01T00:00:04.850+01:00|W1|0.9|0.40|0.16|0.40|0.45;0001-01-01T00:00:04.850+01:00|W2|0.7|0.09|0.14|0.09|0.63;0001-01-01T00:00:04.850+01:00|W3|1.4|1.33|0.07|1.33|0.33;0001-01-01T00:00:04.850+01:00|W4|2.1|1.13|0.04|1.13|1.67;0001-01-01T00:00:04.850+01:00|W5|1.3|1.13|0.17|1.13|0.64;0001-01-01T00:00:04.850+01:00|W6|1.0|-0.24|0.16|-0.24|0.97;0001-01-01T00:00:04.850+01:00|W7|0.9|0.52|0.35|0.52|0.37;0001-01-01T00:00:04.850+01:00|W8|1.3|1.05|0.25|1.05|0.69;0001-01-01T00:00:04.850+01:00|W9|0.6|0.50|0.06|0.50|0.18;0001-01-01T00:00:04.850+01:00|W10|1.1|0.78|0.34|0.78|0.69;0001-01-01T00:00:04.850+01:00|W11|0.7|0.53|0.03|0.53|0.46;0001-01-01T00:00:04.850+01:00|W12|0.9|0.86|0.13|0.86|0.09"
18.00;4.11;0001-01-01T00:00:04.9640000+01:00;18.74;-0.08;-3.36;27.3;8.672;7.576;25.269;-18.908;12.747;-14.800;95.997;-25.354;99.290;"0001-01-01T00:00:04.850+01:00|W1|0.9|0.40|0.16|0.40|0.45;0001-01-01T00:00:04.850+01:00|W2|0.7|0.09|0.14|0.09|0.63;0001-01-01T00:00:04.850+01:00|W3|1.4|1.33|0.07|1.33|0.33;0001-01-01T00:00:04.850+01:00|W4|2.1|1.13|0.04|1.13|1.67;0001-01-01T00:00:04.850+01:00|W5|1.3|1.13|0.17|1.13|0.64;0001-01-01T00:00:04.850+01:00|W6|1.0|-0.24|0.16|-0.24|0.97;0001-01-01T00:00:04.850+01:00|W7|0.9|0.52|0.35|0.52|0.37;0001-01-01T00:00:04.850+01:00|W8|1.3|1.05|0.25|1.05|0.69;0001-01-01T00:00:04.850+01:00|W9|0.6|0.50|0.06|0.50|0.18;0001-01-01T00:00:04.850+01:00|W10|1.1|0.78|0.34|0.78|0.69;0001-01-01T00:00:04.850+01:00|W11|0.7|0.53|0.03|0.53|0.46;0001-01-01T00:00:04.850+01:00|W12|0.9|0.86|0.13|0.86|0.09"
19.00;4.20;0001-01-01T00:00:05.0010000+01:00;19.74;-0.09;-3.62;27.3;9.046;8.088;27.401;-19.516;12.797;-14.825;95.802;-26.062;99.285;"0001-01-01T00:00:05.099+01:00|W1|0.9|0.38|0.15|0.38|0.49;0001-01-01T00:00:05.099+01:00|W2|0.7|0.06|0.14|0.06|0.60;0001-01-01T00:00:05.099+01:00|W3|1.4|1.39|0.11|1.39|0.36;0001-01-01T00:00:05.099+01:00|W4|2.1|1.01|0.00|1.01|1.76;0001-01-01T00:00:05.099+01:00|W5|1.4|1.20|0.25|1.20|0.74;0001-01-01T00:00:05.099+01:00|W6|1.0|-0.21|0.16|-0.21|0.96;0001-01-01T00:00:05.099+01:00|W7|0.9|0.50|0.31|0.50|0.37;0001-01-01T00:00:05.099+01:00|W8|1.3|0.99|0.23|0.99|0.80;0001-01-01T00:00:05.099+01:00|W9|0.7|0.55|0.02|0.55|0.08;0001-01-01T00:00:05.099+01:00|W10|1.1|0.79|0.29|0.79|0.71;0001-01-01T00:00:05.099+01:00|W11|0.8|0.52|0.05|0.52|0.50;0001-01-01T00:00:05.099+01:00|W12|0.8|0.83|0.17|0.83|0.04"
20.00;4.30;0001-01-01T00:00:05.0390000+01:00;20.74;-0.10;-3.89;27.5;9.242;8.264;29.519;-18.131;13.006;-14.849;95.726;-26.755;99.397;"0001-01-01T00:00:05.099+01:00|W1|0.9|0.38|0.15|0.38|0.49;0001-01-01T00:00:05.099+01:00|W2|0.7|0.06|0.14|0.06|0.60;0001-01-01T00:00:05.099+01:00|W3|1.4|1.39|0.11|1.39|0.36;0001-01-01T00:00:05.099+01:00|W4|2.1|1.01|0.00|1.01|1.76;0001-01-01T00:00:05.099+01:00|W5|1.4|1.20|0.25|1.20|0.74;0001-01-01T00:00:05.099+01:00|W6|1.0|-0.21|0.16|-0.21|0.96;0001-01-01T00:00:05.099+01:00|W7|0.9|0.50|0.31|0.50|0.37;0001-01-01T00:00:05.099+01:00|W8|1.3|0.99|0.23|0.99|0.80;0001-01-01T00:00:05.099+01:00|W9|0.7|0.55|0.02|0.55|0.08;0001-01-01T00:00:05.099+01:00|W10|1.1|0.79|0.29|0.79|0.71;0001-01-01T00:00:05.099+01:00|W11|0.8|0.52|0.05|0.52|0.50;0001-01-01T00:00:05.099+01:00|W12|0.8|0.83|0.17|0.83|0.04"
