Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.01;0001-01-01T00:00:05.1350000+01:00;21.61;-0.12;-4.50;32.8;6.765;7.620;3.243;-34.869;17.789;-15.269;97.754;-28.023;101.692;"0001-01-01T00:00:05.248+01:00|W1|1.1|0.57|0.44|0.57|0.87;0001-01-01T00:00:05.248+01:00|W2|0.4|-0.34|0.18|-0.34|0.01;0001-01-01T00:00:05.248+01:00|W3|1.0|0.21|0.06|0.21|0.95;0001-01-01T00:00:05.248+01:00|W4|2.6|1.05|0.82|1.05|2.37;0001-01-01T00:00:05.248+01:00|W5|1.1|-0.03|0.08|-0.03|1.13;0001-01-01T00:00:05.248+01:00|W6|1.8|0.27|0.07|0.27|1.79;0001-01-01T00:00:05.248+01:00|W7|2.1|-0.20|0.12|-0.20|2.02;0001-01-01T00:00:05.248+01:00|W8|1.3|0.11|0.11|0.11|1.31;0001-01-01T00:00:05.248+01:00|W9|1.1|0.08|0.22|0.08|1.08;0001-01-01T00:00:05.248+01:00|W10|0.9|-0.56|0.16|-0.56|0.61;0001-01-01T00:00:05.248+01:00|W11|0.9|0.54|0.33|0.54|0.67;0001-01-01T00:00:05.248+01:00|W12|1.0|-0.90|0.15|-0.90|0.29"
22.00;4.10;0001-01-01T00:00:05.1710000+01:00;22.60;-0.12;-4.79;32.9;5.685;7.229;4.395;-34.699;17.547;-15.547;97.680;-28.813;101.842;"0001-01-01T00:00:05.248+01:00|W1|1.1|0.57|0.44|0.57|0.87;0001-01-01T00:00:05.248+01:00|W2|0.4|-0.34|0.18|-0.34|0.01;0001-01-01T00:00:05.248+01:00|W3|1.0|0.21|0.06|0.21|0.95;0001-01-01T00:00:05.248+01:00|W4|2.6|1.05|0.82|1.05|2.37;0001-01-01T00:00:05.248+01:00|W5|1.1|-0.03|0.08|-0.03|1.13;0001-01-01T00:00:05.248+01:00|W6|1.8|0.27|0.07|0.27|1.79;0001-01-01T00:00:05.248+01:00|W7|2.1|-0.20|0.12|-0.20|2.02;0001-01-01T00:00:05.248+01:00|W8|1.3|0.11|0.11|0.11|1.31;0001-01-01T00:00:05.248+01:00|W9|1.1|0.08|0.22|0.08|1.08;0001-01-01T00:00:05.248+01:00|W10|0.9|-0.56|0.16|-0.56|0.61;0001-01-01T00:00:05.248+01:00|W11|0.9|0.54|0.33|0.54|0.67;0001-01-01T00:00:05.248+01:00|W12|1.0|-0.90|0.15|-0.90|0.29"
23.00;4.19;0001-01-01T00:00:05.2070000+01:00;23.58;-0.11;-5.08;33.0;4.776;6.872;5.420;-34.197;17.222;-15.830;97.644;-29.662;102.052;"0001-01-01T00:00:05.248+01:00|W1|1.1|0.57|0.44|0.57|0.87;0001-01-01T00:00:05.248+01:00|W2|0.4|-0.34|0.18|-0.34|0.01;0001-01-01T00:00:05.248+01:00|W3|1.0|0.21|0.06|0.21|0.95;0001-01-01T00:00:05.248+01:00|W4|2.6|1.05|0.82|1.05|2.37;0001-01-01T00:00:05.248+01:00|W5|1.1|-0.03|0.08|-0.03|1.13;0001-01-01T00:00:05.248+01:00|W6|1.8|0.27|0.07|0.27|1.79;0001-01-01T00:00:05.248+01:00|W7|2.1|-0.20|0.12|-0.20|2.02;0001-01-01T00:00:05.248+01:00|W8|1.3|0.11|0.11|0.11|1.31;0001-01-01T00:00:05.248+01:00|W9|1.1|0.08|0.22|0.08|1.08;0001-01-01T00:00:05.248+01:00|W10|0.9|-0.56|0.16|-0.56|0.61;0001-01-01T00:00:05.248+01:00|W11|0.9|0.54|0.33|0.54|0.67;0001-01-01T00:00:05.248+01:00|W12|1.0|-0.90|0.15|-0.90|0.29"
24.00;4.28;0001-01-01T00:00:05.2430000+01:00;24.56;-0.11;-5.38;33.3;4.285;6.599;6.135;-32.880;16.691;-16.125;97.702;-30.658;102.401;"0001-01-01T00:00:05.248+01:00|W1|1.1|0.57|0.44|0.57|0.87;0001-01-01T00:00:05.248+01:00|W2|0.4|-0.34|0.18|-0.34|0.01;0001-01-01T00:00:05.248+01:00|W3|1.0|0.21|0.06|0.21|0.95;0001-01-01T00:00:05.248+01:00|W4|2.6|1.05|0.82|1.05|2.37;0001-01-01T00:00:05.248+01:00|W5|1.1|-0.03|0.08|-0.03|1.13;0001-01-01T00:00:05.248+01:00|W6|1.8|0.27|0.07|0.27|1.79;0001-01-01T00:00:05.248+01:00|W7|2.1|-0.20|0.12|-0.20|2.02;0001-01-01T00:00:05.248+01:00|W8|1.3|0.11|0.11|0.11|1.31;0001-01-01T00:00:05.248+01:00|W9|1.1|0.08|0.22|0.08|1.08;0001-01-01T00:00:05.248+01:00|W10|0.9|-0.56|0.16|-0.56|0.61;0001-01-01T00:00:05.248+01:00|W11|0.9|0.54|0.33|0.54|0.67;0001-01-01T00:00:05.248+01:00|W12|1.0|-0.90|0.15|-0.90|0.29"
25.00;4.36;0001-01-01T00:00:05.2790000+01:00;25.54;-0.10;-5.69;33.7;3.799;6.098;6.843;-32.269;16.163;-16.432;97.598;-31.288;102.492;"0001-01-01T00:00:05.248+01:00|W1|1.1|0.57|0.44|0.57|0.87;0001-01-01T00:00:05.248+01:00|W2|0.4|-0.34|0.18|-0.34|0.01;0001-01-01T00:00:05.248+01:00|W3|1.0|0.21|0.06|0.21|0.95;0001-01-01T00:00:05.248+01:00|W4|2.6|1.05|0.82|1.05|2.37;0001-01-01T00:00:05.248+01:00|W5|1.1|-0.03|0.08|-0.03|1.13;0001-01-01T00:00:05.248+01:00|W6|1.8|0.27|0.07|0.27|1.79;0001-01-01T00:00:05.248+01:00|W7|2.1|-0.20|0.12|-0.20|2.02;0001-01-01T00:00:05.248+01:00|W8|1.3|0.11|0.11|0.11|1.31;0001-01-01T00:00:05.248+01:00|W9|1.1|0.08|0.22|0.08|1.08;0001-01-01T00:00:05.248+01:00|W10|0.9|-0.56|0.16|-0.56|0.61;0001-01-01T00:00:05.248+01:00|W11|0.9|0.54|0.33|0.54|0.67;0001-01-01T00:00:05.248+01:00|W12|1.0|-0.90|0.15|-0.90|0.29"
26.00;4.44;0001-01-01T00:00:05.3150000+01:00;26.51;-0.10;-6.00;34.0;3.314;5.571;7.550;-31.738;15.637;-16.740;97.476;-31.876;102.557;"0001-01-01T00:00:05.248+01:00|W1|1.1|0.57|0.44|0.57|0.87;0001-01-01T00:00:05.248+01:00|W2|0.4|-0.34|0.18|-0.34|0.01;0001-01-01T00:00:05.248+01:00|W3|1.0|0.21|0.06|0.21|0.95;0001-01-01T00:00:05.248+01:00|W4|2.6|1.05|0.82|1.05|2.37;0001-01-01T00:00:05.248+01:00|W5|1.1|-0.03|0.08|-0.03|1.13;0001-01-01T00:00:05.248+01:00|W6|1.8|0.27|0.07|0.27|1.79;0001-01-01T00:00:05.248+01:00|W7|2.1|-0.20|0.12|-0.20|2.02;0001-01-01T00:00:05.248+01:00|W8|1.3|0.11|0.11|0.11|1.31;0001-01-01T00:00:05.248+01:00|W9|1.1|0.08|0.22|0.08|1.08;0001-01-01T00:00:05.248+01:00|W10|0.9|-0.56|0.16|-0.56|0.61;0001-01-01T00:00:05.248+01:00|W11|0.9|0.54|0.33|0.54|0.67;0001-01-01T00:00:05.248+01:00|W12|1.0|-0.90|0.15|-0.90|0.29"
27.00;4.52;0001-01-01T00:00:05.3500000+01:00;27.48;-0.09;-6.32;34.3;2.828;5.056;8.257;-31.231;15.111;-17.027;97.356;-32.478;102.632;"0001-01-01T00:00:05.248+01:00|W1|1.1|0.57|0.44|0.57|0.87;0001-01-01T00:00:05.248+01:00|W2|0.4|-0.34|0.18|-0.34|0.01;0001-01-01T00:00:05.248+01:00|W3|1.0|0.21|0.06|0.21|0.95;0001-01-01T00:00:05.248+01:00|W4|2.6|1.05|0.82|1.05|2.37;0001-01-01T00:00:05.248+01:00|W5|1.1|-0.03|0.08|-0.03|1.13;0001-01-01T00:00:05.248+01:00|W6|1.8|0.27|0.07|0.27|1.79;0001-01-01T00:00:05.248+01:00|W7|2.1|-0.20|0.12|-0.20|2.02;0001-01-01T00:00:05.248+01:00|W8|1.3|0.11|0.11|0.11|1.31;0001-01-01T00:00:05.248+01:00|W9|1.1|0.08|0.22|0.08|1.08;0001-01-01T00:00:05.248+01:00|W10|0.9|-0.56|0.16|-0.56|0.61;0001-01-01T00:00:05.248+01:00|W11|0.9|0.54|0.33|0.54|0.67;0001-01-01T00:00:05.248+01:00|W12|1.0|-0.90|0.15|-0.90|0.29"
28.00;4.60;0001-01-01T00:00:05.3860000+01:00;28.45;-0.08;-6.65;34.4;2.343;4.653;8.964;-30.960;14.585;-17.119;97.260;-33.207;102.777;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.503+01:00|W2|0.4|-0.34|0.17|-0.34|0.03;0001-01-01T00:00:05.503+01:00|W3|1.0|0.24|0.04|0.24|0.96;0001-01-01T00:00:05.503+01:00|W4|2.4|0.91|0.62|0.91|2.25;0001-01-01T00:00:05.503+01:00|W5|1.1|-0.06|0.09|-0.06|1.12;0001-01-01T00:00:05.503+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.503+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.503+01:00|W8|1.3|0.12|0.16|0.12|1.24;0001-01-01T00:00:05.503+01:00|W9|1.0|0.04|0.16|0.04|1.04;0001-01-01T00:00:05.503+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.503+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.503+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
29.00;4.67;0001-01-01T00:00:05.4210000+01:00;29.41;-0.07;-6.99;34.3;1.861;4.536;9.667;-30.668;14.062;-16.998;97.111;-33.739;102.812;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.503+01:00|W2|0.4|-0.34|0.17|-0.34|0.03;0001-01-01T00:00:05.503+01:00|W3|1.0|0.24|0.04|0.24|0.96;0001-01-01T00:00:05.503+01:00|W4|2.4|0.91|0.62|0.91|2.25;0001-01-01T00:00:05.503+01:00|W5|1.1|-0.06|0.09|-0.06|1.12;0001-01-01T00:00:05.503+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.503+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.503+01:00|W8|1.3|0.12|0.16|0.12|1.24;0001-01-01T00:00:05.503+01:00|W9|1.0|0.04|0.16|0.04|1.04;0001-01-01T00:00:05.503+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.503+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.503+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
30.00;4.73;0001-01-01T00:00:05.4570000+01:00;30.37;-0.06;-7.33;33.2;1.375;4.551;10.375;-30.294;13.535;-16.764;96.989;-34.326;102.894;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.503+01:00|W2|0.4|-0.34|0.17|-0.34|0.03;0001-01-01T00:00:05.503+01:00|W3|1.0|0.24|0.04|0.24|0.96;0001-01-01T00:00:05.503+01:00|W4|2.4|0.91|0.62|0.91|2.25;0001-01-01T00:00:05.503+01:00|W5|1.1|-0.06|0.09|-0.06|1.12;0001-01-01T00:00:05.503+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.503+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.503+01:00|W8|1.3|0.12|0.16|0.12|1.24;0001-01-01T00:00:05.503+01:00|W9|1.0|0.04|0.16|0.04|1.04;0001-01-01T00:00:05.503+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.503+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.503+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
31.00;4.81;0001-01-01T00:00:05.4940000+01:00;31.33;-0.03;-7.66;29.7;0.877;4.578;11.101;-29.729;12.995;-16.486;96.997;-35.288;103.228;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.503+01:00|W2|0.4|-0.34|0.17|-0.34|0.03;0001-01-01T00:00:05.503+01:00|W3|1.0|0.24|0.04|0.24|0.96;0001-01-01T00:00:05.503+01:00|W4|2.4|0.91|0.62|0.91|2.25;0001-01-01T00:00:05.503+01:00|W5|1.1|-0.06|0.09|-0.06|1.12;0001-01-01T00:00:05.503+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.503+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.503+01:00|W8|1.3|0.12|0.16|0.12|1.24;0001-01-01T00:00:05.503+01:00|W9|1.0|0.04|0.16|0.04|1.04;0001-01-01T00:00:05.503+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.503+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.503+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
32.00;4.87;0001-01-01T00:00:05.5290000+01:00;32.28;-0.01;-8.02;29.2;0.598;4.436;11.149;-30.212;12.901;-16.329;96.958;-35.802;103.367;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.503+01:00|W2|0.4|-0.34|0.17|-0.34|0.03;0001-01-01T00:00:05.503+01:00|W3|1.0|0.24|0.04|0.24|0.96;0001-01-01T00:00:05.503+01:00|W4|2.4|0.91|0.62|0.91|2.25;0001-01-01T00:00:05.503+01:00|W5|1.1|-0.06|0.09|-0.06|1.12;0001-01-01T00:00:05.503+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.503+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.503+01:00|W8|1.3|0.12|0.16|0.12|1.24;0001-01-01T00:00:05.503+01:00|W9|1.0|0.04|0.16|0.04|1.04;0001-01-01T00:00:05.503+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.503+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.503+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
33.00;4.92;0001-01-01T00:00:05.5640000+01:00;33.23;-0.00;-8.37;29.1;0.342;4.280;11.128;-30.502;12.852;-16.233;96.880;-36.504;103.538;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.503+01:00|W2|0.4|-0.34|0.17|-0.34|0.03;0001-01-01T00:00:05.503+01:00|W3|1.0|0.24|0.04|0.24|0.96;0001-01-01T00:00:05.503+01:00|W4|2.4|0.91|0.62|0.91|2.25;0001-01-01T00:00:05.503+01:00|W5|1.1|-0.06|0.09|-0.06|1.12;0001-01-01T00:00:05.503+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.503+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.503+01:00|W8|1.3|0.12|0.16|0.12|1.24;0001-01-01T00:00:05.503+01:00|W9|1.0|0.04|0.16|0.04|1.04;0001-01-01T00:00:05.503+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.503+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.503+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
34.00;4.98;0001-01-01T00:00:05.5990000+01:00;34.18;0.01;-8.73;29.0;0.099;4.118;11.137;-30.469;12.815;-16.201;96.759;-37.420;103.750;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.503+01:00|W2|0.4|-0.34|0.17|-0.34|0.03;0001-01-01T00:00:05.503+01:00|W3|1.0|0.24|0.04|0.24|0.96;0001-01-01T00:00:05.503+01:00|W4|2.4|0.91|0.62|0.91|2.25;0001-01-01T00:00:05.503+01:00|W5|1.1|-0.06|0.09|-0.06|1.12;0001-01-01T00:00:05.503+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.503+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.503+01:00|W8|1.3|0.12|0.16|0.12|1.24;0001-01-01T00:00:05.503+01:00|W9|1.0|0.04|0.16|0.04|1.04;0001-01-01T00:00:05.503+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.503+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.503+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
35.00;5.03;0001-01-01T00:00:05.6340000+01:00;35.12;0.02;-9.09;29.1;0.023;3.809;11.528;-30.301;12.928;-16.325;96.514;-37.934;103.712;"0001-01-01T00:00:05.748+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.748+01:00|W2|0.4|-0.35|0.16|-0.35|0.03;0001-01-01T00:00:05.748+01:00|W3|1.0|0.25|0.05|0.25|0.95;0001-01-01T00:00:05.748+01:00|W4|2.1|0.61|0.24|0.61|1.99;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.05|0.10|-0.05|1.10;0001-01-01T00:00:05.748+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.748+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.748+01:00|W8|1.3|0.19|0.15|0.19|1.26;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.06|0.11|-0.06|0.99;0001-01-01T00:00:05.748+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.748+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.748+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
36.00;5.07;0001-01-01T00:00:05.6690000+01:00;36.06;0.03;-9.46;29.3;-0.053;3.511;11.919;-30.434;13.041;-16.464;96.252;-38.512;103.684;"0001-01-01T00:00:05.748+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.748+01:00|W2|0.4|-0.35|0.16|-0.35|0.03;0001-01-01T00:00:05.748+01:00|W3|1.0|0.25|0.05|0.25|0.95;0001-01-01T00:00:05.748+01:00|W4|2.1|0.61|0.24|0.61|1.99;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.05|0.10|-0.05|1.10;0001-01-01T00:00:05.748+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.748+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.748+01:00|W8|1.3|0.19|0.15|0.19|1.26;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.06|0.11|-0.06|0.99;0001-01-01T00:00:05.748+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.748+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.748+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
37.00;5.11;0001-01-01T00:00:05.7040000+01:00;36.99;0.05;-9.84;29.5;-0.129;3.220;12.310;-30.690;13.153;-16.626;96.102;-39.159;103.786;"0001-01-01T00:00:05.748+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.748+01:00|W2|0.4|-0.35|0.16|-0.35|0.03;0001-01-01T00:00:05.748+01:00|W3|1.0|0.25|0.05|0.25|0.95;0001-01-01T00:00:05.748+01:00|W4|2.1|0.61|0.24|0.61|1.99;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.05|0.10|-0.05|1.10;0001-01-01T00:00:05.748+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.748+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.748+01:00|W8|1.3|0.19|0.15|0.19|1.26;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.06|0.11|-0.06|0.99;0001-01-01T00:00:05.748+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.748+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.748+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
38.00;5.13;0001-01-01T00:00:05.7390000+01:00;37.92;0.07;-10.22;30.0;-0.204;2.927;12.698;-30.775;13.266;-16.840;96.409;-39.928;104.361;"0001-01-01T00:00:05.748+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.748+01:00|W2|0.4|-0.35|0.16|-0.35|0.03;0001-01-01T00:00:05.748+01:00|W3|1.0|0.25|0.05|0.25|0.95;0001-01-01T00:00:05.748+01:00|W4|2.1|0.61|0.24|0.61|1.99;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.05|0.10|-0.05|1.10;0001-01-01T00:00:05.748+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.748+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.748+01:00|W8|1.3|0.19|0.15|0.19|1.26;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.06|0.11|-0.06|0.99;0001-01-01T00:00:05.748+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.748+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.748+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
39.00;5.16;0001-01-01T00:00:05.7730000+01:00;38.85;0.08;-10.61;30.4;-0.092;2.752;12.312;-30.744;13.242;-17.109;96.542;-40.515;104.711;"0001-01-01T00:00:05.748+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.748+01:00|W2|0.4|-0.35|0.16|-0.35|0.03;0001-01-01T00:00:05.748+01:00|W3|1.0|0.25|0.05|0.25|0.95;0001-01-01T00:00:05.748+01:00|W4|2.1|0.61|0.24|0.61|1.99;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.05|0.10|-0.05|1.10;0001-01-01T00:00:05.748+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.748+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.748+01:00|W8|1.3|0.19|0.15|0.19|1.26;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.06|0.11|-0.06|0.99;0001-01-01T00:00:05.748+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.748+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.748+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
40.00;5.18;0001-01-01T00:00:05.8080000+01:00;39.77;0.10;-11.00;30.6;0.078;2.672;11.692;-30.643;13.176;-17.396;96.523;-41.097;104.920;"0001-01-01T00:00:05.748+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.748+01:00|W2|0.4|-0.35|0.16|-0.35|0.03;0001-01-01T00:00:05.748+01:00|W3|1.0|0.25|0.05|0.25|0.95;0001-01-01T00:00:05.748+01:00|W4|2.1|0.61|0.24|0.61|1.99;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.05|0.10|-0.05|1.10;0001-01-01T00:00:05.748+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.748+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.748+01:00|W8|1.3|0.19|0.15|0.19|1.26;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.06|0.11|-0.06|0.99;0001-01-01T00:00:05.748+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.748+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.748+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
41.00;5.18;0001-01-01T00:00:05.8420000+01:00;40.69;0.11;-11.40;30.8;0.247;2.717;11.073;-30.468;13.111;-17.687;96.290;-41.786;104.975;"0001-01-01T00:00:05.748+01:00|W1|1.0|0.60|0.45|0.60|0.81;0001-01-01T00:00:05.748+01:00|W2|0.4|-0.35|0.16|-0.35|0.03;0001-01-01T00:00:05.748+01:00|W3|1.0|0.25|0.05|0.25|0.95;0001-01-01T00:00:05.748+01:00|W4|2.1|0.61|0.24|0.61|1.99;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.05|0.10|-0.05|1.10;0001-01-01T00:00:05.748+01:00|W6|1.8|0.22|0.14|0.22|1.75;0001-01-01T00:00:05.748+01:00|W7|2.1|-0.25|0.13|-0.25|2.02;0001-01-01T00:00:05.748+01:00|W8|1.3|0.19|0.15|0.19|1.26;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.06|0.11|-0.06|0.99;0001-01-01T00:00:05.748+01:00|W10|0.9|-0.60|0.16|-0.60|0.59;0001-01-01T00:00:05.748+01:00|W11|0.9|0.53|0.29|0.53|0.67;0001-01-01T00:00:05.748+01:00|W12|1.0|-0.87|0.15|-0.87|0.33"
42.00;5.19;0001-01-01T00:00:05.8770000+01:00;41.60;0.13;-11.79;31.0;-0.068;2.842;11.096;-30.665;13.069;-17.898;96.135;-42.167;104.986;"0001-01-01T00:00:05.995+01:00|W1|1.1|0.60|0.35|0.60|0.86;0001-01-01T00:00:05.995+01:00|W2|0.4|-0.33|0.17|-0.33|0.05;0001-01-01T00:00:05.995+01:00|W3|1.0|0.26|0.04|0.26|0.96;0001-01-01T00:00:05.995+01:00|W4|1.9|0.35|0.01|0.35|1.84;0001-01-01T00:00:05.995+01:00|W5|1.1|0.00|0.10|0.00|1.08;0001-01-01T00:00:05.995+01:00|W6|1.7|0.19|0.22|0.19|1.69;0001-01-01T00:00:05.995+01:00|W7|2.2|-0.16|0.13|-0.16|2.07;0001-01-01T00:00:05.995+01:00|W8|1.3|0.22|0.11|0.22|1.30;0001-01-01T00:00:05.995+01:00|W9|1.0|-0.22|0.12|-0.22|0.99;0001-01-01T00:00:05.995+01:00|W10|0.9|-0.66|0.16|-0.66|0.55;0001-01-01T00:00:05.995+01:00|W11|0.9|0.51|0.25|0.51|0.67;0001-01-01T00:00:05.995+01:00|W12|1.0|-0.82|0.13|-0.82|0.41"
