Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;3.79;0001-01-01T00:00:06.4450000+01:00;53.01;-0.37;-18.33;30.1;1.772;-2.430;35.232;-33.076;14.621;-14.624;93.925;-50.499;106.652;"0001-01-01T00:00:06.504+01:00|W1|1.0|0.95|0.11|0.95|0.15;0001-01-01T00:00:06.504+01:00|W2|0.9|0.26|0.05|0.26|0.73;0001-01-01T00:00:06.504+01:00|W3|0.5|-0.16|0.52|-0.16|0.42;0001-01-01T00:00:06.504+01:00|W4|1.4|0.38|0.15|0.38|1.23;0001-01-01T00:00:06.504+01:00|W5|1.9|1.79|0.11|1.79|0.64;0001-01-01T00:00:06.504+01:00|W6|1.6|0.12|0.28|0.12|1.55;0001-01-01T00:00:06.504+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.504+01:00|W8|2.0|1.88|0.19|1.88|0.34;0001-01-01T00:00:06.504+01:00|W9|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:06.504+01:00|W10|1.9|1.82|0.22|1.82|0.50;0001-01-01T00:00:06.504+01:00|W11|0.9|0.81|0.11|0.81|0.14;0001-01-01T00:00:06.504+01:00|W12|1.2|1.01|0.17|1.01|0.34"
56.00;3.73;0001-01-01T00:00:06.4800000+01:00;53.90;-0.38;-18.82;29.6;1.872;-2.531;35.140;-33.317;14.138;-14.540;93.872;-51.077;106.880;"0001-01-01T00:00:06.504+01:00|W1|1.0|0.95|0.11|0.95|0.15;0001-01-01T00:00:06.504+01:00|W2|0.9|0.26|0.05|0.26|0.73;0001-01-01T00:00:06.504+01:00|W3|0.5|-0.16|0.52|-0.16|0.42;0001-01-01T00:00:06.504+01:00|W4|1.4|0.38|0.15|0.38|1.23;0001-01-01T00:00:06.504+01:00|W5|1.9|1.79|0.11|1.79|0.64;0001-01-01T00:00:06.504+01:00|W6|1.6|0.12|0.28|0.12|1.55;0001-01-01T00:00:06.504+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.504+01:00|W8|2.0|1.88|0.19|1.88|0.34;0001-01-01T00:00:06.504+01:00|W9|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:06.504+01:00|W10|1.9|1.82|0.22|1.82|0.50;0001-01-01T00:00:06.504+01:00|W11|0.9|0.81|0.11|0.81|0.14;0001-01-01T00:00:06.504+01:00|W12|1.2|1.01|0.17|1.01|0.34"
57.00;3.66;0001-01-01T00:00:06.5140000+01:00;54.78;-0.39;-19.31;29.2;1.643;-2.633;35.378;-33.557;13.766;-14.457;93.890;-51.466;107.080;"0001-01-01T00:00:06.504+01:00|W1|1.0|0.95|0.11|0.95|0.15;0001-01-01T00:00:06.504+01:00|W2|0.9|0.26|0.05|0.26|0.73;0001-01-01T00:00:06.504+01:00|W3|0.5|-0.16|0.52|-0.16|0.42;0001-01-01T00:00:06.504+01:00|W4|1.4|0.38|0.15|0.38|1.23;0001-01-01T00:00:06.504+01:00|W5|1.9|1.79|0.11|1.79|0.64;0001-01-01T00:00:06.504+01:00|W6|1.6|0.12|0.28|0.12|1.55;0001-01-01T00:00:06.504+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.504+01:00|W8|2.0|1.88|0.19|1.88|0.34;0001-01-01T00:00:06.504+01:00|W9|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:06.504+01:00|W10|1.9|1.82|0.22|1.82|0.50;0001-01-01T00:00:06.504+01:00|W11|0.9|0.81|0.11|0.81|0.14;0001-01-01T00:00:06.504+01:00|W12|1.2|1.01|0.17|1.01|0.34"
58.00;3.59;0001-01-01T00:00:06.5480000+01:00;55.67;-0.40;-19.81;28.8;1.414;-2.734;35.616;-33.798;13.394;-14.373;93.908;-51.856;107.282;"0001-01-01T00:00:06.504+01:00|W1|1.0|0.95|0.11|0.95|0.15;0001-01-01T00:00:06.504+01:00|W2|0.9|0.26|0.05|0.26|0.73;0001-01-01T00:00:06.504+01:00|W3|0.5|-0.16|0.52|-0.16|0.42;0001-01-01T00:00:06.504+01:00|W4|1.4|0.38|0.15|0.38|1.23;0001-01-01T00:00:06.504+01:00|W5|1.9|1.79|0.11|1.79|0.64;0001-01-01T00:00:06.504+01:00|W6|1.6|0.12|0.28|0.12|1.55;0001-01-01T00:00:06.504+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.504+01:00|W8|2.0|1.88|0.19|1.88|0.34;0001-01-01T00:00:06.504+01:00|W9|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:06.504+01:00|W10|1.9|1.82|0.22|1.82|0.50;0001-01-01T00:00:06.504+01:00|W11|0.9|0.81|0.11|0.81|0.14;0001-01-01T00:00:06.504+01:00|W12|1.2|1.01|0.17|1.01|0.34"
59.00;3.53;0001-01-01T00:00:06.5820000+01:00;56.55;-0.41;-20.31;28.5;1.185;-2.836;35.854;-34.039;13.022;-14.290;93.926;-52.246;107.485;"0001-01-01T00:00:06.504+01:00|W1|1.0|0.95|0.11|0.95|0.15;0001-01-01T00:00:06.504+01:00|W2|0.9|0.26|0.05|0.26|0.73;0001-01-01T00:00:06.504+01:00|W3|0.5|-0.16|0.52|-0.16|0.42;0001-01-01T00:00:06.504+01:00|W4|1.4|0.38|0.15|0.38|1.23;0001-01-01T00:00:06.504+01:00|W5|1.9|1.79|0.11|1.79|0.64;0001-01-01T00:00:06.504+01:00|W6|1.6|0.12|0.28|0.12|1.55;0001-01-01T00:00:06.504+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.504+01:00|W8|2.0|1.88|0.19|1.88|0.34;0001-01-01T00:00:06.504+01:00|W9|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:06.504+01:00|W10|1.9|1.82|0.22|1.82|0.50;0001-01-01T00:00:06.504+01:00|W11|0.9|0.81|0.11|0.81|0.14;0001-01-01T00:00:06.504+01:00|W12|1.2|1.01|0.17|1.01|0.34"
60.00;3.47;0001-01-01T00:00:06.6170000+01:00;57.44;-0.41;-20.80;28.1;0.945;-2.937;36.171;-34.279;12.649;-14.207;93.946;-52.633;107.689;"0001-01-01T00:00:06.504+01:00|W1|1.0|0.95|0.11|0.95|0.15;0001-01-01T00:00:06.504+01:00|W2|0.9|0.26|0.05|0.26|0.73;0001-01-01T00:00:06.504+01:00|W3|0.5|-0.16|0.52|-0.16|0.42;0001-01-01T00:00:06.504+01:00|W4|1.4|0.38|0.15|0.38|1.23;0001-01-01T00:00:06.504+01:00|W5|1.9|1.79|0.11|1.79|0.64;0001-01-01T00:00:06.504+01:00|W6|1.6|0.12|0.28|0.12|1.55;0001-01-01T00:00:06.504+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.504+01:00|W8|2.0|1.88|0.19|1.88|0.34;0001-01-01T00:00:06.504+01:00|W9|1.1|0.83|0.02|0.83|0.61;0001-01-01T00:00:06.504+01:00|W10|1.9|1.82|0.22|1.82|0.50;0001-01-01T00:00:06.504+01:00|W11|0.9|0.81|0.11|0.81|0.14;0001-01-01T00:00:06.504+01:00|W12|1.2|1.01|0.17|1.01|0.34"
61.00;3.41;0001-01-01T00:00:06.6510000+01:00;58.31;-0.41;-21.31;27.7;0.470;-3.037;38.123;-34.518;12.251;-14.124;93.988;-52.979;107.894;"0001-01-01T00:00:06.746+01:00|W1|1.0|0.96|0.09|0.96|0.21;0001-01-01T00:00:06.746+01:00|W2|0.9|0.20|0.05|0.20|0.73;0001-01-01T00:00:06.746+01:00|W3|0.5|-0.19|0.47|-0.19|0.33;0001-01-01T00:00:06.746+01:00|W4|1.4|0.38|0.13|0.38|1.21;0001-01-01T00:00:06.746+01:00|W5|2.0|1.88|0.23|1.88|0.70;0001-01-01T00:00:06.746+01:00|W6|1.6|0.01|0.18|0.01|1.62;0001-01-01T00:00:06.746+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.746+01:00|W8|2.0|1.92|0.17|1.92|0.28;0001-01-01T00:00:06.746+01:00|W9|1.2|0.93|0.09|0.93|0.59;0001-01-01T00:00:06.746+01:00|W10|2.0|1.84|0.23|1.84|0.51;0001-01-01T00:00:06.746+01:00|W11|0.9|0.80|0.10|0.80|0.11;0001-01-01T00:00:06.746+01:00|W12|1.2|1.01|0.17|1.01|0.34"
62.00;3.35;0001-01-01T00:00:06.6840000+01:00;59.19;-0.42;-21.81;27.2;0.111;-3.138;38.957;-34.756;11.796;-14.041;93.988;-53.352;108.079;"0001-01-01T00:00:06.746+01:00|W1|1.0|0.96|0.09|0.96|0.21;0001-01-01T00:00:06.746+01:00|W2|0.9|0.20|0.05|0.20|0.73;0001-01-01T00:00:06.746+01:00|W3|0.5|-0.19|0.47|-0.19|0.33;0001-01-01T00:00:06.746+01:00|W4|1.4|0.38|0.13|0.38|1.21;0001-01-01T00:00:06.746+01:00|W5|2.0|1.88|0.23|1.88|0.70;0001-01-01T00:00:06.746+01:00|W6|1.6|0.01|0.18|0.01|1.62;0001-01-01T00:00:06.746+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.746+01:00|W8|2.0|1.92|0.17|1.92|0.28;0001-01-01T00:00:06.746+01:00|W9|1.2|0.93|0.09|0.93|0.59;0001-01-01T00:00:06.746+01:00|W10|2.0|1.84|0.23|1.84|0.51;0001-01-01T00:00:06.746+01:00|W11|0.9|0.80|0.10|0.80|0.11;0001-01-01T00:00:06.746+01:00|W12|1.2|1.01|0.17|1.01|0.34"
63.00;3.30;0001-01-01T00:00:06.7180000+01:00;60.07;-0.43;-22.31;26.7;-0.165;-3.238;39.083;-34.994;11.278;-13.959;93.941;-53.715;108.221;"0001-01-01T00:00:06.746+01:00|W1|1.0|0.96|0.09|0.96|0.21;0001-01-01T00:00:06.746+01:00|W2|0.9|0.20|0.05|0.20|0.73;0001-01-01T00:00:06.746+01:00|W3|0.5|-0.19|0.47|-0.19|0.33;0001-01-01T00:00:06.746+01:00|W4|1.4|0.38|0.13|0.38|1.21;0001-01-01T00:00:06.746+01:00|W5|2.0|1.88|0.23|1.88|0.70;0001-01-01T00:00:06.746+01:00|W6|1.6|0.01|0.18|0.01|1.62;0001-01-01T00:00:06.746+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.746+01:00|W8|2.0|1.92|0.17|1.92|0.28;0001-01-01T00:00:06.746+01:00|W9|1.2|0.93|0.09|0.93|0.59;0001-01-01T00:00:06.746+01:00|W10|2.0|1.84|0.23|1.84|0.51;0001-01-01T00:00:06.746+01:00|W11|0.9|0.80|0.10|0.80|0.11;0001-01-01T00:00:06.746+01:00|W12|1.2|1.01|0.17|1.01|0.34"
64.00;3.24;0001-01-01T00:00:06.7520000+01:00;60.95;-0.44;-22.82;26.0;-0.461;-3.338;40.317;-35.233;10.556;-13.876;93.739;-53.792;108.086;"0001-01-01T00:00:06.746+01:00|W1|1.0|0.96|0.09|0.96|0.21;0001-01-01T00:00:06.746+01:00|W2|0.9|0.20|0.05|0.20|0.73;0001-01-01T00:00:06.746+01:00|W3|0.5|-0.19|0.47|-0.19|0.33;0001-01-01T00:00:06.746+01:00|W4|1.4|0.38|0.13|0.38|1.21;0001-01-01T00:00:06.746+01:00|W5|2.0|1.88|0.23|1.88|0.70;0001-01-01T00:00:06.746+01:00|W6|1.6|0.01|0.18|0.01|1.62;0001-01-01T00:00:06.746+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.746+01:00|W8|2.0|1.92|0.17|1.92|0.28;0001-01-01T00:00:06.746+01:00|W9|1.2|0.93|0.09|0.93|0.59;0001-01-01T00:00:06.746+01:00|W10|2.0|1.84|0.23|1.84|0.51;0001-01-01T00:00:06.746+01:00|W11|0.9|0.80|0.10|0.80|0.11;0001-01-01T00:00:06.746+01:00|W12|1.2|1.01|0.17|1.01|0.34"
65.00;3.18;0001-01-01T00:00:06.7860000+01:00;61.82;-0.45;-23.33;25.3;-0.732;-3.439;41.633;-35.471;9.857;-13.793;93.719;-54.400;108.377;"0001-01-01T00:00:06.746+01:00|W1|1.0|0.96|0.09|0.96|0.21;0001-01-01T00:00:06.746+01:00|W2|0.9|0.20|0.05|0.20|0.73;0001-01-01T00:00:06.746+01:00|W3|0.5|-0.19|0.47|-0.19|0.33;0001-01-01T00:00:06.746+01:00|W4|1.4|0.38|0.13|0.38|1.21;0001-01-01T00:00:06.746+01:00|W5|2.0|1.88|0.23|1.88|0.70;0001-01-01T00:00:06.746+01:00|W6|1.6|0.01|0.18|0.01|1.62;0001-01-01T00:00:06.746+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.746+01:00|W8|2.0|1.92|0.17|1.92|0.28;0001-01-01T00:00:06.746+01:00|W9|1.2|0.93|0.09|0.93|0.59;0001-01-01T00:00:06.746+01:00|W10|2.0|1.84|0.23|1.84|0.51;0001-01-01T00:00:06.746+01:00|W11|0.9|0.80|0.10|0.80|0.11;0001-01-01T00:00:06.746+01:00|W12|1.2|1.01|0.17|1.01|0.34"
66.00;3.12;0001-01-01T00:00:06.8200000+01:00;62.69;-0.46;-23.85;24.7;-1.008;-3.538;42.692;-35.708;9.234;-13.711;93.789;-55.277;108.886;"0001-01-01T00:00:06.746+01:00|W1|1.0|0.96|0.09|0.96|0.21;0001-01-01T00:00:06.746+01:00|W2|0.9|0.20|0.05|0.20|0.73;0001-01-01T00:00:06.746+01:00|W3|0.5|-0.19|0.47|-0.19|0.33;0001-01-01T00:00:06.746+01:00|W4|1.4|0.38|0.13|0.38|1.21;0001-01-01T00:00:06.746+01:00|W5|2.0|1.88|0.23|1.88|0.70;0001-01-01T00:00:06.746+01:00|W6|1.6|0.01|0.18|0.01|1.62;0001-01-01T00:00:06.746+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.746+01:00|W8|2.0|1.92|0.17|1.92|0.28;0001-01-01T00:00:06.746+01:00|W9|1.2|0.93|0.09|0.93|0.59;0001-01-01T00:00:06.746+01:00|W10|2.0|1.84|0.23|1.84|0.51;0001-01-01T00:00:06.746+01:00|W11|0.9|0.80|0.10|0.80|0.11;0001-01-01T00:00:06.746+01:00|W12|1.2|1.01|0.17|1.01|0.34"
67.00;3.06;0001-01-01T00:00:06.8530000+01:00;63.56;-0.48;-24.37;24.4;-1.398;-3.638;41.906;-35.944;8.998;-13.630;93.735;-55.859;109.138;"0001-01-01T00:00:06.746+01:00|W1|1.0|0.96|0.09|0.96|0.21;0001-01-01T00:00:06.746+01:00|W2|0.9|0.20|0.05|0.20|0.73;0001-01-01T00:00:06.746+01:00|W3|0.5|-0.19|0.47|-0.19|0.33;0001-01-01T00:00:06.746+01:00|W4|1.4|0.38|0.13|0.38|1.21;0001-01-01T00:00:06.746+01:00|W5|2.0|1.88|0.23|1.88|0.70;0001-01-01T00:00:06.746+01:00|W6|1.6|0.01|0.18|0.01|1.62;0001-01-01T00:00:06.746+01:00|W7|1.5|1.28|0.20|1.28|0.86;0001-01-01T00:00:06.746+01:00|W8|2.0|1.92|0.17|1.92|0.28;0001-01-01T00:00:06.746+01:00|W9|1.2|0.93|0.09|0.93|0.59;0001-01-01T00:00:06.746+01:00|W10|2.0|1.84|0.23|1.84|0.51;0001-01-01T00:00:06.746+01:00|W11|0.9|0.80|0.10|0.80|0.11;0001-01-01T00:00:06.746+01:00|W12|1.2|1.01|0.17|1.01|0.34"
68.00;3.00;0001-01-01T00:00:06.8870000+01:00;64.43;-0.49;-24.90;24.2;-1.691;-3.737;41.975;-36.179;8.766;-13.548;93.805;-56.206;109.379;"0001-01-01T00:00:07.003+01:00|W1|1.2|1.13|0.10|1.13|0.39;0001-01-01T00:00:07.003+01:00|W2|0.9|0.18|0.06|0.18|0.72;0001-01-01T00:00:07.003+01:00|W3|0.4|-0.10|0.51|-0.10|0.22;0001-01-01T00:00:07.003+01:00|W4|1.3|0.36|0.11|0.36|1.17;0001-01-01T00:00:07.003+01:00|W5|2.2|1.94|0.40|1.94|1.02;0001-01-01T00:00:07.003+01:00|W6|1.7|0.03|0.05|0.03|1.71;0001-01-01T00:00:07.003+01:00|W7|1.4|1.15|0.34|1.15|0.73;0001-01-01T00:00:07.003+01:00|W8|2.0|1.99|0.08|1.99|0.26;0001-01-01T00:00:07.003+01:00|W9|1.2|1.03|0.12|1.03|0.40;0001-01-01T00:00:07.003+01:00|W10|2.0|1.87|0.23|1.87|0.55;0001-01-01T00:00:07.003+01:00|W11|0.8|0.75|0.02|0.75|0.06;0001-01-01T00:00:07.003+01:00|W12|1.4|1.28|0.29|1.28|0.33"
69.00;2.94;0001-01-01T00:00:06.9200000+01:00;65.29;-0.51;-25.42;24.0;-1.911;-3.836;42.410;-36.415;8.556;-13.467;93.876;-56.456;109.570;"0001-01-01T00:00:07.003+01:00|W1|1.2|1.13|0.10|1.13|0.39;0001-01-01T00:00:07.003+01:00|W2|0.9|0.18|0.06|0.18|0.72;0001-01-01T00:00:07.003+01:00|W3|0.4|-0.10|0.51|-0.10|0.22;0001-01-01T00:00:07.003+01:00|W4|1.3|0.36|0.11|0.36|1.17;0001-01-01T00:00:07.003+01:00|W5|2.2|1.94|0.40|1.94|1.02;0001-01-01T00:00:07.003+01:00|W6|1.7|0.03|0.05|0.03|1.71;0001-01-01T00:00:07.003+01:00|W7|1.4|1.15|0.34|1.15|0.73;0001-01-01T00:00:07.003+01:00|W8|2.0|1.99|0.08|1.99|0.26;0001-01-01T00:00:07.003+01:00|W9|1.2|1.03|0.12|1.03|0.40;0001-01-01T00:00:07.003+01:00|W10|2.0|1.87|0.23|1.87|0.55;0001-01-01T00:00:07.003+01:00|W11|0.8|0.75|0.02|0.75|0.06;0001-01-01T00:00:07.003+01:00|W12|1.4|1.28|0.29|1.28|0.33"
70.00;2.88;0001-01-01T00:00:06.9540000+01:00;66.16;-0.53;-25.95;23.9;-2.020;-3.935;42.340;-36.650;8.455;-13.385;93.580;-56.870;109.529;"0001-01-01T00:00:07.003+01:00|W1|1.2|1.13|0.10|1.13|0.39;0001-01-01T00:00:07.003+01:00|W2|0.9|0.18|0.06|0.18|0.72;0001-01-01T00:00:07.003+01:00|W3|0.4|-0.10|0.51|-0.10|0.22;0001-01-01T00:00:07.003+01:00|W4|1.3|0.36|0.11|0.36|1.17;0001-01-01T00:00:07.003+01:00|W5|2.2|1.94|0.40|1.94|1.02;0001-01-01T00:00:07.003+01:00|W6|1.7|0.03|0.05|0.03|1.71;0001-01-01T00:00:07.003+01:00|W7|1.4|1.15|0.34|1.15|0.73;0001-01-01T00:00:07.003+01:00|W8|2.0|1.99|0.08|1.99|0.26;0001-01-01T00:00:07.003+01:00|W9|1.2|1.03|0.12|1.03|0.40;0001-01-01T00:00:07.003+01:00|W10|2.0|1.87|0.23|1.87|0.55;0001-01-01T00:00:07.003+01:00|W11|0.8|0.75|0.02|0.75|0.06;0001-01-01T00:00:07.003+01:00|W12|1.4|1.28|0.29|1.28|0.33"
71.00;2.81;0001-01-01T00:00:06.9870000+01:00;67.01;-0.55;-26.49;24.1;-2.366;-4.033;42.291;-36.884;8.662;-13.304;93.516;-57.300;109.697;"0001-01-01T00:00:07.003+01:00|W1|1.2|1.13|0.10|1.13|0.39;0001-01-01T00:00:07.003+01:00|W2|0.9|0.18|0.06|0.18|0.72;0001-01-01T00:00:07.003+01:00|W3|0.4|-0.10|0.51|-0.10|0.22;0001-01-01T00:00:07.003+01:00|W4|1.3|0.36|0.11|0.36|1.17;0001-01-01T00:00:07.003+01:00|W5|2.2|1.94|0.40|1.94|1.02;0001-01-01T00:00:07.003+01:00|W6|1.7|0.03|0.05|0.03|1.71;0001-01-01T00:00:07.003+01:00|W7|1.4|1.15|0.34|1.15|0.73;0001-01-01T00:00:07.003+01:00|W8|2.0|1.99|0.08|1.99|0.26;0001-01-01T00:00:07.003+01:00|W9|1.2|1.03|0.12|1.03|0.40;0001-01-01T00:00:07.003+01:00|W10|2.0|1.87|0.23|1.87|0.55;0001-01-01T00:00:07.003+01:00|W11|0.8|0.75|0.02|0.75|0.06;0001-01-01T00:00:07.003+01:00|W12|1.4|1.28|0.29|1.28|0.33"
72.00;2.75;0001-01-01T00:00:07.0200000+01:00;67.87;-0.57;-27.03;24.4;-2.832;-4.131;42.254;-37.117;9.026;-13.223;93.569;-57.739;109.971;"0001-01-01T00:00:07.003+01:00|W1|1.2|1.13|0.10|1.13|0.39;0001-01-01T00:00:07.003+01:00|W2|0.9|0.18|0.06|0.18|0.72;0001-01-01T00:00:07.003+01:00|W3|0.4|-0.10|0.51|-0.10|0.22;0001-01-01T00:00:07.003+01:00|W4|1.3|0.36|0.11|0.36|1.17;0001-01-01T00:00:07.003+01:00|W5|2.2|1.94|0.40|1.94|1.02;0001-01-01T00:00:07.003+01:00|W6|1.7|0.03|0.05|0.03|1.71;0001-01-01T00:00:07.003+01:00|W7|1.4|1.15|0.34|1.15|0.73;0001-01-01T00:00:07.003+01:00|W8|2.0|1.99|0.08|1.99|0.26;0001-01-01T00:00:07.003+01:00|W9|1.2|1.03|0.12|1.03|0.40;0001-01-01T00:00:07.003+01:00|W10|2.0|1.87|0.23|1.87|0.55;0001-01-01T00:00:07.003+01:00|W11|0.8|0.75|0.02|0.75|0.06;0001-01-01T00:00:07.003+01:00|W12|1.4|1.28|0.29|1.28|0.33"
73.00;2.69;0001-01-01T00:00:07.0530000+01:00;68.72;-0.58;-27.57;24.8;-3.298;-4.229;42.217;-37.350;9.390;-13.143;93.622;-58.177;110.246;"0001-01-01T00:00:07.003+01:00|W1|1.2|1.13|0.10|1.13|0.39;0001-01-01T00:00:07.003+01:00|W2|0.9|0.18|0.06|0.18|0.72;0001-01-01T00:00:07.003+01:00|W3|0.4|-0.10|0.51|-0.10|0.22;0001-01-01T00:00:07.003+01:00|W4|1.3|0.36|0.11|0.36|1.17;0001-01-01T00:00:07.003+01:00|W5|2.2|1.94|0.40|1.94|1.02;0001-01-01T00:00:07.003+01:00|W6|1.7|0.03|0.05|0.03|1.71;0001-01-01T00:00:07.003+01:00|W7|1.4|1.15|0.34|1.15|0.73;0001-01-01T00:00:07.003+01:00|W8|2.0|1.99|0.08|1.99|0.26;0001-01-01T00:00:07.003+01:00|W9|1.2|1.03|0.12|1.03|0.40;0001-01-01T00:00:07.003+01:00|W10|2.0|1.87|0.23|1.87|0.55;0001-01-01T00:00:07.003+01:00|W11|0.8|0.75|0.02|0.75|0.06;0001-01-01T00:00:07.003+01:00|W12|1.4|1.28|0.29|1.28|0.33"
74.00;2.63;0001-01-01T00:00:07.0860000+01:00;69.58;-0.60;-28.11;25.2;-3.763;-4.327;42.180;-37.582;9.754;-13.062;93.675;-58.615;110.523;"0001-01-01T00:00:07.003+01:00|W1|1.2|1.13|0.10|1.13|0.39;0001-01-01T00:00:07.003+01:00|W2|0.9|0.18|0.06|0.18|0.72;0001-01-01T00:00:07.003+01:00|W3|0.4|-0.10|0.51|-0.10|0.22;0001-01-01T00:00:07.003+01:00|W4|1.3|0.36|0.11|0.36|1.17;0001-01-01T00:00:07.003+01:00|W5|2.2|1.94|0.40|1.94|1.02;0001-01-01T00:00:07.003+01:00|W6|1.7|0.03|0.05|0.03|1.71;0001-01-01T00:00:07.003+01:00|W7|1.4|1.15|0.34|1.15|0.73;0001-01-01T00:00:07.003+01:00|W8|2.0|1.99|0.08|1.99|0.26;0001-01-01T00:00:07.003+01:00|W9|1.2|1.03|0.12|1.03|0.40;0001-01-01T00:00:07.003+01:00|W10|2.0|1.87|0.23|1.87|0.55;0001-01-01T00:00:07.003+01:00|W11|0.8|0.75|0.02|0.75|0.06;0001-01-01T00:00:07.003+01:00|W12|1.4|1.28|0.29|1.28|0.33"
75.00;2.58;0001-01-01T00:00:07.1190000+01:00;70.43;-0.62;-28.65;25.5;-4.229;-4.425;42.144;-37.815;10.118;-12.981;93.728;-59.053;110.800;"0001-01-01T00:00:07.003+01:00|W1|1.2|1.13|0.10|1.13|0.39;0001-01-01T00:00:07.003+01:00|W2|0.9|0.18|0.06|0.18|0.72;0001-01-01T00:00:07.003+01:00|W3|0.4|-0.10|0.51|-0.10|0.22;0001-01-01T00:00:07.003+01:00|W4|1.3|0.36|0.11|0.36|1.17;0001-01-01T00:00:07.003+01:00|W5|2.2|1.94|0.40|1.94|1.02;0001-01-01T00:00:07.003+01:00|W6|1.7|0.03|0.05|0.03|1.71;0001-01-01T00:00:07.003+01:00|W7|1.4|1.15|0.34|1.15|0.73;0001-01-01T00:00:07.003+01:00|W8|2.0|1.99|0.08|1.99|0.26;0001-01-01T00:00:07.003+01:00|W9|1.2|1.03|0.12|1.03|0.40;0001-01-01T00:00:07.003+01:00|W10|2.0|1.87|0.23|1.87|0.55;0001-01-01T00:00:07.003+01:00|W11|0.8|0.75|0.02|0.75|0.06;0001-01-01T00:00:07.003+01:00|W12|1.4|1.28|0.29|1.28|0.33"
76.00;2.53;0001-01-01T00:00:07.1520000+01:00;71.29;-0.63;-29.19;25.9;-4.693;-4.523;42.107;-38.047;10.481;-12.901;93.781;-59.491;111.078;"0001-01-01T00:00:07.249+01:00|W1|1.2|1.13|0.10|1.13|0.39;0001-01-01T00:00:07.249+01:00|W2|0.9|0.16|0.05|0.16|0.71;0001-01-01T00:00:07.249+01:00|W3|0.4|-0.07|0.54|-0.07|0.13;0001-01-01T00:00:07.249+01:00|W4|1.3|0.36|0.11|0.36|1.17;0001-01-01T00:00:07.249+01:00|W5|2.2|1.94|0.40|1.94|1.02;0001-01-01T00:00:07.249+01:00|W6|1.7|0.03|0.05|0.03|1.71;0001-01-01T00:00:07.249+01:00|W7|1.4|1.16|0.30|1.16|0.77;0001-01-01T00:00:07.249+01:00|W8|2.0|1.99|0.08|1.99|0.26;0001-01-01T00:00:07.249+01:00|W9|1.2|1.03|0.12|1.03|0.40;0001-01-01T00:00:07.249+01:00|W10|2.0|1.87|0.23|1.87|0.55;0001-01-01T00:00:07.249+01:00|W11|0.8|0.75|0.02|0.75|0.06;0001-01-01T00:00:07.249+01:00|W12|1.6|1.49|0.41|1.49|0.25"
77.00;2.48;0001-01-01T00:00:07.1850000+01:00;72.14;-0.65;-29.74;25.9;-4.935;-4.620;42.576;-38.278;10.529;-12.821;93.987;-60.082;111.572;"0001-01-01T00:00:07.249+01:00|W1|1.2|1.13|0.10|1.13|0.39;0001-01-01T00:00:07.249+01:00|W2|0.9|0.16|0.05|0.16|0.71;0001-01-01T00:00:07.249+01:00|W3|0.4|-0.07|0.54|-0.07|0.13;0001-01-01T00:00:07.249+01:00|W4|1.3|0.36|0.11|0.36|1.17;0001-01-01T00:00:07.249+01:00|W5|2.2|1.94|0.40|1.94|1.02;0001-01-01T00:00:07.249+01:00|W6|1.7|0.03|0.05|0.03|1.71;0001-01-01T00:00:07.249+01:00|W7|1.4|1.16|0.30|1.16|0.77;0001-01-01T00:00:07.249+01:00|W8|2.0|1.99|0.08|1.99|0.26;0001-01-01T00:00:07.249+01:00|W9|1.2|1.03|0.12|1.03|0.40;0001-01-01T00:00:07.249+01:00|W10|2.0|1.87|0.23|1.87|0.55;0001-01-01T00:00:07.249+01:00|W11|0.8|0.75|0.02|0.75|0.06;0001-01-01T00:00:07.249+01:00|W12|1.6|1.49|0.41|1.49|0.25"
