Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.36;0001-01-01T00:00:05.2630000+01:00;21.72;0.05;-4.20;37.3;2.385;2.851;27.031;-20.963;18.760;-18.598;96.018;-28.352;100.117;"0001-01-01T00:00:05.253+01:00|W1|0.7|-0.60|0.43|-0.60|0.26;0001-01-01T00:00:05.253+01:00|W2|2.1|-1.60|0.31|-1.60|1.41;0001-01-01T00:00:05.253+01:00|W3|0.9|-0.18|0.00|-0.18|0.88;0001-01-01T00:00:05.253+01:00|W4|1.8|-1.65|0.17|-1.65|0.75;0001-01-01T00:00:05.253+01:00|W5|1.1|-0.39|0.05|-0.39|0.95;0001-01-01T00:00:05.253+01:00|W6|0.8|-0.65|0.12|-0.65|0.25;0001-01-01T00:00:05.253+01:00|W7|1.8|0.43|0.29|0.43|1.53;0001-01-01T00:00:05.253+01:00|W8|1.8|-1.30|0.22|-1.30|1.22;0001-01-01T00:00:05.253+01:00|W9|1.2|0.67|0.19|0.67|1.03;0001-01-01T00:00:05.253+01:00|W10|0.1|0.01|0.21|0.01|0.07;0001-01-01T00:00:05.253+01:00|W11|1.1|1.00|0.22|1.00|0.28;0001-01-01T00:00:05.253+01:00|W12|1.3|-1.26|0.10|-1.26|0.29"
22.00;4.44;0001-01-01T00:00:05.3000000+01:00;22.71;0.05;-4.49;36.5;2.775;2.012;27.609;-22.626;17.944;-18.551;95.876;-29.118;100.200;"0001-01-01T00:00:05.253+01:00|W1|0.7|-0.60|0.43|-0.60|0.26;0001-01-01T00:00:05.253+01:00|W2|2.1|-1.60|0.31|-1.60|1.41;0001-01-01T00:00:05.253+01:00|W3|0.9|-0.18|0.00|-0.18|0.88;0001-01-01T00:00:05.253+01:00|W4|1.8|-1.65|0.17|-1.65|0.75;0001-01-01T00:00:05.253+01:00|W5|1.1|-0.39|0.05|-0.39|0.95;0001-01-01T00:00:05.253+01:00|W6|0.8|-0.65|0.12|-0.65|0.25;0001-01-01T00:00:05.253+01:00|W7|1.8|0.43|0.29|0.43|1.53;0001-01-01T00:00:05.253+01:00|W8|1.8|-1.30|0.22|-1.30|1.22;0001-01-01T00:00:05.253+01:00|W9|1.2|0.67|0.19|0.67|1.03;0001-01-01T00:00:05.253+01:00|W10|0.1|0.01|0.21|0.01|0.07;0001-01-01T00:00:05.253+01:00|W11|1.1|1.00|0.22|1.00|0.28;0001-01-01T00:00:05.253+01:00|W12|1.3|-1.26|0.10|-1.26|0.29"
23.00;4.52;0001-01-01T00:00:05.3370000+01:00;23.69;0.06;-4.79;35.4;3.157;1.067;28.282;-23.146;16.882;-18.647;95.694;-30.008;100.289;"0001-01-01T00:00:05.253+01:00|W1|0.7|-0.60|0.43|-0.60|0.26;0001-01-01T00:00:05.253+01:00|W2|2.1|-1.60|0.31|-1.60|1.41;0001-01-01T00:00:05.253+01:00|W3|0.9|-0.18|0.00|-0.18|0.88;0001-01-01T00:00:05.253+01:00|W4|1.8|-1.65|0.17|-1.65|0.75;0001-01-01T00:00:05.253+01:00|W5|1.1|-0.39|0.05|-0.39|0.95;0001-01-01T00:00:05.253+01:00|W6|0.8|-0.65|0.12|-0.65|0.25;0001-01-01T00:00:05.253+01:00|W7|1.8|0.43|0.29|0.43|1.53;0001-01-01T00:00:05.253+01:00|W8|1.8|-1.30|0.22|-1.30|1.22;0001-01-01T00:00:05.253+01:00|W9|1.2|0.67|0.19|0.67|1.03;0001-01-01T00:00:05.253+01:00|W10|0.1|0.01|0.21|0.01|0.07;0001-01-01T00:00:05.253+01:00|W11|1.1|1.00|0.22|1.00|0.28;0001-01-01T00:00:05.253+01:00|W12|1.3|-1.26|0.10|-1.26|0.29"
24.00;4.60;0001-01-01T00:00:05.3740000+01:00;24.67;0.06;-5.10;34.4;3.440;0.121;28.837;-23.644;15.774;-18.746;95.687;-30.974;100.575;"0001-01-01T00:00:05.253+01:00|W1|0.7|-0.60|0.43|-0.60|0.26;0001-01-01T00:00:05.253+01:00|W2|2.1|-1.60|0.31|-1.60|1.41;0001-01-01T00:00:05.253+01:00|W3|0.9|-0.18|0.00|-0.18|0.88;0001-01-01T00:00:05.253+01:00|W4|1.8|-1.65|0.17|-1.65|0.75;0001-01-01T00:00:05.253+01:00|W5|1.1|-0.39|0.05|-0.39|0.95;0001-01-01T00:00:05.253+01:00|W6|0.8|-0.65|0.12|-0.65|0.25;0001-01-01T00:00:05.253+01:00|W7|1.8|0.43|0.29|0.43|1.53;0001-01-01T00:00:05.253+01:00|W8|1.8|-1.30|0.22|-1.30|1.22;0001-01-01T00:00:05.253+01:00|W9|1.2|0.67|0.19|0.67|1.03;0001-01-01T00:00:05.253+01:00|W10|0.1|0.01|0.21|0.01|0.07;0001-01-01T00:00:05.253+01:00|W11|1.1|1.00|0.22|1.00|0.28;0001-01-01T00:00:05.253+01:00|W12|1.3|-1.26|0.10|-1.26|0.29"
25.00;4.66;0001-01-01T00:00:05.4110000+01:00;25.64;0.06;-5.43;33.6;3.596;-0.781;29.186;-24.070;14.699;-18.899;95.752;-31.961;100.945;"0001-01-01T00:00:05.498+01:00|W1|0.7|-0.60|0.43|-0.60|0.26;0001-01-01T00:00:05.498+01:00|W2|2.1|-1.60|0.31|-1.60|1.41;0001-01-01T00:00:05.498+01:00|W3|0.9|-0.18|0.00|-0.18|0.88;0001-01-01T00:00:05.498+01:00|W4|1.8|-1.65|0.17|-1.65|0.75;0001-01-01T00:00:05.498+01:00|W5|1.1|-0.39|0.05|-0.39|0.95;0001-01-01T00:00:05.498+01:00|W6|0.8|-0.65|0.12|-0.65|0.25;0001-01-01T00:00:05.498+01:00|W7|1.8|0.43|0.29|0.43|1.53;0001-01-01T00:00:05.498+01:00|W8|1.8|-1.30|0.22|-1.30|1.22;0001-01-01T00:00:05.498+01:00|W9|1.2|0.67|0.19|0.67|1.03;0001-01-01T00:00:05.498+01:00|W10|0.1|0.01|0.21|0.01|0.07;0001-01-01T00:00:05.498+01:00|W11|1.1|1.00|0.22|1.00|0.28;0001-01-01T00:00:05.498+01:00|W12|1.3|-1.26|0.10|-1.26|0.29"
26.00;4.73;0001-01-01T00:00:05.4470000+01:00;26.61;0.07;-5.75;33.0;3.567;-1.561;29.171;-24.303;13.776;-19.199;95.729;-32.886;101.221;"0001-01-01T00:00:05.498+01:00|W1|0.7|-0.60|0.43|-0.60|0.26;0001-01-01T00:00:05.498+01:00|W2|2.1|-1.60|0.31|-1.60|1.41;0001-01-01T00:00:05.498+01:00|W3|0.9|-0.18|0.00|-0.18|0.88;0001-01-01T00:00:05.498+01:00|W4|1.8|-1.65|0.17|-1.65|0.75;0001-01-01T00:00:05.498+01:00|W5|1.1|-0.39|0.05|-0.39|0.95;0001-01-01T00:00:05.498+01:00|W6|0.8|-0.65|0.12|-0.65|0.25;0001-01-01T00:00:05.498+01:00|W7|1.8|0.43|0.29|0.43|1.53;0001-01-01T00:00:05.498+01:00|W8|1.8|-1.30|0.22|-1.30|1.22;0001-01-01T00:00:05.498+01:00|W9|1.2|0.67|0.19|0.67|1.03;0001-01-01T00:00:05.498+01:00|W10|0.1|0.01|0.21|0.01|0.07;0001-01-01T00:00:05.498+01:00|W11|1.1|1.00|0.22|1.00|0.28;0001-01-01T00:00:05.498+01:00|W12|1.3|-1.26|0.10|-1.26|0.29"
27.00;4.79;0001-01-01T00:00:05.4840000+01:00;27.58;0.07;-6.09;33.2;3.297;-2.138;29.005;-23.650;13.334;-19.548;95.684;-33.686;101.440;"0001-01-01T00:00:05.498+01:00|W1|0.7|-0.60|0.43|-0.60|0.26;0001-01-01T00:00:05.498+01:00|W2|2.1|-1.60|0.31|-1.60|1.41;0001-01-01T00:00:05.498+01:00|W3|0.9|-0.18|0.00|-0.18|0.88;0001-01-01T00:00:05.498+01:00|W4|1.8|-1.65|0.17|-1.65|0.75;0001-01-01T00:00:05.498+01:00|W5|1.1|-0.39|0.05|-0.39|0.95;0001-01-01T00:00:05.498+01:00|W6|0.8|-0.65|0.12|-0.65|0.25;0001-01-01T00:00:05.498+01:00|W7|1.8|0.43|0.29|0.43|1.53;0001-01-01T00:00:05.498+01:00|W8|1.8|-1.30|0.22|-1.30|1.22;0001-01-01T00:00:05.498+01:00|W9|1.2|0.67|0.19|0.67|1.03;0001-01-01T00:00:05.498+01:00|W10|0.1|0.01|0.21|0.01|0.07;0001-01-01T00:00:05.498+01:00|W11|1.1|1.00|0.22|1.00|0.28;0001-01-01T00:00:05.498+01:00|W12|1.3|-1.26|0.10|-1.26|0.29"
28.00;4.85;0001-01-01T00:00:05.5200000+01:00;28.54;0.07;-6.44;33.1;3.000;-2.473;28.822;-23.381;12.949;-19.814;95.534;-34.445;101.554;"0001-01-01T00:00:05.498+01:00|W1|0.7|-0.60|0.43|-0.60|0.26;0001-01-01T00:00:05.498+01:00|W2|2.1|-1.60|0.31|-1.60|1.41;0001-01-01T00:00:05.498+01:00|W3|0.9|-0.18|0.00|-0.18|0.88;0001-01-01T00:00:05.498+01:00|W4|1.8|-1.65|0.17|-1.65|0.75;0001-01-01T00:00:05.498+01:00|W5|1.1|-0.39|0.05|-0.39|0.95;0001-01-01T00:00:05.498+01:00|W6|0.8|-0.65|0.12|-0.65|0.25;0001-01-01T00:00:05.498+01:00|W7|1.8|0.43|0.29|0.43|1.53;0001-01-01T00:00:05.498+01:00|W8|1.8|-1.30|0.22|-1.30|1.22;0001-01-01T00:00:05.498+01:00|W9|1.2|0.67|0.19|0.67|1.03;0001-01-01T00:00:05.498+01:00|W10|0.1|0.01|0.21|0.01|0.07;0001-01-01T00:00:05.498+01:00|W11|1.1|1.00|0.22|1.00|0.28;0001-01-01T00:00:05.498+01:00|W12|1.3|-1.26|0.10|-1.26|0.29"
29.00;4.91;0001-01-01T00:00:05.5560000+01:00;29.50;0.08;-6.78;32.5;2.704;-2.604;28.640;-23.559;12.565;-19.999;95.291;-35.182;101.578;"0001-01-01T00:00:05.498+01:00|W1|0.7|-0.60|0.43|-0.60|0.26;0001-01-01T00:00:05.498+01:00|W2|2.1|-1.60|0.31|-1.60|1.41;0001-01-01T00:00:05.498+01:00|W3|0.9|-0.18|0.00|-0.18|0.88;0001-01-01T00:00:05.498+01:00|W4|1.8|-1.65|0.17|-1.65|0.75;0001-01-01T00:00:05.498+01:00|W5|1.1|-0.39|0.05|-0.39|0.95;0001-01-01T00:00:05.498+01:00|W6|0.8|-0.65|0.12|-0.65|0.25;0001-01-01T00:00:05.498+01:00|W7|1.8|0.43|0.29|0.43|1.53;0001-01-01T00:00:05.498+01:00|W8|1.8|-1.30|0.22|-1.30|1.22;0001-01-01T00:00:05.498+01:00|W9|1.2|0.67|0.19|0.67|1.03;0001-01-01T00:00:05.498+01:00|W10|0.1|0.01|0.21|0.01|0.07;0001-01-01T00:00:05.498+01:00|W11|1.1|1.00|0.22|1.00|0.28;0001-01-01T00:00:05.498+01:00|W12|1.3|-1.26|0.10|-1.26|0.29"
30.00;4.97;0001-01-01T00:00:05.5920000+01:00;30.46;0.09;-7.13;32.0;2.408;-2.736;28.459;-23.737;12.181;-20.184;95.048;-35.917;101.608;"0001-01-01T00:00:05.498+01:00|W1|0.7|-0.60|0.43|-0.60|0.26;0001-01-01T00:00:05.498+01:00|W2|2.1|-1.60|0.31|-1.60|1.41;0001-01-01T00:00:05.498+01:00|W3|0.9|-0.18|0.00|-0.18|0.88;0001-01-01T00:00:05.498+01:00|W4|1.8|-1.65|0.17|-1.65|0.75;0001-01-01T00:00:05.498+01:00|W5|1.1|-0.39|0.05|-0.39|0.95;0001-01-01T00:00:05.498+01:00|W6|0.8|-0.65|0.12|-0.65|0.25;0001-01-01T00:00:05.498+01:00|W7|1.8|0.43|0.29|0.43|1.53;0001-01-01T00:00:05.498+01:00|W8|1.8|-1.30|0.22|-1.30|1.22;0001-01-01T00:00:05.498+01:00|W9|1.2|0.67|0.19|0.67|1.03;0001-01-01T00:00:05.498+01:00|W10|0.1|0.01|0.21|0.01|0.07;0001-01-01T00:00:05.498+01:00|W11|1.1|1.00|0.22|1.00|0.28;0001-01-01T00:00:05.498+01:00|W12|1.3|-1.26|0.10|-1.26|0.29"
31.00;5.00;0001-01-01T00:00:05.6280000+01:00;31.40;0.08;-7.50;32.2;2.133;-2.868;28.163;-23.915;12.183;-20.368;95.358;-36.788;102.208;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.67|0.33|-0.67|0.30;0001-01-01T00:00:05.748+01:00|W2|2.1|-1.56|0.26|-1.56|1.42;0001-01-01T00:00:05.748+01:00|W3|0.9|-0.18|0.01|-0.18|0.87;0001-01-01T00:00:05.748+01:00|W4|1.6|-1.43|0.16|-1.43|0.66;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.47|0.01|-0.47|0.99;0001-01-01T00:00:05.748+01:00|W6|0.9|-0.80|0.27|-0.80|0.04;0001-01-01T00:00:05.748+01:00|W7|1.9|0.44|0.40|0.44|1.62;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.12|0.30|-1.12|1.24;0001-01-01T00:00:05.748+01:00|W9|1.2|0.66|0.15|0.66|1.01;0001-01-01T00:00:05.748+01:00|W10|0.1|0.02|0.23|0.02|0.02;0001-01-01T00:00:05.748+01:00|W11|1.0|0.93|0.13|0.93|0.21;0001-01-01T00:00:05.748+01:00|W12|1.3|-1.24|0.10|-1.24|0.32"
32.00;5.03;0001-01-01T00:00:05.6640000+01:00;32.34;0.08;-7.88;32.7;1.865;-2.888;27.831;-23.554;12.314;-20.518;95.569;-37.612;102.705;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.67|0.33|-0.67|0.30;0001-01-01T00:00:05.748+01:00|W2|2.1|-1.56|0.26|-1.56|1.42;0001-01-01T00:00:05.748+01:00|W3|0.9|-0.18|0.01|-0.18|0.87;0001-01-01T00:00:05.748+01:00|W4|1.6|-1.43|0.16|-1.43|0.66;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.47|0.01|-0.47|0.99;0001-01-01T00:00:05.748+01:00|W6|0.9|-0.80|0.27|-0.80|0.04;0001-01-01T00:00:05.748+01:00|W7|1.9|0.44|0.40|0.44|1.62;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.12|0.30|-1.12|1.24;0001-01-01T00:00:05.748+01:00|W9|1.2|0.66|0.15|0.66|1.01;0001-01-01T00:00:05.748+01:00|W10|0.1|0.02|0.23|0.02|0.02;0001-01-01T00:00:05.748+01:00|W11|1.0|0.93|0.13|0.93|0.21;0001-01-01T00:00:05.748+01:00|W12|1.3|-1.24|0.10|-1.24|0.32"
33.00;5.08;0001-01-01T00:00:05.6990000+01:00;33.29;0.08;-8.24;33.0;1.601;-2.709;27.503;-22.224;12.443;-20.608;95.267;-38.271;102.667;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.67|0.33|-0.67|0.30;0001-01-01T00:00:05.748+01:00|W2|2.1|-1.56|0.26|-1.56|1.42;0001-01-01T00:00:05.748+01:00|W3|0.9|-0.18|0.01|-0.18|0.87;0001-01-01T00:00:05.748+01:00|W4|1.6|-1.43|0.16|-1.43|0.66;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.47|0.01|-0.47|0.99;0001-01-01T00:00:05.748+01:00|W6|0.9|-0.80|0.27|-0.80|0.04;0001-01-01T00:00:05.748+01:00|W7|1.9|0.44|0.40|0.44|1.62;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.12|0.30|-1.12|1.24;0001-01-01T00:00:05.748+01:00|W9|1.2|0.66|0.15|0.66|1.01;0001-01-01T00:00:05.748+01:00|W10|0.1|0.02|0.23|0.02|0.02;0001-01-01T00:00:05.748+01:00|W11|1.0|0.93|0.13|0.93|0.21;0001-01-01T00:00:05.748+01:00|W12|1.3|-1.24|0.10|-1.24|0.32"
34.00;5.10;0001-01-01T00:00:05.7340000+01:00;34.22;0.08;-8.62;33.1;1.584;-2.430;27.744;-21.513;12.641;-20.621;95.109;-38.911;102.761;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.67|0.33|-0.67|0.30;0001-01-01T00:00:05.748+01:00|W2|2.1|-1.56|0.26|-1.56|1.42;0001-01-01T00:00:05.748+01:00|W3|0.9|-0.18|0.01|-0.18|0.87;0001-01-01T00:00:05.748+01:00|W4|1.6|-1.43|0.16|-1.43|0.66;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.47|0.01|-0.47|0.99;0001-01-01T00:00:05.748+01:00|W6|0.9|-0.80|0.27|-0.80|0.04;0001-01-01T00:00:05.748+01:00|W7|1.9|0.44|0.40|0.44|1.62;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.12|0.30|-1.12|1.24;0001-01-01T00:00:05.748+01:00|W9|1.2|0.66|0.15|0.66|1.01;0001-01-01T00:00:05.748+01:00|W10|0.1|0.02|0.23|0.02|0.02;0001-01-01T00:00:05.748+01:00|W11|1.0|0.93|0.13|0.93|0.21;0001-01-01T00:00:05.748+01:00|W12|1.3|-1.24|0.10|-1.24|0.32"
35.00;5.13;0001-01-01T00:00:05.7700000+01:00;35.16;0.09;-9.01;33.3;1.582;-2.106;28.022;-21.399;12.844;-20.514;94.877;-39.403;102.734;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.67|0.33|-0.67|0.30;0001-01-01T00:00:05.748+01:00|W2|2.1|-1.56|0.26|-1.56|1.42;0001-01-01T00:00:05.748+01:00|W3|0.9|-0.18|0.01|-0.18|0.87;0001-01-01T00:00:05.748+01:00|W4|1.6|-1.43|0.16|-1.43|0.66;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.47|0.01|-0.47|0.99;0001-01-01T00:00:05.748+01:00|W6|0.9|-0.80|0.27|-0.80|0.04;0001-01-01T00:00:05.748+01:00|W7|1.9|0.44|0.40|0.44|1.62;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.12|0.30|-1.12|1.24;0001-01-01T00:00:05.748+01:00|W9|1.2|0.66|0.15|0.66|1.01;0001-01-01T00:00:05.748+01:00|W10|0.1|0.02|0.23|0.02|0.02;0001-01-01T00:00:05.748+01:00|W11|1.0|0.93|0.13|0.93|0.21;0001-01-01T00:00:05.748+01:00|W12|1.3|-1.24|0.10|-1.24|0.32"
36.00;5.16;0001-01-01T00:00:05.8060000+01:00;36.09;0.09;-9.39;33.6;1.579;-1.750;28.338;-21.778;13.059;-20.307;94.629;-39.835;102.672;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.67|0.33|-0.67|0.30;0001-01-01T00:00:05.748+01:00|W2|2.1|-1.56|0.26|-1.56|1.42;0001-01-01T00:00:05.748+01:00|W3|0.9|-0.18|0.01|-0.18|0.87;0001-01-01T00:00:05.748+01:00|W4|1.6|-1.43|0.16|-1.43|0.66;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.47|0.01|-0.47|0.99;0001-01-01T00:00:05.748+01:00|W6|0.9|-0.80|0.27|-0.80|0.04;0001-01-01T00:00:05.748+01:00|W7|1.9|0.44|0.40|0.44|1.62;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.12|0.30|-1.12|1.24;0001-01-01T00:00:05.748+01:00|W9|1.2|0.66|0.15|0.66|1.01;0001-01-01T00:00:05.748+01:00|W10|0.1|0.02|0.23|0.02|0.02;0001-01-01T00:00:05.748+01:00|W11|1.0|0.93|0.13|0.93|0.21;0001-01-01T00:00:05.748+01:00|W12|1.3|-1.24|0.10|-1.24|0.32"
37.00;5.16;0001-01-01T00:00:05.8400000+01:00;37.01;0.09;-9.80;33.3;1.566;-1.403;28.891;-22.146;13.349;-20.106;94.758;-40.720;103.137;"0001-01-01T00:00:05.748+01:00|W1|0.8|-0.67|0.33|-0.67|0.30;0001-01-01T00:00:05.748+01:00|W2|2.1|-1.56|0.26|-1.56|1.42;0001-01-01T00:00:05.748+01:00|W3|0.9|-0.18|0.01|-0.18|0.87;0001-01-01T00:00:05.748+01:00|W4|1.6|-1.43|0.16|-1.43|0.66;0001-01-01T00:00:05.748+01:00|W5|1.1|-0.47|0.01|-0.47|0.99;0001-01-01T00:00:05.748+01:00|W6|0.9|-0.80|0.27|-0.80|0.04;0001-01-01T00:00:05.748+01:00|W7|1.9|0.44|0.40|0.44|1.62;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.12|0.30|-1.12|1.24;0001-01-01T00:00:05.748+01:00|W9|1.2|0.66|0.15|0.66|1.01;0001-01-01T00:00:05.748+01:00|W10|0.1|0.02|0.23|0.02|0.02;0001-01-01T00:00:05.748+01:00|W11|1.0|0.93|0.13|0.93|0.21;0001-01-01T00:00:05.748+01:00|W12|1.3|-1.24|0.10|-1.24|0.32"
38.00;5.16;0001-01-01T00:00:05.8750000+01:00;37.93;0.08;-10.21;33.0;1.554;-1.057;29.444;-22.514;13.637;-19.905;94.886;-41.604;103.607;"0001-01-01T00:00:06.000+01:00|W1|0.8|-0.65|0.25|-0.65|0.42;0001-01-01T00:00:06.000+01:00|W2|2.1|-1.50|0.18|-1.50|1.40;0001-01-01T00:00:06.000+01:00|W3|0.9|-0.16|0.01|-0.16|0.87;0001-01-01T00:00:06.000+01:00|W4|1.4|-1.29|0.35|-1.29|0.54;0001-01-01T00:00:06.000+01:00|W5|1.1|-0.36|0.03|-0.36|1.01;0001-01-01T00:00:06.000+01:00|W6|1.1|-0.92|0.38|-0.92|0.04;0001-01-01T00:00:06.000+01:00|W7|1.9|0.42|0.35|0.42|1.62;0001-01-01T00:00:06.000+01:00|W8|1.6|-0.88|0.37|-0.88|1.29;0001-01-01T00:00:06.000+01:00|W9|1.2|0.65|0.14|0.65|1.03;0001-01-01T00:00:06.000+01:00|W10|0.1|0.01|0.16|0.01|0.04;0001-01-01T00:00:06.000+01:00|W11|0.9|0.85|0.05|0.85|0.17;0001-01-01T00:00:06.000+01:00|W12|1.3|-1.17|0.05|-1.17|0.35"
39.00;5.15;0001-01-01T00:00:05.9090000+01:00;38.85;0.08;-10.61;32.7;1.541;-0.709;29.997;-22.656;13.926;-19.671;94.930;-42.394;103.967;"0001-01-01T00:00:06.000+01:00|W1|0.8|-0.65|0.25|-0.65|0.42;0001-01-01T00:00:06.000+01:00|W2|2.1|-1.50|0.18|-1.50|1.40;0001-01-01T00:00:06.000+01:00|W3|0.9|-0.16|0.01|-0.16|0.87;0001-01-01T00:00:06.000+01:00|W4|1.4|-1.29|0.35|-1.29|0.54;0001-01-01T00:00:06.000+01:00|W5|1.1|-0.36|0.03|-0.36|1.01;0001-01-01T00:00:06.000+01:00|W6|1.1|-0.92|0.38|-0.92|0.04;0001-01-01T00:00:06.000+01:00|W7|1.9|0.42|0.35|0.42|1.62;0001-01-01T00:00:06.000+01:00|W8|1.6|-0.88|0.37|-0.88|1.29;0001-01-01T00:00:06.000+01:00|W9|1.2|0.65|0.14|0.65|1.03;0001-01-01T00:00:06.000+01:00|W10|0.1|0.01|0.16|0.01|0.04;0001-01-01T00:00:06.000+01:00|W11|0.9|0.85|0.05|0.85|0.17;0001-01-01T00:00:06.000+01:00|W12|1.3|-1.17|0.05|-1.17|0.35"
40.00;5.15;0001-01-01T00:00:05.9440000+01:00;39.76;0.08;-11.02;32.4;1.529;-0.354;30.549;-22.098;14.215;-19.333;94.710;-42.893;103.970;"0001-01-01T00:00:06.000+01:00|W1|0.8|-0.65|0.25|-0.65|0.42;0001-01-01T00:00:06.000+01:00|W2|2.1|-1.50|0.18|-1.50|1.40;0001-01-01T00:00:06.000+01:00|W3|0.9|-0.16|0.01|-0.16|0.87;0001-01-01T00:00:06.000+01:00|W4|1.4|-1.29|0.35|-1.29|0.54;0001-01-01T00:00:06.000+01:00|W5|1.1|-0.36|0.03|-0.36|1.01;0001-01-01T00:00:06.000+01:00|W6|1.1|-0.92|0.38|-0.92|0.04;0001-01-01T00:00:06.000+01:00|W7|1.9|0.42|0.35|0.42|1.62;0001-01-01T00:00:06.000+01:00|W8|1.6|-0.88|0.37|-0.88|1.29;0001-01-01T00:00:06.000+01:00|W9|1.2|0.65|0.14|0.65|1.03;0001-01-01T00:00:06.000+01:00|W10|0.1|0.01|0.16|0.01|0.04;0001-01-01T00:00:06.000+01:00|W11|0.9|0.85|0.05|0.85|0.17;0001-01-01T00:00:06.000+01:00|W12|1.3|-1.17|0.05|-1.17|0.35"
41.00;5.15;0001-01-01T00:00:05.9790000+01:00;40.68;0.09;-11.42;33.0;1.516;-0.217;31.114;-22.188;14.510;-19.051;94.515;-43.161;103.903;"0001-01-01T00:00:06.000+01:00|W1|0.8|-0.65|0.25|-0.65|0.42;0001-01-01T00:00:06.000+01:00|W2|2.1|-1.50|0.18|-1.50|1.40;0001-01-01T00:00:06.000+01:00|W3|0.9|-0.16|0.01|-0.16|0.87;0001-01-01T00:00:06.000+01:00|W4|1.4|-1.29|0.35|-1.29|0.54;0001-01-01T00:00:06.000+01:00|W5|1.1|-0.36|0.03|-0.36|1.01;0001-01-01T00:00:06.000+01:00|W6|1.1|-0.92|0.38|-0.92|0.04;0001-01-01T00:00:06.000+01:00|W7|1.9|0.42|0.35|0.42|1.62;0001-01-01T00:00:06.000+01:00|W8|1.6|-0.88|0.37|-0.88|1.29;0001-01-01T00:00:06.000+01:00|W9|1.2|0.65|0.14|0.65|1.03;0001-01-01T00:00:06.000+01:00|W10|0.1|0.01|0.16|0.01|0.04;0001-01-01T00:00:06.000+01:00|W11|0.9|0.85|0.05|0.85|0.17;0001-01-01T00:00:06.000+01:00|W12|1.3|-1.17|0.05|-1.17|0.35"
42.00;5.15;0001-01-01T00:00:06.0140000+01:00;41.59;0.10;-11.83;33.7;1.518;-0.225;31.961;-22.332;14.846;-18.838;94.406;-43.581;103.980;"0001-01-01T00:00:06.000+01:00|W1|0.8|-0.65|0.25|-0.65|0.42;0001-01-01T00:00:06.000+01:00|W2|2.1|-1.50|0.18|-1.50|1.40;0001-01-01T00:00:06.000+01:00|W3|0.9|-0.16|0.01|-0.16|0.87;0001-01-01T00:00:06.000+01:00|W4|1.4|-1.29|0.35|-1.29|0.54;0001-01-01T00:00:06.000+01:00|W5|1.1|-0.36|0.03|-0.36|1.01;0001-01-01T00:00:06.000+01:00|W6|1.1|-0.92|0.38|-0.92|0.04;0001-01-01T00:00:06.000+01:00|W7|1.9|0.42|0.35|0.42|1.62;0001-01-01T00:00:06.000+01:00|W8|1.6|-0.88|0.37|-0.88|1.29;0001-01-01T00:00:06.000+01:00|W9|1.2|0.65|0.14|0.65|1.03;0001-01-01T00:00:06.000+01:00|W10|0.1|0.01|0.16|0.01|0.04;0001-01-01T00:00:06.000+01:00|W11|0.9|0.85|0.05|0.85|0.17;0001-01-01T00:00:06.000+01:00|W12|1.3|-1.17|0.05|-1.17|0.35"
