Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.37;0001-01-01T00:00:05.2780000+01:00;21.72;0.26;-4.18;25.4;10.343;7.600;32.099;-19.597;11.830;-13.889;92.476;-26.929;96.320;"0001-01-01T00:00:05.249+01:00|W1|1.7|1.48|0.09|1.48|0.56;0001-01-01T00:00:05.249+01:00|W2|2.0|1.98|0.08|1.98|0.08;0001-01-01T00:00:05.249+01:00|W3|1.6|1.43|0.07|1.43|0.78;0001-01-01T00:00:05.249+01:00|W4|1.5|1.39|0.11|1.39|0.58;0001-01-01T00:00:05.249+01:00|W5|1.6|1.60|0.03|1.60|0.07;0001-01-01T00:00:05.249+01:00|W6|1.7|0.31|0.34|0.31|1.63;0001-01-01T00:00:05.249+01:00|W7|1.5|1.07|0.52|1.07|0.89;0001-01-01T00:00:05.249+01:00|W8|1.3|1.12|0.06|1.12|0.54;0001-01-01T00:00:05.249+01:00|W9|0.6|0.33|0.11|0.33|0.39;0001-01-01T00:00:05.249+01:00|W10|0.6|0.40|0.07|0.40|0.43;0001-01-01T00:00:05.249+01:00|W11|0.5|0.47|0.06|0.47|0.26;0001-01-01T00:00:05.249+01:00|W12|0.3|-0.07|0.03|-0.07|0.21"
22.00;4.46;0001-01-01T00:00:05.3160000+01:00;22.71;0.27;-4.48;25.0;10.123;7.646;31.653;-20.058;11.491;-13.806;92.327;-27.503;96.339;"0001-01-01T00:00:05.249+01:00|W1|1.7|1.48|0.09|1.48|0.56;0001-01-01T00:00:05.249+01:00|W2|2.0|1.98|0.08|1.98|0.08;0001-01-01T00:00:05.249+01:00|W3|1.6|1.43|0.07|1.43|0.78;0001-01-01T00:00:05.249+01:00|W4|1.5|1.39|0.11|1.39|0.58;0001-01-01T00:00:05.249+01:00|W5|1.6|1.60|0.03|1.60|0.07;0001-01-01T00:00:05.249+01:00|W6|1.7|0.31|0.34|0.31|1.63;0001-01-01T00:00:05.249+01:00|W7|1.5|1.07|0.52|1.07|0.89;0001-01-01T00:00:05.249+01:00|W8|1.3|1.12|0.06|1.12|0.54;0001-01-01T00:00:05.249+01:00|W9|0.6|0.33|0.11|0.33|0.39;0001-01-01T00:00:05.249+01:00|W10|0.6|0.40|0.07|0.40|0.43;0001-01-01T00:00:05.249+01:00|W11|0.5|0.47|0.06|0.47|0.26;0001-01-01T00:00:05.249+01:00|W12|0.3|-0.07|0.03|-0.07|0.21"
23.00;4.54;0001-01-01T00:00:05.3550000+01:00;23.70;0.28;-4.78;24.8;9.823;7.830;31.384;-20.880;11.343;-13.721;92.210;-28.203;96.428;"0001-01-01T00:00:05.249+01:00|W1|1.7|1.48|0.09|1.48|0.56;0001-01-01T00:00:05.249+01:00|W2|2.0|1.98|0.08|1.98|0.08;0001-01-01T00:00:05.249+01:00|W3|1.6|1.43|0.07|1.43|0.78;0001-01-01T00:00:05.249+01:00|W4|1.5|1.39|0.11|1.39|0.58;0001-01-01T00:00:05.249+01:00|W5|1.6|1.60|0.03|1.60|0.07;0001-01-01T00:00:05.249+01:00|W6|1.7|0.31|0.34|0.31|1.63;0001-01-01T00:00:05.249+01:00|W7|1.5|1.07|0.52|1.07|0.89;0001-01-01T00:00:05.249+01:00|W8|1.3|1.12|0.06|1.12|0.54;0001-01-01T00:00:05.249+01:00|W9|0.6|0.33|0.11|0.33|0.39;0001-01-01T00:00:05.249+01:00|W10|0.6|0.40|0.07|0.40|0.43;0001-01-01T00:00:05.249+01:00|W11|0.5|0.47|0.06|0.47|0.26;0001-01-01T00:00:05.249+01:00|W12|0.3|-0.07|0.03|-0.07|0.21"
24.00;4.62;0001-01-01T00:00:05.3930000+01:00;24.68;0.28;-5.08;24.7;9.380;8.071;30.747;-21.872;11.383;-13.650;92.104;-28.905;96.535;"0001-01-01T00:00:05.500+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.500+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.500+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.500+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.500+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.500+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.500+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.500+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.500+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.500+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.500+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.500+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
25.00;4.71;0001-01-01T00:00:05.4310000+01:00;25.66;0.28;-5.39;24.9;8.779;8.316;29.624;-22.906;11.591;-13.595;91.993;-29.533;96.619;"0001-01-01T00:00:05.500+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.500+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.500+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.500+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.500+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.500+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.500+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.500+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.500+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.500+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.500+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.500+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
26.00;4.79;0001-01-01T00:00:05.4690000+01:00;26.63;0.29;-5.70;25.1;8.164;8.567;29.535;-23.934;11.882;-13.494;91.846;-30.074;96.646;"0001-01-01T00:00:05.500+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.500+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.500+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.500+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.500+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.500+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.500+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.500+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.500+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.500+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.500+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.500+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
27.00;4.87;0001-01-01T00:00:05.5080000+01:00;27.60;0.30;-6.02;25.4;7.436;8.777;29.442;-25.297;12.274;-13.366;91.776;-30.747;96.792;"0001-01-01T00:00:05.500+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.500+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.500+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.500+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.500+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.500+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.500+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.500+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.500+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.500+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.500+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.500+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
28.00;4.95;0001-01-01T00:00:05.5460000+01:00;28.57;0.31;-6.35;25.6;6.708;8.992;29.515;-26.544;12.687;-13.178;91.739;-31.437;96.978;"0001-01-01T00:00:05.500+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.500+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.500+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.500+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.500+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.500+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.500+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.500+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.500+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.500+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.500+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.500+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
29.00;5.02;0001-01-01T00:00:05.5840000+01:00;29.54;0.31;-6.68;25.8;6.030;9.215;29.671;-27.563;13.081;-12.922;91.716;-32.120;97.180;"0001-01-01T00:00:05.500+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.500+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.500+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.500+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.500+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.500+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.500+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.500+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.500+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.500+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.500+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.500+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
30.00;5.09;0001-01-01T00:00:05.6210000+01:00;30.50;0.32;-7.02;25.8;5.453;9.396;29.400;-28.482;13.407;-12.595;91.693;-32.843;97.400;"0001-01-01T00:00:05.500+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.500+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.500+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.500+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.500+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.500+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.500+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.500+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.500+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.500+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.500+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.500+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
31.00;5.16;0001-01-01T00:00:05.6590000+01:00;31.45;0.33;-7.37;25.6;5.073;9.562;29.061;-29.460;13.588;-12.181;91.625;-33.438;97.538;"0001-01-01T00:00:05.746+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.746+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.746+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.746+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.746+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.746+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.746+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.746+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.746+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.746+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.746+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.746+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
32.00;5.22;0001-01-01T00:00:05.6960000+01:00;32.41;0.34;-7.72;25.2;4.891;9.610;28.898;-30.361;13.640;-11.769;91.555;-34.084;97.696;"0001-01-01T00:00:05.746+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.746+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.746+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.746+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.746+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.746+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.746+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.746+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.746+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.746+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.746+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.746+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
33.00;5.27;0001-01-01T00:00:05.7330000+01:00;33.36;0.35;-8.08;24.8;4.891;9.501;28.896;-31.182;13.584;-11.377;91.493;-34.777;97.882;"0001-01-01T00:00:05.746+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.746+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.746+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.746+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.746+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.746+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.746+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.746+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.746+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.746+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.746+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.746+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
34.00;5.33;0001-01-01T00:00:05.7710000+01:00;34.30;0.35;-8.44;24.4;5.023;9.176;28.825;-32.022;13.481;-11.011;91.434;-35.352;98.034;"0001-01-01T00:00:05.746+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.746+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.746+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.746+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.746+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.746+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.746+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.746+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.746+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.746+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.746+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.746+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
35.00;5.37;0001-01-01T00:00:05.8080000+01:00;35.24;0.36;-8.81;23.9;5.155;8.815;28.754;-33.148;13.377;-10.615;91.347;-35.957;98.172;"0001-01-01T00:00:05.746+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.746+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.746+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.746+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.746+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.746+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.746+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.746+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.746+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.746+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.746+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.746+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
36.00;5.41;0001-01-01T00:00:05.8450000+01:00;36.18;0.36;-9.18;23.3;5.199;8.468;28.546;-34.183;13.381;-10.181;91.283;-36.587;98.346;"0001-01-01T00:00:05.746+01:00|W1|1.7|1.42|0.15|1.42|0.56;0001-01-01T00:00:05.746+01:00|W2|2.0|1.96|0.10|1.96|0.13;0001-01-01T00:00:05.746+01:00|W3|1.6|1.33|0.01|1.33|0.80;0001-01-01T00:00:05.746+01:00|W4|1.5|1.29|0.05|1.29|0.66;0001-01-01T00:00:05.746+01:00|W5|1.7|1.64|0.10|1.64|0.10;0001-01-01T00:00:05.746+01:00|W6|1.7|0.28|0.32|0.28|1.64;0001-01-01T00:00:05.746+01:00|W7|1.4|0.98|0.61|0.98|0.76;0001-01-01T00:00:05.746+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.746+01:00|W9|0.6|0.31|0.08|0.31|0.42;0001-01-01T00:00:05.746+01:00|W10|0.6|0.35|0.04|0.35|0.46;0001-01-01T00:00:05.746+01:00|W11|0.5|0.44|0.02|0.44|0.26;0001-01-01T00:00:05.746+01:00|W12|0.3|-0.09|0.02|-0.09|0.20"
37.00;5.45;0001-01-01T00:00:05.8820000+01:00;37.12;0.37;-9.55;22.9;5.149;8.141;28.194;-35.059;13.500;-9.717;91.245;-37.239;98.556;"0001-01-01T00:00:05.998+01:00|W1|1.6|1.40|0.17|1.40|0.54;0001-01-01T00:00:05.998+01:00|W2|1.9|1.88|0.16|1.88|0.18;0001-01-01T00:00:05.998+01:00|W3|1.5|1.17|0.11|1.17|0.83;0001-01-01T00:00:05.998+01:00|W4|1.4|1.20|0.02|1.20|0.69;0001-01-01T00:00:05.998+01:00|W5|1.6|1.57|0.02|1.57|0.05;0001-01-01T00:00:05.998+01:00|W6|1.7|0.26|0.27|0.26|1.66;0001-01-01T00:00:05.998+01:00|W7|1.3|0.92|0.60|0.92|0.73;0001-01-01T00:00:05.998+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.998+01:00|W9|0.5|0.29|0.01|0.29|0.38;0001-01-01T00:00:05.998+01:00|W10|0.6|0.22|0.06|0.22|0.55;0001-01-01T00:00:05.998+01:00|W11|0.5|0.40|0.04|0.40|0.23;0001-01-01T00:00:05.998+01:00|W12|0.3|-0.12|0.01|-0.12|0.23"
38.00;5.47;0001-01-01T00:00:05.9180000+01:00;38.04;0.38;-9.94;22.7;5.098;7.806;27.842;-35.955;13.618;-9.276;91.166;-37.896;98.733;"0001-01-01T00:00:05.998+01:00|W1|1.6|1.40|0.17|1.40|0.54;0001-01-01T00:00:05.998+01:00|W2|1.9|1.88|0.16|1.88|0.18;0001-01-01T00:00:05.998+01:00|W3|1.5|1.17|0.11|1.17|0.83;0001-01-01T00:00:05.998+01:00|W4|1.4|1.20|0.02|1.20|0.69;0001-01-01T00:00:05.998+01:00|W5|1.6|1.57|0.02|1.57|0.05;0001-01-01T00:00:05.998+01:00|W6|1.7|0.26|0.27|0.26|1.66;0001-01-01T00:00:05.998+01:00|W7|1.3|0.92|0.60|0.92|0.73;0001-01-01T00:00:05.998+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.998+01:00|W9|0.5|0.29|0.01|0.29|0.38;0001-01-01T00:00:05.998+01:00|W10|0.6|0.22|0.06|0.22|0.55;0001-01-01T00:00:05.998+01:00|W11|0.5|0.40|0.04|0.40|0.23;0001-01-01T00:00:05.998+01:00|W12|0.3|-0.12|0.01|-0.12|0.23"
39.00;5.49;0001-01-01T00:00:05.9550000+01:00;38.97;0.40;-10.33;22.5;4.785;7.477;27.433;-36.821;13.782;-8.876;91.110;-38.464;98.902;"0001-01-01T00:00:05.998+01:00|W1|1.6|1.40|0.17|1.40|0.54;0001-01-01T00:00:05.998+01:00|W2|1.9|1.88|0.16|1.88|0.18;0001-01-01T00:00:05.998+01:00|W3|1.5|1.17|0.11|1.17|0.83;0001-01-01T00:00:05.998+01:00|W4|1.4|1.20|0.02|1.20|0.69;0001-01-01T00:00:05.998+01:00|W5|1.6|1.57|0.02|1.57|0.05;0001-01-01T00:00:05.998+01:00|W6|1.7|0.26|0.27|0.26|1.66;0001-01-01T00:00:05.998+01:00|W7|1.3|0.92|0.60|0.92|0.73;0001-01-01T00:00:05.998+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.998+01:00|W9|0.5|0.29|0.01|0.29|0.38;0001-01-01T00:00:05.998+01:00|W10|0.6|0.22|0.06|0.22|0.55;0001-01-01T00:00:05.998+01:00|W11|0.5|0.40|0.04|0.40|0.23;0001-01-01T00:00:05.998+01:00|W12|0.3|-0.12|0.01|-0.12|0.23"
40.00;5.51;0001-01-01T00:00:05.9910000+01:00;39.89;0.41;-10.72;22.3;4.395;7.144;27.219;-37.631;13.895;-8.526;91.067;-39.031;99.086;"0001-01-01T00:00:05.998+01:00|W1|1.6|1.40|0.17|1.40|0.54;0001-01-01T00:00:05.998+01:00|W2|1.9|1.88|0.16|1.88|0.18;0001-01-01T00:00:05.998+01:00|W3|1.5|1.17|0.11|1.17|0.83;0001-01-01T00:00:05.998+01:00|W4|1.4|1.20|0.02|1.20|0.69;0001-01-01T00:00:05.998+01:00|W5|1.6|1.57|0.02|1.57|0.05;0001-01-01T00:00:05.998+01:00|W6|1.7|0.26|0.27|0.26|1.66;0001-01-01T00:00:05.998+01:00|W7|1.3|0.92|0.60|0.92|0.73;0001-01-01T00:00:05.998+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.998+01:00|W9|0.5|0.29|0.01|0.29|0.38;0001-01-01T00:00:05.998+01:00|W10|0.6|0.22|0.06|0.22|0.55;0001-01-01T00:00:05.998+01:00|W11|0.5|0.40|0.04|0.40|0.23;0001-01-01T00:00:05.998+01:00|W12|0.3|-0.12|0.01|-0.12|0.23"
41.00;5.52;0001-01-01T00:00:06.0280000+01:00;40.81;0.42;-11.12;22.0;4.005;6.800;27.336;-38.365;13.907;-8.234;91.032;-39.639;99.295;"0001-01-01T00:00:05.998+01:00|W1|1.6|1.40|0.17|1.40|0.54;0001-01-01T00:00:05.998+01:00|W2|1.9|1.88|0.16|1.88|0.18;0001-01-01T00:00:05.998+01:00|W3|1.5|1.17|0.11|1.17|0.83;0001-01-01T00:00:05.998+01:00|W4|1.4|1.20|0.02|1.20|0.69;0001-01-01T00:00:05.998+01:00|W5|1.6|1.57|0.02|1.57|0.05;0001-01-01T00:00:05.998+01:00|W6|1.7|0.26|0.27|0.26|1.66;0001-01-01T00:00:05.998+01:00|W7|1.3|0.92|0.60|0.92|0.73;0001-01-01T00:00:05.998+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.998+01:00|W9|0.5|0.29|0.01|0.29|0.38;0001-01-01T00:00:05.998+01:00|W10|0.6|0.22|0.06|0.22|0.55;0001-01-01T00:00:05.998+01:00|W11|0.5|0.40|0.04|0.40|0.23;0001-01-01T00:00:05.998+01:00|W12|0.3|-0.12|0.01|-0.12|0.23"
42.00;5.52;0001-01-01T00:00:06.0640000+01:00;41.72;0.43;-11.52;21.8;3.561;6.354;27.559;-38.926;13.841;-8.027;91.010;-40.257;99.524;"0001-01-01T00:00:05.998+01:00|W1|1.6|1.40|0.17|1.40|0.54;0001-01-01T00:00:05.998+01:00|W2|1.9|1.88|0.16|1.88|0.18;0001-01-01T00:00:05.998+01:00|W3|1.5|1.17|0.11|1.17|0.83;0001-01-01T00:00:05.998+01:00|W4|1.4|1.20|0.02|1.20|0.69;0001-01-01T00:00:05.998+01:00|W5|1.6|1.57|0.02|1.57|0.05;0001-01-01T00:00:05.998+01:00|W6|1.7|0.26|0.27|0.26|1.66;0001-01-01T00:00:05.998+01:00|W7|1.3|0.92|0.60|0.92|0.73;0001-01-01T00:00:05.998+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.998+01:00|W9|0.5|0.29|0.01|0.29|0.38;0001-01-01T00:00:05.998+01:00|W10|0.6|0.22|0.06|0.22|0.55;0001-01-01T00:00:05.998+01:00|W11|0.5|0.40|0.04|0.40|0.23;0001-01-01T00:00:05.998+01:00|W12|0.3|-0.12|0.01|-0.12|0.23"
43.00;5.51;0001-01-01T00:00:06.1000000+01:00;42.64;0.45;-11.93;21.5;3.072;5.832;27.434;-39.434;13.759;-7.842;90.988;-40.920;99.776;"0001-01-01T00:00:05.998+01:00|W1|1.6|1.40|0.17|1.40|0.54;0001-01-01T00:00:05.998+01:00|W2|1.9|1.88|0.16|1.88|0.18;0001-01-01T00:00:05.998+01:00|W3|1.5|1.17|0.11|1.17|0.83;0001-01-01T00:00:05.998+01:00|W4|1.4|1.20|0.02|1.20|0.69;0001-01-01T00:00:05.998+01:00|W5|1.6|1.57|0.02|1.57|0.05;0001-01-01T00:00:05.998+01:00|W6|1.7|0.26|0.27|0.26|1.66;0001-01-01T00:00:05.998+01:00|W7|1.3|0.92|0.60|0.92|0.73;0001-01-01T00:00:05.998+01:00|W8|1.3|1.12|0.06|1.12|0.53;0001-01-01T00:00:05.998+01:00|W9|0.5|0.29|0.01|0.29|0.38;0001-01-01T00:00:05.998+01:00|W10|0.6|0.22|0.06|0.22|0.55;0001-01-01T00:00:05.998+01:00|W11|0.5|0.40|0.04|0.40|0.23;0001-01-01T00:00:05.998+01:00|W12|0.3|-0.12|0.01|-0.12|0.23"
