Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.57;0001-01-01T00:00:05.0080000+01:00;21.79;-0.05;-4.01;32.1;5.969;4.532;34.554;-18.072;18.744;-13.486;95.514;-26.887;99.228;"0001-01-01T00:00:05.001+01:00|W1|1.6|1.56|0.02|1.56|0.37;0001-01-01T00:00:05.001+01:00|W2|0.9|0.77|0.03|0.77|0.51;0001-01-01T00:00:05.001+01:00|W3|0.9|0.85|0.02|0.85|0.12;0001-01-01T00:00:05.001+01:00|W4|0.7|0.54|0.22|0.54|0.34;0001-01-01T00:00:05.001+01:00|W5|1.1|1.06|0.11|1.06|0.19;0001-01-01T00:00:05.001+01:00|W6|1.1|1.06|0.03|1.06|0.17;0001-01-01T00:00:05.001+01:00|W7|0.9|0.73|0.14|0.73|0.53;0001-01-01T00:00:05.001+01:00|W8|0.3|-0.14|0.03|-0.14|0.02;0001-01-01T00:00:05.001+01:00|W9|0.8|-0.39|0.04|-0.39|0.66;0001-01-01T00:00:05.001+01:00|W10|0.6|0.22|0.03|0.22|0.36;0001-01-01T00:00:05.001+01:00|W11|0.6|-0.18|0.19|-0.18|0.48;0001-01-01T00:00:05.001+01:00|W12|0.9|-0.47|0.10|-0.47|0.77"
22.00;4.67;0001-01-01T00:00:05.0450000+01:00;22.78;-0.06;-4.29;32.0;4.775;3.218;33.616;-18.999;18.547;-13.483;95.400;-27.419;99.264;"0001-01-01T00:00:05.001+01:00|W1|1.6|1.56|0.02|1.56|0.37;0001-01-01T00:00:05.001+01:00|W2|0.9|0.77|0.03|0.77|0.51;0001-01-01T00:00:05.001+01:00|W3|0.9|0.85|0.02|0.85|0.12;0001-01-01T00:00:05.001+01:00|W4|0.7|0.54|0.22|0.54|0.34;0001-01-01T00:00:05.001+01:00|W5|1.1|1.06|0.11|1.06|0.19;0001-01-01T00:00:05.001+01:00|W6|1.1|1.06|0.03|1.06|0.17;0001-01-01T00:00:05.001+01:00|W7|0.9|0.73|0.14|0.73|0.53;0001-01-01T00:00:05.001+01:00|W8|0.3|-0.14|0.03|-0.14|0.02;0001-01-01T00:00:05.001+01:00|W9|0.8|-0.39|0.04|-0.39|0.66;0001-01-01T00:00:05.001+01:00|W10|0.6|0.22|0.03|0.22|0.36;0001-01-01T00:00:05.001+01:00|W11|0.6|-0.18|0.19|-0.18|0.48;0001-01-01T00:00:05.001+01:00|W12|0.9|-0.47|0.10|-0.47|0.77"
23.00;4.76;0001-01-01T00:00:05.0820000+01:00;23.77;-0.06;-4.58;31.6;3.892;2.011;33.476;-20.296;18.053;-13.578;95.307;-28.143;99.377;"0001-01-01T00:00:05.001+01:00|W1|1.6|1.56|0.02|1.56|0.37;0001-01-01T00:00:05.001+01:00|W2|0.9|0.77|0.03|0.77|0.51;0001-01-01T00:00:05.001+01:00|W3|0.9|0.85|0.02|0.85|0.12;0001-01-01T00:00:05.001+01:00|W4|0.7|0.54|0.22|0.54|0.34;0001-01-01T00:00:05.001+01:00|W5|1.1|1.06|0.11|1.06|0.19;0001-01-01T00:00:05.001+01:00|W6|1.1|1.06|0.03|1.06|0.17;0001-01-01T00:00:05.001+01:00|W7|0.9|0.73|0.14|0.73|0.53;0001-01-01T00:00:05.001+01:00|W8|0.3|-0.14|0.03|-0.14|0.02;0001-01-01T00:00:05.001+01:00|W9|0.8|-0.39|0.04|-0.39|0.66;0001-01-01T00:00:05.001+01:00|W10|0.6|0.22|0.03|0.22|0.36;0001-01-01T00:00:05.001+01:00|W11|0.6|-0.18|0.19|-0.18|0.48;0001-01-01T00:00:05.001+01:00|W12|0.9|-0.47|0.10|-0.47|0.77"
24.00;4.86;0001-01-01T00:00:05.1200000+01:00;24.76;-0.07;-4.88;31.1;3.281;0.958;34.624;-21.728;17.327;-13.769;95.301;-29.201;99.675;"0001-01-01T00:00:05.001+01:00|W1|1.6|1.56|0.02|1.56|0.37;0001-01-01T00:00:05.001+01:00|W2|0.9|0.77|0.03|0.77|0.51;0001-01-01T00:00:05.001+01:00|W3|0.9|0.85|0.02|0.85|0.12;0001-01-01T00:00:05.001+01:00|W4|0.7|0.54|0.22|0.54|0.34;0001-01-01T00:00:05.001+01:00|W5|1.1|1.06|0.11|1.06|0.19;0001-01-01T00:00:05.001+01:00|W6|1.1|1.06|0.03|1.06|0.17;0001-01-01T00:00:05.001+01:00|W7|0.9|0.73|0.14|0.73|0.53;0001-01-01T00:00:05.001+01:00|W8|0.3|-0.14|0.03|-0.14|0.02;0001-01-01T00:00:05.001+01:00|W9|0.8|-0.39|0.04|-0.39|0.66;0001-01-01T00:00:05.001+01:00|W10|0.6|0.22|0.03|0.22|0.36;0001-01-01T00:00:05.001+01:00|W11|0.6|-0.18|0.19|-0.18|0.48;0001-01-01T00:00:05.001+01:00|W12|0.9|-0.47|0.10|-0.47|0.77"
25.00;4.95;0001-01-01T00:00:05.1570000+01:00;25.74;-0.07;-5.18;30.7;2.913;0.011;34.373;-22.033;16.563;-14.123;95.400;-30.101;100.037;"0001-01-01T00:00:05.257+01:00|W1|1.6|1.53|0.00|1.53|0.42;0001-01-01T00:00:05.257+01:00|W2|1.0|0.81|0.07|0.81|0.54;0001-01-01T00:00:05.257+01:00|W3|0.8|0.84|0.03|0.84|0.12;0001-01-01T00:00:05.257+01:00|W4|0.7|0.53|0.21|0.53|0.36;0001-01-01T00:00:05.257+01:00|W5|1.1|1.06|0.11|1.06|0.19;0001-01-01T00:00:05.257+01:00|W6|1.1|1.06|0.03|1.06|0.17;0001-01-01T00:00:05.257+01:00|W7|0.9|0.73|0.14|0.73|0.53;0001-01-01T00:00:05.257+01:00|W8|0.3|-0.14|0.03|-0.14|0.02;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.39|0.04|-0.39|0.66;0001-01-01T00:00:05.257+01:00|W10|0.6|0.27|0.02|0.27|0.34;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.18|0.19|-0.18|0.48;0001-01-01T00:00:05.257+01:00|W12|0.9|-0.47|0.10|-0.47|0.77"
26.00;5.03;0001-01-01T00:00:05.1940000+01:00;26.72;-0.08;-5.50;30.3;2.685;-0.672;33.257;-22.997;15.785;-14.522;95.395;-31.030;100.317;"0001-01-01T00:00:05.257+01:00|W1|1.6|1.53|0.00|1.53|0.42;0001-01-01T00:00:05.257+01:00|W2|1.0|0.81|0.07|0.81|0.54;0001-01-01T00:00:05.257+01:00|W3|0.8|0.84|0.03|0.84|0.12;0001-01-01T00:00:05.257+01:00|W4|0.7|0.53|0.21|0.53|0.36;0001-01-01T00:00:05.257+01:00|W5|1.1|1.06|0.11|1.06|0.19;0001-01-01T00:00:05.257+01:00|W6|1.1|1.06|0.03|1.06|0.17;0001-01-01T00:00:05.257+01:00|W7|0.9|0.73|0.14|0.73|0.53;0001-01-01T00:00:05.257+01:00|W8|0.3|-0.14|0.03|-0.14|0.02;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.39|0.04|-0.39|0.66;0001-01-01T00:00:05.257+01:00|W10|0.6|0.27|0.02|0.27|0.34;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.18|0.19|-0.18|0.48;0001-01-01T00:00:05.257+01:00|W12|0.9|-0.47|0.10|-0.47|0.77"
27.00;5.11;0001-01-01T00:00:05.2300000+01:00;27.69;-0.09;-5.82;30.0;2.587;-1.247;32.493;-23.865;15.004;-14.976;95.388;-31.903;100.584;"0001-01-01T00:00:05.257+01:00|W1|1.6|1.53|0.00|1.53|0.42;0001-01-01T00:00:05.257+01:00|W2|1.0|0.81|0.07|0.81|0.54;0001-01-01T00:00:05.257+01:00|W3|0.8|0.84|0.03|0.84|0.12;0001-01-01T00:00:05.257+01:00|W4|0.7|0.53|0.21|0.53|0.36;0001-01-01T00:00:05.257+01:00|W5|1.1|1.06|0.11|1.06|0.19;0001-01-01T00:00:05.257+01:00|W6|1.1|1.06|0.03|1.06|0.17;0001-01-01T00:00:05.257+01:00|W7|0.9|0.73|0.14|0.73|0.53;0001-01-01T00:00:05.257+01:00|W8|0.3|-0.14|0.03|-0.14|0.02;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.39|0.04|-0.39|0.66;0001-01-01T00:00:05.257+01:00|W10|0.6|0.27|0.02|0.27|0.34;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.18|0.19|-0.18|0.48;0001-01-01T00:00:05.257+01:00|W12|0.9|-0.47|0.10|-0.47|0.77"
28.00;5.19;0001-01-01T00:00:05.2670000+01:00;28.66;-0.09;-6.14;29.7;2.618;-1.761;32.515;-24.382;14.228;-15.482;95.411;-32.682;100.855;"0001-01-01T00:00:05.257+01:00|W1|1.6|1.53|0.00|1.53|0.42;0001-01-01T00:00:05.257+01:00|W2|1.0|0.81|0.07|0.81|0.54;0001-01-01T00:00:05.257+01:00|W3|0.8|0.84|0.03|0.84|0.12;0001-01-01T00:00:05.257+01:00|W4|0.7|0.53|0.21|0.53|0.36;0001-01-01T00:00:05.257+01:00|W5|1.1|1.06|0.11|1.06|0.19;0001-01-01T00:00:05.257+01:00|W6|1.1|1.06|0.03|1.06|0.17;0001-01-01T00:00:05.257+01:00|W7|0.9|0.73|0.14|0.73|0.53;0001-01-01T00:00:05.257+01:00|W8|0.3|-0.14|0.03|-0.14|0.02;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.39|0.04|-0.39|0.66;0001-01-01T00:00:05.257+01:00|W10|0.6|0.27|0.02|0.27|0.34;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.18|0.19|-0.18|0.48;0001-01-01T00:00:05.257+01:00|W12|0.9|-0.47|0.10|-0.47|0.77"
29.00;5.27;0001-01-01T00:00:05.3030000+01:00;29.63;-0.10;-6.47;29.4;2.778;-2.030;31.934;-25.574;13.525;-15.894;95.271;-33.412;100.962;"0001-01-01T00:00:05.257+01:00|W1|1.6|1.53|0.00|1.53|0.42;0001-01-01T00:00:05.257+01:00|W2|1.0|0.81|0.07|0.81|0.54;0001-01-01T00:00:05.257+01:00|W3|0.8|0.84|0.03|0.84|0.12;0001-01-01T00:00:05.257+01:00|W4|0.7|0.53|0.21|0.53|0.36;0001-01-01T00:00:05.257+01:00|W5|1.1|1.06|0.11|1.06|0.19;0001-01-01T00:00:05.257+01:00|W6|1.1|1.06|0.03|1.06|0.17;0001-01-01T00:00:05.257+01:00|W7|0.9|0.73|0.14|0.73|0.53;0001-01-01T00:00:05.257+01:00|W8|0.3|-0.14|0.03|-0.14|0.02;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.39|0.04|-0.39|0.66;0001-01-01T00:00:05.257+01:00|W10|0.6|0.27|0.02|0.27|0.34;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.18|0.19|-0.18|0.48;0001-01-01T00:00:05.257+01:00|W12|0.9|-0.47|0.10|-0.47|0.77"
30.00;5.34;0001-01-01T00:00:05.3400000+01:00;30.59;-0.11;-6.81;29.2;2.959;-2.244;32.047;-26.621;12.910;-16.262;95.258;-34.175;101.205;"0001-01-01T00:00:05.257+01:00|W1|1.6|1.53|0.00|1.53|0.42;0001-01-01T00:00:05.257+01:00|W2|1.0|0.81|0.07|0.81|0.54;0001-01-01T00:00:05.257+01:00|W3|0.8|0.84|0.03|0.84|0.12;0001-01-01T00:00:05.257+01:00|W4|0.7|0.53|0.21|0.53|0.36;0001-01-01T00:00:05.257+01:00|W5|1.1|1.06|0.11|1.06|0.19;0001-01-01T00:00:05.257+01:00|W6|1.1|1.06|0.03|1.06|0.17;0001-01-01T00:00:05.257+01:00|W7|0.9|0.73|0.14|0.73|0.53;0001-01-01T00:00:05.257+01:00|W8|0.3|-0.14|0.03|-0.14|0.02;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.39|0.04|-0.39|0.66;0001-01-01T00:00:05.257+01:00|W10|0.6|0.27|0.02|0.27|0.34;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.18|0.19|-0.18|0.48;0001-01-01T00:00:05.257+01:00|W12|0.9|-0.47|0.10|-0.47|0.77"
31.00;5.40;0001-01-01T00:00:05.3760000+01:00;31.54;-0.11;-7.16;28.9;3.184;-2.335;32.415;-27.533;12.366;-16.561;95.282;-34.992;101.506;"0001-01-01T00:00:05.257+01:00|W1|1.6|1.53|0.00|1.53|0.42;0001-01-01T00:00:05.257+01:00|W2|1.0|0.81|0.07|0.81|0.54;0001-01-01T00:00:05.257+01:00|W3|0.8|0.84|0.03|0.84|0.12;0001-01-01T00:00:05.257+01:00|W4|0.7|0.53|0.21|0.53|0.36;0001-01-01T00:00:05.257+01:00|W5|1.1|1.06|0.11|1.06|0.19;0001-01-01T00:00:05.257+01:00|W6|1.1|1.06|0.03|1.06|0.17;0001-01-01T00:00:05.257+01:00|W7|0.9|0.73|0.14|0.73|0.53;0001-01-01T00:00:05.257+01:00|W8|0.3|-0.14|0.03|-0.14|0.02;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.39|0.04|-0.39|0.66;0001-01-01T00:00:05.257+01:00|W10|0.6|0.27|0.02|0.27|0.34;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.18|0.19|-0.18|0.48;0001-01-01T00:00:05.257+01:00|W12|0.9|-0.47|0.10|-0.47|0.77"
32.00;5.46;0001-01-01T00:00:05.4120000+01:00;32.50;-0.12;-7.51;28.6;3.484;-2.207;32.643;-28.296;11.891;-16.752;95.261;-35.891;101.800;"0001-01-01T00:00:05.498+01:00|W1|1.6|1.53|0.01|1.53|0.41;0001-01-01T00:00:05.498+01:00|W2|0.9|0.78|0.03|0.78|0.50;0001-01-01T00:00:05.498+01:00|W3|0.8|0.83|0.04|0.83|0.11;0001-01-01T00:00:05.498+01:00|W4|0.7|0.57|0.15|0.57|0.37;0001-01-01T00:00:05.498+01:00|W5|1.1|1.09|0.06|1.09|0.08;0001-01-01T00:00:05.498+01:00|W6|1.1|1.08|0.03|1.08|0.10;0001-01-01T00:00:05.498+01:00|W7|0.9|0.62|0.19|0.62|0.49;0001-01-01T00:00:05.498+01:00|W8|0.3|-0.15|0.04|-0.15|0.04;0001-01-01T00:00:05.498+01:00|W9|0.8|-0.37|0.07|-0.37|0.72;0001-01-01T00:00:05.498+01:00|W10|0.7|0.30|0.08|0.30|0.37;0001-01-01T00:00:05.498+01:00|W11|0.6|-0.20|0.20|-0.20|0.47;0001-01-01T00:00:05.498+01:00|W12|0.9|-0.51|0.05|-0.51|0.68"
33.00;5.51;0001-01-01T00:00:05.4480000+01:00;33.44;-0.13;-7.87;28.5;3.731;-2.145;32.713;-28.195;11.598;-16.911;95.241;-36.598;102.033;"0001-01-01T00:00:05.498+01:00|W1|1.6|1.53|0.01|1.53|0.41;0001-01-01T00:00:05.498+01:00|W2|0.9|0.78|0.03|0.78|0.50;0001-01-01T00:00:05.498+01:00|W3|0.8|0.83|0.04|0.83|0.11;0001-01-01T00:00:05.498+01:00|W4|0.7|0.57|0.15|0.57|0.37;0001-01-01T00:00:05.498+01:00|W5|1.1|1.09|0.06|1.09|0.08;0001-01-01T00:00:05.498+01:00|W6|1.1|1.08|0.03|1.08|0.10;0001-01-01T00:00:05.498+01:00|W7|0.9|0.62|0.19|0.62|0.49;0001-01-01T00:00:05.498+01:00|W8|0.3|-0.15|0.04|-0.15|0.04;0001-01-01T00:00:05.498+01:00|W9|0.8|-0.37|0.07|-0.37|0.72;0001-01-01T00:00:05.498+01:00|W10|0.7|0.30|0.08|0.30|0.37;0001-01-01T00:00:05.498+01:00|W11|0.6|-0.20|0.20|-0.20|0.47;0001-01-01T00:00:05.498+01:00|W12|0.9|-0.51|0.05|-0.51|0.68"
34.00;5.56;0001-01-01T00:00:05.4840000+01:00;34.39;-0.13;-8.24;28.3;3.963;-1.960;32.864;-28.388;11.363;-16.929;95.180;-37.259;102.215;"0001-01-01T00:00:05.498+01:00|W1|1.6|1.53|0.01|1.53|0.41;0001-01-01T00:00:05.498+01:00|W2|0.9|0.78|0.03|0.78|0.50;0001-01-01T00:00:05.498+01:00|W3|0.8|0.83|0.04|0.83|0.11;0001-01-01T00:00:05.498+01:00|W4|0.7|0.57|0.15|0.57|0.37;0001-01-01T00:00:05.498+01:00|W5|1.1|1.09|0.06|1.09|0.08;0001-01-01T00:00:05.498+01:00|W6|1.1|1.08|0.03|1.08|0.10;0001-01-01T00:00:05.498+01:00|W7|0.9|0.62|0.19|0.62|0.49;0001-01-01T00:00:05.498+01:00|W8|0.3|-0.15|0.04|-0.15|0.04;0001-01-01T00:00:05.498+01:00|W9|0.8|-0.37|0.07|-0.37|0.72;0001-01-01T00:00:05.498+01:00|W10|0.7|0.30|0.08|0.30|0.37;0001-01-01T00:00:05.498+01:00|W11|0.6|-0.20|0.20|-0.20|0.47;0001-01-01T00:00:05.498+01:00|W12|0.9|-0.51|0.05|-0.51|0.68"
35.00;5.60;0001-01-01T00:00:05.5190000+01:00;35.33;-0.14;-8.61;28.0;4.161;-1.673;33.109;-28.835;11.185;-16.827;95.086;-37.902;102.363;"0001-01-01T00:00:05.498+01:00|W1|1.6|1.53|0.01|1.53|0.41;0001-01-01T00:00:05.498+01:00|W2|0.9|0.78|0.03|0.78|0.50;0001-01-01T00:00:05.498+01:00|W3|0.8|0.83|0.04|0.83|0.11;0001-01-01T00:00:05.498+01:00|W4|0.7|0.57|0.15|0.57|0.37;0001-01-01T00:00:05.498+01:00|W5|1.1|1.09|0.06|1.09|0.08;0001-01-01T00:00:05.498+01:00|W6|1.1|1.08|0.03|1.08|0.10;0001-01-01T00:00:05.498+01:00|W7|0.9|0.62|0.19|0.62|0.49;0001-01-01T00:00:05.498+01:00|W8|0.3|-0.15|0.04|-0.15|0.04;0001-01-01T00:00:05.498+01:00|W9|0.8|-0.37|0.07|-0.37|0.72;0001-01-01T00:00:05.498+01:00|W10|0.7|0.30|0.08|0.30|0.37;0001-01-01T00:00:05.498+01:00|W11|0.6|-0.20|0.20|-0.20|0.47;0001-01-01T00:00:05.498+01:00|W12|0.9|-0.51|0.05|-0.51|0.68"
36.00;5.63;0001-01-01T00:00:05.5550000+01:00;36.26;-0.14;-8.99;27.9;4.160;-1.529;33.400;-28.624;11.132;-16.779;95.014;-38.613;102.563;"0001-01-01T00:00:05.498+01:00|W1|1.6|1.53|0.01|1.53|0.41;0001-01-01T00:00:05.498+01:00|W2|0.9|0.78|0.03|0.78|0.50;0001-01-01T00:00:05.498+01:00|W3|0.8|0.83|0.04|0.83|0.11;0001-01-01T00:00:05.498+01:00|W4|0.7|0.57|0.15|0.57|0.37;0001-01-01T00:00:05.498+01:00|W5|1.1|1.09|0.06|1.09|0.08;0001-01-01T00:00:05.498+01:00|W6|1.1|1.08|0.03|1.08|0.10;0001-01-01T00:00:05.498+01:00|W7|0.9|0.62|0.19|0.62|0.49;0001-01-01T00:00:05.498+01:00|W8|0.3|-0.15|0.04|-0.15|0.04;0001-01-01T00:00:05.498+01:00|W9|0.8|-0.37|0.07|-0.37|0.72;0001-01-01T00:00:05.498+01:00|W10|0.7|0.30|0.08|0.30|0.37;0001-01-01T00:00:05.498+01:00|W11|0.6|-0.20|0.20|-0.20|0.47;0001-01-01T00:00:05.498+01:00|W12|0.9|-0.51|0.05|-0.51|0.68"
37.00;5.66;0001-01-01T00:00:05.5900000+01:00;37.20;-0.15;-9.37;27.6;4.021;-1.301;33.599;-28.862;11.018;-16.617;94.889;-39.202;102.670;"0001-01-01T00:00:05.498+01:00|W1|1.6|1.53|0.01|1.53|0.41;0001-01-01T00:00:05.498+01:00|W2|0.9|0.78|0.03|0.78|0.50;0001-01-01T00:00:05.498+01:00|W3|0.8|0.83|0.04|0.83|0.11;0001-01-01T00:00:05.498+01:00|W4|0.7|0.57|0.15|0.57|0.37;0001-01-01T00:00:05.498+01:00|W5|1.1|1.09|0.06|1.09|0.08;0001-01-01T00:00:05.498+01:00|W6|1.1|1.08|0.03|1.08|0.10;0001-01-01T00:00:05.498+01:00|W7|0.9|0.62|0.19|0.62|0.49;0001-01-01T00:00:05.498+01:00|W8|0.3|-0.15|0.04|-0.15|0.04;0001-01-01T00:00:05.498+01:00|W9|0.8|-0.37|0.07|-0.37|0.72;0001-01-01T00:00:05.498+01:00|W10|0.7|0.30|0.08|0.30|0.37;0001-01-01T00:00:05.498+01:00|W11|0.6|-0.20|0.20|-0.20|0.47;0001-01-01T00:00:05.498+01:00|W12|0.9|-0.51|0.05|-0.51|0.68"
38.00;5.67;0001-01-01T00:00:05.6250000+01:00;38.12;-0.16;-9.77;27.3;3.799;-1.197;33.906;-29.128;10.942;-16.420;94.777;-39.768;102.785;"0001-01-01T00:00:05.498+01:00|W1|1.6|1.53|0.01|1.53|0.41;0001-01-01T00:00:05.498+01:00|W2|0.9|0.78|0.03|0.78|0.50;0001-01-01T00:00:05.498+01:00|W3|0.8|0.83|0.04|0.83|0.11;0001-01-01T00:00:05.498+01:00|W4|0.7|0.57|0.15|0.57|0.37;0001-01-01T00:00:05.498+01:00|W5|1.1|1.09|0.06|1.09|0.08;0001-01-01T00:00:05.498+01:00|W6|1.1|1.08|0.03|1.08|0.10;0001-01-01T00:00:05.498+01:00|W7|0.9|0.62|0.19|0.62|0.49;0001-01-01T00:00:05.498+01:00|W8|0.3|-0.15|0.04|-0.15|0.04;0001-01-01T00:00:05.498+01:00|W9|0.8|-0.37|0.07|-0.37|0.72;0001-01-01T00:00:05.498+01:00|W10|0.7|0.30|0.08|0.30|0.37;0001-01-01T00:00:05.498+01:00|W11|0.6|-0.20|0.20|-0.20|0.47;0001-01-01T00:00:05.498+01:00|W12|0.9|-0.51|0.05|-0.51|0.68"
39.00;5.64;0001-01-01T00:00:05.6600000+01:00;39.02;-0.17;-10.21;27.2;3.509;-1.472;34.567;-29.019;11.019;-16.249;94.751;-40.397;103.006;"0001-01-01T00:00:05.752+01:00|W1|1.6|1.53|0.01|1.53|0.41;0001-01-01T00:00:05.752+01:00|W2|0.9|0.78|0.03|0.78|0.50;0001-01-01T00:00:05.752+01:00|W3|0.8|0.83|0.04|0.83|0.11;0001-01-01T00:00:05.752+01:00|W4|0.7|0.57|0.15|0.57|0.37;0001-01-01T00:00:05.752+01:00|W5|1.1|1.09|0.06|1.09|0.08;0001-01-01T00:00:05.752+01:00|W6|1.1|1.08|0.03|1.08|0.10;0001-01-01T00:00:05.752+01:00|W7|0.9|0.62|0.19|0.62|0.49;0001-01-01T00:00:05.752+01:00|W8|0.3|-0.15|0.04|-0.15|0.04;0001-01-01T00:00:05.752+01:00|W9|0.8|-0.37|0.07|-0.37|0.72;0001-01-01T00:00:05.752+01:00|W10|0.7|0.30|0.08|0.30|0.37;0001-01-01T00:00:05.752+01:00|W11|0.6|-0.20|0.20|-0.20|0.47;0001-01-01T00:00:05.752+01:00|W12|0.9|-0.51|0.05|-0.51|0.68"
40.00;5.60;0001-01-01T00:00:05.6940000+01:00;39.93;-0.18;-10.64;27.0;3.219;-1.747;35.226;-28.910;11.095;-16.079;94.726;-41.024;103.231;"0001-01-01T00:00:05.752+01:00|W1|1.6|1.53|0.01|1.53|0.41;0001-01-01T00:00:05.752+01:00|W2|0.9|0.78|0.03|0.78|0.50;0001-01-01T00:00:05.752+01:00|W3|0.8|0.83|0.04|0.83|0.11;0001-01-01T00:00:05.752+01:00|W4|0.7|0.57|0.15|0.57|0.37;0001-01-01T00:00:05.752+01:00|W5|1.1|1.09|0.06|1.09|0.08;0001-01-01T00:00:05.752+01:00|W6|1.1|1.08|0.03|1.08|0.10;0001-01-01T00:00:05.752+01:00|W7|0.9|0.62|0.19|0.62|0.49;0001-01-01T00:00:05.752+01:00|W8|0.3|-0.15|0.04|-0.15|0.04;0001-01-01T00:00:05.752+01:00|W9|0.8|-0.37|0.07|-0.37|0.72;0001-01-01T00:00:05.752+01:00|W10|0.7|0.30|0.08|0.30|0.37;0001-01-01T00:00:05.752+01:00|W11|0.6|-0.20|0.20|-0.20|0.47;0001-01-01T00:00:05.752+01:00|W12|0.9|-0.51|0.05|-0.51|0.68"
41.00;5.57;0001-01-01T00:00:05.7280000+01:00;40.83;-0.19;-11.07;26.8;2.930;-2.021;35.885;-28.801;11.171;-15.909;94.700;-41.650;103.458;"0001-01-01T00:00:05.752+01:00|W1|1.6|1.53|0.01|1.53|0.41;0001-01-01T00:00:05.752+01:00|W2|0.9|0.78|0.03|0.78|0.50;0001-01-01T00:00:05.752+01:00|W3|0.8|0.83|0.04|0.83|0.11;0001-01-01T00:00:05.752+01:00|W4|0.7|0.57|0.15|0.57|0.37;0001-01-01T00:00:05.752+01:00|W5|1.1|1.09|0.06|1.09|0.08;0001-01-01T00:00:05.752+01:00|W6|1.1|1.08|0.03|1.08|0.10;0001-01-01T00:00:05.752+01:00|W7|0.9|0.62|0.19|0.62|0.49;0001-01-01T00:00:05.752+01:00|W8|0.3|-0.15|0.04|-0.15|0.04;0001-01-01T00:00:05.752+01:00|W9|0.8|-0.37|0.07|-0.37|0.72;0001-01-01T00:00:05.752+01:00|W10|0.7|0.30|0.08|0.30|0.37;0001-01-01T00:00:05.752+01:00|W11|0.6|-0.20|0.20|-0.20|0.47;0001-01-01T00:00:05.752+01:00|W12|0.9|-0.51|0.05|-0.51|0.68"
42.00;5.53;0001-01-01T00:00:05.7620000+01:00;41.73;-0.21;-11.51;26.7;2.641;-2.295;36.542;-28.692;11.247;-15.739;94.675;-42.276;103.688;"0001-01-01T00:00:05.752+01:00|W1|1.6|1.53|0.01|1.53|0.41;0001-01-01T00:00:05.752+01:00|W2|0.9|0.78|0.03|0.78|0.50;0001-01-01T00:00:05.752+01:00|W3|0.8|0.83|0.04|0.83|0.11;0001-01-01T00:00:05.752+01:00|W4|0.7|0.57|0.15|0.57|0.37;0001-01-01T00:00:05.752+01:00|W5|1.1|1.09|0.06|1.09|0.08;0001-01-01T00:00:05.752+01:00|W6|1.1|1.08|0.03|1.08|0.10;0001-01-01T00:00:05.752+01:00|W7|0.9|0.62|0.19|0.62|0.49;0001-01-01T00:00:05.752+01:00|W8|0.3|-0.15|0.04|-0.15|0.04;0001-01-01T00:00:05.752+01:00|W9|0.8|-0.37|0.07|-0.37|0.72;0001-01-01T00:00:05.752+01:00|W10|0.7|0.30|0.08|0.30|0.37;0001-01-01T00:00:05.752+01:00|W11|0.6|-0.20|0.20|-0.20|0.47;0001-01-01T00:00:05.752+01:00|W12|0.9|-0.51|0.05|-0.51|0.68"
