Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
56.00;4.86;0001-01-01T00:00:06.6470000+01:00;54.33;-0.77;-17.90;30.1;4.612;6.914;33.848;-40.378;12.402;-17.888;90.088;-45.712;101.072;"0001-01-01T00:00:06.743+01:00|W1|1.3|1.15|0.12|1.15|0.56;0001-01-01T00:00:06.743+01:00|W2|0.8|0.31|0.09|0.31|0.63;0001-01-01T00:00:06.743+01:00|W3|1.5|1.31|0.39|1.31|0.63;0001-01-01T00:00:06.743+01:00|W4|1.0|0.61|0.06|0.61|0.63;0001-01-01T00:00:06.743+01:00|W5|1.3|0.91|0.31|0.91|0.75;0001-01-01T00:00:06.743+01:00|W6|1.4|1.33|0.19|1.33|0.29;0001-01-01T00:00:06.743+01:00|W7|0.5|0.13|0.06|0.13|0.51;0001-01-01T00:00:06.743+01:00|W8|0.6|0.54|0.06|0.54|0.22;0001-01-01T00:00:06.743+01:00|W9|0.6|0.55|0.09|0.55|0.13;0001-01-01T00:00:06.743+01:00|W10|0.4|-0.11|0.13|-0.11|0.36;0001-01-01T00:00:06.743+01:00|W11|0.4|-0.22|0.13|-0.22|0.22;0001-01-01T00:00:06.743+01:00|W12|0.8|0.67|0.00|0.67|0.16"
57.00;4.84;0001-01-01T00:00:06.6840000+01:00;55.24;-0.80;-18.36;29.7;4.124;6.157;32.840;-41.929;12.047;-17.735;90.076;-46.212;101.287;"0001-01-01T00:00:06.743+01:00|W1|1.3|1.15|0.12|1.15|0.56;0001-01-01T00:00:06.743+01:00|W2|0.8|0.31|0.09|0.31|0.63;0001-01-01T00:00:06.743+01:00|W3|1.5|1.31|0.39|1.31|0.63;0001-01-01T00:00:06.743+01:00|W4|1.0|0.61|0.06|0.61|0.63;0001-01-01T00:00:06.743+01:00|W5|1.3|0.91|0.31|0.91|0.75;0001-01-01T00:00:06.743+01:00|W6|1.4|1.33|0.19|1.33|0.29;0001-01-01T00:00:06.743+01:00|W7|0.5|0.13|0.06|0.13|0.51;0001-01-01T00:00:06.743+01:00|W8|0.6|0.54|0.06|0.54|0.22;0001-01-01T00:00:06.743+01:00|W9|0.6|0.55|0.09|0.55|0.13;0001-01-01T00:00:06.743+01:00|W10|0.4|-0.11|0.13|-0.11|0.36;0001-01-01T00:00:06.743+01:00|W11|0.4|-0.22|0.13|-0.22|0.22;0001-01-01T00:00:06.743+01:00|W12|0.8|0.67|0.00|0.67|0.16"
58.00;4.81;0001-01-01T00:00:06.7200000+01:00;56.14;-0.84;-18.83;29.3;3.678;5.278;32.382;-42.634;11.644;-17.788;90.053;-46.824;101.549;"0001-01-01T00:00:06.743+01:00|W1|1.3|1.15|0.12|1.15|0.56;0001-01-01T00:00:06.743+01:00|W2|0.8|0.31|0.09|0.31|0.63;0001-01-01T00:00:06.743+01:00|W3|1.5|1.31|0.39|1.31|0.63;0001-01-01T00:00:06.743+01:00|W4|1.0|0.61|0.06|0.61|0.63;0001-01-01T00:00:06.743+01:00|W5|1.3|0.91|0.31|0.91|0.75;0001-01-01T00:00:06.743+01:00|W6|1.4|1.33|0.19|1.33|0.29;0001-01-01T00:00:06.743+01:00|W7|0.5|0.13|0.06|0.13|0.51;0001-01-01T00:00:06.743+01:00|W8|0.6|0.54|0.06|0.54|0.22;0001-01-01T00:00:06.743+01:00|W9|0.6|0.55|0.09|0.55|0.13;0001-01-01T00:00:06.743+01:00|W10|0.4|-0.11|0.13|-0.11|0.36;0001-01-01T00:00:06.743+01:00|W11|0.4|-0.22|0.13|-0.22|0.22;0001-01-01T00:00:06.743+01:00|W12|0.8|0.67|0.00|0.67|0.16"
59.00;4.78;0001-01-01T00:00:06.7560000+01:00;57.04;-0.87;-19.30;29.3;3.211;4.360;31.812;-43.403;11.307;-17.944;90.082;-47.541;101.910;"0001-01-01T00:00:06.743+01:00|W1|1.3|1.15|0.12|1.15|0.56;0001-01-01T00:00:06.743+01:00|W2|0.8|0.31|0.09|0.31|0.63;0001-01-01T00:00:06.743+01:00|W3|1.5|1.31|0.39|1.31|0.63;0001-01-01T00:00:06.743+01:00|W4|1.0|0.61|0.06|0.61|0.63;0001-01-01T00:00:06.743+01:00|W5|1.3|0.91|0.31|0.91|0.75;0001-01-01T00:00:06.743+01:00|W6|1.4|1.33|0.19|1.33|0.29;0001-01-01T00:00:06.743+01:00|W7|0.5|0.13|0.06|0.13|0.51;0001-01-01T00:00:06.743+01:00|W8|0.6|0.54|0.06|0.54|0.22;0001-01-01T00:00:06.743+01:00|W9|0.6|0.55|0.09|0.55|0.13;0001-01-01T00:00:06.743+01:00|W10|0.4|-0.11|0.13|-0.11|0.36;0001-01-01T00:00:06.743+01:00|W11|0.4|-0.22|0.13|-0.22|0.22;0001-01-01T00:00:06.743+01:00|W12|0.8|0.67|0.00|0.67|0.16"
60.00;4.75;0001-01-01T00:00:06.7920000+01:00;57.94;-0.90;-19.77;29.5;2.717;3.446;31.048;-44.236;11.044;-18.155;90.135;-48.263;102.297;"0001-01-01T00:00:06.743+01:00|W1|1.3|1.15|0.12|1.15|0.56;0001-01-01T00:00:06.743+01:00|W2|0.8|0.31|0.09|0.31|0.63;0001-01-01T00:00:06.743+01:00|W3|1.5|1.31|0.39|1.31|0.63;0001-01-01T00:00:06.743+01:00|W4|1.0|0.61|0.06|0.61|0.63;0001-01-01T00:00:06.743+01:00|W5|1.3|0.91|0.31|0.91|0.75;0001-01-01T00:00:06.743+01:00|W6|1.4|1.33|0.19|1.33|0.29;0001-01-01T00:00:06.743+01:00|W7|0.5|0.13|0.06|0.13|0.51;0001-01-01T00:00:06.743+01:00|W8|0.6|0.54|0.06|0.54|0.22;0001-01-01T00:00:06.743+01:00|W9|0.6|0.55|0.09|0.55|0.13;0001-01-01T00:00:06.743+01:00|W10|0.4|-0.11|0.13|-0.11|0.36;0001-01-01T00:00:06.743+01:00|W11|0.4|-0.22|0.13|-0.22|0.22;0001-01-01T00:00:06.743+01:00|W12|0.8|0.67|0.00|0.67|0.16"
61.00;4.72;0001-01-01T00:00:06.8270000+01:00;58.84;-0.93;-20.25;29.0;2.235;2.752;30.303;-44.045;10.787;-18.173;89.914;-48.281;102.109;"0001-01-01T00:00:06.743+01:00|W1|1.3|1.15|0.12|1.15|0.56;0001-01-01T00:00:06.743+01:00|W2|0.8|0.31|0.09|0.31|0.63;0001-01-01T00:00:06.743+01:00|W3|1.5|1.31|0.39|1.31|0.63;0001-01-01T00:00:06.743+01:00|W4|1.0|0.61|0.06|0.61|0.63;0001-01-01T00:00:06.743+01:00|W5|1.3|0.91|0.31|0.91|0.75;0001-01-01T00:00:06.743+01:00|W6|1.4|1.33|0.19|1.33|0.29;0001-01-01T00:00:06.743+01:00|W7|0.5|0.13|0.06|0.13|0.51;0001-01-01T00:00:06.743+01:00|W8|0.6|0.54|0.06|0.54|0.22;0001-01-01T00:00:06.743+01:00|W9|0.6|0.55|0.09|0.55|0.13;0001-01-01T00:00:06.743+01:00|W10|0.4|-0.11|0.13|-0.11|0.36;0001-01-01T00:00:06.743+01:00|W11|0.4|-0.22|0.13|-0.22|0.22;0001-01-01T00:00:06.743+01:00|W12|0.8|0.67|0.00|0.67|0.16"
62.00;4.69;0001-01-01T00:00:06.8630000+01:00;59.73;-0.96;-20.74;28.9;1.994;2.043;29.897;-43.851;10.661;-18.191;90.085;-49.248;102.720;"0001-01-01T00:00:06.743+01:00|W1|1.3|1.15|0.12|1.15|0.56;0001-01-01T00:00:06.743+01:00|W2|0.8|0.31|0.09|0.31|0.63;0001-01-01T00:00:06.743+01:00|W3|1.5|1.31|0.39|1.31|0.63;0001-01-01T00:00:06.743+01:00|W4|1.0|0.61|0.06|0.61|0.63;0001-01-01T00:00:06.743+01:00|W5|1.3|0.91|0.31|0.91|0.75;0001-01-01T00:00:06.743+01:00|W6|1.4|1.33|0.19|1.33|0.29;0001-01-01T00:00:06.743+01:00|W7|0.5|0.13|0.06|0.13|0.51;0001-01-01T00:00:06.743+01:00|W8|0.6|0.54|0.06|0.54|0.22;0001-01-01T00:00:06.743+01:00|W9|0.6|0.55|0.09|0.55|0.13;0001-01-01T00:00:06.743+01:00|W10|0.4|-0.11|0.13|-0.11|0.36;0001-01-01T00:00:06.743+01:00|W11|0.4|-0.22|0.13|-0.22|0.22;0001-01-01T00:00:06.743+01:00|W12|0.8|0.67|0.00|0.67|0.16"
63.00;4.65;0001-01-01T00:00:06.8990000+01:00;60.62;-1.00;-21.23;28.7;1.862;1.455;29.646;-43.752;10.595;-18.074;90.303;-50.223;103.382;"0001-01-01T00:00:06.998+01:00|W1|1.3|1.11|0.14|1.11|0.58;0001-01-01T00:00:06.998+01:00|W2|0.8|0.32|0.06|0.32|0.64;0001-01-01T00:00:06.998+01:00|W3|1.4|1.25|0.28|1.25|0.55;0001-01-01T00:00:06.998+01:00|W4|1.0|0.62|0.04|0.62|0.63;0001-01-01T00:00:06.998+01:00|W5|1.5|1.16|0.50|1.16|0.79;0001-01-01T00:00:06.998+01:00|W6|1.4|1.27|0.15|1.27|0.51;0001-01-01T00:00:06.998+01:00|W7|0.5|0.12|0.08|0.12|0.49;0001-01-01T00:00:06.998+01:00|W8|0.7|0.69|0.07|0.69|0.18;0001-01-01T00:00:06.998+01:00|W9|0.5|0.51|0.05|0.51|0.15;0001-01-01T00:00:06.998+01:00|W10|0.4|-0.18|0.10|-0.18|0.32;0001-01-01T00:00:06.998+01:00|W11|0.5|-0.23|0.17|-0.23|0.34;0001-01-01T00:00:06.998+01:00|W12|0.9|0.78|0.08|0.78|0.17"
64.00;4.63;0001-01-01T00:00:06.9340000+01:00;61.51;-1.03;-21.72;28.2;1.733;1.145;29.400;-43.868;10.531;-17.656;90.234;-50.280;103.344;"0001-01-01T00:00:06.998+01:00|W1|1.3|1.11|0.14|1.11|0.58;0001-01-01T00:00:06.998+01:00|W2|0.8|0.32|0.06|0.32|0.64;0001-01-01T00:00:06.998+01:00|W3|1.4|1.25|0.28|1.25|0.55;0001-01-01T00:00:06.998+01:00|W4|1.0|0.62|0.04|0.62|0.63;0001-01-01T00:00:06.998+01:00|W5|1.5|1.16|0.50|1.16|0.79;0001-01-01T00:00:06.998+01:00|W6|1.4|1.27|0.15|1.27|0.51;0001-01-01T00:00:06.998+01:00|W7|0.5|0.12|0.08|0.12|0.49;0001-01-01T00:00:06.998+01:00|W8|0.7|0.69|0.07|0.69|0.18;0001-01-01T00:00:06.998+01:00|W9|0.5|0.51|0.05|0.51|0.15;0001-01-01T00:00:06.998+01:00|W10|0.4|-0.18|0.10|-0.18|0.32;0001-01-01T00:00:06.998+01:00|W11|0.5|-0.23|0.17|-0.23|0.34;0001-01-01T00:00:06.998+01:00|W12|0.9|0.78|0.08|0.78|0.17"
65.00;4.59;0001-01-01T00:00:06.9700000+01:00;62.40;-1.06;-22.22;27.8;2.074;1.436;29.545;-42.636;10.712;-17.052;90.216;-50.627;103.499;"0001-01-01T00:00:06.998+01:00|W1|1.3|1.11|0.14|1.11|0.58;0001-01-01T00:00:06.998+01:00|W2|0.8|0.32|0.06|0.32|0.64;0001-01-01T00:00:06.998+01:00|W3|1.4|1.25|0.28|1.25|0.55;0001-01-01T00:00:06.998+01:00|W4|1.0|0.62|0.04|0.62|0.63;0001-01-01T00:00:06.998+01:00|W5|1.5|1.16|0.50|1.16|0.79;0001-01-01T00:00:06.998+01:00|W6|1.4|1.27|0.15|1.27|0.51;0001-01-01T00:00:06.998+01:00|W7|0.5|0.12|0.08|0.12|0.49;0001-01-01T00:00:06.998+01:00|W8|0.7|0.69|0.07|0.69|0.18;0001-01-01T00:00:06.998+01:00|W9|0.5|0.51|0.05|0.51|0.15;0001-01-01T00:00:06.998+01:00|W10|0.4|-0.18|0.10|-0.18|0.32;0001-01-01T00:00:06.998+01:00|W11|0.5|-0.23|0.17|-0.23|0.34;0001-01-01T00:00:06.998+01:00|W12|0.9|0.78|0.08|0.78|0.17"
66.00;4.56;0001-01-01T00:00:07.0050000+01:00;63.28;-1.09;-22.72;27.3;2.467;1.794;29.734;-41.252;10.920;-16.427;90.205;-51.007;103.677;"0001-01-01T00:00:06.998+01:00|W1|1.3|1.11|0.14|1.11|0.58;0001-01-01T00:00:06.998+01:00|W2|0.8|0.32|0.06|0.32|0.64;0001-01-01T00:00:06.998+01:00|W3|1.4|1.25|0.28|1.25|0.55;0001-01-01T00:00:06.998+01:00|W4|1.0|0.62|0.04|0.62|0.63;0001-01-01T00:00:06.998+01:00|W5|1.5|1.16|0.50|1.16|0.79;0001-01-01T00:00:06.998+01:00|W6|1.4|1.27|0.15|1.27|0.51;0001-01-01T00:00:06.998+01:00|W7|0.5|0.12|0.08|0.12|0.49;0001-01-01T00:00:06.998+01:00|W8|0.7|0.69|0.07|0.69|0.18;0001-01-01T00:00:06.998+01:00|W9|0.5|0.51|0.05|0.51|0.15;0001-01-01T00:00:06.998+01:00|W10|0.4|-0.18|0.10|-0.18|0.32;0001-01-01T00:00:06.998+01:00|W11|0.5|-0.23|0.17|-0.23|0.34;0001-01-01T00:00:06.998+01:00|W12|0.9|0.78|0.08|0.78|0.17"
67.00;4.53;0001-01-01T00:00:07.0400000+01:00;64.17;-1.12;-23.22;26.9;2.871;2.183;29.939;-39.927;11.146;-15.817;90.190;-51.386;103.853;"0001-01-01T00:00:06.998+01:00|W1|1.3|1.11|0.14|1.11|0.58;0001-01-01T00:00:06.998+01:00|W2|0.8|0.32|0.06|0.32|0.64;0001-01-01T00:00:06.998+01:00|W3|1.4|1.25|0.28|1.25|0.55;0001-01-01T00:00:06.998+01:00|W4|1.0|0.62|0.04|0.62|0.63;0001-01-01T00:00:06.998+01:00|W5|1.5|1.16|0.50|1.16|0.79;0001-01-01T00:00:06.998+01:00|W6|1.4|1.27|0.15|1.27|0.51;0001-01-01T00:00:06.998+01:00|W7|0.5|0.12|0.08|0.12|0.49;0001-01-01T00:00:06.998+01:00|W8|0.7|0.69|0.07|0.69|0.18;0001-01-01T00:00:06.998+01:00|W9|0.5|0.51|0.05|0.51|0.15;0001-01-01T00:00:06.998+01:00|W10|0.4|-0.18|0.10|-0.18|0.32;0001-01-01T00:00:06.998+01:00|W11|0.5|-0.23|0.17|-0.23|0.34;0001-01-01T00:00:06.998+01:00|W12|0.9|0.78|0.08|0.78|0.17"
68.00;4.50;0001-01-01T00:00:07.0760000+01:00;65.05;-1.16;-23.73;27.0;3.415;2.998;30.377;-39.430;11.607;-15.418;90.127;-51.759;103.986;"0001-01-01T00:00:06.998+01:00|W1|1.3|1.11|0.14|1.11|0.58;0001-01-01T00:00:06.998+01:00|W2|0.8|0.32|0.06|0.32|0.64;0001-01-01T00:00:06.998+01:00|W3|1.4|1.25|0.28|1.25|0.55;0001-01-01T00:00:06.998+01:00|W4|1.0|0.62|0.04|0.62|0.63;0001-01-01T00:00:06.998+01:00|W5|1.5|1.16|0.50|1.16|0.79;0001-01-01T00:00:06.998+01:00|W6|1.4|1.27|0.15|1.27|0.51;0001-01-01T00:00:06.998+01:00|W7|0.5|0.12|0.08|0.12|0.49;0001-01-01T00:00:06.998+01:00|W8|0.7|0.69|0.07|0.69|0.18;0001-01-01T00:00:06.998+01:00|W9|0.5|0.51|0.05|0.51|0.15;0001-01-01T00:00:06.998+01:00|W10|0.4|-0.18|0.10|-0.18|0.32;0001-01-01T00:00:06.998+01:00|W11|0.5|-0.23|0.17|-0.23|0.34;0001-01-01T00:00:06.998+01:00|W12|0.9|0.78|0.08|0.78|0.17"
69.00;4.47;0001-01-01T00:00:07.1110000+01:00;65.93;-1.19;-24.23;27.3;3.954;3.844;30.974;-38.611;12.090;-15.221;90.098;-52.057;104.108;"0001-01-01T00:00:06.998+01:00|W1|1.3|1.11|0.14|1.11|0.58;0001-01-01T00:00:06.998+01:00|W2|0.8|0.32|0.06|0.32|0.64;0001-01-01T00:00:06.998+01:00|W3|1.4|1.25|0.28|1.25|0.55;0001-01-01T00:00:06.998+01:00|W4|1.0|0.62|0.04|0.62|0.63;0001-01-01T00:00:06.998+01:00|W5|1.5|1.16|0.50|1.16|0.79;0001-01-01T00:00:06.998+01:00|W6|1.4|1.27|0.15|1.27|0.51;0001-01-01T00:00:06.998+01:00|W7|0.5|0.12|0.08|0.12|0.49;0001-01-01T00:00:06.998+01:00|W8|0.7|0.69|0.07|0.69|0.18;0001-01-01T00:00:06.998+01:00|W9|0.5|0.51|0.05|0.51|0.15;0001-01-01T00:00:06.998+01:00|W10|0.4|-0.18|0.10|-0.18|0.32;0001-01-01T00:00:06.998+01:00|W11|0.5|-0.23|0.17|-0.23|0.34;0001-01-01T00:00:06.998+01:00|W12|0.9|0.78|0.08|0.78|0.17"
70.00;4.45;0001-01-01T00:00:07.1460000+01:00;66.81;-1.22;-24.74;27.6;4.467;4.699;31.748;-37.741;12.572;-15.145;90.075;-52.309;104.213;"0001-01-01T00:00:07.250+01:00|W1|1.2|1.05|0.19|1.05|0.60;0001-01-01T00:00:07.250+01:00|W2|0.8|0.35|0.05|0.35|0.64;0001-01-01T00:00:07.250+01:00|W3|1.2|1.03|0.00|1.03|0.43;0001-01-01T00:00:07.250+01:00|W4|1.0|0.59|0.04|0.59|0.63;0001-01-01T00:00:07.250+01:00|W5|1.5|1.19|0.48|1.19|0.86;0001-01-01T00:00:07.250+01:00|W6|1.2|0.95|0.30|0.95|0.49;0001-01-01T00:00:07.250+01:00|W7|0.5|0.11|0.10|0.11|0.45;0001-01-01T00:00:07.250+01:00|W8|0.7|0.71|0.09|0.71|0.19;0001-01-01T00:00:07.250+01:00|W9|0.5|0.44|0.01|0.44|0.17;0001-01-01T00:00:07.250+01:00|W10|0.4|-0.19|0.09|-0.19|0.30;0001-01-01T00:00:07.250+01:00|W11|0.5|-0.21|0.17|-0.21|0.38;0001-01-01T00:00:07.250+01:00|W12|0.9|0.89|0.14|0.89|0.14"
71.00;4.42;0001-01-01T00:00:07.1810000+01:00;67.69;-1.25;-25.25;28.0;4.897;5.530;32.837;-37.299;13.008;-15.108;90.013;-52.541;104.279;"0001-01-01T00:00:07.250+01:00|W1|1.2|1.05|0.19|1.05|0.60;0001-01-01T00:00:07.250+01:00|W2|0.8|0.35|0.05|0.35|0.64;0001-01-01T00:00:07.250+01:00|W3|1.2|1.03|0.00|1.03|0.43;0001-01-01T00:00:07.250+01:00|W4|1.0|0.59|0.04|0.59|0.63;0001-01-01T00:00:07.250+01:00|W5|1.5|1.19|0.48|1.19|0.86;0001-01-01T00:00:07.250+01:00|W6|1.2|0.95|0.30|0.95|0.49;0001-01-01T00:00:07.250+01:00|W7|0.5|0.11|0.10|0.11|0.45;0001-01-01T00:00:07.250+01:00|W8|0.7|0.71|0.09|0.71|0.19;0001-01-01T00:00:07.250+01:00|W9|0.5|0.44|0.01|0.44|0.17;0001-01-01T00:00:07.250+01:00|W10|0.4|-0.19|0.09|-0.19|0.30;0001-01-01T00:00:07.250+01:00|W11|0.5|-0.21|0.17|-0.21|0.38;0001-01-01T00:00:07.250+01:00|W12|0.9|0.89|0.14|0.89|0.14"
72.00;4.39;0001-01-01T00:00:07.2160000+01:00;68.56;-1.29;-25.77;27.9;5.031;6.365;33.479;-37.748;13.206;-14.946;89.906;-52.689;104.257;"0001-01-01T00:00:07.250+01:00|W1|1.2|1.05|0.19|1.05|0.60;0001-01-01T00:00:07.250+01:00|W2|0.8|0.35|0.05|0.35|0.64;0001-01-01T00:00:07.250+01:00|W3|1.2|1.03|0.00|1.03|0.43;0001-01-01T00:00:07.250+01:00|W4|1.0|0.59|0.04|0.59|0.63;0001-01-01T00:00:07.250+01:00|W5|1.5|1.19|0.48|1.19|0.86;0001-01-01T00:00:07.250+01:00|W6|1.2|0.95|0.30|0.95|0.49;0001-01-01T00:00:07.250+01:00|W7|0.5|0.11|0.10|0.11|0.45;0001-01-01T00:00:07.250+01:00|W8|0.7|0.71|0.09|0.71|0.19;0001-01-01T00:00:07.250+01:00|W9|0.5|0.44|0.01|0.44|0.17;0001-01-01T00:00:07.250+01:00|W10|0.4|-0.19|0.09|-0.19|0.30;0001-01-01T00:00:07.250+01:00|W11|0.5|-0.21|0.17|-0.21|0.38;0001-01-01T00:00:07.250+01:00|W12|0.9|0.89|0.14|0.89|0.14"
73.00;4.37;0001-01-01T00:00:07.2510000+01:00;69.43;-1.32;-26.29;27.7;5.090;7.141;34.008;-38.263;13.344;-14.729;89.834;-52.898;104.296;"0001-01-01T00:00:07.250+01:00|W1|1.2|1.05|0.19|1.05|0.60;0001-01-01T00:00:07.250+01:00|W2|0.8|0.35|0.05|0.35|0.64;0001-01-01T00:00:07.250+01:00|W3|1.2|1.03|0.00|1.03|0.43;0001-01-01T00:00:07.250+01:00|W4|1.0|0.59|0.04|0.59|0.63;0001-01-01T00:00:07.250+01:00|W5|1.5|1.19|0.48|1.19|0.86;0001-01-01T00:00:07.250+01:00|W6|1.2|0.95|0.30|0.95|0.49;0001-01-01T00:00:07.250+01:00|W7|0.5|0.11|0.10|0.11|0.45;0001-01-01T00:00:07.250+01:00|W8|0.7|0.71|0.09|0.71|0.19;0001-01-01T00:00:07.250+01:00|W9|0.5|0.44|0.01|0.44|0.17;0001-01-01T00:00:07.250+01:00|W10|0.4|-0.19|0.09|-0.19|0.30;0001-01-01T00:00:07.250+01:00|W11|0.5|-0.21|0.17|-0.21|0.38;0001-01-01T00:00:07.250+01:00|W12|0.9|0.89|0.14|0.89|0.14"
74.00;4.35;0001-01-01T00:00:07.2860000+01:00;70.31;-1.35;-26.81;27.4;5.148;7.817;34.536;-38.513;13.482;-14.468;89.842;-53.249;104.478;"0001-01-01T00:00:07.250+01:00|W1|1.2|1.05|0.19|1.05|0.60;0001-01-01T00:00:07.250+01:00|W2|0.8|0.35|0.05|0.35|0.64;0001-01-01T00:00:07.250+01:00|W3|1.2|1.03|0.00|1.03|0.43;0001-01-01T00:00:07.250+01:00|W4|1.0|0.59|0.04|0.59|0.63;0001-01-01T00:00:07.250+01:00|W5|1.5|1.19|0.48|1.19|0.86;0001-01-01T00:00:07.250+01:00|W6|1.2|0.95|0.30|0.95|0.49;0001-01-01T00:00:07.250+01:00|W7|0.5|0.11|0.10|0.11|0.45;0001-01-01T00:00:07.250+01:00|W8|0.7|0.71|0.09|0.71|0.19;0001-01-01T00:00:07.250+01:00|W9|0.5|0.44|0.01|0.44|0.17;0001-01-01T00:00:07.250+01:00|W10|0.4|-0.19|0.09|-0.19|0.30;0001-01-01T00:00:07.250+01:00|W11|0.5|-0.21|0.17|-0.21|0.38;0001-01-01T00:00:07.250+01:00|W12|0.9|0.89|0.14|0.89|0.14"
75.00;4.34;0001-01-01T00:00:07.3200000+01:00;71.19;-1.39;-27.32;27.1;5.207;8.213;35.064;-37.856;13.619;-14.201;89.639;-53.413;104.384;"0001-01-01T00:00:07.250+01:00|W1|1.2|1.05|0.19|1.05|0.60;0001-01-01T00:00:07.250+01:00|W2|0.8|0.35|0.05|0.35|0.64;0001-01-01T00:00:07.250+01:00|W3|1.2|1.03|0.00|1.03|0.43;0001-01-01T00:00:07.250+01:00|W4|1.0|0.59|0.04|0.59|0.63;0001-01-01T00:00:07.250+01:00|W5|1.5|1.19|0.48|1.19|0.86;0001-01-01T00:00:07.250+01:00|W6|1.2|0.95|0.30|0.95|0.49;0001-01-01T00:00:07.250+01:00|W7|0.5|0.11|0.10|0.11|0.45;0001-01-01T00:00:07.250+01:00|W8|0.7|0.71|0.09|0.71|0.19;0001-01-01T00:00:07.250+01:00|W9|0.5|0.44|0.01|0.44|0.17;0001-01-01T00:00:07.250+01:00|W10|0.4|-0.19|0.09|-0.19|0.30;0001-01-01T00:00:07.250+01:00|W11|0.5|-0.21|0.17|-0.21|0.38;0001-01-01T00:00:07.250+01:00|W12|0.9|0.89|0.14|0.89|0.14"
76.00;4.34;0001-01-01T00:00:07.3560000+01:00;72.06;-1.42;-27.84;27.2;5.266;8.315;35.596;-37.486;13.758;-13.978;89.570;-53.688;104.468;"0001-01-01T00:00:07.250+01:00|W1|1.2|1.05|0.19|1.05|0.60;0001-01-01T00:00:07.250+01:00|W2|0.8|0.35|0.05|0.35|0.64;0001-01-01T00:00:07.250+01:00|W3|1.2|1.03|0.00|1.03|0.43;0001-01-01T00:00:07.250+01:00|W4|1.0|0.59|0.04|0.59|0.63;0001-01-01T00:00:07.250+01:00|W5|1.5|1.19|0.48|1.19|0.86;0001-01-01T00:00:07.250+01:00|W6|1.2|0.95|0.30|0.95|0.49;0001-01-01T00:00:07.250+01:00|W7|0.5|0.11|0.10|0.11|0.45;0001-01-01T00:00:07.250+01:00|W8|0.7|0.71|0.09|0.71|0.19;0001-01-01T00:00:07.250+01:00|W9|0.5|0.44|0.01|0.44|0.17;0001-01-01T00:00:07.250+01:00|W10|0.4|-0.19|0.09|-0.19|0.30;0001-01-01T00:00:07.250+01:00|W11|0.5|-0.21|0.17|-0.21|0.38;0001-01-01T00:00:07.250+01:00|W12|0.9|0.89|0.14|0.89|0.14"
77.00;4.33;0001-01-01T00:00:07.3910000+01:00;72.93;-1.44;-28.36;27.5;5.327;8.105;36.164;-37.483;13.865;-13.804;89.648;-54.097;104.749;"0001-01-01T00:00:07.494+01:00|W1|1.2|1.06|0.18|1.06|0.61;0001-01-01T00:00:07.494+01:00|W2|0.8|0.38|0.03|0.38|0.64;0001-01-01T00:00:07.494+01:00|W3|1.0|0.91|0.13|0.91|0.37;0001-01-01T00:00:07.494+01:00|W4|1.0|0.57|0.03|0.57|0.63;0001-01-01T00:00:07.494+01:00|W5|1.5|1.19|0.48|1.19|0.86;0001-01-01T00:00:07.494+01:00|W6|1.2|0.88|0.35|0.88|0.43;0001-01-01T00:00:07.494+01:00|W7|0.5|0.12|0.10|0.12|0.44;0001-01-01T00:00:07.494+01:00|W8|0.8|0.75|0.15|0.75|0.26;0001-01-01T00:00:07.494+01:00|W9|0.5|0.44|0.01|0.44|0.17;0001-01-01T00:00:07.494+01:00|W10|0.4|-0.20|0.07|-0.20|0.28;0001-01-01T00:00:07.494+01:00|W11|0.5|-0.17|0.16|-0.17|0.38;0001-01-01T00:00:07.494+01:00|W12|1.0|0.95|0.16|0.95|0.14"
78.00;4.31;0001-01-01T00:00:07.4260000+01:00;73.80;-1.47;-28.89;27.1;5.397;7.527;37.053;-37.604;13.615;-13.659;89.662;-54.592;105.016;"0001-01-01T00:00:07.494+01:00|W1|1.2|1.06|0.18|1.06|0.61;0001-01-01T00:00:07.494+01:00|W2|0.8|0.38|0.03|0.38|0.64;0001-01-01T00:00:07.494+01:00|W3|1.0|0.91|0.13|0.91|0.37;0001-01-01T00:00:07.494+01:00|W4|1.0|0.57|0.03|0.57|0.63;0001-01-01T00:00:07.494+01:00|W5|1.5|1.19|0.48|1.19|0.86;0001-01-01T00:00:07.494+01:00|W6|1.2|0.88|0.35|0.88|0.43;0001-01-01T00:00:07.494+01:00|W7|0.5|0.12|0.10|0.12|0.44;0001-01-01T00:00:07.494+01:00|W8|0.8|0.75|0.15|0.75|0.26;0001-01-01T00:00:07.494+01:00|W9|0.5|0.44|0.01|0.44|0.17;0001-01-01T00:00:07.494+01:00|W10|0.4|-0.20|0.07|-0.20|0.28;0001-01-01T00:00:07.494+01:00|W11|0.5|-0.17|0.16|-0.17|0.38;0001-01-01T00:00:07.494+01:00|W12|1.0|0.95|0.16|0.95|0.14"
