Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
58.00;3.79;0001-01-01T00:00:06.3780000+01:00;55.74;0.16;-19.65;20.7;-7.295;-6.873;42.055;-44.028;9.096;-11.757;92.857;-53.213;107.024;"0001-01-01T00:00:06.505+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.505+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.505+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.505+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.505+01:00|W5|1.5|1.09|0.16|1.09|1.01;0001-01-01T00:00:06.505+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.505+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.505+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.505+01:00|W9|0.7|0.42|0.21|0.42|0.23;0001-01-01T00:00:06.505+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.505+01:00|W11|1.2|1.22|0.21|1.22|0.13;0001-01-01T00:00:06.505+01:00|W12|0.8|0.80|0.00|0.80|0.09"
59.00;3.72;0001-01-01T00:00:06.4120000+01:00;56.62;0.15;-20.16;21.9;-7.141;-7.850;40.599;-42.959;9.094;-13.036;92.930;-53.829;107.394;"0001-01-01T00:00:06.505+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.505+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.505+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.505+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.505+01:00|W5|1.5|1.09|0.16|1.09|1.01;0001-01-01T00:00:06.505+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.505+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.505+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.505+01:00|W9|0.7|0.42|0.21|0.42|0.23;0001-01-01T00:00:06.505+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.505+01:00|W11|1.2|1.22|0.21|1.22|0.13;0001-01-01T00:00:06.505+01:00|W12|0.8|0.80|0.00|0.80|0.09"
60.00;3.64;0001-01-01T00:00:06.4460000+01:00;57.50;0.15;-20.67;23.1;-6.782;-8.632;39.801;-41.964;8.898;-14.369;93.024;-54.433;107.779;"0001-01-01T00:00:06.505+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.505+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.505+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.505+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.505+01:00|W5|1.5|1.09|0.16|1.09|1.01;0001-01-01T00:00:06.505+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.505+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.505+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.505+01:00|W9|0.7|0.42|0.21|0.42|0.23;0001-01-01T00:00:06.505+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.505+01:00|W11|1.2|1.22|0.21|1.22|0.13;0001-01-01T00:00:06.505+01:00|W12|0.8|0.80|0.00|0.80|0.09"
61.00;3.57;0001-01-01T00:00:06.4800000+01:00;58.38;0.15;-21.18;23.6;-6.328;-9.141;39.192;-40.863;8.609;-15.618;93.110;-54.941;108.111;"0001-01-01T00:00:06.505+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.505+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.505+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.505+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.505+01:00|W5|1.5|1.09|0.16|1.09|1.01;0001-01-01T00:00:06.505+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.505+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.505+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.505+01:00|W9|0.7|0.42|0.21|0.42|0.23;0001-01-01T00:00:06.505+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.505+01:00|W11|1.2|1.22|0.21|1.22|0.13;0001-01-01T00:00:06.505+01:00|W12|0.8|0.80|0.00|0.80|0.09"
62.00;3.52;0001-01-01T00:00:06.5140000+01:00;59.26;0.15;-21.67;23.2;-5.781;-9.260;38.701;-39.571;8.224;-16.713;93.180;-55.296;108.352;"0001-01-01T00:00:06.505+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.505+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.505+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.505+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.505+01:00|W5|1.5|1.09|0.16|1.09|1.01;0001-01-01T00:00:06.505+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.505+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.505+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.505+01:00|W9|0.7|0.42|0.21|0.42|0.23;0001-01-01T00:00:06.505+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.505+01:00|W11|1.2|1.22|0.21|1.22|0.13;0001-01-01T00:00:06.505+01:00|W12|0.8|0.80|0.00|0.80|0.09"
63.00;3.43;0001-01-01T00:00:06.5470000+01:00;60.13;0.15;-22.20;24.7;-5.124;-9.377;38.096;-38.307;7.725;-17.784;93.319;-55.791;108.726;"0001-01-01T00:00:06.505+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.505+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.505+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.505+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.505+01:00|W5|1.5|1.09|0.16|1.09|1.01;0001-01-01T00:00:06.505+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.505+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.505+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.505+01:00|W9|0.7|0.42|0.21|0.42|0.23;0001-01-01T00:00:06.505+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.505+01:00|W11|1.2|1.22|0.21|1.22|0.13;0001-01-01T00:00:06.505+01:00|W12|0.8|0.80|0.00|0.80|0.09"
64.00;3.35;0001-01-01T00:00:06.5810000+01:00;61.00;0.14;-22.73;25.4;-4.512;-9.025;37.671;-37.297;7.199;-18.561;93.424;-56.145;108.997;"0001-01-01T00:00:06.505+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.505+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.505+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.505+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.505+01:00|W5|1.5|1.09|0.16|1.09|1.01;0001-01-01T00:00:06.505+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.505+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.505+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.505+01:00|W9|0.7|0.42|0.21|0.42|0.23;0001-01-01T00:00:06.505+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.505+01:00|W11|1.2|1.22|0.21|1.22|0.13;0001-01-01T00:00:06.505+01:00|W12|0.8|0.80|0.00|0.80|0.09"
65.00;3.30;0001-01-01T00:00:06.6140000+01:00;61.87;0.15;-23.24;24.9;-3.981;-8.005;37.519;-36.644;6.650;-18.919;93.468;-56.277;109.103;"0001-01-01T00:00:06.505+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.505+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.505+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.505+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.505+01:00|W5|1.5|1.09|0.16|1.09|1.01;0001-01-01T00:00:06.505+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.505+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.505+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.505+01:00|W9|0.7|0.42|0.21|0.42|0.23;0001-01-01T00:00:06.505+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.505+01:00|W11|1.2|1.22|0.21|1.22|0.13;0001-01-01T00:00:06.505+01:00|W12|0.8|0.80|0.00|0.80|0.09"
66.00;3.22;0001-01-01T00:00:06.6480000+01:00;62.74;0.14;-23.77;25.1;-3.657;-6.992;38.038;-35.996;6.164;-19.275;93.507;-56.502;109.252;"0001-01-01T00:00:06.755+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.755+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.755+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.755+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.755+01:00|W5|1.5|1.38|0.09|1.38|0.69;0001-01-01T00:00:06.755+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.755+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.755+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.755+01:00|W9|0.7|0.44|0.20|0.44|0.26;0001-01-01T00:00:06.755+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.755+01:00|W11|1.3|1.24|0.21|1.24|0.07;0001-01-01T00:00:06.755+01:00|W12|0.8|0.80|0.00|0.80|0.09"
67.00;3.15;0001-01-01T00:00:06.6810000+01:00;63.60;0.14;-24.30;25.0;-3.417;-5.682;38.925;-35.569;5.711;-19.412;93.534;-56.699;109.377;"0001-01-01T00:00:06.755+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.755+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.755+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.755+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.755+01:00|W5|1.5|1.38|0.09|1.38|0.69;0001-01-01T00:00:06.755+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.755+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.755+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.755+01:00|W9|0.7|0.44|0.20|0.44|0.26;0001-01-01T00:00:06.755+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.755+01:00|W11|1.3|1.24|0.21|1.24|0.07;0001-01-01T00:00:06.755+01:00|W12|0.8|0.80|0.00|0.80|0.09"
68.00;3.08;0001-01-01T00:00:06.7150000+01:00;64.46;0.14;-24.83;24.5;-3.270;-3.958;40.244;-35.447;5.296;-19.244;93.545;-56.846;109.463;"0001-01-01T00:00:06.755+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.755+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.755+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.755+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.755+01:00|W5|1.5|1.38|0.09|1.38|0.69;0001-01-01T00:00:06.755+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.755+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.755+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.755+01:00|W9|0.7|0.44|0.20|0.44|0.26;0001-01-01T00:00:06.755+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.755+01:00|W11|1.3|1.24|0.21|1.24|0.07;0001-01-01T00:00:06.755+01:00|W12|0.8|0.80|0.00|0.80|0.09"
69.00;3.02;0001-01-01T00:00:06.7480000+01:00;65.33;0.14;-25.36;23.8;-3.213;-2.087;41.468;-35.567;4.929;-18.908;93.523;-57.080;109.566;"0001-01-01T00:00:06.755+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.755+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.755+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.755+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.755+01:00|W5|1.5|1.38|0.09|1.38|0.69;0001-01-01T00:00:06.755+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.755+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.755+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.755+01:00|W9|0.7|0.44|0.20|0.44|0.26;0001-01-01T00:00:06.755+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.755+01:00|W11|1.3|1.24|0.21|1.24|0.07;0001-01-01T00:00:06.755+01:00|W12|0.8|0.80|0.00|0.80|0.09"
70.00;2.96;0001-01-01T00:00:06.7810000+01:00;66.19;0.14;-25.88;23.1;-3.177;-0.287;42.808;-35.499;4.577;-18.537;93.493;-57.326;109.669;"0001-01-01T00:00:06.755+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.755+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.755+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.755+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.755+01:00|W5|1.5|1.38|0.09|1.38|0.69;0001-01-01T00:00:06.755+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.755+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.755+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.755+01:00|W9|0.7|0.44|0.20|0.44|0.26;0001-01-01T00:00:06.755+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.755+01:00|W11|1.3|1.24|0.21|1.24|0.07;0001-01-01T00:00:06.755+01:00|W12|0.8|0.80|0.00|0.80|0.09"
71.00;2.91;0001-01-01T00:00:06.8140000+01:00;67.05;0.13;-26.42;22.4;-3.160;1.397;44.319;-35.143;4.242;-18.137;93.457;-57.580;109.771;"0001-01-01T00:00:06.755+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.755+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.755+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.755+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.755+01:00|W5|1.5|1.38|0.09|1.38|0.69;0001-01-01T00:00:06.755+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.755+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.755+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.755+01:00|W9|0.7|0.44|0.20|0.44|0.26;0001-01-01T00:00:06.755+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.755+01:00|W11|1.3|1.24|0.21|1.24|0.07;0001-01-01T00:00:06.755+01:00|W12|0.8|0.80|0.00|0.80|0.09"
72.00;2.85;0001-01-01T00:00:06.8470000+01:00;67.91;0.14;-26.95;21.7;-3.142;2.783;45.465;-35.798;4.015;-17.689;93.409;-57.844;109.869;"0001-01-01T00:00:06.755+01:00|W1|1.1|1.08|0.07|1.08|0.03;0001-01-01T00:00:06.755+01:00|W2|0.6|0.30|0.08|0.30|0.36;0001-01-01T00:00:06.755+01:00|W3|1.4|1.31|0.09|1.31|0.18;0001-01-01T00:00:06.755+01:00|W4|0.9|0.09|0.00|0.09|0.71;0001-01-01T00:00:06.755+01:00|W5|1.5|1.38|0.09|1.38|0.69;0001-01-01T00:00:06.755+01:00|W6|1.0|-0.14|0.14|-0.14|0.82;0001-01-01T00:00:06.755+01:00|W7|1.1|1.06|0.25|1.06|0.12;0001-01-01T00:00:06.755+01:00|W8|1.1|1.05|0.06|1.05|0.19;0001-01-01T00:00:06.755+01:00|W9|0.7|0.44|0.20|0.44|0.26;0001-01-01T00:00:06.755+01:00|W10|0.8|0.78|0.17|0.78|0.06;0001-01-01T00:00:06.755+01:00|W11|1.3|1.24|0.21|1.24|0.07;0001-01-01T00:00:06.755+01:00|W12|0.8|0.80|0.00|0.80|0.09"
73.00;2.80;0001-01-01T00:00:06.8810000+01:00;68.77;0.14;-27.48;21.2;-3.176;3.908;46.324;-36.323;3.912;-17.282;93.356;-58.124;109.971;"0001-01-01T00:00:06.997+01:00|W1|1.1|1.09|0.06|1.09|0.04;0001-01-01T00:00:06.997+01:00|W2|0.6|0.28|0.09|0.28|0.38;0001-01-01T00:00:06.997+01:00|W3|1.3|1.24|0.16|1.24|0.17;0001-01-01T00:00:06.997+01:00|W4|0.9|0.05|0.07|0.05|0.77;0001-01-01T00:00:06.997+01:00|W5|1.5|1.49|0.10|1.49|0.34;0001-01-01T00:00:06.997+01:00|W6|0.9|-0.07|0.12|-0.07|0.82;0001-01-01T00:00:06.997+01:00|W7|1.1|1.05|0.18|1.05|0.31;0001-01-01T00:00:06.997+01:00|W8|1.0|1.02|0.10|1.02|0.07;0001-01-01T00:00:06.997+01:00|W9|0.6|0.46|0.13|0.46|0.27;0001-01-01T00:00:06.997+01:00|W10|0.8|0.75|0.13|0.75|0.10;0001-01-01T00:00:06.997+01:00|W11|1.3|1.30|0.25|1.30|0.07;0001-01-01T00:00:06.997+01:00|W12|0.8|0.81|0.01|0.81|0.15"
74.00;2.75;0001-01-01T00:00:06.9140000+01:00;69.63;0.13;-28.02;20.9;-3.287;4.697;46.819;-36.523;3.973;-16.940;93.296;-58.424;110.079;"0001-01-01T00:00:06.997+01:00|W1|1.1|1.09|0.06|1.09|0.04;0001-01-01T00:00:06.997+01:00|W2|0.6|0.28|0.09|0.28|0.38;0001-01-01T00:00:06.997+01:00|W3|1.3|1.24|0.16|1.24|0.17;0001-01-01T00:00:06.997+01:00|W4|0.9|0.05|0.07|0.05|0.77;0001-01-01T00:00:06.997+01:00|W5|1.5|1.49|0.10|1.49|0.34;0001-01-01T00:00:06.997+01:00|W6|0.9|-0.07|0.12|-0.07|0.82;0001-01-01T00:00:06.997+01:00|W7|1.1|1.05|0.18|1.05|0.31;0001-01-01T00:00:06.997+01:00|W8|1.0|1.02|0.10|1.02|0.07;0001-01-01T00:00:06.997+01:00|W9|0.6|0.46|0.13|0.46|0.27;0001-01-01T00:00:06.997+01:00|W10|0.8|0.75|0.13|0.75|0.10;0001-01-01T00:00:06.997+01:00|W11|1.3|1.30|0.25|1.30|0.07;0001-01-01T00:00:06.997+01:00|W12|0.8|0.81|0.01|0.81|0.15"
75.00;2.70;0001-01-01T00:00:06.9470000+01:00;70.48;0.13;-28.56;20.7;-3.551;5.008;47.002;-36.708;4.236;-16.693;93.079;-58.384;109.874;"0001-01-01T00:00:06.997+01:00|W1|1.1|1.09|0.06|1.09|0.04;0001-01-01T00:00:06.997+01:00|W2|0.6|0.28|0.09|0.28|0.38;0001-01-01T00:00:06.997+01:00|W3|1.3|1.24|0.16|1.24|0.17;0001-01-01T00:00:06.997+01:00|W4|0.9|0.05|0.07|0.05|0.77;0001-01-01T00:00:06.997+01:00|W5|1.5|1.49|0.10|1.49|0.34;0001-01-01T00:00:06.997+01:00|W6|0.9|-0.07|0.12|-0.07|0.82;0001-01-01T00:00:06.997+01:00|W7|1.1|1.05|0.18|1.05|0.31;0001-01-01T00:00:06.997+01:00|W8|1.0|1.02|0.10|1.02|0.07;0001-01-01T00:00:06.997+01:00|W9|0.6|0.46|0.13|0.46|0.27;0001-01-01T00:00:06.997+01:00|W10|0.8|0.75|0.13|0.75|0.10;0001-01-01T00:00:06.997+01:00|W11|1.3|1.30|0.25|1.30|0.07;0001-01-01T00:00:06.997+01:00|W12|0.8|0.81|0.01|0.81|0.15"
76.00;2.65;0001-01-01T00:00:06.9800000+01:00;71.34;0.13;-29.10;20.7;-3.831;5.112;47.150;-37.087;4.523;-16.483;92.959;-58.522;109.846;"0001-01-01T00:00:06.997+01:00|W1|1.1|1.09|0.06|1.09|0.04;0001-01-01T00:00:06.997+01:00|W2|0.6|0.28|0.09|0.28|0.38;0001-01-01T00:00:06.997+01:00|W3|1.3|1.24|0.16|1.24|0.17;0001-01-01T00:00:06.997+01:00|W4|0.9|0.05|0.07|0.05|0.77;0001-01-01T00:00:06.997+01:00|W5|1.5|1.49|0.10|1.49|0.34;0001-01-01T00:00:06.997+01:00|W6|0.9|-0.07|0.12|-0.07|0.82;0001-01-01T00:00:06.997+01:00|W7|1.1|1.05|0.18|1.05|0.31;0001-01-01T00:00:06.997+01:00|W8|1.0|1.02|0.10|1.02|0.07;0001-01-01T00:00:06.997+01:00|W9|0.6|0.46|0.13|0.46|0.27;0001-01-01T00:00:06.997+01:00|W10|0.8|0.75|0.13|0.75|0.10;0001-01-01T00:00:06.997+01:00|W11|1.3|1.30|0.25|1.30|0.07;0001-01-01T00:00:06.997+01:00|W12|0.8|0.81|0.01|0.81|0.15"
77.00;2.62;0001-01-01T00:00:07.0130000+01:00;72.20;0.12;-29.63;21.1;-4.113;4.971;47.299;-37.788;4.811;-16.315;93.026;-59.009;110.164;"0001-01-01T00:00:06.997+01:00|W1|1.1|1.09|0.06|1.09|0.04;0001-01-01T00:00:06.997+01:00|W2|0.6|0.28|0.09|0.28|0.38;0001-01-01T00:00:06.997+01:00|W3|1.3|1.24|0.16|1.24|0.17;0001-01-01T00:00:06.997+01:00|W4|0.9|0.05|0.07|0.05|0.77;0001-01-01T00:00:06.997+01:00|W5|1.5|1.49|0.10|1.49|0.34;0001-01-01T00:00:06.997+01:00|W6|0.9|-0.07|0.12|-0.07|0.82;0001-01-01T00:00:06.997+01:00|W7|1.1|1.05|0.18|1.05|0.31;0001-01-01T00:00:06.997+01:00|W8|1.0|1.02|0.10|1.02|0.07;0001-01-01T00:00:06.997+01:00|W9|0.6|0.46|0.13|0.46|0.27;0001-01-01T00:00:06.997+01:00|W10|0.8|0.75|0.13|0.75|0.10;0001-01-01T00:00:06.997+01:00|W11|1.3|1.30|0.25|1.30|0.07;0001-01-01T00:00:06.997+01:00|W12|0.8|0.81|0.01|0.81|0.15"
78.00;2.58;0001-01-01T00:00:07.0460000+01:00;73.05;0.12;-30.17;21.1;-4.414;4.542;46.844;-38.887;5.103;-16.240;92.996;-59.026;110.147;"0001-01-01T00:00:06.997+01:00|W1|1.1|1.09|0.06|1.09|0.04;0001-01-01T00:00:06.997+01:00|W2|0.6|0.28|0.09|0.28|0.38;0001-01-01T00:00:06.997+01:00|W3|1.3|1.24|0.16|1.24|0.17;0001-01-01T00:00:06.997+01:00|W4|0.9|0.05|0.07|0.05|0.77;0001-01-01T00:00:06.997+01:00|W5|1.5|1.49|0.10|1.49|0.34;0001-01-01T00:00:06.997+01:00|W6|0.9|-0.07|0.12|-0.07|0.82;0001-01-01T00:00:06.997+01:00|W7|1.1|1.05|0.18|1.05|0.31;0001-01-01T00:00:06.997+01:00|W8|1.0|1.02|0.10|1.02|0.07;0001-01-01T00:00:06.997+01:00|W9|0.6|0.46|0.13|0.46|0.27;0001-01-01T00:00:06.997+01:00|W10|0.8|0.75|0.13|0.75|0.10;0001-01-01T00:00:06.997+01:00|W11|1.3|1.30|0.25|1.30|0.07;0001-01-01T00:00:06.997+01:00|W12|0.8|0.81|0.01|0.81|0.15"
79.00;2.54;0001-01-01T00:00:07.0790000+01:00;73.90;0.12;-30.72;21.3;-4.717;3.882;46.300;-39.912;5.394;-16.270;92.970;-59.160;110.197;"0001-01-01T00:00:06.997+01:00|W1|1.1|1.09|0.06|1.09|0.04;0001-01-01T00:00:06.997+01:00|W2|0.6|0.28|0.09|0.28|0.38;0001-01-01T00:00:06.997+01:00|W3|1.3|1.24|0.16|1.24|0.17;0001-01-01T00:00:06.997+01:00|W4|0.9|0.05|0.07|0.05|0.77;0001-01-01T00:00:06.997+01:00|W5|1.5|1.49|0.10|1.49|0.34;0001-01-01T00:00:06.997+01:00|W6|0.9|-0.07|0.12|-0.07|0.82;0001-01-01T00:00:06.997+01:00|W7|1.1|1.05|0.18|1.05|0.31;0001-01-01T00:00:06.997+01:00|W8|1.0|1.02|0.10|1.02|0.07;0001-01-01T00:00:06.997+01:00|W9|0.6|0.46|0.13|0.46|0.27;0001-01-01T00:00:06.997+01:00|W10|0.8|0.75|0.13|0.75|0.10;0001-01-01T00:00:06.997+01:00|W11|1.3|1.30|0.25|1.30|0.07;0001-01-01T00:00:06.997+01:00|W12|0.8|0.81|0.01|0.81|0.15"
80.00;2.51;0001-01-01T00:00:07.1110000+01:00;74.75;0.11;-31.26;22.1;-5.018;2.888;45.760;-40.696;5.684;-16.462;92.977;-59.631;110.459;"0001-01-01T00:00:06.997+01:00|W1|1.1|1.09|0.06|1.09|0.04;0001-01-01T00:00:06.997+01:00|W2|0.6|0.28|0.09|0.28|0.38;0001-01-01T00:00:06.997+01:00|W3|1.3|1.24|0.16|1.24|0.17;0001-01-01T00:00:06.997+01:00|W4|0.9|0.05|0.07|0.05|0.77;0001-01-01T00:00:06.997+01:00|W5|1.5|1.49|0.10|1.49|0.34;0001-01-01T00:00:06.997+01:00|W6|0.9|-0.07|0.12|-0.07|0.82;0001-01-01T00:00:06.997+01:00|W7|1.1|1.05|0.18|1.05|0.31;0001-01-01T00:00:06.997+01:00|W8|1.0|1.02|0.10|1.02|0.07;0001-01-01T00:00:06.997+01:00|W9|0.6|0.46|0.13|0.46|0.27;0001-01-01T00:00:06.997+01:00|W10|0.8|0.75|0.13|0.75|0.10;0001-01-01T00:00:06.997+01:00|W11|1.3|1.30|0.25|1.30|0.07;0001-01-01T00:00:06.997+01:00|W12|0.8|0.81|0.01|0.81|0.15"
