Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.34;0001-01-01T00:00:04.7120000+01:00;9.62;0.06;-1.34;27.7;7.537;8.692;16.256;-14.094;12.104;-15.851;99.153;-17.835;100.745;"0001-01-01T00:00:04.750+01:00|W1|1.5|0.09|0.16|0.09|1.51;0001-01-01T00:00:04.750+01:00|W2|0.8|-0.69|0.21|-0.69|0.36;0001-01-01T00:00:04.750+01:00|W3|1.1|0.19|0.13|0.19|1.02;0001-01-01T00:00:04.750+01:00|W4|1.9|0.83|0.64|0.83|1.70;0001-01-01T00:00:04.750+01:00|W5|1.1|-0.03|0.34|-0.03|1.08;0001-01-01T00:00:04.750+01:00|W6|1.1|-0.19|0.23|-0.19|1.07;0001-01-01T00:00:04.750+01:00|W7|1.9|0.08|0.03|0.08|1.82;0001-01-01T00:00:04.750+01:00|W8|1.0|-0.29|0.14|-0.29|0.85;0001-01-01T00:00:04.750+01:00|W9|1.1|-0.56|0.24|-0.56|0.82;0001-01-01T00:00:04.750+01:00|W10|1.2|-0.18|0.02|-0.18|1.13;0001-01-01T00:00:04.750+01:00|W11|0.4|0.02|0.11|0.02|0.33;0001-01-01T00:00:04.750+01:00|W12|0.5|0.40|0.10|0.40|0.29"
10.00;3.42;0001-01-01T00:00:04.7490000+01:00;10.64;0.06;-1.53;30.2;6.840;8.627;20.634;-17.347;13.282;-17.240;99.421;-19.680;101.351;"0001-01-01T00:00:04.750+01:00|W1|1.5|0.09|0.16|0.09|1.51;0001-01-01T00:00:04.750+01:00|W2|0.8|-0.69|0.21|-0.69|0.36;0001-01-01T00:00:04.750+01:00|W3|1.1|0.19|0.13|0.19|1.02;0001-01-01T00:00:04.750+01:00|W4|1.9|0.83|0.64|0.83|1.70;0001-01-01T00:00:04.750+01:00|W5|1.1|-0.03|0.34|-0.03|1.08;0001-01-01T00:00:04.750+01:00|W6|1.1|-0.19|0.23|-0.19|1.07;0001-01-01T00:00:04.750+01:00|W7|1.9|0.08|0.03|0.08|1.82;0001-01-01T00:00:04.750+01:00|W8|1.0|-0.29|0.14|-0.29|0.85;0001-01-01T00:00:04.750+01:00|W9|1.1|-0.56|0.24|-0.56|0.82;0001-01-01T00:00:04.750+01:00|W10|1.2|-0.18|0.02|-0.18|1.13;0001-01-01T00:00:04.750+01:00|W11|0.4|0.02|0.11|0.02|0.33;0001-01-01T00:00:04.750+01:00|W12|0.5|0.40|0.10|0.40|0.29"
11.00;3.49;0001-01-01T00:00:04.7860000+01:00;11.66;0.06;-1.73;32.1;6.393;8.320;22.371;-17.307;14.071;-18.285;99.326;-20.070;101.334;"0001-01-01T00:00:04.750+01:00|W1|1.5|0.09|0.16|0.09|1.51;0001-01-01T00:00:04.750+01:00|W2|0.8|-0.69|0.21|-0.69|0.36;0001-01-01T00:00:04.750+01:00|W3|1.1|0.19|0.13|0.19|1.02;0001-01-01T00:00:04.750+01:00|W4|1.9|0.83|0.64|0.83|1.70;0001-01-01T00:00:04.750+01:00|W5|1.1|-0.03|0.34|-0.03|1.08;0001-01-01T00:00:04.750+01:00|W6|1.1|-0.19|0.23|-0.19|1.07;0001-01-01T00:00:04.750+01:00|W7|1.9|0.08|0.03|0.08|1.82;0001-01-01T00:00:04.750+01:00|W8|1.0|-0.29|0.14|-0.29|0.85;0001-01-01T00:00:04.750+01:00|W9|1.1|-0.56|0.24|-0.56|0.82;0001-01-01T00:00:04.750+01:00|W10|1.2|-0.18|0.02|-0.18|1.13;0001-01-01T00:00:04.750+01:00|W11|0.4|0.02|0.11|0.02|0.33;0001-01-01T00:00:04.750+01:00|W12|0.5|0.40|0.10|0.40|0.29"
12.00;3.57;0001-01-01T00:00:04.8230000+01:00;12.68;0.07;-1.94;33.0;6.364;8.159;24.315;-18.446;14.362;-18.874;99.166;-20.582;101.280;"0001-01-01T00:00:04.750+01:00|W1|1.5|0.09|0.16|0.09|1.51;0001-01-01T00:00:04.750+01:00|W2|0.8|-0.69|0.21|-0.69|0.36;0001-01-01T00:00:04.750+01:00|W3|1.1|0.19|0.13|0.19|1.02;0001-01-01T00:00:04.750+01:00|W4|1.9|0.83|0.64|0.83|1.70;0001-01-01T00:00:04.750+01:00|W5|1.1|-0.03|0.34|-0.03|1.08;0001-01-01T00:00:04.750+01:00|W6|1.1|-0.19|0.23|-0.19|1.07;0001-01-01T00:00:04.750+01:00|W7|1.9|0.08|0.03|0.08|1.82;0001-01-01T00:00:04.750+01:00|W8|1.0|-0.29|0.14|-0.29|0.85;0001-01-01T00:00:04.750+01:00|W9|1.1|-0.56|0.24|-0.56|0.82;0001-01-01T00:00:04.750+01:00|W10|1.2|-0.18|0.02|-0.18|1.13;0001-01-01T00:00:04.750+01:00|W11|0.4|0.02|0.11|0.02|0.33;0001-01-01T00:00:04.750+01:00|W12|0.5|0.40|0.10|0.40|0.29"
13.00;3.66;0001-01-01T00:00:04.8600000+01:00;13.70;0.07;-2.16;32.8;6.805;8.272;27.300;-22.269;14.117;-18.967;99.062;-21.793;101.431;"0001-01-01T00:00:04.750+01:00|W1|1.5|0.09|0.16|0.09|1.51;0001-01-01T00:00:04.750+01:00|W2|0.8|-0.69|0.21|-0.69|0.36;0001-01-01T00:00:04.750+01:00|W3|1.1|0.19|0.13|0.19|1.02;0001-01-01T00:00:04.750+01:00|W4|1.9|0.83|0.64|0.83|1.70;0001-01-01T00:00:04.750+01:00|W5|1.1|-0.03|0.34|-0.03|1.08;0001-01-01T00:00:04.750+01:00|W6|1.1|-0.19|0.23|-0.19|1.07;0001-01-01T00:00:04.750+01:00|W7|1.9|0.08|0.03|0.08|1.82;0001-01-01T00:00:04.750+01:00|W8|1.0|-0.29|0.14|-0.29|0.85;0001-01-01T00:00:04.750+01:00|W9|1.1|-0.56|0.24|-0.56|0.82;0001-01-01T00:00:04.750+01:00|W10|1.2|-0.18|0.02|-0.18|1.13;0001-01-01T00:00:04.750+01:00|W11|0.4|0.02|0.11|0.02|0.33;0001-01-01T00:00:04.750+01:00|W12|0.5|0.40|0.10|0.40|0.29"
14.00;3.73;0001-01-01T00:00:04.8960000+01:00;14.71;0.07;-2.39;32.4;7.271;8.136;26.924;-23.682;13.717;-18.931;98.977;-22.640;101.534;"0001-01-01T00:00:05.002+01:00|W1|1.5|0.14|0.12|0.14|1.47;0001-01-01T00:00:05.002+01:00|W2|0.7|-0.63|0.10|-0.63|0.23;0001-01-01T00:00:05.002+01:00|W3|1.1|0.18|0.10|0.18|1.00;0001-01-01T00:00:05.002+01:00|W4|1.8|0.80|0.69|0.80|1.61;0001-01-01T00:00:05.002+01:00|W5|1.1|0.03|0.36|0.03|1.06;0001-01-01T00:00:05.002+01:00|W6|1.2|-0.22|0.10|-0.22|1.17;0001-01-01T00:00:05.002+01:00|W7|2.1|0.16|0.15|0.16|2.05;0001-01-01T00:00:05.002+01:00|W8|1.1|-0.33|0.05|-0.33|0.85;0001-01-01T00:00:05.002+01:00|W9|1.1|-0.58|0.24|-0.58|0.82;0001-01-01T00:00:05.002+01:00|W10|1.2|-0.12|0.03|-0.12|1.18;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.01|0.12|-0.01|0.40;0001-01-01T00:00:05.002+01:00|W12|0.5|0.41|0.08|0.41|0.31"
15.00;3.82;0001-01-01T00:00:04.9330000+01:00;15.72;0.07;-2.62;31.9;7.737;8.000;26.549;-25.095;13.316;-18.896;98.892;-23.488;101.643;"0001-01-01T00:00:05.002+01:00|W1|1.5|0.14|0.12|0.14|1.47;0001-01-01T00:00:05.002+01:00|W2|0.7|-0.63|0.10|-0.63|0.23;0001-01-01T00:00:05.002+01:00|W3|1.1|0.18|0.10|0.18|1.00;0001-01-01T00:00:05.002+01:00|W4|1.8|0.80|0.69|0.80|1.61;0001-01-01T00:00:05.002+01:00|W5|1.1|0.03|0.36|0.03|1.06;0001-01-01T00:00:05.002+01:00|W6|1.2|-0.22|0.10|-0.22|1.17;0001-01-01T00:00:05.002+01:00|W7|2.1|0.16|0.15|0.16|2.05;0001-01-01T00:00:05.002+01:00|W8|1.1|-0.33|0.05|-0.33|0.85;0001-01-01T00:00:05.002+01:00|W9|1.1|-0.58|0.24|-0.58|0.82;0001-01-01T00:00:05.002+01:00|W10|1.2|-0.12|0.03|-0.12|1.18;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.01|0.12|-0.01|0.40;0001-01-01T00:00:05.002+01:00|W12|0.5|0.41|0.08|0.41|0.31"
16.00;3.91;0001-01-01T00:00:04.9700000+01:00;16.73;0.07;-2.86;31.6;8.004;7.739;26.502;-26.192;12.977;-18.953;98.781;-24.270;101.719;"0001-01-01T00:00:05.002+01:00|W1|1.5|0.14|0.12|0.14|1.47;0001-01-01T00:00:05.002+01:00|W2|0.7|-0.63|0.10|-0.63|0.23;0001-01-01T00:00:05.002+01:00|W3|1.1|0.18|0.10|0.18|1.00;0001-01-01T00:00:05.002+01:00|W4|1.8|0.80|0.69|0.80|1.61;0001-01-01T00:00:05.002+01:00|W5|1.1|0.03|0.36|0.03|1.06;0001-01-01T00:00:05.002+01:00|W6|1.2|-0.22|0.10|-0.22|1.17;0001-01-01T00:00:05.002+01:00|W7|2.1|0.16|0.15|0.16|2.05;0001-01-01T00:00:05.002+01:00|W8|1.1|-0.33|0.05|-0.33|0.85;0001-01-01T00:00:05.002+01:00|W9|1.1|-0.58|0.24|-0.58|0.82;0001-01-01T00:00:05.002+01:00|W10|1.2|-0.12|0.03|-0.12|1.18;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.01|0.12|-0.01|0.40;0001-01-01T00:00:05.002+01:00|W12|0.5|0.41|0.08|0.41|0.31"
17.00;4.00;0001-01-01T00:00:05.0070000+01:00;17.73;0.08;-3.11;31.6;7.907;7.250;27.054;-26.710;12.748;-19.181;98.623;-24.931;101.725;"0001-01-01T00:00:05.002+01:00|W1|1.5|0.14|0.12|0.14|1.47;0001-01-01T00:00:05.002+01:00|W2|0.7|-0.63|0.10|-0.63|0.23;0001-01-01T00:00:05.002+01:00|W3|1.1|0.18|0.10|0.18|1.00;0001-01-01T00:00:05.002+01:00|W4|1.8|0.80|0.69|0.80|1.61;0001-01-01T00:00:05.002+01:00|W5|1.1|0.03|0.36|0.03|1.06;0001-01-01T00:00:05.002+01:00|W6|1.2|-0.22|0.10|-0.22|1.17;0001-01-01T00:00:05.002+01:00|W7|2.1|0.16|0.15|0.16|2.05;0001-01-01T00:00:05.002+01:00|W8|1.1|-0.33|0.05|-0.33|0.85;0001-01-01T00:00:05.002+01:00|W9|1.1|-0.58|0.24|-0.58|0.82;0001-01-01T00:00:05.002+01:00|W10|1.2|-0.12|0.03|-0.12|1.18;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.01|0.12|-0.01|0.40;0001-01-01T00:00:05.002+01:00|W12|0.5|0.41|0.08|0.41|0.31"
18.00;4.09;0001-01-01T00:00:05.0430000+01:00;18.73;0.09;-3.37;31.6;7.744;6.695;26.785;-27.437;12.718;-19.309;98.430;-25.974;101.801;"0001-01-01T00:00:05.002+01:00|W1|1.5|0.14|0.12|0.14|1.47;0001-01-01T00:00:05.002+01:00|W2|0.7|-0.63|0.10|-0.63|0.23;0001-01-01T00:00:05.002+01:00|W3|1.1|0.18|0.10|0.18|1.00;0001-01-01T00:00:05.002+01:00|W4|1.8|0.80|0.69|0.80|1.61;0001-01-01T00:00:05.002+01:00|W5|1.1|0.03|0.36|0.03|1.06;0001-01-01T00:00:05.002+01:00|W6|1.2|-0.22|0.10|-0.22|1.17;0001-01-01T00:00:05.002+01:00|W7|2.1|0.16|0.15|0.16|2.05;0001-01-01T00:00:05.002+01:00|W8|1.1|-0.33|0.05|-0.33|0.85;0001-01-01T00:00:05.002+01:00|W9|1.1|-0.58|0.24|-0.58|0.82;0001-01-01T00:00:05.002+01:00|W10|1.2|-0.12|0.03|-0.12|1.18;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.01|0.12|-0.01|0.40;0001-01-01T00:00:05.002+01:00|W12|0.5|0.41|0.08|0.41|0.31"
19.00;4.18;0001-01-01T00:00:05.0790000+01:00;19.73;0.09;-3.64;31.8;7.349;6.135;27.013;-28.172;12.764;-19.438;98.282;-26.764;101.863;"0001-01-01T00:00:05.002+01:00|W1|1.5|0.14|0.12|0.14|1.47;0001-01-01T00:00:05.002+01:00|W2|0.7|-0.63|0.10|-0.63|0.23;0001-01-01T00:00:05.002+01:00|W3|1.1|0.18|0.10|0.18|1.00;0001-01-01T00:00:05.002+01:00|W4|1.8|0.80|0.69|0.80|1.61;0001-01-01T00:00:05.002+01:00|W5|1.1|0.03|0.36|0.03|1.06;0001-01-01T00:00:05.002+01:00|W6|1.2|-0.22|0.10|-0.22|1.17;0001-01-01T00:00:05.002+01:00|W7|2.1|0.16|0.15|0.16|2.05;0001-01-01T00:00:05.002+01:00|W8|1.1|-0.33|0.05|-0.33|0.85;0001-01-01T00:00:05.002+01:00|W9|1.1|-0.58|0.24|-0.58|0.82;0001-01-01T00:00:05.002+01:00|W10|1.2|-0.12|0.03|-0.12|1.18;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.01|0.12|-0.01|0.40;0001-01-01T00:00:05.002+01:00|W12|0.5|0.41|0.08|0.41|0.31"
20.00;4.27;0001-01-01T00:00:05.1160000+01:00;20.73;0.09;-3.92;32.1;6.807;5.572;27.561;-28.910;12.857;-19.567;98.163;-27.391;101.915;"0001-01-01T00:00:05.002+01:00|W1|1.5|0.14|0.12|0.14|1.47;0001-01-01T00:00:05.002+01:00|W2|0.7|-0.63|0.10|-0.63|0.23;0001-01-01T00:00:05.002+01:00|W3|1.1|0.18|0.10|0.18|1.00;0001-01-01T00:00:05.002+01:00|W4|1.8|0.80|0.69|0.80|1.61;0001-01-01T00:00:05.002+01:00|W5|1.1|0.03|0.36|0.03|1.06;0001-01-01T00:00:05.002+01:00|W6|1.2|-0.22|0.10|-0.22|1.17;0001-01-01T00:00:05.002+01:00|W7|2.1|0.16|0.15|0.16|2.05;0001-01-01T00:00:05.002+01:00|W8|1.1|-0.33|0.05|-0.33|0.85;0001-01-01T00:00:05.002+01:00|W9|1.1|-0.58|0.24|-0.58|0.82;0001-01-01T00:00:05.002+01:00|W10|1.2|-0.12|0.03|-0.12|1.18;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.01|0.12|-0.01|0.40;0001-01-01T00:00:05.002+01:00|W12|0.5|0.41|0.08|0.41|0.31"
