Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.41;0001-01-01T00:00:05.1310000+01:00;21.74;0.19;-4.15;37.6;6.227;6.580;22.663;-26.009;20.765;-17.054;97.387;-27.880;101.304;"0001-01-01T00:00:05.255+01:00|W1|0.9|0.08|0.29|0.08|0.84;0001-01-01T00:00:05.255+01:00|W2|0.9|0.62|0.30|0.62|0.54;0001-01-01T00:00:05.255+01:00|W3|0.7|0.23|0.08|0.23|0.64;0001-01-01T00:00:05.255+01:00|W4|1.7|-0.87|0.67|-0.87|1.27;0001-01-01T00:00:05.255+01:00|W5|0.9|0.13|0.04|0.13|0.86;0001-01-01T00:00:05.255+01:00|W6|0.9|-0.90|0.06|-0.90|0.02;0001-01-01T00:00:05.255+01:00|W7|1.5|-0.25|0.04|-0.25|1.45;0001-01-01T00:00:05.255+01:00|W8|2.2|0.29|0.09|0.29|2.09;0001-01-01T00:00:05.255+01:00|W9|0.3|0.00|0.21|0.00|0.17;0001-01-01T00:00:05.255+01:00|W10|0.7|0.48|0.03|0.48|0.49;0001-01-01T00:00:05.255+01:00|W11|0.6|-0.46|0.04|-0.46|0.09;0001-01-01T00:00:05.255+01:00|W12|0.8|-0.54|0.15|-0.54|0.55"
22.00;4.50;0001-01-01T00:00:05.1670000+01:00;22.73;0.20;-4.44;37.7;5.466;5.897;22.606;-25.729;20.895;-16.987;97.424;-28.744;101.581;"0001-01-01T00:00:05.255+01:00|W1|0.9|0.08|0.29|0.08|0.84;0001-01-01T00:00:05.255+01:00|W2|0.9|0.62|0.30|0.62|0.54;0001-01-01T00:00:05.255+01:00|W3|0.7|0.23|0.08|0.23|0.64;0001-01-01T00:00:05.255+01:00|W4|1.7|-0.87|0.67|-0.87|1.27;0001-01-01T00:00:05.255+01:00|W5|0.9|0.13|0.04|0.13|0.86;0001-01-01T00:00:05.255+01:00|W6|0.9|-0.90|0.06|-0.90|0.02;0001-01-01T00:00:05.255+01:00|W7|1.5|-0.25|0.04|-0.25|1.45;0001-01-01T00:00:05.255+01:00|W8|2.2|0.29|0.09|0.29|2.09;0001-01-01T00:00:05.255+01:00|W9|0.3|0.00|0.21|0.00|0.17;0001-01-01T00:00:05.255+01:00|W10|0.7|0.48|0.03|0.48|0.49;0001-01-01T00:00:05.255+01:00|W11|0.6|-0.46|0.04|-0.46|0.09;0001-01-01T00:00:05.255+01:00|W12|0.8|-0.54|0.15|-0.54|0.55"
23.00;4.59;0001-01-01T00:00:05.2030000+01:00;23.71;0.21;-4.73;37.9;4.858;5.410;21.741;-25.670;21.028;-16.984;97.413;-29.665;101.835;"0001-01-01T00:00:05.255+01:00|W1|0.9|0.08|0.29|0.08|0.84;0001-01-01T00:00:05.255+01:00|W2|0.9|0.62|0.30|0.62|0.54;0001-01-01T00:00:05.255+01:00|W3|0.7|0.23|0.08|0.23|0.64;0001-01-01T00:00:05.255+01:00|W4|1.7|-0.87|0.67|-0.87|1.27;0001-01-01T00:00:05.255+01:00|W5|0.9|0.13|0.04|0.13|0.86;0001-01-01T00:00:05.255+01:00|W6|0.9|-0.90|0.06|-0.90|0.02;0001-01-01T00:00:05.255+01:00|W7|1.5|-0.25|0.04|-0.25|1.45;0001-01-01T00:00:05.255+01:00|W8|2.2|0.29|0.09|0.29|2.09;0001-01-01T00:00:05.255+01:00|W9|0.3|0.00|0.21|0.00|0.17;0001-01-01T00:00:05.255+01:00|W10|0.7|0.48|0.03|0.48|0.49;0001-01-01T00:00:05.255+01:00|W11|0.6|-0.46|0.04|-0.46|0.09;0001-01-01T00:00:05.255+01:00|W12|0.8|-0.54|0.15|-0.54|0.55"
24.00;4.67;0001-01-01T00:00:05.2400000+01:00;24.69;0.22;-5.04;38.2;4.225;4.607;21.396;-24.478;21.214;-17.133;97.362;-30.314;101.977;"0001-01-01T00:00:05.255+01:00|W1|0.9|0.08|0.29|0.08|0.84;0001-01-01T00:00:05.255+01:00|W2|0.9|0.62|0.30|0.62|0.54;0001-01-01T00:00:05.255+01:00|W3|0.7|0.23|0.08|0.23|0.64;0001-01-01T00:00:05.255+01:00|W4|1.7|-0.87|0.67|-0.87|1.27;0001-01-01T00:00:05.255+01:00|W5|0.9|0.13|0.04|0.13|0.86;0001-01-01T00:00:05.255+01:00|W6|0.9|-0.90|0.06|-0.90|0.02;0001-01-01T00:00:05.255+01:00|W7|1.5|-0.25|0.04|-0.25|1.45;0001-01-01T00:00:05.255+01:00|W8|2.2|0.29|0.09|0.29|2.09;0001-01-01T00:00:05.255+01:00|W9|0.3|0.00|0.21|0.00|0.17;0001-01-01T00:00:05.255+01:00|W10|0.7|0.48|0.03|0.48|0.49;0001-01-01T00:00:05.255+01:00|W11|0.6|-0.46|0.04|-0.46|0.09;0001-01-01T00:00:05.255+01:00|W12|0.8|-0.54|0.15|-0.54|0.55"
25.00;4.76;0001-01-01T00:00:05.2760000+01:00;25.67;0.23;-5.35;38.2;4.098;3.847;21.191;-24.629;21.219;-17.101;97.345;-31.053;102.182;"0001-01-01T00:00:05.255+01:00|W1|0.9|0.08|0.29|0.08|0.84;0001-01-01T00:00:05.255+01:00|W2|0.9|0.62|0.30|0.62|0.54;0001-01-01T00:00:05.255+01:00|W3|0.7|0.23|0.08|0.23|0.64;0001-01-01T00:00:05.255+01:00|W4|1.7|-0.87|0.67|-0.87|1.27;0001-01-01T00:00:05.255+01:00|W5|0.9|0.13|0.04|0.13|0.86;0001-01-01T00:00:05.255+01:00|W6|0.9|-0.90|0.06|-0.90|0.02;0001-01-01T00:00:05.255+01:00|W7|1.5|-0.25|0.04|-0.25|1.45;0001-01-01T00:00:05.255+01:00|W8|2.2|0.29|0.09|0.29|2.09;0001-01-01T00:00:05.255+01:00|W9|0.3|0.00|0.21|0.00|0.17;0001-01-01T00:00:05.255+01:00|W10|0.7|0.48|0.03|0.48|0.49;0001-01-01T00:00:05.255+01:00|W11|0.6|-0.46|0.04|-0.46|0.09;0001-01-01T00:00:05.255+01:00|W12|0.8|-0.54|0.15|-0.54|0.55"
26.00;4.84;0001-01-01T00:00:05.3120000+01:00;26.65;0.24;-5.66;38.0;4.267;3.115;21.133;-25.109;21.121;-17.005;97.350;-31.840;102.429;"0001-01-01T00:00:05.255+01:00|W1|0.9|0.08|0.29|0.08|0.84;0001-01-01T00:00:05.255+01:00|W2|0.9|0.62|0.30|0.62|0.54;0001-01-01T00:00:05.255+01:00|W3|0.7|0.23|0.08|0.23|0.64;0001-01-01T00:00:05.255+01:00|W4|1.7|-0.87|0.67|-0.87|1.27;0001-01-01T00:00:05.255+01:00|W5|0.9|0.13|0.04|0.13|0.86;0001-01-01T00:00:05.255+01:00|W6|0.9|-0.90|0.06|-0.90|0.02;0001-01-01T00:00:05.255+01:00|W7|1.5|-0.25|0.04|-0.25|1.45;0001-01-01T00:00:05.255+01:00|W8|2.2|0.29|0.09|0.29|2.09;0001-01-01T00:00:05.255+01:00|W9|0.3|0.00|0.21|0.00|0.17;0001-01-01T00:00:05.255+01:00|W10|0.7|0.48|0.03|0.48|0.49;0001-01-01T00:00:05.255+01:00|W11|0.6|-0.46|0.04|-0.46|0.09;0001-01-01T00:00:05.255+01:00|W12|0.8|-0.54|0.15|-0.54|0.55"
27.00;4.92;0001-01-01T00:00:05.3480000+01:00;27.62;0.25;-5.98;38.0;4.455;2.395;21.272;-24.295;21.028;-17.024;97.364;-32.614;102.686;"0001-01-01T00:00:05.255+01:00|W1|0.9|0.08|0.29|0.08|0.84;0001-01-01T00:00:05.255+01:00|W2|0.9|0.62|0.30|0.62|0.54;0001-01-01T00:00:05.255+01:00|W3|0.7|0.23|0.08|0.23|0.64;0001-01-01T00:00:05.255+01:00|W4|1.7|-0.87|0.67|-0.87|1.27;0001-01-01T00:00:05.255+01:00|W5|0.9|0.13|0.04|0.13|0.86;0001-01-01T00:00:05.255+01:00|W6|0.9|-0.90|0.06|-0.90|0.02;0001-01-01T00:00:05.255+01:00|W7|1.5|-0.25|0.04|-0.25|1.45;0001-01-01T00:00:05.255+01:00|W8|2.2|0.29|0.09|0.29|2.09;0001-01-01T00:00:05.255+01:00|W9|0.3|0.00|0.21|0.00|0.17;0001-01-01T00:00:05.255+01:00|W10|0.7|0.48|0.03|0.48|0.49;0001-01-01T00:00:05.255+01:00|W11|0.6|-0.46|0.04|-0.46|0.09;0001-01-01T00:00:05.255+01:00|W12|0.8|-0.54|0.15|-0.54|0.55"
28.00;5.00;0001-01-01T00:00:05.3840000+01:00;28.59;0.26;-6.31;37.8;4.740;2.055;20.543;-22.983;20.932;-16.866;97.497;-33.244;103.012;"0001-01-01T00:00:05.500+01:00|W1|1.2|-0.11|0.47|-0.11|1.03;0001-01-01T00:00:05.500+01:00|W2|0.9|0.64|0.32|0.64|0.55;0001-01-01T00:00:05.500+01:00|W3|0.7|0.25|0.08|0.25|0.65;0001-01-01T00:00:05.500+01:00|W4|1.8|-0.70|0.70|-0.70|1.57;0001-01-01T00:00:05.500+01:00|W5|1.0|0.19|0.08|0.19|0.96;0001-01-01T00:00:05.500+01:00|W6|0.9|-0.90|0.02|-0.90|0.03;0001-01-01T00:00:05.500+01:00|W7|1.5|-0.25|0.04|-0.25|1.44;0001-01-01T00:00:05.500+01:00|W8|2.3|0.41|0.22|0.41|2.22;0001-01-01T00:00:05.500+01:00|W9|0.3|-0.02|0.23|-0.02|0.13;0001-01-01T00:00:05.500+01:00|W10|0.7|0.49|0.03|0.49|0.48;0001-01-01T00:00:05.500+01:00|W11|0.6|-0.42|0.00|-0.42|0.04;0001-01-01T00:00:05.500+01:00|W12|0.8|-0.63|0.07|-0.63|0.54"
29.00;5.08;0001-01-01T00:00:05.4190000+01:00;29.56;0.27;-6.64;37.4;5.041;1.964;19.681;-22.202;20.835;-16.559;97.540;-33.930;103.276;"0001-01-01T00:00:05.500+01:00|W1|1.2|-0.11|0.47|-0.11|1.03;0001-01-01T00:00:05.500+01:00|W2|0.9|0.64|0.32|0.64|0.55;0001-01-01T00:00:05.500+01:00|W3|0.7|0.25|0.08|0.25|0.65;0001-01-01T00:00:05.500+01:00|W4|1.8|-0.70|0.70|-0.70|1.57;0001-01-01T00:00:05.500+01:00|W5|1.0|0.19|0.08|0.19|0.96;0001-01-01T00:00:05.500+01:00|W6|0.9|-0.90|0.02|-0.90|0.03;0001-01-01T00:00:05.500+01:00|W7|1.5|-0.25|0.04|-0.25|1.44;0001-01-01T00:00:05.500+01:00|W8|2.3|0.41|0.22|0.41|2.22;0001-01-01T00:00:05.500+01:00|W9|0.3|-0.02|0.23|-0.02|0.13;0001-01-01T00:00:05.500+01:00|W10|0.7|0.49|0.03|0.49|0.48;0001-01-01T00:00:05.500+01:00|W11|0.6|-0.42|0.00|-0.42|0.04;0001-01-01T00:00:05.500+01:00|W12|0.8|-0.63|0.07|-0.63|0.54"
30.00;5.14;0001-01-01T00:00:05.4550000+01:00;30.52;0.28;-6.98;36.7;5.330;2.133;18.874;-22.101;20.730;-16.094;97.437;-34.674;103.426;"0001-01-01T00:00:05.500+01:00|W1|1.2|-0.11|0.47|-0.11|1.03;0001-01-01T00:00:05.500+01:00|W2|0.9|0.64|0.32|0.64|0.55;0001-01-01T00:00:05.500+01:00|W3|0.7|0.25|0.08|0.25|0.65;0001-01-01T00:00:05.500+01:00|W4|1.8|-0.70|0.70|-0.70|1.57;0001-01-01T00:00:05.500+01:00|W5|1.0|0.19|0.08|0.19|0.96;0001-01-01T00:00:05.500+01:00|W6|0.9|-0.90|0.02|-0.90|0.03;0001-01-01T00:00:05.500+01:00|W7|1.5|-0.25|0.04|-0.25|1.44;0001-01-01T00:00:05.500+01:00|W8|2.3|0.41|0.22|0.41|2.22;0001-01-01T00:00:05.500+01:00|W9|0.3|-0.02|0.23|-0.02|0.13;0001-01-01T00:00:05.500+01:00|W10|0.7|0.49|0.03|0.49|0.48;0001-01-01T00:00:05.500+01:00|W11|0.6|-0.42|0.00|-0.42|0.04;0001-01-01T00:00:05.500+01:00|W12|0.8|-0.63|0.07|-0.63|0.54"
31.00;5.21;0001-01-01T00:00:05.4910000+01:00;31.48;0.29;-7.32;35.8;5.409;2.807;19.006;-21.466;20.513;-15.379;97.030;-34.836;103.100;"0001-01-01T00:00:05.500+01:00|W1|1.2|-0.11|0.47|-0.11|1.03;0001-01-01T00:00:05.500+01:00|W2|0.9|0.64|0.32|0.64|0.55;0001-01-01T00:00:05.500+01:00|W3|0.7|0.25|0.08|0.25|0.65;0001-01-01T00:00:05.500+01:00|W4|1.8|-0.70|0.70|-0.70|1.57;0001-01-01T00:00:05.500+01:00|W5|1.0|0.19|0.08|0.19|0.96;0001-01-01T00:00:05.500+01:00|W6|0.9|-0.90|0.02|-0.90|0.03;0001-01-01T00:00:05.500+01:00|W7|1.5|-0.25|0.04|-0.25|1.44;0001-01-01T00:00:05.500+01:00|W8|2.3|0.41|0.22|0.41|2.22;0001-01-01T00:00:05.500+01:00|W9|0.3|-0.02|0.23|-0.02|0.13;0001-01-01T00:00:05.500+01:00|W10|0.7|0.49|0.03|0.49|0.48;0001-01-01T00:00:05.500+01:00|W11|0.6|-0.42|0.00|-0.42|0.04;0001-01-01T00:00:05.500+01:00|W12|0.8|-0.63|0.07|-0.63|0.54"
32.00;5.28;0001-01-01T00:00:05.5260000+01:00;32.43;0.30;-7.67;35.0;5.431;3.164;19.979;-21.919;20.417;-14.687;96.919;-35.501;103.222;"0001-01-01T00:00:05.500+01:00|W1|1.2|-0.11|0.47|-0.11|1.03;0001-01-01T00:00:05.500+01:00|W2|0.9|0.64|0.32|0.64|0.55;0001-01-01T00:00:05.500+01:00|W3|0.7|0.25|0.08|0.25|0.65;0001-01-01T00:00:05.500+01:00|W4|1.8|-0.70|0.70|-0.70|1.57;0001-01-01T00:00:05.500+01:00|W5|1.0|0.19|0.08|0.19|0.96;0001-01-01T00:00:05.500+01:00|W6|0.9|-0.90|0.02|-0.90|0.03;0001-01-01T00:00:05.500+01:00|W7|1.5|-0.25|0.04|-0.25|1.44;0001-01-01T00:00:05.500+01:00|W8|2.3|0.41|0.22|0.41|2.22;0001-01-01T00:00:05.500+01:00|W9|0.3|-0.02|0.23|-0.02|0.13;0001-01-01T00:00:05.500+01:00|W10|0.7|0.49|0.03|0.49|0.48;0001-01-01T00:00:05.500+01:00|W11|0.6|-0.42|0.00|-0.42|0.04;0001-01-01T00:00:05.500+01:00|W12|0.8|-0.63|0.07|-0.63|0.54"
33.00;5.34;0001-01-01T00:00:05.5610000+01:00;33.38;0.30;-8.02;34.3;5.421;3.380;21.403;-22.968;20.386;-14.008;96.915;-36.312;103.498;"0001-01-01T00:00:05.500+01:00|W1|1.2|-0.11|0.47|-0.11|1.03;0001-01-01T00:00:05.500+01:00|W2|0.9|0.64|0.32|0.64|0.55;0001-01-01T00:00:05.500+01:00|W3|0.7|0.25|0.08|0.25|0.65;0001-01-01T00:00:05.500+01:00|W4|1.8|-0.70|0.70|-0.70|1.57;0001-01-01T00:00:05.500+01:00|W5|1.0|0.19|0.08|0.19|0.96;0001-01-01T00:00:05.500+01:00|W6|0.9|-0.90|0.02|-0.90|0.03;0001-01-01T00:00:05.500+01:00|W7|1.5|-0.25|0.04|-0.25|1.44;0001-01-01T00:00:05.500+01:00|W8|2.3|0.41|0.22|0.41|2.22;0001-01-01T00:00:05.500+01:00|W9|0.3|-0.02|0.23|-0.02|0.13;0001-01-01T00:00:05.500+01:00|W10|0.7|0.49|0.03|0.49|0.48;0001-01-01T00:00:05.500+01:00|W11|0.6|-0.42|0.00|-0.42|0.04;0001-01-01T00:00:05.500+01:00|W12|0.8|-0.63|0.07|-0.63|0.54"
34.00;5.39;0001-01-01T00:00:05.5970000+01:00;34.33;0.31;-8.38;33.6;5.412;3.692;22.830;-24.064;20.355;-13.327;96.743;-36.715;103.479;"0001-01-01T00:00:05.500+01:00|W1|1.2|-0.11|0.47|-0.11|1.03;0001-01-01T00:00:05.500+01:00|W2|0.9|0.64|0.32|0.64|0.55;0001-01-01T00:00:05.500+01:00|W3|0.7|0.25|0.08|0.25|0.65;0001-01-01T00:00:05.500+01:00|W4|1.8|-0.70|0.70|-0.70|1.57;0001-01-01T00:00:05.500+01:00|W5|1.0|0.19|0.08|0.19|0.96;0001-01-01T00:00:05.500+01:00|W6|0.9|-0.90|0.02|-0.90|0.03;0001-01-01T00:00:05.500+01:00|W7|1.5|-0.25|0.04|-0.25|1.44;0001-01-01T00:00:05.500+01:00|W8|2.3|0.41|0.22|0.41|2.22;0001-01-01T00:00:05.500+01:00|W9|0.3|-0.02|0.23|-0.02|0.13;0001-01-01T00:00:05.500+01:00|W10|0.7|0.49|0.03|0.49|0.48;0001-01-01T00:00:05.500+01:00|W11|0.6|-0.42|0.00|-0.42|0.04;0001-01-01T00:00:05.500+01:00|W12|0.8|-0.63|0.07|-0.63|0.54"
35.00;5.45;0001-01-01T00:00:05.6320000+01:00;35.27;0.33;-8.74;33.5;5.283;3.809;23.890;-24.062;20.576;-13.038;96.630;-37.512;103.660;"0001-01-01T00:00:05.747+01:00|W1|1.2|-0.09|0.47|-0.09|1.07;0001-01-01T00:00:05.747+01:00|W2|0.9|0.64|0.30|0.64|0.55;0001-01-01T00:00:05.747+01:00|W3|0.7|0.28|0.08|0.28|0.66;0001-01-01T00:00:05.747+01:00|W4|1.7|-0.57|0.52|-0.57|1.48;0001-01-01T00:00:05.747+01:00|W5|1.0|0.19|0.08|0.19|0.97;0001-01-01T00:00:05.747+01:00|W6|0.9|-0.88|0.03|-0.88|0.00;0001-01-01T00:00:05.747+01:00|W7|1.5|-0.22|0.02|-0.22|1.44;0001-01-01T00:00:05.747+01:00|W8|2.3|0.47|0.19|0.47|2.18;0001-01-01T00:00:05.747+01:00|W9|0.2|-0.04|0.25|-0.04|0.11;0001-01-01T00:00:05.747+01:00|W10|0.7|0.50|0.03|0.50|0.46;0001-01-01T00:00:05.747+01:00|W11|0.6|-0.41|0.01|-0.41|0.05;0001-01-01T00:00:05.747+01:00|W12|0.9|-0.75|0.01|-0.75|0.48"
36.00;5.49;0001-01-01T00:00:05.6670000+01:00;36.21;0.34;-9.11;33.7;4.889;3.971;24.569;-23.845;20.986;-12.853;96.440;-38.185;103.729;"0001-01-01T00:00:05.747+01:00|W1|1.2|-0.09|0.47|-0.09|1.07;0001-01-01T00:00:05.747+01:00|W2|0.9|0.64|0.30|0.64|0.55;0001-01-01T00:00:05.747+01:00|W3|0.7|0.28|0.08|0.28|0.66;0001-01-01T00:00:05.747+01:00|W4|1.7|-0.57|0.52|-0.57|1.48;0001-01-01T00:00:05.747+01:00|W5|1.0|0.19|0.08|0.19|0.97;0001-01-01T00:00:05.747+01:00|W6|0.9|-0.88|0.03|-0.88|0.00;0001-01-01T00:00:05.747+01:00|W7|1.5|-0.22|0.02|-0.22|1.44;0001-01-01T00:00:05.747+01:00|W8|2.3|0.47|0.19|0.47|2.18;0001-01-01T00:00:05.747+01:00|W9|0.2|-0.04|0.25|-0.04|0.11;0001-01-01T00:00:05.747+01:00|W10|0.7|0.50|0.03|0.50|0.46;0001-01-01T00:00:05.747+01:00|W11|0.6|-0.41|0.01|-0.41|0.05;0001-01-01T00:00:05.747+01:00|W12|0.9|-0.75|0.01|-0.75|0.48"
37.00;5.54;0001-01-01T00:00:05.7020000+01:00;37.15;0.34;-9.48;34.2;4.137;4.262;24.796;-23.659;21.597;-12.696;96.114;-38.546;103.561;"0001-01-01T00:00:05.747+01:00|W1|1.2|-0.09|0.47|-0.09|1.07;0001-01-01T00:00:05.747+01:00|W2|0.9|0.64|0.30|0.64|0.55;0001-01-01T00:00:05.747+01:00|W3|0.7|0.28|0.08|0.28|0.66;0001-01-01T00:00:05.747+01:00|W4|1.7|-0.57|0.52|-0.57|1.48;0001-01-01T00:00:05.747+01:00|W5|1.0|0.19|0.08|0.19|0.97;0001-01-01T00:00:05.747+01:00|W6|0.9|-0.88|0.03|-0.88|0.00;0001-01-01T00:00:05.747+01:00|W7|1.5|-0.22|0.02|-0.22|1.44;0001-01-01T00:00:05.747+01:00|W8|2.3|0.47|0.19|0.47|2.18;0001-01-01T00:00:05.747+01:00|W9|0.2|-0.04|0.25|-0.04|0.11;0001-01-01T00:00:05.747+01:00|W10|0.7|0.50|0.03|0.50|0.46;0001-01-01T00:00:05.747+01:00|W11|0.6|-0.41|0.01|-0.41|0.05;0001-01-01T00:00:05.747+01:00|W12|0.9|-0.75|0.01|-0.75|0.48"
38.00;5.57;0001-01-01T00:00:05.7370000+01:00;38.08;0.35;-9.86;34.3;3.397;4.177;24.644;-25.295;21.893;-12.788;95.907;-39.209;103.616;"0001-01-01T00:00:05.747+01:00|W1|1.2|-0.09|0.47|-0.09|1.07;0001-01-01T00:00:05.747+01:00|W2|0.9|0.64|0.30|0.64|0.55;0001-01-01T00:00:05.747+01:00|W3|0.7|0.28|0.08|0.28|0.66;0001-01-01T00:00:05.747+01:00|W4|1.7|-0.57|0.52|-0.57|1.48;0001-01-01T00:00:05.747+01:00|W5|1.0|0.19|0.08|0.19|0.97;0001-01-01T00:00:05.747+01:00|W6|0.9|-0.88|0.03|-0.88|0.00;0001-01-01T00:00:05.747+01:00|W7|1.5|-0.22|0.02|-0.22|1.44;0001-01-01T00:00:05.747+01:00|W8|2.3|0.47|0.19|0.47|2.18;0001-01-01T00:00:05.747+01:00|W9|0.2|-0.04|0.25|-0.04|0.11;0001-01-01T00:00:05.747+01:00|W10|0.7|0.50|0.03|0.50|0.46;0001-01-01T00:00:05.747+01:00|W11|0.6|-0.41|0.01|-0.41|0.05;0001-01-01T00:00:05.747+01:00|W12|0.9|-0.75|0.01|-0.75|0.48"
39.00;5.60;0001-01-01T00:00:05.7720000+01:00;39.01;0.36;-10.24;34.5;2.657;4.135;24.481;-27.058;22.179;-12.985;95.812;-39.692;103.712;"0001-01-01T00:00:05.747+01:00|W1|1.2|-0.09|0.47|-0.09|1.07;0001-01-01T00:00:05.747+01:00|W2|0.9|0.64|0.30|0.64|0.55;0001-01-01T00:00:05.747+01:00|W3|0.7|0.28|0.08|0.28|0.66;0001-01-01T00:00:05.747+01:00|W4|1.7|-0.57|0.52|-0.57|1.48;0001-01-01T00:00:05.747+01:00|W5|1.0|0.19|0.08|0.19|0.97;0001-01-01T00:00:05.747+01:00|W6|0.9|-0.88|0.03|-0.88|0.00;0001-01-01T00:00:05.747+01:00|W7|1.5|-0.22|0.02|-0.22|1.44;0001-01-01T00:00:05.747+01:00|W8|2.3|0.47|0.19|0.47|2.18;0001-01-01T00:00:05.747+01:00|W9|0.2|-0.04|0.25|-0.04|0.11;0001-01-01T00:00:05.747+01:00|W10|0.7|0.50|0.03|0.50|0.46;0001-01-01T00:00:05.747+01:00|W11|0.6|-0.41|0.01|-0.41|0.05;0001-01-01T00:00:05.747+01:00|W12|0.9|-0.75|0.01|-0.75|0.48"
40.00;5.63;0001-01-01T00:00:05.8060000+01:00;39.94;0.36;-10.62;34.8;1.917;4.093;24.318;-28.788;22.465;-13.310;95.794;-40.073;103.844;"0001-01-01T00:00:05.747+01:00|W1|1.2|-0.09|0.47|-0.09|1.07;0001-01-01T00:00:05.747+01:00|W2|0.9|0.64|0.30|0.64|0.55;0001-01-01T00:00:05.747+01:00|W3|0.7|0.28|0.08|0.28|0.66;0001-01-01T00:00:05.747+01:00|W4|1.7|-0.57|0.52|-0.57|1.48;0001-01-01T00:00:05.747+01:00|W5|1.0|0.19|0.08|0.19|0.97;0001-01-01T00:00:05.747+01:00|W6|0.9|-0.88|0.03|-0.88|0.00;0001-01-01T00:00:05.747+01:00|W7|1.5|-0.22|0.02|-0.22|1.44;0001-01-01T00:00:05.747+01:00|W8|2.3|0.47|0.19|0.47|2.18;0001-01-01T00:00:05.747+01:00|W9|0.2|-0.04|0.25|-0.04|0.11;0001-01-01T00:00:05.747+01:00|W10|0.7|0.50|0.03|0.50|0.46;0001-01-01T00:00:05.747+01:00|W11|0.6|-0.41|0.01|-0.41|0.05;0001-01-01T00:00:05.747+01:00|W12|0.9|-0.75|0.01|-0.75|0.48"
41.00;5.64;0001-01-01T00:00:05.8410000+01:00;40.86;0.37;-11.01;35.6;1.181;3.633;24.156;-29.642;22.750;-14.023;95.642;-40.991;104.059;"0001-01-01T00:00:05.747+01:00|W1|1.2|-0.09|0.47|-0.09|1.07;0001-01-01T00:00:05.747+01:00|W2|0.9|0.64|0.30|0.64|0.55;0001-01-01T00:00:05.747+01:00|W3|0.7|0.28|0.08|0.28|0.66;0001-01-01T00:00:05.747+01:00|W4|1.7|-0.57|0.52|-0.57|1.48;0001-01-01T00:00:05.747+01:00|W5|1.0|0.19|0.08|0.19|0.97;0001-01-01T00:00:05.747+01:00|W6|0.9|-0.88|0.03|-0.88|0.00;0001-01-01T00:00:05.747+01:00|W7|1.5|-0.22|0.02|-0.22|1.44;0001-01-01T00:00:05.747+01:00|W8|2.3|0.47|0.19|0.47|2.18;0001-01-01T00:00:05.747+01:00|W9|0.2|-0.04|0.25|-0.04|0.11;0001-01-01T00:00:05.747+01:00|W10|0.7|0.50|0.03|0.50|0.46;0001-01-01T00:00:05.747+01:00|W11|0.6|-0.41|0.01|-0.41|0.05;0001-01-01T00:00:05.747+01:00|W12|0.9|-0.75|0.01|-0.75|0.48"
42.00;5.64;0001-01-01T00:00:05.8750000+01:00;41.77;0.38;-11.42;36.9;0.452;3.246;23.995;-30.756;23.033;-14.552;95.825;-41.975;104.617;"0001-01-01T00:00:05.996+01:00|W1|1.1|-0.04|0.37|-0.04|0.97;0001-01-01T00:00:05.996+01:00|W2|1.0|0.65|0.30|0.65|0.55;0001-01-01T00:00:05.996+01:00|W3|0.7|0.31|0.09|0.31|0.66;0001-01-01T00:00:05.996+01:00|W4|1.5|-0.36|0.33|-0.36|1.39;0001-01-01T00:00:05.996+01:00|W5|1.0|0.17|0.09|0.17|0.98;0001-01-01T00:00:05.996+01:00|W6|0.9|-0.87|0.04|-0.87|0.03;0001-01-01T00:00:05.996+01:00|W7|1.6|-0.23|0.01|-0.23|1.47;0001-01-01T00:00:05.996+01:00|W8|2.3|0.45|0.17|0.45|2.19;0001-01-01T00:00:05.996+01:00|W9|0.2|-0.03|0.29|-0.03|0.06;0001-01-01T00:00:05.996+01:00|W10|0.7|0.52|0.02|0.52|0.43;0001-01-01T00:00:05.996+01:00|W11|0.6|-0.40|0.02|-0.40|0.07;0001-01-01T00:00:05.996+01:00|W12|0.9|-0.77|0.03|-0.77|0.46"
