Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;4.20;0001-01-01T00:00:06.3650000+01:00;53.16;-0.03;-17.99;26.1;-2.835;-0.945;39.685;-32.124;3.727;-22.366;94.784;-50.161;107.245;"0001-01-01T00:00:06.251+01:00|W1|1.3|0.63|0.21|0.63|0.08;0001-01-01T00:00:06.251+01:00|W2|0.8|0.69|0.02|0.69|0.30;0001-01-01T00:00:06.251+01:00|W3|1.1|1.12|0.21|1.12|0.11;0001-01-01T00:00:06.251+01:00|W4|0.6|0.01|0.03|0.01|0.51;0001-01-01T00:00:06.251+01:00|W5|2.0|1.52|0.06|1.52|1.31;0001-01-01T00:00:06.251+01:00|W6|1.4|1.32|0.24|1.32|0.40;0001-01-01T00:00:06.251+01:00|W7|0.8|0.83|0.02|0.83|0.13;0001-01-01T00:00:06.251+01:00|W8|0.7|0.52|0.03|0.52|0.17;0001-01-01T00:00:06.251+01:00|W9|0.2|0.19|0.06|0.19|0.00;0001-01-01T00:00:06.251+01:00|W10|0.3|0.14|0.07|0.14|0.23;0001-01-01T00:00:06.251+01:00|W11|1.0|0.98|0.11|0.98|0.27;0001-01-01T00:00:06.251+01:00|W12|1.6|1.13|0.17|1.13|0.80"
56.00;4.15;0001-01-01T00:00:06.3990000+01:00;54.06;-0.05;-18.47;25.9;-2.843;-0.885;39.379;-31.754;3.388;-22.569;94.714;-50.526;107.356;"0001-01-01T00:00:06.503+01:00|W1|1.2|0.60|0.15|0.60|0.08;0001-01-01T00:00:06.503+01:00|W2|0.8|0.72|0.01|0.72|0.29;0001-01-01T00:00:06.503+01:00|W3|1.2|1.14|0.17|1.14|0.12;0001-01-01T00:00:06.503+01:00|W4|0.7|0.03|0.04|0.03|0.54;0001-01-01T00:00:06.503+01:00|W5|2.2|1.78|0.26|1.78|1.30;0001-01-01T00:00:06.503+01:00|W6|1.3|1.30|0.29|1.30|0.20;0001-01-01T00:00:06.503+01:00|W7|0.9|0.82|0.01|0.82|0.24;0001-01-01T00:00:06.503+01:00|W8|0.7|0.53|0.01|0.53|0.00;0001-01-01T00:00:06.503+01:00|W9|0.2|0.16|0.09|0.16|0.01;0001-01-01T00:00:06.503+01:00|W10|0.3|0.17|0.05|0.17|0.22;0001-01-01T00:00:06.503+01:00|W11|1.1|1.02|0.07|1.02|0.25;0001-01-01T00:00:06.503+01:00|W12|1.5|1.21|0.12|1.21|0.68"
57.00;4.11;0001-01-01T00:00:06.4330000+01:00;54.96;-0.06;-18.95;25.7;-2.710;-0.747;38.618;-32.501;3.124;-22.618;94.665;-50.861;107.471;"0001-01-01T00:00:06.503+01:00|W1|1.2|0.60|0.15|0.60|0.08;0001-01-01T00:00:06.503+01:00|W2|0.8|0.72|0.01|0.72|0.29;0001-01-01T00:00:06.503+01:00|W3|1.2|1.14|0.17|1.14|0.12;0001-01-01T00:00:06.503+01:00|W4|0.7|0.03|0.04|0.03|0.54;0001-01-01T00:00:06.503+01:00|W5|2.2|1.78|0.26|1.78|1.30;0001-01-01T00:00:06.503+01:00|W6|1.3|1.30|0.29|1.30|0.20;0001-01-01T00:00:06.503+01:00|W7|0.9|0.82|0.01|0.82|0.24;0001-01-01T00:00:06.503+01:00|W8|0.7|0.53|0.01|0.53|0.00;0001-01-01T00:00:06.503+01:00|W9|0.2|0.16|0.09|0.16|0.01;0001-01-01T00:00:06.503+01:00|W10|0.3|0.17|0.05|0.17|0.22;0001-01-01T00:00:06.503+01:00|W11|1.1|1.02|0.07|1.02|0.25;0001-01-01T00:00:06.503+01:00|W12|1.5|1.21|0.12|1.21|0.68"
58.00;4.06;0001-01-01T00:00:06.4670000+01:00;55.85;-0.07;-19.43;25.7;-2.548;-0.773;38.247;-33.049;2.989;-22.687;94.616;-51.318;107.646;"0001-01-01T00:00:06.503+01:00|W1|1.2|0.60|0.15|0.60|0.08;0001-01-01T00:00:06.503+01:00|W2|0.8|0.72|0.01|0.72|0.29;0001-01-01T00:00:06.503+01:00|W3|1.2|1.14|0.17|1.14|0.12;0001-01-01T00:00:06.503+01:00|W4|0.7|0.03|0.04|0.03|0.54;0001-01-01T00:00:06.503+01:00|W5|2.2|1.78|0.26|1.78|1.30;0001-01-01T00:00:06.503+01:00|W6|1.3|1.30|0.29|1.30|0.20;0001-01-01T00:00:06.503+01:00|W7|0.9|0.82|0.01|0.82|0.24;0001-01-01T00:00:06.503+01:00|W8|0.7|0.53|0.01|0.53|0.00;0001-01-01T00:00:06.503+01:00|W9|0.2|0.16|0.09|0.16|0.01;0001-01-01T00:00:06.503+01:00|W10|0.3|0.17|0.05|0.17|0.22;0001-01-01T00:00:06.503+01:00|W11|1.1|1.02|0.07|1.02|0.25;0001-01-01T00:00:06.503+01:00|W12|1.5|1.21|0.12|1.21|0.68"
59.00;4.01;0001-01-01T00:00:06.5010000+01:00;56.74;-0.08;-19.92;25.7;-2.449;-0.895;38.096;-33.541;2.984;-22.736;94.574;-51.841;107.859;"0001-01-01T00:00:06.503+01:00|W1|1.2|0.60|0.15|0.60|0.08;0001-01-01T00:00:06.503+01:00|W2|0.8|0.72|0.01|0.72|0.29;0001-01-01T00:00:06.503+01:00|W3|1.2|1.14|0.17|1.14|0.12;0001-01-01T00:00:06.503+01:00|W4|0.7|0.03|0.04|0.03|0.54;0001-01-01T00:00:06.503+01:00|W5|2.2|1.78|0.26|1.78|1.30;0001-01-01T00:00:06.503+01:00|W6|1.3|1.30|0.29|1.30|0.20;0001-01-01T00:00:06.503+01:00|W7|0.9|0.82|0.01|0.82|0.24;0001-01-01T00:00:06.503+01:00|W8|0.7|0.53|0.01|0.53|0.00;0001-01-01T00:00:06.503+01:00|W9|0.2|0.16|0.09|0.16|0.01;0001-01-01T00:00:06.503+01:00|W10|0.3|0.17|0.05|0.17|0.22;0001-01-01T00:00:06.503+01:00|W11|1.1|1.02|0.07|1.02|0.25;0001-01-01T00:00:06.503+01:00|W12|1.5|1.21|0.12|1.21|0.68"
60.00;3.96;0001-01-01T00:00:06.5350000+01:00;57.63;-0.10;-20.41;25.6;-2.649;-1.092;38.096;-34.179;3.250;-22.676;94.558;-52.397;108.116;"0001-01-01T00:00:06.503+01:00|W1|1.2|0.60|0.15|0.60|0.08;0001-01-01T00:00:06.503+01:00|W2|0.8|0.72|0.01|0.72|0.29;0001-01-01T00:00:06.503+01:00|W3|1.2|1.14|0.17|1.14|0.12;0001-01-01T00:00:06.503+01:00|W4|0.7|0.03|0.04|0.03|0.54;0001-01-01T00:00:06.503+01:00|W5|2.2|1.78|0.26|1.78|1.30;0001-01-01T00:00:06.503+01:00|W6|1.3|1.30|0.29|1.30|0.20;0001-01-01T00:00:06.503+01:00|W7|0.9|0.82|0.01|0.82|0.24;0001-01-01T00:00:06.503+01:00|W8|0.7|0.53|0.01|0.53|0.00;0001-01-01T00:00:06.503+01:00|W9|0.2|0.16|0.09|0.16|0.01;0001-01-01T00:00:06.503+01:00|W10|0.3|0.17|0.05|0.17|0.22;0001-01-01T00:00:06.503+01:00|W11|1.1|1.02|0.07|1.02|0.25;0001-01-01T00:00:06.503+01:00|W12|1.5|1.21|0.12|1.21|0.68"
61.00;3.91;0001-01-01T00:00:06.5690000+01:00;58.51;-0.11;-20.90;25.9;-2.849;-1.462;38.096;-34.969;3.516;-22.596;94.566;-52.858;108.346;"0001-01-01T00:00:06.503+01:00|W1|1.2|0.60|0.15|0.60|0.08;0001-01-01T00:00:06.503+01:00|W2|0.8|0.72|0.01|0.72|0.29;0001-01-01T00:00:06.503+01:00|W3|1.2|1.14|0.17|1.14|0.12;0001-01-01T00:00:06.503+01:00|W4|0.7|0.03|0.04|0.03|0.54;0001-01-01T00:00:06.503+01:00|W5|2.2|1.78|0.26|1.78|1.30;0001-01-01T00:00:06.503+01:00|W6|1.3|1.30|0.29|1.30|0.20;0001-01-01T00:00:06.503+01:00|W7|0.9|0.82|0.01|0.82|0.24;0001-01-01T00:00:06.503+01:00|W8|0.7|0.53|0.01|0.53|0.00;0001-01-01T00:00:06.503+01:00|W9|0.2|0.16|0.09|0.16|0.01;0001-01-01T00:00:06.503+01:00|W10|0.3|0.17|0.05|0.17|0.22;0001-01-01T00:00:06.503+01:00|W11|1.1|1.02|0.07|1.02|0.25;0001-01-01T00:00:06.503+01:00|W12|1.5|1.21|0.12|1.21|0.68"
62.00;3.86;0001-01-01T00:00:06.6020000+01:00;59.40;-0.13;-21.40;26.3;-3.154;-1.858;38.338;-35.564;3.820;-22.467;94.595;-53.294;108.583;"0001-01-01T00:00:06.503+01:00|W1|1.2|0.60|0.15|0.60|0.08;0001-01-01T00:00:06.503+01:00|W2|0.8|0.72|0.01|0.72|0.29;0001-01-01T00:00:06.503+01:00|W3|1.2|1.14|0.17|1.14|0.12;0001-01-01T00:00:06.503+01:00|W4|0.7|0.03|0.04|0.03|0.54;0001-01-01T00:00:06.503+01:00|W5|2.2|1.78|0.26|1.78|1.30;0001-01-01T00:00:06.503+01:00|W6|1.3|1.30|0.29|1.30|0.20;0001-01-01T00:00:06.503+01:00|W7|0.9|0.82|0.01|0.82|0.24;0001-01-01T00:00:06.503+01:00|W8|0.7|0.53|0.01|0.53|0.00;0001-01-01T00:00:06.503+01:00|W9|0.2|0.16|0.09|0.16|0.01;0001-01-01T00:00:06.503+01:00|W10|0.3|0.17|0.05|0.17|0.22;0001-01-01T00:00:06.503+01:00|W11|1.1|1.02|0.07|1.02|0.25;0001-01-01T00:00:06.503+01:00|W12|1.5|1.21|0.12|1.21|0.68"
63.00;3.82;0001-01-01T00:00:06.6360000+01:00;60.28;-0.13;-21.90;26.7;-3.770;-2.134;39.300;-35.415;4.234;-22.219;94.660;-53.764;108.872;"0001-01-01T00:00:06.751+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.751+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.751+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.751+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.751+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.751+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.751+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.751+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.751+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.751+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.751+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.751+01:00|W12|1.5|1.23|0.05|1.23|0.65"
64.00;3.77;0001-01-01T00:00:06.6690000+01:00;61.16;-0.15;-22.40;26.5;-4.411;-2.407;39.622;-35.267;4.538;-21.973;94.729;-54.262;109.178;"0001-01-01T00:00:06.751+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.751+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.751+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.751+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.751+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.751+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.751+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.751+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.751+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.751+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.751+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.751+01:00|W12|1.5|1.23|0.05|1.23|0.65"
65.00;3.72;0001-01-01T00:00:06.7030000+01:00;62.04;-0.17;-22.91;26.1;-5.061;-2.582;39.747;-35.525;4.810;-21.644;94.793;-54.755;109.479;"0001-01-01T00:00:06.751+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.751+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.751+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.751+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.751+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.751+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.751+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.751+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.751+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.751+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.751+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.751+01:00|W12|1.5|1.23|0.05|1.23|0.65"
66.00;3.67;0001-01-01T00:00:06.7360000+01:00;62.92;-0.18;-23.42;26.0;-5.716;-2.472;39.874;-36.967;5.083;-21.071;94.838;-55.206;109.746;"0001-01-01T00:00:06.751+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.751+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.751+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.751+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.751+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.751+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.751+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.751+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.751+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.751+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.751+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.751+01:00|W12|1.5|1.23|0.05|1.23|0.65"
67.00;3.62;0001-01-01T00:00:06.7690000+01:00;63.79;-0.19;-23.93;25.6;-6.145;-2.244;40.429;-37.445;5.212;-20.405;94.858;-55.689;110.008;"0001-01-01T00:00:06.751+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.751+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.751+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.751+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.751+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.751+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.751+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.751+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.751+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.751+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.751+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.751+01:00|W12|1.5|1.23|0.05|1.23|0.65"
68.00;3.58;0001-01-01T00:00:06.8020000+01:00;64.67;-0.21;-24.44;24.9;-6.421;-1.962;41.010;-37.669;5.275;-19.711;94.858;-56.178;110.256;"0001-01-01T00:00:06.751+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.751+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.751+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.751+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.751+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.751+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.751+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.751+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.751+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.751+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.751+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.751+01:00|W12|1.5|1.23|0.05|1.23|0.65"
69.00;3.53;0001-01-01T00:00:06.8360000+01:00;65.54;-0.22;-24.96;24.2;-6.462;-1.627;41.289;-38.023;5.278;-19.021;94.823;-56.657;110.472;"0001-01-01T00:00:06.751+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.751+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.751+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.751+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.751+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.751+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.751+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.751+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.751+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.751+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.751+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.751+01:00|W12|1.5|1.23|0.05|1.23|0.65"
70.00;3.48;0001-01-01T00:00:06.8680000+01:00;66.41;-0.23;-25.49;23.7;-6.318;-1.364;41.057;-38.867;5.245;-18.508;94.749;-57.112;110.644;"0001-01-01T00:00:06.751+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.751+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.751+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.751+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.751+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.751+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.751+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.751+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.751+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.751+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.751+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.751+01:00|W12|1.5|1.23|0.05|1.23|0.65"
71.00;3.43;0001-01-01T00:00:06.9010000+01:00;67.27;-0.25;-26.01;23.3;-6.111;-1.161;40.650;-39.780;5.199;-18.114;94.698;-57.601;110.855;"0001-01-01T00:00:06.999+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.999+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.999+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.999+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.999+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.999+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.999+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.999+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.999+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.999+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.999+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.999+01:00|W12|1.5|1.23|0.05|1.23|0.65"
72.00;3.39;0001-01-01T00:00:06.9340000+01:00;68.14;-0.27;-26.54;23.0;-5.905;-1.079;40.243;-40.347;5.154;-17.920;94.774;-58.239;111.252;"0001-01-01T00:00:06.999+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.999+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.999+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.999+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.999+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.999+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.999+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.999+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.999+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.999+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.999+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.999+01:00|W12|1.5|1.23|0.05|1.23|0.65"
73.00;3.34;0001-01-01T00:00:06.9670000+01:00;69.00;-0.28;-27.07;22.9;-5.666;-1.242;40.543;-40.992;5.119;-17.931;94.808;-58.765;111.556;"0001-01-01T00:00:06.999+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.999+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.999+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.999+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.999+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.999+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.999+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.999+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.999+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.999+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.999+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.999+01:00|W12|1.5|1.23|0.05|1.23|0.65"
74.00;3.29;0001-01-01T00:00:07.0000000+01:00;69.86;-0.30;-27.61;23.0;-5.436;-1.506;41.030;-41.669;5.098;-18.029;94.825;-59.280;111.842;"0001-01-01T00:00:06.999+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.999+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.999+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.999+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.999+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.999+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.999+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.999+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.999+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.999+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.999+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.999+01:00|W12|1.5|1.23|0.05|1.23|0.65"
75.00;3.25;0001-01-01T00:00:07.0320000+01:00;70.72;-0.32;-28.15;23.2;-5.315;-1.771;41.001;-42.348;5.123;-18.127;94.844;-59.969;112.226;"0001-01-01T00:00:06.999+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.999+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.999+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.999+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.999+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.999+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.999+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.999+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.999+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.999+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.999+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.999+01:00|W12|1.5|1.23|0.05|1.23|0.65"
76.00;3.20;0001-01-01T00:00:07.0650000+01:00;71.57;-0.34;-28.69;23.4;-5.193;-2.085;40.954;-42.058;5.113;-18.317;94.915;-60.633;112.642;"0001-01-01T00:00:06.999+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.999+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.999+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.999+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.999+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.999+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.999+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.999+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.999+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.999+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.999+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.999+01:00|W12|1.5|1.23|0.05|1.23|0.65"
77.00;3.14;0001-01-01T00:00:07.0970000+01:00;72.42;-0.36;-29.24;23.6;-5.071;-2.409;40.896;-41.253;5.083;-18.558;95.012;-61.264;113.064;"0001-01-01T00:00:06.999+01:00|W1|1.2|0.57|0.09|0.57|0.02;0001-01-01T00:00:06.999+01:00|W2|0.9|0.79|0.10|0.79|0.34;0001-01-01T00:00:06.999+01:00|W3|1.2|1.14|0.15|1.14|0.15;0001-01-01T00:00:06.999+01:00|W4|0.7|0.06|0.07|0.06|0.58;0001-01-01T00:00:06.999+01:00|W5|2.1|1.64|0.11|1.64|1.23;0001-01-01T00:00:06.999+01:00|W6|1.4|1.38|0.21|1.38|0.07;0001-01-01T00:00:06.999+01:00|W7|0.8|0.80|0.02|0.80|0.27;0001-01-01T00:00:06.999+01:00|W8|0.7|0.52|0.02|0.52|0.10;0001-01-01T00:00:06.999+01:00|W9|0.2|0.15|0.12|0.15|0.02;0001-01-01T00:00:06.999+01:00|W10|0.3|0.19|0.02|0.19|0.22;0001-01-01T00:00:06.999+01:00|W11|1.1|1.05|0.03|1.05|0.28;0001-01-01T00:00:06.999+01:00|W12|1.5|1.23|0.05|1.23|0.65"
