Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.26;0001-01-01T00:00:05.0850000+01:00;21.69;-0.11;-4.28;33.5;20.972;15.551;39.341;-12.219;15.289;-20.080;96.292;-26.540;99.895;"0001-01-01T00:00:05.002+01:00|W1|0.5|0.45|0.03|0.45|0.12;0001-01-01T00:00:05.002+01:00|W2|1.1|0.54|0.06|0.54|0.76;0001-01-01T00:00:05.002+01:00|W3|0.8|0.56|0.11|0.56|0.55;0001-01-01T00:00:05.002+01:00|W4|1.9|0.57|0.13|0.57|1.81;0001-01-01T00:00:05.002+01:00|W5|0.7|0.50|0.10|0.50|0.31;0001-01-01T00:00:05.002+01:00|W6|1.1|0.30|0.22|0.30|0.98;0001-01-01T00:00:05.002+01:00|W7|1.5|0.92|0.22|0.92|1.05;0001-01-01T00:00:05.002+01:00|W8|0.5|-0.28|0.16|-0.28|0.37;0001-01-01T00:00:05.002+01:00|W9|0.8|-0.42|0.12|-0.42|0.63;0001-01-01T00:00:05.002+01:00|W10|0.7|-0.55|0.03|-0.55|0.41;0001-01-01T00:00:05.002+01:00|W11|1.0|-0.96|0.29|-0.96|0.30;0001-01-01T00:00:05.002+01:00|W12|1.1|-1.03|0.09|-1.03|0.28"
22.00;4.36;0001-01-01T00:00:05.1220000+01:00;22.68;-0.13;-4.56;32.9;18.869;14.645;41.250;-13.765;14.385;-19.994;96.184;-27.351;100.016;"0001-01-01T00:00:05.002+01:00|W1|0.5|0.45|0.03|0.45|0.12;0001-01-01T00:00:05.002+01:00|W2|1.1|0.54|0.06|0.54|0.76;0001-01-01T00:00:05.002+01:00|W3|0.8|0.56|0.11|0.56|0.55;0001-01-01T00:00:05.002+01:00|W4|1.9|0.57|0.13|0.57|1.81;0001-01-01T00:00:05.002+01:00|W5|0.7|0.50|0.10|0.50|0.31;0001-01-01T00:00:05.002+01:00|W6|1.1|0.30|0.22|0.30|0.98;0001-01-01T00:00:05.002+01:00|W7|1.5|0.92|0.22|0.92|1.05;0001-01-01T00:00:05.002+01:00|W8|0.5|-0.28|0.16|-0.28|0.37;0001-01-01T00:00:05.002+01:00|W9|0.8|-0.42|0.12|-0.42|0.63;0001-01-01T00:00:05.002+01:00|W10|0.7|-0.55|0.03|-0.55|0.41;0001-01-01T00:00:05.002+01:00|W11|1.0|-0.96|0.29|-0.96|0.30;0001-01-01T00:00:05.002+01:00|W12|1.1|-1.03|0.09|-1.03|0.28"
23.00;4.47;0001-01-01T00:00:05.1600000+01:00;23.67;-0.15;-4.84;32.5;16.738;13.574;38.206;-18.156;13.907;-19.821;96.039;-28.153;100.099;"0001-01-01T00:00:05.252+01:00|W1|0.5|0.44|0.03|0.44|0.14;0001-01-01T00:00:05.252+01:00|W2|1.1|0.48|0.05|0.48|0.80;0001-01-01T00:00:05.252+01:00|W3|0.8|0.56|0.13|0.56|0.59;0001-01-01T00:00:05.252+01:00|W4|1.8|0.65|0.07|0.65|1.73;0001-01-01T00:00:05.252+01:00|W5|0.8|0.52|0.02|0.52|0.33;0001-01-01T00:00:05.252+01:00|W6|1.0|0.23|0.14|0.23|0.92;0001-01-01T00:00:05.252+01:00|W7|1.5|0.96|0.24|0.96|1.07;0001-01-01T00:00:05.252+01:00|W8|0.5|-0.25|0.09|-0.25|0.45;0001-01-01T00:00:05.252+01:00|W9|0.8|-0.52|0.15|-0.52|0.59;0001-01-01T00:00:05.252+01:00|W10|0.6|-0.52|0.05|-0.52|0.35;0001-01-01T00:00:05.252+01:00|W11|1.1|-1.04|0.34|-1.04|0.27;0001-01-01T00:00:05.252+01:00|W12|1.1|-1.04|0.10|-1.04|0.25"
24.00;4.56;0001-01-01T00:00:05.1970000+01:00;24.66;-0.17;-5.13;32.3;14.690;12.327;36.660;-20.180;13.640;-19.608;95.932;-28.885;100.203;"0001-01-01T00:00:05.252+01:00|W1|0.5|0.44|0.03|0.44|0.14;0001-01-01T00:00:05.252+01:00|W2|1.1|0.48|0.05|0.48|0.80;0001-01-01T00:00:05.252+01:00|W3|0.8|0.56|0.13|0.56|0.59;0001-01-01T00:00:05.252+01:00|W4|1.8|0.65|0.07|0.65|1.73;0001-01-01T00:00:05.252+01:00|W5|0.8|0.52|0.02|0.52|0.33;0001-01-01T00:00:05.252+01:00|W6|1.0|0.23|0.14|0.23|0.92;0001-01-01T00:00:05.252+01:00|W7|1.5|0.96|0.24|0.96|1.07;0001-01-01T00:00:05.252+01:00|W8|0.5|-0.25|0.09|-0.25|0.45;0001-01-01T00:00:05.252+01:00|W9|0.8|-0.52|0.15|-0.52|0.59;0001-01-01T00:00:05.252+01:00|W10|0.6|-0.52|0.05|-0.52|0.35;0001-01-01T00:00:05.252+01:00|W11|1.1|-1.04|0.34|-1.04|0.27;0001-01-01T00:00:05.252+01:00|W12|1.1|-1.04|0.10|-1.04|0.25"
25.00;4.66;0001-01-01T00:00:05.2330000+01:00;25.64;-0.19;-5.43;32.2;12.725;10.926;35.741;-21.194;13.501;-19.419;95.855;-29.592;100.332;"0001-01-01T00:00:05.252+01:00|W1|0.5|0.44|0.03|0.44|0.14;0001-01-01T00:00:05.252+01:00|W2|1.1|0.48|0.05|0.48|0.80;0001-01-01T00:00:05.252+01:00|W3|0.8|0.56|0.13|0.56|0.59;0001-01-01T00:00:05.252+01:00|W4|1.8|0.65|0.07|0.65|1.73;0001-01-01T00:00:05.252+01:00|W5|0.8|0.52|0.02|0.52|0.33;0001-01-01T00:00:05.252+01:00|W6|1.0|0.23|0.14|0.23|0.92;0001-01-01T00:00:05.252+01:00|W7|1.5|0.96|0.24|0.96|1.07;0001-01-01T00:00:05.252+01:00|W8|0.5|-0.25|0.09|-0.25|0.45;0001-01-01T00:00:05.252+01:00|W9|0.8|-0.52|0.15|-0.52|0.59;0001-01-01T00:00:05.252+01:00|W10|0.6|-0.52|0.05|-0.52|0.35;0001-01-01T00:00:05.252+01:00|W11|1.1|-1.04|0.34|-1.04|0.27;0001-01-01T00:00:05.252+01:00|W12|1.1|-1.04|0.10|-1.04|0.25"
26.00;4.75;0001-01-01T00:00:05.2700000+01:00;26.62;-0.20;-5.74;32.2;10.848;9.376;34.892;-22.053;13.438;-19.296;95.803;-30.305;100.493;"0001-01-01T00:00:05.252+01:00|W1|0.5|0.44|0.03|0.44|0.14;0001-01-01T00:00:05.252+01:00|W2|1.1|0.48|0.05|0.48|0.80;0001-01-01T00:00:05.252+01:00|W3|0.8|0.56|0.13|0.56|0.59;0001-01-01T00:00:05.252+01:00|W4|1.8|0.65|0.07|0.65|1.73;0001-01-01T00:00:05.252+01:00|W5|0.8|0.52|0.02|0.52|0.33;0001-01-01T00:00:05.252+01:00|W6|1.0|0.23|0.14|0.23|0.92;0001-01-01T00:00:05.252+01:00|W7|1.5|0.96|0.24|0.96|1.07;0001-01-01T00:00:05.252+01:00|W8|0.5|-0.25|0.09|-0.25|0.45;0001-01-01T00:00:05.252+01:00|W9|0.8|-0.52|0.15|-0.52|0.59;0001-01-01T00:00:05.252+01:00|W10|0.6|-0.52|0.05|-0.52|0.35;0001-01-01T00:00:05.252+01:00|W11|1.1|-1.04|0.34|-1.04|0.27;0001-01-01T00:00:05.252+01:00|W12|1.1|-1.04|0.10|-1.04|0.25"
27.00;4.84;0001-01-01T00:00:05.3070000+01:00;27.59;-0.22;-6.05;32.2;9.313;7.550;34.694;-19.744;13.396;-19.210;95.540;-31.031;100.470;"0001-01-01T00:00:05.252+01:00|W1|0.5|0.44|0.03|0.44|0.14;0001-01-01T00:00:05.252+01:00|W2|1.1|0.48|0.05|0.48|0.80;0001-01-01T00:00:05.252+01:00|W3|0.8|0.56|0.13|0.56|0.59;0001-01-01T00:00:05.252+01:00|W4|1.8|0.65|0.07|0.65|1.73;0001-01-01T00:00:05.252+01:00|W5|0.8|0.52|0.02|0.52|0.33;0001-01-01T00:00:05.252+01:00|W6|1.0|0.23|0.14|0.23|0.92;0001-01-01T00:00:05.252+01:00|W7|1.5|0.96|0.24|0.96|1.07;0001-01-01T00:00:05.252+01:00|W8|0.5|-0.25|0.09|-0.25|0.45;0001-01-01T00:00:05.252+01:00|W9|0.8|-0.52|0.15|-0.52|0.59;0001-01-01T00:00:05.252+01:00|W10|0.6|-0.52|0.05|-0.52|0.35;0001-01-01T00:00:05.252+01:00|W11|1.1|-1.04|0.34|-1.04|0.27;0001-01-01T00:00:05.252+01:00|W12|1.1|-1.04|0.10|-1.04|0.25"
28.00;4.89;0001-01-01T00:00:05.3430000+01:00;28.55;-0.24;-6.40;32.1;8.452;6.764;34.494;-19.034;13.189;-19.105;95.426;-31.740;100.586;"0001-01-01T00:00:05.252+01:00|W1|0.5|0.44|0.03|0.44|0.14;0001-01-01T00:00:05.252+01:00|W2|1.1|0.48|0.05|0.48|0.80;0001-01-01T00:00:05.252+01:00|W3|0.8|0.56|0.13|0.56|0.59;0001-01-01T00:00:05.252+01:00|W4|1.8|0.65|0.07|0.65|1.73;0001-01-01T00:00:05.252+01:00|W5|0.8|0.52|0.02|0.52|0.33;0001-01-01T00:00:05.252+01:00|W6|1.0|0.23|0.14|0.23|0.92;0001-01-01T00:00:05.252+01:00|W7|1.5|0.96|0.24|0.96|1.07;0001-01-01T00:00:05.252+01:00|W8|0.5|-0.25|0.09|-0.25|0.45;0001-01-01T00:00:05.252+01:00|W9|0.8|-0.52|0.15|-0.52|0.59;0001-01-01T00:00:05.252+01:00|W10|0.6|-0.52|0.05|-0.52|0.35;0001-01-01T00:00:05.252+01:00|W11|1.1|-1.04|0.34|-1.04|0.27;0001-01-01T00:00:05.252+01:00|W12|1.1|-1.04|0.10|-1.04|0.25"
29.00;4.90;0001-01-01T00:00:05.3790000+01:00;29.49;-0.25;-6.79;31.8;7.965;6.551;34.293;-19.207;12.891;-18.989;95.395;-32.438;100.778;"0001-01-01T00:00:05.504+01:00|W1|0.5|0.44|0.02|0.44|0.16;0001-01-01T00:00:05.504+01:00|W2|1.1|0.44|0.10|0.44|0.90;0001-01-01T00:00:05.504+01:00|W3|0.8|0.55|0.11|0.55|0.59;0001-01-01T00:00:05.504+01:00|W4|1.7|0.67|0.04|0.67|1.61;0001-01-01T00:00:05.504+01:00|W5|1.0|0.50|0.14|0.50|0.55;0001-01-01T00:00:05.504+01:00|W6|0.9|0.19|0.05|0.19|0.86;0001-01-01T00:00:05.504+01:00|W7|1.5|0.92|0.21|0.92|1.08;0001-01-01T00:00:05.504+01:00|W8|0.6|-0.21|0.02|-0.21|0.53;0001-01-01T00:00:05.504+01:00|W9|0.9|-0.62|0.19|-0.62|0.57;0001-01-01T00:00:05.504+01:00|W10|0.6|-0.45|0.13|-0.45|0.33;0001-01-01T00:00:05.504+01:00|W11|1.1|-1.04|0.32|-1.04|0.26;0001-01-01T00:00:05.504+01:00|W12|1.1|-1.02|0.10|-1.02|0.24"
30.00;4.92;0001-01-01T00:00:05.4140000+01:00;30.44;-0.27;-7.17;31.5;7.478;6.338;34.093;-19.380;12.594;-18.873;95.363;-33.135;100.975;"0001-01-01T00:00:05.504+01:00|W1|0.5|0.44|0.02|0.44|0.16;0001-01-01T00:00:05.504+01:00|W2|1.1|0.44|0.10|0.44|0.90;0001-01-01T00:00:05.504+01:00|W3|0.8|0.55|0.11|0.55|0.59;0001-01-01T00:00:05.504+01:00|W4|1.7|0.67|0.04|0.67|1.61;0001-01-01T00:00:05.504+01:00|W5|1.0|0.50|0.14|0.50|0.55;0001-01-01T00:00:05.504+01:00|W6|0.9|0.19|0.05|0.19|0.86;0001-01-01T00:00:05.504+01:00|W7|1.5|0.92|0.21|0.92|1.08;0001-01-01T00:00:05.504+01:00|W8|0.6|-0.21|0.02|-0.21|0.53;0001-01-01T00:00:05.504+01:00|W9|0.9|-0.62|0.19|-0.62|0.57;0001-01-01T00:00:05.504+01:00|W10|0.6|-0.45|0.13|-0.45|0.33;0001-01-01T00:00:05.504+01:00|W11|1.1|-1.04|0.32|-1.04|0.26;0001-01-01T00:00:05.504+01:00|W12|1.1|-1.02|0.10|-1.02|0.24"
31.00;4.94;0001-01-01T00:00:05.4500000+01:00;31.38;-0.28;-7.56;31.2;6.992;6.126;33.893;-19.552;12.297;-18.757;95.331;-33.830;101.176;"0001-01-01T00:00:05.504+01:00|W1|0.5|0.44|0.02|0.44|0.16;0001-01-01T00:00:05.504+01:00|W2|1.1|0.44|0.10|0.44|0.90;0001-01-01T00:00:05.504+01:00|W3|0.8|0.55|0.11|0.55|0.59;0001-01-01T00:00:05.504+01:00|W4|1.7|0.67|0.04|0.67|1.61;0001-01-01T00:00:05.504+01:00|W5|1.0|0.50|0.14|0.50|0.55;0001-01-01T00:00:05.504+01:00|W6|0.9|0.19|0.05|0.19|0.86;0001-01-01T00:00:05.504+01:00|W7|1.5|0.92|0.21|0.92|1.08;0001-01-01T00:00:05.504+01:00|W8|0.6|-0.21|0.02|-0.21|0.53;0001-01-01T00:00:05.504+01:00|W9|0.9|-0.62|0.19|-0.62|0.57;0001-01-01T00:00:05.504+01:00|W10|0.6|-0.45|0.13|-0.45|0.33;0001-01-01T00:00:05.504+01:00|W11|1.1|-1.04|0.32|-1.04|0.26;0001-01-01T00:00:05.504+01:00|W12|1.1|-1.02|0.10|-1.02|0.24"
32.00;4.96;0001-01-01T00:00:05.4850000+01:00;32.32;-0.30;-7.94;30.9;6.506;5.913;33.693;-19.725;12.001;-18.641;95.299;-34.525;101.382;"0001-01-01T00:00:05.504+01:00|W1|0.5|0.44|0.02|0.44|0.16;0001-01-01T00:00:05.504+01:00|W2|1.1|0.44|0.10|0.44|0.90;0001-01-01T00:00:05.504+01:00|W3|0.8|0.55|0.11|0.55|0.59;0001-01-01T00:00:05.504+01:00|W4|1.7|0.67|0.04|0.67|1.61;0001-01-01T00:00:05.504+01:00|W5|1.0|0.50|0.14|0.50|0.55;0001-01-01T00:00:05.504+01:00|W6|0.9|0.19|0.05|0.19|0.86;0001-01-01T00:00:05.504+01:00|W7|1.5|0.92|0.21|0.92|1.08;0001-01-01T00:00:05.504+01:00|W8|0.6|-0.21|0.02|-0.21|0.53;0001-01-01T00:00:05.504+01:00|W9|0.9|-0.62|0.19|-0.62|0.57;0001-01-01T00:00:05.504+01:00|W10|0.6|-0.45|0.13|-0.45|0.33;0001-01-01T00:00:05.504+01:00|W11|1.1|-1.04|0.32|-1.04|0.26;0001-01-01T00:00:05.504+01:00|W12|1.1|-1.02|0.10|-1.02|0.24"
33.00;4.98;0001-01-01T00:00:05.5210000+01:00;33.25;-0.31;-8.32;30.7;6.021;5.702;33.493;-19.896;11.705;-18.526;95.268;-35.219;101.591;"0001-01-01T00:00:05.504+01:00|W1|0.5|0.44|0.02|0.44|0.16;0001-01-01T00:00:05.504+01:00|W2|1.1|0.44|0.10|0.44|0.90;0001-01-01T00:00:05.504+01:00|W3|0.8|0.55|0.11|0.55|0.59;0001-01-01T00:00:05.504+01:00|W4|1.7|0.67|0.04|0.67|1.61;0001-01-01T00:00:05.504+01:00|W5|1.0|0.50|0.14|0.50|0.55;0001-01-01T00:00:05.504+01:00|W6|0.9|0.19|0.05|0.19|0.86;0001-01-01T00:00:05.504+01:00|W7|1.5|0.92|0.21|0.92|1.08;0001-01-01T00:00:05.504+01:00|W8|0.6|-0.21|0.02|-0.21|0.53;0001-01-01T00:00:05.504+01:00|W9|0.9|-0.62|0.19|-0.62|0.57;0001-01-01T00:00:05.504+01:00|W10|0.6|-0.45|0.13|-0.45|0.33;0001-01-01T00:00:05.504+01:00|W11|1.1|-1.04|0.32|-1.04|0.26;0001-01-01T00:00:05.504+01:00|W12|1.1|-1.02|0.10|-1.02|0.24"
34.00;5.01;0001-01-01T00:00:05.5560000+01:00;34.19;-0.33;-8.70;30.4;5.537;5.490;33.294;-20.068;11.409;-18.411;95.236;-35.912;101.804;"0001-01-01T00:00:05.504+01:00|W1|0.5|0.44|0.02|0.44|0.16;0001-01-01T00:00:05.504+01:00|W2|1.1|0.44|0.10|0.44|0.90;0001-01-01T00:00:05.504+01:00|W3|0.8|0.55|0.11|0.55|0.59;0001-01-01T00:00:05.504+01:00|W4|1.7|0.67|0.04|0.67|1.61;0001-01-01T00:00:05.504+01:00|W5|1.0|0.50|0.14|0.50|0.55;0001-01-01T00:00:05.504+01:00|W6|0.9|0.19|0.05|0.19|0.86;0001-01-01T00:00:05.504+01:00|W7|1.5|0.92|0.21|0.92|1.08;0001-01-01T00:00:05.504+01:00|W8|0.6|-0.21|0.02|-0.21|0.53;0001-01-01T00:00:05.504+01:00|W9|0.9|-0.62|0.19|-0.62|0.57;0001-01-01T00:00:05.504+01:00|W10|0.6|-0.45|0.13|-0.45|0.33;0001-01-01T00:00:05.504+01:00|W11|1.1|-1.04|0.32|-1.04|0.26;0001-01-01T00:00:05.504+01:00|W12|1.1|-1.02|0.10|-1.02|0.24"
35.00;5.04;0001-01-01T00:00:05.5910000+01:00;35.12;-0.35;-9.08;30.1;5.054;5.279;33.094;-20.240;11.114;-18.295;95.204;-36.604;102.021;"0001-01-01T00:00:05.504+01:00|W1|0.5|0.44|0.02|0.44|0.16;0001-01-01T00:00:05.504+01:00|W2|1.1|0.44|0.10|0.44|0.90;0001-01-01T00:00:05.504+01:00|W3|0.8|0.55|0.11|0.55|0.59;0001-01-01T00:00:05.504+01:00|W4|1.7|0.67|0.04|0.67|1.61;0001-01-01T00:00:05.504+01:00|W5|1.0|0.50|0.14|0.50|0.55;0001-01-01T00:00:05.504+01:00|W6|0.9|0.19|0.05|0.19|0.86;0001-01-01T00:00:05.504+01:00|W7|1.5|0.92|0.21|0.92|1.08;0001-01-01T00:00:05.504+01:00|W8|0.6|-0.21|0.02|-0.21|0.53;0001-01-01T00:00:05.504+01:00|W9|0.9|-0.62|0.19|-0.62|0.57;0001-01-01T00:00:05.504+01:00|W10|0.6|-0.45|0.13|-0.45|0.33;0001-01-01T00:00:05.504+01:00|W11|1.1|-1.04|0.32|-1.04|0.26;0001-01-01T00:00:05.504+01:00|W12|1.1|-1.02|0.10|-1.02|0.24"
36.00;5.07;0001-01-01T00:00:05.6260000+01:00;36.06;-0.36;-9.46;29.8;4.571;5.068;32.896;-20.411;10.819;-18.181;95.173;-37.295;102.242;"0001-01-01T00:00:05.504+01:00|W1|0.5|0.44|0.02|0.44|0.16;0001-01-01T00:00:05.504+01:00|W2|1.1|0.44|0.10|0.44|0.90;0001-01-01T00:00:05.504+01:00|W3|0.8|0.55|0.11|0.55|0.59;0001-01-01T00:00:05.504+01:00|W4|1.7|0.67|0.04|0.67|1.61;0001-01-01T00:00:05.504+01:00|W5|1.0|0.50|0.14|0.50|0.55;0001-01-01T00:00:05.504+01:00|W6|0.9|0.19|0.05|0.19|0.86;0001-01-01T00:00:05.504+01:00|W7|1.5|0.92|0.21|0.92|1.08;0001-01-01T00:00:05.504+01:00|W8|0.6|-0.21|0.02|-0.21|0.53;0001-01-01T00:00:05.504+01:00|W9|0.9|-0.62|0.19|-0.62|0.57;0001-01-01T00:00:05.504+01:00|W10|0.6|-0.45|0.13|-0.45|0.33;0001-01-01T00:00:05.504+01:00|W11|1.1|-1.04|0.32|-1.04|0.26;0001-01-01T00:00:05.504+01:00|W12|1.1|-1.02|0.10|-1.02|0.24"
37.00;5.11;0001-01-01T00:00:05.6620000+01:00;36.99;-0.38;-9.84;29.5;4.089;4.857;32.697;-20.582;10.525;-18.066;95.141;-37.985;102.467;"0001-01-01T00:00:05.751+01:00|W1|0.5|0.45|0.00|0.45|0.18;0001-01-01T00:00:05.751+01:00|W2|1.2|0.37|0.16|0.37|1.01;0001-01-01T00:00:05.751+01:00|W3|0.8|0.55|0.10|0.55|0.58;0001-01-01T00:00:05.751+01:00|W4|1.8|0.78|0.00|0.78|1.60;0001-01-01T00:00:05.751+01:00|W5|1.1|0.57|0.24|0.57|0.65;0001-01-01T00:00:05.751+01:00|W6|0.8|0.11|0.05|0.11|0.77;0001-01-01T00:00:05.751+01:00|W7|1.5|0.85|0.17|0.85|1.09;0001-01-01T00:00:05.751+01:00|W8|0.6|-0.22|0.04|-0.22|0.58;0001-01-01T00:00:05.751+01:00|W9|0.9|-0.62|0.17|-0.62|0.55;0001-01-01T00:00:05.751+01:00|W10|0.6|-0.46|0.09|-0.46|0.38;0001-01-01T00:00:05.751+01:00|W11|1.0|-0.98|0.26|-0.98|0.27;0001-01-01T00:00:05.751+01:00|W12|1.1|-0.98|0.08|-0.98|0.23"
38.00;5.14;0001-01-01T00:00:05.6970000+01:00;37.92;-0.39;-10.22;29.3;3.608;4.647;32.499;-20.752;10.231;-17.951;95.110;-38.674;102.696;"0001-01-01T00:00:05.751+01:00|W1|0.5|0.45|0.00|0.45|0.18;0001-01-01T00:00:05.751+01:00|W2|1.2|0.37|0.16|0.37|1.01;0001-01-01T00:00:05.751+01:00|W3|0.8|0.55|0.10|0.55|0.58;0001-01-01T00:00:05.751+01:00|W4|1.8|0.78|0.00|0.78|1.60;0001-01-01T00:00:05.751+01:00|W5|1.1|0.57|0.24|0.57|0.65;0001-01-01T00:00:05.751+01:00|W6|0.8|0.11|0.05|0.11|0.77;0001-01-01T00:00:05.751+01:00|W7|1.5|0.85|0.17|0.85|1.09;0001-01-01T00:00:05.751+01:00|W8|0.6|-0.22|0.04|-0.22|0.58;0001-01-01T00:00:05.751+01:00|W9|0.9|-0.62|0.17|-0.62|0.55;0001-01-01T00:00:05.751+01:00|W10|0.6|-0.46|0.09|-0.46|0.38;0001-01-01T00:00:05.751+01:00|W11|1.0|-0.98|0.26|-0.98|0.27;0001-01-01T00:00:05.751+01:00|W12|1.1|-0.98|0.08|-0.98|0.23"
39.00;5.17;0001-01-01T00:00:05.7320000+01:00;38.85;-0.41;-10.60;29.0;3.128;4.437;32.301;-20.923;9.938;-17.837;95.078;-39.362;102.929;"0001-01-01T00:00:05.751+01:00|W1|0.5|0.45|0.00|0.45|0.18;0001-01-01T00:00:05.751+01:00|W2|1.2|0.37|0.16|0.37|1.01;0001-01-01T00:00:05.751+01:00|W3|0.8|0.55|0.10|0.55|0.58;0001-01-01T00:00:05.751+01:00|W4|1.8|0.78|0.00|0.78|1.60;0001-01-01T00:00:05.751+01:00|W5|1.1|0.57|0.24|0.57|0.65;0001-01-01T00:00:05.751+01:00|W6|0.8|0.11|0.05|0.11|0.77;0001-01-01T00:00:05.751+01:00|W7|1.5|0.85|0.17|0.85|1.09;0001-01-01T00:00:05.751+01:00|W8|0.6|-0.22|0.04|-0.22|0.58;0001-01-01T00:00:05.751+01:00|W9|0.9|-0.62|0.17|-0.62|0.55;0001-01-01T00:00:05.751+01:00|W10|0.6|-0.46|0.09|-0.46|0.38;0001-01-01T00:00:05.751+01:00|W11|1.0|-0.98|0.26|-0.98|0.27;0001-01-01T00:00:05.751+01:00|W12|1.1|-0.98|0.08|-0.98|0.23"
40.00;5.20;0001-01-01T00:00:05.7670000+01:00;39.78;-0.42;-10.98;28.7;2.648;4.227;32.103;-21.093;9.645;-17.722;95.047;-40.049;103.165;"0001-01-01T00:00:05.751+01:00|W1|0.5|0.45|0.00|0.45|0.18;0001-01-01T00:00:05.751+01:00|W2|1.2|0.37|0.16|0.37|1.01;0001-01-01T00:00:05.751+01:00|W3|0.8|0.55|0.10|0.55|0.58;0001-01-01T00:00:05.751+01:00|W4|1.8|0.78|0.00|0.78|1.60;0001-01-01T00:00:05.751+01:00|W5|1.1|0.57|0.24|0.57|0.65;0001-01-01T00:00:05.751+01:00|W6|0.8|0.11|0.05|0.11|0.77;0001-01-01T00:00:05.751+01:00|W7|1.5|0.85|0.17|0.85|1.09;0001-01-01T00:00:05.751+01:00|W8|0.6|-0.22|0.04|-0.22|0.58;0001-01-01T00:00:05.751+01:00|W9|0.9|-0.62|0.17|-0.62|0.55;0001-01-01T00:00:05.751+01:00|W10|0.6|-0.46|0.09|-0.46|0.38;0001-01-01T00:00:05.751+01:00|W11|1.0|-0.98|0.26|-0.98|0.27;0001-01-01T00:00:05.751+01:00|W12|1.1|-0.98|0.08|-0.98|0.23"
41.00;5.23;0001-01-01T00:00:05.8020000+01:00;40.71;-0.44;-11.35;28.4;2.169;4.018;31.906;-21.263;9.352;-17.608;95.016;-40.734;103.405;"0001-01-01T00:00:05.751+01:00|W1|0.5|0.45|0.00|0.45|0.18;0001-01-01T00:00:05.751+01:00|W2|1.2|0.37|0.16|0.37|1.01;0001-01-01T00:00:05.751+01:00|W3|0.8|0.55|0.10|0.55|0.58;0001-01-01T00:00:05.751+01:00|W4|1.8|0.78|0.00|0.78|1.60;0001-01-01T00:00:05.751+01:00|W5|1.1|0.57|0.24|0.57|0.65;0001-01-01T00:00:05.751+01:00|W6|0.8|0.11|0.05|0.11|0.77;0001-01-01T00:00:05.751+01:00|W7|1.5|0.85|0.17|0.85|1.09;0001-01-01T00:00:05.751+01:00|W8|0.6|-0.22|0.04|-0.22|0.58;0001-01-01T00:00:05.751+01:00|W9|0.9|-0.62|0.17|-0.62|0.55;0001-01-01T00:00:05.751+01:00|W10|0.6|-0.46|0.09|-0.46|0.38;0001-01-01T00:00:05.751+01:00|W11|1.0|-0.98|0.26|-0.98|0.27;0001-01-01T00:00:05.751+01:00|W12|1.1|-0.98|0.08|-0.98|0.23"
42.00;5.27;0001-01-01T00:00:05.8370000+01:00;41.63;-0.45;-11.73;28.1;1.690;3.809;31.709;-21.432;9.060;-17.494;94.985;-41.419;103.648;"0001-01-01T00:00:05.751+01:00|W1|0.5|0.45|0.00|0.45|0.18;0001-01-01T00:00:05.751+01:00|W2|1.2|0.37|0.16|0.37|1.01;0001-01-01T00:00:05.751+01:00|W3|0.8|0.55|0.10|0.55|0.58;0001-01-01T00:00:05.751+01:00|W4|1.8|0.78|0.00|0.78|1.60;0001-01-01T00:00:05.751+01:00|W5|1.1|0.57|0.24|0.57|0.65;0001-01-01T00:00:05.751+01:00|W6|0.8|0.11|0.05|0.11|0.77;0001-01-01T00:00:05.751+01:00|W7|1.5|0.85|0.17|0.85|1.09;0001-01-01T00:00:05.751+01:00|W8|0.6|-0.22|0.04|-0.22|0.58;0001-01-01T00:00:05.751+01:00|W9|0.9|-0.62|0.17|-0.62|0.55;0001-01-01T00:00:05.751+01:00|W10|0.6|-0.46|0.09|-0.46|0.38;0001-01-01T00:00:05.751+01:00|W11|1.0|-0.98|0.26|-0.98|0.27;0001-01-01T00:00:05.751+01:00|W12|1.1|-0.98|0.08|-0.98|0.23"
