Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.94;0001-01-01T00:00:05.0380000+01:00;21.59;-0.17;-4.56;36.8;7.803;2.245;36.059;-22.764;13.950;-23.026;97.382;-30.544;102.066;"0001-01-01T00:00:05.040+01:00|W1|2.0|1.92|0.21|1.92|0.01;0001-01-01T00:00:05.040+01:00|W2|1.2|0.64|0.05|0.64|0.94;0001-01-01T00:00:05.040+01:00|W3|1.8|1.77|0.22|1.77|0.13;0001-01-01T00:00:05.040+01:00|W4|1.5|0.59|0.03|0.59|1.23;0001-01-01T00:00:05.040+01:00|W5|0.9|0.87|0.44|0.87|0.07;0001-01-01T00:00:05.040+01:00|W6|1.9|0.80|0.04|0.80|1.54;0001-01-01T00:00:05.040+01:00|W7|0.7|0.22|0.35|0.22|0.68;0001-01-01T00:00:05.040+01:00|W8|1.4|1.11|0.07|1.11|0.92;0001-01-01T00:00:05.040+01:00|W9|1.1|0.63|0.41|0.63|0.10;0001-01-01T00:00:05.040+01:00|W10|0.7|0.31|0.02|0.31|0.61;0001-01-01T00:00:05.040+01:00|W11|0.8|0.42|0.14|0.42|0.61;0001-01-01T00:00:05.040+01:00|W12|0.3|0.03|0.23|0.03|0.30"
22.00;4.00;0001-01-01T00:00:05.0750000+01:00;22.56;-0.18;-4.87;35.8;8.814;3.069;36.182;-24.030;12.753;-23.216;97.232;-31.264;102.140;"0001-01-01T00:00:05.040+01:00|W1|2.0|1.92|0.21|1.92|0.01;0001-01-01T00:00:05.040+01:00|W2|1.2|0.64|0.05|0.64|0.94;0001-01-01T00:00:05.040+01:00|W3|1.8|1.77|0.22|1.77|0.13;0001-01-01T00:00:05.040+01:00|W4|1.5|0.59|0.03|0.59|1.23;0001-01-01T00:00:05.040+01:00|W5|0.9|0.87|0.44|0.87|0.07;0001-01-01T00:00:05.040+01:00|W6|1.9|0.80|0.04|0.80|1.54;0001-01-01T00:00:05.040+01:00|W7|0.7|0.22|0.35|0.22|0.68;0001-01-01T00:00:05.040+01:00|W8|1.4|1.11|0.07|1.11|0.92;0001-01-01T00:00:05.040+01:00|W9|1.1|0.63|0.41|0.63|0.10;0001-01-01T00:00:05.040+01:00|W10|0.7|0.31|0.02|0.31|0.61;0001-01-01T00:00:05.040+01:00|W11|0.8|0.42|0.14|0.42|0.61;0001-01-01T00:00:05.040+01:00|W12|0.3|0.03|0.23|0.03|0.30"
23.00;4.06;0001-01-01T00:00:05.1110000+01:00;23.54;-0.19;-5.19;34.9;9.741;3.889;36.526;-24.898;11.765;-23.378;97.098;-31.986;102.236;"0001-01-01T00:00:05.040+01:00|W1|2.0|1.92|0.21|1.92|0.01;0001-01-01T00:00:05.040+01:00|W2|1.2|0.64|0.05|0.64|0.94;0001-01-01T00:00:05.040+01:00|W3|1.8|1.77|0.22|1.77|0.13;0001-01-01T00:00:05.040+01:00|W4|1.5|0.59|0.03|0.59|1.23;0001-01-01T00:00:05.040+01:00|W5|0.9|0.87|0.44|0.87|0.07;0001-01-01T00:00:05.040+01:00|W6|1.9|0.80|0.04|0.80|1.54;0001-01-01T00:00:05.040+01:00|W7|0.7|0.22|0.35|0.22|0.68;0001-01-01T00:00:05.040+01:00|W8|1.4|1.11|0.07|1.11|0.92;0001-01-01T00:00:05.040+01:00|W9|1.1|0.63|0.41|0.63|0.10;0001-01-01T00:00:05.040+01:00|W10|0.7|0.31|0.02|0.31|0.61;0001-01-01T00:00:05.040+01:00|W11|0.8|0.42|0.14|0.42|0.61;0001-01-01T00:00:05.040+01:00|W12|0.3|0.03|0.23|0.03|0.30"
24.00;4.12;0001-01-01T00:00:05.1470000+01:00;24.51;-0.20;-5.52;34.3;10.486;4.634;36.537;-23.789;11.094;-23.496;96.991;-32.785;102.386;"0001-01-01T00:00:05.040+01:00|W1|2.0|1.92|0.21|1.92|0.01;0001-01-01T00:00:05.040+01:00|W2|1.2|0.64|0.05|0.64|0.94;0001-01-01T00:00:05.040+01:00|W3|1.8|1.77|0.22|1.77|0.13;0001-01-01T00:00:05.040+01:00|W4|1.5|0.59|0.03|0.59|1.23;0001-01-01T00:00:05.040+01:00|W5|0.9|0.87|0.44|0.87|0.07;0001-01-01T00:00:05.040+01:00|W6|1.9|0.80|0.04|0.80|1.54;0001-01-01T00:00:05.040+01:00|W7|0.7|0.22|0.35|0.22|0.68;0001-01-01T00:00:05.040+01:00|W8|1.4|1.11|0.07|1.11|0.92;0001-01-01T00:00:05.040+01:00|W9|1.1|0.63|0.41|0.63|0.10;0001-01-01T00:00:05.040+01:00|W10|0.7|0.31|0.02|0.31|0.61;0001-01-01T00:00:05.040+01:00|W11|0.8|0.42|0.14|0.42|0.61;0001-01-01T00:00:05.040+01:00|W12|0.3|0.03|0.23|0.03|0.30"
25.00;4.18;0001-01-01T00:00:05.1830000+01:00;25.48;-0.21;-5.85;33.8;11.173;5.398;36.900;-23.850;10.639;-23.569;96.727;-33.254;102.289;"0001-01-01T00:00:05.288+01:00|W1|1.8|1.79|0.09|1.79|0.08;0001-01-01T00:00:05.288+01:00|W2|1.2|0.70|0.06|0.70|0.89;0001-01-01T00:00:05.288+01:00|W3|1.8|1.76|0.20|1.76|0.32;0001-01-01T00:00:05.288+01:00|W4|1.5|0.52|0.06|0.52|1.23;0001-01-01T00:00:05.288+01:00|W5|0.9|0.89|0.36|0.89|0.08;0001-01-01T00:00:05.288+01:00|W6|2.0|0.90|0.20|0.90|1.70;0001-01-01T00:00:05.288+01:00|W7|0.6|0.09|0.48|0.09|0.54;0001-01-01T00:00:05.288+01:00|W8|1.4|1.18|0.04|1.18|0.78;0001-01-01T00:00:05.288+01:00|W9|1.1|0.62|0.42|0.62|0.14;0001-01-01T00:00:05.288+01:00|W10|0.7|0.33|0.03|0.33|0.60;0001-01-01T00:00:05.288+01:00|W11|0.7|0.41|0.09|0.41|0.57;0001-01-01T00:00:05.288+01:00|W12|0.4|0.05|0.18|0.05|0.33"
26.00;4.24;0001-01-01T00:00:05.2190000+01:00;26.44;-0.22;-6.18;33.5;11.731;6.156;37.252;-23.408;10.343;-23.626;96.438;-33.835;102.207;"0001-01-01T00:00:05.288+01:00|W1|1.8|1.79|0.09|1.79|0.08;0001-01-01T00:00:05.288+01:00|W2|1.2|0.70|0.06|0.70|0.89;0001-01-01T00:00:05.288+01:00|W3|1.8|1.76|0.20|1.76|0.32;0001-01-01T00:00:05.288+01:00|W4|1.5|0.52|0.06|0.52|1.23;0001-01-01T00:00:05.288+01:00|W5|0.9|0.89|0.36|0.89|0.08;0001-01-01T00:00:05.288+01:00|W6|2.0|0.90|0.20|0.90|1.70;0001-01-01T00:00:05.288+01:00|W7|0.6|0.09|0.48|0.09|0.54;0001-01-01T00:00:05.288+01:00|W8|1.4|1.18|0.04|1.18|0.78;0001-01-01T00:00:05.288+01:00|W9|1.1|0.62|0.42|0.62|0.14;0001-01-01T00:00:05.288+01:00|W10|0.7|0.33|0.03|0.33|0.60;0001-01-01T00:00:05.288+01:00|W11|0.7|0.41|0.09|0.41|0.57;0001-01-01T00:00:05.288+01:00|W12|0.4|0.05|0.18|0.05|0.33"
27.00;4.29;0001-01-01T00:00:05.2540000+01:00;27.40;-0.23;-6.52;33.4;12.132;6.864;37.579;-22.614;10.214;-23.699;96.139;-34.493;102.145;"0001-01-01T00:00:05.288+01:00|W1|1.8|1.79|0.09|1.79|0.08;0001-01-01T00:00:05.288+01:00|W2|1.2|0.70|0.06|0.70|0.89;0001-01-01T00:00:05.288+01:00|W3|1.8|1.76|0.20|1.76|0.32;0001-01-01T00:00:05.288+01:00|W4|1.5|0.52|0.06|0.52|1.23;0001-01-01T00:00:05.288+01:00|W5|0.9|0.89|0.36|0.89|0.08;0001-01-01T00:00:05.288+01:00|W6|2.0|0.90|0.20|0.90|1.70;0001-01-01T00:00:05.288+01:00|W7|0.6|0.09|0.48|0.09|0.54;0001-01-01T00:00:05.288+01:00|W8|1.4|1.18|0.04|1.18|0.78;0001-01-01T00:00:05.288+01:00|W9|1.1|0.62|0.42|0.62|0.14;0001-01-01T00:00:05.288+01:00|W10|0.7|0.33|0.03|0.33|0.60;0001-01-01T00:00:05.288+01:00|W11|0.7|0.41|0.09|0.41|0.57;0001-01-01T00:00:05.288+01:00|W12|0.4|0.05|0.18|0.05|0.33"
28.00;4.34;0001-01-01T00:00:05.2900000+01:00;28.36;-0.24;-6.87;33.7;12.242;7.346;37.927;-22.600;10.328;-23.920;95.851;-34.954;102.032;"0001-01-01T00:00:05.288+01:00|W1|1.8|1.79|0.09|1.79|0.08;0001-01-01T00:00:05.288+01:00|W2|1.2|0.70|0.06|0.70|0.89;0001-01-01T00:00:05.288+01:00|W3|1.8|1.76|0.20|1.76|0.32;0001-01-01T00:00:05.288+01:00|W4|1.5|0.52|0.06|0.52|1.23;0001-01-01T00:00:05.288+01:00|W5|0.9|0.89|0.36|0.89|0.08;0001-01-01T00:00:05.288+01:00|W6|2.0|0.90|0.20|0.90|1.70;0001-01-01T00:00:05.288+01:00|W7|0.6|0.09|0.48|0.09|0.54;0001-01-01T00:00:05.288+01:00|W8|1.4|1.18|0.04|1.18|0.78;0001-01-01T00:00:05.288+01:00|W9|1.1|0.62|0.42|0.62|0.14;0001-01-01T00:00:05.288+01:00|W10|0.7|0.33|0.03|0.33|0.60;0001-01-01T00:00:05.288+01:00|W11|0.7|0.41|0.09|0.41|0.57;0001-01-01T00:00:05.288+01:00|W12|0.4|0.05|0.18|0.05|0.33"
29.00;4.39;0001-01-01T00:00:05.3260000+01:00;29.31;-0.25;-7.22;34.3;12.085;7.488;38.688;-22.117;10.610;-24.248;95.612;-35.573;102.022;"0001-01-01T00:00:05.288+01:00|W1|1.8|1.79|0.09|1.79|0.08;0001-01-01T00:00:05.288+01:00|W2|1.2|0.70|0.06|0.70|0.89;0001-01-01T00:00:05.288+01:00|W3|1.8|1.76|0.20|1.76|0.32;0001-01-01T00:00:05.288+01:00|W4|1.5|0.52|0.06|0.52|1.23;0001-01-01T00:00:05.288+01:00|W5|0.9|0.89|0.36|0.89|0.08;0001-01-01T00:00:05.288+01:00|W6|2.0|0.90|0.20|0.90|1.70;0001-01-01T00:00:05.288+01:00|W7|0.6|0.09|0.48|0.09|0.54;0001-01-01T00:00:05.288+01:00|W8|1.4|1.18|0.04|1.18|0.78;0001-01-01T00:00:05.288+01:00|W9|1.1|0.62|0.42|0.62|0.14;0001-01-01T00:00:05.288+01:00|W10|0.7|0.33|0.03|0.33|0.60;0001-01-01T00:00:05.288+01:00|W11|0.7|0.41|0.09|0.41|0.57;0001-01-01T00:00:05.288+01:00|W12|0.4|0.05|0.18|0.05|0.33"
30.00;4.44;0001-01-01T00:00:05.3620000+01:00;30.27;-0.27;-7.58;35.1;11.709;7.328;39.397;-21.635;11.000;-24.643;95.418;-36.201;102.062;"0001-01-01T00:00:05.288+01:00|W1|1.8|1.79|0.09|1.79|0.08;0001-01-01T00:00:05.288+01:00|W2|1.2|0.70|0.06|0.70|0.89;0001-01-01T00:00:05.288+01:00|W3|1.8|1.76|0.20|1.76|0.32;0001-01-01T00:00:05.288+01:00|W4|1.5|0.52|0.06|0.52|1.23;0001-01-01T00:00:05.288+01:00|W5|0.9|0.89|0.36|0.89|0.08;0001-01-01T00:00:05.288+01:00|W6|2.0|0.90|0.20|0.90|1.70;0001-01-01T00:00:05.288+01:00|W7|0.6|0.09|0.48|0.09|0.54;0001-01-01T00:00:05.288+01:00|W8|1.4|1.18|0.04|1.18|0.78;0001-01-01T00:00:05.288+01:00|W9|1.1|0.62|0.42|0.62|0.14;0001-01-01T00:00:05.288+01:00|W10|0.7|0.33|0.03|0.33|0.60;0001-01-01T00:00:05.288+01:00|W11|0.7|0.41|0.09|0.41|0.57;0001-01-01T00:00:05.288+01:00|W12|0.4|0.05|0.18|0.05|0.33"
31.00;4.48;0001-01-01T00:00:05.3980000+01:00;31.21;-0.29;-7.94;36.1;11.101;6.837;39.799;-21.402;11.487;-25.095;95.273;-36.762;102.128;"0001-01-01T00:00:05.288+01:00|W1|1.8|1.79|0.09|1.79|0.08;0001-01-01T00:00:05.288+01:00|W2|1.2|0.70|0.06|0.70|0.89;0001-01-01T00:00:05.288+01:00|W3|1.8|1.76|0.20|1.76|0.32;0001-01-01T00:00:05.288+01:00|W4|1.5|0.52|0.06|0.52|1.23;0001-01-01T00:00:05.288+01:00|W5|0.9|0.89|0.36|0.89|0.08;0001-01-01T00:00:05.288+01:00|W6|2.0|0.90|0.20|0.90|1.70;0001-01-01T00:00:05.288+01:00|W7|0.6|0.09|0.48|0.09|0.54;0001-01-01T00:00:05.288+01:00|W8|1.4|1.18|0.04|1.18|0.78;0001-01-01T00:00:05.288+01:00|W9|1.1|0.62|0.42|0.62|0.14;0001-01-01T00:00:05.288+01:00|W10|0.7|0.33|0.03|0.33|0.60;0001-01-01T00:00:05.288+01:00|W11|0.7|0.41|0.09|0.41|0.57;0001-01-01T00:00:05.288+01:00|W12|0.4|0.05|0.18|0.05|0.33"
32.00;4.52;0001-01-01T00:00:05.4340000+01:00;32.16;-0.30;-8.31;37.0;10.334;5.931;40.712;-20.720;11.851;-25.504;95.179;-37.358;102.258;"0001-01-01T00:00:05.542+01:00|W1|1.7|1.67|0.04|1.67|0.17;0001-01-01T00:00:05.542+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.542+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.542+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.542+01:00|W5|1.2|1.16|0.02|1.16|0.32;0001-01-01T00:00:05.542+01:00|W6|2.2|1.05|0.38|1.05|1.84;0001-01-01T00:00:05.542+01:00|W7|0.4|-0.02|0.57|-0.02|0.42;0001-01-01T00:00:05.542+01:00|W8|1.4|1.16|0.02|1.16|0.76;0001-01-01T00:00:05.542+01:00|W9|1.1|0.64|0.38|0.64|0.16;0001-01-01T00:00:05.542+01:00|W10|0.7|0.34|0.02|0.34|0.57;0001-01-01T00:00:05.542+01:00|W11|0.7|0.39|0.05|0.39|0.57;0001-01-01T00:00:05.542+01:00|W12|0.4|0.08|0.07|0.08|0.40"
33.00;4.56;0001-01-01T00:00:05.4690000+01:00;33.10;-0.31;-8.68;37.5;9.542;4.935;41.428;-20.302;12.069;-25.785;95.093;-37.969;102.406;"0001-01-01T00:00:05.542+01:00|W1|1.7|1.67|0.04|1.67|0.17;0001-01-01T00:00:05.542+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.542+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.542+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.542+01:00|W5|1.2|1.16|0.02|1.16|0.32;0001-01-01T00:00:05.542+01:00|W6|2.2|1.05|0.38|1.05|1.84;0001-01-01T00:00:05.542+01:00|W7|0.4|-0.02|0.57|-0.02|0.42;0001-01-01T00:00:05.542+01:00|W8|1.4|1.16|0.02|1.16|0.76;0001-01-01T00:00:05.542+01:00|W9|1.1|0.64|0.38|0.64|0.16;0001-01-01T00:00:05.542+01:00|W10|0.7|0.34|0.02|0.34|0.57;0001-01-01T00:00:05.542+01:00|W11|0.7|0.39|0.05|0.39|0.57;0001-01-01T00:00:05.542+01:00|W12|0.4|0.08|0.07|0.08|0.40"
34.00;4.59;0001-01-01T00:00:05.5050000+01:00;34.04;-0.33;-9.06;37.8;8.752;3.910;42.013;-20.093;12.136;-25.923;95.024;-38.582;102.572;"0001-01-01T00:00:05.542+01:00|W1|1.7|1.67|0.04|1.67|0.17;0001-01-01T00:00:05.542+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.542+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.542+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.542+01:00|W5|1.2|1.16|0.02|1.16|0.32;0001-01-01T00:00:05.542+01:00|W6|2.2|1.05|0.38|1.05|1.84;0001-01-01T00:00:05.542+01:00|W7|0.4|-0.02|0.57|-0.02|0.42;0001-01-01T00:00:05.542+01:00|W8|1.4|1.16|0.02|1.16|0.76;0001-01-01T00:00:05.542+01:00|W9|1.1|0.64|0.38|0.64|0.16;0001-01-01T00:00:05.542+01:00|W10|0.7|0.34|0.02|0.34|0.57;0001-01-01T00:00:05.542+01:00|W11|0.7|0.39|0.05|0.39|0.57;0001-01-01T00:00:05.542+01:00|W12|0.4|0.08|0.07|0.08|0.40"
35.00;4.62;0001-01-01T00:00:05.5400000+01:00;34.97;-0.35;-9.44;37.6;8.065;3.045;42.739;-19.879;11.987;-25.804;95.008;-39.150;102.774;"0001-01-01T00:00:05.542+01:00|W1|1.7|1.67|0.04|1.67|0.17;0001-01-01T00:00:05.542+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.542+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.542+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.542+01:00|W5|1.2|1.16|0.02|1.16|0.32;0001-01-01T00:00:05.542+01:00|W6|2.2|1.05|0.38|1.05|1.84;0001-01-01T00:00:05.542+01:00|W7|0.4|-0.02|0.57|-0.02|0.42;0001-01-01T00:00:05.542+01:00|W8|1.4|1.16|0.02|1.16|0.76;0001-01-01T00:00:05.542+01:00|W9|1.1|0.64|0.38|0.64|0.16;0001-01-01T00:00:05.542+01:00|W10|0.7|0.34|0.02|0.34|0.57;0001-01-01T00:00:05.542+01:00|W11|0.7|0.39|0.05|0.39|0.57;0001-01-01T00:00:05.542+01:00|W12|0.4|0.08|0.07|0.08|0.40"
36.00;4.64;0001-01-01T00:00:05.5750000+01:00;35.90;-0.36;-9.83;37.1;7.440;2.397;43.237;-19.445;11.764;-25.507;95.001;-39.697;102.979;"0001-01-01T00:00:05.542+01:00|W1|1.7|1.67|0.04|1.67|0.17;0001-01-01T00:00:05.542+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.542+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.542+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.542+01:00|W5|1.2|1.16|0.02|1.16|0.32;0001-01-01T00:00:05.542+01:00|W6|2.2|1.05|0.38|1.05|1.84;0001-01-01T00:00:05.542+01:00|W7|0.4|-0.02|0.57|-0.02|0.42;0001-01-01T00:00:05.542+01:00|W8|1.4|1.16|0.02|1.16|0.76;0001-01-01T00:00:05.542+01:00|W9|1.1|0.64|0.38|0.64|0.16;0001-01-01T00:00:05.542+01:00|W10|0.7|0.34|0.02|0.34|0.57;0001-01-01T00:00:05.542+01:00|W11|0.7|0.39|0.05|0.39|0.57;0001-01-01T00:00:05.542+01:00|W12|0.4|0.08|0.07|0.08|0.40"
37.00;4.66;0001-01-01T00:00:05.6110000+01:00;36.83;-0.38;-10.21;36.5;6.849;1.926;43.570;-19.130;11.529;-25.085;94.977;-40.245;103.171;"0001-01-01T00:00:05.542+01:00|W1|1.7|1.67|0.04|1.67|0.17;0001-01-01T00:00:05.542+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.542+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.542+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.542+01:00|W5|1.2|1.16|0.02|1.16|0.32;0001-01-01T00:00:05.542+01:00|W6|2.2|1.05|0.38|1.05|1.84;0001-01-01T00:00:05.542+01:00|W7|0.4|-0.02|0.57|-0.02|0.42;0001-01-01T00:00:05.542+01:00|W8|1.4|1.16|0.02|1.16|0.76;0001-01-01T00:00:05.542+01:00|W9|1.1|0.64|0.38|0.64|0.16;0001-01-01T00:00:05.542+01:00|W10|0.7|0.34|0.02|0.34|0.57;0001-01-01T00:00:05.542+01:00|W11|0.7|0.39|0.05|0.39|0.57;0001-01-01T00:00:05.542+01:00|W12|0.4|0.08|0.07|0.08|0.40"
38.00;4.67;0001-01-01T00:00:05.6460000+01:00;37.75;-0.40;-10.61;35.8;6.287;1.665;43.722;-19.209;11.320;-24.537;94.911;-40.809;103.333;"0001-01-01T00:00:05.542+01:00|W1|1.7|1.67|0.04|1.67|0.17;0001-01-01T00:00:05.542+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.542+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.542+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.542+01:00|W5|1.2|1.16|0.02|1.16|0.32;0001-01-01T00:00:05.542+01:00|W6|2.2|1.05|0.38|1.05|1.84;0001-01-01T00:00:05.542+01:00|W7|0.4|-0.02|0.57|-0.02|0.42;0001-01-01T00:00:05.542+01:00|W8|1.4|1.16|0.02|1.16|0.76;0001-01-01T00:00:05.542+01:00|W9|1.1|0.64|0.38|0.64|0.16;0001-01-01T00:00:05.542+01:00|W10|0.7|0.34|0.02|0.34|0.57;0001-01-01T00:00:05.542+01:00|W11|0.7|0.39|0.05|0.39|0.57;0001-01-01T00:00:05.542+01:00|W12|0.4|0.08|0.07|0.08|0.40"
39.00;4.68;0001-01-01T00:00:05.6810000+01:00;38.67;-0.42;-11.01;35.1;5.707;1.475;43.355;-19.337;11.207;-23.982;94.822;-41.357;103.472;"0001-01-01T00:00:05.790+01:00|W1|1.7|1.61|0.11|1.61|0.20;0001-01-01T00:00:05.790+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.790+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.790+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.790+01:00|W5|1.5|1.45|0.26|1.45|0.22;0001-01-01T00:00:05.790+01:00|W6|2.4|1.17|0.54|1.17|1.96;0001-01-01T00:00:05.790+01:00|W7|0.4|-0.11|0.59|-0.11|0.36;0001-01-01T00:00:05.790+01:00|W8|1.3|1.03|0.05|1.03|0.81;0001-01-01T00:00:05.790+01:00|W9|1.1|0.64|0.32|0.64|0.01;0001-01-01T00:00:05.790+01:00|W10|0.6|0.31|0.03|0.31|0.53;0001-01-01T00:00:05.790+01:00|W11|0.7|0.42|0.05|0.42|0.57;0001-01-01T00:00:05.790+01:00|W12|0.4|0.08|0.07|0.08|0.40"
40.00;4.68;0001-01-01T00:00:05.7150000+01:00;39.59;-0.45;-11.41;34.6;5.098;1.270;42.950;-19.777;11.152;-23.476;94.714;-41.908;103.596;"0001-01-01T00:00:05.790+01:00|W1|1.7|1.61|0.11|1.61|0.20;0001-01-01T00:00:05.790+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.790+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.790+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.790+01:00|W5|1.5|1.45|0.26|1.45|0.22;0001-01-01T00:00:05.790+01:00|W6|2.4|1.17|0.54|1.17|1.96;0001-01-01T00:00:05.790+01:00|W7|0.4|-0.11|0.59|-0.11|0.36;0001-01-01T00:00:05.790+01:00|W8|1.3|1.03|0.05|1.03|0.81;0001-01-01T00:00:05.790+01:00|W9|1.1|0.64|0.32|0.64|0.01;0001-01-01T00:00:05.790+01:00|W10|0.6|0.31|0.03|0.31|0.53;0001-01-01T00:00:05.790+01:00|W11|0.7|0.42|0.05|0.42|0.57;0001-01-01T00:00:05.790+01:00|W12|0.4|0.08|0.07|0.08|0.40"
41.00;4.68;0001-01-01T00:00:05.7500000+01:00;40.50;-0.47;-11.82;34.1;4.456;1.047;42.553;-20.585;11.156;-23.028;94.587;-42.465;103.709;"0001-01-01T00:00:05.790+01:00|W1|1.7|1.61|0.11|1.61|0.20;0001-01-01T00:00:05.790+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.790+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.790+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.790+01:00|W5|1.5|1.45|0.26|1.45|0.22;0001-01-01T00:00:05.790+01:00|W6|2.4|1.17|0.54|1.17|1.96;0001-01-01T00:00:05.790+01:00|W7|0.4|-0.11|0.59|-0.11|0.36;0001-01-01T00:00:05.790+01:00|W8|1.3|1.03|0.05|1.03|0.81;0001-01-01T00:00:05.790+01:00|W9|1.1|0.64|0.32|0.64|0.01;0001-01-01T00:00:05.790+01:00|W10|0.6|0.31|0.03|0.31|0.53;0001-01-01T00:00:05.790+01:00|W11|0.7|0.42|0.05|0.42|0.57;0001-01-01T00:00:05.790+01:00|W12|0.4|0.08|0.07|0.08|0.40"
42.00;4.67;0001-01-01T00:00:05.7850000+01:00;41.41;-0.49;-12.23;34.0;3.666;1.036;41.877;-22.033;11.291;-22.695;94.496;-42.983;103.842;"0001-01-01T00:00:05.790+01:00|W1|1.7|1.61|0.11|1.61|0.20;0001-01-01T00:00:05.790+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.790+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.790+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.790+01:00|W5|1.5|1.45|0.26|1.45|0.22;0001-01-01T00:00:05.790+01:00|W6|2.4|1.17|0.54|1.17|1.96;0001-01-01T00:00:05.790+01:00|W7|0.4|-0.11|0.59|-0.11|0.36;0001-01-01T00:00:05.790+01:00|W8|1.3|1.03|0.05|1.03|0.81;0001-01-01T00:00:05.790+01:00|W9|1.1|0.64|0.32|0.64|0.01;0001-01-01T00:00:05.790+01:00|W10|0.6|0.31|0.03|0.31|0.53;0001-01-01T00:00:05.790+01:00|W11|0.7|0.42|0.05|0.42|0.57;0001-01-01T00:00:05.790+01:00|W12|0.4|0.08|0.07|0.08|0.40"
43.00;4.65;0001-01-01T00:00:05.8190000+01:00;42.32;-0.51;-12.65;33.8;2.877;1.025;41.202;-23.480;11.425;-22.362;94.406;-43.501;103.977;"0001-01-01T00:00:05.790+01:00|W1|1.7|1.61|0.11|1.61|0.20;0001-01-01T00:00:05.790+01:00|W2|1.2|0.69|0.03|0.69|0.90;0001-01-01T00:00:05.790+01:00|W3|1.7|1.59|0.03|1.59|0.26;0001-01-01T00:00:05.790+01:00|W4|1.4|0.43|0.12|0.43|1.22;0001-01-01T00:00:05.790+01:00|W5|1.5|1.45|0.26|1.45|0.22;0001-01-01T00:00:05.790+01:00|W6|2.4|1.17|0.54|1.17|1.96;0001-01-01T00:00:05.790+01:00|W7|0.4|-0.11|0.59|-0.11|0.36;0001-01-01T00:00:05.790+01:00|W8|1.3|1.03|0.05|1.03|0.81;0001-01-01T00:00:05.790+01:00|W9|1.1|0.64|0.32|0.64|0.01;0001-01-01T00:00:05.790+01:00|W10|0.6|0.31|0.03|0.31|0.53;0001-01-01T00:00:05.790+01:00|W11|0.7|0.42|0.05|0.42|0.57;0001-01-01T00:00:05.790+01:00|W12|0.4|0.08|0.07|0.08|0.40"
