Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.19;0001-01-01T00:00:04.9360000+01:00;9.58;0.00;-1.49;31.5;4.766;11.404;9.624;-3.842;18.440;-14.362;97.412;-19.719;99.388;"0001-01-01T00:00:05.001+01:00|W1|0.9|0.92|0.27|0.92|0.15;0001-01-01T00:00:05.001+01:00|W2|1.0|1.01|0.01|1.01|0.10;0001-01-01T00:00:05.001+01:00|W3|1.1|1.09|0.12|1.09|0.19;0001-01-01T00:00:05.001+01:00|W4|1.3|1.25|0.26|1.25|0.12;0001-01-01T00:00:05.001+01:00|W5|0.6|0.53|0.20|0.53|0.24;0001-01-01T00:00:05.001+01:00|W6|0.7|0.47|0.10|0.47|0.51;0001-01-01T00:00:05.001+01:00|W7|0.6|0.00|0.21|0.00|0.17;0001-01-01T00:00:05.001+01:00|W8|0.6|0.52|0.14|0.52|0.08;0001-01-01T00:00:05.001+01:00|W9|0.4|0.30|0.02|0.30|0.12;0001-01-01T00:00:05.001+01:00|W10|0.4|-0.39|0.07|-0.39|0.21;0001-01-01T00:00:05.001+01:00|W11|0.5|0.41|0.06|0.41|0.24;0001-01-01T00:00:05.001+01:00|W12|0.1|-0.01|0.74|-0.01|0.12"
10.00;3.24;0001-01-01T00:00:04.8310000+01:00;10.60;-0.00;-1.70;34.2;4.602;10.808;11.324;-6.667;19.713;-15.996;97.423;-20.571;99.572;"0001-01-01T00:00:04.747+01:00|W1|0.8|0.82|0.19|0.82|0.18;0001-01-01T00:00:04.747+01:00|W2|1.0|0.97|0.05|0.97|0.07;0001-01-01T00:00:04.747+01:00|W3|1.1|1.10|0.14|1.10|0.22;0001-01-01T00:00:04.747+01:00|W4|1.2|1.15|0.18|1.15|0.15;0001-01-01T00:00:04.747+01:00|W5|0.6|0.54|0.20|0.54|0.21;0001-01-01T00:00:04.747+01:00|W6|0.7|0.44|0.13|0.44|0.53;0001-01-01T00:00:04.747+01:00|W7|0.6|0.09|0.19|0.09|0.13;0001-01-01T00:00:04.747+01:00|W8|0.6|0.50|0.15|0.50|0.00;0001-01-01T00:00:04.747+01:00|W9|0.4|0.31|0.06|0.31|0.10;0001-01-01T00:00:04.747+01:00|W10|0.5|-0.39|0.08|-0.39|0.23;0001-01-01T00:00:04.747+01:00|W11|0.4|0.39|0.02|0.39|0.20;0001-01-01T00:00:04.747+01:00|W12|0.5|-0.30|0.52|-0.30|0.30"
11.00;3.30;0001-01-01T00:00:04.5910000+01:00;11.62;-0.00;-1.91;37.8;4.428;10.048;13.034;-10.494;20.859;-17.273;97.749;-21.759;100.142;"0001-01-01T00:00:04.501+01:00|W1|0.7|0.68|0.05|0.68|0.17;0001-01-01T00:00:04.501+01:00|W2|1.0|0.96|0.06|0.96|0.04;0001-01-01T00:00:04.501+01:00|W3|1.1|1.08|0.14|1.08|0.24;0001-01-01T00:00:04.501+01:00|W4|1.1|1.05|0.10|1.05|0.15;0001-01-01T00:00:04.501+01:00|W5|0.7|0.65|0.10|0.65|0.24;0001-01-01T00:00:04.501+01:00|W6|0.7|0.41|0.14|0.41|0.55;0001-01-01T00:00:04.501+01:00|W7|0.7|0.17|0.13|0.17|0.11;0001-01-01T00:00:04.501+01:00|W8|0.5|0.46|0.13|0.46|0.04;0001-01-01T00:00:04.501+01:00|W9|0.4|0.35|0.05|0.35|0.06;0001-01-01T00:00:04.501+01:00|W10|0.4|-0.37|0.06|-0.37|0.22;0001-01-01T00:00:04.501+01:00|W11|0.4|0.41|0.01|0.41|0.10;0001-01-01T00:00:04.501+01:00|W12|0.6|-0.39|0.47|-0.39|0.31"
12.00;3.35;0001-01-01T00:00:04.9630000+01:00;12.63;-0.01;-2.14;38.4;4.132;9.151;14.974;-12.565;20.771;-17.853;97.726;-22.454;100.273;"0001-01-01T00:00:05.001+01:00|W1|0.9|0.92|0.27|0.92|0.15;0001-01-01T00:00:05.001+01:00|W2|1.0|1.01|0.01|1.01|0.10;0001-01-01T00:00:05.001+01:00|W3|1.1|1.09|0.12|1.09|0.19;0001-01-01T00:00:05.001+01:00|W4|1.3|1.25|0.26|1.25|0.12;0001-01-01T00:00:05.001+01:00|W5|0.6|0.53|0.20|0.53|0.24;0001-01-01T00:00:05.001+01:00|W6|0.7|0.47|0.10|0.47|0.51;0001-01-01T00:00:05.001+01:00|W7|0.6|0.00|0.21|0.00|0.17;0001-01-01T00:00:05.001+01:00|W8|0.6|0.52|0.14|0.52|0.08;0001-01-01T00:00:05.001+01:00|W9|0.4|0.30|0.02|0.30|0.12;0001-01-01T00:00:05.001+01:00|W10|0.4|-0.39|0.07|-0.39|0.21;0001-01-01T00:00:05.001+01:00|W11|0.5|0.41|0.06|0.41|0.24;0001-01-01T00:00:05.001+01:00|W12|0.1|-0.01|0.74|-0.01|0.12"
13.00;3.42;0001-01-01T00:00:05.0860000+01:00;13.64;-0.01;-2.37;38.9;3.836;8.257;16.910;-14.630;20.684;-18.431;97.702;-23.147;100.408;"0001-01-01T00:00:05.001+01:00|W1|0.9|0.92|0.27|0.92|0.15;0001-01-01T00:00:05.001+01:00|W2|1.0|1.01|0.01|1.01|0.10;0001-01-01T00:00:05.001+01:00|W3|1.1|1.09|0.12|1.09|0.19;0001-01-01T00:00:05.001+01:00|W4|1.3|1.25|0.26|1.25|0.12;0001-01-01T00:00:05.001+01:00|W5|0.6|0.53|0.20|0.53|0.24;0001-01-01T00:00:05.001+01:00|W6|0.7|0.47|0.10|0.47|0.51;0001-01-01T00:00:05.001+01:00|W7|0.6|0.00|0.21|0.00|0.17;0001-01-01T00:00:05.001+01:00|W8|0.6|0.52|0.14|0.52|0.08;0001-01-01T00:00:05.001+01:00|W9|0.4|0.30|0.02|0.30|0.12;0001-01-01T00:00:05.001+01:00|W10|0.4|-0.39|0.07|-0.39|0.21;0001-01-01T00:00:05.001+01:00|W11|0.5|0.41|0.06|0.41|0.24;0001-01-01T00:00:05.001+01:00|W12|0.1|-0.01|0.74|-0.01|0.12"
14.00;3.49;0001-01-01T00:00:05.1230000+01:00;14.64;-0.02;-2.61;39.3;3.525;7.495;18.309;-16.735;20.463;-18.893;97.750;-23.862;100.622;"0001-01-01T00:00:05.001+01:00|W1|0.9|0.92|0.27|0.92|0.15;0001-01-01T00:00:05.001+01:00|W2|1.0|1.01|0.01|1.01|0.10;0001-01-01T00:00:05.001+01:00|W3|1.1|1.09|0.12|1.09|0.19;0001-01-01T00:00:05.001+01:00|W4|1.3|1.25|0.26|1.25|0.12;0001-01-01T00:00:05.001+01:00|W5|0.6|0.53|0.20|0.53|0.24;0001-01-01T00:00:05.001+01:00|W6|0.7|0.47|0.10|0.47|0.51;0001-01-01T00:00:05.001+01:00|W7|0.6|0.00|0.21|0.00|0.17;0001-01-01T00:00:05.001+01:00|W8|0.6|0.52|0.14|0.52|0.08;0001-01-01T00:00:05.001+01:00|W9|0.4|0.30|0.02|0.30|0.12;0001-01-01T00:00:05.001+01:00|W10|0.4|-0.39|0.07|-0.39|0.21;0001-01-01T00:00:05.001+01:00|W11|0.5|0.41|0.06|0.41|0.24;0001-01-01T00:00:05.001+01:00|W12|0.1|-0.01|0.74|-0.01|0.12"
15.00;3.55;0001-01-01T00:00:05.1600000+01:00;15.64;-0.02;-2.87;39.6;3.192;6.939;18.899;-18.839;20.040;-19.176;97.898;-24.619;100.946;"0001-01-01T00:00:05.250+01:00|W1|0.9|0.89|0.23|0.89|0.13;0001-01-01T00:00:05.250+01:00|W2|1.1|1.05|0.03|1.05|0.13;0001-01-01T00:00:05.250+01:00|W3|1.1|1.06|0.07|1.06|0.17;0001-01-01T00:00:05.250+01:00|W4|1.3|1.25|0.25|1.25|0.06;0001-01-01T00:00:05.250+01:00|W5|0.6|0.46|0.22|0.46|0.31;0001-01-01T00:00:05.250+01:00|W6|0.7|0.51|0.08|0.51|0.48;0001-01-01T00:00:05.250+01:00|W7|0.5|-0.06|0.25|-0.06|0.24;0001-01-01T00:00:05.250+01:00|W8|0.5|0.49|0.11|0.49|0.23;0001-01-01T00:00:05.250+01:00|W9|0.4|0.28|0.01|0.28|0.06;0001-01-01T00:00:05.250+01:00|W10|0.4|-0.39|0.06|-0.39|0.19;0001-01-01T00:00:05.250+01:00|W11|0.5|0.42|0.09|0.42|0.27;0001-01-01T00:00:05.250+01:00|W12|0.1|0.11|0.70|0.11|0.08"
16.00;3.61;0001-01-01T00:00:05.1970000+01:00;16.64;-0.03;-3.14;39.9;2.860;6.499;19.485;-19.961;19.619;-19.401;97.894;-25.498;101.160;"0001-01-01T00:00:05.250+01:00|W1|0.9|0.89|0.23|0.89|0.13;0001-01-01T00:00:05.250+01:00|W2|1.1|1.05|0.03|1.05|0.13;0001-01-01T00:00:05.250+01:00|W3|1.1|1.06|0.07|1.06|0.17;0001-01-01T00:00:05.250+01:00|W4|1.3|1.25|0.25|1.25|0.06;0001-01-01T00:00:05.250+01:00|W5|0.6|0.46|0.22|0.46|0.31;0001-01-01T00:00:05.250+01:00|W6|0.7|0.51|0.08|0.51|0.48;0001-01-01T00:00:05.250+01:00|W7|0.5|-0.06|0.25|-0.06|0.24;0001-01-01T00:00:05.250+01:00|W8|0.5|0.49|0.11|0.49|0.23;0001-01-01T00:00:05.250+01:00|W9|0.4|0.28|0.01|0.28|0.06;0001-01-01T00:00:05.250+01:00|W10|0.4|-0.39|0.06|-0.39|0.19;0001-01-01T00:00:05.250+01:00|W11|0.5|0.42|0.09|0.42|0.27;0001-01-01T00:00:05.250+01:00|W12|0.1|0.11|0.70|0.11|0.08"
17.00;3.68;0001-01-01T00:00:05.2340000+01:00;17.64;-0.04;-3.40;40.1;2.528;6.060;20.072;-21.082;19.198;-19.625;97.890;-26.376;101.381;"0001-01-01T00:00:05.250+01:00|W1|0.9|0.89|0.23|0.89|0.13;0001-01-01T00:00:05.250+01:00|W2|1.1|1.05|0.03|1.05|0.13;0001-01-01T00:00:05.250+01:00|W3|1.1|1.06|0.07|1.06|0.17;0001-01-01T00:00:05.250+01:00|W4|1.3|1.25|0.25|1.25|0.06;0001-01-01T00:00:05.250+01:00|W5|0.6|0.46|0.22|0.46|0.31;0001-01-01T00:00:05.250+01:00|W6|0.7|0.51|0.08|0.51|0.48;0001-01-01T00:00:05.250+01:00|W7|0.5|-0.06|0.25|-0.06|0.24;0001-01-01T00:00:05.250+01:00|W8|0.5|0.49|0.11|0.49|0.23;0001-01-01T00:00:05.250+01:00|W9|0.4|0.28|0.01|0.28|0.06;0001-01-01T00:00:05.250+01:00|W10|0.4|-0.39|0.06|-0.39|0.19;0001-01-01T00:00:05.250+01:00|W11|0.5|0.42|0.09|0.42|0.27;0001-01-01T00:00:05.250+01:00|W12|0.1|0.11|0.70|0.11|0.08"
18.00;3.76;0001-01-01T00:00:05.2720000+01:00;18.63;-0.05;-3.67;40.3;2.196;5.620;20.658;-22.202;18.778;-19.849;97.886;-27.254;101.609;"0001-01-01T00:00:05.250+01:00|W1|0.9|0.89|0.23|0.89|0.13;0001-01-01T00:00:05.250+01:00|W2|1.1|1.05|0.03|1.05|0.13;0001-01-01T00:00:05.250+01:00|W3|1.1|1.06|0.07|1.06|0.17;0001-01-01T00:00:05.250+01:00|W4|1.3|1.25|0.25|1.25|0.06;0001-01-01T00:00:05.250+01:00|W5|0.6|0.46|0.22|0.46|0.31;0001-01-01T00:00:05.250+01:00|W6|0.7|0.51|0.08|0.51|0.48;0001-01-01T00:00:05.250+01:00|W7|0.5|-0.06|0.25|-0.06|0.24;0001-01-01T00:00:05.250+01:00|W8|0.5|0.49|0.11|0.49|0.23;0001-01-01T00:00:05.250+01:00|W9|0.4|0.28|0.01|0.28|0.06;0001-01-01T00:00:05.250+01:00|W10|0.4|-0.39|0.06|-0.39|0.19;0001-01-01T00:00:05.250+01:00|W11|0.5|0.42|0.09|0.42|0.27;0001-01-01T00:00:05.250+01:00|W12|0.1|0.11|0.70|0.11|0.08"
19.00;3.84;0001-01-01T00:00:05.3090000+01:00;19.63;-0.06;-3.94;40.5;1.865;5.182;21.243;-23.298;18.358;-20.070;97.881;-28.134;101.844;"0001-01-01T00:00:05.250+01:00|W1|0.9|0.89|0.23|0.89|0.13;0001-01-01T00:00:05.250+01:00|W2|1.1|1.05|0.03|1.05|0.13;0001-01-01T00:00:05.250+01:00|W3|1.1|1.06|0.07|1.06|0.17;0001-01-01T00:00:05.250+01:00|W4|1.3|1.25|0.25|1.25|0.06;0001-01-01T00:00:05.250+01:00|W5|0.6|0.46|0.22|0.46|0.31;0001-01-01T00:00:05.250+01:00|W6|0.7|0.51|0.08|0.51|0.48;0001-01-01T00:00:05.250+01:00|W7|0.5|-0.06|0.25|-0.06|0.24;0001-01-01T00:00:05.250+01:00|W8|0.5|0.49|0.11|0.49|0.23;0001-01-01T00:00:05.250+01:00|W9|0.4|0.28|0.01|0.28|0.06;0001-01-01T00:00:05.250+01:00|W10|0.4|-0.39|0.06|-0.39|0.19;0001-01-01T00:00:05.250+01:00|W11|0.5|0.42|0.09|0.42|0.27;0001-01-01T00:00:05.250+01:00|W12|0.1|0.11|0.70|0.11|0.08"
20.00;3.92;0001-01-01T00:00:05.3430000+01:00;20.62;-0.05;-4.23;38.7;1.554;4.819;21.793;-23.128;17.963;-20.145;97.855;-29.139;102.102;"0001-01-01T00:00:05.250+01:00|W1|0.9|0.89|0.23|0.89|0.13;0001-01-01T00:00:05.250+01:00|W2|1.1|1.05|0.03|1.05|0.13;0001-01-01T00:00:05.250+01:00|W3|1.1|1.06|0.07|1.06|0.17;0001-01-01T00:00:05.250+01:00|W4|1.3|1.25|0.25|1.25|0.06;0001-01-01T00:00:05.250+01:00|W5|0.6|0.46|0.22|0.46|0.31;0001-01-01T00:00:05.250+01:00|W6|0.7|0.51|0.08|0.51|0.48;0001-01-01T00:00:05.250+01:00|W7|0.5|-0.06|0.25|-0.06|0.24;0001-01-01T00:00:05.250+01:00|W8|0.5|0.49|0.11|0.49|0.23;0001-01-01T00:00:05.250+01:00|W9|0.4|0.28|0.01|0.28|0.06;0001-01-01T00:00:05.250+01:00|W10|0.4|-0.39|0.06|-0.39|0.19;0001-01-01T00:00:05.250+01:00|W11|0.5|0.42|0.09|0.42|0.27;0001-01-01T00:00:05.250+01:00|W12|0.1|0.11|0.70|0.11|0.08"
