Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.38;0001-01-01T00:00:04.5770000+01:00;9.63;0.13;-1.30;24.7;11.463;10.751;4.133;-8.063;9.889;-15.336;96.467;-17.125;97.979;"0001-01-01T00:00:04.500+01:00|W1|1.0|0.86|0.12|0.86|0.45;0001-01-01T00:00:04.500+01:00|W2|1.2|1.15|0.00|1.15|0.30;0001-01-01T00:00:04.500+01:00|W3|0.7|0.61|0.01|0.61|0.36;0001-01-01T00:00:04.500+01:00|W4|0.7|0.70|0.12|0.70|0.14;0001-01-01T00:00:04.500+01:00|W5|1.5|1.47|0.02|1.47|0.07;0001-01-01T00:00:04.500+01:00|W6|1.4|0.81|0.08|0.81|1.11;0001-01-01T00:00:04.500+01:00|W7|0.7|0.69|0.27|0.69|0.24;0001-01-01T00:00:04.500+01:00|W8|1.0|0.57|0.02|0.57|0.84;0001-01-01T00:00:04.500+01:00|W9|0.8|0.32|0.17|0.32|0.67;0001-01-01T00:00:04.500+01:00|W10|0.3|0.05|0.05|0.05|0.25;0001-01-01T00:00:04.500+01:00|W11|0.5|0.18|0.16|0.18|0.11;0001-01-01T00:00:04.500+01:00|W12|0.4|-0.35|0.13|-0.35|0.06"
10.00;3.46;0001-01-01T00:00:04.6160000+01:00;10.65;0.13;-1.49;25.5;12.590;11.460;7.296;-12.991;10.454;-15.657;96.426;-17.746;98.049;"0001-01-01T00:00:04.500+01:00|W1|1.0|0.86|0.12|0.86|0.45;0001-01-01T00:00:04.500+01:00|W2|1.2|1.15|0.00|1.15|0.30;0001-01-01T00:00:04.500+01:00|W3|0.7|0.61|0.01|0.61|0.36;0001-01-01T00:00:04.500+01:00|W4|0.7|0.70|0.12|0.70|0.14;0001-01-01T00:00:04.500+01:00|W5|1.5|1.47|0.02|1.47|0.07;0001-01-01T00:00:04.500+01:00|W6|1.4|0.81|0.08|0.81|1.11;0001-01-01T00:00:04.500+01:00|W7|0.7|0.69|0.27|0.69|0.24;0001-01-01T00:00:04.500+01:00|W8|1.0|0.57|0.02|0.57|0.84;0001-01-01T00:00:04.500+01:00|W9|0.8|0.32|0.17|0.32|0.67;0001-01-01T00:00:04.500+01:00|W10|0.3|0.05|0.05|0.05|0.25;0001-01-01T00:00:04.500+01:00|W11|0.5|0.18|0.16|0.18|0.11;0001-01-01T00:00:04.500+01:00|W12|0.4|-0.35|0.13|-0.35|0.06"
11.00;3.54;0001-01-01T00:00:04.6540000+01:00;11.68;0.14;-1.68;25.9;13.240;11.711;9.099;-15.952;10.968;-15.599;97.093;-20.099;99.156;"0001-01-01T00:00:04.751+01:00|W1|1.0|0.84|0.16|0.84|0.40;0001-01-01T00:00:04.751+01:00|W2|1.2|1.12|0.06|1.12|0.20;0001-01-01T00:00:04.751+01:00|W3|0.7|0.60|0.00|0.60|0.32;0001-01-01T00:00:04.751+01:00|W4|0.7|0.72|0.12|0.72|0.15;0001-01-01T00:00:04.751+01:00|W5|1.3|1.25|0.21|1.25|0.00;0001-01-01T00:00:04.751+01:00|W6|1.2|0.71|0.19|0.71|0.99;0001-01-01T00:00:04.751+01:00|W7|0.8|0.78|0.13|0.78|0.25;0001-01-01T00:00:04.751+01:00|W8|1.1|0.59|0.03|0.59|0.89;0001-01-01T00:00:04.751+01:00|W9|0.8|0.42|0.09|0.42|0.69;0001-01-01T00:00:04.751+01:00|W10|0.3|0.06|0.04|0.06|0.23;0001-01-01T00:00:04.751+01:00|W11|0.6|0.17|0.11|0.17|0.14;0001-01-01T00:00:04.751+01:00|W12|0.3|-0.31|0.14|-0.31|0.07"
12.00;3.62;0001-01-01T00:00:04.6920000+01:00;12.69;0.15;-1.90;25.5;13.061;11.439;12.810;-18.635;11.072;-14.979;96.790;-20.745;98.991;"0001-01-01T00:00:04.751+01:00|W1|1.0|0.84|0.16|0.84|0.40;0001-01-01T00:00:04.751+01:00|W2|1.2|1.12|0.06|1.12|0.20;0001-01-01T00:00:04.751+01:00|W3|0.7|0.60|0.00|0.60|0.32;0001-01-01T00:00:04.751+01:00|W4|0.7|0.72|0.12|0.72|0.15;0001-01-01T00:00:04.751+01:00|W5|1.3|1.25|0.21|1.25|0.00;0001-01-01T00:00:04.751+01:00|W6|1.2|0.71|0.19|0.71|0.99;0001-01-01T00:00:04.751+01:00|W7|0.8|0.78|0.13|0.78|0.25;0001-01-01T00:00:04.751+01:00|W8|1.1|0.59|0.03|0.59|0.89;0001-01-01T00:00:04.751+01:00|W9|0.8|0.42|0.09|0.42|0.69;0001-01-01T00:00:04.751+01:00|W10|0.3|0.06|0.04|0.06|0.23;0001-01-01T00:00:04.751+01:00|W11|0.6|0.17|0.11|0.17|0.14;0001-01-01T00:00:04.751+01:00|W12|0.3|-0.31|0.14|-0.31|0.07"
13.00;3.71;0001-01-01T00:00:04.7300000+01:00;13.71;0.16;-2.11;25.0;12.881;11.166;16.521;-21.318;11.177;-14.359;96.487;-21.391;98.832;"0001-01-01T00:00:04.751+01:00|W1|1.0|0.84|0.16|0.84|0.40;0001-01-01T00:00:04.751+01:00|W2|1.2|1.12|0.06|1.12|0.20;0001-01-01T00:00:04.751+01:00|W3|0.7|0.60|0.00|0.60|0.32;0001-01-01T00:00:04.751+01:00|W4|0.7|0.72|0.12|0.72|0.15;0001-01-01T00:00:04.751+01:00|W5|1.3|1.25|0.21|1.25|0.00;0001-01-01T00:00:04.751+01:00|W6|1.2|0.71|0.19|0.71|0.99;0001-01-01T00:00:04.751+01:00|W7|0.8|0.78|0.13|0.78|0.25;0001-01-01T00:00:04.751+01:00|W8|1.1|0.59|0.03|0.59|0.89;0001-01-01T00:00:04.751+01:00|W9|0.8|0.42|0.09|0.42|0.69;0001-01-01T00:00:04.751+01:00|W10|0.3|0.06|0.04|0.06|0.23;0001-01-01T00:00:04.751+01:00|W11|0.6|0.17|0.11|0.17|0.14;0001-01-01T00:00:04.751+01:00|W12|0.3|-0.31|0.14|-0.31|0.07"
14.00;3.80;0001-01-01T00:00:04.7680000+01:00;14.73;0.17;-2.33;24.3;12.316;10.541;18.704;-24.340;11.191;-13.587;96.354;-21.943;98.824;"0001-01-01T00:00:04.751+01:00|W1|1.0|0.84|0.16|0.84|0.40;0001-01-01T00:00:04.751+01:00|W2|1.2|1.12|0.06|1.12|0.20;0001-01-01T00:00:04.751+01:00|W3|0.7|0.60|0.00|0.60|0.32;0001-01-01T00:00:04.751+01:00|W4|0.7|0.72|0.12|0.72|0.15;0001-01-01T00:00:04.751+01:00|W5|1.3|1.25|0.21|1.25|0.00;0001-01-01T00:00:04.751+01:00|W6|1.2|0.71|0.19|0.71|0.99;0001-01-01T00:00:04.751+01:00|W7|0.8|0.78|0.13|0.78|0.25;0001-01-01T00:00:04.751+01:00|W8|1.1|0.59|0.03|0.59|0.89;0001-01-01T00:00:04.751+01:00|W9|0.8|0.42|0.09|0.42|0.69;0001-01-01T00:00:04.751+01:00|W10|0.3|0.06|0.04|0.06|0.23;0001-01-01T00:00:04.751+01:00|W11|0.6|0.17|0.11|0.17|0.14;0001-01-01T00:00:04.751+01:00|W12|0.3|-0.31|0.14|-0.31|0.07"
15.00;3.89;0001-01-01T00:00:04.8050000+01:00;15.74;0.18;-2.56;23.4;11.362;9.561;20.300;-27.176;11.081;-12.681;96.393;-22.534;98.996;"0001-01-01T00:00:04.751+01:00|W1|1.0|0.84|0.16|0.84|0.40;0001-01-01T00:00:04.751+01:00|W2|1.2|1.12|0.06|1.12|0.20;0001-01-01T00:00:04.751+01:00|W3|0.7|0.60|0.00|0.60|0.32;0001-01-01T00:00:04.751+01:00|W4|0.7|0.72|0.12|0.72|0.15;0001-01-01T00:00:04.751+01:00|W5|1.3|1.25|0.21|1.25|0.00;0001-01-01T00:00:04.751+01:00|W6|1.2|0.71|0.19|0.71|0.99;0001-01-01T00:00:04.751+01:00|W7|0.8|0.78|0.13|0.78|0.25;0001-01-01T00:00:04.751+01:00|W8|1.1|0.59|0.03|0.59|0.89;0001-01-01T00:00:04.751+01:00|W9|0.8|0.42|0.09|0.42|0.69;0001-01-01T00:00:04.751+01:00|W10|0.3|0.06|0.04|0.06|0.23;0001-01-01T00:00:04.751+01:00|W11|0.6|0.17|0.11|0.17|0.14;0001-01-01T00:00:04.751+01:00|W12|0.3|-0.31|0.14|-0.31|0.07"
16.00;3.98;0001-01-01T00:00:04.8430000+01:00;16.75;0.19;-2.80;22.4;10.416;8.593;26.572;-27.422;10.811;-11.879;96.432;-23.780;99.327;"0001-01-01T00:00:04.751+01:00|W1|1.0|0.84|0.16|0.84|0.40;0001-01-01T00:00:04.751+01:00|W2|1.2|1.12|0.06|1.12|0.20;0001-01-01T00:00:04.751+01:00|W3|0.7|0.60|0.00|0.60|0.32;0001-01-01T00:00:04.751+01:00|W4|0.7|0.72|0.12|0.72|0.15;0001-01-01T00:00:04.751+01:00|W5|1.3|1.25|0.21|1.25|0.00;0001-01-01T00:00:04.751+01:00|W6|1.2|0.71|0.19|0.71|0.99;0001-01-01T00:00:04.751+01:00|W7|0.8|0.78|0.13|0.78|0.25;0001-01-01T00:00:04.751+01:00|W8|1.1|0.59|0.03|0.59|0.89;0001-01-01T00:00:04.751+01:00|W9|0.8|0.42|0.09|0.42|0.69;0001-01-01T00:00:04.751+01:00|W10|0.3|0.06|0.04|0.06|0.23;0001-01-01T00:00:04.751+01:00|W11|0.6|0.17|0.11|0.17|0.14;0001-01-01T00:00:04.751+01:00|W12|0.3|-0.31|0.14|-0.31|0.07"
17.00;4.07;0001-01-01T00:00:04.8810000+01:00;17.75;0.20;-3.06;22.0;9.522;7.788;28.993;-26.835;10.904;-11.306;96.219;-24.500;99.295;"0001-01-01T00:00:05.002+01:00|W1|1.0|0.84|0.16|0.84|0.40;0001-01-01T00:00:05.002+01:00|W2|1.2|1.12|0.06|1.12|0.20;0001-01-01T00:00:05.002+01:00|W3|0.7|0.60|0.00|0.60|0.32;0001-01-01T00:00:05.002+01:00|W4|0.7|0.72|0.12|0.72|0.15;0001-01-01T00:00:05.002+01:00|W5|1.3|1.22|0.18|1.22|0.29;0001-01-01T00:00:05.002+01:00|W6|1.2|0.71|0.19|0.71|0.99;0001-01-01T00:00:05.002+01:00|W7|0.9|0.83|0.07|0.83|0.26;0001-01-01T00:00:05.002+01:00|W8|1.1|0.59|0.03|0.59|0.89;0001-01-01T00:00:05.002+01:00|W9|0.8|0.42|0.09|0.42|0.69;0001-01-01T00:00:05.002+01:00|W10|0.3|0.06|0.04|0.06|0.23;0001-01-01T00:00:05.002+01:00|W11|0.6|0.17|0.11|0.17|0.14;0001-01-01T00:00:05.002+01:00|W12|0.3|-0.31|0.14|-0.31|0.08"
18.00;4.16;0001-01-01T00:00:04.9180000+01:00;18.76;0.21;-3.32;21.6;8.639;7.014;30.709;-26.097;11.063;-10.775;95.961;-25.124;99.199;"0001-01-01T00:00:05.002+01:00|W1|1.0|0.84|0.16|0.84|0.40;0001-01-01T00:00:05.002+01:00|W2|1.2|1.12|0.06|1.12|0.20;0001-01-01T00:00:05.002+01:00|W3|0.7|0.60|0.00|0.60|0.32;0001-01-01T00:00:05.002+01:00|W4|0.7|0.72|0.12|0.72|0.15;0001-01-01T00:00:05.002+01:00|W5|1.3|1.22|0.18|1.22|0.29;0001-01-01T00:00:05.002+01:00|W6|1.2|0.71|0.19|0.71|0.99;0001-01-01T00:00:05.002+01:00|W7|0.9|0.83|0.07|0.83|0.26;0001-01-01T00:00:05.002+01:00|W8|1.1|0.59|0.03|0.59|0.89;0001-01-01T00:00:05.002+01:00|W9|0.8|0.42|0.09|0.42|0.69;0001-01-01T00:00:05.002+01:00|W10|0.3|0.06|0.04|0.06|0.23;0001-01-01T00:00:05.002+01:00|W11|0.6|0.17|0.11|0.17|0.14;0001-01-01T00:00:05.002+01:00|W12|0.3|-0.31|0.14|-0.31|0.08"
19.00;4.25;0001-01-01T00:00:04.9560000+01:00;19.75;0.22;-3.58;21.4;7.765;6.243;31.908;-24.978;11.282;-10.278;95.766;-25.866;99.201;"0001-01-01T00:00:05.002+01:00|W1|1.0|0.84|0.16|0.84|0.40;0001-01-01T00:00:05.002+01:00|W2|1.2|1.12|0.06|1.12|0.20;0001-01-01T00:00:05.002+01:00|W3|0.7|0.60|0.00|0.60|0.32;0001-01-01T00:00:05.002+01:00|W4|0.7|0.72|0.12|0.72|0.15;0001-01-01T00:00:05.002+01:00|W5|1.3|1.22|0.18|1.22|0.29;0001-01-01T00:00:05.002+01:00|W6|1.2|0.71|0.19|0.71|0.99;0001-01-01T00:00:05.002+01:00|W7|0.9|0.83|0.07|0.83|0.26;0001-01-01T00:00:05.002+01:00|W8|1.1|0.59|0.03|0.59|0.89;0001-01-01T00:00:05.002+01:00|W9|0.8|0.42|0.09|0.42|0.69;0001-01-01T00:00:05.002+01:00|W10|0.3|0.06|0.04|0.06|0.23;0001-01-01T00:00:05.002+01:00|W11|0.6|0.17|0.11|0.17|0.14;0001-01-01T00:00:05.002+01:00|W12|0.3|-0.31|0.14|-0.31|0.08"
20.00;4.33;0001-01-01T00:00:04.9930000+01:00;20.75;0.22;-3.86;21.6;6.928;5.479;30.763;-22.117;11.779;-9.928;95.859;-27.157;99.634;"0001-01-01T00:00:05.002+01:00|W1|1.0|0.84|0.16|0.84|0.40;0001-01-01T00:00:05.002+01:00|W2|1.2|1.12|0.06|1.12|0.20;0001-01-01T00:00:05.002+01:00|W3|0.7|0.60|0.00|0.60|0.32;0001-01-01T00:00:05.002+01:00|W4|0.7|0.72|0.12|0.72|0.15;0001-01-01T00:00:05.002+01:00|W5|1.3|1.22|0.18|1.22|0.29;0001-01-01T00:00:05.002+01:00|W6|1.2|0.71|0.19|0.71|0.99;0001-01-01T00:00:05.002+01:00|W7|0.9|0.83|0.07|0.83|0.26;0001-01-01T00:00:05.002+01:00|W8|1.1|0.59|0.03|0.59|0.89;0001-01-01T00:00:05.002+01:00|W9|0.8|0.42|0.09|0.42|0.69;0001-01-01T00:00:05.002+01:00|W10|0.3|0.06|0.04|0.06|0.23;0001-01-01T00:00:05.002+01:00|W11|0.6|0.17|0.11|0.17|0.14;0001-01-01T00:00:05.002+01:00|W12|0.3|-0.31|0.14|-0.31|0.08"
