Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.09;0001-01-01T00:00:05.1780000+01:00;21.64;0.05;-4.43;41.1;9.400;11.199;18.982;-21.851;25.375;-16.430;95.276;-27.013;99.032;"0001-01-01T00:00:05.245+01:00|W1|0.5|-0.33|0.02|-0.33|0.37;0001-01-01T00:00:05.245+01:00|W2|0.8|0.07|0.01|0.07|0.74;0001-01-01T00:00:05.245+01:00|W3|0.5|0.07|0.25|0.07|0.49;0001-01-01T00:00:05.245+01:00|W4|1.2|0.06|0.07|0.06|1.07;0001-01-01T00:00:05.245+01:00|W5|1.2|1.20|0.14|1.20|0.19;0001-01-01T00:00:05.245+01:00|W6|1.1|0.26|0.02|0.26|1.09;0001-01-01T00:00:05.245+01:00|W7|2.1|1.48|0.03|1.48|1.41;0001-01-01T00:00:05.245+01:00|W8|0.9|0.88|0.32|0.88|0.13;0001-01-01T00:00:05.245+01:00|W9|0.5|0.48|0.07|0.48|0.04;0001-01-01T00:00:05.245+01:00|W10|1.0|0.94|0.23|0.94|0.19;0001-01-01T00:00:05.245+01:00|W11|0.5|0.15|0.04|0.15|0.10;0001-01-01T00:00:05.245+01:00|W12|0.6|0.53|0.03|0.53|0.28"
22.00;4.19;0001-01-01T00:00:05.2150000+01:00;22.62;0.05;-4.71;40.3;9.467;10.829;19.189;-24.696;24.620;-16.322;95.180;-27.655;99.116;"0001-01-01T00:00:05.245+01:00|W1|0.5|-0.33|0.02|-0.33|0.37;0001-01-01T00:00:05.245+01:00|W2|0.8|0.07|0.01|0.07|0.74;0001-01-01T00:00:05.245+01:00|W3|0.5|0.07|0.25|0.07|0.49;0001-01-01T00:00:05.245+01:00|W4|1.2|0.06|0.07|0.06|1.07;0001-01-01T00:00:05.245+01:00|W5|1.2|1.20|0.14|1.20|0.19;0001-01-01T00:00:05.245+01:00|W6|1.1|0.26|0.02|0.26|1.09;0001-01-01T00:00:05.245+01:00|W7|2.1|1.48|0.03|1.48|1.41;0001-01-01T00:00:05.245+01:00|W8|0.9|0.88|0.32|0.88|0.13;0001-01-01T00:00:05.245+01:00|W9|0.5|0.48|0.07|0.48|0.04;0001-01-01T00:00:05.245+01:00|W10|1.0|0.94|0.23|0.94|0.19;0001-01-01T00:00:05.245+01:00|W11|0.5|0.15|0.04|0.15|0.10;0001-01-01T00:00:05.245+01:00|W12|0.6|0.53|0.03|0.53|0.28"
23.00;4.28;0001-01-01T00:00:05.2520000+01:00;23.61;0.06;-5.00;39.3;9.508;10.402;20.248;-27.815;23.793;-16.145;95.147;-28.377;99.289;"0001-01-01T00:00:05.245+01:00|W1|0.5|-0.33|0.02|-0.33|0.37;0001-01-01T00:00:05.245+01:00|W2|0.8|0.07|0.01|0.07|0.74;0001-01-01T00:00:05.245+01:00|W3|0.5|0.07|0.25|0.07|0.49;0001-01-01T00:00:05.245+01:00|W4|1.2|0.06|0.07|0.06|1.07;0001-01-01T00:00:05.245+01:00|W5|1.2|1.20|0.14|1.20|0.19;0001-01-01T00:00:05.245+01:00|W6|1.1|0.26|0.02|0.26|1.09;0001-01-01T00:00:05.245+01:00|W7|2.1|1.48|0.03|1.48|1.41;0001-01-01T00:00:05.245+01:00|W8|0.9|0.88|0.32|0.88|0.13;0001-01-01T00:00:05.245+01:00|W9|0.5|0.48|0.07|0.48|0.04;0001-01-01T00:00:05.245+01:00|W10|1.0|0.94|0.23|0.94|0.19;0001-01-01T00:00:05.245+01:00|W11|0.5|0.15|0.04|0.15|0.10;0001-01-01T00:00:05.245+01:00|W12|0.6|0.53|0.03|0.53|0.28"
24.00;4.37;0001-01-01T00:00:05.2890000+01:00;24.59;0.06;-5.30;38.4;9.421;9.922;21.520;-31.003;23.034;-15.900;95.149;-29.216;99.534;"0001-01-01T00:00:05.245+01:00|W1|0.5|-0.33|0.02|-0.33|0.37;0001-01-01T00:00:05.245+01:00|W2|0.8|0.07|0.01|0.07|0.74;0001-01-01T00:00:05.245+01:00|W3|0.5|0.07|0.25|0.07|0.49;0001-01-01T00:00:05.245+01:00|W4|1.2|0.06|0.07|0.06|1.07;0001-01-01T00:00:05.245+01:00|W5|1.2|1.20|0.14|1.20|0.19;0001-01-01T00:00:05.245+01:00|W6|1.1|0.26|0.02|0.26|1.09;0001-01-01T00:00:05.245+01:00|W7|2.1|1.48|0.03|1.48|1.41;0001-01-01T00:00:05.245+01:00|W8|0.9|0.88|0.32|0.88|0.13;0001-01-01T00:00:05.245+01:00|W9|0.5|0.48|0.07|0.48|0.04;0001-01-01T00:00:05.245+01:00|W10|1.0|0.94|0.23|0.94|0.19;0001-01-01T00:00:05.245+01:00|W11|0.5|0.15|0.04|0.15|0.10;0001-01-01T00:00:05.245+01:00|W12|0.6|0.53|0.03|0.53|0.28"
25.00;4.46;0001-01-01T00:00:05.3260000+01:00;25.57;0.05;-5.60;37.8;8.950;9.348;21.121;-31.590;22.619;-15.651;95.194;-30.361;99.920;"0001-01-01T00:00:05.245+01:00|W1|0.5|-0.33|0.02|-0.33|0.37;0001-01-01T00:00:05.245+01:00|W2|0.8|0.07|0.01|0.07|0.74;0001-01-01T00:00:05.245+01:00|W3|0.5|0.07|0.25|0.07|0.49;0001-01-01T00:00:05.245+01:00|W4|1.2|0.06|0.07|0.06|1.07;0001-01-01T00:00:05.245+01:00|W5|1.2|1.20|0.14|1.20|0.19;0001-01-01T00:00:05.245+01:00|W6|1.1|0.26|0.02|0.26|1.09;0001-01-01T00:00:05.245+01:00|W7|2.1|1.48|0.03|1.48|1.41;0001-01-01T00:00:05.245+01:00|W8|0.9|0.88|0.32|0.88|0.13;0001-01-01T00:00:05.245+01:00|W9|0.5|0.48|0.07|0.48|0.04;0001-01-01T00:00:05.245+01:00|W10|1.0|0.94|0.23|0.94|0.19;0001-01-01T00:00:05.245+01:00|W11|0.5|0.15|0.04|0.15|0.10;0001-01-01T00:00:05.245+01:00|W12|0.6|0.53|0.03|0.53|0.28"
26.00;4.55;0001-01-01T00:00:05.3640000+01:00;26.55;0.06;-5.91;37.4;7.940;8.771;21.802;-28.987;22.688;-15.313;94.809;-30.710;99.661;"0001-01-01T00:00:05.245+01:00|W1|0.5|-0.33|0.02|-0.33|0.37;0001-01-01T00:00:05.245+01:00|W2|0.8|0.07|0.01|0.07|0.74;0001-01-01T00:00:05.245+01:00|W3|0.5|0.07|0.25|0.07|0.49;0001-01-01T00:00:05.245+01:00|W4|1.2|0.06|0.07|0.06|1.07;0001-01-01T00:00:05.245+01:00|W5|1.2|1.20|0.14|1.20|0.19;0001-01-01T00:00:05.245+01:00|W6|1.1|0.26|0.02|0.26|1.09;0001-01-01T00:00:05.245+01:00|W7|2.1|1.48|0.03|1.48|1.41;0001-01-01T00:00:05.245+01:00|W8|0.9|0.88|0.32|0.88|0.13;0001-01-01T00:00:05.245+01:00|W9|0.5|0.48|0.07|0.48|0.04;0001-01-01T00:00:05.245+01:00|W10|1.0|0.94|0.23|0.94|0.19;0001-01-01T00:00:05.245+01:00|W11|0.5|0.15|0.04|0.15|0.10;0001-01-01T00:00:05.245+01:00|W12|0.6|0.53|0.03|0.53|0.28"
27.00;4.63;0001-01-01T00:00:05.4010000+01:00;27.52;0.07;-6.23;37.2;6.834;8.004;22.672;-29.479;22.843;-14.845;94.454;-31.357;99.526;"0001-01-01T00:00:05.502+01:00|W1|0.5|-0.33|0.00|-0.33|0.39;0001-01-01T00:00:05.502+01:00|W2|0.8|0.08|0.00|0.08|0.72;0001-01-01T00:00:05.502+01:00|W3|0.5|0.08|0.23|0.08|0.48;0001-01-01T00:00:05.502+01:00|W4|1.2|0.05|0.06|0.05|1.08;0001-01-01T00:00:05.502+01:00|W5|1.3|1.32|0.26|1.32|0.29;0001-01-01T00:00:05.502+01:00|W6|1.1|0.25|0.00|0.25|1.10;0001-01-01T00:00:05.502+01:00|W7|2.1|1.56|0.01|1.56|1.34;0001-01-01T00:00:05.502+01:00|W8|0.8|0.77|0.38|0.77|0.14;0001-01-01T00:00:05.502+01:00|W9|0.5|0.48|0.07|0.48|0.00;0001-01-01T00:00:05.502+01:00|W10|1.0|0.93|0.21|0.93|0.22;0001-01-01T00:00:05.502+01:00|W11|0.5|0.16|0.11|0.16|0.13;0001-01-01T00:00:05.502+01:00|W12|0.6|0.54|0.02|0.54|0.24"
28.00;4.70;0001-01-01T00:00:05.4380000+01:00;28.49;0.07;-6.56;37.0;5.751;7.017;23.320;-32.837;22.961;-14.290;94.317;-32.475;99.753;"0001-01-01T00:00:05.502+01:00|W1|0.5|-0.33|0.00|-0.33|0.39;0001-01-01T00:00:05.502+01:00|W2|0.8|0.08|0.00|0.08|0.72;0001-01-01T00:00:05.502+01:00|W3|0.5|0.08|0.23|0.08|0.48;0001-01-01T00:00:05.502+01:00|W4|1.2|0.05|0.06|0.05|1.08;0001-01-01T00:00:05.502+01:00|W5|1.3|1.32|0.26|1.32|0.29;0001-01-01T00:00:05.502+01:00|W6|1.1|0.25|0.00|0.25|1.10;0001-01-01T00:00:05.502+01:00|W7|2.1|1.56|0.01|1.56|1.34;0001-01-01T00:00:05.502+01:00|W8|0.8|0.77|0.38|0.77|0.14;0001-01-01T00:00:05.502+01:00|W9|0.5|0.48|0.07|0.48|0.00;0001-01-01T00:00:05.502+01:00|W10|1.0|0.93|0.21|0.93|0.22;0001-01-01T00:00:05.502+01:00|W11|0.5|0.16|0.11|0.16|0.13;0001-01-01T00:00:05.502+01:00|W12|0.6|0.54|0.02|0.54|0.24"
29.00;4.78;0001-01-01T00:00:05.4740000+01:00;29.45;0.08;-6.89;36.7;4.790;5.853;22.730;-31.891;22.873;-13.896;94.811;-33.789;100.656;"0001-01-01T00:00:05.502+01:00|W1|0.5|-0.33|0.00|-0.33|0.39;0001-01-01T00:00:05.502+01:00|W2|0.8|0.08|0.00|0.08|0.72;0001-01-01T00:00:05.502+01:00|W3|0.5|0.08|0.23|0.08|0.48;0001-01-01T00:00:05.502+01:00|W4|1.2|0.05|0.06|0.05|1.08;0001-01-01T00:00:05.502+01:00|W5|1.3|1.32|0.26|1.32|0.29;0001-01-01T00:00:05.502+01:00|W6|1.1|0.25|0.00|0.25|1.10;0001-01-01T00:00:05.502+01:00|W7|2.1|1.56|0.01|1.56|1.34;0001-01-01T00:00:05.502+01:00|W8|0.8|0.77|0.38|0.77|0.14;0001-01-01T00:00:05.502+01:00|W9|0.5|0.48|0.07|0.48|0.00;0001-01-01T00:00:05.502+01:00|W10|1.0|0.93|0.21|0.93|0.22;0001-01-01T00:00:05.502+01:00|W11|0.5|0.16|0.11|0.16|0.13;0001-01-01T00:00:05.502+01:00|W12|0.6|0.54|0.02|0.54|0.24"
30.00;4.85;0001-01-01T00:00:05.5110000+01:00;30.41;0.09;-7.23;36.4;3.835;4.592;22.143;-28.928;22.785;-13.587;94.849;-34.684;100.994;"0001-01-01T00:00:05.502+01:00|W1|0.5|-0.33|0.00|-0.33|0.39;0001-01-01T00:00:05.502+01:00|W2|0.8|0.08|0.00|0.08|0.72;0001-01-01T00:00:05.502+01:00|W3|0.5|0.08|0.23|0.08|0.48;0001-01-01T00:00:05.502+01:00|W4|1.2|0.05|0.06|0.05|1.08;0001-01-01T00:00:05.502+01:00|W5|1.3|1.32|0.26|1.32|0.29;0001-01-01T00:00:05.502+01:00|W6|1.1|0.25|0.00|0.25|1.10;0001-01-01T00:00:05.502+01:00|W7|2.1|1.56|0.01|1.56|1.34;0001-01-01T00:00:05.502+01:00|W8|0.8|0.77|0.38|0.77|0.14;0001-01-01T00:00:05.502+01:00|W9|0.5|0.48|0.07|0.48|0.00;0001-01-01T00:00:05.502+01:00|W10|1.0|0.93|0.21|0.93|0.22;0001-01-01T00:00:05.502+01:00|W11|0.5|0.16|0.11|0.16|0.13;0001-01-01T00:00:05.502+01:00|W12|0.6|0.54|0.02|0.54|0.24"
31.00;4.91;0001-01-01T00:00:05.5470000+01:00;31.37;0.09;-7.58;36.1;2.880;3.312;21.557;-27.569;22.697;-13.214;94.731;-35.324;101.104;"0001-01-01T00:00:05.502+01:00|W1|0.5|-0.33|0.00|-0.33|0.39;0001-01-01T00:00:05.502+01:00|W2|0.8|0.08|0.00|0.08|0.72;0001-01-01T00:00:05.502+01:00|W3|0.5|0.08|0.23|0.08|0.48;0001-01-01T00:00:05.502+01:00|W4|1.2|0.05|0.06|0.05|1.08;0001-01-01T00:00:05.502+01:00|W5|1.3|1.32|0.26|1.32|0.29;0001-01-01T00:00:05.502+01:00|W6|1.1|0.25|0.00|0.25|1.10;0001-01-01T00:00:05.502+01:00|W7|2.1|1.56|0.01|1.56|1.34;0001-01-01T00:00:05.502+01:00|W8|0.8|0.77|0.38|0.77|0.14;0001-01-01T00:00:05.502+01:00|W9|0.5|0.48|0.07|0.48|0.00;0001-01-01T00:00:05.502+01:00|W10|1.0|0.93|0.21|0.93|0.22;0001-01-01T00:00:05.502+01:00|W11|0.5|0.16|0.11|0.16|0.13;0001-01-01T00:00:05.502+01:00|W12|0.6|0.54|0.02|0.54|0.24"
32.00;4.97;0001-01-01T00:00:05.5830000+01:00;32.32;0.10;-7.93;35.6;1.926;2.061;20.971;-29.312;22.610;-12.716;94.566;-35.769;101.106;"0001-01-01T00:00:05.502+01:00|W1|0.5|-0.33|0.00|-0.33|0.39;0001-01-01T00:00:05.502+01:00|W2|0.8|0.08|0.00|0.08|0.72;0001-01-01T00:00:05.502+01:00|W3|0.5|0.08|0.23|0.08|0.48;0001-01-01T00:00:05.502+01:00|W4|1.2|0.05|0.06|0.05|1.08;0001-01-01T00:00:05.502+01:00|W5|1.3|1.32|0.26|1.32|0.29;0001-01-01T00:00:05.502+01:00|W6|1.1|0.25|0.00|0.25|1.10;0001-01-01T00:00:05.502+01:00|W7|2.1|1.56|0.01|1.56|1.34;0001-01-01T00:00:05.502+01:00|W8|0.8|0.77|0.38|0.77|0.14;0001-01-01T00:00:05.502+01:00|W9|0.5|0.48|0.07|0.48|0.00;0001-01-01T00:00:05.502+01:00|W10|1.0|0.93|0.21|0.93|0.22;0001-01-01T00:00:05.502+01:00|W11|0.5|0.16|0.11|0.16|0.13;0001-01-01T00:00:05.502+01:00|W12|0.6|0.54|0.02|0.54|0.24"
33.00;5.01;0001-01-01T00:00:05.6190000+01:00;33.26;0.10;-8.30;34.8;0.987;1.225;20.394;-32.039;22.524;-12.188;94.373;-36.334;101.128;"0001-01-01T00:00:05.502+01:00|W1|0.5|-0.33|0.00|-0.33|0.39;0001-01-01T00:00:05.502+01:00|W2|0.8|0.08|0.00|0.08|0.72;0001-01-01T00:00:05.502+01:00|W3|0.5|0.08|0.23|0.08|0.48;0001-01-01T00:00:05.502+01:00|W4|1.2|0.05|0.06|0.05|1.08;0001-01-01T00:00:05.502+01:00|W5|1.3|1.32|0.26|1.32|0.29;0001-01-01T00:00:05.502+01:00|W6|1.1|0.25|0.00|0.25|1.10;0001-01-01T00:00:05.502+01:00|W7|2.1|1.56|0.01|1.56|1.34;0001-01-01T00:00:05.502+01:00|W8|0.8|0.77|0.38|0.77|0.14;0001-01-01T00:00:05.502+01:00|W9|0.5|0.48|0.07|0.48|0.00;0001-01-01T00:00:05.502+01:00|W10|1.0|0.93|0.21|0.93|0.22;0001-01-01T00:00:05.502+01:00|W11|0.5|0.16|0.11|0.16|0.13;0001-01-01T00:00:05.502+01:00|W12|0.6|0.54|0.02|0.54|0.24"
34.00;5.05;0001-01-01T00:00:05.6550000+01:00;34.20;0.12;-8.67;34.3;0.283;0.652;19.721;-30.366;22.620;-11.810;94.350;-36.949;101.331;"0001-01-01T00:00:05.746+01:00|W1|0.6|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.746+01:00|W2|0.8|0.09|0.01|0.09|0.69;0001-01-01T00:00:05.746+01:00|W3|0.4|0.21|0.14|0.21|0.35;0001-01-01T00:00:05.746+01:00|W4|1.2|0.02|0.08|0.02|1.07;0001-01-01T00:00:05.746+01:00|W5|1.3|1.29|0.23|1.29|0.37;0001-01-01T00:00:05.746+01:00|W6|1.2|0.24|0.06|0.24|1.16;0001-01-01T00:00:05.746+01:00|W7|2.1|1.59|0.01|1.59|1.30;0001-01-01T00:00:05.746+01:00|W8|0.8|0.78|0.34|0.78|0.18;0001-01-01T00:00:05.746+01:00|W9|0.5|0.46|0.07|0.46|0.01;0001-01-01T00:00:05.746+01:00|W10|0.9|0.91|0.17|0.91|0.18;0001-01-01T00:00:05.746+01:00|W11|0.6|0.17|0.13|0.17|0.15;0001-01-01T00:00:05.746+01:00|W12|0.6|0.55|0.02|0.55|0.23"
35.00;5.09;0001-01-01T00:00:05.6910000+01:00;35.14;0.14;-9.04;34.0;-0.291;0.275;18.995;-27.350;22.819;-11.455;94.271;-37.558;101.485;"0001-01-01T00:00:05.746+01:00|W1|0.6|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.746+01:00|W2|0.8|0.09|0.01|0.09|0.69;0001-01-01T00:00:05.746+01:00|W3|0.4|0.21|0.14|0.21|0.35;0001-01-01T00:00:05.746+01:00|W4|1.2|0.02|0.08|0.02|1.07;0001-01-01T00:00:05.746+01:00|W5|1.3|1.29|0.23|1.29|0.37;0001-01-01T00:00:05.746+01:00|W6|1.2|0.24|0.06|0.24|1.16;0001-01-01T00:00:05.746+01:00|W7|2.1|1.59|0.01|1.59|1.30;0001-01-01T00:00:05.746+01:00|W8|0.8|0.78|0.34|0.78|0.18;0001-01-01T00:00:05.746+01:00|W9|0.5|0.46|0.07|0.46|0.01;0001-01-01T00:00:05.746+01:00|W10|0.9|0.91|0.17|0.91|0.18;0001-01-01T00:00:05.746+01:00|W11|0.6|0.17|0.13|0.17|0.15;0001-01-01T00:00:05.746+01:00|W12|0.6|0.55|0.02|0.55|0.23"
36.00;5.13;0001-01-01T00:00:05.7270000+01:00;36.08;0.15;-9.42;33.4;-0.862;0.046;18.271;-27.632;23.017;-10.924;93.749;-38.069;101.187;"0001-01-01T00:00:05.746+01:00|W1|0.6|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.746+01:00|W2|0.8|0.09|0.01|0.09|0.69;0001-01-01T00:00:05.746+01:00|W3|0.4|0.21|0.14|0.21|0.35;0001-01-01T00:00:05.746+01:00|W4|1.2|0.02|0.08|0.02|1.07;0001-01-01T00:00:05.746+01:00|W5|1.3|1.29|0.23|1.29|0.37;0001-01-01T00:00:05.746+01:00|W6|1.2|0.24|0.06|0.24|1.16;0001-01-01T00:00:05.746+01:00|W7|2.1|1.59|0.01|1.59|1.30;0001-01-01T00:00:05.746+01:00|W8|0.8|0.78|0.34|0.78|0.18;0001-01-01T00:00:05.746+01:00|W9|0.5|0.46|0.07|0.46|0.01;0001-01-01T00:00:05.746+01:00|W10|0.9|0.91|0.17|0.91|0.18;0001-01-01T00:00:05.746+01:00|W11|0.6|0.17|0.13|0.17|0.15;0001-01-01T00:00:05.746+01:00|W12|0.6|0.55|0.02|0.55|0.23"
37.00;5.16;0001-01-01T00:00:05.7630000+01:00;37.01;0.17;-9.79;32.9;-1.436;-0.148;17.545;-30.426;23.215;-10.448;93.734;-38.912;101.495;"0001-01-01T00:00:05.746+01:00|W1|0.6|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.746+01:00|W2|0.8|0.09|0.01|0.09|0.69;0001-01-01T00:00:05.746+01:00|W3|0.4|0.21|0.14|0.21|0.35;0001-01-01T00:00:05.746+01:00|W4|1.2|0.02|0.08|0.02|1.07;0001-01-01T00:00:05.746+01:00|W5|1.3|1.29|0.23|1.29|0.37;0001-01-01T00:00:05.746+01:00|W6|1.2|0.24|0.06|0.24|1.16;0001-01-01T00:00:05.746+01:00|W7|2.1|1.59|0.01|1.59|1.30;0001-01-01T00:00:05.746+01:00|W8|0.8|0.78|0.34|0.78|0.18;0001-01-01T00:00:05.746+01:00|W9|0.5|0.46|0.07|0.46|0.01;0001-01-01T00:00:05.746+01:00|W10|0.9|0.91|0.17|0.91|0.18;0001-01-01T00:00:05.746+01:00|W11|0.6|0.17|0.13|0.17|0.15;0001-01-01T00:00:05.746+01:00|W12|0.6|0.55|0.02|0.55|0.23"
38.00;5.19;0001-01-01T00:00:05.7980000+01:00;37.94;0.18;-10.18;32.7;-2.005;-0.329;16.825;-30.605;23.412;-10.192;93.839;-39.817;101.945;"0001-01-01T00:00:05.746+01:00|W1|0.6|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.746+01:00|W2|0.8|0.09|0.01|0.09|0.69;0001-01-01T00:00:05.746+01:00|W3|0.4|0.21|0.14|0.21|0.35;0001-01-01T00:00:05.746+01:00|W4|1.2|0.02|0.08|0.02|1.07;0001-01-01T00:00:05.746+01:00|W5|1.3|1.29|0.23|1.29|0.37;0001-01-01T00:00:05.746+01:00|W6|1.2|0.24|0.06|0.24|1.16;0001-01-01T00:00:05.746+01:00|W7|2.1|1.59|0.01|1.59|1.30;0001-01-01T00:00:05.746+01:00|W8|0.8|0.78|0.34|0.78|0.18;0001-01-01T00:00:05.746+01:00|W9|0.5|0.46|0.07|0.46|0.01;0001-01-01T00:00:05.746+01:00|W10|0.9|0.91|0.17|0.91|0.18;0001-01-01T00:00:05.746+01:00|W11|0.6|0.17|0.13|0.17|0.15;0001-01-01T00:00:05.746+01:00|W12|0.6|0.55|0.02|0.55|0.23"
39.00;5.21;0001-01-01T00:00:05.8340000+01:00;38.86;0.20;-10.57;32.7;-2.568;-0.500;16.111;-27.373;23.607;-10.187;93.969;-40.718;102.420;"0001-01-01T00:00:05.746+01:00|W1|0.6|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.746+01:00|W2|0.8|0.09|0.01|0.09|0.69;0001-01-01T00:00:05.746+01:00|W3|0.4|0.21|0.14|0.21|0.35;0001-01-01T00:00:05.746+01:00|W4|1.2|0.02|0.08|0.02|1.07;0001-01-01T00:00:05.746+01:00|W5|1.3|1.29|0.23|1.29|0.37;0001-01-01T00:00:05.746+01:00|W6|1.2|0.24|0.06|0.24|1.16;0001-01-01T00:00:05.746+01:00|W7|2.1|1.59|0.01|1.59|1.30;0001-01-01T00:00:05.746+01:00|W8|0.8|0.78|0.34|0.78|0.18;0001-01-01T00:00:05.746+01:00|W9|0.5|0.46|0.07|0.46|0.01;0001-01-01T00:00:05.746+01:00|W10|0.9|0.91|0.17|0.91|0.18;0001-01-01T00:00:05.746+01:00|W11|0.6|0.17|0.13|0.17|0.15;0001-01-01T00:00:05.746+01:00|W12|0.6|0.55|0.02|0.55|0.23"
40.00;5.19;0001-01-01T00:00:05.8690000+01:00;39.78;0.20;-10.98;33.8;-3.130;-0.616;15.400;-26.637;23.801;-10.286;93.779;-41.442;102.535;"0001-01-01T00:00:05.746+01:00|W1|0.6|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.746+01:00|W2|0.8|0.09|0.01|0.09|0.69;0001-01-01T00:00:05.746+01:00|W3|0.4|0.21|0.14|0.21|0.35;0001-01-01T00:00:05.746+01:00|W4|1.2|0.02|0.08|0.02|1.07;0001-01-01T00:00:05.746+01:00|W5|1.3|1.29|0.23|1.29|0.37;0001-01-01T00:00:05.746+01:00|W6|1.2|0.24|0.06|0.24|1.16;0001-01-01T00:00:05.746+01:00|W7|2.1|1.59|0.01|1.59|1.30;0001-01-01T00:00:05.746+01:00|W8|0.8|0.78|0.34|0.78|0.18;0001-01-01T00:00:05.746+01:00|W9|0.5|0.46|0.07|0.46|0.01;0001-01-01T00:00:05.746+01:00|W10|0.9|0.91|0.17|0.91|0.18;0001-01-01T00:00:05.746+01:00|W11|0.6|0.17|0.13|0.17|0.15;0001-01-01T00:00:05.746+01:00|W12|0.6|0.55|0.02|0.55|0.23"
41.00;5.18;0001-01-01T00:00:05.9040000+01:00;40.69;0.20;-11.40;34.3;-3.179;-0.676;15.419;-25.618;23.747;-10.458;93.781;-42.088;102.802;"0001-01-01T00:00:05.997+01:00|W1|0.7|-0.31|0.19|-0.31|0.59;0001-01-01T00:00:05.997+01:00|W2|0.8|0.12|0.02|0.12|0.68;0001-01-01T00:00:05.997+01:00|W3|0.4|0.26|0.11|0.26|0.28;0001-01-01T00:00:05.997+01:00|W4|1.2|0.03|0.06|0.03|1.09;0001-01-01T00:00:05.997+01:00|W5|1.5|1.37|0.36|1.37|0.63;0001-01-01T00:00:05.997+01:00|W6|1.2|0.24|0.12|0.24|1.21;0001-01-01T00:00:05.997+01:00|W7|2.0|1.57|0.05|1.57|1.27;0001-01-01T00:00:05.997+01:00|W8|0.8|0.80|0.29|0.80|0.23;0001-01-01T00:00:05.997+01:00|W9|0.5|0.45|0.08|0.45|0.04;0001-01-01T00:00:05.997+01:00|W10|0.9|0.90|0.14|0.90|0.16;0001-01-01T00:00:05.997+01:00|W11|0.6|0.22|0.16|0.22|0.19;0001-01-01T00:00:05.997+01:00|W12|0.6|0.52|0.01|0.52|0.22"
42.00;5.18;0001-01-01T00:00:05.9390000+01:00;41.60;0.22;-11.81;34.5;-2.920;-0.680;15.878;-24.245;23.544;-10.674;93.836;-42.674;103.094;"0001-01-01T00:00:05.997+01:00|W1|0.7|-0.31|0.19|-0.31|0.59;0001-01-01T00:00:05.997+01:00|W2|0.8|0.12|0.02|0.12|0.68;0001-01-01T00:00:05.997+01:00|W3|0.4|0.26|0.11|0.26|0.28;0001-01-01T00:00:05.997+01:00|W4|1.2|0.03|0.06|0.03|1.09;0001-01-01T00:00:05.997+01:00|W5|1.5|1.37|0.36|1.37|0.63;0001-01-01T00:00:05.997+01:00|W6|1.2|0.24|0.12|0.24|1.21;0001-01-01T00:00:05.997+01:00|W7|2.0|1.57|0.05|1.57|1.27;0001-01-01T00:00:05.997+01:00|W8|0.8|0.80|0.29|0.80|0.23;0001-01-01T00:00:05.997+01:00|W9|0.5|0.45|0.08|0.45|0.04;0001-01-01T00:00:05.997+01:00|W10|0.9|0.90|0.14|0.90|0.16;0001-01-01T00:00:05.997+01:00|W11|0.6|0.22|0.16|0.22|0.19;0001-01-01T00:00:05.997+01:00|W12|0.6|0.52|0.01|0.52|0.22"
43.00;5.16;0001-01-01T00:00:05.9740000+01:00;42.50;0.23;-12.22;34.8;-2.662;-0.595;16.334;-22.121;23.342;-10.898;93.629;-43.196;103.122;"0001-01-01T00:00:05.997+01:00|W1|0.7|-0.31|0.19|-0.31|0.59;0001-01-01T00:00:05.997+01:00|W2|0.8|0.12|0.02|0.12|0.68;0001-01-01T00:00:05.997+01:00|W3|0.4|0.26|0.11|0.26|0.28;0001-01-01T00:00:05.997+01:00|W4|1.2|0.03|0.06|0.03|1.09;0001-01-01T00:00:05.997+01:00|W5|1.5|1.37|0.36|1.37|0.63;0001-01-01T00:00:05.997+01:00|W6|1.2|0.24|0.12|0.24|1.21;0001-01-01T00:00:05.997+01:00|W7|2.0|1.57|0.05|1.57|1.27;0001-01-01T00:00:05.997+01:00|W8|0.8|0.80|0.29|0.80|0.23;0001-01-01T00:00:05.997+01:00|W9|0.5|0.45|0.08|0.45|0.04;0001-01-01T00:00:05.997+01:00|W10|0.9|0.90|0.14|0.90|0.16;0001-01-01T00:00:05.997+01:00|W11|0.6|0.22|0.16|0.22|0.19;0001-01-01T00:00:05.997+01:00|W12|0.6|0.52|0.01|0.52|0.22"
