Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
56.00;5.28;0001-01-01T00:00:06.3820000+01:00;54.49;-0.35;-17.56;23.7;-1.681;-0.783;37.945;-28.020;9.692;-13.988;98.140;-50.406;110.334;"0001-01-01T00:00:06.344+01:00|W1|0.7|-0.38|0.04|-0.38|0.58;0001-01-01T00:00:06.344+01:00|W2|0.4|-0.29|0.07|-0.29|0.19;0001-01-01T00:00:06.344+01:00|W3|0.8|0.15|0.16|0.15|0.59;0001-01-01T00:00:06.344+01:00|W4|0.6|-0.34|0.12|-0.34|0.48;0001-01-01T00:00:06.344+01:00|W5|0.7|0.44|0.18|0.44|0.50;0001-01-01T00:00:06.344+01:00|W6|1.4|-0.04|0.36|-0.04|1.34;0001-01-01T00:00:06.344+01:00|W7|1.6|-0.01|0.01|-0.01|1.55;0001-01-01T00:00:06.344+01:00|W8|3.0|-1.95|0.59|-1.95|2.27;0001-01-01T00:00:06.344+01:00|W9|1.8|-1.43|0.15|-1.43|0.74;0001-01-01T00:00:06.344+01:00|W10|2.1|-2.01|0.62|-2.01|0.63;0001-01-01T00:00:06.344+01:00|W11|0.4|0.25|0.00|0.25|0.14;0001-01-01T00:00:06.344+01:00|W12|2.2|-1.72|0.22|-1.72|1.19"
57.00;5.25;0001-01-01T00:00:06.4150000+01:00;55.40;-0.36;-18.02;24.0;-1.732;-1.300;38.086;-28.145;9.858;-14.113;98.116;-50.973;110.575;"0001-01-01T00:00:06.344+01:00|W1|0.7|-0.38|0.04|-0.38|0.58;0001-01-01T00:00:06.344+01:00|W2|0.4|-0.29|0.07|-0.29|0.19;0001-01-01T00:00:06.344+01:00|W3|0.8|0.15|0.16|0.15|0.59;0001-01-01T00:00:06.344+01:00|W4|0.6|-0.34|0.12|-0.34|0.48;0001-01-01T00:00:06.344+01:00|W5|0.7|0.44|0.18|0.44|0.50;0001-01-01T00:00:06.344+01:00|W6|1.4|-0.04|0.36|-0.04|1.34;0001-01-01T00:00:06.344+01:00|W7|1.6|-0.01|0.01|-0.01|1.55;0001-01-01T00:00:06.344+01:00|W8|3.0|-1.95|0.59|-1.95|2.27;0001-01-01T00:00:06.344+01:00|W9|1.8|-1.43|0.15|-1.43|0.74;0001-01-01T00:00:06.344+01:00|W10|2.1|-2.01|0.62|-2.01|0.63;0001-01-01T00:00:06.344+01:00|W11|0.4|0.25|0.00|0.25|0.14;0001-01-01T00:00:06.344+01:00|W12|2.2|-1.72|0.22|-1.72|1.19"
58.00;5.22;0001-01-01T00:00:06.4480000+01:00;56.30;-0.38;-18.49;24.4;-1.835;-1.823;37.384;-28.516;10.128;-14.238;98.086;-51.462;110.776;"0001-01-01T00:00:06.344+01:00|W1|0.7|-0.38|0.04|-0.38|0.58;0001-01-01T00:00:06.344+01:00|W2|0.4|-0.29|0.07|-0.29|0.19;0001-01-01T00:00:06.344+01:00|W3|0.8|0.15|0.16|0.15|0.59;0001-01-01T00:00:06.344+01:00|W4|0.6|-0.34|0.12|-0.34|0.48;0001-01-01T00:00:06.344+01:00|W5|0.7|0.44|0.18|0.44|0.50;0001-01-01T00:00:06.344+01:00|W6|1.4|-0.04|0.36|-0.04|1.34;0001-01-01T00:00:06.344+01:00|W7|1.6|-0.01|0.01|-0.01|1.55;0001-01-01T00:00:06.344+01:00|W8|3.0|-1.95|0.59|-1.95|2.27;0001-01-01T00:00:06.344+01:00|W9|1.8|-1.43|0.15|-1.43|0.74;0001-01-01T00:00:06.344+01:00|W10|2.1|-2.01|0.62|-2.01|0.63;0001-01-01T00:00:06.344+01:00|W11|0.4|0.25|0.00|0.25|0.14;0001-01-01T00:00:06.344+01:00|W12|2.2|-1.72|0.22|-1.72|1.19"
59.00;5.19;0001-01-01T00:00:06.4810000+01:00;57.20;-0.39;-18.97;24.9;-2.164;-2.263;37.216;-29.680;10.677;-14.284;98.088;-52.077;111.067;"0001-01-01T00:00:06.590+01:00|W1|0.8|-0.47|0.03|-0.47|0.59;0001-01-01T00:00:06.590+01:00|W2|0.3|-0.24|0.04|-0.24|0.22;0001-01-01T00:00:06.590+01:00|W3|0.8|0.17|0.16|0.17|0.59;0001-01-01T00:00:06.590+01:00|W4|0.7|-0.36|0.09|-0.36|0.49;0001-01-01T00:00:06.590+01:00|W5|0.7|0.38|0.11|0.38|0.43;0001-01-01T00:00:06.590+01:00|W6|1.4|-0.02|0.35|-0.02|1.30;0001-01-01T00:00:06.590+01:00|W7|1.6|-0.21|0.03|-0.21|1.53;0001-01-01T00:00:06.590+01:00|W8|3.0|-1.92|0.54|-1.92|2.32;0001-01-01T00:00:06.590+01:00|W9|1.8|-1.49|0.09|-1.49|0.70;0001-01-01T00:00:06.590+01:00|W10|2.1|-2.02|0.60|-2.02|0.67;0001-01-01T00:00:06.590+01:00|W11|0.3|0.21|0.02|0.21|0.15;0001-01-01T00:00:06.590+01:00|W12|2.2|-1.71|0.20|-1.71|1.26"
60.00;5.15;0001-01-01T00:00:06.5140000+01:00;58.10;-0.41;-19.45;25.5;-2.553;-2.682;36.774;-30.537;11.243;-14.270;98.116;-52.687;111.379;"0001-01-01T00:00:06.590+01:00|W1|0.8|-0.47|0.03|-0.47|0.59;0001-01-01T00:00:06.590+01:00|W2|0.3|-0.24|0.04|-0.24|0.22;0001-01-01T00:00:06.590+01:00|W3|0.8|0.17|0.16|0.17|0.59;0001-01-01T00:00:06.590+01:00|W4|0.7|-0.36|0.09|-0.36|0.49;0001-01-01T00:00:06.590+01:00|W5|0.7|0.38|0.11|0.38|0.43;0001-01-01T00:00:06.590+01:00|W6|1.4|-0.02|0.35|-0.02|1.30;0001-01-01T00:00:06.590+01:00|W7|1.6|-0.21|0.03|-0.21|1.53;0001-01-01T00:00:06.590+01:00|W8|3.0|-1.92|0.54|-1.92|2.32;0001-01-01T00:00:06.590+01:00|W9|1.8|-1.49|0.09|-1.49|0.70;0001-01-01T00:00:06.590+01:00|W10|2.1|-2.02|0.60|-2.02|0.67;0001-01-01T00:00:06.590+01:00|W11|0.3|0.21|0.02|0.21|0.15;0001-01-01T00:00:06.590+01:00|W12|2.2|-1.71|0.20|-1.71|1.26"
61.00;5.12;0001-01-01T00:00:06.5470000+01:00;58.99;-0.42;-19.93;25.9;-2.998;-3.082;35.814;-30.781;11.791;-14.175;98.180;-53.268;111.709;"0001-01-01T00:00:06.590+01:00|W1|0.8|-0.47|0.03|-0.47|0.59;0001-01-01T00:00:06.590+01:00|W2|0.3|-0.24|0.04|-0.24|0.22;0001-01-01T00:00:06.590+01:00|W3|0.8|0.17|0.16|0.17|0.59;0001-01-01T00:00:06.590+01:00|W4|0.7|-0.36|0.09|-0.36|0.49;0001-01-01T00:00:06.590+01:00|W5|0.7|0.38|0.11|0.38|0.43;0001-01-01T00:00:06.590+01:00|W6|1.4|-0.02|0.35|-0.02|1.30;0001-01-01T00:00:06.590+01:00|W7|1.6|-0.21|0.03|-0.21|1.53;0001-01-01T00:00:06.590+01:00|W8|3.0|-1.92|0.54|-1.92|2.32;0001-01-01T00:00:06.590+01:00|W9|1.8|-1.49|0.09|-1.49|0.70;0001-01-01T00:00:06.590+01:00|W10|2.1|-2.02|0.60|-2.02|0.67;0001-01-01T00:00:06.590+01:00|W11|0.3|0.21|0.02|0.21|0.15;0001-01-01T00:00:06.590+01:00|W12|2.2|-1.71|0.20|-1.71|1.26"
62.00;5.10;0001-01-01T00:00:06.5790000+01:00;59.89;-0.44;-20.42;25.8;-3.477;-3.428;35.853;-30.172;12.142;-13.945;98.228;-53.821;112.015;"0001-01-01T00:00:06.590+01:00|W1|0.8|-0.47|0.03|-0.47|0.59;0001-01-01T00:00:06.590+01:00|W2|0.3|-0.24|0.04|-0.24|0.22;0001-01-01T00:00:06.590+01:00|W3|0.8|0.17|0.16|0.17|0.59;0001-01-01T00:00:06.590+01:00|W4|0.7|-0.36|0.09|-0.36|0.49;0001-01-01T00:00:06.590+01:00|W5|0.7|0.38|0.11|0.38|0.43;0001-01-01T00:00:06.590+01:00|W6|1.4|-0.02|0.35|-0.02|1.30;0001-01-01T00:00:06.590+01:00|W7|1.6|-0.21|0.03|-0.21|1.53;0001-01-01T00:00:06.590+01:00|W8|3.0|-1.92|0.54|-1.92|2.32;0001-01-01T00:00:06.590+01:00|W9|1.8|-1.49|0.09|-1.49|0.70;0001-01-01T00:00:06.590+01:00|W10|2.1|-2.02|0.60|-2.02|0.67;0001-01-01T00:00:06.590+01:00|W11|0.3|0.21|0.02|0.21|0.15;0001-01-01T00:00:06.590+01:00|W12|2.2|-1.71|0.20|-1.71|1.26"
63.00;5.06;0001-01-01T00:00:06.6120000+01:00;60.78;-0.45;-20.91;25.7;-3.961;-3.757;36.039;-29.712;12.464;-13.691;98.290;-54.337;112.318;"0001-01-01T00:00:06.590+01:00|W1|0.8|-0.47|0.03|-0.47|0.59;0001-01-01T00:00:06.590+01:00|W2|0.3|-0.24|0.04|-0.24|0.22;0001-01-01T00:00:06.590+01:00|W3|0.8|0.17|0.16|0.17|0.59;0001-01-01T00:00:06.590+01:00|W4|0.7|-0.36|0.09|-0.36|0.49;0001-01-01T00:00:06.590+01:00|W5|0.7|0.38|0.11|0.38|0.43;0001-01-01T00:00:06.590+01:00|W6|1.4|-0.02|0.35|-0.02|1.30;0001-01-01T00:00:06.590+01:00|W7|1.6|-0.21|0.03|-0.21|1.53;0001-01-01T00:00:06.590+01:00|W8|3.0|-1.92|0.54|-1.92|2.32;0001-01-01T00:00:06.590+01:00|W9|1.8|-1.49|0.09|-1.49|0.70;0001-01-01T00:00:06.590+01:00|W10|2.1|-2.02|0.60|-2.02|0.67;0001-01-01T00:00:06.590+01:00|W11|0.3|0.21|0.02|0.21|0.15;0001-01-01T00:00:06.590+01:00|W12|2.2|-1.71|0.20|-1.71|1.26"
64.00;5.03;0001-01-01T00:00:06.6450000+01:00;61.67;-0.46;-21.40;26.1;-4.447;-4.068;36.226;-29.789;12.786;-13.428;98.384;-54.788;112.621;"0001-01-01T00:00:06.590+01:00|W1|0.8|-0.47|0.03|-0.47|0.59;0001-01-01T00:00:06.590+01:00|W2|0.3|-0.24|0.04|-0.24|0.22;0001-01-01T00:00:06.590+01:00|W3|0.8|0.17|0.16|0.17|0.59;0001-01-01T00:00:06.590+01:00|W4|0.7|-0.36|0.09|-0.36|0.49;0001-01-01T00:00:06.590+01:00|W5|0.7|0.38|0.11|0.38|0.43;0001-01-01T00:00:06.590+01:00|W6|1.4|-0.02|0.35|-0.02|1.30;0001-01-01T00:00:06.590+01:00|W7|1.6|-0.21|0.03|-0.21|1.53;0001-01-01T00:00:06.590+01:00|W8|3.0|-1.92|0.54|-1.92|2.32;0001-01-01T00:00:06.590+01:00|W9|1.8|-1.49|0.09|-1.49|0.70;0001-01-01T00:00:06.590+01:00|W10|2.1|-2.02|0.60|-2.02|0.67;0001-01-01T00:00:06.590+01:00|W11|0.3|0.21|0.02|0.21|0.15;0001-01-01T00:00:06.590+01:00|W12|2.2|-1.71|0.20|-1.71|1.26"
65.00;4.99;0001-01-01T00:00:06.6770000+01:00;62.56;-0.47;-21.90;25.9;-4.751;-4.310;36.262;-30.181;12.765;-13.248;98.463;-55.326;112.954;"0001-01-01T00:00:06.590+01:00|W1|0.8|-0.47|0.03|-0.47|0.59;0001-01-01T00:00:06.590+01:00|W2|0.3|-0.24|0.04|-0.24|0.22;0001-01-01T00:00:06.590+01:00|W3|0.8|0.17|0.16|0.17|0.59;0001-01-01T00:00:06.590+01:00|W4|0.7|-0.36|0.09|-0.36|0.49;0001-01-01T00:00:06.590+01:00|W5|0.7|0.38|0.11|0.38|0.43;0001-01-01T00:00:06.590+01:00|W6|1.4|-0.02|0.35|-0.02|1.30;0001-01-01T00:00:06.590+01:00|W7|1.6|-0.21|0.03|-0.21|1.53;0001-01-01T00:00:06.590+01:00|W8|3.0|-1.92|0.54|-1.92|2.32;0001-01-01T00:00:06.590+01:00|W9|1.8|-1.49|0.09|-1.49|0.70;0001-01-01T00:00:06.590+01:00|W10|2.1|-2.02|0.60|-2.02|0.67;0001-01-01T00:00:06.590+01:00|W11|0.3|0.21|0.02|0.21|0.15;0001-01-01T00:00:06.590+01:00|W12|2.2|-1.71|0.20|-1.71|1.26"
66.00;4.97;0001-01-01T00:00:06.7100000+01:00;63.45;-0.49;-22.40;25.7;-4.981;-4.515;36.210;-30.330;12.625;-13.118;98.538;-55.868;113.286;"0001-01-01T00:00:06.590+01:00|W1|0.8|-0.47|0.03|-0.47|0.59;0001-01-01T00:00:06.590+01:00|W2|0.3|-0.24|0.04|-0.24|0.22;0001-01-01T00:00:06.590+01:00|W3|0.8|0.17|0.16|0.17|0.59;0001-01-01T00:00:06.590+01:00|W4|0.7|-0.36|0.09|-0.36|0.49;0001-01-01T00:00:06.590+01:00|W5|0.7|0.38|0.11|0.38|0.43;0001-01-01T00:00:06.590+01:00|W6|1.4|-0.02|0.35|-0.02|1.30;0001-01-01T00:00:06.590+01:00|W7|1.6|-0.21|0.03|-0.21|1.53;0001-01-01T00:00:06.590+01:00|W8|3.0|-1.92|0.54|-1.92|2.32;0001-01-01T00:00:06.590+01:00|W9|1.8|-1.49|0.09|-1.49|0.70;0001-01-01T00:00:06.590+01:00|W10|2.1|-2.02|0.60|-2.02|0.67;0001-01-01T00:00:06.590+01:00|W11|0.3|0.21|0.02|0.21|0.15;0001-01-01T00:00:06.590+01:00|W12|2.2|-1.71|0.20|-1.71|1.26"
67.00;4.95;0001-01-01T00:00:06.7420000+01:00;64.34;-0.50;-22.89;25.4;-5.126;-4.664;36.012;-29.610;12.382;-13.077;98.613;-56.359;113.594;"0001-01-01T00:00:06.842+01:00|W1|0.8|-0.50|0.08|-0.50|0.64;0001-01-01T00:00:06.842+01:00|W2|0.3|-0.21|0.02|-0.21|0.23;0001-01-01T00:00:06.842+01:00|W3|0.8|0.20|0.18|0.20|0.62;0001-01-01T00:00:06.842+01:00|W4|0.7|-0.30|0.07|-0.30|0.56;0001-01-01T00:00:06.842+01:00|W5|0.7|0.38|0.15|0.38|0.47;0001-01-01T00:00:06.842+01:00|W6|1.5|-0.06|0.27|-0.06|1.31;0001-01-01T00:00:06.842+01:00|W7|1.6|-0.48|0.02|-0.48|1.48;0001-01-01T00:00:06.842+01:00|W8|3.0|-1.86|0.47|-1.86|2.35;0001-01-01T00:00:06.842+01:00|W9|1.8|-1.52|0.06|-1.52|0.61;0001-01-01T00:00:06.842+01:00|W10|2.2|-2.07|0.61|-2.07|0.68;0001-01-01T00:00:06.842+01:00|W11|0.3|0.17|0.02|0.17|0.17;0001-01-01T00:00:06.842+01:00|W12|2.2|-1.69|0.18|-1.69|1.28"
68.00;4.92;0001-01-01T00:00:06.7740000+01:00;65.22;-0.52;-23.40;25.1;-5.176;-4.742;36.290;-29.109;12.118;-13.042;98.697;-56.873;113.922;"0001-01-01T00:00:06.842+01:00|W1|0.8|-0.50|0.08|-0.50|0.64;0001-01-01T00:00:06.842+01:00|W2|0.3|-0.21|0.02|-0.21|0.23;0001-01-01T00:00:06.842+01:00|W3|0.8|0.20|0.18|0.20|0.62;0001-01-01T00:00:06.842+01:00|W4|0.7|-0.30|0.07|-0.30|0.56;0001-01-01T00:00:06.842+01:00|W5|0.7|0.38|0.15|0.38|0.47;0001-01-01T00:00:06.842+01:00|W6|1.5|-0.06|0.27|-0.06|1.31;0001-01-01T00:00:06.842+01:00|W7|1.6|-0.48|0.02|-0.48|1.48;0001-01-01T00:00:06.842+01:00|W8|3.0|-1.86|0.47|-1.86|2.35;0001-01-01T00:00:06.842+01:00|W9|1.8|-1.52|0.06|-1.52|0.61;0001-01-01T00:00:06.842+01:00|W10|2.2|-2.07|0.61|-2.07|0.68;0001-01-01T00:00:06.842+01:00|W11|0.3|0.17|0.02|0.17|0.17;0001-01-01T00:00:06.842+01:00|W12|2.2|-1.69|0.18|-1.69|1.28"
69.00;4.89;0001-01-01T00:00:06.8070000+01:00;66.10;-0.53;-23.91;24.8;-5.162;-4.797;36.694;-28.725;11.855;-13.010;98.769;-57.388;114.242;"0001-01-01T00:00:06.842+01:00|W1|0.8|-0.50|0.08|-0.50|0.64;0001-01-01T00:00:06.842+01:00|W2|0.3|-0.21|0.02|-0.21|0.23;0001-01-01T00:00:06.842+01:00|W3|0.8|0.20|0.18|0.20|0.62;0001-01-01T00:00:06.842+01:00|W4|0.7|-0.30|0.07|-0.30|0.56;0001-01-01T00:00:06.842+01:00|W5|0.7|0.38|0.15|0.38|0.47;0001-01-01T00:00:06.842+01:00|W6|1.5|-0.06|0.27|-0.06|1.31;0001-01-01T00:00:06.842+01:00|W7|1.6|-0.48|0.02|-0.48|1.48;0001-01-01T00:00:06.842+01:00|W8|3.0|-1.86|0.47|-1.86|2.35;0001-01-01T00:00:06.842+01:00|W9|1.8|-1.52|0.06|-1.52|0.61;0001-01-01T00:00:06.842+01:00|W10|2.2|-2.07|0.61|-2.07|0.68;0001-01-01T00:00:06.842+01:00|W11|0.3|0.17|0.02|0.17|0.17;0001-01-01T00:00:06.842+01:00|W12|2.2|-1.69|0.18|-1.69|1.28"
70.00;4.86;0001-01-01T00:00:06.8390000+01:00;66.98;-0.54;-24.42;24.5;-5.019;-4.874;36.853;-28.503;11.634;-12.976;98.774;-57.871;114.490;"0001-01-01T00:00:06.842+01:00|W1|0.8|-0.50|0.08|-0.50|0.64;0001-01-01T00:00:06.842+01:00|W2|0.3|-0.21|0.02|-0.21|0.23;0001-01-01T00:00:06.842+01:00|W3|0.8|0.20|0.18|0.20|0.62;0001-01-01T00:00:06.842+01:00|W4|0.7|-0.30|0.07|-0.30|0.56;0001-01-01T00:00:06.842+01:00|W5|0.7|0.38|0.15|0.38|0.47;0001-01-01T00:00:06.842+01:00|W6|1.5|-0.06|0.27|-0.06|1.31;0001-01-01T00:00:06.842+01:00|W7|1.6|-0.48|0.02|-0.48|1.48;0001-01-01T00:00:06.842+01:00|W8|3.0|-1.86|0.47|-1.86|2.35;0001-01-01T00:00:06.842+01:00|W9|1.8|-1.52|0.06|-1.52|0.61;0001-01-01T00:00:06.842+01:00|W10|2.2|-2.07|0.61|-2.07|0.68;0001-01-01T00:00:06.842+01:00|W11|0.3|0.17|0.02|0.17|0.17;0001-01-01T00:00:06.842+01:00|W12|2.2|-1.69|0.18|-1.69|1.28"
71.00;4.83;0001-01-01T00:00:06.8710000+01:00;67.86;-0.56;-24.94;24.3;-4.778;-4.944;36.782;-28.413;11.437;-12.954;98.821;-58.326;114.762;"0001-01-01T00:00:06.842+01:00|W1|0.8|-0.50|0.08|-0.50|0.64;0001-01-01T00:00:06.842+01:00|W2|0.3|-0.21|0.02|-0.21|0.23;0001-01-01T00:00:06.842+01:00|W3|0.8|0.20|0.18|0.20|0.62;0001-01-01T00:00:06.842+01:00|W4|0.7|-0.30|0.07|-0.30|0.56;0001-01-01T00:00:06.842+01:00|W5|0.7|0.38|0.15|0.38|0.47;0001-01-01T00:00:06.842+01:00|W6|1.5|-0.06|0.27|-0.06|1.31;0001-01-01T00:00:06.842+01:00|W7|1.6|-0.48|0.02|-0.48|1.48;0001-01-01T00:00:06.842+01:00|W8|3.0|-1.86|0.47|-1.86|2.35;0001-01-01T00:00:06.842+01:00|W9|1.8|-1.52|0.06|-1.52|0.61;0001-01-01T00:00:06.842+01:00|W10|2.2|-2.07|0.61|-2.07|0.68;0001-01-01T00:00:06.842+01:00|W11|0.3|0.17|0.02|0.17|0.17;0001-01-01T00:00:06.842+01:00|W12|2.2|-1.69|0.18|-1.69|1.28"
72.00;4.80;0001-01-01T00:00:06.9030000+01:00;68.73;-0.58;-25.46;24.1;-4.471;-5.010;36.599;-28.385;11.251;-12.943;98.894;-58.765;115.049;"0001-01-01T00:00:06.842+01:00|W1|0.8|-0.50|0.08|-0.50|0.64;0001-01-01T00:00:06.842+01:00|W2|0.3|-0.21|0.02|-0.21|0.23;0001-01-01T00:00:06.842+01:00|W3|0.8|0.20|0.18|0.20|0.62;0001-01-01T00:00:06.842+01:00|W4|0.7|-0.30|0.07|-0.30|0.56;0001-01-01T00:00:06.842+01:00|W5|0.7|0.38|0.15|0.38|0.47;0001-01-01T00:00:06.842+01:00|W6|1.5|-0.06|0.27|-0.06|1.31;0001-01-01T00:00:06.842+01:00|W7|1.6|-0.48|0.02|-0.48|1.48;0001-01-01T00:00:06.842+01:00|W8|3.0|-1.86|0.47|-1.86|2.35;0001-01-01T00:00:06.842+01:00|W9|1.8|-1.52|0.06|-1.52|0.61;0001-01-01T00:00:06.842+01:00|W10|2.2|-2.07|0.61|-2.07|0.68;0001-01-01T00:00:06.842+01:00|W11|0.3|0.17|0.02|0.17|0.17;0001-01-01T00:00:06.842+01:00|W12|2.2|-1.69|0.18|-1.69|1.28"
73.00;4.77;0001-01-01T00:00:06.9340000+01:00;69.61;-0.60;-25.98;24.2;-4.063;-5.074;37.103;-27.942;10.933;-12.988;98.961;-59.254;115.357;"0001-01-01T00:00:06.842+01:00|W1|0.8|-0.50|0.08|-0.50|0.64;0001-01-01T00:00:06.842+01:00|W2|0.3|-0.21|0.02|-0.21|0.23;0001-01-01T00:00:06.842+01:00|W3|0.8|0.20|0.18|0.20|0.62;0001-01-01T00:00:06.842+01:00|W4|0.7|-0.30|0.07|-0.30|0.56;0001-01-01T00:00:06.842+01:00|W5|0.7|0.38|0.15|0.38|0.47;0001-01-01T00:00:06.842+01:00|W6|1.5|-0.06|0.27|-0.06|1.31;0001-01-01T00:00:06.842+01:00|W7|1.6|-0.48|0.02|-0.48|1.48;0001-01-01T00:00:06.842+01:00|W8|3.0|-1.86|0.47|-1.86|2.35;0001-01-01T00:00:06.842+01:00|W9|1.8|-1.52|0.06|-1.52|0.61;0001-01-01T00:00:06.842+01:00|W10|2.2|-2.07|0.61|-2.07|0.68;0001-01-01T00:00:06.842+01:00|W11|0.3|0.17|0.02|0.17|0.17;0001-01-01T00:00:06.842+01:00|W12|2.2|-1.69|0.18|-1.69|1.28"
74.00;4.75;0001-01-01T00:00:06.9660000+01:00;70.48;-0.61;-26.51;23.9;-3.657;-5.118;37.605;-27.297;10.615;-13.059;99.007;-59.686;115.619;"0001-01-01T00:00:06.842+01:00|W1|0.8|-0.50|0.08|-0.50|0.64;0001-01-01T00:00:06.842+01:00|W2|0.3|-0.21|0.02|-0.21|0.23;0001-01-01T00:00:06.842+01:00|W3|0.8|0.20|0.18|0.20|0.62;0001-01-01T00:00:06.842+01:00|W4|0.7|-0.30|0.07|-0.30|0.56;0001-01-01T00:00:06.842+01:00|W5|0.7|0.38|0.15|0.38|0.47;0001-01-01T00:00:06.842+01:00|W6|1.5|-0.06|0.27|-0.06|1.31;0001-01-01T00:00:06.842+01:00|W7|1.6|-0.48|0.02|-0.48|1.48;0001-01-01T00:00:06.842+01:00|W8|3.0|-1.86|0.47|-1.86|2.35;0001-01-01T00:00:06.842+01:00|W9|1.8|-1.52|0.06|-1.52|0.61;0001-01-01T00:00:06.842+01:00|W10|2.2|-2.07|0.61|-2.07|0.68;0001-01-01T00:00:06.842+01:00|W11|0.3|0.17|0.02|0.17|0.17;0001-01-01T00:00:06.842+01:00|W12|2.2|-1.69|0.18|-1.69|1.28"
75.00;4.73;0001-01-01T00:00:06.9980000+01:00;71.35;-0.62;-27.03;23.4;-3.251;-5.140;38.107;-26.428;10.298;-13.160;99.031;-60.054;115.831;"0001-01-01T00:00:07.091+01:00|W1|0.8|-0.50|0.08|-0.50|0.64;0001-01-01T00:00:07.091+01:00|W2|0.3|-0.21|0.02|-0.21|0.23;0001-01-01T00:00:07.091+01:00|W3|0.8|0.20|0.18|0.20|0.63;0001-01-01T00:00:07.091+01:00|W4|0.7|-0.30|0.07|-0.30|0.56;0001-01-01T00:00:07.091+01:00|W5|0.7|0.38|0.15|0.38|0.47;0001-01-01T00:00:07.091+01:00|W6|1.5|-0.16|0.21|-0.16|1.32;0001-01-01T00:00:07.091+01:00|W7|1.7|-0.67|0.05|-0.67|1.47;0001-01-01T00:00:07.091+01:00|W8|2.9|-1.74|0.34|-1.74|2.35;0001-01-01T00:00:07.091+01:00|W9|1.8|-1.52|0.06|-1.52|0.61;0001-01-01T00:00:07.091+01:00|W10|2.3|-2.12|0.62|-2.12|0.71;0001-01-01T00:00:07.091+01:00|W11|0.3|0.13|0.01|0.13|0.20;0001-01-01T00:00:07.091+01:00|W12|2.2|-1.65|0.15|-1.65|1.32"
76.00;4.71;0001-01-01T00:00:07.0290000+01:00;72.22;-0.64;-27.56;23.2;-2.907;-5.174;38.748;-25.923;9.950;-13.315;99.058;-60.428;116.050;"0001-01-01T00:00:07.091+01:00|W1|0.8|-0.50|0.08|-0.50|0.64;0001-01-01T00:00:07.091+01:00|W2|0.3|-0.21|0.02|-0.21|0.23;0001-01-01T00:00:07.091+01:00|W3|0.8|0.20|0.18|0.20|0.63;0001-01-01T00:00:07.091+01:00|W4|0.7|-0.30|0.07|-0.30|0.56;0001-01-01T00:00:07.091+01:00|W5|0.7|0.38|0.15|0.38|0.47;0001-01-01T00:00:07.091+01:00|W6|1.5|-0.16|0.21|-0.16|1.32;0001-01-01T00:00:07.091+01:00|W7|1.7|-0.67|0.05|-0.67|1.47;0001-01-01T00:00:07.091+01:00|W8|2.9|-1.74|0.34|-1.74|2.35;0001-01-01T00:00:07.091+01:00|W9|1.8|-1.52|0.06|-1.52|0.61;0001-01-01T00:00:07.091+01:00|W10|2.3|-2.12|0.62|-2.12|0.71;0001-01-01T00:00:07.091+01:00|W11|0.3|0.13|0.01|0.13|0.20;0001-01-01T00:00:07.091+01:00|W12|2.2|-1.65|0.15|-1.65|1.32"
77.00;4.69;0001-01-01T00:00:07.0610000+01:00;73.09;-0.65;-28.09;23.0;-2.584;-5.211;39.462;-25.394;9.619;-13.469;99.075;-60.788;116.254;"0001-01-01T00:00:07.091+01:00|W1|0.8|-0.50|0.08|-0.50|0.64;0001-01-01T00:00:07.091+01:00|W2|0.3|-0.21|0.02|-0.21|0.23;0001-01-01T00:00:07.091+01:00|W3|0.8|0.20|0.18|0.20|0.63;0001-01-01T00:00:07.091+01:00|W4|0.7|-0.30|0.07|-0.30|0.56;0001-01-01T00:00:07.091+01:00|W5|0.7|0.38|0.15|0.38|0.47;0001-01-01T00:00:07.091+01:00|W6|1.5|-0.16|0.21|-0.16|1.32;0001-01-01T00:00:07.091+01:00|W7|1.7|-0.67|0.05|-0.67|1.47;0001-01-01T00:00:07.091+01:00|W8|2.9|-1.74|0.34|-1.74|2.35;0001-01-01T00:00:07.091+01:00|W9|1.8|-1.52|0.06|-1.52|0.61;0001-01-01T00:00:07.091+01:00|W10|2.3|-2.12|0.62|-2.12|0.71;0001-01-01T00:00:07.091+01:00|W11|0.3|0.13|0.01|0.13|0.20;0001-01-01T00:00:07.091+01:00|W12|2.2|-1.65|0.15|-1.65|1.32"
