Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.23;0001-01-01T00:00:05.0780000+01:00;21.68;0.14;-4.31;31.1;3.513;4.050;21.957;-23.726;15.153;-16.200;96.562;-28.096;100.567;"0001-01-01T00:00:05.076+01:00|W1|0.5|0.44|0.11|0.44|0.27;0001-01-01T00:00:05.076+01:00|W2|1.0|0.85|0.07|0.85|0.47;0001-01-01T00:00:05.076+01:00|W3|1.0|0.91|0.10|0.91|0.37;0001-01-01T00:00:05.076+01:00|W4|1.0|0.62|0.07|0.62|0.72;0001-01-01T00:00:05.076+01:00|W5|1.0|0.61|0.07|0.61|0.85;0001-01-01T00:00:05.076+01:00|W6|0.8|0.72|0.06|0.72|0.17;0001-01-01T00:00:05.076+01:00|W7|0.7|0.35|0.06|0.35|0.59;0001-01-01T00:00:05.076+01:00|W8|0.9|0.67|0.34|0.67|0.20;0001-01-01T00:00:05.076+01:00|W9|0.4|0.16|0.03|0.16|0.34;0001-01-01T00:00:05.076+01:00|W10|0.3|0.18|0.02|0.18|0.17;0001-01-01T00:00:05.076+01:00|W11|0.8|-0.66|0.01|-0.66|0.28;0001-01-01T00:00:05.076+01:00|W12|0.8|-0.64|0.25|-0.64|0.19"
22.00;4.31;0001-01-01T00:00:05.1140000+01:00;22.66;0.14;-4.61;31.7;2.913;4.040;24.140;-24.559;15.393;-16.328;96.704;-29.288;101.042;"0001-01-01T00:00:05.076+01:00|W1|0.5|0.44|0.11|0.44|0.27;0001-01-01T00:00:05.076+01:00|W2|1.0|0.85|0.07|0.85|0.47;0001-01-01T00:00:05.076+01:00|W3|1.0|0.91|0.10|0.91|0.37;0001-01-01T00:00:05.076+01:00|W4|1.0|0.62|0.07|0.62|0.72;0001-01-01T00:00:05.076+01:00|W5|1.0|0.61|0.07|0.61|0.85;0001-01-01T00:00:05.076+01:00|W6|0.8|0.72|0.06|0.72|0.17;0001-01-01T00:00:05.076+01:00|W7|0.7|0.35|0.06|0.35|0.59;0001-01-01T00:00:05.076+01:00|W8|0.9|0.67|0.34|0.67|0.20;0001-01-01T00:00:05.076+01:00|W9|0.4|0.16|0.03|0.16|0.34;0001-01-01T00:00:05.076+01:00|W10|0.3|0.18|0.02|0.18|0.17;0001-01-01T00:00:05.076+01:00|W11|0.8|-0.66|0.01|-0.66|0.28;0001-01-01T00:00:05.076+01:00|W12|0.8|-0.64|0.25|-0.64|0.19"
23.00;4.39;0001-01-01T00:00:05.1510000+01:00;23.65;0.14;-4.91;32.0;2.155;3.944;24.510;-25.418;15.793;-16.251;96.742;-30.266;101.366;"0001-01-01T00:00:05.076+01:00|W1|0.5|0.44|0.11|0.44|0.27;0001-01-01T00:00:05.076+01:00|W2|1.0|0.85|0.07|0.85|0.47;0001-01-01T00:00:05.076+01:00|W3|1.0|0.91|0.10|0.91|0.37;0001-01-01T00:00:05.076+01:00|W4|1.0|0.62|0.07|0.62|0.72;0001-01-01T00:00:05.076+01:00|W5|1.0|0.61|0.07|0.61|0.85;0001-01-01T00:00:05.076+01:00|W6|0.8|0.72|0.06|0.72|0.17;0001-01-01T00:00:05.076+01:00|W7|0.7|0.35|0.06|0.35|0.59;0001-01-01T00:00:05.076+01:00|W8|0.9|0.67|0.34|0.67|0.20;0001-01-01T00:00:05.076+01:00|W9|0.4|0.16|0.03|0.16|0.34;0001-01-01T00:00:05.076+01:00|W10|0.3|0.18|0.02|0.18|0.17;0001-01-01T00:00:05.076+01:00|W11|0.8|-0.66|0.01|-0.66|0.28;0001-01-01T00:00:05.076+01:00|W12|0.8|-0.64|0.25|-0.64|0.19"
24.00;4.47;0001-01-01T00:00:05.1870000+01:00;24.63;0.14;-5.21;32.3;1.397;3.848;24.880;-26.277;16.193;-16.175;96.779;-31.244;101.698;"0001-01-01T00:00:05.076+01:00|W1|0.5|0.44|0.11|0.44|0.27;0001-01-01T00:00:05.076+01:00|W2|1.0|0.85|0.07|0.85|0.47;0001-01-01T00:00:05.076+01:00|W3|1.0|0.91|0.10|0.91|0.37;0001-01-01T00:00:05.076+01:00|W4|1.0|0.62|0.07|0.62|0.72;0001-01-01T00:00:05.076+01:00|W5|1.0|0.61|0.07|0.61|0.85;0001-01-01T00:00:05.076+01:00|W6|0.8|0.72|0.06|0.72|0.17;0001-01-01T00:00:05.076+01:00|W7|0.7|0.35|0.06|0.35|0.59;0001-01-01T00:00:05.076+01:00|W8|0.9|0.67|0.34|0.67|0.20;0001-01-01T00:00:05.076+01:00|W9|0.4|0.16|0.03|0.16|0.34;0001-01-01T00:00:05.076+01:00|W10|0.3|0.18|0.02|0.18|0.17;0001-01-01T00:00:05.076+01:00|W11|0.8|-0.66|0.01|-0.66|0.28;0001-01-01T00:00:05.076+01:00|W12|0.8|-0.64|0.25|-0.64|0.19"
25.00;4.55;0001-01-01T00:00:05.2240000+01:00;25.60;0.15;-5.53;32.7;0.738;3.830;24.255;-26.489;16.784;-15.891;96.783;-32.111;101.971;"0001-01-01T00:00:05.339+01:00|W1|0.5|0.45|0.08|0.45|0.27;0001-01-01T00:00:05.339+01:00|W2|1.0|0.82|0.10|0.82|0.46;0001-01-01T00:00:05.339+01:00|W3|1.1|0.93|0.03|0.93|0.38;0001-01-01T00:00:05.339+01:00|W4|1.0|0.65|0.11|0.65|0.73;0001-01-01T00:00:05.339+01:00|W5|1.0|0.56|0.07|0.56|0.88;0001-01-01T00:00:05.339+01:00|W6|0.8|0.80|0.11|0.80|0.20;0001-01-01T00:00:05.339+01:00|W7|0.7|0.34|0.08|0.34|0.57;0001-01-01T00:00:05.339+01:00|W8|0.9|0.69|0.34|0.69|0.23;0001-01-01T00:00:05.339+01:00|W9|0.4|0.14|0.04|0.14|0.34;0001-01-01T00:00:05.339+01:00|W10|0.4|0.29|0.08|0.29|0.00;0001-01-01T00:00:05.339+01:00|W11|0.9|-0.79|0.09|-0.79|0.31;0001-01-01T00:00:05.339+01:00|W12|0.8|-0.56|0.28|-0.56|0.19"
26.00;4.62;0001-01-01T00:00:05.2600000+01:00;26.57;0.15;-5.85;32.9;0.227;3.878;23.161;-26.345;17.436;-15.449;96.750;-32.902;102.193;"0001-01-01T00:00:05.339+01:00|W1|0.5|0.45|0.08|0.45|0.27;0001-01-01T00:00:05.339+01:00|W2|1.0|0.82|0.10|0.82|0.46;0001-01-01T00:00:05.339+01:00|W3|1.1|0.93|0.03|0.93|0.38;0001-01-01T00:00:05.339+01:00|W4|1.0|0.65|0.11|0.65|0.73;0001-01-01T00:00:05.339+01:00|W5|1.0|0.56|0.07|0.56|0.88;0001-01-01T00:00:05.339+01:00|W6|0.8|0.80|0.11|0.80|0.20;0001-01-01T00:00:05.339+01:00|W7|0.7|0.34|0.08|0.34|0.57;0001-01-01T00:00:05.339+01:00|W8|0.9|0.69|0.34|0.69|0.23;0001-01-01T00:00:05.339+01:00|W9|0.4|0.14|0.04|0.14|0.34;0001-01-01T00:00:05.339+01:00|W10|0.4|0.29|0.08|0.29|0.00;0001-01-01T00:00:05.339+01:00|W11|0.9|-0.79|0.09|-0.79|0.31;0001-01-01T00:00:05.339+01:00|W12|0.8|-0.56|0.28|-0.56|0.19"
27.00;4.68;0001-01-01T00:00:05.2960000+01:00;27.54;0.15;-6.19;32.8;-0.030;3.990;22.230;-26.171;17.978;-14.877;96.671;-33.652;102.362;"0001-01-01T00:00:05.339+01:00|W1|0.5|0.45|0.08|0.45|0.27;0001-01-01T00:00:05.339+01:00|W2|1.0|0.82|0.10|0.82|0.46;0001-01-01T00:00:05.339+01:00|W3|1.1|0.93|0.03|0.93|0.38;0001-01-01T00:00:05.339+01:00|W4|1.0|0.65|0.11|0.65|0.73;0001-01-01T00:00:05.339+01:00|W5|1.0|0.56|0.07|0.56|0.88;0001-01-01T00:00:05.339+01:00|W6|0.8|0.80|0.11|0.80|0.20;0001-01-01T00:00:05.339+01:00|W7|0.7|0.34|0.08|0.34|0.57;0001-01-01T00:00:05.339+01:00|W8|0.9|0.69|0.34|0.69|0.23;0001-01-01T00:00:05.339+01:00|W9|0.4|0.14|0.04|0.14|0.34;0001-01-01T00:00:05.339+01:00|W10|0.4|0.29|0.08|0.29|0.00;0001-01-01T00:00:05.339+01:00|W11|0.9|-0.79|0.09|-0.79|0.31;0001-01-01T00:00:05.339+01:00|W12|0.8|-0.56|0.28|-0.56|0.19"
28.00;4.74;0001-01-01T00:00:05.3320000+01:00;28.50;0.16;-6.53;32.6;-0.213;4.115;20.795;-27.174;18.411;-14.182;96.466;-34.174;102.341;"0001-01-01T00:00:05.339+01:00|W1|0.5|0.45|0.08|0.45|0.27;0001-01-01T00:00:05.339+01:00|W2|1.0|0.82|0.10|0.82|0.46;0001-01-01T00:00:05.339+01:00|W3|1.1|0.93|0.03|0.93|0.38;0001-01-01T00:00:05.339+01:00|W4|1.0|0.65|0.11|0.65|0.73;0001-01-01T00:00:05.339+01:00|W5|1.0|0.56|0.07|0.56|0.88;0001-01-01T00:00:05.339+01:00|W6|0.8|0.80|0.11|0.80|0.20;0001-01-01T00:00:05.339+01:00|W7|0.7|0.34|0.08|0.34|0.57;0001-01-01T00:00:05.339+01:00|W8|0.9|0.69|0.34|0.69|0.23;0001-01-01T00:00:05.339+01:00|W9|0.4|0.14|0.04|0.14|0.34;0001-01-01T00:00:05.339+01:00|W10|0.4|0.29|0.08|0.29|0.00;0001-01-01T00:00:05.339+01:00|W11|0.9|-0.79|0.09|-0.79|0.31;0001-01-01T00:00:05.339+01:00|W12|0.8|-0.56|0.28|-0.56|0.19"
29.00;4.80;0001-01-01T00:00:05.3680000+01:00;29.46;0.16;-6.87;32.2;-0.347;4.089;20.136;-27.510;18.735;-13.513;96.245;-34.776;102.336;"0001-01-01T00:00:05.339+01:00|W1|0.5|0.45|0.08|0.45|0.27;0001-01-01T00:00:05.339+01:00|W2|1.0|0.82|0.10|0.82|0.46;0001-01-01T00:00:05.339+01:00|W3|1.1|0.93|0.03|0.93|0.38;0001-01-01T00:00:05.339+01:00|W4|1.0|0.65|0.11|0.65|0.73;0001-01-01T00:00:05.339+01:00|W5|1.0|0.56|0.07|0.56|0.88;0001-01-01T00:00:05.339+01:00|W6|0.8|0.80|0.11|0.80|0.20;0001-01-01T00:00:05.339+01:00|W7|0.7|0.34|0.08|0.34|0.57;0001-01-01T00:00:05.339+01:00|W8|0.9|0.69|0.34|0.69|0.23;0001-01-01T00:00:05.339+01:00|W9|0.4|0.14|0.04|0.14|0.34;0001-01-01T00:00:05.339+01:00|W10|0.4|0.29|0.08|0.29|0.00;0001-01-01T00:00:05.339+01:00|W11|0.9|-0.79|0.09|-0.79|0.31;0001-01-01T00:00:05.339+01:00|W12|0.8|-0.56|0.28|-0.56|0.19"
30.00;4.86;0001-01-01T00:00:05.4030000+01:00;30.42;0.17;-7.22;31.8;-0.458;3.891;20.331;-27.260;18.961;-12.893;96.040;-35.487;102.388;"0001-01-01T00:00:05.339+01:00|W1|0.5|0.45|0.08|0.45|0.27;0001-01-01T00:00:05.339+01:00|W2|1.0|0.82|0.10|0.82|0.46;0001-01-01T00:00:05.339+01:00|W3|1.1|0.93|0.03|0.93|0.38;0001-01-01T00:00:05.339+01:00|W4|1.0|0.65|0.11|0.65|0.73;0001-01-01T00:00:05.339+01:00|W5|1.0|0.56|0.07|0.56|0.88;0001-01-01T00:00:05.339+01:00|W6|0.8|0.80|0.11|0.80|0.20;0001-01-01T00:00:05.339+01:00|W7|0.7|0.34|0.08|0.34|0.57;0001-01-01T00:00:05.339+01:00|W8|0.9|0.69|0.34|0.69|0.23;0001-01-01T00:00:05.339+01:00|W9|0.4|0.14|0.04|0.14|0.34;0001-01-01T00:00:05.339+01:00|W10|0.4|0.29|0.08|0.29|0.00;0001-01-01T00:00:05.339+01:00|W11|0.9|-0.79|0.09|-0.79|0.31;0001-01-01T00:00:05.339+01:00|W12|0.8|-0.56|0.28|-0.56|0.19"
31.00;4.92;0001-01-01T00:00:05.4390000+01:00;31.37;0.17;-7.57;31.5;-0.756;3.573;20.315;-29.738;19.200;-12.308;96.000;-36.116;102.570;"0001-01-01T00:00:05.339+01:00|W1|0.5|0.45|0.08|0.45|0.27;0001-01-01T00:00:05.339+01:00|W2|1.0|0.82|0.10|0.82|0.46;0001-01-01T00:00:05.339+01:00|W3|1.1|0.93|0.03|0.93|0.38;0001-01-01T00:00:05.339+01:00|W4|1.0|0.65|0.11|0.65|0.73;0001-01-01T00:00:05.339+01:00|W5|1.0|0.56|0.07|0.56|0.88;0001-01-01T00:00:05.339+01:00|W6|0.8|0.80|0.11|0.80|0.20;0001-01-01T00:00:05.339+01:00|W7|0.7|0.34|0.08|0.34|0.57;0001-01-01T00:00:05.339+01:00|W8|0.9|0.69|0.34|0.69|0.23;0001-01-01T00:00:05.339+01:00|W9|0.4|0.14|0.04|0.14|0.34;0001-01-01T00:00:05.339+01:00|W10|0.4|0.29|0.08|0.29|0.00;0001-01-01T00:00:05.339+01:00|W11|0.9|-0.79|0.09|-0.79|0.31;0001-01-01T00:00:05.339+01:00|W12|0.8|-0.56|0.28|-0.56|0.19"
32.00;4.96;0001-01-01T00:00:05.4740000+01:00;32.32;0.18;-7.93;31.4;-1.052;3.133;19.756;-30.487;19.439;-11.938;96.004;-36.971;102.879;"0001-01-01T00:00:05.591+01:00|W1|0.5|0.46|0.08|0.46|0.23;0001-01-01T00:00:05.591+01:00|W2|1.1|0.86|0.03|0.86|0.51;0001-01-01T00:00:05.591+01:00|W3|1.0|0.86|0.09|0.86|0.36;0001-01-01T00:00:05.591+01:00|W4|1.0|0.65|0.11|0.65|0.71;0001-01-01T00:00:05.591+01:00|W5|0.9|0.46|0.09|0.46|0.75;0001-01-01T00:00:05.591+01:00|W6|0.9|0.82|0.14|0.82|0.26;0001-01-01T00:00:05.591+01:00|W7|0.7|0.28|0.07|0.28|0.61;0001-01-01T00:00:05.591+01:00|W8|0.9|0.71|0.34|0.71|0.26;0001-01-01T00:00:05.591+01:00|W9|0.4|0.12|0.03|0.12|0.35;0001-01-01T00:00:05.591+01:00|W10|0.4|0.27|0.09|0.27|0.05;0001-01-01T00:00:05.591+01:00|W11|0.9|-0.83|0.12|-0.83|0.31;0001-01-01T00:00:05.591+01:00|W12|0.8|-0.46|0.26|-0.46|0.19"
33.00;5.01;0001-01-01T00:00:05.5100000+01:00;33.26;0.18;-8.30;31.3;-1.327;2.652;19.228;-30.576;19.608;-11.712;95.977;-37.855;103.176;"0001-01-01T00:00:05.591+01:00|W1|0.5|0.46|0.08|0.46|0.23;0001-01-01T00:00:05.591+01:00|W2|1.1|0.86|0.03|0.86|0.51;0001-01-01T00:00:05.591+01:00|W3|1.0|0.86|0.09|0.86|0.36;0001-01-01T00:00:05.591+01:00|W4|1.0|0.65|0.11|0.65|0.71;0001-01-01T00:00:05.591+01:00|W5|0.9|0.46|0.09|0.46|0.75;0001-01-01T00:00:05.591+01:00|W6|0.9|0.82|0.14|0.82|0.26;0001-01-01T00:00:05.591+01:00|W7|0.7|0.28|0.07|0.28|0.61;0001-01-01T00:00:05.591+01:00|W8|0.9|0.71|0.34|0.71|0.26;0001-01-01T00:00:05.591+01:00|W9|0.4|0.12|0.03|0.12|0.35;0001-01-01T00:00:05.591+01:00|W10|0.4|0.27|0.09|0.27|0.05;0001-01-01T00:00:05.591+01:00|W11|0.9|-0.83|0.12|-0.83|0.31;0001-01-01T00:00:05.591+01:00|W12|0.8|-0.46|0.26|-0.46|0.19"
34.00;5.05;0001-01-01T00:00:05.5450000+01:00;34.20;0.19;-8.67;31.2;-1.548;2.201;19.405;-30.965;19.604;-11.609;95.823;-38.554;103.291;"0001-01-01T00:00:05.591+01:00|W1|0.5|0.46|0.08|0.46|0.23;0001-01-01T00:00:05.591+01:00|W2|1.1|0.86|0.03|0.86|0.51;0001-01-01T00:00:05.591+01:00|W3|1.0|0.86|0.09|0.86|0.36;0001-01-01T00:00:05.591+01:00|W4|1.0|0.65|0.11|0.65|0.71;0001-01-01T00:00:05.591+01:00|W5|0.9|0.46|0.09|0.46|0.75;0001-01-01T00:00:05.591+01:00|W6|0.9|0.82|0.14|0.82|0.26;0001-01-01T00:00:05.591+01:00|W7|0.7|0.28|0.07|0.28|0.61;0001-01-01T00:00:05.591+01:00|W8|0.9|0.71|0.34|0.71|0.26;0001-01-01T00:00:05.591+01:00|W9|0.4|0.12|0.03|0.12|0.35;0001-01-01T00:00:05.591+01:00|W10|0.4|0.27|0.09|0.27|0.05;0001-01-01T00:00:05.591+01:00|W11|0.9|-0.83|0.12|-0.83|0.31;0001-01-01T00:00:05.591+01:00|W12|0.8|-0.46|0.26|-0.46|0.19"
35.00;5.08;0001-01-01T00:00:05.5800000+01:00;35.14;0.20;-9.05;31.2;-1.768;1.899;19.579;-31.426;19.601;-11.588;95.845;-39.116;103.523;"0001-01-01T00:00:05.591+01:00|W1|0.5|0.46|0.08|0.46|0.23;0001-01-01T00:00:05.591+01:00|W2|1.1|0.86|0.03|0.86|0.51;0001-01-01T00:00:05.591+01:00|W3|1.0|0.86|0.09|0.86|0.36;0001-01-01T00:00:05.591+01:00|W4|1.0|0.65|0.11|0.65|0.71;0001-01-01T00:00:05.591+01:00|W5|0.9|0.46|0.09|0.46|0.75;0001-01-01T00:00:05.591+01:00|W6|0.9|0.82|0.14|0.82|0.26;0001-01-01T00:00:05.591+01:00|W7|0.7|0.28|0.07|0.28|0.61;0001-01-01T00:00:05.591+01:00|W8|0.9|0.71|0.34|0.71|0.26;0001-01-01T00:00:05.591+01:00|W9|0.4|0.12|0.03|0.12|0.35;0001-01-01T00:00:05.591+01:00|W10|0.4|0.27|0.09|0.27|0.05;0001-01-01T00:00:05.591+01:00|W11|0.9|-0.83|0.12|-0.83|0.31;0001-01-01T00:00:05.591+01:00|W12|0.8|-0.46|0.26|-0.46|0.19"
36.00;5.11;0001-01-01T00:00:05.6150000+01:00;36.07;0.21;-9.43;31.1;-1.849;1.672;19.657;-31.646;19.474;-11.650;95.782;-39.536;103.626;"0001-01-01T00:00:05.591+01:00|W1|0.5|0.46|0.08|0.46|0.23;0001-01-01T00:00:05.591+01:00|W2|1.1|0.86|0.03|0.86|0.51;0001-01-01T00:00:05.591+01:00|W3|1.0|0.86|0.09|0.86|0.36;0001-01-01T00:00:05.591+01:00|W4|1.0|0.65|0.11|0.65|0.71;0001-01-01T00:00:05.591+01:00|W5|0.9|0.46|0.09|0.46|0.75;0001-01-01T00:00:05.591+01:00|W6|0.9|0.82|0.14|0.82|0.26;0001-01-01T00:00:05.591+01:00|W7|0.7|0.28|0.07|0.28|0.61;0001-01-01T00:00:05.591+01:00|W8|0.9|0.71|0.34|0.71|0.26;0001-01-01T00:00:05.591+01:00|W9|0.4|0.12|0.03|0.12|0.35;0001-01-01T00:00:05.591+01:00|W10|0.4|0.27|0.09|0.27|0.05;0001-01-01T00:00:05.591+01:00|W11|0.9|-0.83|0.12|-0.83|0.31;0001-01-01T00:00:05.591+01:00|W12|0.8|-0.46|0.26|-0.46|0.19"
37.00;5.14;0001-01-01T00:00:05.6500000+01:00;37.00;0.22;-9.82;31.0;-1.755;1.513;19.629;-31.557;19.190;-11.804;95.581;-39.805;103.543;"0001-01-01T00:00:05.591+01:00|W1|0.5|0.46|0.08|0.46|0.23;0001-01-01T00:00:05.591+01:00|W2|1.1|0.86|0.03|0.86|0.51;0001-01-01T00:00:05.591+01:00|W3|1.0|0.86|0.09|0.86|0.36;0001-01-01T00:00:05.591+01:00|W4|1.0|0.65|0.11|0.65|0.71;0001-01-01T00:00:05.591+01:00|W5|0.9|0.46|0.09|0.46|0.75;0001-01-01T00:00:05.591+01:00|W6|0.9|0.82|0.14|0.82|0.26;0001-01-01T00:00:05.591+01:00|W7|0.7|0.28|0.07|0.28|0.61;0001-01-01T00:00:05.591+01:00|W8|0.9|0.71|0.34|0.71|0.26;0001-01-01T00:00:05.591+01:00|W9|0.4|0.12|0.03|0.12|0.35;0001-01-01T00:00:05.591+01:00|W10|0.4|0.27|0.09|0.27|0.05;0001-01-01T00:00:05.591+01:00|W11|0.9|-0.83|0.12|-0.83|0.31;0001-01-01T00:00:05.591+01:00|W12|0.8|-0.46|0.26|-0.46|0.19"
38.00;5.15;0001-01-01T00:00:05.6850000+01:00;37.93;0.23;-10.21;30.9;-1.515;1.440;21.166;-32.339;18.842;-12.039;95.567;-40.521;103.808;"0001-01-01T00:00:05.591+01:00|W1|0.5|0.46|0.08|0.46|0.23;0001-01-01T00:00:05.591+01:00|W2|1.1|0.86|0.03|0.86|0.51;0001-01-01T00:00:05.591+01:00|W3|1.0|0.86|0.09|0.86|0.36;0001-01-01T00:00:05.591+01:00|W4|1.0|0.65|0.11|0.65|0.71;0001-01-01T00:00:05.591+01:00|W5|0.9|0.46|0.09|0.46|0.75;0001-01-01T00:00:05.591+01:00|W6|0.9|0.82|0.14|0.82|0.26;0001-01-01T00:00:05.591+01:00|W7|0.7|0.28|0.07|0.28|0.61;0001-01-01T00:00:05.591+01:00|W8|0.9|0.71|0.34|0.71|0.26;0001-01-01T00:00:05.591+01:00|W9|0.4|0.12|0.03|0.12|0.35;0001-01-01T00:00:05.591+01:00|W10|0.4|0.27|0.09|0.27|0.05;0001-01-01T00:00:05.591+01:00|W11|0.9|-0.83|0.12|-0.83|0.31;0001-01-01T00:00:05.591+01:00|W12|0.8|-0.46|0.26|-0.46|0.19"
39.00;5.16;0001-01-01T00:00:05.7200000+01:00;38.85;0.24;-10.61;30.9;-1.330;1.461;21.866;-33.250;18.669;-12.270;95.589;-41.247;104.114;"0001-01-01T00:00:05.840+01:00|W1|0.5|0.45|0.09|0.45|0.18;0001-01-01T00:00:05.840+01:00|W2|1.2|0.93|0.05|0.93|0.55;0001-01-01T00:00:05.840+01:00|W3|1.0|0.91|0.03|0.91|0.44;0001-01-01T00:00:05.840+01:00|W4|1.0|0.61|0.07|0.61|0.68;0001-01-01T00:00:05.840+01:00|W5|0.9|0.41|0.09|0.41|0.77;0001-01-01T00:00:05.840+01:00|W6|0.9|0.81|0.13|0.81|0.28;0001-01-01T00:00:05.840+01:00|W7|0.7|0.25|0.04|0.25|0.66;0001-01-01T00:00:05.840+01:00|W8|0.9|0.70|0.29|0.70|0.27;0001-01-01T00:00:05.840+01:00|W9|0.4|0.11|0.01|0.11|0.37;0001-01-01T00:00:05.840+01:00|W10|0.4|0.22|0.10|0.22|0.08;0001-01-01T00:00:05.840+01:00|W11|0.9|-0.84|0.12|-0.84|0.28;0001-01-01T00:00:05.840+01:00|W12|0.8|-0.42|0.21|-0.42|0.18"
40.00;5.17;0001-01-01T00:00:05.7550000+01:00;39.77;0.25;-11.00;31.1;-1.177;1.572;21.834;-33.954;18.632;-12.484;95.601;-41.943;104.405;"0001-01-01T00:00:05.840+01:00|W1|0.5|0.45|0.09|0.45|0.18;0001-01-01T00:00:05.840+01:00|W2|1.2|0.93|0.05|0.93|0.55;0001-01-01T00:00:05.840+01:00|W3|1.0|0.91|0.03|0.91|0.44;0001-01-01T00:00:05.840+01:00|W4|1.0|0.61|0.07|0.61|0.68;0001-01-01T00:00:05.840+01:00|W5|0.9|0.41|0.09|0.41|0.77;0001-01-01T00:00:05.840+01:00|W6|0.9|0.81|0.13|0.81|0.28;0001-01-01T00:00:05.840+01:00|W7|0.7|0.25|0.04|0.25|0.66;0001-01-01T00:00:05.840+01:00|W8|0.9|0.70|0.29|0.70|0.27;0001-01-01T00:00:05.840+01:00|W9|0.4|0.11|0.01|0.11|0.37;0001-01-01T00:00:05.840+01:00|W10|0.4|0.22|0.10|0.22|0.08;0001-01-01T00:00:05.840+01:00|W11|0.9|-0.84|0.12|-0.84|0.28;0001-01-01T00:00:05.840+01:00|W12|0.8|-0.42|0.21|-0.42|0.18"
41.00;5.17;0001-01-01T00:00:05.7890000+01:00;40.68;0.27;-11.41;31.3;-0.967;1.830;20.978;-32.742;18.663;-12.618;95.389;-42.401;104.399;"0001-01-01T00:00:05.840+01:00|W1|0.5|0.45|0.09|0.45|0.18;0001-01-01T00:00:05.840+01:00|W2|1.2|0.93|0.05|0.93|0.55;0001-01-01T00:00:05.840+01:00|W3|1.0|0.91|0.03|0.91|0.44;0001-01-01T00:00:05.840+01:00|W4|1.0|0.61|0.07|0.61|0.68;0001-01-01T00:00:05.840+01:00|W5|0.9|0.41|0.09|0.41|0.77;0001-01-01T00:00:05.840+01:00|W6|0.9|0.81|0.13|0.81|0.28;0001-01-01T00:00:05.840+01:00|W7|0.7|0.25|0.04|0.25|0.66;0001-01-01T00:00:05.840+01:00|W8|0.9|0.70|0.29|0.70|0.27;0001-01-01T00:00:05.840+01:00|W9|0.4|0.11|0.01|0.11|0.37;0001-01-01T00:00:05.840+01:00|W10|0.4|0.22|0.10|0.22|0.08;0001-01-01T00:00:05.840+01:00|W11|0.9|-0.84|0.12|-0.84|0.28;0001-01-01T00:00:05.840+01:00|W12|0.8|-0.42|0.21|-0.42|0.18"
42.00;5.16;0001-01-01T00:00:05.8240000+01:00;41.59;0.28;-11.82;31.4;-0.878;2.025;21.973;-32.826;18.680;-12.668;95.184;-42.766;104.362;"0001-01-01T00:00:05.840+01:00|W1|0.5|0.45|0.09|0.45|0.18;0001-01-01T00:00:05.840+01:00|W2|1.2|0.93|0.05|0.93|0.55;0001-01-01T00:00:05.840+01:00|W3|1.0|0.91|0.03|0.91|0.44;0001-01-01T00:00:05.840+01:00|W4|1.0|0.61|0.07|0.61|0.68;0001-01-01T00:00:05.840+01:00|W5|0.9|0.41|0.09|0.41|0.77;0001-01-01T00:00:05.840+01:00|W6|0.9|0.81|0.13|0.81|0.28;0001-01-01T00:00:05.840+01:00|W7|0.7|0.25|0.04|0.25|0.66;0001-01-01T00:00:05.840+01:00|W8|0.9|0.70|0.29|0.70|0.27;0001-01-01T00:00:05.840+01:00|W9|0.4|0.11|0.01|0.11|0.37;0001-01-01T00:00:05.840+01:00|W10|0.4|0.22|0.10|0.22|0.08;0001-01-01T00:00:05.840+01:00|W11|0.9|-0.84|0.12|-0.84|0.28;0001-01-01T00:00:05.840+01:00|W12|0.8|-0.42|0.21|-0.42|0.18"
43.00;5.15;0001-01-01T00:00:05.8580000+01:00;42.50;0.29;-12.23;31.4;-0.893;2.157;23.537;-33.474;18.706;-12.673;95.039;-43.215;104.415;"0001-01-01T00:00:05.840+01:00|W1|0.5|0.45|0.09|0.45|0.18;0001-01-01T00:00:05.840+01:00|W2|1.2|0.93|0.05|0.93|0.55;0001-01-01T00:00:05.840+01:00|W3|1.0|0.91|0.03|0.91|0.44;0001-01-01T00:00:05.840+01:00|W4|1.0|0.61|0.07|0.61|0.68;0001-01-01T00:00:05.840+01:00|W5|0.9|0.41|0.09|0.41|0.77;0001-01-01T00:00:05.840+01:00|W6|0.9|0.81|0.13|0.81|0.28;0001-01-01T00:00:05.840+01:00|W7|0.7|0.25|0.04|0.25|0.66;0001-01-01T00:00:05.840+01:00|W8|0.9|0.70|0.29|0.70|0.27;0001-01-01T00:00:05.840+01:00|W9|0.4|0.11|0.01|0.11|0.37;0001-01-01T00:00:05.840+01:00|W10|0.4|0.22|0.10|0.22|0.08;0001-01-01T00:00:05.840+01:00|W11|0.9|-0.84|0.12|-0.84|0.28;0001-01-01T00:00:05.840+01:00|W12|0.8|-0.42|0.21|-0.42|0.18"
