Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.32;0001-01-01T00:00:04.6710000+01:00;9.61;-0.08;-1.36;29.9;12.727;11.999;4.386;-5.422;12.052;-18.576;99.157;-18.156;100.808;"0001-01-01T00:00:04.748+01:00|W1|1.0|0.43|0.13|0.43|0.89;0001-01-01T00:00:04.748+01:00|W2|0.6|-0.46|0.16|-0.46|0.18;0001-01-01T00:00:04.748+01:00|W3|1.0|0.04|0.09|0.04|0.94;0001-01-01T00:00:04.748+01:00|W4|1.0|0.22|0.28|0.22|0.92;0001-01-01T00:00:04.748+01:00|W5|1.0|0.86|0.25|0.86|0.45;0001-01-01T00:00:04.748+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.748+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.748+01:00|W8|1.1|-0.38|0.00|-0.38|1.00;0001-01-01T00:00:04.748+01:00|W9|1.4|-0.84|0.32|-0.84|1.12;0001-01-01T00:00:04.748+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.748+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.748+01:00|W12|0.2|0.17|0.00|0.17|0.09"
10.00;3.40;0001-01-01T00:00:04.7080000+01:00;10.64;-0.09;-1.55;33.5;14.048;12.693;9.708;-8.664;13.526;-20.893;98.987;-18.807;100.762;"0001-01-01T00:00:04.748+01:00|W1|1.0|0.43|0.13|0.43|0.89;0001-01-01T00:00:04.748+01:00|W2|0.6|-0.46|0.16|-0.46|0.18;0001-01-01T00:00:04.748+01:00|W3|1.0|0.04|0.09|0.04|0.94;0001-01-01T00:00:04.748+01:00|W4|1.0|0.22|0.28|0.22|0.92;0001-01-01T00:00:04.748+01:00|W5|1.0|0.86|0.25|0.86|0.45;0001-01-01T00:00:04.748+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.748+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.748+01:00|W8|1.1|-0.38|0.00|-0.38|1.00;0001-01-01T00:00:04.748+01:00|W9|1.4|-0.84|0.32|-0.84|1.12;0001-01-01T00:00:04.748+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.748+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.748+01:00|W12|0.2|0.17|0.00|0.17|0.09"
11.00;3.47;0001-01-01T00:00:04.7450000+01:00;11.66;-0.10;-1.75;35.9;14.905;13.151;12.864;-11.652;14.652;-22.356;98.807;-19.288;100.676;"0001-01-01T00:00:04.748+01:00|W1|1.0|0.43|0.13|0.43|0.89;0001-01-01T00:00:04.748+01:00|W2|0.6|-0.46|0.16|-0.46|0.18;0001-01-01T00:00:04.748+01:00|W3|1.0|0.04|0.09|0.04|0.94;0001-01-01T00:00:04.748+01:00|W4|1.0|0.22|0.28|0.22|0.92;0001-01-01T00:00:04.748+01:00|W5|1.0|0.86|0.25|0.86|0.45;0001-01-01T00:00:04.748+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.748+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.748+01:00|W8|1.1|-0.38|0.00|-0.38|1.00;0001-01-01T00:00:04.748+01:00|W9|1.4|-0.84|0.32|-0.84|1.12;0001-01-01T00:00:04.748+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.748+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.748+01:00|W12|0.2|0.17|0.00|0.17|0.09"
12.00;3.56;0001-01-01T00:00:04.7830000+01:00;12.68;-0.11;-1.95;38.2;15.763;13.608;16.021;-14.640;15.778;-23.820;98.627;-19.769;100.592;"0001-01-01T00:00:04.748+01:00|W1|1.0|0.43|0.13|0.43|0.89;0001-01-01T00:00:04.748+01:00|W2|0.6|-0.46|0.16|-0.46|0.18;0001-01-01T00:00:04.748+01:00|W3|1.0|0.04|0.09|0.04|0.94;0001-01-01T00:00:04.748+01:00|W4|1.0|0.22|0.28|0.22|0.92;0001-01-01T00:00:04.748+01:00|W5|1.0|0.86|0.25|0.86|0.45;0001-01-01T00:00:04.748+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.748+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.748+01:00|W8|1.1|-0.38|0.00|-0.38|1.00;0001-01-01T00:00:04.748+01:00|W9|1.4|-0.84|0.32|-0.84|1.12;0001-01-01T00:00:04.748+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.748+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.748+01:00|W12|0.2|0.17|0.00|0.17|0.09"
13.00;3.65;0001-01-01T00:00:04.8200000+01:00;13.70;-0.12;-2.16;39.9;16.547;14.136;19.062;-17.472;16.662;-24.820;98.525;-20.534;100.645;"0001-01-01T00:00:04.748+01:00|W1|1.0|0.43|0.13|0.43|0.89;0001-01-01T00:00:04.748+01:00|W2|0.6|-0.46|0.16|-0.46|0.18;0001-01-01T00:00:04.748+01:00|W3|1.0|0.04|0.09|0.04|0.94;0001-01-01T00:00:04.748+01:00|W4|1.0|0.22|0.28|0.22|0.92;0001-01-01T00:00:04.748+01:00|W5|1.0|0.86|0.25|0.86|0.45;0001-01-01T00:00:04.748+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.748+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.748+01:00|W8|1.1|-0.38|0.00|-0.38|1.00;0001-01-01T00:00:04.748+01:00|W9|1.4|-0.84|0.32|-0.84|1.12;0001-01-01T00:00:04.748+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.748+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.748+01:00|W12|0.2|0.17|0.00|0.17|0.09"
14.00;3.74;0001-01-01T00:00:04.8570000+01:00;14.71;-0.12;-2.38;40.7;17.235;14.753;21.912;-20.088;17.201;-25.194;98.505;-21.565;100.842;"0001-01-01T00:00:04.748+01:00|W1|1.0|0.43|0.13|0.43|0.89;0001-01-01T00:00:04.748+01:00|W2|0.6|-0.46|0.16|-0.46|0.18;0001-01-01T00:00:04.748+01:00|W3|1.0|0.04|0.09|0.04|0.94;0001-01-01T00:00:04.748+01:00|W4|1.0|0.22|0.28|0.22|0.92;0001-01-01T00:00:04.748+01:00|W5|1.0|0.86|0.25|0.86|0.45;0001-01-01T00:00:04.748+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.748+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.748+01:00|W8|1.1|-0.38|0.00|-0.38|1.00;0001-01-01T00:00:04.748+01:00|W9|1.4|-0.84|0.32|-0.84|1.12;0001-01-01T00:00:04.748+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.748+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.748+01:00|W12|0.2|0.17|0.00|0.17|0.09"
15.00;3.85;0001-01-01T00:00:04.8940000+01:00;15.73;-0.13;-2.60;40.5;17.881;15.379;24.343;-22.490;17.307;-25.065;98.365;-21.839;100.764;"0001-01-01T00:00:04.999+01:00|W1|1.0|0.41|0.11|0.41|0.90;0001-01-01T00:00:04.999+01:00|W2|0.5|-0.36|0.21|-0.36|0.13;0001-01-01T00:00:04.999+01:00|W3|0.9|0.08|0.06|0.08|0.92;0001-01-01T00:00:04.999+01:00|W4|1.0|0.08|0.29|0.08|0.88;0001-01-01T00:00:04.999+01:00|W5|1.0|0.81|0.32|0.81|0.46;0001-01-01T00:00:04.999+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.999+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.999+01:00|W8|1.2|-0.40|0.06|-0.40|1.06;0001-01-01T00:00:04.999+01:00|W9|1.4|-0.85|0.34|-0.85|1.15;0001-01-01T00:00:04.999+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.999+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.999+01:00|W12|0.2|0.17|0.00|0.17|0.08"
16.00;3.95;0001-01-01T00:00:04.9310000+01:00;16.74;-0.14;-2.83;40.2;18.023;15.649;26.667;-23.858;17.232;-24.826;98.337;-22.816;100.952;"0001-01-01T00:00:04.999+01:00|W1|1.0|0.41|0.11|0.41|0.90;0001-01-01T00:00:04.999+01:00|W2|0.5|-0.36|0.21|-0.36|0.13;0001-01-01T00:00:04.999+01:00|W3|0.9|0.08|0.06|0.08|0.92;0001-01-01T00:00:04.999+01:00|W4|1.0|0.08|0.29|0.08|0.88;0001-01-01T00:00:04.999+01:00|W5|1.0|0.81|0.32|0.81|0.46;0001-01-01T00:00:04.999+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.999+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.999+01:00|W8|1.2|-0.40|0.06|-0.40|1.06;0001-01-01T00:00:04.999+01:00|W9|1.4|-0.85|0.34|-0.85|1.15;0001-01-01T00:00:04.999+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.999+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.999+01:00|W12|0.2|0.17|0.00|0.17|0.08"
17.00;4.05;0001-01-01T00:00:04.9680000+01:00;17.75;-0.15;-3.08;39.7;17.720;15.588;28.983;-24.672;17.043;-24.500;98.317;-23.885;101.179;"0001-01-01T00:00:04.999+01:00|W1|1.0|0.41|0.11|0.41|0.90;0001-01-01T00:00:04.999+01:00|W2|0.5|-0.36|0.21|-0.36|0.13;0001-01-01T00:00:04.999+01:00|W3|0.9|0.08|0.06|0.08|0.92;0001-01-01T00:00:04.999+01:00|W4|1.0|0.08|0.29|0.08|0.88;0001-01-01T00:00:04.999+01:00|W5|1.0|0.81|0.32|0.81|0.46;0001-01-01T00:00:04.999+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.999+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.999+01:00|W8|1.2|-0.40|0.06|-0.40|1.06;0001-01-01T00:00:04.999+01:00|W9|1.4|-0.85|0.34|-0.85|1.15;0001-01-01T00:00:04.999+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.999+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.999+01:00|W12|0.2|0.17|0.00|0.17|0.08"
18.00;4.14;0001-01-01T00:00:05.0050000+01:00;18.75;-0.16;-3.33;39.2;17.001;15.207;31.340;-25.162;16.774;-24.100;98.258;-24.754;101.331;"0001-01-01T00:00:04.999+01:00|W1|1.0|0.41|0.11|0.41|0.90;0001-01-01T00:00:04.999+01:00|W2|0.5|-0.36|0.21|-0.36|0.13;0001-01-01T00:00:04.999+01:00|W3|0.9|0.08|0.06|0.08|0.92;0001-01-01T00:00:04.999+01:00|W4|1.0|0.08|0.29|0.08|0.88;0001-01-01T00:00:04.999+01:00|W5|1.0|0.81|0.32|0.81|0.46;0001-01-01T00:00:04.999+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.999+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.999+01:00|W8|1.2|-0.40|0.06|-0.40|1.06;0001-01-01T00:00:04.999+01:00|W9|1.4|-0.85|0.34|-0.85|1.15;0001-01-01T00:00:04.999+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.999+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.999+01:00|W12|0.2|0.17|0.00|0.17|0.08"
19.00;4.25;0001-01-01T00:00:05.0420000+01:00;19.76;-0.17;-3.58;38.7;16.281;14.827;33.696;-25.653;16.505;-23.700;98.199;-25.622;101.490;"0001-01-01T00:00:04.999+01:00|W1|1.0|0.41|0.11|0.41|0.90;0001-01-01T00:00:04.999+01:00|W2|0.5|-0.36|0.21|-0.36|0.13;0001-01-01T00:00:04.999+01:00|W3|0.9|0.08|0.06|0.08|0.92;0001-01-01T00:00:04.999+01:00|W4|1.0|0.08|0.29|0.08|0.88;0001-01-01T00:00:04.999+01:00|W5|1.0|0.81|0.32|0.81|0.46;0001-01-01T00:00:04.999+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.999+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.999+01:00|W8|1.2|-0.40|0.06|-0.40|1.06;0001-01-01T00:00:04.999+01:00|W9|1.4|-0.85|0.34|-0.85|1.15;0001-01-01T00:00:04.999+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.999+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.999+01:00|W12|0.2|0.17|0.00|0.17|0.08"
20.00;4.36;0001-01-01T00:00:05.0780000+01:00;20.76;-0.18;-3.84;38.2;15.242;14.079;36.262;-24.635;16.150;-23.374;98.131;-26.369;101.615;"0001-01-01T00:00:04.999+01:00|W1|1.0|0.41|0.11|0.41|0.90;0001-01-01T00:00:04.999+01:00|W2|0.5|-0.36|0.21|-0.36|0.13;0001-01-01T00:00:04.999+01:00|W3|0.9|0.08|0.06|0.08|0.92;0001-01-01T00:00:04.999+01:00|W4|1.0|0.08|0.29|0.08|0.88;0001-01-01T00:00:04.999+01:00|W5|1.0|0.81|0.32|0.81|0.46;0001-01-01T00:00:04.999+01:00|W6|1.9|0.20|0.14|0.20|1.91;0001-01-01T00:00:04.999+01:00|W7|2.3|1.14|0.10|1.14|1.96;0001-01-01T00:00:04.999+01:00|W8|1.2|-0.40|0.06|-0.40|1.06;0001-01-01T00:00:04.999+01:00|W9|1.4|-0.85|0.34|-0.85|1.15;0001-01-01T00:00:04.999+01:00|W10|0.2|-0.11|0.26|-0.11|0.14;0001-01-01T00:00:04.999+01:00|W11|0.6|-0.28|0.11|-0.28|0.55;0001-01-01T00:00:04.999+01:00|W12|0.2|0.17|0.00|0.17|0.08"
