Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.48;0001-01-01T00:00:05.5860000+01:00;21.76;-0.04;-4.09;31.2;7.643;6.118;24.880;-33.520;19.075;-12.329;97.459;-27.869;101.366;"0001-01-01T00:00:05.547+01:00|W1|1.1|0.23|0.25|0.23|0.96;0001-01-01T00:00:05.547+01:00|W2|0.4|0.09|0.02|0.09|0.11;0001-01-01T00:00:05.547+01:00|W3|0.6|0.44|0.01|0.44|0.05;0001-01-01T00:00:05.547+01:00|W4|1.1|-0.43|0.03|-0.43|0.91;0001-01-01T00:00:05.547+01:00|W5|1.2|-0.52|0.04|-0.52|1.10;0001-01-01T00:00:05.547+01:00|W6|2.0|-0.62|0.16|-0.62|1.90;0001-01-01T00:00:05.547+01:00|W7|1.4|0.25|0.01|0.25|1.38;0001-01-01T00:00:05.547+01:00|W8|0.4|0.00|0.20|0.00|0.41;0001-01-01T00:00:05.547+01:00|W9|0.8|0.33|0.44|0.33|0.19;0001-01-01T00:00:05.547+01:00|W10|1.4|-1.19|0.54|-1.19|0.50;0001-01-01T00:00:05.547+01:00|W11|0.7|-0.51|0.10|-0.51|0.07;0001-01-01T00:00:05.547+01:00|W12|1.2|0.08|0.27|0.08|1.12"
22.00;4.57;0001-01-01T00:00:05.6220000+01:00;22.75;-0.04;-4.38;31.1;7.320;6.035;24.152;-34.221;18.960;-12.312;97.310;-28.599;101.425;"0001-01-01T00:00:05.547+01:00|W1|1.1|0.23|0.25|0.23|0.96;0001-01-01T00:00:05.547+01:00|W2|0.4|0.09|0.02|0.09|0.11;0001-01-01T00:00:05.547+01:00|W3|0.6|0.44|0.01|0.44|0.05;0001-01-01T00:00:05.547+01:00|W4|1.1|-0.43|0.03|-0.43|0.91;0001-01-01T00:00:05.547+01:00|W5|1.2|-0.52|0.04|-0.52|1.10;0001-01-01T00:00:05.547+01:00|W6|2.0|-0.62|0.16|-0.62|1.90;0001-01-01T00:00:05.547+01:00|W7|1.4|0.25|0.01|0.25|1.38;0001-01-01T00:00:05.547+01:00|W8|0.4|0.00|0.20|0.00|0.41;0001-01-01T00:00:05.547+01:00|W9|0.8|0.33|0.44|0.33|0.19;0001-01-01T00:00:05.547+01:00|W10|1.4|-1.19|0.54|-1.19|0.50;0001-01-01T00:00:05.547+01:00|W11|0.7|-0.51|0.10|-0.51|0.07;0001-01-01T00:00:05.547+01:00|W12|1.2|0.08|0.27|0.08|1.12"
23.00;4.66;0001-01-01T00:00:05.6590000+01:00;23.74;-0.05;-4.67;31.0;6.875;6.115;23.493;-34.789;18.905;-12.271;97.151;-29.290;101.470;"0001-01-01T00:00:05.547+01:00|W1|1.1|0.23|0.25|0.23|0.96;0001-01-01T00:00:05.547+01:00|W2|0.4|0.09|0.02|0.09|0.11;0001-01-01T00:00:05.547+01:00|W3|0.6|0.44|0.01|0.44|0.05;0001-01-01T00:00:05.547+01:00|W4|1.1|-0.43|0.03|-0.43|0.91;0001-01-01T00:00:05.547+01:00|W5|1.2|-0.52|0.04|-0.52|1.10;0001-01-01T00:00:05.547+01:00|W6|2.0|-0.62|0.16|-0.62|1.90;0001-01-01T00:00:05.547+01:00|W7|1.4|0.25|0.01|0.25|1.38;0001-01-01T00:00:05.547+01:00|W8|0.4|0.00|0.20|0.00|0.41;0001-01-01T00:00:05.547+01:00|W9|0.8|0.33|0.44|0.33|0.19;0001-01-01T00:00:05.547+01:00|W10|1.4|-1.19|0.54|-1.19|0.50;0001-01-01T00:00:05.547+01:00|W11|0.7|-0.51|0.10|-0.51|0.07;0001-01-01T00:00:05.547+01:00|W12|1.2|0.08|0.27|0.08|1.12"
24.00;4.75;0001-01-01T00:00:05.6960000+01:00;24.72;-0.05;-4.97;30.8;6.423;6.377;24.042;-35.316;18.843;-12.143;97.002;-30.117;101.570;"0001-01-01T00:00:05.801+01:00|W1|1.1|0.23|0.25|0.23|0.96;0001-01-01T00:00:05.801+01:00|W2|0.4|0.09|0.02|0.09|0.11;0001-01-01T00:00:05.801+01:00|W3|0.6|0.44|0.01|0.44|0.05;0001-01-01T00:00:05.801+01:00|W4|1.1|-0.43|0.03|-0.43|0.91;0001-01-01T00:00:05.801+01:00|W5|1.2|-0.52|0.04|-0.52|1.10;0001-01-01T00:00:05.801+01:00|W6|2.0|-0.62|0.16|-0.62|1.90;0001-01-01T00:00:05.801+01:00|W7|1.4|0.25|0.01|0.25|1.38;0001-01-01T00:00:05.801+01:00|W8|0.4|0.00|0.20|0.00|0.41;0001-01-01T00:00:05.801+01:00|W9|0.8|0.33|0.44|0.33|0.19;0001-01-01T00:00:05.801+01:00|W10|1.4|-1.19|0.54|-1.19|0.50;0001-01-01T00:00:05.801+01:00|W11|0.7|-0.51|0.10|-0.51|0.07;0001-01-01T00:00:05.801+01:00|W12|1.2|0.08|0.27|0.08|1.12"
25.00;4.83;0001-01-01T00:00:05.7320000+01:00;25.70;-0.05;-5.28;30.9;5.686;6.636;24.026;-35.491;19.041;-12.015;96.878;-30.796;101.655;"0001-01-01T00:00:05.801+01:00|W1|1.1|0.23|0.25|0.23|0.96;0001-01-01T00:00:05.801+01:00|W2|0.4|0.09|0.02|0.09|0.11;0001-01-01T00:00:05.801+01:00|W3|0.6|0.44|0.01|0.44|0.05;0001-01-01T00:00:05.801+01:00|W4|1.1|-0.43|0.03|-0.43|0.91;0001-01-01T00:00:05.801+01:00|W5|1.2|-0.52|0.04|-0.52|1.10;0001-01-01T00:00:05.801+01:00|W6|2.0|-0.62|0.16|-0.62|1.90;0001-01-01T00:00:05.801+01:00|W7|1.4|0.25|0.01|0.25|1.38;0001-01-01T00:00:05.801+01:00|W8|0.4|0.00|0.20|0.00|0.41;0001-01-01T00:00:05.801+01:00|W9|0.8|0.33|0.44|0.33|0.19;0001-01-01T00:00:05.801+01:00|W10|1.4|-1.19|0.54|-1.19|0.50;0001-01-01T00:00:05.801+01:00|W11|0.7|-0.51|0.10|-0.51|0.07;0001-01-01T00:00:05.801+01:00|W12|1.2|0.08|0.27|0.08|1.12"
26.00;4.92;0001-01-01T00:00:05.7680000+01:00;26.68;-0.05;-5.60;30.9;5.029;6.864;24.487;-35.966;19.270;-11.812;96.807;-31.573;101.825;"0001-01-01T00:00:05.801+01:00|W1|1.1|0.23|0.25|0.23|0.96;0001-01-01T00:00:05.801+01:00|W2|0.4|0.09|0.02|0.09|0.11;0001-01-01T00:00:05.801+01:00|W3|0.6|0.44|0.01|0.44|0.05;0001-01-01T00:00:05.801+01:00|W4|1.1|-0.43|0.03|-0.43|0.91;0001-01-01T00:00:05.801+01:00|W5|1.2|-0.52|0.04|-0.52|1.10;0001-01-01T00:00:05.801+01:00|W6|2.0|-0.62|0.16|-0.62|1.90;0001-01-01T00:00:05.801+01:00|W7|1.4|0.25|0.01|0.25|1.38;0001-01-01T00:00:05.801+01:00|W8|0.4|0.00|0.20|0.00|0.41;0001-01-01T00:00:05.801+01:00|W9|0.8|0.33|0.44|0.33|0.19;0001-01-01T00:00:05.801+01:00|W10|1.4|-1.19|0.54|-1.19|0.50;0001-01-01T00:00:05.801+01:00|W11|0.7|-0.51|0.10|-0.51|0.07;0001-01-01T00:00:05.801+01:00|W12|1.2|0.08|0.27|0.08|1.12"
27.00;5.00;0001-01-01T00:00:05.8050000+01:00;27.65;-0.05;-5.91;30.9;4.427;7.044;25.102;-36.631;19.536;-11.561;96.776;-32.422;102.063;"0001-01-01T00:00:05.801+01:00|W1|1.1|0.23|0.25|0.23|0.96;0001-01-01T00:00:05.801+01:00|W2|0.4|0.09|0.02|0.09|0.11;0001-01-01T00:00:05.801+01:00|W3|0.6|0.44|0.01|0.44|0.05;0001-01-01T00:00:05.801+01:00|W4|1.1|-0.43|0.03|-0.43|0.91;0001-01-01T00:00:05.801+01:00|W5|1.2|-0.52|0.04|-0.52|1.10;0001-01-01T00:00:05.801+01:00|W6|2.0|-0.62|0.16|-0.62|1.90;0001-01-01T00:00:05.801+01:00|W7|1.4|0.25|0.01|0.25|1.38;0001-01-01T00:00:05.801+01:00|W8|0.4|0.00|0.20|0.00|0.41;0001-01-01T00:00:05.801+01:00|W9|0.8|0.33|0.44|0.33|0.19;0001-01-01T00:00:05.801+01:00|W10|1.4|-1.19|0.54|-1.19|0.50;0001-01-01T00:00:05.801+01:00|W11|0.7|-0.51|0.10|-0.51|0.07;0001-01-01T00:00:05.801+01:00|W12|1.2|0.08|0.27|0.08|1.12"
28.00;5.08;0001-01-01T00:00:05.8400000+01:00;28.62;-0.05;-6.23;31.2;3.708;7.109;24.561;-36.998;19.929;-11.363;96.746;-33.211;102.288;"0001-01-01T00:00:05.801+01:00|W1|1.1|0.23|0.25|0.23|0.96;0001-01-01T00:00:05.801+01:00|W2|0.4|0.09|0.02|0.09|0.11;0001-01-01T00:00:05.801+01:00|W3|0.6|0.44|0.01|0.44|0.05;0001-01-01T00:00:05.801+01:00|W4|1.1|-0.43|0.03|-0.43|0.91;0001-01-01T00:00:05.801+01:00|W5|1.2|-0.52|0.04|-0.52|1.10;0001-01-01T00:00:05.801+01:00|W6|2.0|-0.62|0.16|-0.62|1.90;0001-01-01T00:00:05.801+01:00|W7|1.4|0.25|0.01|0.25|1.38;0001-01-01T00:00:05.801+01:00|W8|0.4|0.00|0.20|0.00|0.41;0001-01-01T00:00:05.801+01:00|W9|0.8|0.33|0.44|0.33|0.19;0001-01-01T00:00:05.801+01:00|W10|1.4|-1.19|0.54|-1.19|0.50;0001-01-01T00:00:05.801+01:00|W11|0.7|-0.51|0.10|-0.51|0.07;0001-01-01T00:00:05.801+01:00|W12|1.2|0.08|0.27|0.08|1.12"
29.00;5.15;0001-01-01T00:00:05.8760000+01:00;29.58;-0.04;-6.57;31.2;3.083;7.209;24.851;-37.548;20.219;-11.070;96.696;-33.927;102.475;"0001-01-01T00:00:05.801+01:00|W1|1.1|0.23|0.25|0.23|0.96;0001-01-01T00:00:05.801+01:00|W2|0.4|0.09|0.02|0.09|0.11;0001-01-01T00:00:05.801+01:00|W3|0.6|0.44|0.01|0.44|0.05;0001-01-01T00:00:05.801+01:00|W4|1.1|-0.43|0.03|-0.43|0.91;0001-01-01T00:00:05.801+01:00|W5|1.2|-0.52|0.04|-0.52|1.10;0001-01-01T00:00:05.801+01:00|W6|2.0|-0.62|0.16|-0.62|1.90;0001-01-01T00:00:05.801+01:00|W7|1.4|0.25|0.01|0.25|1.38;0001-01-01T00:00:05.801+01:00|W8|0.4|0.00|0.20|0.00|0.41;0001-01-01T00:00:05.801+01:00|W9|0.8|0.33|0.44|0.33|0.19;0001-01-01T00:00:05.801+01:00|W10|1.4|-1.19|0.54|-1.19|0.50;0001-01-01T00:00:05.801+01:00|W11|0.7|-0.51|0.10|-0.51|0.07;0001-01-01T00:00:05.801+01:00|W12|1.2|0.08|0.27|0.08|1.12"
30.00;5.22;0001-01-01T00:00:05.9120000+01:00;30.55;-0.04;-6.91;31.0;2.571;7.343;24.997;-37.863;20.481;-10.723;96.609;-34.612;102.623;"0001-01-01T00:00:05.801+01:00|W1|1.1|0.23|0.25|0.23|0.96;0001-01-01T00:00:05.801+01:00|W2|0.4|0.09|0.02|0.09|0.11;0001-01-01T00:00:05.801+01:00|W3|0.6|0.44|0.01|0.44|0.05;0001-01-01T00:00:05.801+01:00|W4|1.1|-0.43|0.03|-0.43|0.91;0001-01-01T00:00:05.801+01:00|W5|1.2|-0.52|0.04|-0.52|1.10;0001-01-01T00:00:05.801+01:00|W6|2.0|-0.62|0.16|-0.62|1.90;0001-01-01T00:00:05.801+01:00|W7|1.4|0.25|0.01|0.25|1.38;0001-01-01T00:00:05.801+01:00|W8|0.4|0.00|0.20|0.00|0.41;0001-01-01T00:00:05.801+01:00|W9|0.8|0.33|0.44|0.33|0.19;0001-01-01T00:00:05.801+01:00|W10|1.4|-1.19|0.54|-1.19|0.50;0001-01-01T00:00:05.801+01:00|W11|0.7|-0.51|0.10|-0.51|0.07;0001-01-01T00:00:05.801+01:00|W12|1.2|0.08|0.27|0.08|1.12"
31.00;5.29;0001-01-01T00:00:05.9480000+01:00;31.50;-0.04;-7.26;30.6;2.191;7.515;24.597;-37.751;20.742;-10.328;96.477;-35.279;102.726;"0001-01-01T00:00:06.045+01:00|W1|1.2|0.15|0.33|0.15|1.17;0001-01-01T00:00:06.045+01:00|W2|0.3|0.08|0.01|0.08|0.10;0001-01-01T00:00:06.045+01:00|W3|0.5|0.37|0.03|0.37|0.07;0001-01-01T00:00:06.045+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.045+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.045+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.045+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.045+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.045+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.045+01:00|W10|1.4|-1.20|0.49|-1.20|0.51;0001-01-01T00:00:06.045+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.045+01:00|W12|1.1|0.14|0.14|0.14|1.01"
32.00;5.35;0001-01-01T00:00:05.9830000+01:00;32.46;-0.04;-7.61;30.1;1.816;7.703;24.203;-37.781;20.999;-9.850;96.423;-35.912;102.894;"0001-01-01T00:00:06.045+01:00|W1|1.2|0.15|0.33|0.15|1.17;0001-01-01T00:00:06.045+01:00|W2|0.3|0.08|0.01|0.08|0.10;0001-01-01T00:00:06.045+01:00|W3|0.5|0.37|0.03|0.37|0.07;0001-01-01T00:00:06.045+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.045+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.045+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.045+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.045+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.045+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.045+01:00|W10|1.4|-1.20|0.49|-1.20|0.51;0001-01-01T00:00:06.045+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.045+01:00|W12|1.1|0.14|0.14|0.14|1.01"
33.00;5.41;0001-01-01T00:00:06.0180000+01:00;33.41;-0.04;-7.96;29.6;1.440;7.951;23.808;-37.807;21.256;-9.342;96.339;-36.559;103.044;"0001-01-01T00:00:06.045+01:00|W1|1.2|0.15|0.33|0.15|1.17;0001-01-01T00:00:06.045+01:00|W2|0.3|0.08|0.01|0.08|0.10;0001-01-01T00:00:06.045+01:00|W3|0.5|0.37|0.03|0.37|0.07;0001-01-01T00:00:06.045+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.045+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.045+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.045+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.045+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.045+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.045+01:00|W10|1.4|-1.20|0.49|-1.20|0.51;0001-01-01T00:00:06.045+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.045+01:00|W12|1.1|0.14|0.14|0.14|1.01"
34.00;5.46;0001-01-01T00:00:06.0540000+01:00;34.35;-0.03;-8.33;29.1;1.065;8.232;23.414;-37.835;21.514;-8.826;96.218;-37.171;103.149;"0001-01-01T00:00:06.045+01:00|W1|1.2|0.15|0.33|0.15|1.17;0001-01-01T00:00:06.045+01:00|W2|0.3|0.08|0.01|0.08|0.10;0001-01-01T00:00:06.045+01:00|W3|0.5|0.37|0.03|0.37|0.07;0001-01-01T00:00:06.045+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.045+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.045+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.045+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.045+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.045+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.045+01:00|W10|1.4|-1.20|0.49|-1.20|0.51;0001-01-01T00:00:06.045+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.045+01:00|W12|1.1|0.14|0.14|0.14|1.01"
35.00;5.51;0001-01-01T00:00:06.0890000+01:00;35.29;-0.03;-8.69;28.6;0.692;8.464;23.021;-37.877;21.770;-8.376;96.012;-37.548;103.094;"0001-01-01T00:00:06.045+01:00|W1|1.2|0.15|0.33|0.15|1.17;0001-01-01T00:00:06.045+01:00|W2|0.3|0.08|0.01|0.08|0.10;0001-01-01T00:00:06.045+01:00|W3|0.5|0.37|0.03|0.37|0.07;0001-01-01T00:00:06.045+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.045+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.045+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.045+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.045+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.045+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.045+01:00|W10|1.4|-1.20|0.49|-1.20|0.51;0001-01-01T00:00:06.045+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.045+01:00|W12|1.1|0.14|0.14|0.14|1.01"
36.00;5.55;0001-01-01T00:00:06.1240000+01:00;36.23;-0.02;-9.06;28.2;0.320;8.679;22.630;-38.569;22.026;-7.925;95.788;-37.998;103.051;"0001-01-01T00:00:06.045+01:00|W1|1.2|0.15|0.33|0.15|1.17;0001-01-01T00:00:06.045+01:00|W2|0.3|0.08|0.01|0.08|0.10;0001-01-01T00:00:06.045+01:00|W3|0.5|0.37|0.03|0.37|0.07;0001-01-01T00:00:06.045+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.045+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.045+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.045+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.045+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.045+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.045+01:00|W10|1.4|-1.20|0.49|-1.20|0.51;0001-01-01T00:00:06.045+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.045+01:00|W12|1.1|0.14|0.14|0.14|1.01"
37.00;5.59;0001-01-01T00:00:06.1590000+01:00;37.17;-0.02;-9.43;27.8;-0.052;8.805;22.239;-39.546;22.281;-7.540;95.590;-38.481;103.045;"0001-01-01T00:00:06.045+01:00|W1|1.2|0.15|0.33|0.15|1.17;0001-01-01T00:00:06.045+01:00|W2|0.3|0.08|0.01|0.08|0.10;0001-01-01T00:00:06.045+01:00|W3|0.5|0.37|0.03|0.37|0.07;0001-01-01T00:00:06.045+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.045+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.045+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.045+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.045+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.045+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.045+01:00|W10|1.4|-1.20|0.49|-1.20|0.51;0001-01-01T00:00:06.045+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.045+01:00|W12|1.1|0.14|0.14|0.14|1.01"
38.00;5.63;0001-01-01T00:00:06.1940000+01:00;38.10;-0.01;-9.81;27.5;-0.424;8.744;21.848;-40.651;22.536;-7.306;95.460;-38.982;103.114;"0001-01-01T00:00:06.292+01:00|W1|1.3|0.17|0.33|0.17|1.23;0001-01-01T00:00:06.292+01:00|W2|0.3|0.08|0.02|0.08|0.12;0001-01-01T00:00:06.292+01:00|W3|0.5|0.38|0.04|0.38|0.10;0001-01-01T00:00:06.292+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.292+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.292+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.292+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.292+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.292+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.292+01:00|W10|1.3|-1.07|0.37|-1.07|0.49;0001-01-01T00:00:06.292+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.292+01:00|W12|1.1|0.14|0.14|0.14|1.01"
39.00;5.65;0001-01-01T00:00:06.2290000+01:00;39.03;-0.01;-10.20;27.5;-0.796;8.507;21.456;-41.783;22.791;-7.207;95.419;-39.616;103.317;"0001-01-01T00:00:06.292+01:00|W1|1.3|0.17|0.33|0.17|1.23;0001-01-01T00:00:06.292+01:00|W2|0.3|0.08|0.02|0.08|0.12;0001-01-01T00:00:06.292+01:00|W3|0.5|0.38|0.04|0.38|0.10;0001-01-01T00:00:06.292+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.292+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.292+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.292+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.292+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.292+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.292+01:00|W10|1.3|-1.07|0.37|-1.07|0.49;0001-01-01T00:00:06.292+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.292+01:00|W12|1.1|0.14|0.14|0.14|1.01"
40.00;5.67;0001-01-01T00:00:06.2630000+01:00;39.95;-0.01;-10.59;27.4;-1.166;8.168;21.067;-42.630;23.045;-7.181;95.335;-40.265;103.490;"0001-01-01T00:00:06.292+01:00|W1|1.3|0.17|0.33|0.17|1.23;0001-01-01T00:00:06.292+01:00|W2|0.3|0.08|0.02|0.08|0.12;0001-01-01T00:00:06.292+01:00|W3|0.5|0.38|0.04|0.38|0.10;0001-01-01T00:00:06.292+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.292+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.292+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.292+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.292+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.292+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.292+01:00|W10|1.3|-1.07|0.37|-1.07|0.49;0001-01-01T00:00:06.292+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.292+01:00|W12|1.1|0.14|0.14|0.14|1.01"
41.00;5.69;0001-01-01T00:00:06.2980000+01:00;40.87;-0.00;-10.97;27.5;-1.534;7.734;20.680;-43.122;23.298;-7.224;95.183;-40.910;103.603;"0001-01-01T00:00:06.292+01:00|W1|1.3|0.17|0.33|0.17|1.23;0001-01-01T00:00:06.292+01:00|W2|0.3|0.08|0.02|0.08|0.12;0001-01-01T00:00:06.292+01:00|W3|0.5|0.38|0.04|0.38|0.10;0001-01-01T00:00:06.292+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.292+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.292+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.292+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.292+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.292+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.292+01:00|W10|1.3|-1.07|0.37|-1.07|0.49;0001-01-01T00:00:06.292+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.292+01:00|W12|1.1|0.14|0.14|0.14|1.01"
42.00;5.70;0001-01-01T00:00:06.3320000+01:00;41.79;0.00;-11.37;27.4;-1.900;7.189;20.296;-44.042;23.549;-7.149;95.130;-41.477;103.780;"0001-01-01T00:00:06.292+01:00|W1|1.3|0.17|0.33|0.17|1.23;0001-01-01T00:00:06.292+01:00|W2|0.3|0.08|0.02|0.08|0.12;0001-01-01T00:00:06.292+01:00|W3|0.5|0.38|0.04|0.38|0.10;0001-01-01T00:00:06.292+01:00|W4|1.1|-0.58|0.12|-0.58|0.73;0001-01-01T00:00:06.292+01:00|W5|1.6|-0.30|0.45|-0.30|1.47;0001-01-01T00:00:06.292+01:00|W6|1.9|-0.59|0.04|-0.59|1.83;0001-01-01T00:00:06.292+01:00|W7|1.4|0.27|0.03|0.27|1.37;0001-01-01T00:00:06.292+01:00|W8|0.4|-0.02|0.21|-0.02|0.37;0001-01-01T00:00:06.292+01:00|W9|1.0|-0.53|0.22|-0.53|0.10;0001-01-01T00:00:06.292+01:00|W10|1.3|-1.07|0.37|-1.07|0.49;0001-01-01T00:00:06.292+01:00|W11|0.6|-0.49|0.04|-0.49|0.04;0001-01-01T00:00:06.292+01:00|W12|1.1|0.14|0.14|0.14|1.01"
