Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.10;0001-01-01T00:00:03.1250000+01:00;21.64;0.18;-4.43;44.0;11.904;3.701;41.513;-14.742;25.124;-19.288;94.414;-28.744;98.693;"0001-01-01T00:00:03.098+01:00|W1|0.9|0.58|0.08|0.58|0.64;0001-01-01T00:00:03.098+01:00|W2|0.9|0.91|0.06|0.91|0.00;0001-01-01T00:00:03.098+01:00|W3|0.7|-0.12|0.19|-0.12|0.72;0001-01-01T00:00:03.098+01:00|W4|0.9|-0.05|0.15|-0.05|0.10;0001-01-01T00:00:03.098+01:00|W5|1.0|0.39|0.18|0.39|0.66;0001-01-01T00:00:03.098+01:00|W6|1.4|-0.94|0.45|-0.94|0.71;0001-01-01T00:00:03.098+01:00|W7|1.4|1.12|0.55|1.12|0.80;0001-01-01T00:00:03.098+01:00|W8|1.4|0.69|0.26|0.69|1.18;0001-01-01T00:00:03.098+01:00|W9|1.8|-1.60|0.36|-1.60|0.78;0001-01-01T00:00:03.098+01:00|W10|1.8|-1.40|0.00|-1.40|1.04;0001-01-01T00:00:03.098+01:00|W11|1.7|-1.08|0.48|-1.08|1.33;0001-01-01T00:00:03.098+01:00|W12|0.4|-0.23|0.63|-0.23|0.11"
22.00;4.17;0001-01-01T00:00:03.1620000+01:00;22.62;0.18;-4.73;43.7;11.454;3.708;41.374;-16.790;24.828;-19.138;94.350;-29.619;98.891;"0001-01-01T00:00:03.098+01:00|W1|0.9|0.58|0.08|0.58|0.64;0001-01-01T00:00:03.098+01:00|W2|0.9|0.91|0.06|0.91|0.00;0001-01-01T00:00:03.098+01:00|W3|0.7|-0.12|0.19|-0.12|0.72;0001-01-01T00:00:03.098+01:00|W4|0.9|-0.05|0.15|-0.05|0.10;0001-01-01T00:00:03.098+01:00|W5|1.0|0.39|0.18|0.39|0.66;0001-01-01T00:00:03.098+01:00|W6|1.4|-0.94|0.45|-0.94|0.71;0001-01-01T00:00:03.098+01:00|W7|1.4|1.12|0.55|1.12|0.80;0001-01-01T00:00:03.098+01:00|W8|1.4|0.69|0.26|0.69|1.18;0001-01-01T00:00:03.098+01:00|W9|1.8|-1.60|0.36|-1.60|0.78;0001-01-01T00:00:03.098+01:00|W10|1.8|-1.40|0.00|-1.40|1.04;0001-01-01T00:00:03.098+01:00|W11|1.7|-1.08|0.48|-1.08|1.33;0001-01-01T00:00:03.098+01:00|W12|0.4|-0.23|0.63|-0.23|0.11"
23.00;4.24;0001-01-01T00:00:03.2000000+01:00;23.60;0.18;-5.04;43.3;11.190;3.842;39.844;-18.500;24.475;-18.842;94.302;-30.386;99.079;"0001-01-01T00:00:03.098+01:00|W1|0.9|0.58|0.08|0.58|0.64;0001-01-01T00:00:03.098+01:00|W2|0.9|0.91|0.06|0.91|0.00;0001-01-01T00:00:03.098+01:00|W3|0.7|-0.12|0.19|-0.12|0.72;0001-01-01T00:00:03.098+01:00|W4|0.9|-0.05|0.15|-0.05|0.10;0001-01-01T00:00:03.098+01:00|W5|1.0|0.39|0.18|0.39|0.66;0001-01-01T00:00:03.098+01:00|W6|1.4|-0.94|0.45|-0.94|0.71;0001-01-01T00:00:03.098+01:00|W7|1.4|1.12|0.55|1.12|0.80;0001-01-01T00:00:03.098+01:00|W8|1.4|0.69|0.26|0.69|1.18;0001-01-01T00:00:03.098+01:00|W9|1.8|-1.60|0.36|-1.60|0.78;0001-01-01T00:00:03.098+01:00|W10|1.8|-1.40|0.00|-1.40|1.04;0001-01-01T00:00:03.098+01:00|W11|1.7|-1.08|0.48|-1.08|1.33;0001-01-01T00:00:03.098+01:00|W12|0.4|-0.23|0.63|-0.23|0.11"
24.00;4.31;0001-01-01T00:00:03.2370000+01:00;24.57;0.18;-5.36;42.8;11.280;3.975;38.829;-20.214;23.906;-18.545;94.049;-31.027;99.037;"0001-01-01T00:00:03.348+01:00|W1|1.0|0.60|0.08|0.60|0.64;0001-01-01T00:00:03.348+01:00|W2|0.9|0.91|0.05|0.91|0.03;0001-01-01T00:00:03.348+01:00|W3|0.7|-0.12|0.19|-0.12|0.72;0001-01-01T00:00:03.348+01:00|W4|0.7|-0.15|0.39|-0.15|0.03;0001-01-01T00:00:03.348+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.348+01:00|W6|1.4|-0.98|0.45|-0.98|0.70;0001-01-01T00:00:03.348+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.348+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.348+01:00|W9|1.8|-1.60|0.36|-1.60|0.78;0001-01-01T00:00:03.348+01:00|W10|1.8|-1.40|0.00|-1.40|1.04;0001-01-01T00:00:03.348+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.348+01:00|W12|0.4|-0.29|0.57|-0.29|0.11"
25.00;4.37;0001-01-01T00:00:03.2740000+01:00;25.54;0.17;-5.68;41.6;11.383;4.109;38.605;-21.931;23.360;-18.248;94.003;-31.685;99.202;"0001-01-01T00:00:03.348+01:00|W1|1.0|0.60|0.08|0.60|0.64;0001-01-01T00:00:03.348+01:00|W2|0.9|0.91|0.05|0.91|0.03;0001-01-01T00:00:03.348+01:00|W3|0.7|-0.12|0.19|-0.12|0.72;0001-01-01T00:00:03.348+01:00|W4|0.7|-0.15|0.39|-0.15|0.03;0001-01-01T00:00:03.348+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.348+01:00|W6|1.4|-0.98|0.45|-0.98|0.70;0001-01-01T00:00:03.348+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.348+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.348+01:00|W9|1.8|-1.60|0.36|-1.60|0.78;0001-01-01T00:00:03.348+01:00|W10|1.8|-1.40|0.00|-1.40|1.04;0001-01-01T00:00:03.348+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.348+01:00|W12|0.4|-0.29|0.57|-0.29|0.11"
26.00;4.44;0001-01-01T00:00:03.3110000+01:00;26.51;0.15;-6.01;40.4;11.437;4.243;37.977;-23.915;22.875;-17.893;93.993;-32.353;99.409;"0001-01-01T00:00:03.348+01:00|W1|1.0|0.60|0.08|0.60|0.64;0001-01-01T00:00:03.348+01:00|W2|0.9|0.91|0.05|0.91|0.03;0001-01-01T00:00:03.348+01:00|W3|0.7|-0.12|0.19|-0.12|0.72;0001-01-01T00:00:03.348+01:00|W4|0.7|-0.15|0.39|-0.15|0.03;0001-01-01T00:00:03.348+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.348+01:00|W6|1.4|-0.98|0.45|-0.98|0.70;0001-01-01T00:00:03.348+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.348+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.348+01:00|W9|1.8|-1.60|0.36|-1.60|0.78;0001-01-01T00:00:03.348+01:00|W10|1.8|-1.40|0.00|-1.40|1.04;0001-01-01T00:00:03.348+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.348+01:00|W12|0.4|-0.29|0.57|-0.29|0.11"
27.00;4.50;0001-01-01T00:00:03.3480000+01:00;27.48;0.14;-6.34;39.5;11.393;4.377;36.025;-26.372;22.483;-17.436;93.889;-33.023;99.530;"0001-01-01T00:00:03.348+01:00|W1|1.0|0.60|0.08|0.60|0.64;0001-01-01T00:00:03.348+01:00|W2|0.9|0.91|0.05|0.91|0.03;0001-01-01T00:00:03.348+01:00|W3|0.7|-0.12|0.19|-0.12|0.72;0001-01-01T00:00:03.348+01:00|W4|0.7|-0.15|0.39|-0.15|0.03;0001-01-01T00:00:03.348+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.348+01:00|W6|1.4|-0.98|0.45|-0.98|0.70;0001-01-01T00:00:03.348+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.348+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.348+01:00|W9|1.8|-1.60|0.36|-1.60|0.78;0001-01-01T00:00:03.348+01:00|W10|1.8|-1.40|0.00|-1.40|1.04;0001-01-01T00:00:03.348+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.348+01:00|W12|0.4|-0.29|0.57|-0.29|0.11"
28.00;4.55;0001-01-01T00:00:03.3850000+01:00;28.43;0.14;-6.69;38.8;11.167;4.488;36.248;-28.271;22.151;-16.983;93.758;-33.678;99.627;"0001-01-01T00:00:03.348+01:00|W1|1.0|0.60|0.08|0.60|0.64;0001-01-01T00:00:03.348+01:00|W2|0.9|0.91|0.05|0.91|0.03;0001-01-01T00:00:03.348+01:00|W3|0.7|-0.12|0.19|-0.12|0.72;0001-01-01T00:00:03.348+01:00|W4|0.7|-0.15|0.39|-0.15|0.03;0001-01-01T00:00:03.348+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.348+01:00|W6|1.4|-0.98|0.45|-0.98|0.70;0001-01-01T00:00:03.348+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.348+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.348+01:00|W9|1.8|-1.60|0.36|-1.60|0.78;0001-01-01T00:00:03.348+01:00|W10|1.8|-1.40|0.00|-1.40|1.04;0001-01-01T00:00:03.348+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.348+01:00|W12|0.4|-0.29|0.57|-0.29|0.11"
29.00;4.61;0001-01-01T00:00:03.4220000+01:00;29.39;0.13;-7.04;38.4;10.816;4.394;36.038;-28.915;21.957;-16.737;93.584;-34.455;99.729;"0001-01-01T00:00:03.348+01:00|W1|1.0|0.60|0.08|0.60|0.64;0001-01-01T00:00:03.348+01:00|W2|0.9|0.91|0.05|0.91|0.03;0001-01-01T00:00:03.348+01:00|W3|0.7|-0.12|0.19|-0.12|0.72;0001-01-01T00:00:03.348+01:00|W4|0.7|-0.15|0.39|-0.15|0.03;0001-01-01T00:00:03.348+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.348+01:00|W6|1.4|-0.98|0.45|-0.98|0.70;0001-01-01T00:00:03.348+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.348+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.348+01:00|W9|1.8|-1.60|0.36|-1.60|0.78;0001-01-01T00:00:03.348+01:00|W10|1.8|-1.40|0.00|-1.40|1.04;0001-01-01T00:00:03.348+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.348+01:00|W12|0.4|-0.29|0.57|-0.29|0.11"
30.00;4.65;0001-01-01T00:00:03.4580000+01:00;30.34;0.12;-7.40;38.4;10.391;4.189;35.656;-28.876;21.944;-16.606;93.409;-35.210;99.829;"0001-01-01T00:00:03.348+01:00|W1|1.0|0.60|0.08|0.60|0.64;0001-01-01T00:00:03.348+01:00|W2|0.9|0.91|0.05|0.91|0.03;0001-01-01T00:00:03.348+01:00|W3|0.7|-0.12|0.19|-0.12|0.72;0001-01-01T00:00:03.348+01:00|W4|0.7|-0.15|0.39|-0.15|0.03;0001-01-01T00:00:03.348+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.348+01:00|W6|1.4|-0.98|0.45|-0.98|0.70;0001-01-01T00:00:03.348+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.348+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.348+01:00|W9|1.8|-1.60|0.36|-1.60|0.78;0001-01-01T00:00:03.348+01:00|W10|1.8|-1.40|0.00|-1.40|1.04;0001-01-01T00:00:03.348+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.348+01:00|W12|0.4|-0.29|0.57|-0.29|0.11"
31.00;4.67;0001-01-01T00:00:03.4950000+01:00;31.28;0.11;-7.78;38.7;9.951;3.985;35.437;-28.837;22.205;-16.475;93.288;-35.743;99.906;"0001-01-01T00:00:03.596+01:00|W1|1.0|0.62|0.08|0.62|0.66;0001-01-01T00:00:03.596+01:00|W2|0.9|0.88|0.01|0.88|0.07;0001-01-01T00:00:03.596+01:00|W3|0.7|-0.13|0.19|-0.13|0.70;0001-01-01T00:00:03.596+01:00|W4|0.5|-0.16|0.54|-0.16|0.15;0001-01-01T00:00:03.596+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.596+01:00|W6|1.4|-1.00|0.42|-1.00|0.67;0001-01-01T00:00:03.596+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.596+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.596+01:00|W9|1.7|-1.49|0.23|-1.49|0.67;0001-01-01T00:00:03.596+01:00|W10|1.8|-1.42|0.05|-1.42|1.10;0001-01-01T00:00:03.596+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.596+01:00|W12|0.4|-0.34|0.50|-0.34|0.09"
32.00;4.70;0001-01-01T00:00:03.5310000+01:00;32.22;0.09;-8.16;39.0;9.512;3.781;35.218;-28.799;22.465;-16.343;93.168;-36.275;99.985;"0001-01-01T00:00:03.596+01:00|W1|1.0|0.62|0.08|0.62|0.66;0001-01-01T00:00:03.596+01:00|W2|0.9|0.88|0.01|0.88|0.07;0001-01-01T00:00:03.596+01:00|W3|0.7|-0.13|0.19|-0.13|0.70;0001-01-01T00:00:03.596+01:00|W4|0.5|-0.16|0.54|-0.16|0.15;0001-01-01T00:00:03.596+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.596+01:00|W6|1.4|-1.00|0.42|-1.00|0.67;0001-01-01T00:00:03.596+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.596+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.596+01:00|W9|1.7|-1.49|0.23|-1.49|0.67;0001-01-01T00:00:03.596+01:00|W10|1.8|-1.42|0.05|-1.42|1.10;0001-01-01T00:00:03.596+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.596+01:00|W12|0.4|-0.34|0.50|-0.34|0.09"
33.00;4.73;0001-01-01T00:00:03.5680000+01:00;33.16;0.08;-8.54;39.3;9.074;3.578;35.000;-28.760;22.725;-16.212;93.047;-36.807;100.068;"0001-01-01T00:00:03.596+01:00|W1|1.0|0.62|0.08|0.62|0.66;0001-01-01T00:00:03.596+01:00|W2|0.9|0.88|0.01|0.88|0.07;0001-01-01T00:00:03.596+01:00|W3|0.7|-0.13|0.19|-0.13|0.70;0001-01-01T00:00:03.596+01:00|W4|0.5|-0.16|0.54|-0.16|0.15;0001-01-01T00:00:03.596+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.596+01:00|W6|1.4|-1.00|0.42|-1.00|0.67;0001-01-01T00:00:03.596+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.596+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.596+01:00|W9|1.7|-1.49|0.23|-1.49|0.67;0001-01-01T00:00:03.596+01:00|W10|1.8|-1.42|0.05|-1.42|1.10;0001-01-01T00:00:03.596+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.596+01:00|W12|0.4|-0.34|0.50|-0.34|0.09"
34.00;4.76;0001-01-01T00:00:03.6040000+01:00;34.10;0.07;-8.92;39.5;8.636;3.374;34.782;-28.722;22.985;-16.082;92.927;-37.339;100.153;"0001-01-01T00:00:03.596+01:00|W1|1.0|0.62|0.08|0.62|0.66;0001-01-01T00:00:03.596+01:00|W2|0.9|0.88|0.01|0.88|0.07;0001-01-01T00:00:03.596+01:00|W3|0.7|-0.13|0.19|-0.13|0.70;0001-01-01T00:00:03.596+01:00|W4|0.5|-0.16|0.54|-0.16|0.15;0001-01-01T00:00:03.596+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.596+01:00|W6|1.4|-1.00|0.42|-1.00|0.67;0001-01-01T00:00:03.596+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.596+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.596+01:00|W9|1.7|-1.49|0.23|-1.49|0.67;0001-01-01T00:00:03.596+01:00|W10|1.8|-1.42|0.05|-1.42|1.10;0001-01-01T00:00:03.596+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.596+01:00|W12|0.4|-0.34|0.50|-0.34|0.09"
35.00;4.79;0001-01-01T00:00:03.6400000+01:00;35.03;0.06;-9.29;39.8;8.199;3.172;34.564;-28.683;23.244;-15.951;92.807;-37.869;100.241;"0001-01-01T00:00:03.596+01:00|W1|1.0|0.62|0.08|0.62|0.66;0001-01-01T00:00:03.596+01:00|W2|0.9|0.88|0.01|0.88|0.07;0001-01-01T00:00:03.596+01:00|W3|0.7|-0.13|0.19|-0.13|0.70;0001-01-01T00:00:03.596+01:00|W4|0.5|-0.16|0.54|-0.16|0.15;0001-01-01T00:00:03.596+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.596+01:00|W6|1.4|-1.00|0.42|-1.00|0.67;0001-01-01T00:00:03.596+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.596+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.596+01:00|W9|1.7|-1.49|0.23|-1.49|0.67;0001-01-01T00:00:03.596+01:00|W10|1.8|-1.42|0.05|-1.42|1.10;0001-01-01T00:00:03.596+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.596+01:00|W12|0.4|-0.34|0.50|-0.34|0.09"
36.00;4.82;0001-01-01T00:00:03.6770000+01:00;35.97;0.05;-9.67;40.1;7.762;2.969;34.346;-28.645;23.503;-15.821;92.687;-38.399;100.332;"0001-01-01T00:00:03.596+01:00|W1|1.0|0.62|0.08|0.62|0.66;0001-01-01T00:00:03.596+01:00|W2|0.9|0.88|0.01|0.88|0.07;0001-01-01T00:00:03.596+01:00|W3|0.7|-0.13|0.19|-0.13|0.70;0001-01-01T00:00:03.596+01:00|W4|0.5|-0.16|0.54|-0.16|0.15;0001-01-01T00:00:03.596+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.596+01:00|W6|1.4|-1.00|0.42|-1.00|0.67;0001-01-01T00:00:03.596+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.596+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.596+01:00|W9|1.7|-1.49|0.23|-1.49|0.67;0001-01-01T00:00:03.596+01:00|W10|1.8|-1.42|0.05|-1.42|1.10;0001-01-01T00:00:03.596+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.596+01:00|W12|0.4|-0.34|0.50|-0.34|0.09"
37.00;4.86;0001-01-01T00:00:03.7130000+01:00;36.90;0.04;-10.05;40.4;7.326;2.766;34.129;-28.606;23.761;-15.690;92.568;-38.928;100.426;"0001-01-01T00:00:03.596+01:00|W1|1.0|0.62|0.08|0.62|0.66;0001-01-01T00:00:03.596+01:00|W2|0.9|0.88|0.01|0.88|0.07;0001-01-01T00:00:03.596+01:00|W3|0.7|-0.13|0.19|-0.13|0.70;0001-01-01T00:00:03.596+01:00|W4|0.5|-0.16|0.54|-0.16|0.15;0001-01-01T00:00:03.596+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.596+01:00|W6|1.4|-1.00|0.42|-1.00|0.67;0001-01-01T00:00:03.596+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.596+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.596+01:00|W9|1.7|-1.49|0.23|-1.49|0.67;0001-01-01T00:00:03.596+01:00|W10|1.8|-1.42|0.05|-1.42|1.10;0001-01-01T00:00:03.596+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.596+01:00|W12|0.4|-0.34|0.50|-0.34|0.09"
38.00;4.89;0001-01-01T00:00:03.7490000+01:00;37.83;0.03;-10.43;40.6;6.890;2.564;33.912;-28.568;24.019;-15.560;92.448;-39.456;100.522;"0001-01-01T00:00:03.848+01:00|W1|1.0|0.66|0.10|0.66|0.66;0001-01-01T00:00:03.848+01:00|W2|0.8|0.83|0.04|0.83|0.06;0001-01-01T00:00:03.848+01:00|W3|0.7|-0.12|0.19|-0.12|0.68;0001-01-01T00:00:03.848+01:00|W4|0.4|-0.16|0.60|-0.16|0.26;0001-01-01T00:00:03.848+01:00|W5|0.9|0.18|0.22|0.18|0.57;0001-01-01T00:00:03.848+01:00|W6|1.4|-1.00|0.36|-1.00|0.62;0001-01-01T00:00:03.848+01:00|W7|1.3|1.01|0.59|1.01|0.85;0001-01-01T00:00:03.848+01:00|W8|1.4|0.82|0.17|0.82|1.07;0001-01-01T00:00:03.848+01:00|W9|1.6|-1.40|0.10|-1.40|0.52;0001-01-01T00:00:03.848+01:00|W10|1.9|-1.46|0.12|-1.46|1.15;0001-01-01T00:00:03.848+01:00|W11|1.4|-0.79|0.03|-0.79|1.14;0001-01-01T00:00:03.848+01:00|W12|0.4|-0.34|0.46|-0.34|0.06"
39.00;4.92;0001-01-01T00:00:03.7850000+01:00;38.76;0.02;-10.80;40.9;6.455;2.362;33.695;-28.530;24.277;-15.430;92.329;-39.984;100.621;"0001-01-01T00:00:03.848+01:00|W1|1.0|0.66|0.10|0.66|0.66;0001-01-01T00:00:03.848+01:00|W2|0.8|0.83|0.04|0.83|0.06;0001-01-01T00:00:03.848+01:00|W3|0.7|-0.12|0.19|-0.12|0.68;0001-01-01T00:00:03.848+01:00|W4|0.4|-0.16|0.60|-0.16|0.26;0001-01-01T00:00:03.848+01:00|W5|0.9|0.18|0.22|0.18|0.57;0001-01-01T00:00:03.848+01:00|W6|1.4|-1.00|0.36|-1.00|0.62;0001-01-01T00:00:03.848+01:00|W7|1.3|1.01|0.59|1.01|0.85;0001-01-01T00:00:03.848+01:00|W8|1.4|0.82|0.17|0.82|1.07;0001-01-01T00:00:03.848+01:00|W9|1.6|-1.40|0.10|-1.40|0.52;0001-01-01T00:00:03.848+01:00|W10|1.9|-1.46|0.12|-1.46|1.15;0001-01-01T00:00:03.848+01:00|W11|1.4|-0.79|0.03|-0.79|1.14;0001-01-01T00:00:03.848+01:00|W12|0.4|-0.34|0.46|-0.34|0.06"
40.00;4.96;0001-01-01T00:00:03.1030000+01:00;39.69;0.01;-11.18;41.2;6.021;2.161;33.479;-28.492;24.535;-15.301;92.210;-40.511;100.722;"0001-01-01T00:00:03.098+01:00|W1|0.9|0.58|0.08|0.58|0.64;0001-01-01T00:00:03.098+01:00|W2|0.9|0.91|0.06|0.91|0.00;0001-01-01T00:00:03.098+01:00|W3|0.7|-0.12|0.19|-0.12|0.72;0001-01-01T00:00:03.098+01:00|W4|0.9|-0.05|0.15|-0.05|0.10;0001-01-01T00:00:03.098+01:00|W5|1.0|0.39|0.18|0.39|0.66;0001-01-01T00:00:03.098+01:00|W6|1.4|-0.94|0.45|-0.94|0.71;0001-01-01T00:00:03.098+01:00|W7|1.4|1.12|0.55|1.12|0.80;0001-01-01T00:00:03.098+01:00|W8|1.4|0.69|0.26|0.69|1.18;0001-01-01T00:00:03.098+01:00|W9|1.8|-1.60|0.36|-1.60|0.78;0001-01-01T00:00:03.098+01:00|W10|1.8|-1.40|0.00|-1.40|1.04;0001-01-01T00:00:03.098+01:00|W11|1.7|-1.08|0.48|-1.08|1.33;0001-01-01T00:00:03.098+01:00|W12|0.4|-0.23|0.63|-0.23|0.11"
41.00;4.98;0001-01-01T00:00:02.5900000+01:00;40.61;-0.00;-11.56;41.4;5.539;1.960;33.041;-28.454;24.764;-15.172;92.105;-41.071;100.854;"0001-01-01T00:00:02.600+01:00|W1|0.9|0.56|0.06|0.56|0.64;0001-01-01T00:00:02.600+01:00|W2|0.9|0.94|0.09|0.94|0.07;0001-01-01T00:00:02.600+01:00|W3|0.8|-0.12|0.19|-0.12|0.74;0001-01-01T00:00:02.600+01:00|W4|1.1|0.49|0.01|0.49|0.25;0001-01-01T00:00:02.600+01:00|W5|0.9|0.46|0.34|0.46|0.56;0001-01-01T00:00:02.600+01:00|W6|1.3|-0.88|0.52|-0.88|0.71;0001-01-01T00:00:02.600+01:00|W7|2.1|1.67|0.11|1.67|0.68;0001-01-01T00:00:02.600+01:00|W8|1.4|0.54|0.27|0.54|1.22;0001-01-01T00:00:02.600+01:00|W9|1.9|-1.64|0.53|-1.64|0.97;0001-01-01T00:00:02.600+01:00|W10|1.8|-1.44|0.04|-1.44|1.06;0001-01-01T00:00:02.600+01:00|W11|1.9|-1.06|0.82|-1.06|1.60;0001-01-01T00:00:02.600+01:00|W12|0.5|-0.09|0.57|-0.09|0.02"
42.00;4.98;0001-01-01T00:00:03.7210000+01:00;41.53;-0.01;-11.97;41.6;4.916;1.762;31.957;-28.416;24.912;-15.044;92.042;-41.732;101.067;"0001-01-01T00:00:03.596+01:00|W1|1.0|0.62|0.08|0.62|0.66;0001-01-01T00:00:03.596+01:00|W2|0.9|0.88|0.01|0.88|0.07;0001-01-01T00:00:03.596+01:00|W3|0.7|-0.13|0.19|-0.13|0.70;0001-01-01T00:00:03.596+01:00|W4|0.5|-0.16|0.54|-0.16|0.15;0001-01-01T00:00:03.596+01:00|W5|1.0|0.29|0.16|0.29|0.72;0001-01-01T00:00:03.596+01:00|W6|1.4|-1.00|0.42|-1.00|0.67;0001-01-01T00:00:03.596+01:00|W7|1.4|1.07|0.56|1.07|0.86;0001-01-01T00:00:03.596+01:00|W8|1.4|0.73|0.24|0.73|1.16;0001-01-01T00:00:03.596+01:00|W9|1.7|-1.49|0.23|-1.49|0.67;0001-01-01T00:00:03.596+01:00|W10|1.8|-1.42|0.05|-1.42|1.10;0001-01-01T00:00:03.596+01:00|W11|1.6|-0.96|0.32|-0.96|1.29;0001-01-01T00:00:03.596+01:00|W12|0.4|-0.34|0.50|-0.34|0.09"
