Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
56.00;3.92;0001-01-01T00:00:04.4030000+01:00;53.97;0.41;-18.66;28.2;-1.427;-4.062;32.811;-32.258;15.266;-12.903;93.719;-51.197;106.800;"0001-01-01T00:00:04.498+01:00|W1|0.7|0.67|0.06|0.67|0.15;0001-01-01T00:00:04.498+01:00|W2|0.9|0.86|0.02|0.86|0.00;0001-01-01T00:00:04.498+01:00|W3|1.3|1.06|0.08|1.06|0.58;0001-01-01T00:00:04.498+01:00|W4|0.8|0.68|0.49|0.68|0.33;0001-01-01T00:00:04.498+01:00|W5|0.8|0.21|0.14|0.21|0.75;0001-01-01T00:00:04.498+01:00|W6|0.6|0.51|0.44|0.51|0.09;0001-01-01T00:00:04.498+01:00|W7|1.5|0.98|0.30|0.98|1.12;0001-01-01T00:00:04.498+01:00|W8|1.2|0.40|0.12|0.40|1.09;0001-01-01T00:00:04.498+01:00|W9|0.8|0.28|0.00|0.28|0.65;0001-01-01T00:00:04.498+01:00|W10|1.9|-0.99|0.52|-0.99|1.10;0001-01-01T00:00:04.498+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.498+01:00|W12|0.5|-0.17|0.06|-0.17|0.10"
57.00;3.86;0001-01-01T00:00:04.4370000+01:00;54.86;0.43;-19.15;28.0;-1.912;-4.291;33.027;-31.890;15.062;-12.841;93.767;-51.630;107.051;"0001-01-01T00:00:04.498+01:00|W1|0.7|0.67|0.06|0.67|0.15;0001-01-01T00:00:04.498+01:00|W2|0.9|0.86|0.02|0.86|0.00;0001-01-01T00:00:04.498+01:00|W3|1.3|1.06|0.08|1.06|0.58;0001-01-01T00:00:04.498+01:00|W4|0.8|0.68|0.49|0.68|0.33;0001-01-01T00:00:04.498+01:00|W5|0.8|0.21|0.14|0.21|0.75;0001-01-01T00:00:04.498+01:00|W6|0.6|0.51|0.44|0.51|0.09;0001-01-01T00:00:04.498+01:00|W7|1.5|0.98|0.30|0.98|1.12;0001-01-01T00:00:04.498+01:00|W8|1.2|0.40|0.12|0.40|1.09;0001-01-01T00:00:04.498+01:00|W9|0.8|0.28|0.00|0.28|0.65;0001-01-01T00:00:04.498+01:00|W10|1.9|-0.99|0.52|-0.99|1.10;0001-01-01T00:00:04.498+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.498+01:00|W12|0.5|-0.17|0.06|-0.17|0.10"
58.00;3.80;0001-01-01T00:00:04.4710000+01:00;55.75;0.44;-19.64;27.9;-2.281;-4.521;33.306;-31.524;14.919;-12.779;93.857;-52.111;107.363;"0001-01-01T00:00:04.498+01:00|W1|0.7|0.67|0.06|0.67|0.15;0001-01-01T00:00:04.498+01:00|W2|0.9|0.86|0.02|0.86|0.00;0001-01-01T00:00:04.498+01:00|W3|1.3|1.06|0.08|1.06|0.58;0001-01-01T00:00:04.498+01:00|W4|0.8|0.68|0.49|0.68|0.33;0001-01-01T00:00:04.498+01:00|W5|0.8|0.21|0.14|0.21|0.75;0001-01-01T00:00:04.498+01:00|W6|0.6|0.51|0.44|0.51|0.09;0001-01-01T00:00:04.498+01:00|W7|1.5|0.98|0.30|0.98|1.12;0001-01-01T00:00:04.498+01:00|W8|1.2|0.40|0.12|0.40|1.09;0001-01-01T00:00:04.498+01:00|W9|0.8|0.28|0.00|0.28|0.65;0001-01-01T00:00:04.498+01:00|W10|1.9|-0.99|0.52|-0.99|1.10;0001-01-01T00:00:04.498+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.498+01:00|W12|0.5|-0.17|0.06|-0.17|0.10"
59.00;3.75;0001-01-01T00:00:04.5050000+01:00;56.64;0.45;-20.13;27.8;-2.547;-4.749;33.558;-31.159;14.809;-12.718;93.945;-52.604;107.680;"0001-01-01T00:00:04.498+01:00|W1|0.7|0.67|0.06|0.67|0.15;0001-01-01T00:00:04.498+01:00|W2|0.9|0.86|0.02|0.86|0.00;0001-01-01T00:00:04.498+01:00|W3|1.3|1.06|0.08|1.06|0.58;0001-01-01T00:00:04.498+01:00|W4|0.8|0.68|0.49|0.68|0.33;0001-01-01T00:00:04.498+01:00|W5|0.8|0.21|0.14|0.21|0.75;0001-01-01T00:00:04.498+01:00|W6|0.6|0.51|0.44|0.51|0.09;0001-01-01T00:00:04.498+01:00|W7|1.5|0.98|0.30|0.98|1.12;0001-01-01T00:00:04.498+01:00|W8|1.2|0.40|0.12|0.40|1.09;0001-01-01T00:00:04.498+01:00|W9|0.8|0.28|0.00|0.28|0.65;0001-01-01T00:00:04.498+01:00|W10|1.9|-0.99|0.52|-0.99|1.10;0001-01-01T00:00:04.498+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.498+01:00|W12|0.5|-0.17|0.06|-0.17|0.10"
60.00;3.69;0001-01-01T00:00:04.5390000+01:00;57.52;0.45;-20.62;27.7;-2.624;-4.976;33.603;-30.796;14.721;-12.657;93.957;-53.056;107.912;"0001-01-01T00:00:04.498+01:00|W1|0.7|0.67|0.06|0.67|0.15;0001-01-01T00:00:04.498+01:00|W2|0.9|0.86|0.02|0.86|0.00;0001-01-01T00:00:04.498+01:00|W3|1.3|1.06|0.08|1.06|0.58;0001-01-01T00:00:04.498+01:00|W4|0.8|0.68|0.49|0.68|0.33;0001-01-01T00:00:04.498+01:00|W5|0.8|0.21|0.14|0.21|0.75;0001-01-01T00:00:04.498+01:00|W6|0.6|0.51|0.44|0.51|0.09;0001-01-01T00:00:04.498+01:00|W7|1.5|0.98|0.30|0.98|1.12;0001-01-01T00:00:04.498+01:00|W8|1.2|0.40|0.12|0.40|1.09;0001-01-01T00:00:04.498+01:00|W9|0.8|0.28|0.00|0.28|0.65;0001-01-01T00:00:04.498+01:00|W10|1.9|-0.99|0.52|-0.99|1.10;0001-01-01T00:00:04.498+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.498+01:00|W12|0.5|-0.17|0.06|-0.17|0.10"
61.00;3.62;0001-01-01T00:00:04.5730000+01:00;58.40;0.48;-21.13;27.4;-2.684;-5.203;33.956;-30.434;14.630;-12.596;94.007;-53.622;108.236;"0001-01-01T00:00:04.498+01:00|W1|0.7|0.67|0.06|0.67|0.15;0001-01-01T00:00:04.498+01:00|W2|0.9|0.86|0.02|0.86|0.00;0001-01-01T00:00:04.498+01:00|W3|1.3|1.06|0.08|1.06|0.58;0001-01-01T00:00:04.498+01:00|W4|0.8|0.68|0.49|0.68|0.33;0001-01-01T00:00:04.498+01:00|W5|0.8|0.21|0.14|0.21|0.75;0001-01-01T00:00:04.498+01:00|W6|0.6|0.51|0.44|0.51|0.09;0001-01-01T00:00:04.498+01:00|W7|1.5|0.98|0.30|0.98|1.12;0001-01-01T00:00:04.498+01:00|W8|1.2|0.40|0.12|0.40|1.09;0001-01-01T00:00:04.498+01:00|W9|0.8|0.28|0.00|0.28|0.65;0001-01-01T00:00:04.498+01:00|W10|1.9|-0.99|0.52|-0.99|1.10;0001-01-01T00:00:04.498+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.498+01:00|W12|0.5|-0.17|0.06|-0.17|0.10"
62.00;3.55;0001-01-01T00:00:04.6060000+01:00;59.27;0.50;-21.65;27.0;-2.734;-5.382;34.507;-29.991;14.530;-12.535;94.067;-54.227;108.589;"0001-01-01T00:00:04.498+01:00|W1|0.7|0.67|0.06|0.67|0.15;0001-01-01T00:00:04.498+01:00|W2|0.9|0.86|0.02|0.86|0.00;0001-01-01T00:00:04.498+01:00|W3|1.3|1.06|0.08|1.06|0.58;0001-01-01T00:00:04.498+01:00|W4|0.8|0.68|0.49|0.68|0.33;0001-01-01T00:00:04.498+01:00|W5|0.8|0.21|0.14|0.21|0.75;0001-01-01T00:00:04.498+01:00|W6|0.6|0.51|0.44|0.51|0.09;0001-01-01T00:00:04.498+01:00|W7|1.5|0.98|0.30|0.98|1.12;0001-01-01T00:00:04.498+01:00|W8|1.2|0.40|0.12|0.40|1.09;0001-01-01T00:00:04.498+01:00|W9|0.8|0.28|0.00|0.28|0.65;0001-01-01T00:00:04.498+01:00|W10|1.9|-0.99|0.52|-0.99|1.10;0001-01-01T00:00:04.498+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.498+01:00|W12|0.5|-0.17|0.06|-0.17|0.10"
63.00;3.49;0001-01-01T00:00:04.6400000+01:00;60.15;0.52;-22.16;26.8;-2.773;-5.416;35.316;-29.302;14.406;-12.476;94.116;-54.825;108.932;"0001-01-01T00:00:04.749+01:00|W1|0.7|0.66|0.07|0.66|0.13;0001-01-01T00:00:04.749+01:00|W2|0.9|0.84|0.04|0.84|0.03;0001-01-01T00:00:04.749+01:00|W3|1.4|1.11|0.13|1.11|0.60;0001-01-01T00:00:04.749+01:00|W4|0.8|0.66|0.40|0.66|0.37;0001-01-01T00:00:04.749+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:04.749+01:00|W6|0.5|0.48|0.46|0.48|0.08;0001-01-01T00:00:04.749+01:00|W7|1.5|1.12|0.23|1.12|1.05;0001-01-01T00:00:04.749+01:00|W8|1.3|0.52|0.20|0.52|1.14;0001-01-01T00:00:04.749+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:04.749+01:00|W10|1.7|-0.79|0.31|-0.79|1.08;0001-01-01T00:00:04.749+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.749+01:00|W12|0.5|-0.09|0.04|-0.09|0.08"
64.00;3.43;0001-01-01T00:00:04.6730000+01:00;61.03;0.53;-22.67;26.7;-2.910;-5.452;35.526;-28.658;14.339;-12.451;94.191;-55.418;109.295;"0001-01-01T00:00:04.749+01:00|W1|0.7|0.66|0.07|0.66|0.13;0001-01-01T00:00:04.749+01:00|W2|0.9|0.84|0.04|0.84|0.03;0001-01-01T00:00:04.749+01:00|W3|1.4|1.11|0.13|1.11|0.60;0001-01-01T00:00:04.749+01:00|W4|0.8|0.66|0.40|0.66|0.37;0001-01-01T00:00:04.749+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:04.749+01:00|W6|0.5|0.48|0.46|0.48|0.08;0001-01-01T00:00:04.749+01:00|W7|1.5|1.12|0.23|1.12|1.05;0001-01-01T00:00:04.749+01:00|W8|1.3|0.52|0.20|0.52|1.14;0001-01-01T00:00:04.749+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:04.749+01:00|W10|1.7|-0.79|0.31|-0.79|1.08;0001-01-01T00:00:04.749+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.749+01:00|W12|0.5|-0.09|0.04|-0.09|0.08"
65.00;3.37;0001-01-01T00:00:04.7070000+01:00;61.90;0.55;-23.18;26.6;-3.110;-5.489;35.547;-28.031;14.268;-12.437;94.252;-55.944;109.614;"0001-01-01T00:00:04.749+01:00|W1|0.7|0.66|0.07|0.66|0.13;0001-01-01T00:00:04.749+01:00|W2|0.9|0.84|0.04|0.84|0.03;0001-01-01T00:00:04.749+01:00|W3|1.4|1.11|0.13|1.11|0.60;0001-01-01T00:00:04.749+01:00|W4|0.8|0.66|0.40|0.66|0.37;0001-01-01T00:00:04.749+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:04.749+01:00|W6|0.5|0.48|0.46|0.48|0.08;0001-01-01T00:00:04.749+01:00|W7|1.5|1.12|0.23|1.12|1.05;0001-01-01T00:00:04.749+01:00|W8|1.3|0.52|0.20|0.52|1.14;0001-01-01T00:00:04.749+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:04.749+01:00|W10|1.7|-0.79|0.31|-0.79|1.08;0001-01-01T00:00:04.749+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.749+01:00|W12|0.5|-0.09|0.04|-0.09|0.08"
66.00;3.30;0001-01-01T00:00:04.7400000+01:00;62.77;0.56;-23.70;26.5;-3.399;-5.525;35.568;-27.406;14.138;-12.423;94.253;-56.286;109.790;"0001-01-01T00:00:04.749+01:00|W1|0.7|0.66|0.07|0.66|0.13;0001-01-01T00:00:04.749+01:00|W2|0.9|0.84|0.04|0.84|0.03;0001-01-01T00:00:04.749+01:00|W3|1.4|1.11|0.13|1.11|0.60;0001-01-01T00:00:04.749+01:00|W4|0.8|0.66|0.40|0.66|0.37;0001-01-01T00:00:04.749+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:04.749+01:00|W6|0.5|0.48|0.46|0.48|0.08;0001-01-01T00:00:04.749+01:00|W7|1.5|1.12|0.23|1.12|1.05;0001-01-01T00:00:04.749+01:00|W8|1.3|0.52|0.20|0.52|1.14;0001-01-01T00:00:04.749+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:04.749+01:00|W10|1.7|-0.79|0.31|-0.79|1.08;0001-01-01T00:00:04.749+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.749+01:00|W12|0.5|-0.09|0.04|-0.09|0.08"
67.00;3.24;0001-01-01T00:00:04.7730000+01:00;63.64;0.58;-24.23;26.3;-3.740;-5.626;35.793;-27.853;14.022;-12.321;94.353;-56.707;110.093;"0001-01-01T00:00:04.749+01:00|W1|0.7|0.66|0.07|0.66|0.13;0001-01-01T00:00:04.749+01:00|W2|0.9|0.84|0.04|0.84|0.03;0001-01-01T00:00:04.749+01:00|W3|1.4|1.11|0.13|1.11|0.60;0001-01-01T00:00:04.749+01:00|W4|0.8|0.66|0.40|0.66|0.37;0001-01-01T00:00:04.749+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:04.749+01:00|W6|0.5|0.48|0.46|0.48|0.08;0001-01-01T00:00:04.749+01:00|W7|1.5|1.12|0.23|1.12|1.05;0001-01-01T00:00:04.749+01:00|W8|1.3|0.52|0.20|0.52|1.14;0001-01-01T00:00:04.749+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:04.749+01:00|W10|1.7|-0.79|0.31|-0.79|1.08;0001-01-01T00:00:04.749+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.749+01:00|W12|0.5|-0.09|0.04|-0.09|0.08"
68.00;3.18;0001-01-01T00:00:04.8060000+01:00;64.51;0.59;-24.75;26.1;-4.076;-5.774;36.153;-28.316;13.930;-12.226;94.461;-57.197;110.439;"0001-01-01T00:00:04.749+01:00|W1|0.7|0.66|0.07|0.66|0.13;0001-01-01T00:00:04.749+01:00|W2|0.9|0.84|0.04|0.84|0.03;0001-01-01T00:00:04.749+01:00|W3|1.4|1.11|0.13|1.11|0.60;0001-01-01T00:00:04.749+01:00|W4|0.8|0.66|0.40|0.66|0.37;0001-01-01T00:00:04.749+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:04.749+01:00|W6|0.5|0.48|0.46|0.48|0.08;0001-01-01T00:00:04.749+01:00|W7|1.5|1.12|0.23|1.12|1.05;0001-01-01T00:00:04.749+01:00|W8|1.3|0.52|0.20|0.52|1.14;0001-01-01T00:00:04.749+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:04.749+01:00|W10|1.7|-0.79|0.31|-0.79|1.08;0001-01-01T00:00:04.749+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.749+01:00|W12|0.5|-0.09|0.04|-0.09|0.08"
69.00;3.13;0001-01-01T00:00:04.8390000+01:00;65.37;0.60;-25.27;26.0;-4.347;-5.999;36.725;-27.824;13.895;-12.237;94.496;-57.821;110.795;"0001-01-01T00:00:04.749+01:00|W1|0.7|0.66|0.07|0.66|0.13;0001-01-01T00:00:04.749+01:00|W2|0.9|0.84|0.04|0.84|0.03;0001-01-01T00:00:04.749+01:00|W3|1.4|1.11|0.13|1.11|0.60;0001-01-01T00:00:04.749+01:00|W4|0.8|0.66|0.40|0.66|0.37;0001-01-01T00:00:04.749+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:04.749+01:00|W6|0.5|0.48|0.46|0.48|0.08;0001-01-01T00:00:04.749+01:00|W7|1.5|1.12|0.23|1.12|1.05;0001-01-01T00:00:04.749+01:00|W8|1.3|0.52|0.20|0.52|1.14;0001-01-01T00:00:04.749+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:04.749+01:00|W10|1.7|-0.79|0.31|-0.79|1.08;0001-01-01T00:00:04.749+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.749+01:00|W12|0.5|-0.09|0.04|-0.09|0.08"
70.00;3.07;0001-01-01T00:00:04.8720000+01:00;66.24;0.62;-25.80;26.0;-4.500;-6.221;36.572;-27.837;13.878;-12.247;94.576;-58.336;111.130;"0001-01-01T00:00:04.749+01:00|W1|0.7|0.66|0.07|0.66|0.13;0001-01-01T00:00:04.749+01:00|W2|0.9|0.84|0.04|0.84|0.03;0001-01-01T00:00:04.749+01:00|W3|1.4|1.11|0.13|1.11|0.60;0001-01-01T00:00:04.749+01:00|W4|0.8|0.66|0.40|0.66|0.37;0001-01-01T00:00:04.749+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:04.749+01:00|W6|0.5|0.48|0.46|0.48|0.08;0001-01-01T00:00:04.749+01:00|W7|1.5|1.12|0.23|1.12|1.05;0001-01-01T00:00:04.749+01:00|W8|1.3|0.52|0.20|0.52|1.14;0001-01-01T00:00:04.749+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:04.749+01:00|W10|1.7|-0.79|0.31|-0.79|1.08;0001-01-01T00:00:04.749+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:04.749+01:00|W12|0.5|-0.09|0.04|-0.09|0.08"
71.00;3.01;0001-01-01T00:00:04.9050000+01:00;67.10;0.63;-26.34;26.0;-4.583;-6.361;36.211;-28.006;13.835;-12.230;94.672;-58.813;111.462;"0001-01-01T00:00:05.000+01:00|W1|0.7|0.65|0.08|0.65|0.10;0001-01-01T00:00:05.000+01:00|W2|0.9|0.82|0.05|0.82|0.17;0001-01-01T00:00:05.000+01:00|W3|1.4|1.16|0.15|1.16|0.60;0001-01-01T00:00:05.000+01:00|W4|0.8|0.58|0.37|0.58|0.44;0001-01-01T00:00:05.000+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:05.000+01:00|W6|0.6|0.57|0.36|0.57|0.18;0001-01-01T00:00:05.000+01:00|W7|1.6|1.25|0.11|1.25|1.03;0001-01-01T00:00:05.000+01:00|W8|1.4|0.54|0.29|0.54|1.24;0001-01-01T00:00:05.000+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:05.000+01:00|W10|1.5|-0.65|0.06|-0.65|1.05;0001-01-01T00:00:05.000+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:05.000+01:00|W12|0.5|-0.04|0.00|-0.04|0.06"
72.00;2.95;0001-01-01T00:00:04.9370000+01:00;67.95;0.64;-26.88;25.8;-4.561;-6.198;36.021;-28.098;13.670;-12.114;94.777;-59.296;111.806;"0001-01-01T00:00:05.000+01:00|W1|0.7|0.65|0.08|0.65|0.10;0001-01-01T00:00:05.000+01:00|W2|0.9|0.82|0.05|0.82|0.17;0001-01-01T00:00:05.000+01:00|W3|1.4|1.16|0.15|1.16|0.60;0001-01-01T00:00:05.000+01:00|W4|0.8|0.58|0.37|0.58|0.44;0001-01-01T00:00:05.000+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:05.000+01:00|W6|0.6|0.57|0.36|0.57|0.18;0001-01-01T00:00:05.000+01:00|W7|1.6|1.25|0.11|1.25|1.03;0001-01-01T00:00:05.000+01:00|W8|1.4|0.54|0.29|0.54|1.24;0001-01-01T00:00:05.000+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:05.000+01:00|W10|1.5|-0.65|0.06|-0.65|1.05;0001-01-01T00:00:05.000+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:05.000+01:00|W12|0.5|-0.04|0.00|-0.04|0.06"
73.00;2.89;0001-01-01T00:00:04.9700000+01:00;68.81;0.66;-27.41;25.6;-4.407;-6.036;35.953;-28.189;13.408;-11.998;94.916;-59.531;112.050;"0001-01-01T00:00:05.000+01:00|W1|0.7|0.65|0.08|0.65|0.10;0001-01-01T00:00:05.000+01:00|W2|0.9|0.82|0.05|0.82|0.17;0001-01-01T00:00:05.000+01:00|W3|1.4|1.16|0.15|1.16|0.60;0001-01-01T00:00:05.000+01:00|W4|0.8|0.58|0.37|0.58|0.44;0001-01-01T00:00:05.000+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:05.000+01:00|W6|0.6|0.57|0.36|0.57|0.18;0001-01-01T00:00:05.000+01:00|W7|1.6|1.25|0.11|1.25|1.03;0001-01-01T00:00:05.000+01:00|W8|1.4|0.54|0.29|0.54|1.24;0001-01-01T00:00:05.000+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:05.000+01:00|W10|1.5|-0.65|0.06|-0.65|1.05;0001-01-01T00:00:05.000+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:05.000+01:00|W12|0.5|-0.04|0.00|-0.04|0.06"
74.00;2.84;0001-01-01T00:00:05.0030000+01:00;69.67;0.68;-27.95;25.3;-4.191;-5.812;35.942;-28.327;13.099;-11.872;95.046;-59.702;112.254;"0001-01-01T00:00:05.000+01:00|W1|0.7|0.65|0.08|0.65|0.10;0001-01-01T00:00:05.000+01:00|W2|0.9|0.82|0.05|0.82|0.17;0001-01-01T00:00:05.000+01:00|W3|1.4|1.16|0.15|1.16|0.60;0001-01-01T00:00:05.000+01:00|W4|0.8|0.58|0.37|0.58|0.44;0001-01-01T00:00:05.000+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:05.000+01:00|W6|0.6|0.57|0.36|0.57|0.18;0001-01-01T00:00:05.000+01:00|W7|1.6|1.25|0.11|1.25|1.03;0001-01-01T00:00:05.000+01:00|W8|1.4|0.54|0.29|0.54|1.24;0001-01-01T00:00:05.000+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:05.000+01:00|W10|1.5|-0.65|0.06|-0.65|1.05;0001-01-01T00:00:05.000+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:05.000+01:00|W12|0.5|-0.04|0.00|-0.04|0.06"
75.00;2.79;0001-01-01T00:00:05.0350000+01:00;70.52;0.68;-28.49;24.7;-3.977;-5.235;35.931;-28.739;12.794;-11.685;95.031;-60.194;112.502;"0001-01-01T00:00:05.000+01:00|W1|0.7|0.65|0.08|0.65|0.10;0001-01-01T00:00:05.000+01:00|W2|0.9|0.82|0.05|0.82|0.17;0001-01-01T00:00:05.000+01:00|W3|1.4|1.16|0.15|1.16|0.60;0001-01-01T00:00:05.000+01:00|W4|0.8|0.58|0.37|0.58|0.44;0001-01-01T00:00:05.000+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:05.000+01:00|W6|0.6|0.57|0.36|0.57|0.18;0001-01-01T00:00:05.000+01:00|W7|1.6|1.25|0.11|1.25|1.03;0001-01-01T00:00:05.000+01:00|W8|1.4|0.54|0.29|0.54|1.24;0001-01-01T00:00:05.000+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:05.000+01:00|W10|1.5|-0.65|0.06|-0.65|1.05;0001-01-01T00:00:05.000+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:05.000+01:00|W12|0.5|-0.04|0.00|-0.04|0.06"
76.00;2.74;0001-01-01T00:00:05.0670000+01:00;71.38;0.69;-29.03;24.2;-3.744;-4.656;36.025;-29.154;12.596;-11.496;95.053;-60.519;112.695;"0001-01-01T00:00:05.000+01:00|W1|0.7|0.65|0.08|0.65|0.10;0001-01-01T00:00:05.000+01:00|W2|0.9|0.82|0.05|0.82|0.17;0001-01-01T00:00:05.000+01:00|W3|1.4|1.16|0.15|1.16|0.60;0001-01-01T00:00:05.000+01:00|W4|0.8|0.58|0.37|0.58|0.44;0001-01-01T00:00:05.000+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:05.000+01:00|W6|0.6|0.57|0.36|0.57|0.18;0001-01-01T00:00:05.000+01:00|W7|1.6|1.25|0.11|1.25|1.03;0001-01-01T00:00:05.000+01:00|W8|1.4|0.54|0.29|0.54|1.24;0001-01-01T00:00:05.000+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:05.000+01:00|W10|1.5|-0.65|0.06|-0.65|1.05;0001-01-01T00:00:05.000+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:05.000+01:00|W12|0.5|-0.04|0.00|-0.04|0.06"
77.00;2.70;0001-01-01T00:00:05.1000000+01:00;72.23;0.71;-29.57;23.7;-3.504;-4.090;36.188;-29.568;12.480;-11.314;95.103;-60.739;112.856;"0001-01-01T00:00:05.000+01:00|W1|0.7|0.65|0.08|0.65|0.10;0001-01-01T00:00:05.000+01:00|W2|0.9|0.82|0.05|0.82|0.17;0001-01-01T00:00:05.000+01:00|W3|1.4|1.16|0.15|1.16|0.60;0001-01-01T00:00:05.000+01:00|W4|0.8|0.58|0.37|0.58|0.44;0001-01-01T00:00:05.000+01:00|W5|0.7|0.42|0.01|0.42|0.48;0001-01-01T00:00:05.000+01:00|W6|0.6|0.57|0.36|0.57|0.18;0001-01-01T00:00:05.000+01:00|W7|1.6|1.25|0.11|1.25|1.03;0001-01-01T00:00:05.000+01:00|W8|1.4|0.54|0.29|0.54|1.24;0001-01-01T00:00:05.000+01:00|W9|0.9|0.20|0.08|0.20|0.80;0001-01-01T00:00:05.000+01:00|W10|1.5|-0.65|0.06|-0.65|1.05;0001-01-01T00:00:05.000+01:00|W11|0.6|0.15|0.02|0.15|0.57;0001-01-01T00:00:05.000+01:00|W12|0.5|-0.04|0.00|-0.04|0.06"
78.00;2.66;0001-01-01T00:00:05.1320000+01:00;73.08;0.72;-30.12;23.7;-3.355;-3.804;36.315;-29.955;12.517;-11.245;95.161;-61.137;113.119;"0001-01-01T00:00:05.247+01:00|W1|0.6|0.63|0.10|0.63|0.08;0001-01-01T00:00:05.247+01:00|W2|1.0|0.98|0.11|0.98|0.31;0001-01-01T00:00:05.247+01:00|W3|1.5|1.21|0.21|1.21|0.72;0001-01-01T00:00:05.247+01:00|W4|0.8|0.55|0.33|0.55|0.47;0001-01-01T00:00:05.247+01:00|W5|1.1|0.84|0.40|0.84|0.69;0001-01-01T00:00:05.247+01:00|W6|0.7|0.69|0.23|0.69|0.22;0001-01-01T00:00:05.247+01:00|W7|1.7|1.34|0.04|1.34|0.97;0001-01-01T00:00:05.247+01:00|W8|1.4|0.55|0.32|0.55|1.30;0001-01-01T00:00:05.247+01:00|W9|0.9|0.13|0.06|0.13|0.83;0001-01-01T00:00:05.247+01:00|W10|1.4|-0.37|0.10|-0.37|1.23;0001-01-01T00:00:05.247+01:00|W11|0.6|-0.05|0.02|-0.05|0.47;0001-01-01T00:00:05.247+01:00|W12|0.6|-0.05|0.05|-0.05|0.04"
