Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.99;0001-01-01T00:00:03.7370000+01:00;21.60;-0.19;-4.52;22.0;4.195;5.094;12.187;-20.709;10.176;-11.890;94.636;-29.444;99.118;"0001-01-01T00:00:03.750+01:00|W1|0.4|-0.22|0.04|-0.22|0.19;0001-01-01T00:00:03.750+01:00|W2|0.9|0.20|0.04|0.20|0.87;0001-01-01T00:00:03.750+01:00|W3|1.5|1.40|0.06|1.40|0.33;0001-01-01T00:00:03.750+01:00|W4|1.3|0.10|0.03|0.10|1.14;0001-01-01T00:00:03.750+01:00|W5|1.5|0.60|0.21|0.60|1.40;0001-01-01T00:00:03.750+01:00|W6|1.5|0.77|0.12|0.77|1.24;0001-01-01T00:00:03.750+01:00|W7|2.0|0.62|0.07|0.62|1.83;0001-01-01T00:00:03.750+01:00|W8|1.3|1.22|0.24|1.22|0.32;0001-01-01T00:00:03.750+01:00|W9|0.8|0.23|0.18|0.23|0.43;0001-01-01T00:00:03.750+01:00|W10|0.4|0.14|0.04|0.14|0.41;0001-01-01T00:00:03.750+01:00|W11|0.7|0.59|0.20|0.59|0.12;0001-01-01T00:00:03.750+01:00|W12|0.4|-0.09|0.03|-0.09|0.39"
22.00;4.06;0001-01-01T00:00:03.7740000+01:00;22.58;-0.21;-4.83;21.5;4.429;5.516;12.327;-21.778;10.084;-11.541;94.487;-30.115;99.177;"0001-01-01T00:00:03.750+01:00|W1|0.4|-0.22|0.04|-0.22|0.19;0001-01-01T00:00:03.750+01:00|W2|0.9|0.20|0.04|0.20|0.87;0001-01-01T00:00:03.750+01:00|W3|1.5|1.40|0.06|1.40|0.33;0001-01-01T00:00:03.750+01:00|W4|1.3|0.10|0.03|0.10|1.14;0001-01-01T00:00:03.750+01:00|W5|1.5|0.60|0.21|0.60|1.40;0001-01-01T00:00:03.750+01:00|W6|1.5|0.77|0.12|0.77|1.24;0001-01-01T00:00:03.750+01:00|W7|2.0|0.62|0.07|0.62|1.83;0001-01-01T00:00:03.750+01:00|W8|1.3|1.22|0.24|1.22|0.32;0001-01-01T00:00:03.750+01:00|W9|0.8|0.23|0.18|0.23|0.43;0001-01-01T00:00:03.750+01:00|W10|0.4|0.14|0.04|0.14|0.41;0001-01-01T00:00:03.750+01:00|W11|0.7|0.59|0.20|0.59|0.12;0001-01-01T00:00:03.750+01:00|W12|0.4|-0.09|0.03|-0.09|0.39"
23.00;4.12;0001-01-01T00:00:03.8120000+01:00;23.56;-0.22;-5.14;21.1;4.542;5.939;12.657;-21.998;10.045;-11.121;94.357;-30.877;99.287;"0001-01-01T00:00:03.750+01:00|W1|0.4|-0.22|0.04|-0.22|0.19;0001-01-01T00:00:03.750+01:00|W2|0.9|0.20|0.04|0.20|0.87;0001-01-01T00:00:03.750+01:00|W3|1.5|1.40|0.06|1.40|0.33;0001-01-01T00:00:03.750+01:00|W4|1.3|0.10|0.03|0.10|1.14;0001-01-01T00:00:03.750+01:00|W5|1.5|0.60|0.21|0.60|1.40;0001-01-01T00:00:03.750+01:00|W6|1.5|0.77|0.12|0.77|1.24;0001-01-01T00:00:03.750+01:00|W7|2.0|0.62|0.07|0.62|1.83;0001-01-01T00:00:03.750+01:00|W8|1.3|1.22|0.24|1.22|0.32;0001-01-01T00:00:03.750+01:00|W9|0.8|0.23|0.18|0.23|0.43;0001-01-01T00:00:03.750+01:00|W10|0.4|0.14|0.04|0.14|0.41;0001-01-01T00:00:03.750+01:00|W11|0.7|0.59|0.20|0.59|0.12;0001-01-01T00:00:03.750+01:00|W12|0.4|-0.09|0.03|-0.09|0.39"
24.00;4.18;0001-01-01T00:00:03.8490000+01:00;24.53;-0.23;-5.47;20.7;4.456;6.273;11.710;-23.664;10.048;-10.777;94.214;-31.500;99.350;"0001-01-01T00:00:03.750+01:00|W1|0.4|-0.22|0.04|-0.22|0.19;0001-01-01T00:00:03.750+01:00|W2|0.9|0.20|0.04|0.20|0.87;0001-01-01T00:00:03.750+01:00|W3|1.5|1.40|0.06|1.40|0.33;0001-01-01T00:00:03.750+01:00|W4|1.3|0.10|0.03|0.10|1.14;0001-01-01T00:00:03.750+01:00|W5|1.5|0.60|0.21|0.60|1.40;0001-01-01T00:00:03.750+01:00|W6|1.5|0.77|0.12|0.77|1.24;0001-01-01T00:00:03.750+01:00|W7|2.0|0.62|0.07|0.62|1.83;0001-01-01T00:00:03.750+01:00|W8|1.3|1.22|0.24|1.22|0.32;0001-01-01T00:00:03.750+01:00|W9|0.8|0.23|0.18|0.23|0.43;0001-01-01T00:00:03.750+01:00|W10|0.4|0.14|0.04|0.14|0.41;0001-01-01T00:00:03.750+01:00|W11|0.7|0.59|0.20|0.59|0.12;0001-01-01T00:00:03.750+01:00|W12|0.4|-0.09|0.03|-0.09|0.39"
25.00;4.25;0001-01-01T00:00:03.8860000+01:00;25.50;-0.25;-5.79;20.4;4.250;6.509;11.179;-24.901;10.012;-10.476;94.118;-32.239;99.495;"0001-01-01T00:00:04.001+01:00|W1|0.4|-0.18|0.10|-0.18|0.16;0001-01-01T00:00:04.001+01:00|W2|1.0|0.23|0.03|0.23|0.86;0001-01-01T00:00:04.001+01:00|W3|1.5|1.40|0.06|1.40|0.33;0001-01-01T00:00:04.001+01:00|W4|1.3|0.10|0.03|0.10|1.14;0001-01-01T00:00:04.001+01:00|W5|1.6|0.76|0.28|0.76|1.42;0001-01-01T00:00:04.001+01:00|W6|1.3|0.65|0.27|0.65|1.09;0001-01-01T00:00:04.001+01:00|W7|1.9|0.78|0.08|0.78|1.77;0001-01-01T00:00:04.001+01:00|W8|1.4|1.33|0.30|1.33|0.20;0001-01-01T00:00:04.001+01:00|W9|0.8|0.11|0.13|0.11|0.37;0001-01-01T00:00:04.001+01:00|W10|0.4|0.15|0.04|0.15|0.41;0001-01-01T00:00:04.001+01:00|W11|0.6|0.56|0.17|0.56|0.11;0001-01-01T00:00:04.001+01:00|W12|0.4|-0.09|0.03|-0.09|0.39"
26.00;4.31;0001-01-01T00:00:03.9230000+01:00;26.47;-0.26;-6.12;20.2;3.979;6.642;10.894;-25.904;9.955;-10.229;93.970;-32.937;99.582;"0001-01-01T00:00:04.001+01:00|W1|0.4|-0.18|0.10|-0.18|0.16;0001-01-01T00:00:04.001+01:00|W2|1.0|0.23|0.03|0.23|0.86;0001-01-01T00:00:04.001+01:00|W3|1.5|1.40|0.06|1.40|0.33;0001-01-01T00:00:04.001+01:00|W4|1.3|0.10|0.03|0.10|1.14;0001-01-01T00:00:04.001+01:00|W5|1.6|0.76|0.28|0.76|1.42;0001-01-01T00:00:04.001+01:00|W6|1.3|0.65|0.27|0.65|1.09;0001-01-01T00:00:04.001+01:00|W7|1.9|0.78|0.08|0.78|1.77;0001-01-01T00:00:04.001+01:00|W8|1.4|1.33|0.30|1.33|0.20;0001-01-01T00:00:04.001+01:00|W9|0.8|0.11|0.13|0.11|0.37;0001-01-01T00:00:04.001+01:00|W10|0.4|0.15|0.04|0.15|0.41;0001-01-01T00:00:04.001+01:00|W11|0.6|0.56|0.17|0.56|0.11;0001-01-01T00:00:04.001+01:00|W12|0.4|-0.09|0.03|-0.09|0.39"
27.00;4.35;0001-01-01T00:00:03.9600000+01:00;27.43;-0.27;-6.47;19.9;3.709;6.665;10.612;-26.954;9.899;-10.054;93.636;-33.378;99.414;"0001-01-01T00:00:04.001+01:00|W1|0.4|-0.18|0.10|-0.18|0.16;0001-01-01T00:00:04.001+01:00|W2|1.0|0.23|0.03|0.23|0.86;0001-01-01T00:00:04.001+01:00|W3|1.5|1.40|0.06|1.40|0.33;0001-01-01T00:00:04.001+01:00|W4|1.3|0.10|0.03|0.10|1.14;0001-01-01T00:00:04.001+01:00|W5|1.6|0.76|0.28|0.76|1.42;0001-01-01T00:00:04.001+01:00|W6|1.3|0.65|0.27|0.65|1.09;0001-01-01T00:00:04.001+01:00|W7|1.9|0.78|0.08|0.78|1.77;0001-01-01T00:00:04.001+01:00|W8|1.4|1.33|0.30|1.33|0.20;0001-01-01T00:00:04.001+01:00|W9|0.8|0.11|0.13|0.11|0.37;0001-01-01T00:00:04.001+01:00|W10|0.4|0.15|0.04|0.15|0.41;0001-01-01T00:00:04.001+01:00|W11|0.6|0.56|0.17|0.56|0.11;0001-01-01T00:00:04.001+01:00|W12|0.4|-0.09|0.03|-0.09|0.39"
28.00;4.41;0001-01-01T00:00:03.9970000+01:00;28.38;-0.29;-6.81;19.8;3.100;6.660;10.821;-28.583;9.983;-9.979;93.625;-34.059;99.634;"0001-01-01T00:00:04.001+01:00|W1|0.4|-0.18|0.10|-0.18|0.16;0001-01-01T00:00:04.001+01:00|W2|1.0|0.23|0.03|0.23|0.86;0001-01-01T00:00:04.001+01:00|W3|1.5|1.40|0.06|1.40|0.33;0001-01-01T00:00:04.001+01:00|W4|1.3|0.10|0.03|0.10|1.14;0001-01-01T00:00:04.001+01:00|W5|1.6|0.76|0.28|0.76|1.42;0001-01-01T00:00:04.001+01:00|W6|1.3|0.65|0.27|0.65|1.09;0001-01-01T00:00:04.001+01:00|W7|1.9|0.78|0.08|0.78|1.77;0001-01-01T00:00:04.001+01:00|W8|1.4|1.33|0.30|1.33|0.20;0001-01-01T00:00:04.001+01:00|W9|0.8|0.11|0.13|0.11|0.37;0001-01-01T00:00:04.001+01:00|W10|0.4|0.15|0.04|0.15|0.41;0001-01-01T00:00:04.001+01:00|W11|0.6|0.56|0.17|0.56|0.11;0001-01-01T00:00:04.001+01:00|W12|0.4|-0.09|0.03|-0.09|0.39"
29.00;4.46;0001-01-01T00:00:04.0340000+01:00;29.34;-0.30;-7.16;19.9;2.478;6.539;11.058;-29.854;10.075;-10.009;93.527;-34.709;99.766;"0001-01-01T00:00:04.001+01:00|W1|0.4|-0.18|0.10|-0.18|0.16;0001-01-01T00:00:04.001+01:00|W2|1.0|0.23|0.03|0.23|0.86;0001-01-01T00:00:04.001+01:00|W3|1.5|1.40|0.06|1.40|0.33;0001-01-01T00:00:04.001+01:00|W4|1.3|0.10|0.03|0.10|1.14;0001-01-01T00:00:04.001+01:00|W5|1.6|0.76|0.28|0.76|1.42;0001-01-01T00:00:04.001+01:00|W6|1.3|0.65|0.27|0.65|1.09;0001-01-01T00:00:04.001+01:00|W7|1.9|0.78|0.08|0.78|1.77;0001-01-01T00:00:04.001+01:00|W8|1.4|1.33|0.30|1.33|0.20;0001-01-01T00:00:04.001+01:00|W9|0.8|0.11|0.13|0.11|0.37;0001-01-01T00:00:04.001+01:00|W10|0.4|0.15|0.04|0.15|0.41;0001-01-01T00:00:04.001+01:00|W11|0.6|0.56|0.17|0.56|0.11;0001-01-01T00:00:04.001+01:00|W12|0.4|-0.09|0.03|-0.09|0.39"
30.00;4.51;0001-01-01T00:00:04.0700000+01:00;30.29;-0.31;-7.52;20.2;1.998;6.344;11.298;-30.799;10.141;-10.089;93.342;-35.308;99.803;"0001-01-01T00:00:04.001+01:00|W1|0.4|-0.18|0.10|-0.18|0.16;0001-01-01T00:00:04.001+01:00|W2|1.0|0.23|0.03|0.23|0.86;0001-01-01T00:00:04.001+01:00|W3|1.5|1.40|0.06|1.40|0.33;0001-01-01T00:00:04.001+01:00|W4|1.3|0.10|0.03|0.10|1.14;0001-01-01T00:00:04.001+01:00|W5|1.6|0.76|0.28|0.76|1.42;0001-01-01T00:00:04.001+01:00|W6|1.3|0.65|0.27|0.65|1.09;0001-01-01T00:00:04.001+01:00|W7|1.9|0.78|0.08|0.78|1.77;0001-01-01T00:00:04.001+01:00|W8|1.4|1.33|0.30|1.33|0.20;0001-01-01T00:00:04.001+01:00|W9|0.8|0.11|0.13|0.11|0.37;0001-01-01T00:00:04.001+01:00|W10|0.4|0.15|0.04|0.15|0.41;0001-01-01T00:00:04.001+01:00|W11|0.6|0.56|0.17|0.56|0.11;0001-01-01T00:00:04.001+01:00|W12|0.4|-0.09|0.03|-0.09|0.39"
31.00;4.56;0001-01-01T00:00:04.1070000+01:00;31.24;-0.32;-7.87;20.2;2.011;6.162;11.552;-31.543;10.115;-10.107;93.115;-35.839;99.779;"0001-01-01T00:00:04.001+01:00|W1|0.4|-0.18|0.10|-0.18|0.16;0001-01-01T00:00:04.001+01:00|W2|1.0|0.23|0.03|0.23|0.86;0001-01-01T00:00:04.001+01:00|W3|1.5|1.40|0.06|1.40|0.33;0001-01-01T00:00:04.001+01:00|W4|1.3|0.10|0.03|0.10|1.14;0001-01-01T00:00:04.001+01:00|W5|1.6|0.76|0.28|0.76|1.42;0001-01-01T00:00:04.001+01:00|W6|1.3|0.65|0.27|0.65|1.09;0001-01-01T00:00:04.001+01:00|W7|1.9|0.78|0.08|0.78|1.77;0001-01-01T00:00:04.001+01:00|W8|1.4|1.33|0.30|1.33|0.20;0001-01-01T00:00:04.001+01:00|W9|0.8|0.11|0.13|0.11|0.37;0001-01-01T00:00:04.001+01:00|W10|0.4|0.15|0.04|0.15|0.41;0001-01-01T00:00:04.001+01:00|W11|0.6|0.56|0.17|0.56|0.11;0001-01-01T00:00:04.001+01:00|W12|0.4|-0.09|0.03|-0.09|0.39"
32.00;4.61;0001-01-01T00:00:04.1430000+01:00;32.19;-0.34;-8.23;20.2;2.023;5.952;11.804;-33.553;10.090;-10.092;92.888;-36.412;99.774;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.17|0.11|-0.17|0.15;0001-01-01T00:00:04.252+01:00|W2|1.0|0.25|0.03|0.25|0.84;0001-01-01T00:00:04.252+01:00|W3|1.5|1.37|0.08|1.37|0.25;0001-01-01T00:00:04.252+01:00|W4|1.4|0.06|0.07|0.06|1.24;0001-01-01T00:00:04.252+01:00|W5|1.7|0.90|0.30|0.90|1.42;0001-01-01T00:00:04.252+01:00|W6|1.1|0.46|0.38|0.46|1.03;0001-01-01T00:00:04.252+01:00|W7|1.9|1.03|0.10|1.03|1.61;0001-01-01T00:00:04.252+01:00|W8|1.4|1.34|0.29|1.34|0.18;0001-01-01T00:00:04.252+01:00|W9|0.7|0.12|0.09|0.12|0.35;0001-01-01T00:00:04.252+01:00|W10|0.4|0.16|0.03|0.16|0.41;0001-01-01T00:00:04.252+01:00|W11|0.6|0.53|0.12|0.53|0.10;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.06|0.01|-0.06|0.37"
33.00;4.65;0001-01-01T00:00:04.1800000+01:00;33.13;-0.35;-8.60;20.2;2.036;5.673;12.057;-35.107;10.064;-10.052;92.675;-37.031;99.801;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.17|0.11|-0.17|0.15;0001-01-01T00:00:04.252+01:00|W2|1.0|0.25|0.03|0.25|0.84;0001-01-01T00:00:04.252+01:00|W3|1.5|1.37|0.08|1.37|0.25;0001-01-01T00:00:04.252+01:00|W4|1.4|0.06|0.07|0.06|1.24;0001-01-01T00:00:04.252+01:00|W5|1.7|0.90|0.30|0.90|1.42;0001-01-01T00:00:04.252+01:00|W6|1.1|0.46|0.38|0.46|1.03;0001-01-01T00:00:04.252+01:00|W7|1.9|1.03|0.10|1.03|1.61;0001-01-01T00:00:04.252+01:00|W8|1.4|1.34|0.29|1.34|0.18;0001-01-01T00:00:04.252+01:00|W9|0.7|0.12|0.09|0.12|0.35;0001-01-01T00:00:04.252+01:00|W10|0.4|0.16|0.03|0.16|0.41;0001-01-01T00:00:04.252+01:00|W11|0.6|0.53|0.12|0.53|0.10;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.06|0.01|-0.06|0.37"
34.00;4.68;0001-01-01T00:00:04.2170000+01:00;34.07;-0.35;-8.98;20.1;2.048;5.285;12.309;-36.023;10.038;-10.004;92.504;-37.682;99.886;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.17|0.11|-0.17|0.15;0001-01-01T00:00:04.252+01:00|W2|1.0|0.25|0.03|0.25|0.84;0001-01-01T00:00:04.252+01:00|W3|1.5|1.37|0.08|1.37|0.25;0001-01-01T00:00:04.252+01:00|W4|1.4|0.06|0.07|0.06|1.24;0001-01-01T00:00:04.252+01:00|W5|1.7|0.90|0.30|0.90|1.42;0001-01-01T00:00:04.252+01:00|W6|1.1|0.46|0.38|0.46|1.03;0001-01-01T00:00:04.252+01:00|W7|1.9|1.03|0.10|1.03|1.61;0001-01-01T00:00:04.252+01:00|W8|1.4|1.34|0.29|1.34|0.18;0001-01-01T00:00:04.252+01:00|W9|0.7|0.12|0.09|0.12|0.35;0001-01-01T00:00:04.252+01:00|W10|0.4|0.16|0.03|0.16|0.41;0001-01-01T00:00:04.252+01:00|W11|0.6|0.53|0.12|0.53|0.10;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.06|0.01|-0.06|0.37"
35.00;4.72;0001-01-01T00:00:04.2530000+01:00;35.01;-0.36;-9.35;20.2;2.060;4.590;12.560;-37.296;10.013;-10.047;92.541;-38.286;100.149;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.17|0.11|-0.17|0.15;0001-01-01T00:00:04.252+01:00|W2|1.0|0.25|0.03|0.25|0.84;0001-01-01T00:00:04.252+01:00|W3|1.5|1.37|0.08|1.37|0.25;0001-01-01T00:00:04.252+01:00|W4|1.4|0.06|0.07|0.06|1.24;0001-01-01T00:00:04.252+01:00|W5|1.7|0.90|0.30|0.90|1.42;0001-01-01T00:00:04.252+01:00|W6|1.1|0.46|0.38|0.46|1.03;0001-01-01T00:00:04.252+01:00|W7|1.9|1.03|0.10|1.03|1.61;0001-01-01T00:00:04.252+01:00|W8|1.4|1.34|0.29|1.34|0.18;0001-01-01T00:00:04.252+01:00|W9|0.7|0.12|0.09|0.12|0.35;0001-01-01T00:00:04.252+01:00|W10|0.4|0.16|0.03|0.16|0.41;0001-01-01T00:00:04.252+01:00|W11|0.6|0.53|0.12|0.53|0.10;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.06|0.01|-0.06|0.37"
36.00;4.74;0001-01-01T00:00:04.2890000+01:00;35.94;-0.37;-9.74;20.3;2.073;3.593;12.811;-38.122;9.987;-10.180;92.657;-39.144;100.587;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.17|0.11|-0.17|0.15;0001-01-01T00:00:04.252+01:00|W2|1.0|0.25|0.03|0.25|0.84;0001-01-01T00:00:04.252+01:00|W3|1.5|1.37|0.08|1.37|0.25;0001-01-01T00:00:04.252+01:00|W4|1.4|0.06|0.07|0.06|1.24;0001-01-01T00:00:04.252+01:00|W5|1.7|0.90|0.30|0.90|1.42;0001-01-01T00:00:04.252+01:00|W6|1.1|0.46|0.38|0.46|1.03;0001-01-01T00:00:04.252+01:00|W7|1.9|1.03|0.10|1.03|1.61;0001-01-01T00:00:04.252+01:00|W8|1.4|1.34|0.29|1.34|0.18;0001-01-01T00:00:04.252+01:00|W9|0.7|0.12|0.09|0.12|0.35;0001-01-01T00:00:04.252+01:00|W10|0.4|0.16|0.03|0.16|0.41;0001-01-01T00:00:04.252+01:00|W11|0.6|0.53|0.12|0.53|0.10;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.06|0.01|-0.06|0.37"
37.00;4.76;0001-01-01T00:00:04.3250000+01:00;36.86;-0.38;-10.13;20.5;2.085;2.430;13.060;-38.541;9.962;-10.346;92.808;-40.061;101.085;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.17|0.11|-0.17|0.15;0001-01-01T00:00:04.252+01:00|W2|1.0|0.25|0.03|0.25|0.84;0001-01-01T00:00:04.252+01:00|W3|1.5|1.37|0.08|1.37|0.25;0001-01-01T00:00:04.252+01:00|W4|1.4|0.06|0.07|0.06|1.24;0001-01-01T00:00:04.252+01:00|W5|1.7|0.90|0.30|0.90|1.42;0001-01-01T00:00:04.252+01:00|W6|1.1|0.46|0.38|0.46|1.03;0001-01-01T00:00:04.252+01:00|W7|1.9|1.03|0.10|1.03|1.61;0001-01-01T00:00:04.252+01:00|W8|1.4|1.34|0.29|1.34|0.18;0001-01-01T00:00:04.252+01:00|W9|0.7|0.12|0.09|0.12|0.35;0001-01-01T00:00:04.252+01:00|W10|0.4|0.16|0.03|0.16|0.41;0001-01-01T00:00:04.252+01:00|W11|0.6|0.53|0.12|0.53|0.10;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.06|0.01|-0.06|0.37"
38.00;4.77;0001-01-01T00:00:04.3610000+01:00;37.79;-0.38;-10.53;20.7;2.097;1.156;13.307;-38.530;9.937;-10.519;92.973;-40.938;101.587;"0001-01-01T00:00:04.252+01:00|W1|0.4|-0.17|0.11|-0.17|0.15;0001-01-01T00:00:04.252+01:00|W2|1.0|0.25|0.03|0.25|0.84;0001-01-01T00:00:04.252+01:00|W3|1.5|1.37|0.08|1.37|0.25;0001-01-01T00:00:04.252+01:00|W4|1.4|0.06|0.07|0.06|1.24;0001-01-01T00:00:04.252+01:00|W5|1.7|0.90|0.30|0.90|1.42;0001-01-01T00:00:04.252+01:00|W6|1.1|0.46|0.38|0.46|1.03;0001-01-01T00:00:04.252+01:00|W7|1.9|1.03|0.10|1.03|1.61;0001-01-01T00:00:04.252+01:00|W8|1.4|1.34|0.29|1.34|0.18;0001-01-01T00:00:04.252+01:00|W9|0.7|0.12|0.09|0.12|0.35;0001-01-01T00:00:04.252+01:00|W10|0.4|0.16|0.03|0.16|0.41;0001-01-01T00:00:04.252+01:00|W11|0.6|0.53|0.12|0.53|0.10;0001-01-01T00:00:04.252+01:00|W12|0.4|-0.06|0.01|-0.06|0.37"
39.00;4.78;0001-01-01T00:00:04.3970000+01:00;38.71;-0.38;-10.93;20.6;2.109;0.010;13.552;-37.003;9.912;-10.435;92.811;-41.608;101.711;"0001-01-01T00:00:04.502+01:00|W1|0.4|-0.17|0.12|-0.17|0.17;0001-01-01T00:00:04.502+01:00|W2|1.0|0.26|0.01|0.26|0.84;0001-01-01T00:00:04.502+01:00|W3|1.6|1.38|0.16|1.38|0.42;0001-01-01T00:00:04.502+01:00|W4|1.4|0.08|0.11|0.08|1.26;0001-01-01T00:00:04.502+01:00|W5|1.6|0.79|0.20|0.79|1.39;0001-01-01T00:00:04.502+01:00|W6|1.1|0.32|0.38|0.32|1.03;0001-01-01T00:00:04.502+01:00|W7|2.0|1.21|0.06|1.21|1.53;0001-01-01T00:00:04.502+01:00|W8|1.4|1.34|0.27|1.34|0.18;0001-01-01T00:00:04.502+01:00|W9|0.8|0.20|0.08|0.20|0.37;0001-01-01T00:00:04.502+01:00|W10|0.4|0.17|0.03|0.17|0.40;0001-01-01T00:00:04.502+01:00|W11|0.6|0.52|0.08|0.52|0.08;0001-01-01T00:00:04.502+01:00|W12|0.4|-0.05|0.01|-0.05|0.37"
40.00;4.77;0001-01-01T00:00:04.4320000+01:00;39.62;-0.39;-11.34;20.3;2.121;-0.985;13.797;-36.728;9.887;-10.196;92.598;-42.187;101.755;"0001-01-01T00:00:04.502+01:00|W1|0.4|-0.17|0.12|-0.17|0.17;0001-01-01T00:00:04.502+01:00|W2|1.0|0.26|0.01|0.26|0.84;0001-01-01T00:00:04.502+01:00|W3|1.6|1.38|0.16|1.38|0.42;0001-01-01T00:00:04.502+01:00|W4|1.4|0.08|0.11|0.08|1.26;0001-01-01T00:00:04.502+01:00|W5|1.6|0.79|0.20|0.79|1.39;0001-01-01T00:00:04.502+01:00|W6|1.1|0.32|0.38|0.32|1.03;0001-01-01T00:00:04.502+01:00|W7|2.0|1.21|0.06|1.21|1.53;0001-01-01T00:00:04.502+01:00|W8|1.4|1.34|0.27|1.34|0.18;0001-01-01T00:00:04.502+01:00|W9|0.8|0.20|0.08|0.20|0.37;0001-01-01T00:00:04.502+01:00|W10|0.4|0.17|0.03|0.17|0.40;0001-01-01T00:00:04.502+01:00|W11|0.6|0.52|0.08|0.52|0.08;0001-01-01T00:00:04.502+01:00|W12|0.4|-0.05|0.01|-0.05|0.37"
41.00;4.76;0001-01-01T00:00:04.4680000+01:00;40.53;-0.39;-11.75;20.0;2.133;-1.859;14.043;-37.282;9.862;-9.840;92.417;-42.776;101.837;"0001-01-01T00:00:04.502+01:00|W1|0.4|-0.17|0.12|-0.17|0.17;0001-01-01T00:00:04.502+01:00|W2|1.0|0.26|0.01|0.26|0.84;0001-01-01T00:00:04.502+01:00|W3|1.6|1.38|0.16|1.38|0.42;0001-01-01T00:00:04.502+01:00|W4|1.4|0.08|0.11|0.08|1.26;0001-01-01T00:00:04.502+01:00|W5|1.6|0.79|0.20|0.79|1.39;0001-01-01T00:00:04.502+01:00|W6|1.1|0.32|0.38|0.32|1.03;0001-01-01T00:00:04.502+01:00|W7|2.0|1.21|0.06|1.21|1.53;0001-01-01T00:00:04.502+01:00|W8|1.4|1.34|0.27|1.34|0.18;0001-01-01T00:00:04.502+01:00|W9|0.8|0.20|0.08|0.20|0.37;0001-01-01T00:00:04.502+01:00|W10|0.4|0.17|0.03|0.17|0.40;0001-01-01T00:00:04.502+01:00|W11|0.6|0.52|0.08|0.52|0.08;0001-01-01T00:00:04.502+01:00|W12|0.4|-0.05|0.01|-0.05|0.37"
42.00;4.74;0001-01-01T00:00:04.5030000+01:00;41.44;-0.40;-12.17;19.6;2.145;-2.666;14.287;-37.208;9.837;-9.455;92.555;-43.748;102.374;"0001-01-01T00:00:04.502+01:00|W1|0.4|-0.17|0.12|-0.17|0.17;0001-01-01T00:00:04.502+01:00|W2|1.0|0.26|0.01|0.26|0.84;0001-01-01T00:00:04.502+01:00|W3|1.6|1.38|0.16|1.38|0.42;0001-01-01T00:00:04.502+01:00|W4|1.4|0.08|0.11|0.08|1.26;0001-01-01T00:00:04.502+01:00|W5|1.6|0.79|0.20|0.79|1.39;0001-01-01T00:00:04.502+01:00|W6|1.1|0.32|0.38|0.32|1.03;0001-01-01T00:00:04.502+01:00|W7|2.0|1.21|0.06|1.21|1.53;0001-01-01T00:00:04.502+01:00|W8|1.4|1.34|0.27|1.34|0.18;0001-01-01T00:00:04.502+01:00|W9|0.8|0.20|0.08|0.20|0.37;0001-01-01T00:00:04.502+01:00|W10|0.4|0.17|0.03|0.17|0.40;0001-01-01T00:00:04.502+01:00|W11|0.6|0.52|0.08|0.52|0.08;0001-01-01T00:00:04.502+01:00|W12|0.4|-0.05|0.01|-0.05|0.37"
43.00;4.71;0001-01-01T00:00:04.5390000+01:00;42.34;-0.40;-12.60;19.2;2.157;-3.273;14.530;-36.437;9.812;-9.072;92.846;-44.672;103.033;"0001-01-01T00:00:04.502+01:00|W1|0.4|-0.17|0.12|-0.17|0.17;0001-01-01T00:00:04.502+01:00|W2|1.0|0.26|0.01|0.26|0.84;0001-01-01T00:00:04.502+01:00|W3|1.6|1.38|0.16|1.38|0.42;0001-01-01T00:00:04.502+01:00|W4|1.4|0.08|0.11|0.08|1.26;0001-01-01T00:00:04.502+01:00|W5|1.6|0.79|0.20|0.79|1.39;0001-01-01T00:00:04.502+01:00|W6|1.1|0.32|0.38|0.32|1.03;0001-01-01T00:00:04.502+01:00|W7|2.0|1.21|0.06|1.21|1.53;0001-01-01T00:00:04.502+01:00|W8|1.4|1.34|0.27|1.34|0.18;0001-01-01T00:00:04.502+01:00|W9|0.8|0.20|0.08|0.20|0.37;0001-01-01T00:00:04.502+01:00|W10|0.4|0.17|0.03|0.17|0.40;0001-01-01T00:00:04.502+01:00|W11|0.6|0.52|0.08|0.52|0.08;0001-01-01T00:00:04.502+01:00|W12|0.4|-0.05|0.01|-0.05|0.37"
