Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
54.00;4.12;0001-01-01T00:00:06.1820000+01:00;52.22;-0.59;-17.63;36.8;9.076;2.959;37.107;-32.619;14.991;-21.699;95.170;-49.876;107.512;"0001-01-01T00:00:06.290+01:00|W1|0.8|-0.11|0.08|-0.11|0.74;0001-01-01T00:00:06.290+01:00|W2|0.6|-0.58|0.04|-0.58|0.14;0001-01-01T00:00:06.290+01:00|W3|0.7|0.38|0.01|0.38|0.55;0001-01-01T00:00:06.290+01:00|W4|1.0|0.36|0.25|0.36|0.89;0001-01-01T00:00:06.290+01:00|W5|1.0|0.61|0.16|0.61|0.66;0001-01-01T00:00:06.290+01:00|W6|1.8|-1.03|0.18|-1.03|1.45;0001-01-01T00:00:06.290+01:00|W7|3.1|-0.64|0.49|-0.64|2.99;0001-01-01T00:00:06.290+01:00|W8|2.6|-1.81|0.05|-1.81|1.83;0001-01-01T00:00:06.290+01:00|W9|0.8|-0.69|0.40|-0.69|0.30;0001-01-01T00:00:06.290+01:00|W10|1.6|-1.33|0.27|-1.33|0.79;0001-01-01T00:00:06.290+01:00|W11|1.2|-0.77|0.06|-0.77|0.93;0001-01-01T00:00:06.290+01:00|W12|1.7|-1.59|0.17|-1.59|0.51"
55.00;4.08;0001-01-01T00:00:06.2160000+01:00;53.12;-0.62;-18.10;36.7;9.542;3.097;36.937;-33.047;14.923;-21.674;95.093;-50.296;107.645;"0001-01-01T00:00:06.290+01:00|W1|0.8|-0.11|0.08|-0.11|0.74;0001-01-01T00:00:06.290+01:00|W2|0.6|-0.58|0.04|-0.58|0.14;0001-01-01T00:00:06.290+01:00|W3|0.7|0.38|0.01|0.38|0.55;0001-01-01T00:00:06.290+01:00|W4|1.0|0.36|0.25|0.36|0.89;0001-01-01T00:00:06.290+01:00|W5|1.0|0.61|0.16|0.61|0.66;0001-01-01T00:00:06.290+01:00|W6|1.8|-1.03|0.18|-1.03|1.45;0001-01-01T00:00:06.290+01:00|W7|3.1|-0.64|0.49|-0.64|2.99;0001-01-01T00:00:06.290+01:00|W8|2.6|-1.81|0.05|-1.81|1.83;0001-01-01T00:00:06.290+01:00|W9|0.8|-0.69|0.40|-0.69|0.30;0001-01-01T00:00:06.290+01:00|W10|1.6|-1.33|0.27|-1.33|0.79;0001-01-01T00:00:06.290+01:00|W11|1.2|-0.77|0.06|-0.77|0.93;0001-01-01T00:00:06.290+01:00|W12|1.7|-1.59|0.17|-1.59|0.51"
56.00;4.04;0001-01-01T00:00:06.2500000+01:00;54.02;-0.65;-18.57;36.7;10.025;3.235;36.445;-33.476;14.904;-21.648;94.952;-50.619;107.680;"0001-01-01T00:00:06.290+01:00|W1|0.8|-0.11|0.08|-0.11|0.74;0001-01-01T00:00:06.290+01:00|W2|0.6|-0.58|0.04|-0.58|0.14;0001-01-01T00:00:06.290+01:00|W3|0.7|0.38|0.01|0.38|0.55;0001-01-01T00:00:06.290+01:00|W4|1.0|0.36|0.25|0.36|0.89;0001-01-01T00:00:06.290+01:00|W5|1.0|0.61|0.16|0.61|0.66;0001-01-01T00:00:06.290+01:00|W6|1.8|-1.03|0.18|-1.03|1.45;0001-01-01T00:00:06.290+01:00|W7|3.1|-0.64|0.49|-0.64|2.99;0001-01-01T00:00:06.290+01:00|W8|2.6|-1.81|0.05|-1.81|1.83;0001-01-01T00:00:06.290+01:00|W9|0.8|-0.69|0.40|-0.69|0.30;0001-01-01T00:00:06.290+01:00|W10|1.6|-1.33|0.27|-1.33|0.79;0001-01-01T00:00:06.290+01:00|W11|1.2|-0.77|0.06|-0.77|0.93;0001-01-01T00:00:06.290+01:00|W12|1.7|-1.59|0.17|-1.59|0.51"
57.00;3.95;0001-01-01T00:00:06.2850000+01:00;54.90;-0.79;-19.07;36.4;10.370;3.375;36.248;-33.911;14.923;-21.623;94.997;-50.354;107.589;"0001-01-01T00:00:06.290+01:00|W1|0.8|-0.11|0.08|-0.11|0.74;0001-01-01T00:00:06.290+01:00|W2|0.6|-0.58|0.04|-0.58|0.14;0001-01-01T00:00:06.290+01:00|W3|0.7|0.38|0.01|0.38|0.55;0001-01-01T00:00:06.290+01:00|W4|1.0|0.36|0.25|0.36|0.89;0001-01-01T00:00:06.290+01:00|W5|1.0|0.61|0.16|0.61|0.66;0001-01-01T00:00:06.290+01:00|W6|1.8|-1.03|0.18|-1.03|1.45;0001-01-01T00:00:06.290+01:00|W7|3.1|-0.64|0.49|-0.64|2.99;0001-01-01T00:00:06.290+01:00|W8|2.6|-1.81|0.05|-1.81|1.83;0001-01-01T00:00:06.290+01:00|W9|0.8|-0.69|0.40|-0.69|0.30;0001-01-01T00:00:06.290+01:00|W10|1.6|-1.33|0.27|-1.33|0.79;0001-01-01T00:00:06.290+01:00|W11|1.2|-0.77|0.06|-0.77|0.93;0001-01-01T00:00:06.290+01:00|W12|1.7|-1.59|0.17|-1.59|0.51"
58.00;3.90;0001-01-01T00:00:06.3190000+01:00;55.79;-0.86;-19.56;36.1;10.382;3.518;36.405;-34.382;15.123;-21.498;95.040;-50.544;107.717;"0001-01-01T00:00:06.290+01:00|W1|0.8|-0.11|0.08|-0.11|0.74;0001-01-01T00:00:06.290+01:00|W2|0.6|-0.58|0.04|-0.58|0.14;0001-01-01T00:00:06.290+01:00|W3|0.7|0.38|0.01|0.38|0.55;0001-01-01T00:00:06.290+01:00|W4|1.0|0.36|0.25|0.36|0.89;0001-01-01T00:00:06.290+01:00|W5|1.0|0.61|0.16|0.61|0.66;0001-01-01T00:00:06.290+01:00|W6|1.8|-1.03|0.18|-1.03|1.45;0001-01-01T00:00:06.290+01:00|W7|3.1|-0.64|0.49|-0.64|2.99;0001-01-01T00:00:06.290+01:00|W8|2.6|-1.81|0.05|-1.81|1.83;0001-01-01T00:00:06.290+01:00|W9|0.8|-0.69|0.40|-0.69|0.30;0001-01-01T00:00:06.290+01:00|W10|1.6|-1.33|0.27|-1.33|0.79;0001-01-01T00:00:06.290+01:00|W11|1.2|-0.77|0.06|-0.77|0.93;0001-01-01T00:00:06.290+01:00|W12|1.7|-1.59|0.17|-1.59|0.51"
59.00;3.86;0001-01-01T00:00:06.3520000+01:00;56.68;-0.90;-20.04;36.0;10.156;3.684;36.818;-34.868;15.453;-21.282;95.068;-51.045;107.982;"0001-01-01T00:00:06.290+01:00|W1|0.8|-0.11|0.08|-0.11|0.74;0001-01-01T00:00:06.290+01:00|W2|0.6|-0.58|0.04|-0.58|0.14;0001-01-01T00:00:06.290+01:00|W3|0.7|0.38|0.01|0.38|0.55;0001-01-01T00:00:06.290+01:00|W4|1.0|0.36|0.25|0.36|0.89;0001-01-01T00:00:06.290+01:00|W5|1.0|0.61|0.16|0.61|0.66;0001-01-01T00:00:06.290+01:00|W6|1.8|-1.03|0.18|-1.03|1.45;0001-01-01T00:00:06.290+01:00|W7|3.1|-0.64|0.49|-0.64|2.99;0001-01-01T00:00:06.290+01:00|W8|2.6|-1.81|0.05|-1.81|1.83;0001-01-01T00:00:06.290+01:00|W9|0.8|-0.69|0.40|-0.69|0.30;0001-01-01T00:00:06.290+01:00|W10|1.6|-1.33|0.27|-1.33|0.79;0001-01-01T00:00:06.290+01:00|W11|1.2|-0.77|0.06|-0.77|0.93;0001-01-01T00:00:06.290+01:00|W12|1.7|-1.59|0.17|-1.59|0.51"
60.00;3.82;0001-01-01T00:00:06.3860000+01:00;57.57;-0.94;-20.52;36.1;9.929;4.033;37.231;-35.243;15.785;-20.886;94.970;-51.397;108.061;"0001-01-01T00:00:06.290+01:00|W1|0.8|-0.11|0.08|-0.11|0.74;0001-01-01T00:00:06.290+01:00|W2|0.6|-0.58|0.04|-0.58|0.14;0001-01-01T00:00:06.290+01:00|W3|0.7|0.38|0.01|0.38|0.55;0001-01-01T00:00:06.290+01:00|W4|1.0|0.36|0.25|0.36|0.89;0001-01-01T00:00:06.290+01:00|W5|1.0|0.61|0.16|0.61|0.66;0001-01-01T00:00:06.290+01:00|W6|1.8|-1.03|0.18|-1.03|1.45;0001-01-01T00:00:06.290+01:00|W7|3.1|-0.64|0.49|-0.64|2.99;0001-01-01T00:00:06.290+01:00|W8|2.6|-1.81|0.05|-1.81|1.83;0001-01-01T00:00:06.290+01:00|W9|0.8|-0.69|0.40|-0.69|0.30;0001-01-01T00:00:06.290+01:00|W10|1.6|-1.33|0.27|-1.33|0.79;0001-01-01T00:00:06.290+01:00|W11|1.2|-0.77|0.06|-0.77|0.93;0001-01-01T00:00:06.290+01:00|W12|1.7|-1.59|0.17|-1.59|0.51"
61.00;3.78;0001-01-01T00:00:06.4200000+01:00;58.46;-0.97;-21.01;36.2;9.702;4.383;37.645;-35.619;16.116;-20.490;94.872;-51.749;108.142;"0001-01-01T00:00:06.544+01:00|W1|0.7|-0.14|0.10|-0.14|0.71;0001-01-01T00:00:06.544+01:00|W2|0.6|-0.57|0.06|-0.57|0.15;0001-01-01T00:00:06.544+01:00|W3|0.7|0.38|0.02|0.38|0.54;0001-01-01T00:00:06.544+01:00|W4|1.2|0.43|0.39|0.43|1.08;0001-01-01T00:00:06.544+01:00|W5|1.1|0.81|0.23|0.81|0.51;0001-01-01T00:00:06.544+01:00|W6|1.9|-0.85|0.03|-0.85|1.71;0001-01-01T00:00:06.544+01:00|W7|2.7|-0.42|0.02|-0.42|2.61;0001-01-01T00:00:06.544+01:00|W8|2.6|-1.85|0.02|-1.85|1.77;0001-01-01T00:00:06.544+01:00|W9|0.8|-0.66|0.38|-0.66|0.31;0001-01-01T00:00:06.544+01:00|W10|1.6|-1.34|0.21|-1.34|0.80;0001-01-01T00:00:06.544+01:00|W11|1.2|-0.78|0.09|-0.78|0.86;0001-01-01T00:00:06.544+01:00|W12|1.7|-1.58|0.14|-1.58|0.55"
62.00;3.75;0001-01-01T00:00:06.4540000+01:00;59.35;-1.01;-21.49;36.4;9.380;4.728;38.004;-36.006;16.503;-20.102;94.786;-52.095;108.231;"0001-01-01T00:00:06.544+01:00|W1|0.7|-0.14|0.10|-0.14|0.71;0001-01-01T00:00:06.544+01:00|W2|0.6|-0.57|0.06|-0.57|0.15;0001-01-01T00:00:06.544+01:00|W3|0.7|0.38|0.02|0.38|0.54;0001-01-01T00:00:06.544+01:00|W4|1.2|0.43|0.39|0.43|1.08;0001-01-01T00:00:06.544+01:00|W5|1.1|0.81|0.23|0.81|0.51;0001-01-01T00:00:06.544+01:00|W6|1.9|-0.85|0.03|-0.85|1.71;0001-01-01T00:00:06.544+01:00|W7|2.7|-0.42|0.02|-0.42|2.61;0001-01-01T00:00:06.544+01:00|W8|2.6|-1.85|0.02|-1.85|1.77;0001-01-01T00:00:06.544+01:00|W9|0.8|-0.66|0.38|-0.66|0.31;0001-01-01T00:00:06.544+01:00|W10|1.6|-1.34|0.21|-1.34|0.80;0001-01-01T00:00:06.544+01:00|W11|1.2|-0.78|0.09|-0.78|0.86;0001-01-01T00:00:06.544+01:00|W12|1.7|-1.58|0.14|-1.58|0.55"
63.00;3.71;0001-01-01T00:00:06.4880000+01:00;60.24;-1.04;-21.98;37.1;8.510;5.048;38.058;-36.460;17.212;-19.758;94.763;-52.408;108.365;"0001-01-01T00:00:06.544+01:00|W1|0.7|-0.14|0.10|-0.14|0.71;0001-01-01T00:00:06.544+01:00|W2|0.6|-0.57|0.06|-0.57|0.15;0001-01-01T00:00:06.544+01:00|W3|0.7|0.38|0.02|0.38|0.54;0001-01-01T00:00:06.544+01:00|W4|1.2|0.43|0.39|0.43|1.08;0001-01-01T00:00:06.544+01:00|W5|1.1|0.81|0.23|0.81|0.51;0001-01-01T00:00:06.544+01:00|W6|1.9|-0.85|0.03|-0.85|1.71;0001-01-01T00:00:06.544+01:00|W7|2.7|-0.42|0.02|-0.42|2.61;0001-01-01T00:00:06.544+01:00|W8|2.6|-1.85|0.02|-1.85|1.77;0001-01-01T00:00:06.544+01:00|W9|0.8|-0.66|0.38|-0.66|0.31;0001-01-01T00:00:06.544+01:00|W10|1.6|-1.34|0.21|-1.34|0.80;0001-01-01T00:00:06.544+01:00|W11|1.2|-0.78|0.09|-0.78|0.86;0001-01-01T00:00:06.544+01:00|W12|1.7|-1.58|0.14|-1.58|0.55"
64.00;3.68;0001-01-01T00:00:06.5220000+01:00;61.13;-1.07;-22.47;37.8;7.508;5.367;38.051;-36.913;17.892;-19.416;94.740;-52.902;108.585;"0001-01-01T00:00:06.544+01:00|W1|0.7|-0.14|0.10|-0.14|0.71;0001-01-01T00:00:06.544+01:00|W2|0.6|-0.57|0.06|-0.57|0.15;0001-01-01T00:00:06.544+01:00|W3|0.7|0.38|0.02|0.38|0.54;0001-01-01T00:00:06.544+01:00|W4|1.2|0.43|0.39|0.43|1.08;0001-01-01T00:00:06.544+01:00|W5|1.1|0.81|0.23|0.81|0.51;0001-01-01T00:00:06.544+01:00|W6|1.9|-0.85|0.03|-0.85|1.71;0001-01-01T00:00:06.544+01:00|W7|2.7|-0.42|0.02|-0.42|2.61;0001-01-01T00:00:06.544+01:00|W8|2.6|-1.85|0.02|-1.85|1.77;0001-01-01T00:00:06.544+01:00|W9|0.8|-0.66|0.38|-0.66|0.31;0001-01-01T00:00:06.544+01:00|W10|1.6|-1.34|0.21|-1.34|0.80;0001-01-01T00:00:06.544+01:00|W11|1.2|-0.78|0.09|-0.78|0.86;0001-01-01T00:00:06.544+01:00|W12|1.7|-1.58|0.14|-1.58|0.55"
65.00;3.64;0001-01-01T00:00:06.5560000+01:00;62.01;-1.11;-22.97;38.5;6.448;5.685;37.957;-37.365;18.504;-19.074;94.741;-53.458;108.859;"0001-01-01T00:00:06.544+01:00|W1|0.7|-0.14|0.10|-0.14|0.71;0001-01-01T00:00:06.544+01:00|W2|0.6|-0.57|0.06|-0.57|0.15;0001-01-01T00:00:06.544+01:00|W3|0.7|0.38|0.02|0.38|0.54;0001-01-01T00:00:06.544+01:00|W4|1.2|0.43|0.39|0.43|1.08;0001-01-01T00:00:06.544+01:00|W5|1.1|0.81|0.23|0.81|0.51;0001-01-01T00:00:06.544+01:00|W6|1.9|-0.85|0.03|-0.85|1.71;0001-01-01T00:00:06.544+01:00|W7|2.7|-0.42|0.02|-0.42|2.61;0001-01-01T00:00:06.544+01:00|W8|2.6|-1.85|0.02|-1.85|1.77;0001-01-01T00:00:06.544+01:00|W9|0.8|-0.66|0.38|-0.66|0.31;0001-01-01T00:00:06.544+01:00|W10|1.6|-1.34|0.21|-1.34|0.80;0001-01-01T00:00:06.544+01:00|W11|1.2|-0.78|0.09|-0.78|0.86;0001-01-01T00:00:06.544+01:00|W12|1.7|-1.58|0.14|-1.58|0.55"
66.00;3.61;0001-01-01T00:00:06.5890000+01:00;62.89;-1.15;-23.47;38.9;5.403;6.002;37.630;-37.815;18.893;-18.733;94.840;-53.914;109.176;"0001-01-01T00:00:06.544+01:00|W1|0.7|-0.14|0.10|-0.14|0.71;0001-01-01T00:00:06.544+01:00|W2|0.6|-0.57|0.06|-0.57|0.15;0001-01-01T00:00:06.544+01:00|W3|0.7|0.38|0.02|0.38|0.54;0001-01-01T00:00:06.544+01:00|W4|1.2|0.43|0.39|0.43|1.08;0001-01-01T00:00:06.544+01:00|W5|1.1|0.81|0.23|0.81|0.51;0001-01-01T00:00:06.544+01:00|W6|1.9|-0.85|0.03|-0.85|1.71;0001-01-01T00:00:06.544+01:00|W7|2.7|-0.42|0.02|-0.42|2.61;0001-01-01T00:00:06.544+01:00|W8|2.6|-1.85|0.02|-1.85|1.77;0001-01-01T00:00:06.544+01:00|W9|0.8|-0.66|0.38|-0.66|0.31;0001-01-01T00:00:06.544+01:00|W10|1.6|-1.34|0.21|-1.34|0.80;0001-01-01T00:00:06.544+01:00|W11|1.2|-0.78|0.09|-0.78|0.86;0001-01-01T00:00:06.544+01:00|W12|1.7|-1.58|0.14|-1.58|0.55"
67.00;3.57;0001-01-01T00:00:06.6230000+01:00;63.77;-1.19;-23.97;38.4;4.530;6.316;37.001;-38.261;18.976;-18.396;94.841;-54.209;109.322;"0001-01-01T00:00:06.544+01:00|W1|0.7|-0.14|0.10|-0.14|0.71;0001-01-01T00:00:06.544+01:00|W2|0.6|-0.57|0.06|-0.57|0.15;0001-01-01T00:00:06.544+01:00|W3|0.7|0.38|0.02|0.38|0.54;0001-01-01T00:00:06.544+01:00|W4|1.2|0.43|0.39|0.43|1.08;0001-01-01T00:00:06.544+01:00|W5|1.1|0.81|0.23|0.81|0.51;0001-01-01T00:00:06.544+01:00|W6|1.9|-0.85|0.03|-0.85|1.71;0001-01-01T00:00:06.544+01:00|W7|2.7|-0.42|0.02|-0.42|2.61;0001-01-01T00:00:06.544+01:00|W8|2.6|-1.85|0.02|-1.85|1.77;0001-01-01T00:00:06.544+01:00|W9|0.8|-0.66|0.38|-0.66|0.31;0001-01-01T00:00:06.544+01:00|W10|1.6|-1.34|0.21|-1.34|0.80;0001-01-01T00:00:06.544+01:00|W11|1.2|-0.78|0.09|-0.78|0.86;0001-01-01T00:00:06.544+01:00|W12|1.7|-1.58|0.14|-1.58|0.55"
68.00;3.54;0001-01-01T00:00:06.6560000+01:00;64.65;-1.23;-24.47;37.5;3.726;6.629;36.251;-38.705;18.936;-18.060;94.803;-54.440;109.399;"0001-01-01T00:00:06.544+01:00|W1|0.7|-0.14|0.10|-0.14|0.71;0001-01-01T00:00:06.544+01:00|W2|0.6|-0.57|0.06|-0.57|0.15;0001-01-01T00:00:06.544+01:00|W3|0.7|0.38|0.02|0.38|0.54;0001-01-01T00:00:06.544+01:00|W4|1.2|0.43|0.39|0.43|1.08;0001-01-01T00:00:06.544+01:00|W5|1.1|0.81|0.23|0.81|0.51;0001-01-01T00:00:06.544+01:00|W6|1.9|-0.85|0.03|-0.85|1.71;0001-01-01T00:00:06.544+01:00|W7|2.7|-0.42|0.02|-0.42|2.61;0001-01-01T00:00:06.544+01:00|W8|2.6|-1.85|0.02|-1.85|1.77;0001-01-01T00:00:06.544+01:00|W9|0.8|-0.66|0.38|-0.66|0.31;0001-01-01T00:00:06.544+01:00|W10|1.6|-1.34|0.21|-1.34|0.80;0001-01-01T00:00:06.544+01:00|W11|1.2|-0.78|0.09|-0.78|0.86;0001-01-01T00:00:06.544+01:00|W12|1.7|-1.58|0.14|-1.58|0.55"
69.00;3.51;0001-01-01T00:00:06.6890000+01:00;65.53;-1.27;-24.97;36.6;2.923;6.942;35.502;-39.149;18.896;-17.725;94.765;-54.670;109.477;"0001-01-01T00:00:06.789+01:00|W1|0.7|-0.22|0.11|-0.22|0.67;0001-01-01T00:00:06.789+01:00|W2|0.6|-0.57|0.05|-0.57|0.18;0001-01-01T00:00:06.789+01:00|W3|0.7|0.36|0.00|0.36|0.55;0001-01-01T00:00:06.789+01:00|W4|1.2|0.43|0.42|0.43|1.15;0001-01-01T00:00:06.789+01:00|W5|1.3|0.77|0.44|0.77|0.86;0001-01-01T00:00:06.789+01:00|W6|2.1|-0.83|0.18|-0.83|1.97;0001-01-01T00:00:06.789+01:00|W7|2.5|-0.37|0.23|-0.37|2.45;0001-01-01T00:00:06.789+01:00|W8|2.6|-1.87|0.04|-1.87|1.78;0001-01-01T00:00:06.789+01:00|W9|0.8|-0.68|0.37|-0.68|0.28;0001-01-01T00:00:06.789+01:00|W10|1.7|-1.41|0.11|-1.41|0.83;0001-01-01T00:00:06.789+01:00|W11|1.1|-0.80|0.11|-0.80|0.82;0001-01-01T00:00:06.789+01:00|W12|1.7|-1.54|0.17|-1.54|0.55"
70.00;3.49;0001-01-01T00:00:06.7220000+01:00;66.41;-1.32;-25.48;36.3;2.622;6.878;34.453;-39.727;18.480;-17.567;94.664;-54.896;109.505;"0001-01-01T00:00:06.789+01:00|W1|0.7|-0.22|0.11|-0.22|0.67;0001-01-01T00:00:06.789+01:00|W2|0.6|-0.57|0.05|-0.57|0.18;0001-01-01T00:00:06.789+01:00|W3|0.7|0.36|0.00|0.36|0.55;0001-01-01T00:00:06.789+01:00|W4|1.2|0.43|0.42|0.43|1.15;0001-01-01T00:00:06.789+01:00|W5|1.3|0.77|0.44|0.77|0.86;0001-01-01T00:00:06.789+01:00|W6|2.1|-0.83|0.18|-0.83|1.97;0001-01-01T00:00:06.789+01:00|W7|2.5|-0.37|0.23|-0.37|2.45;0001-01-01T00:00:06.789+01:00|W8|2.6|-1.87|0.04|-1.87|1.78;0001-01-01T00:00:06.789+01:00|W9|0.8|-0.68|0.37|-0.68|0.28;0001-01-01T00:00:06.789+01:00|W10|1.7|-1.41|0.11|-1.41|0.83;0001-01-01T00:00:06.789+01:00|W11|1.1|-0.80|0.11|-0.80|0.82;0001-01-01T00:00:06.789+01:00|W12|1.7|-1.54|0.17|-1.54|0.55"
71.00;3.46;0001-01-01T00:00:06.7560000+01:00;67.29;-1.36;-25.99;36.0;2.536;6.623;33.280;-40.463;17.904;-17.492;94.586;-55.156;109.570;"0001-01-01T00:00:06.789+01:00|W1|0.7|-0.22|0.11|-0.22|0.67;0001-01-01T00:00:06.789+01:00|W2|0.6|-0.57|0.05|-0.57|0.18;0001-01-01T00:00:06.789+01:00|W3|0.7|0.36|0.00|0.36|0.55;0001-01-01T00:00:06.789+01:00|W4|1.2|0.43|0.42|0.43|1.15;0001-01-01T00:00:06.789+01:00|W5|1.3|0.77|0.44|0.77|0.86;0001-01-01T00:00:06.789+01:00|W6|2.1|-0.83|0.18|-0.83|1.97;0001-01-01T00:00:06.789+01:00|W7|2.5|-0.37|0.23|-0.37|2.45;0001-01-01T00:00:06.789+01:00|W8|2.6|-1.87|0.04|-1.87|1.78;0001-01-01T00:00:06.789+01:00|W9|0.8|-0.68|0.37|-0.68|0.28;0001-01-01T00:00:06.789+01:00|W10|1.7|-1.41|0.11|-1.41|0.83;0001-01-01T00:00:06.789+01:00|W11|1.1|-0.80|0.11|-0.80|0.82;0001-01-01T00:00:06.789+01:00|W12|1.7|-1.54|0.17|-1.54|0.55"
72.00;3.43;0001-01-01T00:00:06.7890000+01:00;68.16;-1.39;-26.50;34.9;2.451;6.244;32.120;-41.582;17.334;-17.444;94.695;-55.556;109.862;"0001-01-01T00:00:06.789+01:00|W1|0.7|-0.22|0.11|-0.22|0.67;0001-01-01T00:00:06.789+01:00|W2|0.6|-0.57|0.05|-0.57|0.18;0001-01-01T00:00:06.789+01:00|W3|0.7|0.36|0.00|0.36|0.55;0001-01-01T00:00:06.789+01:00|W4|1.2|0.43|0.42|0.43|1.15;0001-01-01T00:00:06.789+01:00|W5|1.3|0.77|0.44|0.77|0.86;0001-01-01T00:00:06.789+01:00|W6|2.1|-0.83|0.18|-0.83|1.97;0001-01-01T00:00:06.789+01:00|W7|2.5|-0.37|0.23|-0.37|2.45;0001-01-01T00:00:06.789+01:00|W8|2.6|-1.87|0.04|-1.87|1.78;0001-01-01T00:00:06.789+01:00|W9|0.8|-0.68|0.37|-0.68|0.28;0001-01-01T00:00:06.789+01:00|W10|1.7|-1.41|0.11|-1.41|0.83;0001-01-01T00:00:06.789+01:00|W11|1.1|-0.80|0.11|-0.80|0.82;0001-01-01T00:00:06.789+01:00|W12|1.7|-1.54|0.17|-1.54|0.55"
73.00;3.41;0001-01-01T00:00:06.8220000+01:00;69.03;-1.42;-27.02;34.0;2.750;5.746;31.601;-42.586;16.623;-17.421;94.701;-55.911;110.045;"0001-01-01T00:00:06.789+01:00|W1|0.7|-0.22|0.11|-0.22|0.67;0001-01-01T00:00:06.789+01:00|W2|0.6|-0.57|0.05|-0.57|0.18;0001-01-01T00:00:06.789+01:00|W3|0.7|0.36|0.00|0.36|0.55;0001-01-01T00:00:06.789+01:00|W4|1.2|0.43|0.42|0.43|1.15;0001-01-01T00:00:06.789+01:00|W5|1.3|0.77|0.44|0.77|0.86;0001-01-01T00:00:06.789+01:00|W6|2.1|-0.83|0.18|-0.83|1.97;0001-01-01T00:00:06.789+01:00|W7|2.5|-0.37|0.23|-0.37|2.45;0001-01-01T00:00:06.789+01:00|W8|2.6|-1.87|0.04|-1.87|1.78;0001-01-01T00:00:06.789+01:00|W9|0.8|-0.68|0.37|-0.68|0.28;0001-01-01T00:00:06.789+01:00|W10|1.7|-1.41|0.11|-1.41|0.83;0001-01-01T00:00:06.789+01:00|W11|1.1|-0.80|0.11|-0.80|0.82;0001-01-01T00:00:06.789+01:00|W12|1.7|-1.54|0.17|-1.54|0.55"
74.00;3.39;0001-01-01T00:00:06.8550000+01:00;69.90;-1.46;-27.53;33.3;3.221;5.199;31.291;-43.640;15.923;-17.394;94.696;-56.230;110.200;"0001-01-01T00:00:06.789+01:00|W1|0.7|-0.22|0.11|-0.22|0.67;0001-01-01T00:00:06.789+01:00|W2|0.6|-0.57|0.05|-0.57|0.18;0001-01-01T00:00:06.789+01:00|W3|0.7|0.36|0.00|0.36|0.55;0001-01-01T00:00:06.789+01:00|W4|1.2|0.43|0.42|0.43|1.15;0001-01-01T00:00:06.789+01:00|W5|1.3|0.77|0.44|0.77|0.86;0001-01-01T00:00:06.789+01:00|W6|2.1|-0.83|0.18|-0.83|1.97;0001-01-01T00:00:06.789+01:00|W7|2.5|-0.37|0.23|-0.37|2.45;0001-01-01T00:00:06.789+01:00|W8|2.6|-1.87|0.04|-1.87|1.78;0001-01-01T00:00:06.789+01:00|W9|0.8|-0.68|0.37|-0.68|0.28;0001-01-01T00:00:06.789+01:00|W10|1.7|-1.41|0.11|-1.41|0.83;0001-01-01T00:00:06.789+01:00|W11|1.1|-0.80|0.11|-0.80|0.82;0001-01-01T00:00:06.789+01:00|W12|1.7|-1.54|0.17|-1.54|0.55"
75.00;3.38;0001-01-01T00:00:06.8890000+01:00;70.78;-1.50;-28.05;33.2;3.704;4.663;30.665;-45.132;15.543;-17.296;94.834;-56.476;110.441;"0001-01-01T00:00:06.789+01:00|W1|0.7|-0.22|0.11|-0.22|0.67;0001-01-01T00:00:06.789+01:00|W2|0.6|-0.57|0.05|-0.57|0.18;0001-01-01T00:00:06.789+01:00|W3|0.7|0.36|0.00|0.36|0.55;0001-01-01T00:00:06.789+01:00|W4|1.2|0.43|0.42|0.43|1.15;0001-01-01T00:00:06.789+01:00|W5|1.3|0.77|0.44|0.77|0.86;0001-01-01T00:00:06.789+01:00|W6|2.1|-0.83|0.18|-0.83|1.97;0001-01-01T00:00:06.789+01:00|W7|2.5|-0.37|0.23|-0.37|2.45;0001-01-01T00:00:06.789+01:00|W8|2.6|-1.87|0.04|-1.87|1.78;0001-01-01T00:00:06.789+01:00|W9|0.8|-0.68|0.37|-0.68|0.28;0001-01-01T00:00:06.789+01:00|W10|1.7|-1.41|0.11|-1.41|0.83;0001-01-01T00:00:06.789+01:00|W11|1.1|-0.80|0.11|-0.80|0.82;0001-01-01T00:00:06.789+01:00|W12|1.7|-1.54|0.17|-1.54|0.55"
