Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
53.00;4.33;0001-01-01T00:00:06.3600000+01:00;51.38;-0.72;-17.02;30.4;1.855;-2.633;34.518;-20.837;15.300;-14.664;96.669;-50.494;109.108;"0001-01-01T00:00:06.253+01:00|W1|1.1|-0.05|0.01|-0.05|1.03;0001-01-01T00:00:06.253+01:00|W2|0.6|-0.16|0.07|-0.16|0.52;0001-01-01T00:00:06.253+01:00|W3|0.7|-0.02|0.02|-0.02|0.67;0001-01-01T00:00:06.253+01:00|W4|0.5|0.06|0.18|0.06|0.49;0001-01-01T00:00:06.253+01:00|W5|1.2|-0.23|0.07|-0.23|1.17;0001-01-01T00:00:06.253+01:00|W6|1.0|-0.80|0.05|-0.80|0.39;0001-01-01T00:00:06.253+01:00|W7|1.0|-0.29|0.17|-0.29|0.95;0001-01-01T00:00:06.253+01:00|W8|1.0|-0.59|0.05|-0.59|0.78;0001-01-01T00:00:06.253+01:00|W9|0.4|-0.34|0.06|-0.34|0.19;0001-01-01T00:00:06.253+01:00|W10|0.6|-0.46|0.29|-0.46|0.29;0001-01-01T00:00:06.253+01:00|W11|0.5|-0.50|0.31|-0.50|0.04;0001-01-01T00:00:06.253+01:00|W12|1.6|-1.42|0.30|-1.42|0.64"
54.00;4.33;0001-01-01T00:00:06.3930000+01:00;52.30;-0.76;-17.45;29.8;1.658;-2.715;33.981;-20.601;15.418;-14.373;96.726;-50.920;109.356;"0001-01-01T00:00:06.497+01:00|W1|1.0|0.04|0.03|0.04|1.00;0001-01-01T00:00:06.497+01:00|W2|0.6|-0.18|0.05|-0.18|0.49;0001-01-01T00:00:06.497+01:00|W3|0.7|-0.03|0.01|-0.03|0.66;0001-01-01T00:00:06.497+01:00|W4|0.5|0.06|0.18|0.06|0.48;0001-01-01T00:00:06.497+01:00|W5|1.2|-0.28|0.05|-0.28|1.16;0001-01-01T00:00:06.497+01:00|W6|0.9|-0.80|0.02|-0.80|0.35;0001-01-01T00:00:06.497+01:00|W7|1.1|-0.25|0.08|-0.25|1.03;0001-01-01T00:00:06.497+01:00|W8|1.0|-0.62|0.03|-0.62|0.75;0001-01-01T00:00:06.497+01:00|W9|0.4|-0.34|0.05|-0.34|0.19;0001-01-01T00:00:06.497+01:00|W10|0.5|-0.40|0.27|-0.40|0.27;0001-01-01T00:00:06.497+01:00|W11|0.6|-0.55|0.21|-0.55|0.01;0001-01-01T00:00:06.497+01:00|W12|1.6|-1.43|0.33|-1.43|0.57"
55.00;4.29;0001-01-01T00:00:06.4270000+01:00;53.20;-0.79;-17.92;29.7;1.460;-2.827;33.438;-20.868;15.537;-14.293;96.719;-51.411;109.579;"0001-01-01T00:00:06.497+01:00|W1|1.0|0.04|0.03|0.04|1.00;0001-01-01T00:00:06.497+01:00|W2|0.6|-0.18|0.05|-0.18|0.49;0001-01-01T00:00:06.497+01:00|W3|0.7|-0.03|0.01|-0.03|0.66;0001-01-01T00:00:06.497+01:00|W4|0.5|0.06|0.18|0.06|0.48;0001-01-01T00:00:06.497+01:00|W5|1.2|-0.28|0.05|-0.28|1.16;0001-01-01T00:00:06.497+01:00|W6|0.9|-0.80|0.02|-0.80|0.35;0001-01-01T00:00:06.497+01:00|W7|1.1|-0.25|0.08|-0.25|1.03;0001-01-01T00:00:06.497+01:00|W8|1.0|-0.62|0.03|-0.62|0.75;0001-01-01T00:00:06.497+01:00|W9|0.4|-0.34|0.05|-0.34|0.19;0001-01-01T00:00:06.497+01:00|W10|0.5|-0.40|0.27|-0.40|0.27;0001-01-01T00:00:06.497+01:00|W11|0.6|-0.55|0.21|-0.55|0.01;0001-01-01T00:00:06.497+01:00|W12|1.6|-1.43|0.33|-1.43|0.57"
56.00;4.22;0001-01-01T00:00:06.4600000+01:00;54.09;-0.82;-18.41;29.9;1.261;-2.957;32.894;-21.441;15.656;-14.343;96.673;-51.940;109.788;"0001-01-01T00:00:06.497+01:00|W1|1.0|0.04|0.03|0.04|1.00;0001-01-01T00:00:06.497+01:00|W2|0.6|-0.18|0.05|-0.18|0.49;0001-01-01T00:00:06.497+01:00|W3|0.7|-0.03|0.01|-0.03|0.66;0001-01-01T00:00:06.497+01:00|W4|0.5|0.06|0.18|0.06|0.48;0001-01-01T00:00:06.497+01:00|W5|1.2|-0.28|0.05|-0.28|1.16;0001-01-01T00:00:06.497+01:00|W6|0.9|-0.80|0.02|-0.80|0.35;0001-01-01T00:00:06.497+01:00|W7|1.1|-0.25|0.08|-0.25|1.03;0001-01-01T00:00:06.497+01:00|W8|1.0|-0.62|0.03|-0.62|0.75;0001-01-01T00:00:06.497+01:00|W9|0.4|-0.34|0.05|-0.34|0.19;0001-01-01T00:00:06.497+01:00|W10|0.5|-0.40|0.27|-0.40|0.27;0001-01-01T00:00:06.497+01:00|W11|0.6|-0.55|0.21|-0.55|0.01;0001-01-01T00:00:06.497+01:00|W12|1.6|-1.43|0.33|-1.43|0.57"
57.00;4.16;0001-01-01T00:00:06.4940000+01:00;54.98;-0.85;-18.91;30.1;1.062;-3.087;32.350;-22.014;15.775;-14.392;96.627;-52.469;109.999;"0001-01-01T00:00:06.497+01:00|W1|1.0|0.04|0.03|0.04|1.00;0001-01-01T00:00:06.497+01:00|W2|0.6|-0.18|0.05|-0.18|0.49;0001-01-01T00:00:06.497+01:00|W3|0.7|-0.03|0.01|-0.03|0.66;0001-01-01T00:00:06.497+01:00|W4|0.5|0.06|0.18|0.06|0.48;0001-01-01T00:00:06.497+01:00|W5|1.2|-0.28|0.05|-0.28|1.16;0001-01-01T00:00:06.497+01:00|W6|0.9|-0.80|0.02|-0.80|0.35;0001-01-01T00:00:06.497+01:00|W7|1.1|-0.25|0.08|-0.25|1.03;0001-01-01T00:00:06.497+01:00|W8|1.0|-0.62|0.03|-0.62|0.75;0001-01-01T00:00:06.497+01:00|W9|0.4|-0.34|0.05|-0.34|0.19;0001-01-01T00:00:06.497+01:00|W10|0.5|-0.40|0.27|-0.40|0.27;0001-01-01T00:00:06.497+01:00|W11|0.6|-0.55|0.21|-0.55|0.01;0001-01-01T00:00:06.497+01:00|W12|1.6|-1.43|0.33|-1.43|0.57"
58.00;4.11;0001-01-01T00:00:06.5270000+01:00;55.87;-0.88;-19.39;30.3;0.870;-3.337;32.085;-22.411;15.995;-14.515;96.723;-52.993;110.334;"0001-01-01T00:00:06.497+01:00|W1|1.0|0.04|0.03|0.04|1.00;0001-01-01T00:00:06.497+01:00|W2|0.6|-0.18|0.05|-0.18|0.49;0001-01-01T00:00:06.497+01:00|W3|0.7|-0.03|0.01|-0.03|0.66;0001-01-01T00:00:06.497+01:00|W4|0.5|0.06|0.18|0.06|0.48;0001-01-01T00:00:06.497+01:00|W5|1.2|-0.28|0.05|-0.28|1.16;0001-01-01T00:00:06.497+01:00|W6|0.9|-0.80|0.02|-0.80|0.35;0001-01-01T00:00:06.497+01:00|W7|1.1|-0.25|0.08|-0.25|1.03;0001-01-01T00:00:06.497+01:00|W8|1.0|-0.62|0.03|-0.62|0.75;0001-01-01T00:00:06.497+01:00|W9|0.4|-0.34|0.05|-0.34|0.19;0001-01-01T00:00:06.497+01:00|W10|0.5|-0.40|0.27|-0.40|0.27;0001-01-01T00:00:06.497+01:00|W11|0.6|-0.55|0.21|-0.55|0.01;0001-01-01T00:00:06.497+01:00|W12|1.6|-1.43|0.33|-1.43|0.57"
59.00;4.06;0001-01-01T00:00:06.5600000+01:00;56.76;-0.91;-19.88;30.5;0.682;-3.651;31.983;-22.685;16.273;-14.669;96.866;-53.516;110.708;"0001-01-01T00:00:06.497+01:00|W1|1.0|0.04|0.03|0.04|1.00;0001-01-01T00:00:06.497+01:00|W2|0.6|-0.18|0.05|-0.18|0.49;0001-01-01T00:00:06.497+01:00|W3|0.7|-0.03|0.01|-0.03|0.66;0001-01-01T00:00:06.497+01:00|W4|0.5|0.06|0.18|0.06|0.48;0001-01-01T00:00:06.497+01:00|W5|1.2|-0.28|0.05|-0.28|1.16;0001-01-01T00:00:06.497+01:00|W6|0.9|-0.80|0.02|-0.80|0.35;0001-01-01T00:00:06.497+01:00|W7|1.1|-0.25|0.08|-0.25|1.03;0001-01-01T00:00:06.497+01:00|W8|1.0|-0.62|0.03|-0.62|0.75;0001-01-01T00:00:06.497+01:00|W9|0.4|-0.34|0.05|-0.34|0.19;0001-01-01T00:00:06.497+01:00|W10|0.5|-0.40|0.27|-0.40|0.27;0001-01-01T00:00:06.497+01:00|W11|0.6|-0.55|0.21|-0.55|0.01;0001-01-01T00:00:06.497+01:00|W12|1.6|-1.43|0.33|-1.43|0.57"
60.00;4.01;0001-01-01T00:00:06.5930000+01:00;57.65;-0.94;-20.37;30.5;0.494;-3.912;31.882;-22.818;16.551;-14.731;96.736;-54.038;110.847;"0001-01-01T00:00:06.497+01:00|W1|1.0|0.04|0.03|0.04|1.00;0001-01-01T00:00:06.497+01:00|W2|0.6|-0.18|0.05|-0.18|0.49;0001-01-01T00:00:06.497+01:00|W3|0.7|-0.03|0.01|-0.03|0.66;0001-01-01T00:00:06.497+01:00|W4|0.5|0.06|0.18|0.06|0.48;0001-01-01T00:00:06.497+01:00|W5|1.2|-0.28|0.05|-0.28|1.16;0001-01-01T00:00:06.497+01:00|W6|0.9|-0.80|0.02|-0.80|0.35;0001-01-01T00:00:06.497+01:00|W7|1.1|-0.25|0.08|-0.25|1.03;0001-01-01T00:00:06.497+01:00|W8|1.0|-0.62|0.03|-0.62|0.75;0001-01-01T00:00:06.497+01:00|W9|0.4|-0.34|0.05|-0.34|0.19;0001-01-01T00:00:06.497+01:00|W10|0.5|-0.40|0.27|-0.40|0.27;0001-01-01T00:00:06.497+01:00|W11|0.6|-0.55|0.21|-0.55|0.01;0001-01-01T00:00:06.497+01:00|W12|1.6|-1.43|0.33|-1.43|0.57"
61.00;3.95;0001-01-01T00:00:06.6260000+01:00;58.53;-0.96;-20.87;30.9;0.306;-3.710;31.781;-22.776;16.830;-14.592;96.678;-54.472;111.008;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:06.751+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:06.751+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:06.751+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:06.751+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:06.751+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:06.751+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:06.751+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:06.751+01:00|W9|0.4|-0.35|0.04|-0.35|0.19;0001-01-01T00:00:06.751+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:06.751+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:06.751+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
62.00;3.89;0001-01-01T00:00:06.6590000+01:00;59.41;-0.98;-21.38;31.5;0.118;-3.203;31.679;-22.617;17.109;-14.319;96.668;-54.847;111.184;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:06.751+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:06.751+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:06.751+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:06.751+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:06.751+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:06.751+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:06.751+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:06.751+01:00|W9|0.4|-0.35|0.04|-0.35|0.19;0001-01-01T00:00:06.751+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:06.751+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:06.751+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
63.00;3.84;0001-01-01T00:00:06.6920000+01:00;60.29;-1.01;-21.88;32.0;-0.070;-2.696;31.577;-22.459;17.388;-14.046;96.657;-55.222;111.361;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:06.751+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:06.751+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:06.751+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:06.751+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:06.751+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:06.751+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:06.751+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:06.751+01:00|W9|0.4|-0.35|0.04|-0.35|0.19;0001-01-01T00:00:06.751+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:06.751+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:06.751+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
64.00;3.79;0001-01-01T00:00:06.7250000+01:00;61.17;-1.03;-22.38;31.9;-0.154;-2.194;31.242;-22.302;17.495;-13.777;96.674;-55.589;111.558;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:06.751+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:06.751+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:06.751+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:06.751+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:06.751+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:06.751+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:06.751+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:06.751+01:00|W9|0.4|-0.35|0.04|-0.35|0.19;0001-01-01T00:00:06.751+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:06.751+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:06.751+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
65.00;3.74;0001-01-01T00:00:06.7570000+01:00;62.05;-1.06;-22.89;31.4;-0.161;-1.697;30.739;-22.146;17.479;-13.509;96.709;-55.949;111.768;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:06.751+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:06.751+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:06.751+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:06.751+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:06.751+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:06.751+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:06.751+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:06.751+01:00|W9|0.4|-0.35|0.04|-0.35|0.19;0001-01-01T00:00:06.751+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:06.751+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:06.751+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
66.00;3.70;0001-01-01T00:00:06.7900000+01:00;62.93;-1.09;-23.39;30.8;-0.168;-1.199;30.235;-21.990;17.463;-13.241;96.745;-56.310;111.979;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:06.751+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:06.751+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:06.751+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:06.751+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:06.751+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:06.751+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:06.751+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:06.751+01:00|W9|0.4|-0.35|0.04|-0.35|0.19;0001-01-01T00:00:06.751+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:06.751+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:06.751+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
67.00;3.66;0001-01-01T00:00:06.8220000+01:00;63.81;-1.12;-23.90;30.6;-0.223;-0.729;29.844;-22.486;17.463;-13.104;96.781;-56.578;112.143;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:06.751+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:06.751+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:06.751+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:06.751+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:06.751+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:06.751+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:06.751+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:06.751+01:00|W9|0.4|-0.35|0.04|-0.35|0.19;0001-01-01T00:00:06.751+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:06.751+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:06.751+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
68.00;3.61;0001-01-01T00:00:06.8550000+01:00;64.68;-1.15;-24.42;30.6;-0.324;-0.288;29.565;-23.624;17.478;-13.095;96.817;-56.756;112.260;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:06.751+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:06.751+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:06.751+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:06.751+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:06.751+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:06.751+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:06.751+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:06.751+01:00|W9|0.4|-0.35|0.04|-0.35|0.19;0001-01-01T00:00:06.751+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:06.751+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:06.751+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
69.00;3.58;0001-01-01T00:00:06.8880000+01:00;65.56;-1.18;-24.93;30.6;-0.610;0.159;29.325;-24.775;17.609;-13.086;96.626;-57.066;112.260;"0001-01-01T00:00:07.004+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:07.004+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:07.004+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:07.004+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:07.004+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:07.004+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:07.004+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:07.004+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:07.004+01:00|W9|0.4|-0.35|0.04|-0.35|0.17;0001-01-01T00:00:07.004+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:07.004+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:07.004+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
70.00;3.53;0001-01-01T00:00:06.9200000+01:00;66.43;-1.20;-25.45;30.7;-0.899;0.269;29.089;-26.116;17.744;-13.073;96.560;-57.454;112.402;"0001-01-01T00:00:07.004+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:07.004+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:07.004+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:07.004+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:07.004+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:07.004+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:07.004+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:07.004+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:07.004+01:00|W9|0.4|-0.35|0.04|-0.35|0.17;0001-01-01T00:00:07.004+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:07.004+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:07.004+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
71.00;3.47;0001-01-01T00:00:06.9520000+01:00;67.29;-1.22;-25.99;30.9;-1.184;-0.053;28.857;-27.701;17.876;-13.055;96.665;-57.935;112.730;"0001-01-01T00:00:07.004+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:07.004+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:07.004+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:07.004+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:07.004+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:07.004+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:07.004+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:07.004+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:07.004+01:00|W9|0.4|-0.35|0.04|-0.35|0.17;0001-01-01T00:00:07.004+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:07.004+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:07.004+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
72.00;3.44;0001-01-01T00:00:06.9850000+01:00;68.16;-1.25;-26.50;31.2;-1.649;-0.381;28.071;-29.311;18.152;-13.036;96.576;-58.362;112.871;"0001-01-01T00:00:07.004+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:07.004+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:07.004+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:07.004+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:07.004+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:07.004+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:07.004+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:07.004+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:07.004+01:00|W9|0.4|-0.35|0.04|-0.35|0.17;0001-01-01T00:00:07.004+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:07.004+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:07.004+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
73.00;3.42;0001-01-01T00:00:07.0170000+01:00;69.03;-1.28;-27.01;31.4;-2.171;-0.876;27.346;-30.521;18.437;-13.022;96.503;-58.733;113.000;"0001-01-01T00:00:07.004+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:07.004+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:07.004+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:07.004+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:07.004+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:07.004+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:07.004+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:07.004+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:07.004+01:00|W9|0.4|-0.35|0.04|-0.35|0.17;0001-01-01T00:00:07.004+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:07.004+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:07.004+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
74.00;3.38;0001-01-01T00:00:07.0500000+01:00;69.90;-1.30;-27.54;31.4;-2.752;-1.691;26.885;-30.958;18.703;-13.017;96.516;-59.013;113.153;"0001-01-01T00:00:07.004+01:00|W1|1.0|0.10|0.06|0.10|0.96;0001-01-01T00:00:07.004+01:00|W2|0.5|-0.18|0.02|-0.18|0.46;0001-01-01T00:00:07.004+01:00|W3|0.7|-0.04|0.00|-0.04|0.65;0001-01-01T00:00:07.004+01:00|W4|0.5|0.11|0.16|0.11|0.46;0001-01-01T00:00:07.004+01:00|W5|1.2|-0.29|0.07|-0.29|1.19;0001-01-01T00:00:07.004+01:00|W6|0.9|-0.84|0.02|-0.84|0.36;0001-01-01T00:00:07.004+01:00|W7|1.1|-0.18|0.03|-0.18|1.09;0001-01-01T00:00:07.004+01:00|W8|1.0|-0.65|0.03|-0.65|0.73;0001-01-01T00:00:07.004+01:00|W9|0.4|-0.35|0.04|-0.35|0.17;0001-01-01T00:00:07.004+01:00|W10|0.5|-0.34|0.23|-0.34|0.32;0001-01-01T00:00:07.004+01:00|W11|0.5|-0.52|0.23|-0.52|0.05;0001-01-01T00:00:07.004+01:00|W12|1.5|-1.43|0.35|-1.43|0.51"
