Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
56.00;4.34;0001-01-01T00:00:06.2440000+01:00;54.13;0.90;-18.32;31.5;-0.853;-4.109;35.299;-17.006;16.476;-13.395;92.089;-48.101;103.917;"0001-01-01T00:00:06.341+01:00|W1|1.7|1.68|0.02|1.68|0.10;0001-01-01T00:00:06.341+01:00|W2|1.1|0.76|0.21|0.76|0.63;0001-01-01T00:00:06.341+01:00|W3|1.4|1.30|0.41|1.30|0.03;0001-01-01T00:00:06.341+01:00|W4|1.3|0.80|0.09|0.80|0.97;0001-01-01T00:00:06.341+01:00|W5|0.6|0.22|0.08|0.22|0.44;0001-01-01T00:00:06.341+01:00|W6|1.4|1.19|0.69|1.19|0.79;0001-01-01T00:00:06.341+01:00|W7|1.3|1.21|0.18|1.21|0.41;0001-01-01T00:00:06.341+01:00|W8|0.6|0.29|0.01|0.29|0.57;0001-01-01T00:00:06.341+01:00|W9|0.8|0.65|0.16|0.65|0.41;0001-01-01T00:00:06.341+01:00|W10|0.6|0.37|0.00|0.37|0.43;0001-01-01T00:00:06.341+01:00|W11|0.7|0.71|0.10|0.71|0.14;0001-01-01T00:00:06.341+01:00|W12|0.5|-0.15|0.16|-0.15|0.49"
57.00;4.30;0001-01-01T00:00:06.2790000+01:00;55.03;0.92;-18.79;32.3;-1.477;-4.286;36.801;-16.955;17.266;-13.297;92.209;-48.724;104.312;"0001-01-01T00:00:06.341+01:00|W1|1.7|1.68|0.02|1.68|0.10;0001-01-01T00:00:06.341+01:00|W2|1.1|0.76|0.21|0.76|0.63;0001-01-01T00:00:06.341+01:00|W3|1.4|1.30|0.41|1.30|0.03;0001-01-01T00:00:06.341+01:00|W4|1.3|0.80|0.09|0.80|0.97;0001-01-01T00:00:06.341+01:00|W5|0.6|0.22|0.08|0.22|0.44;0001-01-01T00:00:06.341+01:00|W6|1.4|1.19|0.69|1.19|0.79;0001-01-01T00:00:06.341+01:00|W7|1.3|1.21|0.18|1.21|0.41;0001-01-01T00:00:06.341+01:00|W8|0.6|0.29|0.01|0.29|0.57;0001-01-01T00:00:06.341+01:00|W9|0.8|0.65|0.16|0.65|0.41;0001-01-01T00:00:06.341+01:00|W10|0.6|0.37|0.00|0.37|0.43;0001-01-01T00:00:06.341+01:00|W11|0.7|0.71|0.10|0.71|0.14;0001-01-01T00:00:06.341+01:00|W12|0.5|-0.15|0.16|-0.15|0.49"
58.00;4.27;0001-01-01T00:00:06.3150000+01:00;55.93;0.94;-19.26;33.0;-1.934;-4.462;37.721;-16.904;17.988;-13.199;92.313;-49.397;104.721;"0001-01-01T00:00:06.341+01:00|W1|1.7|1.68|0.02|1.68|0.10;0001-01-01T00:00:06.341+01:00|W2|1.1|0.76|0.21|0.76|0.63;0001-01-01T00:00:06.341+01:00|W3|1.4|1.30|0.41|1.30|0.03;0001-01-01T00:00:06.341+01:00|W4|1.3|0.80|0.09|0.80|0.97;0001-01-01T00:00:06.341+01:00|W5|0.6|0.22|0.08|0.22|0.44;0001-01-01T00:00:06.341+01:00|W6|1.4|1.19|0.69|1.19|0.79;0001-01-01T00:00:06.341+01:00|W7|1.3|1.21|0.18|1.21|0.41;0001-01-01T00:00:06.341+01:00|W8|0.6|0.29|0.01|0.29|0.57;0001-01-01T00:00:06.341+01:00|W9|0.8|0.65|0.16|0.65|0.41;0001-01-01T00:00:06.341+01:00|W10|0.6|0.37|0.00|0.37|0.43;0001-01-01T00:00:06.341+01:00|W11|0.7|0.71|0.10|0.71|0.14;0001-01-01T00:00:06.341+01:00|W12|0.5|-0.15|0.16|-0.15|0.49"
59.00;4.23;0001-01-01T00:00:06.3500000+01:00;56.83;0.96;-19.74;33.6;-2.155;-4.639;37.820;-16.853;18.615;-13.101;92.395;-50.143;105.151;"0001-01-01T00:00:06.341+01:00|W1|1.7|1.68|0.02|1.68|0.10;0001-01-01T00:00:06.341+01:00|W2|1.1|0.76|0.21|0.76|0.63;0001-01-01T00:00:06.341+01:00|W3|1.4|1.30|0.41|1.30|0.03;0001-01-01T00:00:06.341+01:00|W4|1.3|0.80|0.09|0.80|0.97;0001-01-01T00:00:06.341+01:00|W5|0.6|0.22|0.08|0.22|0.44;0001-01-01T00:00:06.341+01:00|W6|1.4|1.19|0.69|1.19|0.79;0001-01-01T00:00:06.341+01:00|W7|1.3|1.21|0.18|1.21|0.41;0001-01-01T00:00:06.341+01:00|W8|0.6|0.29|0.01|0.29|0.57;0001-01-01T00:00:06.341+01:00|W9|0.8|0.65|0.16|0.65|0.41;0001-01-01T00:00:06.341+01:00|W10|0.6|0.37|0.00|0.37|0.43;0001-01-01T00:00:06.341+01:00|W11|0.7|0.71|0.10|0.71|0.14;0001-01-01T00:00:06.341+01:00|W12|0.5|-0.15|0.16|-0.15|0.49"
60.00;4.19;0001-01-01T00:00:06.3850000+01:00;57.72;0.98;-20.22;34.1;-2.254;-4.814;38.923;-16.802;19.106;-13.005;92.426;-50.659;105.420;"0001-01-01T00:00:06.341+01:00|W1|1.7|1.68|0.02|1.68|0.10;0001-01-01T00:00:06.341+01:00|W2|1.1|0.76|0.21|0.76|0.63;0001-01-01T00:00:06.341+01:00|W3|1.4|1.30|0.41|1.30|0.03;0001-01-01T00:00:06.341+01:00|W4|1.3|0.80|0.09|0.80|0.97;0001-01-01T00:00:06.341+01:00|W5|0.6|0.22|0.08|0.22|0.44;0001-01-01T00:00:06.341+01:00|W6|1.4|1.19|0.69|1.19|0.79;0001-01-01T00:00:06.341+01:00|W7|1.3|1.21|0.18|1.21|0.41;0001-01-01T00:00:06.341+01:00|W8|0.6|0.29|0.01|0.29|0.57;0001-01-01T00:00:06.341+01:00|W9|0.8|0.65|0.16|0.65|0.41;0001-01-01T00:00:06.341+01:00|W10|0.6|0.37|0.00|0.37|0.43;0001-01-01T00:00:06.341+01:00|W11|0.7|0.71|0.10|0.71|0.14;0001-01-01T00:00:06.341+01:00|W12|0.5|-0.15|0.16|-0.15|0.49"
61.00;4.15;0001-01-01T00:00:06.4190000+01:00;58.61;1.00;-20.71;34.4;-2.281;-4.987;39.397;-16.751;19.415;-12.908;92.498;-51.392;105.835;"0001-01-01T00:00:06.341+01:00|W1|1.7|1.68|0.02|1.68|0.10;0001-01-01T00:00:06.341+01:00|W2|1.1|0.76|0.21|0.76|0.63;0001-01-01T00:00:06.341+01:00|W3|1.4|1.30|0.41|1.30|0.03;0001-01-01T00:00:06.341+01:00|W4|1.3|0.80|0.09|0.80|0.97;0001-01-01T00:00:06.341+01:00|W5|0.6|0.22|0.08|0.22|0.44;0001-01-01T00:00:06.341+01:00|W6|1.4|1.19|0.69|1.19|0.79;0001-01-01T00:00:06.341+01:00|W7|1.3|1.21|0.18|1.21|0.41;0001-01-01T00:00:06.341+01:00|W8|0.6|0.29|0.01|0.29|0.57;0001-01-01T00:00:06.341+01:00|W9|0.8|0.65|0.16|0.65|0.41;0001-01-01T00:00:06.341+01:00|W10|0.6|0.37|0.00|0.37|0.43;0001-01-01T00:00:06.341+01:00|W11|0.7|0.71|0.10|0.71|0.14;0001-01-01T00:00:06.341+01:00|W12|0.5|-0.15|0.16|-0.15|0.49"
62.00;4.11;0001-01-01T00:00:06.4540000+01:00;59.50;1.02;-21.20;34.6;-2.242;-5.160;39.343;-16.701;19.531;-12.812;92.609;-52.285;106.366;"0001-01-01T00:00:06.341+01:00|W1|1.7|1.68|0.02|1.68|0.10;0001-01-01T00:00:06.341+01:00|W2|1.1|0.76|0.21|0.76|0.63;0001-01-01T00:00:06.341+01:00|W3|1.4|1.30|0.41|1.30|0.03;0001-01-01T00:00:06.341+01:00|W4|1.3|0.80|0.09|0.80|0.97;0001-01-01T00:00:06.341+01:00|W5|0.6|0.22|0.08|0.22|0.44;0001-01-01T00:00:06.341+01:00|W6|1.4|1.19|0.69|1.19|0.79;0001-01-01T00:00:06.341+01:00|W7|1.3|1.21|0.18|1.21|0.41;0001-01-01T00:00:06.341+01:00|W8|0.6|0.29|0.01|0.29|0.57;0001-01-01T00:00:06.341+01:00|W9|0.8|0.65|0.16|0.65|0.41;0001-01-01T00:00:06.341+01:00|W10|0.6|0.37|0.00|0.37|0.43;0001-01-01T00:00:06.341+01:00|W11|0.7|0.71|0.10|0.71|0.14;0001-01-01T00:00:06.341+01:00|W12|0.5|-0.15|0.16|-0.15|0.49"
63.00;4.05;0001-01-01T00:00:06.4880000+01:00;60.38;1.03;-21.71;34.3;-2.116;-5.333;39.053;-16.651;19.248;-12.717;92.763;-53.065;106.885;"0001-01-01T00:00:06.586+01:00|W1|1.8|1.75|0.11|1.75|0.19;0001-01-01T00:00:06.586+01:00|W2|1.1|0.79|0.19|0.79|0.62;0001-01-01T00:00:06.586+01:00|W3|1.2|1.21|0.58|1.21|0.06;0001-01-01T00:00:06.586+01:00|W4|1.3|0.76|0.10|0.76|0.99;0001-01-01T00:00:06.586+01:00|W5|0.7|0.21|0.05|0.21|0.49;0001-01-01T00:00:06.586+01:00|W6|1.4|1.11|0.71|1.11|0.77;0001-01-01T00:00:06.586+01:00|W7|1.3|1.20|0.17|1.20|0.44;0001-01-01T00:00:06.586+01:00|W8|0.6|0.33|0.02|0.33|0.56;0001-01-01T00:00:06.586+01:00|W9|0.8|0.68|0.11|0.68|0.42;0001-01-01T00:00:06.586+01:00|W10|0.6|0.36|0.03|0.36|0.43;0001-01-01T00:00:06.586+01:00|W11|0.7|0.72|0.10|0.72|0.10;0001-01-01T00:00:06.586+01:00|W12|0.5|-0.14|0.16|-0.14|0.51"
64.00;4.00;0001-01-01T00:00:06.5230000+01:00;61.26;1.05;-22.22;34.0;-1.991;-5.505;38.764;-16.601;18.965;-12.621;92.917;-53.844;107.408;"0001-01-01T00:00:06.586+01:00|W1|1.8|1.75|0.11|1.75|0.19;0001-01-01T00:00:06.586+01:00|W2|1.1|0.79|0.19|0.79|0.62;0001-01-01T00:00:06.586+01:00|W3|1.2|1.21|0.58|1.21|0.06;0001-01-01T00:00:06.586+01:00|W4|1.3|0.76|0.10|0.76|0.99;0001-01-01T00:00:06.586+01:00|W5|0.7|0.21|0.05|0.21|0.49;0001-01-01T00:00:06.586+01:00|W6|1.4|1.11|0.71|1.11|0.77;0001-01-01T00:00:06.586+01:00|W7|1.3|1.20|0.17|1.20|0.44;0001-01-01T00:00:06.586+01:00|W8|0.6|0.33|0.02|0.33|0.56;0001-01-01T00:00:06.586+01:00|W9|0.8|0.68|0.11|0.68|0.42;0001-01-01T00:00:06.586+01:00|W10|0.6|0.36|0.03|0.36|0.43;0001-01-01T00:00:06.586+01:00|W11|0.7|0.72|0.10|0.72|0.10;0001-01-01T00:00:06.586+01:00|W12|0.5|-0.14|0.16|-0.14|0.51"
65.00;3.95;0001-01-01T00:00:06.5570000+01:00;62.13;1.06;-22.73;33.7;-1.906;-5.677;38.372;-16.551;18.649;-12.526;93.035;-54.525;107.852;"0001-01-01T00:00:06.586+01:00|W1|1.8|1.75|0.11|1.75|0.19;0001-01-01T00:00:06.586+01:00|W2|1.1|0.79|0.19|0.79|0.62;0001-01-01T00:00:06.586+01:00|W3|1.2|1.21|0.58|1.21|0.06;0001-01-01T00:00:06.586+01:00|W4|1.3|0.76|0.10|0.76|0.99;0001-01-01T00:00:06.586+01:00|W5|0.7|0.21|0.05|0.21|0.49;0001-01-01T00:00:06.586+01:00|W6|1.4|1.11|0.71|1.11|0.77;0001-01-01T00:00:06.586+01:00|W7|1.3|1.20|0.17|1.20|0.44;0001-01-01T00:00:06.586+01:00|W8|0.6|0.33|0.02|0.33|0.56;0001-01-01T00:00:06.586+01:00|W9|0.8|0.68|0.11|0.68|0.42;0001-01-01T00:00:06.586+01:00|W10|0.6|0.36|0.03|0.36|0.43;0001-01-01T00:00:06.586+01:00|W11|0.7|0.72|0.10|0.72|0.10;0001-01-01T00:00:06.586+01:00|W12|0.5|-0.14|0.16|-0.14|0.51"
66.00;3.88;0001-01-01T00:00:06.5910000+01:00;63.00;1.08;-23.26;33.2;-1.976;-5.846;37.583;-16.502;18.205;-12.432;93.014;-54.825;107.985;"0001-01-01T00:00:06.586+01:00|W1|1.8|1.75|0.11|1.75|0.19;0001-01-01T00:00:06.586+01:00|W2|1.1|0.79|0.19|0.79|0.62;0001-01-01T00:00:06.586+01:00|W3|1.2|1.21|0.58|1.21|0.06;0001-01-01T00:00:06.586+01:00|W4|1.3|0.76|0.10|0.76|0.99;0001-01-01T00:00:06.586+01:00|W5|0.7|0.21|0.05|0.21|0.49;0001-01-01T00:00:06.586+01:00|W6|1.4|1.11|0.71|1.11|0.77;0001-01-01T00:00:06.586+01:00|W7|1.3|1.20|0.17|1.20|0.44;0001-01-01T00:00:06.586+01:00|W8|0.6|0.33|0.02|0.33|0.56;0001-01-01T00:00:06.586+01:00|W9|0.8|0.68|0.11|0.68|0.42;0001-01-01T00:00:06.586+01:00|W10|0.6|0.36|0.03|0.36|0.43;0001-01-01T00:00:06.586+01:00|W11|0.7|0.72|0.10|0.72|0.10;0001-01-01T00:00:06.586+01:00|W12|0.5|-0.14|0.16|-0.14|0.51"
67.00;3.81;0001-01-01T00:00:06.6240000+01:00;63.87;1.09;-23.78;32.8;-2.046;-6.015;36.793;-16.453;17.762;-12.339;92.992;-55.125;108.119;"0001-01-01T00:00:06.586+01:00|W1|1.8|1.75|0.11|1.75|0.19;0001-01-01T00:00:06.586+01:00|W2|1.1|0.79|0.19|0.79|0.62;0001-01-01T00:00:06.586+01:00|W3|1.2|1.21|0.58|1.21|0.06;0001-01-01T00:00:06.586+01:00|W4|1.3|0.76|0.10|0.76|0.99;0001-01-01T00:00:06.586+01:00|W5|0.7|0.21|0.05|0.21|0.49;0001-01-01T00:00:06.586+01:00|W6|1.4|1.11|0.71|1.11|0.77;0001-01-01T00:00:06.586+01:00|W7|1.3|1.20|0.17|1.20|0.44;0001-01-01T00:00:06.586+01:00|W8|0.6|0.33|0.02|0.33|0.56;0001-01-01T00:00:06.586+01:00|W9|0.8|0.68|0.11|0.68|0.42;0001-01-01T00:00:06.586+01:00|W10|0.6|0.36|0.03|0.36|0.43;0001-01-01T00:00:06.586+01:00|W11|0.7|0.72|0.10|0.72|0.10;0001-01-01T00:00:06.586+01:00|W12|0.5|-0.14|0.16|-0.14|0.51"
68.00;3.75;0001-01-01T00:00:06.6580000+01:00;64.74;1.10;-24.31;32.4;-2.116;-6.184;36.005;-16.404;17.319;-12.245;92.970;-55.425;108.253;"0001-01-01T00:00:06.586+01:00|W1|1.8|1.75|0.11|1.75|0.19;0001-01-01T00:00:06.586+01:00|W2|1.1|0.79|0.19|0.79|0.62;0001-01-01T00:00:06.586+01:00|W3|1.2|1.21|0.58|1.21|0.06;0001-01-01T00:00:06.586+01:00|W4|1.3|0.76|0.10|0.76|0.99;0001-01-01T00:00:06.586+01:00|W5|0.7|0.21|0.05|0.21|0.49;0001-01-01T00:00:06.586+01:00|W6|1.4|1.11|0.71|1.11|0.77;0001-01-01T00:00:06.586+01:00|W7|1.3|1.20|0.17|1.20|0.44;0001-01-01T00:00:06.586+01:00|W8|0.6|0.33|0.02|0.33|0.56;0001-01-01T00:00:06.586+01:00|W9|0.8|0.68|0.11|0.68|0.42;0001-01-01T00:00:06.586+01:00|W10|0.6|0.36|0.03|0.36|0.43;0001-01-01T00:00:06.586+01:00|W11|0.7|0.72|0.10|0.72|0.10;0001-01-01T00:00:06.586+01:00|W12|0.5|-0.14|0.16|-0.14|0.51"
69.00;3.69;0001-01-01T00:00:06.6920000+01:00;65.60;1.12;-24.84;31.9;-2.186;-6.353;35.216;-16.355;16.876;-12.152;92.949;-55.724;108.388;"0001-01-01T00:00:06.586+01:00|W1|1.8|1.75|0.11|1.75|0.19;0001-01-01T00:00:06.586+01:00|W2|1.1|0.79|0.19|0.79|0.62;0001-01-01T00:00:06.586+01:00|W3|1.2|1.21|0.58|1.21|0.06;0001-01-01T00:00:06.586+01:00|W4|1.3|0.76|0.10|0.76|0.99;0001-01-01T00:00:06.586+01:00|W5|0.7|0.21|0.05|0.21|0.49;0001-01-01T00:00:06.586+01:00|W6|1.4|1.11|0.71|1.11|0.77;0001-01-01T00:00:06.586+01:00|W7|1.3|1.20|0.17|1.20|0.44;0001-01-01T00:00:06.586+01:00|W8|0.6|0.33|0.02|0.33|0.56;0001-01-01T00:00:06.586+01:00|W9|0.8|0.68|0.11|0.68|0.42;0001-01-01T00:00:06.586+01:00|W10|0.6|0.36|0.03|0.36|0.43;0001-01-01T00:00:06.586+01:00|W11|0.7|0.72|0.10|0.72|0.10;0001-01-01T00:00:06.586+01:00|W12|0.5|-0.14|0.16|-0.14|0.51"
70.00;3.63;0001-01-01T00:00:06.7250000+01:00;66.47;1.13;-25.37;31.5;-2.256;-6.522;34.428;-16.306;16.433;-12.058;92.927;-56.024;108.524;"0001-01-01T00:00:06.840+01:00|W1|1.8|1.74|0.14|1.74|0.16;0001-01-01T00:00:06.840+01:00|W2|1.1|0.86|0.20|0.86|0.56;0001-01-01T00:00:06.840+01:00|W3|1.0|0.92|0.80|0.92|0.25;0001-01-01T00:00:06.840+01:00|W4|1.2|0.76|0.14|0.76|0.93;0001-01-01T00:00:06.840+01:00|W5|0.9|0.80|0.16|0.80|0.30;0001-01-01T00:00:06.840+01:00|W6|1.6|1.25|0.47|1.25|0.92;0001-01-01T00:00:06.840+01:00|W7|1.2|1.13|0.12|1.13|0.49;0001-01-01T00:00:06.840+01:00|W8|0.6|0.36|0.02|0.36|0.54;0001-01-01T00:00:06.840+01:00|W9|0.8|0.68|0.10|0.68|0.41;0001-01-01T00:00:06.840+01:00|W10|0.6|0.34|0.02|0.34|0.44;0001-01-01T00:00:06.840+01:00|W11|0.9|0.90|0.08|0.90|0.05;0001-01-01T00:00:06.840+01:00|W12|0.6|-0.14|0.15|-0.14|0.54"
71.00;3.59;0001-01-01T00:00:06.7590000+01:00;67.34;1.15;-25.89;31.0;-2.326;-6.691;33.640;-16.257;15.991;-11.965;92.906;-56.323;108.660;"0001-01-01T00:00:06.840+01:00|W1|1.8|1.74|0.14|1.74|0.16;0001-01-01T00:00:06.840+01:00|W2|1.1|0.86|0.20|0.86|0.56;0001-01-01T00:00:06.840+01:00|W3|1.0|0.92|0.80|0.92|0.25;0001-01-01T00:00:06.840+01:00|W4|1.2|0.76|0.14|0.76|0.93;0001-01-01T00:00:06.840+01:00|W5|0.9|0.80|0.16|0.80|0.30;0001-01-01T00:00:06.840+01:00|W6|1.6|1.25|0.47|1.25|0.92;0001-01-01T00:00:06.840+01:00|W7|1.2|1.13|0.12|1.13|0.49;0001-01-01T00:00:06.840+01:00|W8|0.6|0.36|0.02|0.36|0.54;0001-01-01T00:00:06.840+01:00|W9|0.8|0.68|0.10|0.68|0.41;0001-01-01T00:00:06.840+01:00|W10|0.6|0.34|0.02|0.34|0.44;0001-01-01T00:00:06.840+01:00|W11|0.9|0.90|0.08|0.90|0.05;0001-01-01T00:00:06.840+01:00|W12|0.6|-0.14|0.15|-0.14|0.54"
72.00;3.54;0001-01-01T00:00:06.7930000+01:00;68.20;1.16;-26.42;30.6;-2.396;-6.859;32.852;-16.208;15.548;-11.871;92.884;-56.623;108.797;"0001-01-01T00:00:06.840+01:00|W1|1.8|1.74|0.14|1.74|0.16;0001-01-01T00:00:06.840+01:00|W2|1.1|0.86|0.20|0.86|0.56;0001-01-01T00:00:06.840+01:00|W3|1.0|0.92|0.80|0.92|0.25;0001-01-01T00:00:06.840+01:00|W4|1.2|0.76|0.14|0.76|0.93;0001-01-01T00:00:06.840+01:00|W5|0.9|0.80|0.16|0.80|0.30;0001-01-01T00:00:06.840+01:00|W6|1.6|1.25|0.47|1.25|0.92;0001-01-01T00:00:06.840+01:00|W7|1.2|1.13|0.12|1.13|0.49;0001-01-01T00:00:06.840+01:00|W8|0.6|0.36|0.02|0.36|0.54;0001-01-01T00:00:06.840+01:00|W9|0.8|0.68|0.10|0.68|0.41;0001-01-01T00:00:06.840+01:00|W10|0.6|0.34|0.02|0.34|0.44;0001-01-01T00:00:06.840+01:00|W11|0.9|0.90|0.08|0.90|0.05;0001-01-01T00:00:06.840+01:00|W12|0.6|-0.14|0.15|-0.14|0.54"
73.00;3.50;0001-01-01T00:00:06.8260000+01:00;69.07;1.18;-26.95;30.1;-2.466;-7.028;32.065;-16.159;15.106;-11.778;92.863;-56.922;108.935;"0001-01-01T00:00:06.840+01:00|W1|1.8|1.74|0.14|1.74|0.16;0001-01-01T00:00:06.840+01:00|W2|1.1|0.86|0.20|0.86|0.56;0001-01-01T00:00:06.840+01:00|W3|1.0|0.92|0.80|0.92|0.25;0001-01-01T00:00:06.840+01:00|W4|1.2|0.76|0.14|0.76|0.93;0001-01-01T00:00:06.840+01:00|W5|0.9|0.80|0.16|0.80|0.30;0001-01-01T00:00:06.840+01:00|W6|1.6|1.25|0.47|1.25|0.92;0001-01-01T00:00:06.840+01:00|W7|1.2|1.13|0.12|1.13|0.49;0001-01-01T00:00:06.840+01:00|W8|0.6|0.36|0.02|0.36|0.54;0001-01-01T00:00:06.840+01:00|W9|0.8|0.68|0.10|0.68|0.41;0001-01-01T00:00:06.840+01:00|W10|0.6|0.34|0.02|0.34|0.44;0001-01-01T00:00:06.840+01:00|W11|0.9|0.90|0.08|0.90|0.05;0001-01-01T00:00:06.840+01:00|W12|0.6|-0.14|0.15|-0.14|0.54"
74.00;3.47;0001-01-01T00:00:06.8600000+01:00;69.93;1.19;-27.48;29.7;-2.536;-7.197;31.277;-16.110;14.663;-11.684;92.842;-57.221;109.073;"0001-01-01T00:00:06.840+01:00|W1|1.8|1.74|0.14|1.74|0.16;0001-01-01T00:00:06.840+01:00|W2|1.1|0.86|0.20|0.86|0.56;0001-01-01T00:00:06.840+01:00|W3|1.0|0.92|0.80|0.92|0.25;0001-01-01T00:00:06.840+01:00|W4|1.2|0.76|0.14|0.76|0.93;0001-01-01T00:00:06.840+01:00|W5|0.9|0.80|0.16|0.80|0.30;0001-01-01T00:00:06.840+01:00|W6|1.6|1.25|0.47|1.25|0.92;0001-01-01T00:00:06.840+01:00|W7|1.2|1.13|0.12|1.13|0.49;0001-01-01T00:00:06.840+01:00|W8|0.6|0.36|0.02|0.36|0.54;0001-01-01T00:00:06.840+01:00|W9|0.8|0.68|0.10|0.68|0.41;0001-01-01T00:00:06.840+01:00|W10|0.6|0.34|0.02|0.34|0.44;0001-01-01T00:00:06.840+01:00|W11|0.9|0.90|0.08|0.90|0.05;0001-01-01T00:00:06.840+01:00|W12|0.6|-0.14|0.15|-0.14|0.54"
75.00;3.44;0001-01-01T00:00:06.8940000+01:00;70.80;1.20;-28.00;29.3;-2.606;-7.365;30.490;-16.061;14.221;-11.591;92.820;-57.520;109.212;"0001-01-01T00:00:06.840+01:00|W1|1.8|1.74|0.14|1.74|0.16;0001-01-01T00:00:06.840+01:00|W2|1.1|0.86|0.20|0.86|0.56;0001-01-01T00:00:06.840+01:00|W3|1.0|0.92|0.80|0.92|0.25;0001-01-01T00:00:06.840+01:00|W4|1.2|0.76|0.14|0.76|0.93;0001-01-01T00:00:06.840+01:00|W5|0.9|0.80|0.16|0.80|0.30;0001-01-01T00:00:06.840+01:00|W6|1.6|1.25|0.47|1.25|0.92;0001-01-01T00:00:06.840+01:00|W7|1.2|1.13|0.12|1.13|0.49;0001-01-01T00:00:06.840+01:00|W8|0.6|0.36|0.02|0.36|0.54;0001-01-01T00:00:06.840+01:00|W9|0.8|0.68|0.10|0.68|0.41;0001-01-01T00:00:06.840+01:00|W10|0.6|0.34|0.02|0.34|0.44;0001-01-01T00:00:06.840+01:00|W11|0.9|0.90|0.08|0.90|0.05;0001-01-01T00:00:06.840+01:00|W12|0.6|-0.14|0.15|-0.14|0.54"
76.00;3.41;0001-01-01T00:00:06.9270000+01:00;71.66;1.22;-28.53;28.8;-2.676;-7.534;29.703;-16.012;13.779;-11.497;92.799;-57.819;109.351;"0001-01-01T00:00:06.840+01:00|W1|1.8|1.74|0.14|1.74|0.16;0001-01-01T00:00:06.840+01:00|W2|1.1|0.86|0.20|0.86|0.56;0001-01-01T00:00:06.840+01:00|W3|1.0|0.92|0.80|0.92|0.25;0001-01-01T00:00:06.840+01:00|W4|1.2|0.76|0.14|0.76|0.93;0001-01-01T00:00:06.840+01:00|W5|0.9|0.80|0.16|0.80|0.30;0001-01-01T00:00:06.840+01:00|W6|1.6|1.25|0.47|1.25|0.92;0001-01-01T00:00:06.840+01:00|W7|1.2|1.13|0.12|1.13|0.49;0001-01-01T00:00:06.840+01:00|W8|0.6|0.36|0.02|0.36|0.54;0001-01-01T00:00:06.840+01:00|W9|0.8|0.68|0.10|0.68|0.41;0001-01-01T00:00:06.840+01:00|W10|0.6|0.34|0.02|0.34|0.44;0001-01-01T00:00:06.840+01:00|W11|0.9|0.90|0.08|0.90|0.05;0001-01-01T00:00:06.840+01:00|W12|0.6|-0.14|0.15|-0.14|0.54"
77.00;3.39;0001-01-01T00:00:06.9610000+01:00;72.53;1.23;-29.06;28.4;-2.745;-7.702;28.917;-15.963;13.337;-11.404;92.777;-58.118;109.491;"0001-01-01T00:00:06.840+01:00|W1|1.8|1.74|0.14|1.74|0.16;0001-01-01T00:00:06.840+01:00|W2|1.1|0.86|0.20|0.86|0.56;0001-01-01T00:00:06.840+01:00|W3|1.0|0.92|0.80|0.92|0.25;0001-01-01T00:00:06.840+01:00|W4|1.2|0.76|0.14|0.76|0.93;0001-01-01T00:00:06.840+01:00|W5|0.9|0.80|0.16|0.80|0.30;0001-01-01T00:00:06.840+01:00|W6|1.6|1.25|0.47|1.25|0.92;0001-01-01T00:00:06.840+01:00|W7|1.2|1.13|0.12|1.13|0.49;0001-01-01T00:00:06.840+01:00|W8|0.6|0.36|0.02|0.36|0.54;0001-01-01T00:00:06.840+01:00|W9|0.8|0.68|0.10|0.68|0.41;0001-01-01T00:00:06.840+01:00|W10|0.6|0.34|0.02|0.34|0.44;0001-01-01T00:00:06.840+01:00|W11|0.9|0.90|0.08|0.90|0.05;0001-01-01T00:00:06.840+01:00|W12|0.6|-0.14|0.15|-0.14|0.54"
78.00;3.38;0001-01-01T00:00:06.9950000+01:00;73.39;1.25;-29.58;27.9;-2.815;-7.871;28.130;-15.914;12.895;-11.311;92.756;-58.417;109.632;"0001-01-01T00:00:07.088+01:00|W1|1.8|1.67|0.09|1.67|0.11;0001-01-01T00:00:07.088+01:00|W2|1.1|0.86|0.20|0.86|0.56;0001-01-01T00:00:07.088+01:00|W3|1.0|0.92|0.80|0.92|0.25;0001-01-01T00:00:07.088+01:00|W4|1.2|0.76|0.14|0.76|0.93;0001-01-01T00:00:07.088+01:00|W5|0.9|0.80|0.16|0.80|0.30;0001-01-01T00:00:07.088+01:00|W6|1.7|1.34|0.30|1.34|1.07;0001-01-01T00:00:07.088+01:00|W7|1.2|1.06|0.05|1.06|0.51;0001-01-01T00:00:07.088+01:00|W8|0.6|0.36|0.02|0.36|0.54;0001-01-01T00:00:07.088+01:00|W9|0.8|0.68|0.09|0.68|0.40;0001-01-01T00:00:07.088+01:00|W10|0.6|0.33|0.02|0.33|0.45;0001-01-01T00:00:07.088+01:00|W11|1.0|0.98|0.12|0.98|0.04;0001-01-01T00:00:07.088+01:00|W12|0.6|-0.14|0.15|-0.14|0.54"
