Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.11;0001-01-01T00:00:05.2440000+01:00;21.64;-0.32;-4.41;30.9;2.661;1.489;17.676;-23.374;12.207;-18.706;96.965;-29.046;101.228;"0001-01-01T00:00:05.303+01:00|W1|0.4|0.13|0.01|0.13|0.24;0001-01-01T00:00:05.303+01:00|W2|0.7|0.13|0.05|0.13|0.57;0001-01-01T00:00:05.303+01:00|W3|0.9|0.76|0.01|0.76|0.37;0001-01-01T00:00:05.303+01:00|W4|0.9|-0.24|0.08|-0.24|0.72;0001-01-01T00:00:05.303+01:00|W5|0.4|0.32|0.04|0.32|0.24;0001-01-01T00:00:05.303+01:00|W6|0.7|0.00|0.26|0.00|0.68;0001-01-01T00:00:05.303+01:00|W7|0.5|-0.15|0.21|-0.15|0.47;0001-01-01T00:00:05.303+01:00|W8|1.2|1.17|0.18|1.17|0.35;0001-01-01T00:00:05.303+01:00|W9|0.9|0.84|0.05|0.84|0.14;0001-01-01T00:00:05.303+01:00|W10|0.2|0.00|0.08|0.00|0.18;0001-01-01T00:00:05.303+01:00|W11|0.9|0.80|0.08|0.80|0.31;0001-01-01T00:00:05.303+01:00|W12|0.4|-0.21|0.10|-0.21|0.25"
22.00;4.19;0001-01-01T00:00:05.2800000+01:00;22.62;-0.33;-4.71;30.7;1.893;0.444;16.739;-24.082;12.175;-18.503;96.899;-29.864;101.403;"0001-01-01T00:00:05.303+01:00|W1|0.4|0.13|0.01|0.13|0.24;0001-01-01T00:00:05.303+01:00|W2|0.7|0.13|0.05|0.13|0.57;0001-01-01T00:00:05.303+01:00|W3|0.9|0.76|0.01|0.76|0.37;0001-01-01T00:00:05.303+01:00|W4|0.9|-0.24|0.08|-0.24|0.72;0001-01-01T00:00:05.303+01:00|W5|0.4|0.32|0.04|0.32|0.24;0001-01-01T00:00:05.303+01:00|W6|0.7|0.00|0.26|0.00|0.68;0001-01-01T00:00:05.303+01:00|W7|0.5|-0.15|0.21|-0.15|0.47;0001-01-01T00:00:05.303+01:00|W8|1.2|1.17|0.18|1.17|0.35;0001-01-01T00:00:05.303+01:00|W9|0.9|0.84|0.05|0.84|0.14;0001-01-01T00:00:05.303+01:00|W10|0.2|0.00|0.08|0.00|0.18;0001-01-01T00:00:05.303+01:00|W11|0.9|0.80|0.08|0.80|0.31;0001-01-01T00:00:05.303+01:00|W12|0.4|-0.21|0.10|-0.21|0.25"
23.00;4.26;0001-01-01T00:00:05.3170000+01:00;23.61;-0.34;-5.02;30.4;1.136;-0.571;15.939;-24.438;12.141;-18.289;96.808;-30.668;101.556;"0001-01-01T00:00:05.303+01:00|W1|0.4|0.13|0.01|0.13|0.24;0001-01-01T00:00:05.303+01:00|W2|0.7|0.13|0.05|0.13|0.57;0001-01-01T00:00:05.303+01:00|W3|0.9|0.76|0.01|0.76|0.37;0001-01-01T00:00:05.303+01:00|W4|0.9|-0.24|0.08|-0.24|0.72;0001-01-01T00:00:05.303+01:00|W5|0.4|0.32|0.04|0.32|0.24;0001-01-01T00:00:05.303+01:00|W6|0.7|0.00|0.26|0.00|0.68;0001-01-01T00:00:05.303+01:00|W7|0.5|-0.15|0.21|-0.15|0.47;0001-01-01T00:00:05.303+01:00|W8|1.2|1.17|0.18|1.17|0.35;0001-01-01T00:00:05.303+01:00|W9|0.9|0.84|0.05|0.84|0.14;0001-01-01T00:00:05.303+01:00|W10|0.2|0.00|0.08|0.00|0.18;0001-01-01T00:00:05.303+01:00|W11|0.9|0.80|0.08|0.80|0.31;0001-01-01T00:00:05.303+01:00|W12|0.4|-0.21|0.10|-0.21|0.25"
24.00;4.34;0001-01-01T00:00:05.3530000+01:00;24.58;-0.35;-5.32;30.1;0.405;-1.553;15.298;-24.723;12.072;-18.075;96.708;-31.449;101.700;"0001-01-01T00:00:05.303+01:00|W1|0.4|0.13|0.01|0.13|0.24;0001-01-01T00:00:05.303+01:00|W2|0.7|0.13|0.05|0.13|0.57;0001-01-01T00:00:05.303+01:00|W3|0.9|0.76|0.01|0.76|0.37;0001-01-01T00:00:05.303+01:00|W4|0.9|-0.24|0.08|-0.24|0.72;0001-01-01T00:00:05.303+01:00|W5|0.4|0.32|0.04|0.32|0.24;0001-01-01T00:00:05.303+01:00|W6|0.7|0.00|0.26|0.00|0.68;0001-01-01T00:00:05.303+01:00|W7|0.5|-0.15|0.21|-0.15|0.47;0001-01-01T00:00:05.303+01:00|W8|1.2|1.17|0.18|1.17|0.35;0001-01-01T00:00:05.303+01:00|W9|0.9|0.84|0.05|0.84|0.14;0001-01-01T00:00:05.303+01:00|W10|0.2|0.00|0.08|0.00|0.18;0001-01-01T00:00:05.303+01:00|W11|0.9|0.80|0.08|0.80|0.31;0001-01-01T00:00:05.303+01:00|W12|0.4|-0.21|0.10|-0.21|0.25"
25.00;4.41;0001-01-01T00:00:05.3890000+01:00;25.56;-0.37;-5.64;29.6;-0.111;-2.281;15.914;-24.441;11.728;-17.866;96.538;-32.054;101.727;"0001-01-01T00:00:05.303+01:00|W1|0.4|0.13|0.01|0.13|0.24;0001-01-01T00:00:05.303+01:00|W2|0.7|0.13|0.05|0.13|0.57;0001-01-01T00:00:05.303+01:00|W3|0.9|0.76|0.01|0.76|0.37;0001-01-01T00:00:05.303+01:00|W4|0.9|-0.24|0.08|-0.24|0.72;0001-01-01T00:00:05.303+01:00|W5|0.4|0.32|0.04|0.32|0.24;0001-01-01T00:00:05.303+01:00|W6|0.7|0.00|0.26|0.00|0.68;0001-01-01T00:00:05.303+01:00|W7|0.5|-0.15|0.21|-0.15|0.47;0001-01-01T00:00:05.303+01:00|W8|1.2|1.17|0.18|1.17|0.35;0001-01-01T00:00:05.303+01:00|W9|0.9|0.84|0.05|0.84|0.14;0001-01-01T00:00:05.303+01:00|W10|0.2|0.00|0.08|0.00|0.18;0001-01-01T00:00:05.303+01:00|W11|0.9|0.80|0.08|0.80|0.31;0001-01-01T00:00:05.303+01:00|W12|0.4|-0.21|0.10|-0.21|0.25"
26.00;4.48;0001-01-01T00:00:05.4260000+01:00;26.52;-0.38;-5.97;29.1;-0.693;-2.814;16.384;-23.683;11.499;-17.657;96.638;-33.056;102.142;"0001-01-01T00:00:05.303+01:00|W1|0.4|0.13|0.01|0.13|0.24;0001-01-01T00:00:05.303+01:00|W2|0.7|0.13|0.05|0.13|0.57;0001-01-01T00:00:05.303+01:00|W3|0.9|0.76|0.01|0.76|0.37;0001-01-01T00:00:05.303+01:00|W4|0.9|-0.24|0.08|-0.24|0.72;0001-01-01T00:00:05.303+01:00|W5|0.4|0.32|0.04|0.32|0.24;0001-01-01T00:00:05.303+01:00|W6|0.7|0.00|0.26|0.00|0.68;0001-01-01T00:00:05.303+01:00|W7|0.5|-0.15|0.21|-0.15|0.47;0001-01-01T00:00:05.303+01:00|W8|1.2|1.17|0.18|1.17|0.35;0001-01-01T00:00:05.303+01:00|W9|0.9|0.84|0.05|0.84|0.14;0001-01-01T00:00:05.303+01:00|W10|0.2|0.00|0.08|0.00|0.18;0001-01-01T00:00:05.303+01:00|W11|0.9|0.80|0.08|0.80|0.31;0001-01-01T00:00:05.303+01:00|W12|0.4|-0.21|0.10|-0.21|0.25"
27.00;4.54;0001-01-01T00:00:05.4610000+01:00;27.49;-0.39;-6.30;28.8;-1.331;-3.223;16.325;-23.300;11.372;-17.474;96.774;-34.035;102.592;"0001-01-01T00:00:05.554+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.554+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.554+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.554+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.554+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.554+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.554+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.554+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.554+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.554+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.554+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.554+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
28.00;4.60;0001-01-01T00:00:05.4970000+01:00;28.45;-0.40;-6.65;28.7;-2.031;-3.530;15.375;-23.933;11.362;-17.342;96.801;-34.706;102.839;"0001-01-01T00:00:05.554+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.554+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.554+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.554+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.554+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.554+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.554+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.554+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.554+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.554+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.554+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.554+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
29.00;4.66;0001-01-01T00:00:05.5330000+01:00;29.41;-0.41;-6.99;28.3;-2.403;-3.424;16.415;-21.514;11.417;-17.006;96.827;-35.611;103.174;"0001-01-01T00:00:05.554+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.554+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.554+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.554+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.554+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.554+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.554+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.554+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.554+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.554+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.554+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.554+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
30.00;4.70;0001-01-01T00:00:05.5680000+01:00;30.36;-0.42;-7.35;28.0;-2.756;-3.247;17.564;-20.845;11.476;-16.657;96.757;-36.392;103.382;"0001-01-01T00:00:05.554+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.554+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.554+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.554+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.554+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.554+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.554+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.554+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.554+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.554+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.554+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.554+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
31.00;4.75;0001-01-01T00:00:05.6030000+01:00;31.31;-0.43;-7.71;27.6;-3.108;-2.999;18.713;-21.546;11.534;-16.291;96.614;-37.049;103.480;"0001-01-01T00:00:05.554+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.554+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.554+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.554+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.554+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.554+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.554+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.554+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.554+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.554+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.554+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.554+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
32.00;4.79;0001-01-01T00:00:05.6390000+01:00;32.26;-0.44;-8.08;27.4;-3.463;-2.532;19.868;-20.003;11.593;-15.828;96.539;-37.670;103.631;"0001-01-01T00:00:05.554+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.554+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.554+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.554+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.554+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.554+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.554+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.554+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.554+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.554+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.554+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.554+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
33.00;4.83;0001-01-01T00:00:05.6740000+01:00;33.20;-0.45;-8.45;27.4;-3.639;-2.154;20.018;-19.430;11.993;-15.424;96.482;-38.516;103.889;"0001-01-01T00:00:05.554+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.554+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.554+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.554+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.554+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.554+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.554+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.554+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.554+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.554+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.554+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.554+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
34.00;4.86;0001-01-01T00:00:05.7090000+01:00;34.13;-0.45;-8.83;27.6;-3.723;-1.845;19.521;-19.428;12.583;-15.059;96.422;-39.352;104.148;"0001-01-01T00:00:05.805+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.805+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.805+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.805+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.805+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.805+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.805+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.805+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.805+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.805+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.805+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.805+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
35.00;4.89;0001-01-01T00:00:05.7440000+01:00;35.07;-0.46;-9.21;28.0;-3.756;-1.614;18.425;-19.869;13.302;-14.732;96.334;-39.934;104.288;"0001-01-01T00:00:05.805+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.805+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.805+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.805+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.805+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.805+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.805+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.805+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.805+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.805+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.805+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.805+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
36.00;4.91;0001-01-01T00:00:05.7790000+01:00;36.00;-0.48;-9.60;28.4;-3.650;-1.496;19.203;-20.088;13.886;-14.502;96.237;-40.565;104.440;"0001-01-01T00:00:05.805+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.805+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.805+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.805+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.805+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.805+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.805+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.805+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.805+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.805+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.805+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.805+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
37.00;4.92;0001-01-01T00:00:05.8130000+01:00;36.92;-0.48;-9.99;28.7;-3.543;-1.477;20.088;-20.377;14.377;-14.353;96.164;-41.208;104.624;"0001-01-01T00:00:05.805+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.805+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.805+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.805+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.805+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.805+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.805+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.805+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.805+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.805+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.805+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.805+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
38.00;4.94;0001-01-01T00:00:05.8480000+01:00;37.85;-0.49;-10.39;29.0;-3.467;-1.571;20.682;-20.816;14.767;-14.296;96.127;-41.857;104.848;"0001-01-01T00:00:05.805+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.805+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.805+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.805+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.805+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.805+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.805+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.805+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.805+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.805+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.805+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.805+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
39.00;4.93;0001-01-01T00:00:05.8820000+01:00;38.76;-0.50;-10.80;29.1;-3.062;-1.915;21.403;-20.421;14.835;-14.364;96.174;-42.428;105.120;"0001-01-01T00:00:05.805+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.805+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.805+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.805+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.805+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.805+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.805+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.805+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.805+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.805+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.805+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.805+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
40.00;4.93;0001-01-01T00:00:05.9160000+01:00;39.68;-0.51;-11.20;29.2;-2.644;-2.339;22.130;-20.433;14.892;-14.472;96.161;-43.022;105.350;"0001-01-01T00:00:05.805+01:00|W1|0.3|0.14|0.03|0.14|0.17;0001-01-01T00:00:05.805+01:00|W2|0.7|0.11|0.04|0.11|0.58;0001-01-01T00:00:05.805+01:00|W3|1.0|0.80|0.04|0.80|0.41;0001-01-01T00:00:05.805+01:00|W4|0.9|-0.19|0.10|-0.19|0.72;0001-01-01T00:00:05.805+01:00|W5|0.4|0.30|0.03|0.30|0.21;0001-01-01T00:00:05.805+01:00|W6|0.7|-0.08|0.23|-0.08|0.67;0001-01-01T00:00:05.805+01:00|W7|0.5|-0.21|0.17|-0.21|0.48;0001-01-01T00:00:05.805+01:00|W8|1.2|1.15|0.13|1.15|0.30;0001-01-01T00:00:05.805+01:00|W9|1.0|0.88|0.00|0.88|0.08;0001-01-01T00:00:05.805+01:00|W10|0.2|0.01|0.09|0.01|0.15;0001-01-01T00:00:05.805+01:00|W11|0.9|0.81|0.07|0.81|0.31;0001-01-01T00:00:05.805+01:00|W12|0.4|-0.19|0.08|-0.19|0.24"
41.00;4.93;0001-01-01T00:00:05.9510000+01:00;40.59;-0.52;-11.61;29.3;-2.226;-2.823;22.857;-20.879;14.948;-14.602;96.088;-43.634;105.536;"0001-01-01T00:00:06.054+01:00|W1|0.3|0.15|0.03|0.15|0.11;0001-01-01T00:00:06.054+01:00|W2|0.7|0.09|0.03|0.09|0.60;0001-01-01T00:00:06.054+01:00|W3|1.1|1.01|0.14|1.01|0.39;0001-01-01T00:00:06.054+01:00|W4|0.9|-0.13|0.10|-0.13|0.72;0001-01-01T00:00:06.054+01:00|W5|0.6|0.37|0.22|0.37|0.40;0001-01-01T00:00:06.054+01:00|W6|0.7|-0.13|0.16|-0.13|0.69;0001-01-01T00:00:06.054+01:00|W7|0.6|-0.37|0.03|-0.37|0.52;0001-01-01T00:00:06.054+01:00|W8|1.2|1.15|0.11|1.15|0.27;0001-01-01T00:00:06.054+01:00|W9|1.1|0.99|0.10|0.99|0.05;0001-01-01T00:00:06.054+01:00|W10|0.2|0.01|0.08|0.01|0.15;0001-01-01T00:00:06.054+01:00|W11|0.9|0.83|0.03|0.83|0.20;0001-01-01T00:00:06.054+01:00|W12|0.4|-0.26|0.09|-0.26|0.19"
42.00;4.91;0001-01-01T00:00:05.9850000+01:00;41.50;-0.53;-12.03;29.2;-1.814;-3.136;23.575;-21.398;15.004;-14.511;96.027;-44.098;105.672;"0001-01-01T00:00:06.054+01:00|W1|0.3|0.15|0.03|0.15|0.11;0001-01-01T00:00:06.054+01:00|W2|0.7|0.09|0.03|0.09|0.60;0001-01-01T00:00:06.054+01:00|W3|1.1|1.01|0.14|1.01|0.39;0001-01-01T00:00:06.054+01:00|W4|0.9|-0.13|0.10|-0.13|0.72;0001-01-01T00:00:06.054+01:00|W5|0.6|0.37|0.22|0.37|0.40;0001-01-01T00:00:06.054+01:00|W6|0.7|-0.13|0.16|-0.13|0.69;0001-01-01T00:00:06.054+01:00|W7|0.6|-0.37|0.03|-0.37|0.52;0001-01-01T00:00:06.054+01:00|W8|1.2|1.15|0.11|1.15|0.27;0001-01-01T00:00:06.054+01:00|W9|1.1|0.99|0.10|0.99|0.05;0001-01-01T00:00:06.054+01:00|W10|0.2|0.01|0.08|0.01|0.15;0001-01-01T00:00:06.054+01:00|W11|0.9|0.83|0.03|0.83|0.20;0001-01-01T00:00:06.054+01:00|W12|0.4|-0.26|0.09|-0.26|0.19"
