Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
57.00;4.36;0001-01-01T00:00:05.2650000+01:00;55.05;0.16;-18.74;33.6;2.874;3.304;35.391;-42.184;16.262;-13.871;91.136;-50.624;104.257;"0001-01-01T00:00:05.324+01:00|W1|1.0|0.81|0.03|0.81|0.55;0001-01-01T00:00:05.324+01:00|W2|0.6|0.10|0.15|0.10|0.54;0001-01-01T00:00:05.324+01:00|W3|0.9|0.56|0.05|0.56|0.69;0001-01-01T00:00:05.324+01:00|W4|0.8|0.08|0.09|0.08|0.68;0001-01-01T00:00:05.324+01:00|W5|1.6|0.97|0.03|0.97|1.10;0001-01-01T00:00:05.324+01:00|W6|1.1|0.53|0.34|0.53|0.85;0001-01-01T00:00:05.324+01:00|W7|1.3|0.70|0.22|0.70|0.69;0001-01-01T00:00:05.324+01:00|W8|2.0|1.97|0.39|1.97|0.11;0001-01-01T00:00:05.324+01:00|W9|1.3|1.05|0.12|1.05|0.82;0001-01-01T00:00:05.324+01:00|W10|1.5|1.45|0.01|1.45|0.26;0001-01-01T00:00:05.324+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.324+01:00|W12|1.2|1.16|0.21|1.16|0.05"
58.00;4.29;0001-01-01T00:00:05.3000000+01:00;55.94;0.15;-19.24;33.6;2.935;3.166;35.306;-42.306;16.296;-13.735;91.058;-50.975;104.360;"0001-01-01T00:00:05.324+01:00|W1|1.0|0.81|0.03|0.81|0.55;0001-01-01T00:00:05.324+01:00|W2|0.6|0.10|0.15|0.10|0.54;0001-01-01T00:00:05.324+01:00|W3|0.9|0.56|0.05|0.56|0.69;0001-01-01T00:00:05.324+01:00|W4|0.8|0.08|0.09|0.08|0.68;0001-01-01T00:00:05.324+01:00|W5|1.6|0.97|0.03|0.97|1.10;0001-01-01T00:00:05.324+01:00|W6|1.1|0.53|0.34|0.53|0.85;0001-01-01T00:00:05.324+01:00|W7|1.3|0.70|0.22|0.70|0.69;0001-01-01T00:00:05.324+01:00|W8|2.0|1.97|0.39|1.97|0.11;0001-01-01T00:00:05.324+01:00|W9|1.3|1.05|0.12|1.05|0.82;0001-01-01T00:00:05.324+01:00|W10|1.5|1.45|0.01|1.45|0.26;0001-01-01T00:00:05.324+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.324+01:00|W12|1.2|1.16|0.21|1.16|0.05"
59.00;4.22;0001-01-01T00:00:05.3350000+01:00;56.82;0.15;-19.75;33.6;2.996;3.029;35.221;-42.427;16.330;-13.599;90.979;-51.326;104.464;"0001-01-01T00:00:05.324+01:00|W1|1.0|0.81|0.03|0.81|0.55;0001-01-01T00:00:05.324+01:00|W2|0.6|0.10|0.15|0.10|0.54;0001-01-01T00:00:05.324+01:00|W3|0.9|0.56|0.05|0.56|0.69;0001-01-01T00:00:05.324+01:00|W4|0.8|0.08|0.09|0.08|0.68;0001-01-01T00:00:05.324+01:00|W5|1.6|0.97|0.03|0.97|1.10;0001-01-01T00:00:05.324+01:00|W6|1.1|0.53|0.34|0.53|0.85;0001-01-01T00:00:05.324+01:00|W7|1.3|0.70|0.22|0.70|0.69;0001-01-01T00:00:05.324+01:00|W8|2.0|1.97|0.39|1.97|0.11;0001-01-01T00:00:05.324+01:00|W9|1.3|1.05|0.12|1.05|0.82;0001-01-01T00:00:05.324+01:00|W10|1.5|1.45|0.01|1.45|0.26;0001-01-01T00:00:05.324+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.324+01:00|W12|1.2|1.16|0.21|1.16|0.05"
60.00;4.16;0001-01-01T00:00:05.3690000+01:00;57.71;0.14;-20.25;33.7;3.057;2.891;35.136;-42.549;16.364;-13.464;90.901;-51.677;104.570;"0001-01-01T00:00:05.324+01:00|W1|1.0|0.81|0.03|0.81|0.55;0001-01-01T00:00:05.324+01:00|W2|0.6|0.10|0.15|0.10|0.54;0001-01-01T00:00:05.324+01:00|W3|0.9|0.56|0.05|0.56|0.69;0001-01-01T00:00:05.324+01:00|W4|0.8|0.08|0.09|0.08|0.68;0001-01-01T00:00:05.324+01:00|W5|1.6|0.97|0.03|0.97|1.10;0001-01-01T00:00:05.324+01:00|W6|1.1|0.53|0.34|0.53|0.85;0001-01-01T00:00:05.324+01:00|W7|1.3|0.70|0.22|0.70|0.69;0001-01-01T00:00:05.324+01:00|W8|2.0|1.97|0.39|1.97|0.11;0001-01-01T00:00:05.324+01:00|W9|1.3|1.05|0.12|1.05|0.82;0001-01-01T00:00:05.324+01:00|W10|1.5|1.45|0.01|1.45|0.26;0001-01-01T00:00:05.324+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.324+01:00|W12|1.2|1.16|0.21|1.16|0.05"
61.00;4.10;0001-01-01T00:00:05.4040000+01:00;58.59;0.13;-20.75;33.7;3.118;2.754;35.050;-42.671;16.398;-13.329;90.822;-52.027;104.676;"0001-01-01T00:00:05.324+01:00|W1|1.0|0.81|0.03|0.81|0.55;0001-01-01T00:00:05.324+01:00|W2|0.6|0.10|0.15|0.10|0.54;0001-01-01T00:00:05.324+01:00|W3|0.9|0.56|0.05|0.56|0.69;0001-01-01T00:00:05.324+01:00|W4|0.8|0.08|0.09|0.08|0.68;0001-01-01T00:00:05.324+01:00|W5|1.6|0.97|0.03|0.97|1.10;0001-01-01T00:00:05.324+01:00|W6|1.1|0.53|0.34|0.53|0.85;0001-01-01T00:00:05.324+01:00|W7|1.3|0.70|0.22|0.70|0.69;0001-01-01T00:00:05.324+01:00|W8|2.0|1.97|0.39|1.97|0.11;0001-01-01T00:00:05.324+01:00|W9|1.3|1.05|0.12|1.05|0.82;0001-01-01T00:00:05.324+01:00|W10|1.5|1.45|0.01|1.45|0.26;0001-01-01T00:00:05.324+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.324+01:00|W12|1.2|1.16|0.21|1.16|0.05"
62.00;4.05;0001-01-01T00:00:05.4390000+01:00;59.47;0.13;-21.25;33.7;3.179;2.616;34.965;-42.793;16.432;-13.193;90.743;-52.378;104.783;"0001-01-01T00:00:05.324+01:00|W1|1.0|0.81|0.03|0.81|0.55;0001-01-01T00:00:05.324+01:00|W2|0.6|0.10|0.15|0.10|0.54;0001-01-01T00:00:05.324+01:00|W3|0.9|0.56|0.05|0.56|0.69;0001-01-01T00:00:05.324+01:00|W4|0.8|0.08|0.09|0.08|0.68;0001-01-01T00:00:05.324+01:00|W5|1.6|0.97|0.03|0.97|1.10;0001-01-01T00:00:05.324+01:00|W6|1.1|0.53|0.34|0.53|0.85;0001-01-01T00:00:05.324+01:00|W7|1.3|0.70|0.22|0.70|0.69;0001-01-01T00:00:05.324+01:00|W8|2.0|1.97|0.39|1.97|0.11;0001-01-01T00:00:05.324+01:00|W9|1.3|1.05|0.12|1.05|0.82;0001-01-01T00:00:05.324+01:00|W10|1.5|1.45|0.01|1.45|0.26;0001-01-01T00:00:05.324+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.324+01:00|W12|1.2|1.16|0.21|1.16|0.05"
63.00;4.00;0001-01-01T00:00:05.4740000+01:00;60.36;0.12;-21.75;33.8;3.240;2.479;34.880;-42.914;16.466;-13.058;90.665;-52.728;104.892;"0001-01-01T00:00:05.573+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.573+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.573+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.573+01:00|W4|0.8|0.12|0.11|0.12|0.65;0001-01-01T00:00:05.573+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.573+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.573+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.573+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.573+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.573+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.573+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.573+01:00|W12|1.1|1.15|0.23|1.15|0.03"
64.00;3.96;0001-01-01T00:00:05.5090000+01:00;61.24;0.12;-22.25;33.8;3.301;2.342;34.795;-43.036;16.501;-12.923;90.587;-53.079;105.001;"0001-01-01T00:00:05.573+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.573+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.573+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.573+01:00|W4|0.8|0.12|0.11|0.12|0.65;0001-01-01T00:00:05.573+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.573+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.573+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.573+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.573+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.573+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.573+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.573+01:00|W12|1.1|1.15|0.23|1.15|0.03"
65.00;3.92;0001-01-01T00:00:05.5440000+01:00;62.12;0.11;-22.75;33.8;3.362;2.204;34.710;-43.157;16.535;-12.787;90.508;-53.429;105.112;"0001-01-01T00:00:05.573+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.573+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.573+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.573+01:00|W4|0.8|0.12|0.11|0.12|0.65;0001-01-01T00:00:05.573+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.573+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.573+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.573+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.573+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.573+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.573+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.573+01:00|W12|1.1|1.15|0.23|1.15|0.03"
66.00;3.88;0001-01-01T00:00:05.5790000+01:00;63.01;0.10;-23.25;33.9;3.423;2.067;34.625;-43.279;16.569;-12.652;90.430;-53.780;105.224;"0001-01-01T00:00:05.573+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.573+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.573+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.573+01:00|W4|0.8|0.12|0.11|0.12|0.65;0001-01-01T00:00:05.573+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.573+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.573+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.573+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.573+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.573+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.573+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.573+01:00|W12|1.1|1.15|0.23|1.15|0.03"
67.00;3.85;0001-01-01T00:00:05.6140000+01:00;63.89;0.10;-23.75;33.9;3.484;1.930;34.540;-43.401;16.603;-12.517;90.351;-54.130;105.337;"0001-01-01T00:00:05.573+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.573+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.573+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.573+01:00|W4|0.8|0.12|0.11|0.12|0.65;0001-01-01T00:00:05.573+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.573+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.573+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.573+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.573+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.573+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.573+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.573+01:00|W12|1.1|1.15|0.23|1.15|0.03"
68.00;3.83;0001-01-01T00:00:05.6480000+01:00;64.77;0.09;-24.25;33.9;3.545;1.792;34.455;-43.522;16.637;-12.382;90.273;-54.480;105.451;"0001-01-01T00:00:05.573+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.573+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.573+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.573+01:00|W4|0.8|0.12|0.11|0.12|0.65;0001-01-01T00:00:05.573+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.573+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.573+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.573+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.573+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.573+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.573+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.573+01:00|W12|1.1|1.15|0.23|1.15|0.03"
69.00;3.78;0001-01-01T00:00:05.6830000+01:00;65.64;0.08;-24.77;34.0;2.988;1.656;34.010;-43.643;16.716;-12.247;90.094;-54.829;105.480;"0001-01-01T00:00:05.573+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.573+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.573+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.573+01:00|W4|0.8|0.12|0.11|0.12|0.65;0001-01-01T00:00:05.573+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.573+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.573+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.573+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.573+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.573+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.573+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.573+01:00|W12|1.1|1.15|0.23|1.15|0.03"
70.00;3.73;0001-01-01T00:00:05.7180000+01:00;66.51;0.07;-25.29;34.1;2.315;1.520;33.824;-43.764;16.823;-12.113;90.035;-55.297;105.675;"0001-01-01T00:00:05.825+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.825+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.825+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.825+01:00|W4|0.8|0.15|0.09|0.15|0.66;0001-01-01T00:00:05.825+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.825+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.825+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.825+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.825+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.825+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.825+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.825+01:00|W12|1.1|1.15|0.23|1.15|0.03"
71.00;3.68;0001-01-01T00:00:05.7520000+01:00;67.38;0.06;-25.82;34.3;1.551;1.384;33.715;-43.884;16.962;-11.980;90.083;-55.860;106.013;"0001-01-01T00:00:05.825+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.825+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.825+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.825+01:00|W4|0.8|0.15|0.09|0.15|0.66;0001-01-01T00:00:05.825+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.825+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.825+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.825+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.825+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.825+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.825+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.825+01:00|W12|1.1|1.15|0.23|1.15|0.03"
72.00;3.63;0001-01-01T00:00:05.7860000+01:00;68.24;0.05;-26.35;34.5;0.775;1.249;32.170;-44.003;17.185;-11.846;90.176;-56.353;106.351;"0001-01-01T00:00:05.825+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.825+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.825+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.825+01:00|W4|0.8|0.15|0.09|0.15|0.66;0001-01-01T00:00:05.825+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.825+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.825+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.825+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.825+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.825+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.825+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.825+01:00|W12|1.1|1.15|0.23|1.15|0.03"
73.00;3.58;0001-01-01T00:00:05.8210000+01:00;69.10;0.04;-26.89;34.6;0.156;1.114;31.357;-44.123;17.244;-11.714;90.214;-56.649;106.539;"0001-01-01T00:00:05.825+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.825+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.825+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.825+01:00|W4|0.8|0.15|0.09|0.15|0.66;0001-01-01T00:00:05.825+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.825+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.825+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.825+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.825+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.825+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.825+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.825+01:00|W12|1.1|1.15|0.23|1.15|0.03"
74.00;3.54;0001-01-01T00:00:05.8550000+01:00;69.96;0.03;-27.42;34.6;-0.374;0.979;30.963;-44.242;17.209;-11.581;90.221;-56.833;106.641;"0001-01-01T00:00:05.825+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.825+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.825+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.825+01:00|W4|0.8|0.15|0.09|0.15|0.66;0001-01-01T00:00:05.825+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.825+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.825+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.825+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.825+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.825+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.825+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.825+01:00|W12|1.1|1.15|0.23|1.15|0.03"
75.00;3.50;0001-01-01T00:00:05.8890000+01:00;70.82;0.02;-27.96;34.6;-0.904;0.844;30.569;-44.361;17.175;-11.448;90.227;-57.016;106.742;"0001-01-01T00:00:05.825+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.825+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.825+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.825+01:00|W4|0.8|0.15|0.09|0.15|0.66;0001-01-01T00:00:05.825+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.825+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.825+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.825+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.825+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.825+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.825+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.825+01:00|W12|1.1|1.15|0.23|1.15|0.03"
76.00;3.46;0001-01-01T00:00:05.9230000+01:00;71.68;0.01;-28.50;34.4;-1.210;0.710;30.612;-44.480;17.011;-11.316;90.277;-57.400;106.990;"0001-01-01T00:00:05.825+01:00|W1|1.0|0.82|0.04|0.82|0.53;0001-01-01T00:00:05.825+01:00|W2|0.6|0.14|0.12|0.14|0.54;0001-01-01T00:00:05.825+01:00|W3|0.9|0.59|0.06|0.59|0.72;0001-01-01T00:00:05.825+01:00|W4|0.8|0.15|0.09|0.15|0.66;0001-01-01T00:00:05.825+01:00|W5|1.6|1.04|0.02|1.04|1.10;0001-01-01T00:00:05.825+01:00|W6|1.0|0.36|0.43|0.36|0.84;0001-01-01T00:00:05.825+01:00|W7|1.5|0.92|0.34|0.92|0.67;0001-01-01T00:00:05.825+01:00|W8|2.2|2.22|0.61|2.22|0.11;0001-01-01T00:00:05.825+01:00|W9|1.2|0.85|0.24|0.85|0.77;0001-01-01T00:00:05.825+01:00|W10|1.5|1.45|0.01|1.45|0.19;0001-01-01T00:00:05.825+01:00|W11|2.9|2.62|0.03|2.62|0.44;0001-01-01T00:00:05.825+01:00|W12|1.1|1.15|0.23|1.15|0.03"
77.00;3.42;0001-01-01T00:00:05.9570000+01:00;72.54;0.00;-29.04;34.2;-1.384;0.576;30.695;-44.599;16.821;-11.184;90.315;-57.805;107.238;"0001-01-01T00:00:06.073+01:00|W1|1.0|0.78|0.02|0.78|0.55;0001-01-01T00:00:06.073+01:00|W2|0.6|0.21|0.07|0.21|0.53;0001-01-01T00:00:06.073+01:00|W3|1.0|0.61|0.09|0.61|0.77;0001-01-01T00:00:06.073+01:00|W4|0.7|0.18|0.11|0.18|0.65;0001-01-01T00:00:06.073+01:00|W5|1.6|0.97|0.04|0.97|1.05;0001-01-01T00:00:06.073+01:00|W6|1.0|-0.04|0.38|-0.04|0.94;0001-01-01T00:00:06.073+01:00|W7|1.4|0.92|0.26|0.92|0.70;0001-01-01T00:00:06.073+01:00|W8|2.4|2.41|0.72|2.41|0.29;0001-01-01T00:00:06.073+01:00|W9|1.1|0.75|0.26|0.75|0.70;0001-01-01T00:00:06.073+01:00|W10|1.6|1.58|0.08|1.58|0.20;0001-01-01T00:00:06.073+01:00|W11|2.8|2.55|0.00|2.55|0.60;0001-01-01T00:00:06.073+01:00|W12|1.4|1.37|0.02|1.37|0.22"
78.00;3.38;0001-01-01T00:00:05.9910000+01:00;73.40;-0.01;-29.58;34.1;-1.429;0.442;30.362;-44.717;16.710;-11.052;90.260;-58.024;107.309;"0001-01-01T00:00:06.073+01:00|W1|1.0|0.78|0.02|0.78|0.55;0001-01-01T00:00:06.073+01:00|W2|0.6|0.21|0.07|0.21|0.53;0001-01-01T00:00:06.073+01:00|W3|1.0|0.61|0.09|0.61|0.77;0001-01-01T00:00:06.073+01:00|W4|0.7|0.18|0.11|0.18|0.65;0001-01-01T00:00:06.073+01:00|W5|1.6|0.97|0.04|0.97|1.05;0001-01-01T00:00:06.073+01:00|W6|1.0|-0.04|0.38|-0.04|0.94;0001-01-01T00:00:06.073+01:00|W7|1.4|0.92|0.26|0.92|0.70;0001-01-01T00:00:06.073+01:00|W8|2.4|2.41|0.72|2.41|0.29;0001-01-01T00:00:06.073+01:00|W9|1.1|0.75|0.26|0.75|0.70;0001-01-01T00:00:06.073+01:00|W10|1.6|1.58|0.08|1.58|0.20;0001-01-01T00:00:06.073+01:00|W11|2.8|2.55|0.00|2.55|0.60;0001-01-01T00:00:06.073+01:00|W12|1.4|1.37|0.02|1.37|0.22"
79.00;3.34;0001-01-01T00:00:06.0250000+01:00;74.25;-0.01;-30.13;34.2;-1.390;0.309;30.774;-44.836;16.821;-10.920;90.256;-58.362;107.488;"0001-01-01T00:00:06.073+01:00|W1|1.0|0.78|0.02|0.78|0.55;0001-01-01T00:00:06.073+01:00|W2|0.6|0.21|0.07|0.21|0.53;0001-01-01T00:00:06.073+01:00|W3|1.0|0.61|0.09|0.61|0.77;0001-01-01T00:00:06.073+01:00|W4|0.7|0.18|0.11|0.18|0.65;0001-01-01T00:00:06.073+01:00|W5|1.6|0.97|0.04|0.97|1.05;0001-01-01T00:00:06.073+01:00|W6|1.0|-0.04|0.38|-0.04|0.94;0001-01-01T00:00:06.073+01:00|W7|1.4|0.92|0.26|0.92|0.70;0001-01-01T00:00:06.073+01:00|W8|2.4|2.41|0.72|2.41|0.29;0001-01-01T00:00:06.073+01:00|W9|1.1|0.75|0.26|0.75|0.70;0001-01-01T00:00:06.073+01:00|W10|1.6|1.58|0.08|1.58|0.20;0001-01-01T00:00:06.073+01:00|W11|2.8|2.55|0.00|2.55|0.60;0001-01-01T00:00:06.073+01:00|W12|1.4|1.37|0.02|1.37|0.22"
