Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.37;0001-01-01T00:00:04.7820000+01:00;9.63;-0.05;-1.31;33.5;20.971;17.618;1.028;-5.448;16.950;-18.632;98.465;-17.186;99.954;"0001-01-01T00:00:04.790+01:00|W1|1.6|0.11|0.04|0.11|1.55;0001-01-01T00:00:04.790+01:00|W2|1.0|-0.62|0.29|-0.62|0.71;0001-01-01T00:00:04.790+01:00|W3|0.8|-0.29|0.13|-0.29|0.73;0001-01-01T00:00:04.790+01:00|W4|0.9|-0.48|0.47|-0.48|0.80;0001-01-01T00:00:04.790+01:00|W5|1.2|-0.69|0.07|-0.69|0.95;0001-01-01T00:00:04.790+01:00|W6|0.8|-0.63|0.48|-0.63|0.43;0001-01-01T00:00:04.790+01:00|W7|1.8|-1.03|0.18|-1.03|1.21;0001-01-01T00:00:04.790+01:00|W8|1.1|-0.89|0.33|-0.89|0.43;0001-01-01T00:00:04.790+01:00|W9|1.5|-1.10|0.10|-1.10|1.04;0001-01-01T00:00:04.790+01:00|W10|1.9|-1.87|0.21|-1.87|0.22;0001-01-01T00:00:04.790+01:00|W11|0.6|-0.27|0.14|-0.27|0.45;0001-01-01T00:00:04.790+01:00|W12|2.0|-1.58|0.16|-1.58|1.25"
10.00;3.46;0001-01-01T00:00:04.8200000+01:00;10.65;-0.05;-1.49;35.5;22.669;17.884;6.148;-9.721;17.923;-20.018;98.312;-18.078;99.961;"0001-01-01T00:00:04.790+01:00|W1|1.6|0.11|0.04|0.11|1.55;0001-01-01T00:00:04.790+01:00|W2|1.0|-0.62|0.29|-0.62|0.71;0001-01-01T00:00:04.790+01:00|W3|0.8|-0.29|0.13|-0.29|0.73;0001-01-01T00:00:04.790+01:00|W4|0.9|-0.48|0.47|-0.48|0.80;0001-01-01T00:00:04.790+01:00|W5|1.2|-0.69|0.07|-0.69|0.95;0001-01-01T00:00:04.790+01:00|W6|0.8|-0.63|0.48|-0.63|0.43;0001-01-01T00:00:04.790+01:00|W7|1.8|-1.03|0.18|-1.03|1.21;0001-01-01T00:00:04.790+01:00|W8|1.1|-0.89|0.33|-0.89|0.43;0001-01-01T00:00:04.790+01:00|W9|1.5|-1.10|0.10|-1.10|1.04;0001-01-01T00:00:04.790+01:00|W10|1.9|-1.87|0.21|-1.87|0.22;0001-01-01T00:00:04.790+01:00|W11|0.6|-0.27|0.14|-0.27|0.45;0001-01-01T00:00:04.790+01:00|W12|2.0|-1.58|0.16|-1.58|1.25"
11.00;3.54;0001-01-01T00:00:04.8570000+01:00;11.68;-0.05;-1.68;36.3;23.863;17.876;10.664;-13.886;18.247;-20.713;98.176;-18.651;99.932;"0001-01-01T00:00:04.790+01:00|W1|1.6|0.11|0.04|0.11|1.55;0001-01-01T00:00:04.790+01:00|W2|1.0|-0.62|0.29|-0.62|0.71;0001-01-01T00:00:04.790+01:00|W3|0.8|-0.29|0.13|-0.29|0.73;0001-01-01T00:00:04.790+01:00|W4|0.9|-0.48|0.47|-0.48|0.80;0001-01-01T00:00:04.790+01:00|W5|1.2|-0.69|0.07|-0.69|0.95;0001-01-01T00:00:04.790+01:00|W6|0.8|-0.63|0.48|-0.63|0.43;0001-01-01T00:00:04.790+01:00|W7|1.8|-1.03|0.18|-1.03|1.21;0001-01-01T00:00:04.790+01:00|W8|1.1|-0.89|0.33|-0.89|0.43;0001-01-01T00:00:04.790+01:00|W9|1.5|-1.10|0.10|-1.10|1.04;0001-01-01T00:00:04.790+01:00|W10|1.9|-1.87|0.21|-1.87|0.22;0001-01-01T00:00:04.790+01:00|W11|0.6|-0.27|0.14|-0.27|0.45;0001-01-01T00:00:04.790+01:00|W12|2.0|-1.58|0.16|-1.58|1.25"
12.00;3.64;0001-01-01T00:00:04.8950000+01:00;12.70;-0.04;-1.87;37.1;25.054;17.868;15.171;-18.042;18.571;-21.406;98.040;-19.222;99.907;"0001-01-01T00:00:04.790+01:00|W1|1.6|0.11|0.04|0.11|1.55;0001-01-01T00:00:04.790+01:00|W2|1.0|-0.62|0.29|-0.62|0.71;0001-01-01T00:00:04.790+01:00|W3|0.8|-0.29|0.13|-0.29|0.73;0001-01-01T00:00:04.790+01:00|W4|0.9|-0.48|0.47|-0.48|0.80;0001-01-01T00:00:04.790+01:00|W5|1.2|-0.69|0.07|-0.69|0.95;0001-01-01T00:00:04.790+01:00|W6|0.8|-0.63|0.48|-0.63|0.43;0001-01-01T00:00:04.790+01:00|W7|1.8|-1.03|0.18|-1.03|1.21;0001-01-01T00:00:04.790+01:00|W8|1.1|-0.89|0.33|-0.89|0.43;0001-01-01T00:00:04.790+01:00|W9|1.5|-1.10|0.10|-1.10|1.04;0001-01-01T00:00:04.790+01:00|W10|1.9|-1.87|0.21|-1.87|0.22;0001-01-01T00:00:04.790+01:00|W11|0.6|-0.27|0.14|-0.27|0.45;0001-01-01T00:00:04.790+01:00|W12|2.0|-1.58|0.16|-1.58|1.25"
13.00;3.74;0001-01-01T00:00:04.9330000+01:00;13.72;-0.05;-2.08;36.2;24.688;17.732;19.886;-20.700;17.867;-21.077;97.874;-19.590;99.815;"0001-01-01T00:00:05.043+01:00|W1|1.6|0.07|0.02|0.07|1.50;0001-01-01T00:00:05.043+01:00|W2|1.0|-0.63|0.33|-0.63|0.79;0001-01-01T00:00:05.043+01:00|W3|0.8|-0.27|0.12|-0.27|0.72;0001-01-01T00:00:05.043+01:00|W4|0.9|-0.54|0.46|-0.54|0.72;0001-01-01T00:00:05.043+01:00|W5|1.1|-0.67|0.00|-0.67|0.87;0001-01-01T00:00:05.043+01:00|W6|0.7|-0.52|0.52|-0.52|0.41;0001-01-01T00:00:05.043+01:00|W7|1.8|-1.04|0.20|-1.04|1.26;0001-01-01T00:00:05.043+01:00|W8|1.1|-0.83|0.34|-0.83|0.51;0001-01-01T00:00:05.043+01:00|W9|1.5|-1.02|0.14|-1.02|1.04;0001-01-01T00:00:05.043+01:00|W10|1.8|-1.79|0.10|-1.79|0.21;0001-01-01T00:00:05.043+01:00|W11|0.7|-0.30|0.21|-0.30|0.57;0001-01-01T00:00:05.043+01:00|W12|2.1|-1.65|0.07|-1.65|1.24"
14.00;3.85;0001-01-01T00:00:04.9700000+01:00;14.74;-0.05;-2.29;34.6;23.616;17.450;23.565;-23.778;16.683;-20.387;97.923;-20.641;100.075;"0001-01-01T00:00:05.043+01:00|W1|1.6|0.07|0.02|0.07|1.50;0001-01-01T00:00:05.043+01:00|W2|1.0|-0.63|0.33|-0.63|0.79;0001-01-01T00:00:05.043+01:00|W3|0.8|-0.27|0.12|-0.27|0.72;0001-01-01T00:00:05.043+01:00|W4|0.9|-0.54|0.46|-0.54|0.72;0001-01-01T00:00:05.043+01:00|W5|1.1|-0.67|0.00|-0.67|0.87;0001-01-01T00:00:05.043+01:00|W6|0.7|-0.52|0.52|-0.52|0.41;0001-01-01T00:00:05.043+01:00|W7|1.8|-1.04|0.20|-1.04|1.26;0001-01-01T00:00:05.043+01:00|W8|1.1|-0.83|0.34|-0.83|0.51;0001-01-01T00:00:05.043+01:00|W9|1.5|-1.02|0.14|-1.02|1.04;0001-01-01T00:00:05.043+01:00|W10|1.8|-1.79|0.10|-1.79|0.21;0001-01-01T00:00:05.043+01:00|W11|0.7|-0.30|0.21|-0.30|0.57;0001-01-01T00:00:05.043+01:00|W12|2.1|-1.65|0.07|-1.65|1.24"
15.00;3.95;0001-01-01T00:00:05.0080000+01:00;15.76;-0.05;-2.51;32.7;21.952;16.921;26.153;-26.709;15.257;-19.533;98.099;-22.076;100.553;"0001-01-01T00:00:05.043+01:00|W1|1.6|0.07|0.02|0.07|1.50;0001-01-01T00:00:05.043+01:00|W2|1.0|-0.63|0.33|-0.63|0.79;0001-01-01T00:00:05.043+01:00|W3|0.8|-0.27|0.12|-0.27|0.72;0001-01-01T00:00:05.043+01:00|W4|0.9|-0.54|0.46|-0.54|0.72;0001-01-01T00:00:05.043+01:00|W5|1.1|-0.67|0.00|-0.67|0.87;0001-01-01T00:00:05.043+01:00|W6|0.7|-0.52|0.52|-0.52|0.41;0001-01-01T00:00:05.043+01:00|W7|1.8|-1.04|0.20|-1.04|1.26;0001-01-01T00:00:05.043+01:00|W8|1.1|-0.83|0.34|-0.83|0.51;0001-01-01T00:00:05.043+01:00|W9|1.5|-1.02|0.14|-1.02|1.04;0001-01-01T00:00:05.043+01:00|W10|1.8|-1.79|0.10|-1.79|0.21;0001-01-01T00:00:05.043+01:00|W11|0.7|-0.30|0.21|-0.30|0.57;0001-01-01T00:00:05.043+01:00|W12|2.1|-1.65|0.07|-1.65|1.24"
16.00;4.05;0001-01-01T00:00:05.0450000+01:00;16.77;-0.05;-2.74;31.1;19.550;15.855;28.037;-26.985;13.948;-18.716;98.052;-22.661;100.636;"0001-01-01T00:00:05.043+01:00|W1|1.6|0.07|0.02|0.07|1.50;0001-01-01T00:00:05.043+01:00|W2|1.0|-0.63|0.33|-0.63|0.79;0001-01-01T00:00:05.043+01:00|W3|0.8|-0.27|0.12|-0.27|0.72;0001-01-01T00:00:05.043+01:00|W4|0.9|-0.54|0.46|-0.54|0.72;0001-01-01T00:00:05.043+01:00|W5|1.1|-0.67|0.00|-0.67|0.87;0001-01-01T00:00:05.043+01:00|W6|0.7|-0.52|0.52|-0.52|0.41;0001-01-01T00:00:05.043+01:00|W7|1.8|-1.04|0.20|-1.04|1.26;0001-01-01T00:00:05.043+01:00|W8|1.1|-0.83|0.34|-0.83|0.51;0001-01-01T00:00:05.043+01:00|W9|1.5|-1.02|0.14|-1.02|1.04;0001-01-01T00:00:05.043+01:00|W10|1.8|-1.79|0.10|-1.79|0.21;0001-01-01T00:00:05.043+01:00|W11|0.7|-0.30|0.21|-0.30|0.57;0001-01-01T00:00:05.043+01:00|W12|2.1|-1.65|0.07|-1.65|1.24"
17.00;4.15;0001-01-01T00:00:05.0820000+01:00;17.78;-0.05;-2.98;29.2;17.312;15.018;29.572;-27.757;12.838;-17.650;97.958;-23.902;100.832;"0001-01-01T00:00:05.043+01:00|W1|1.6|0.07|0.02|0.07|1.50;0001-01-01T00:00:05.043+01:00|W2|1.0|-0.63|0.33|-0.63|0.79;0001-01-01T00:00:05.043+01:00|W3|0.8|-0.27|0.12|-0.27|0.72;0001-01-01T00:00:05.043+01:00|W4|0.9|-0.54|0.46|-0.54|0.72;0001-01-01T00:00:05.043+01:00|W5|1.1|-0.67|0.00|-0.67|0.87;0001-01-01T00:00:05.043+01:00|W6|0.7|-0.52|0.52|-0.52|0.41;0001-01-01T00:00:05.043+01:00|W7|1.8|-1.04|0.20|-1.04|1.26;0001-01-01T00:00:05.043+01:00|W8|1.1|-0.83|0.34|-0.83|0.51;0001-01-01T00:00:05.043+01:00|W9|1.5|-1.02|0.14|-1.02|1.04;0001-01-01T00:00:05.043+01:00|W10|1.8|-1.79|0.10|-1.79|0.21;0001-01-01T00:00:05.043+01:00|W11|0.7|-0.30|0.21|-0.30|0.57;0001-01-01T00:00:05.043+01:00|W12|2.1|-1.65|0.07|-1.65|1.24"
18.00;4.25;0001-01-01T00:00:05.1190000+01:00;18.78;-0.05;-3.23;27.8;15.268;14.340;29.887;-28.082;12.243;-16.562;97.871;-24.962;101.004;"0001-01-01T00:00:05.043+01:00|W1|1.6|0.07|0.02|0.07|1.50;0001-01-01T00:00:05.043+01:00|W2|1.0|-0.63|0.33|-0.63|0.79;0001-01-01T00:00:05.043+01:00|W3|0.8|-0.27|0.12|-0.27|0.72;0001-01-01T00:00:05.043+01:00|W4|0.9|-0.54|0.46|-0.54|0.72;0001-01-01T00:00:05.043+01:00|W5|1.1|-0.67|0.00|-0.67|0.87;0001-01-01T00:00:05.043+01:00|W6|0.7|-0.52|0.52|-0.52|0.41;0001-01-01T00:00:05.043+01:00|W7|1.8|-1.04|0.20|-1.04|1.26;0001-01-01T00:00:05.043+01:00|W8|1.1|-0.83|0.34|-0.83|0.51;0001-01-01T00:00:05.043+01:00|W9|1.5|-1.02|0.14|-1.02|1.04;0001-01-01T00:00:05.043+01:00|W10|1.8|-1.79|0.10|-1.79|0.21;0001-01-01T00:00:05.043+01:00|W11|0.7|-0.30|0.21|-0.30|0.57;0001-01-01T00:00:05.043+01:00|W12|2.1|-1.65|0.07|-1.65|1.24"
19.00;4.35;0001-01-01T00:00:05.1560000+01:00;19.78;-0.05;-3.49;26.8;13.384;13.777;29.104;-27.910;12.103;-15.491;97.798;-25.753;101.132;"0001-01-01T00:00:05.043+01:00|W1|1.6|0.07|0.02|0.07|1.50;0001-01-01T00:00:05.043+01:00|W2|1.0|-0.63|0.33|-0.63|0.79;0001-01-01T00:00:05.043+01:00|W3|0.8|-0.27|0.12|-0.27|0.72;0001-01-01T00:00:05.043+01:00|W4|0.9|-0.54|0.46|-0.54|0.72;0001-01-01T00:00:05.043+01:00|W5|1.1|-0.67|0.00|-0.67|0.87;0001-01-01T00:00:05.043+01:00|W6|0.7|-0.52|0.52|-0.52|0.41;0001-01-01T00:00:05.043+01:00|W7|1.8|-1.04|0.20|-1.04|1.26;0001-01-01T00:00:05.043+01:00|W8|1.1|-0.83|0.34|-0.83|0.51;0001-01-01T00:00:05.043+01:00|W9|1.5|-1.02|0.14|-1.02|1.04;0001-01-01T00:00:05.043+01:00|W10|1.8|-1.79|0.10|-1.79|0.21;0001-01-01T00:00:05.043+01:00|W11|0.7|-0.30|0.21|-0.30|0.57;0001-01-01T00:00:05.043+01:00|W12|2.1|-1.65|0.07|-1.65|1.24"
20.00;4.45;0001-01-01T00:00:05.1920000+01:00;20.79;-0.05;-3.76;25.8;11.495;13.214;28.320;-27.737;11.963;-14.417;97.724;-26.545;101.265;"0001-01-01T00:00:05.294+01:00|W1|1.5|0.13|0.09|0.13|1.43;0001-01-01T00:00:05.294+01:00|W2|1.1|-0.61|0.31|-0.61|0.84;0001-01-01T00:00:05.294+01:00|W3|0.8|-0.28|0.10|-0.28|0.72;0001-01-01T00:00:05.294+01:00|W4|0.9|-0.59|0.39|-0.59|0.73;0001-01-01T00:00:05.294+01:00|W5|1.2|-0.68|0.04|-0.68|0.96;0001-01-01T00:00:05.294+01:00|W6|0.6|-0.37|0.55|-0.37|0.41;0001-01-01T00:00:05.294+01:00|W7|1.9|-1.15|0.19|-1.15|1.20;0001-01-01T00:00:05.294+01:00|W8|1.3|-0.92|0.10|-0.92|0.78;0001-01-01T00:00:05.294+01:00|W9|1.5|-0.85|0.18|-0.85|1.09;0001-01-01T00:00:05.294+01:00|W10|1.6|-1.60|0.12|-1.60|0.17;0001-01-01T00:00:05.294+01:00|W11|0.7|-0.31|0.21|-0.31|0.59;0001-01-01T00:00:05.294+01:00|W12|2.0|-1.61|0.07|-1.61|1.23"
