Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.06;0001-01-01T00:00:05.1610000+01:00;21.62;-0.23;-4.46;23.4;5.312;6.585;35.432;-21.785;10.781;-12.788;93.332;-28.136;97.495;"0001-01-01T00:00:05.252+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.252+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.252+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.252+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.252+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.252+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.252+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.252+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.252+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.252+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.252+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.252+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
22.00;4.14;0001-01-01T00:00:05.1990000+01:00;22.61;-0.25;-4.76;24.2;4.794;6.774;35.147;-21.991;11.378;-12.978;93.323;-29.015;97.744;"0001-01-01T00:00:05.252+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.252+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.252+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.252+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.252+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.252+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.252+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.252+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.252+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.252+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.252+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.252+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
23.00;4.21;0001-01-01T00:00:05.2370000+01:00;23.59;-0.27;-5.06;24.9;4.365;7.183;35.978;-22.336;11.884;-13.125;93.352;-29.746;97.992;"0001-01-01T00:00:05.252+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.252+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.252+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.252+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.252+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.252+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.252+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.252+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.252+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.252+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.252+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.252+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
24.00;4.28;0001-01-01T00:00:05.2750000+01:00;24.56;-0.29;-5.38;25.2;4.071;7.689;37.133;-22.919;12.187;-13.126;93.246;-30.452;98.109;"0001-01-01T00:00:05.252+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.252+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.252+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.252+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.252+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.252+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.252+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.252+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.252+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.252+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.252+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.252+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
25.00;4.33;0001-01-01T00:00:05.3120000+01:00;25.53;-0.31;-5.71;25.0;3.932;8.191;38.123;-23.832;12.237;-12.921;92.951;-31.217;98.070;"0001-01-01T00:00:05.252+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.252+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.252+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.252+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.252+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.252+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.252+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.252+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.252+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.252+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.252+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.252+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
26.00;4.41;0001-01-01T00:00:05.3500000+01:00;26.50;-0.32;-6.03;24.7;3.794;8.437;39.107;-25.481;12.287;-12.577;93.167;-32.100;98.560;"0001-01-01T00:00:05.252+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.252+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.252+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.252+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.252+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.252+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.252+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.252+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.252+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.252+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.252+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.252+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
27.00;4.48;0001-01-01T00:00:05.3870000+01:00;27.47;-0.34;-6.36;24.3;3.859;8.210;39.796;-26.472;12.013;-12.390;93.239;-32.989;98.923;"0001-01-01T00:00:05.499+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.499+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.499+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.499+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.499+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.499+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.499+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.499+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.499+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.499+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.499+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.499+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
28.00;4.53;0001-01-01T00:00:05.4240000+01:00;28.43;-0.36;-6.70;23.7;4.077;7.613;40.687;-27.561;11.535;-12.311;93.215;-33.846;99.192;"0001-01-01T00:00:05.499+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.499+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.499+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.499+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.499+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.499+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.499+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.499+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.499+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.499+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.499+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.499+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
29.00;4.59;0001-01-01T00:00:05.4610000+01:00;29.38;-0.38;-7.05;23.1;4.417;6.700;42.043;-29.161;10.931;-12.318;93.130;-34.652;99.393;"0001-01-01T00:00:05.499+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.499+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.499+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.499+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.499+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.499+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.499+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.499+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.499+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.499+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.499+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.499+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
30.00;4.63;0001-01-01T00:00:05.4980000+01:00;30.33;-0.40;-7.41;22.9;4.876;5.547;42.301;-29.423;10.409;-12.563;93.174;-35.543;99.750;"0001-01-01T00:00:05.499+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.499+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.499+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.499+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.499+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.499+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.499+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.499+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.499+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.499+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.499+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.499+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
31.00;4.67;0001-01-01T00:00:05.5340000+01:00;31.28;-0.43;-7.78;22.9;5.155;4.460;42.359;-30.649;10.190;-12.739;93.253;-36.401;100.135;"0001-01-01T00:00:05.499+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.499+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.499+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.499+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.499+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.499+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.499+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.499+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.499+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.499+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.499+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.499+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
32.00;4.70;0001-01-01T00:00:05.5710000+01:00;32.22;-0.46;-8.16;23.1;5.346;3.455;42.320;-31.899;10.120;-12.926;93.383;-37.268;100.576;"0001-01-01T00:00:05.499+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.499+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.499+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.499+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.499+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.499+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.499+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.499+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.499+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.499+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.499+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.499+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
33.00;4.73;0001-01-01T00:00:05.6080000+01:00;33.16;-0.49;-8.54;23.4;5.537;2.568;42.281;-32.108;10.051;-13.222;93.586;-38.189;101.109;"0001-01-01T00:00:05.499+01:00|W1|0.6|0.16|0.26|0.16|0.58;0001-01-01T00:00:05.499+01:00|W2|1.3|0.19|0.04|0.19|1.00;0001-01-01T00:00:05.499+01:00|W3|1.1|1.07|0.46|1.07|0.09;0001-01-01T00:00:05.499+01:00|W4|1.6|0.20|0.13|0.20|1.51;0001-01-01T00:00:05.499+01:00|W5|2.0|1.88|0.51|1.88|0.39;0001-01-01T00:00:05.499+01:00|W6|1.6|1.22|0.43|1.22|1.02;0001-01-01T00:00:05.499+01:00|W7|1.5|-0.11|0.10|-0.11|1.48;0001-01-01T00:00:05.499+01:00|W8|1.4|1.03|0.12|1.03|0.85;0001-01-01T00:00:05.499+01:00|W9|0.8|0.03|0.00|0.03|0.76;0001-01-01T00:00:05.499+01:00|W10|0.2|0.14|0.14|0.14|0.04;0001-01-01T00:00:05.499+01:00|W11|0.4|0.13|0.04|0.13|0.36;0001-01-01T00:00:05.499+01:00|W12|0.4|-0.13|0.05|-0.13|0.34"
34.00;4.75;0001-01-01T00:00:05.6430000+01:00;34.09;-0.51;-8.92;23.3;5.722;2.316;42.243;-32.439;9.983;-13.293;93.480;-39.015;101.332;"0001-01-01T00:00:05.746+01:00|W1|0.8|0.14|0.04|0.14|0.77;0001-01-01T00:00:05.746+01:00|W2|1.3|0.15|0.04|0.15|1.02;0001-01-01T00:00:05.746+01:00|W3|1.1|1.12|0.36|1.12|0.10;0001-01-01T00:00:05.746+01:00|W4|1.6|0.16|0.12|0.16|1.50;0001-01-01T00:00:05.746+01:00|W5|2.1|1.93|0.40|1.93|0.65;0001-01-01T00:00:05.746+01:00|W6|1.5|1.21|0.37|1.21|0.95;0001-01-01T00:00:05.746+01:00|W7|1.5|-0.07|0.01|-0.07|1.40;0001-01-01T00:00:05.746+01:00|W8|1.5|0.96|0.14|0.96|0.98;0001-01-01T00:00:05.746+01:00|W9|0.8|0.00|0.05|0.00|0.71;0001-01-01T00:00:05.746+01:00|W10|0.2|0.09|0.13|0.09|0.08;0001-01-01T00:00:05.746+01:00|W11|0.4|0.14|0.03|0.14|0.37;0001-01-01T00:00:05.746+01:00|W12|0.4|-0.12|0.05|-0.12|0.33"
35.00;4.77;0001-01-01T00:00:05.6790000+01:00;35.02;-0.54;-9.31;23.1;5.648;2.396;42.054;-32.780;9.933;-13.234;93.429;-39.798;101.592;"0001-01-01T00:00:05.746+01:00|W1|0.8|0.14|0.04|0.14|0.77;0001-01-01T00:00:05.746+01:00|W2|1.3|0.15|0.04|0.15|1.02;0001-01-01T00:00:05.746+01:00|W3|1.1|1.12|0.36|1.12|0.10;0001-01-01T00:00:05.746+01:00|W4|1.6|0.16|0.12|0.16|1.50;0001-01-01T00:00:05.746+01:00|W5|2.1|1.93|0.40|1.93|0.65;0001-01-01T00:00:05.746+01:00|W6|1.5|1.21|0.37|1.21|0.95;0001-01-01T00:00:05.746+01:00|W7|1.5|-0.07|0.01|-0.07|1.40;0001-01-01T00:00:05.746+01:00|W8|1.5|0.96|0.14|0.96|0.98;0001-01-01T00:00:05.746+01:00|W9|0.8|0.00|0.05|0.00|0.71;0001-01-01T00:00:05.746+01:00|W10|0.2|0.09|0.13|0.09|0.08;0001-01-01T00:00:05.746+01:00|W11|0.4|0.14|0.03|0.14|0.37;0001-01-01T00:00:05.746+01:00|W12|0.4|-0.12|0.05|-0.12|0.33"
36.00;4.78;0001-01-01T00:00:05.7150000+01:00;35.95;-0.56;-9.71;22.9;5.341;2.792;41.730;-33.062;9.899;-13.053;93.450;-40.547;101.907;"0001-01-01T00:00:05.746+01:00|W1|0.8|0.14|0.04|0.14|0.77;0001-01-01T00:00:05.746+01:00|W2|1.3|0.15|0.04|0.15|1.02;0001-01-01T00:00:05.746+01:00|W3|1.1|1.12|0.36|1.12|0.10;0001-01-01T00:00:05.746+01:00|W4|1.6|0.16|0.12|0.16|1.50;0001-01-01T00:00:05.746+01:00|W5|2.1|1.93|0.40|1.93|0.65;0001-01-01T00:00:05.746+01:00|W6|1.5|1.21|0.37|1.21|0.95;0001-01-01T00:00:05.746+01:00|W7|1.5|-0.07|0.01|-0.07|1.40;0001-01-01T00:00:05.746+01:00|W8|1.5|0.96|0.14|0.96|0.98;0001-01-01T00:00:05.746+01:00|W9|0.8|0.00|0.05|0.00|0.71;0001-01-01T00:00:05.746+01:00|W10|0.2|0.09|0.13|0.09|0.08;0001-01-01T00:00:05.746+01:00|W11|0.4|0.14|0.03|0.14|0.37;0001-01-01T00:00:05.746+01:00|W12|0.4|-0.12|0.05|-0.12|0.33"
37.00;4.78;0001-01-01T00:00:05.7500000+01:00;36.87;-0.60;-10.11;22.6;5.038;3.558;41.410;-32.954;9.865;-12.759;93.490;-41.281;102.244;"0001-01-01T00:00:05.746+01:00|W1|0.8|0.14|0.04|0.14|0.77;0001-01-01T00:00:05.746+01:00|W2|1.3|0.15|0.04|0.15|1.02;0001-01-01T00:00:05.746+01:00|W3|1.1|1.12|0.36|1.12|0.10;0001-01-01T00:00:05.746+01:00|W4|1.6|0.16|0.12|0.16|1.50;0001-01-01T00:00:05.746+01:00|W5|2.1|1.93|0.40|1.93|0.65;0001-01-01T00:00:05.746+01:00|W6|1.5|1.21|0.37|1.21|0.95;0001-01-01T00:00:05.746+01:00|W7|1.5|-0.07|0.01|-0.07|1.40;0001-01-01T00:00:05.746+01:00|W8|1.5|0.96|0.14|0.96|0.98;0001-01-01T00:00:05.746+01:00|W9|0.8|0.00|0.05|0.00|0.71;0001-01-01T00:00:05.746+01:00|W10|0.2|0.09|0.13|0.09|0.08;0001-01-01T00:00:05.746+01:00|W11|0.4|0.14|0.03|0.14|0.37;0001-01-01T00:00:05.746+01:00|W12|0.4|-0.12|0.05|-0.12|0.33"
38.00;4.78;0001-01-01T00:00:05.7850000+01:00;37.79;-0.63;-10.52;22.3;4.873;4.369;41.191;-33.122;9.642;-12.482;93.496;-41.942;102.528;"0001-01-01T00:00:05.746+01:00|W1|0.8|0.14|0.04|0.14|0.77;0001-01-01T00:00:05.746+01:00|W2|1.3|0.15|0.04|0.15|1.02;0001-01-01T00:00:05.746+01:00|W3|1.1|1.12|0.36|1.12|0.10;0001-01-01T00:00:05.746+01:00|W4|1.6|0.16|0.12|0.16|1.50;0001-01-01T00:00:05.746+01:00|W5|2.1|1.93|0.40|1.93|0.65;0001-01-01T00:00:05.746+01:00|W6|1.5|1.21|0.37|1.21|0.95;0001-01-01T00:00:05.746+01:00|W7|1.5|-0.07|0.01|-0.07|1.40;0001-01-01T00:00:05.746+01:00|W8|1.5|0.96|0.14|0.96|0.98;0001-01-01T00:00:05.746+01:00|W9|0.8|0.00|0.05|0.00|0.71;0001-01-01T00:00:05.746+01:00|W10|0.2|0.09|0.13|0.09|0.08;0001-01-01T00:00:05.746+01:00|W11|0.4|0.14|0.03|0.14|0.37;0001-01-01T00:00:05.746+01:00|W12|0.4|-0.12|0.05|-0.12|0.33"
39.00;4.77;0001-01-01T00:00:05.8200000+01:00;38.70;-0.66;-10.93;22.0;4.761;5.241;41.011;-33.623;9.345;-12.233;93.466;-42.545;102.755;"0001-01-01T00:00:05.746+01:00|W1|0.8|0.14|0.04|0.14|0.77;0001-01-01T00:00:05.746+01:00|W2|1.3|0.15|0.04|0.15|1.02;0001-01-01T00:00:05.746+01:00|W3|1.1|1.12|0.36|1.12|0.10;0001-01-01T00:00:05.746+01:00|W4|1.6|0.16|0.12|0.16|1.50;0001-01-01T00:00:05.746+01:00|W5|2.1|1.93|0.40|1.93|0.65;0001-01-01T00:00:05.746+01:00|W6|1.5|1.21|0.37|1.21|0.95;0001-01-01T00:00:05.746+01:00|W7|1.5|-0.07|0.01|-0.07|1.40;0001-01-01T00:00:05.746+01:00|W8|1.5|0.96|0.14|0.96|0.98;0001-01-01T00:00:05.746+01:00|W9|0.8|0.00|0.05|0.00|0.71;0001-01-01T00:00:05.746+01:00|W10|0.2|0.09|0.13|0.09|0.08;0001-01-01T00:00:05.746+01:00|W11|0.4|0.14|0.03|0.14|0.37;0001-01-01T00:00:05.746+01:00|W12|0.4|-0.12|0.05|-0.12|0.33"
40.00;4.75;0001-01-01T00:00:05.8560000+01:00;39.61;-0.69;-11.35;21.8;4.649;6.210;40.831;-34.659;9.048;-12.034;93.383;-43.076;102.894;"0001-01-01T00:00:05.746+01:00|W1|0.8|0.14|0.04|0.14|0.77;0001-01-01T00:00:05.746+01:00|W2|1.3|0.15|0.04|0.15|1.02;0001-01-01T00:00:05.746+01:00|W3|1.1|1.12|0.36|1.12|0.10;0001-01-01T00:00:05.746+01:00|W4|1.6|0.16|0.12|0.16|1.50;0001-01-01T00:00:05.746+01:00|W5|2.1|1.93|0.40|1.93|0.65;0001-01-01T00:00:05.746+01:00|W6|1.5|1.21|0.37|1.21|0.95;0001-01-01T00:00:05.746+01:00|W7|1.5|-0.07|0.01|-0.07|1.40;0001-01-01T00:00:05.746+01:00|W8|1.5|0.96|0.14|0.96|0.98;0001-01-01T00:00:05.746+01:00|W9|0.8|0.00|0.05|0.00|0.71;0001-01-01T00:00:05.746+01:00|W10|0.2|0.09|0.13|0.09|0.08;0001-01-01T00:00:05.746+01:00|W11|0.4|0.14|0.03|0.14|0.37;0001-01-01T00:00:05.746+01:00|W12|0.4|-0.12|0.05|-0.12|0.33"
41.00;4.73;0001-01-01T00:00:05.8900000+01:00;40.52;-0.73;-11.78;21.7;4.538;7.168;40.652;-34.905;8.753;-11.955;93.367;-43.758;103.170;"0001-01-01T00:00:05.997+01:00|W1|0.8|0.16|0.02|0.16|0.81;0001-01-01T00:00:05.997+01:00|W2|1.2|0.16|0.02|0.16|1.02;0001-01-01T00:00:05.997+01:00|W3|1.1|1.12|0.31|1.12|0.12;0001-01-01T00:00:05.997+01:00|W4|1.5|0.13|0.07|0.13|1.44;0001-01-01T00:00:05.997+01:00|W5|2.3|2.09|0.16|2.09|0.74;0001-01-01T00:00:05.997+01:00|W6|1.5|1.22|0.34|1.22|0.91;0001-01-01T00:00:05.997+01:00|W7|1.5|-0.04|0.03|-0.04|1.41;0001-01-01T00:00:05.997+01:00|W8|1.5|0.90|0.11|0.90|1.04;0001-01-01T00:00:05.997+01:00|W9|0.8|-0.03|0.06|-0.03|0.71;0001-01-01T00:00:05.997+01:00|W10|0.2|0.07|0.12|0.07|0.08;0001-01-01T00:00:05.997+01:00|W11|0.4|0.16|0.00|0.16|0.40;0001-01-01T00:00:05.997+01:00|W12|0.4|-0.10|0.05|-0.10|0.33"
42.00;4.70;0001-01-01T00:00:05.9250000+01:00;41.42;-0.76;-12.20;21.6;4.427;8.090;40.473;-35.216;8.458;-11.894;93.382;-44.351;103.440;"0001-01-01T00:00:05.997+01:00|W1|0.8|0.16|0.02|0.16|0.81;0001-01-01T00:00:05.997+01:00|W2|1.2|0.16|0.02|0.16|1.02;0001-01-01T00:00:05.997+01:00|W3|1.1|1.12|0.31|1.12|0.12;0001-01-01T00:00:05.997+01:00|W4|1.5|0.13|0.07|0.13|1.44;0001-01-01T00:00:05.997+01:00|W5|2.3|2.09|0.16|2.09|0.74;0001-01-01T00:00:05.997+01:00|W6|1.5|1.22|0.34|1.22|0.91;0001-01-01T00:00:05.997+01:00|W7|1.5|-0.04|0.03|-0.04|1.41;0001-01-01T00:00:05.997+01:00|W8|1.5|0.90|0.11|0.90|1.04;0001-01-01T00:00:05.997+01:00|W9|0.8|-0.03|0.06|-0.03|0.71;0001-01-01T00:00:05.997+01:00|W10|0.2|0.07|0.12|0.07|0.08;0001-01-01T00:00:05.997+01:00|W11|0.4|0.16|0.00|0.16|0.40;0001-01-01T00:00:05.997+01:00|W12|0.4|-0.10|0.05|-0.10|0.33"
43.00;4.66;0001-01-01T00:00:05.9600000+01:00;42.32;-0.79;-12.64;21.5;4.316;8.965;40.294;-35.757;8.163;-11.837;93.424;-44.803;103.675;"0001-01-01T00:00:05.997+01:00|W1|0.8|0.16|0.02|0.16|0.81;0001-01-01T00:00:05.997+01:00|W2|1.2|0.16|0.02|0.16|1.02;0001-01-01T00:00:05.997+01:00|W3|1.1|1.12|0.31|1.12|0.12;0001-01-01T00:00:05.997+01:00|W4|1.5|0.13|0.07|0.13|1.44;0001-01-01T00:00:05.997+01:00|W5|2.3|2.09|0.16|2.09|0.74;0001-01-01T00:00:05.997+01:00|W6|1.5|1.22|0.34|1.22|0.91;0001-01-01T00:00:05.997+01:00|W7|1.5|-0.04|0.03|-0.04|1.41;0001-01-01T00:00:05.997+01:00|W8|1.5|0.90|0.11|0.90|1.04;0001-01-01T00:00:05.997+01:00|W9|0.8|-0.03|0.06|-0.03|0.71;0001-01-01T00:00:05.997+01:00|W10|0.2|0.07|0.12|0.07|0.08;0001-01-01T00:00:05.997+01:00|W11|0.4|0.16|0.00|0.16|0.40;0001-01-01T00:00:05.997+01:00|W12|0.4|-0.10|0.05|-0.10|0.33"
