Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
59.00;4.47;0001-01-01T00:00:06.4330000+01:00;56.92;0.61;-19.55;30.7;-0.149;-3.201;43.812;-31.671;16.463;-13.827;94.618;-51.225;107.600;"0001-01-01T00:00:06.356+01:00|W1|2.1|2.04|0.34|2.04|0.56;0001-01-01T00:00:06.356+01:00|W2|1.3|1.25|0.03|1.25|0.08;0001-01-01T00:00:06.356+01:00|W3|1.7|1.69|0.01|1.69|0.04;0001-01-01T00:00:06.356+01:00|W4|2.0|1.87|0.12|1.87|0.07;0001-01-01T00:00:06.356+01:00|W5|2.1|1.75|0.40|1.75|1.07;0001-01-01T00:00:06.356+01:00|W6|2.0|1.78|0.07|1.78|0.98;0001-01-01T00:00:06.356+01:00|W7|1.8|1.69|0.16|1.69|0.53;0001-01-01T00:00:06.356+01:00|W8|1.0|0.97|0.20|0.97|0.10;0001-01-01T00:00:06.356+01:00|W9|0.9|0.78|0.20|0.78|0.06;0001-01-01T00:00:06.356+01:00|W10|1.3|1.20|0.08|1.20|0.48;0001-01-01T00:00:06.356+01:00|W11|1.1|1.07|0.28|1.07|0.05;0001-01-01T00:00:06.356+01:00|W12|1.1|0.94|0.11|0.94|0.06"
60.00;4.33;0001-01-01T00:00:06.4650000+01:00;57.77;0.62;-20.11;30.6;-0.329;-3.321;43.703;-31.811;16.390;-13.774;94.702;-51.606;107.855;"0001-01-01T00:00:06.356+01:00|W1|2.1|2.04|0.34|2.04|0.56;0001-01-01T00:00:06.356+01:00|W2|1.3|1.25|0.03|1.25|0.08;0001-01-01T00:00:06.356+01:00|W3|1.7|1.69|0.01|1.69|0.04;0001-01-01T00:00:06.356+01:00|W4|2.0|1.87|0.12|1.87|0.07;0001-01-01T00:00:06.356+01:00|W5|2.1|1.75|0.40|1.75|1.07;0001-01-01T00:00:06.356+01:00|W6|2.0|1.78|0.07|1.78|0.98;0001-01-01T00:00:06.356+01:00|W7|1.8|1.69|0.16|1.69|0.53;0001-01-01T00:00:06.356+01:00|W8|1.0|0.97|0.20|0.97|0.10;0001-01-01T00:00:06.356+01:00|W9|0.9|0.78|0.20|0.78|0.06;0001-01-01T00:00:06.356+01:00|W10|1.3|1.20|0.08|1.20|0.48;0001-01-01T00:00:06.356+01:00|W11|1.1|1.07|0.28|1.07|0.05;0001-01-01T00:00:06.356+01:00|W12|1.1|0.94|0.11|0.94|0.06"
61.00;4.21;0001-01-01T00:00:06.4970000+01:00;58.63;0.63;-20.66;30.5;-0.510;-3.441;43.594;-31.950;16.317;-13.721;94.786;-51.986;108.111;"0001-01-01T00:00:06.603+01:00|W1|2.1|2.00|0.29|2.00|0.58;0001-01-01T00:00:06.603+01:00|W2|1.3|1.25|0.03|1.25|0.08;0001-01-01T00:00:06.603+01:00|W3|1.7|1.65|0.02|1.65|0.05;0001-01-01T00:00:06.603+01:00|W4|2.0|1.88|0.13|1.88|0.05;0001-01-01T00:00:06.603+01:00|W5|2.1|1.81|0.42|1.81|1.07;0001-01-01T00:00:06.603+01:00|W6|2.0|1.70|0.14|1.70|0.99;0001-01-01T00:00:06.603+01:00|W7|1.9|1.79|0.27|1.79|0.57;0001-01-01T00:00:06.603+01:00|W8|1.0|0.96|0.22|0.96|0.04;0001-01-01T00:00:06.603+01:00|W9|0.9|0.78|0.18|0.78|0.06;0001-01-01T00:00:06.603+01:00|W10|1.3|1.22|0.08|1.22|0.44;0001-01-01T00:00:06.603+01:00|W11|1.1|1.07|0.28|1.07|0.05;0001-01-01T00:00:06.603+01:00|W12|1.1|0.94|0.11|0.94|0.06"
62.00;4.09;0001-01-01T00:00:06.5290000+01:00;59.49;0.64;-21.22;30.3;-0.690;-3.561;43.485;-32.090;16.244;-13.669;94.869;-52.367;108.368;"0001-01-01T00:00:06.603+01:00|W1|2.1|2.00|0.29|2.00|0.58;0001-01-01T00:00:06.603+01:00|W2|1.3|1.25|0.03|1.25|0.08;0001-01-01T00:00:06.603+01:00|W3|1.7|1.65|0.02|1.65|0.05;0001-01-01T00:00:06.603+01:00|W4|2.0|1.88|0.13|1.88|0.05;0001-01-01T00:00:06.603+01:00|W5|2.1|1.81|0.42|1.81|1.07;0001-01-01T00:00:06.603+01:00|W6|2.0|1.70|0.14|1.70|0.99;0001-01-01T00:00:06.603+01:00|W7|1.9|1.79|0.27|1.79|0.57;0001-01-01T00:00:06.603+01:00|W8|1.0|0.96|0.22|0.96|0.04;0001-01-01T00:00:06.603+01:00|W9|0.9|0.78|0.18|0.78|0.06;0001-01-01T00:00:06.603+01:00|W10|1.3|1.22|0.08|1.22|0.44;0001-01-01T00:00:06.603+01:00|W11|1.1|1.07|0.28|1.07|0.05;0001-01-01T00:00:06.603+01:00|W12|1.1|0.94|0.11|0.94|0.06"
63.00;3.97;0001-01-01T00:00:06.5610000+01:00;60.34;0.66;-21.78;30.2;-0.870;-3.681;43.377;-32.229;16.172;-13.616;94.952;-52.746;108.625;"0001-01-01T00:00:06.603+01:00|W1|2.1|2.00|0.29|2.00|0.58;0001-01-01T00:00:06.603+01:00|W2|1.3|1.25|0.03|1.25|0.08;0001-01-01T00:00:06.603+01:00|W3|1.7|1.65|0.02|1.65|0.05;0001-01-01T00:00:06.603+01:00|W4|2.0|1.88|0.13|1.88|0.05;0001-01-01T00:00:06.603+01:00|W5|2.1|1.81|0.42|1.81|1.07;0001-01-01T00:00:06.603+01:00|W6|2.0|1.70|0.14|1.70|0.99;0001-01-01T00:00:06.603+01:00|W7|1.9|1.79|0.27|1.79|0.57;0001-01-01T00:00:06.603+01:00|W8|1.0|0.96|0.22|0.96|0.04;0001-01-01T00:00:06.603+01:00|W9|0.9|0.78|0.18|0.78|0.06;0001-01-01T00:00:06.603+01:00|W10|1.3|1.22|0.08|1.22|0.44;0001-01-01T00:00:06.603+01:00|W11|1.1|1.07|0.28|1.07|0.05;0001-01-01T00:00:06.603+01:00|W12|1.1|0.94|0.11|0.94|0.06"
64.00;3.85;0001-01-01T00:00:06.5930000+01:00;61.20;0.67;-22.33;30.0;-1.050;-3.801;43.268;-32.368;16.099;-13.563;95.036;-53.126;108.882;"0001-01-01T00:00:06.603+01:00|W1|2.1|2.00|0.29|2.00|0.58;0001-01-01T00:00:06.603+01:00|W2|1.3|1.25|0.03|1.25|0.08;0001-01-01T00:00:06.603+01:00|W3|1.7|1.65|0.02|1.65|0.05;0001-01-01T00:00:06.603+01:00|W4|2.0|1.88|0.13|1.88|0.05;0001-01-01T00:00:06.603+01:00|W5|2.1|1.81|0.42|1.81|1.07;0001-01-01T00:00:06.603+01:00|W6|2.0|1.70|0.14|1.70|0.99;0001-01-01T00:00:06.603+01:00|W7|1.9|1.79|0.27|1.79|0.57;0001-01-01T00:00:06.603+01:00|W8|1.0|0.96|0.22|0.96|0.04;0001-01-01T00:00:06.603+01:00|W9|0.9|0.78|0.18|0.78|0.06;0001-01-01T00:00:06.603+01:00|W10|1.3|1.22|0.08|1.22|0.44;0001-01-01T00:00:06.603+01:00|W11|1.1|1.07|0.28|1.07|0.05;0001-01-01T00:00:06.603+01:00|W12|1.1|0.94|0.11|0.94|0.06"
65.00;3.74;0001-01-01T00:00:06.6250000+01:00;62.05;0.68;-22.89;29.9;-1.230;-3.920;43.160;-32.507;16.026;-13.510;95.119;-53.505;109.141;"0001-01-01T00:00:06.603+01:00|W1|2.1|2.00|0.29|2.00|0.58;0001-01-01T00:00:06.603+01:00|W2|1.3|1.25|0.03|1.25|0.08;0001-01-01T00:00:06.603+01:00|W3|1.7|1.65|0.02|1.65|0.05;0001-01-01T00:00:06.603+01:00|W4|2.0|1.88|0.13|1.88|0.05;0001-01-01T00:00:06.603+01:00|W5|2.1|1.81|0.42|1.81|1.07;0001-01-01T00:00:06.603+01:00|W6|2.0|1.70|0.14|1.70|0.99;0001-01-01T00:00:06.603+01:00|W7|1.9|1.79|0.27|1.79|0.57;0001-01-01T00:00:06.603+01:00|W8|1.0|0.96|0.22|0.96|0.04;0001-01-01T00:00:06.603+01:00|W9|0.9|0.78|0.18|0.78|0.06;0001-01-01T00:00:06.603+01:00|W10|1.3|1.22|0.08|1.22|0.44;0001-01-01T00:00:06.603+01:00|W11|1.1|1.07|0.28|1.07|0.05;0001-01-01T00:00:06.603+01:00|W12|1.1|0.94|0.11|0.94|0.06"
66.00;3.64;0001-01-01T00:00:06.6570000+01:00;62.91;0.69;-23.44;29.8;-1.410;-4.040;43.051;-32.646;15.954;-13.458;95.202;-53.884;109.399;"0001-01-01T00:00:06.603+01:00|W1|2.1|2.00|0.29|2.00|0.58;0001-01-01T00:00:06.603+01:00|W2|1.3|1.25|0.03|1.25|0.08;0001-01-01T00:00:06.603+01:00|W3|1.7|1.65|0.02|1.65|0.05;0001-01-01T00:00:06.603+01:00|W4|2.0|1.88|0.13|1.88|0.05;0001-01-01T00:00:06.603+01:00|W5|2.1|1.81|0.42|1.81|1.07;0001-01-01T00:00:06.603+01:00|W6|2.0|1.70|0.14|1.70|0.99;0001-01-01T00:00:06.603+01:00|W7|1.9|1.79|0.27|1.79|0.57;0001-01-01T00:00:06.603+01:00|W8|1.0|0.96|0.22|0.96|0.04;0001-01-01T00:00:06.603+01:00|W9|0.9|0.78|0.18|0.78|0.06;0001-01-01T00:00:06.603+01:00|W10|1.3|1.22|0.08|1.22|0.44;0001-01-01T00:00:06.603+01:00|W11|1.1|1.07|0.28|1.07|0.05;0001-01-01T00:00:06.603+01:00|W12|1.1|0.94|0.11|0.94|0.06"
67.00;3.54;0001-01-01T00:00:06.6880000+01:00;63.76;0.70;-24.00;29.6;-1.590;-4.159;42.943;-32.785;15.881;-13.405;95.286;-54.263;109.659;"0001-01-01T00:00:06.603+01:00|W1|2.1|2.00|0.29|2.00|0.58;0001-01-01T00:00:06.603+01:00|W2|1.3|1.25|0.03|1.25|0.08;0001-01-01T00:00:06.603+01:00|W3|1.7|1.65|0.02|1.65|0.05;0001-01-01T00:00:06.603+01:00|W4|2.0|1.88|0.13|1.88|0.05;0001-01-01T00:00:06.603+01:00|W5|2.1|1.81|0.42|1.81|1.07;0001-01-01T00:00:06.603+01:00|W6|2.0|1.70|0.14|1.70|0.99;0001-01-01T00:00:06.603+01:00|W7|1.9|1.79|0.27|1.79|0.57;0001-01-01T00:00:06.603+01:00|W8|1.0|0.96|0.22|0.96|0.04;0001-01-01T00:00:06.603+01:00|W9|0.9|0.78|0.18|0.78|0.06;0001-01-01T00:00:06.603+01:00|W10|1.3|1.22|0.08|1.22|0.44;0001-01-01T00:00:06.603+01:00|W11|1.1|1.07|0.28|1.07|0.05;0001-01-01T00:00:06.603+01:00|W12|1.1|0.94|0.11|0.94|0.06"
68.00;3.44;0001-01-01T00:00:06.7200000+01:00;64.61;0.72;-24.55;29.5;-1.769;-4.279;42.835;-32.924;15.809;-13.353;95.369;-54.642;109.919;"0001-01-01T00:00:06.603+01:00|W1|2.1|2.00|0.29|2.00|0.58;0001-01-01T00:00:06.603+01:00|W2|1.3|1.25|0.03|1.25|0.08;0001-01-01T00:00:06.603+01:00|W3|1.7|1.65|0.02|1.65|0.05;0001-01-01T00:00:06.603+01:00|W4|2.0|1.88|0.13|1.88|0.05;0001-01-01T00:00:06.603+01:00|W5|2.1|1.81|0.42|1.81|1.07;0001-01-01T00:00:06.603+01:00|W6|2.0|1.70|0.14|1.70|0.99;0001-01-01T00:00:06.603+01:00|W7|1.9|1.79|0.27|1.79|0.57;0001-01-01T00:00:06.603+01:00|W8|1.0|0.96|0.22|0.96|0.04;0001-01-01T00:00:06.603+01:00|W9|0.9|0.78|0.18|0.78|0.06;0001-01-01T00:00:06.603+01:00|W10|1.3|1.22|0.08|1.22|0.44;0001-01-01T00:00:06.603+01:00|W11|1.1|1.07|0.28|1.07|0.05;0001-01-01T00:00:06.603+01:00|W12|1.1|0.94|0.11|0.94|0.06"
69.00;3.35;0001-01-01T00:00:06.7520000+01:00;65.46;0.73;-25.10;29.3;-1.949;-4.398;42.727;-33.063;15.736;-13.300;95.452;-55.020;110.180;"0001-01-01T00:00:06.851+01:00|W1|1.8|1.71|0.05|1.71|0.48;0001-01-01T00:00:06.851+01:00|W2|1.3|1.18|0.06|1.18|0.08;0001-01-01T00:00:06.851+01:00|W3|1.6|1.60|0.05|1.60|0.05;0001-01-01T00:00:06.851+01:00|W4|2.0|1.85|0.12|1.85|0.41;0001-01-01T00:00:06.851+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:06.851+01:00|W6|1.9|1.62|0.16|1.62|1.05;0001-01-01T00:00:06.851+01:00|W7|2.0|1.86|0.29|1.86|0.57;0001-01-01T00:00:06.851+01:00|W8|1.0|0.94|0.20|0.94|0.07;0001-01-01T00:00:06.851+01:00|W9|1.1|0.91|0.07|0.91|0.43;0001-01-01T00:00:06.851+01:00|W10|1.4|1.31|0.02|1.31|0.36;0001-01-01T00:00:06.851+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:06.851+01:00|W12|1.1|0.90|0.09|0.90|0.07"
70.00;3.26;0001-01-01T00:00:06.7840000+01:00;66.32;0.74;-25.66;29.2;-2.128;-4.518;42.619;-33.201;15.664;-13.247;95.535;-55.398;110.441;"0001-01-01T00:00:06.851+01:00|W1|1.8|1.71|0.05|1.71|0.48;0001-01-01T00:00:06.851+01:00|W2|1.3|1.18|0.06|1.18|0.08;0001-01-01T00:00:06.851+01:00|W3|1.6|1.60|0.05|1.60|0.05;0001-01-01T00:00:06.851+01:00|W4|2.0|1.85|0.12|1.85|0.41;0001-01-01T00:00:06.851+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:06.851+01:00|W6|1.9|1.62|0.16|1.62|1.05;0001-01-01T00:00:06.851+01:00|W7|2.0|1.86|0.29|1.86|0.57;0001-01-01T00:00:06.851+01:00|W8|1.0|0.94|0.20|0.94|0.07;0001-01-01T00:00:06.851+01:00|W9|1.1|0.91|0.07|0.91|0.43;0001-01-01T00:00:06.851+01:00|W10|1.4|1.31|0.02|1.31|0.36;0001-01-01T00:00:06.851+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:06.851+01:00|W12|1.1|0.90|0.09|0.90|0.07"
71.00;3.18;0001-01-01T00:00:06.8150000+01:00;67.17;0.75;-26.21;29.1;-2.307;-4.637;42.511;-33.340;15.591;-13.195;95.618;-55.776;110.702;"0001-01-01T00:00:06.851+01:00|W1|1.8|1.71|0.05|1.71|0.48;0001-01-01T00:00:06.851+01:00|W2|1.3|1.18|0.06|1.18|0.08;0001-01-01T00:00:06.851+01:00|W3|1.6|1.60|0.05|1.60|0.05;0001-01-01T00:00:06.851+01:00|W4|2.0|1.85|0.12|1.85|0.41;0001-01-01T00:00:06.851+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:06.851+01:00|W6|1.9|1.62|0.16|1.62|1.05;0001-01-01T00:00:06.851+01:00|W7|2.0|1.86|0.29|1.86|0.57;0001-01-01T00:00:06.851+01:00|W8|1.0|0.94|0.20|0.94|0.07;0001-01-01T00:00:06.851+01:00|W9|1.1|0.91|0.07|0.91|0.43;0001-01-01T00:00:06.851+01:00|W10|1.4|1.31|0.02|1.31|0.36;0001-01-01T00:00:06.851+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:06.851+01:00|W12|1.1|0.90|0.09|0.90|0.07"
72.00;3.10;0001-01-01T00:00:06.8470000+01:00;68.02;0.77;-26.76;28.9;-2.486;-4.756;42.403;-33.478;15.519;-13.143;95.701;-56.154;110.965;"0001-01-01T00:00:06.851+01:00|W1|1.8|1.71|0.05|1.71|0.48;0001-01-01T00:00:06.851+01:00|W2|1.3|1.18|0.06|1.18|0.08;0001-01-01T00:00:06.851+01:00|W3|1.6|1.60|0.05|1.60|0.05;0001-01-01T00:00:06.851+01:00|W4|2.0|1.85|0.12|1.85|0.41;0001-01-01T00:00:06.851+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:06.851+01:00|W6|1.9|1.62|0.16|1.62|1.05;0001-01-01T00:00:06.851+01:00|W7|2.0|1.86|0.29|1.86|0.57;0001-01-01T00:00:06.851+01:00|W8|1.0|0.94|0.20|0.94|0.07;0001-01-01T00:00:06.851+01:00|W9|1.1|0.91|0.07|0.91|0.43;0001-01-01T00:00:06.851+01:00|W10|1.4|1.31|0.02|1.31|0.36;0001-01-01T00:00:06.851+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:06.851+01:00|W12|1.1|0.90|0.09|0.90|0.07"
73.00;3.02;0001-01-01T00:00:06.8790000+01:00;68.87;0.78;-27.31;28.8;-2.665;-4.875;42.295;-33.617;15.447;-13.090;95.784;-56.531;111.228;"0001-01-01T00:00:06.851+01:00|W1|1.8|1.71|0.05|1.71|0.48;0001-01-01T00:00:06.851+01:00|W2|1.3|1.18|0.06|1.18|0.08;0001-01-01T00:00:06.851+01:00|W3|1.6|1.60|0.05|1.60|0.05;0001-01-01T00:00:06.851+01:00|W4|2.0|1.85|0.12|1.85|0.41;0001-01-01T00:00:06.851+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:06.851+01:00|W6|1.9|1.62|0.16|1.62|1.05;0001-01-01T00:00:06.851+01:00|W7|2.0|1.86|0.29|1.86|0.57;0001-01-01T00:00:06.851+01:00|W8|1.0|0.94|0.20|0.94|0.07;0001-01-01T00:00:06.851+01:00|W9|1.1|0.91|0.07|0.91|0.43;0001-01-01T00:00:06.851+01:00|W10|1.4|1.31|0.02|1.31|0.36;0001-01-01T00:00:06.851+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:06.851+01:00|W12|1.1|0.90|0.09|0.90|0.07"
74.00;2.95;0001-01-01T00:00:06.9110000+01:00;69.72;0.79;-27.86;28.6;-2.844;-4.994;42.187;-33.755;15.375;-13.038;95.866;-56.908;111.491;"0001-01-01T00:00:06.851+01:00|W1|1.8|1.71|0.05|1.71|0.48;0001-01-01T00:00:06.851+01:00|W2|1.3|1.18|0.06|1.18|0.08;0001-01-01T00:00:06.851+01:00|W3|1.6|1.60|0.05|1.60|0.05;0001-01-01T00:00:06.851+01:00|W4|2.0|1.85|0.12|1.85|0.41;0001-01-01T00:00:06.851+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:06.851+01:00|W6|1.9|1.62|0.16|1.62|1.05;0001-01-01T00:00:06.851+01:00|W7|2.0|1.86|0.29|1.86|0.57;0001-01-01T00:00:06.851+01:00|W8|1.0|0.94|0.20|0.94|0.07;0001-01-01T00:00:06.851+01:00|W9|1.1|0.91|0.07|0.91|0.43;0001-01-01T00:00:06.851+01:00|W10|1.4|1.31|0.02|1.31|0.36;0001-01-01T00:00:06.851+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:06.851+01:00|W12|1.1|0.90|0.09|0.90|0.07"
75.00;2.89;0001-01-01T00:00:06.9420000+01:00;70.57;0.80;-28.42;28.5;-3.023;-5.113;42.079;-33.893;15.302;-12.985;95.949;-57.285;111.755;"0001-01-01T00:00:06.851+01:00|W1|1.8|1.71|0.05|1.71|0.48;0001-01-01T00:00:06.851+01:00|W2|1.3|1.18|0.06|1.18|0.08;0001-01-01T00:00:06.851+01:00|W3|1.6|1.60|0.05|1.60|0.05;0001-01-01T00:00:06.851+01:00|W4|2.0|1.85|0.12|1.85|0.41;0001-01-01T00:00:06.851+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:06.851+01:00|W6|1.9|1.62|0.16|1.62|1.05;0001-01-01T00:00:06.851+01:00|W7|2.0|1.86|0.29|1.86|0.57;0001-01-01T00:00:06.851+01:00|W8|1.0|0.94|0.20|0.94|0.07;0001-01-01T00:00:06.851+01:00|W9|1.1|0.91|0.07|0.91|0.43;0001-01-01T00:00:06.851+01:00|W10|1.4|1.31|0.02|1.31|0.36;0001-01-01T00:00:06.851+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:06.851+01:00|W12|1.1|0.90|0.09|0.90|0.07"
76.00;2.83;0001-01-01T00:00:06.9740000+01:00;71.41;0.81;-28.97;28.4;-3.201;-5.232;41.971;-34.031;15.230;-12.933;96.032;-57.662;112.020;"0001-01-01T00:00:06.851+01:00|W1|1.8|1.71|0.05|1.71|0.48;0001-01-01T00:00:06.851+01:00|W2|1.3|1.18|0.06|1.18|0.08;0001-01-01T00:00:06.851+01:00|W3|1.6|1.60|0.05|1.60|0.05;0001-01-01T00:00:06.851+01:00|W4|2.0|1.85|0.12|1.85|0.41;0001-01-01T00:00:06.851+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:06.851+01:00|W6|1.9|1.62|0.16|1.62|1.05;0001-01-01T00:00:06.851+01:00|W7|2.0|1.86|0.29|1.86|0.57;0001-01-01T00:00:06.851+01:00|W8|1.0|0.94|0.20|0.94|0.07;0001-01-01T00:00:06.851+01:00|W9|1.1|0.91|0.07|0.91|0.43;0001-01-01T00:00:06.851+01:00|W10|1.4|1.31|0.02|1.31|0.36;0001-01-01T00:00:06.851+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:06.851+01:00|W12|1.1|0.90|0.09|0.90|0.07"
77.00;2.77;0001-01-01T00:00:07.0060000+01:00;72.26;0.83;-29.52;28.2;-3.380;-5.351;41.864;-34.169;15.158;-12.881;96.115;-58.038;112.285;"0001-01-01T00:00:07.104+01:00|W1|1.6|1.52|0.26|1.52|0.42;0001-01-01T00:00:07.104+01:00|W2|1.2|1.12|0.12|1.12|0.04;0001-01-01T00:00:07.104+01:00|W3|1.5|1.53|0.11|1.53|0.04;0001-01-01T00:00:07.104+01:00|W4|1.9|1.77|0.06|1.77|0.59;0001-01-01T00:00:07.104+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:07.104+01:00|W6|2.0|1.61|0.12|1.61|1.13;0001-01-01T00:00:07.104+01:00|W7|1.9|1.79|0.17|1.79|0.50;0001-01-01T00:00:07.104+01:00|W8|1.0|0.92|0.22|0.92|0.05;0001-01-01T00:00:07.104+01:00|W9|1.2|0.94|0.13|0.94|0.55;0001-01-01T00:00:07.104+01:00|W10|1.4|1.32|0.01|1.32|0.35;0001-01-01T00:00:07.104+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:07.104+01:00|W12|1.1|0.95|0.03|0.95|0.06"
78.00;2.72;0001-01-01T00:00:07.0370000+01:00;73.11;0.84;-30.07;28.1;-3.559;-5.470;41.756;-34.307;15.086;-12.828;96.197;-58.415;112.551;"0001-01-01T00:00:07.104+01:00|W1|1.6|1.52|0.26|1.52|0.42;0001-01-01T00:00:07.104+01:00|W2|1.2|1.12|0.12|1.12|0.04;0001-01-01T00:00:07.104+01:00|W3|1.5|1.53|0.11|1.53|0.04;0001-01-01T00:00:07.104+01:00|W4|1.9|1.77|0.06|1.77|0.59;0001-01-01T00:00:07.104+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:07.104+01:00|W6|2.0|1.61|0.12|1.61|1.13;0001-01-01T00:00:07.104+01:00|W7|1.9|1.79|0.17|1.79|0.50;0001-01-01T00:00:07.104+01:00|W8|1.0|0.92|0.22|0.92|0.05;0001-01-01T00:00:07.104+01:00|W9|1.2|0.94|0.13|0.94|0.55;0001-01-01T00:00:07.104+01:00|W10|1.4|1.32|0.01|1.32|0.35;0001-01-01T00:00:07.104+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:07.104+01:00|W12|1.1|0.95|0.03|0.95|0.06"
79.00;2.68;0001-01-01T00:00:07.0690000+01:00;73.96;0.85;-30.62;27.9;-3.737;-5.589;41.648;-34.445;15.014;-12.776;96.280;-58.791;112.817;"0001-01-01T00:00:07.104+01:00|W1|1.6|1.52|0.26|1.52|0.42;0001-01-01T00:00:07.104+01:00|W2|1.2|1.12|0.12|1.12|0.04;0001-01-01T00:00:07.104+01:00|W3|1.5|1.53|0.11|1.53|0.04;0001-01-01T00:00:07.104+01:00|W4|1.9|1.77|0.06|1.77|0.59;0001-01-01T00:00:07.104+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:07.104+01:00|W6|2.0|1.61|0.12|1.61|1.13;0001-01-01T00:00:07.104+01:00|W7|1.9|1.79|0.17|1.79|0.50;0001-01-01T00:00:07.104+01:00|W8|1.0|0.92|0.22|0.92|0.05;0001-01-01T00:00:07.104+01:00|W9|1.2|0.94|0.13|0.94|0.55;0001-01-01T00:00:07.104+01:00|W10|1.4|1.32|0.01|1.32|0.35;0001-01-01T00:00:07.104+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:07.104+01:00|W12|1.1|0.95|0.03|0.95|0.06"
80.00;2.63;0001-01-01T00:00:07.1000000+01:00;74.81;0.86;-31.17;27.8;-3.916;-5.707;41.541;-34.583;14.942;-12.724;96.363;-59.167;113.084;"0001-01-01T00:00:07.104+01:00|W1|1.6|1.52|0.26|1.52|0.42;0001-01-01T00:00:07.104+01:00|W2|1.2|1.12|0.12|1.12|0.04;0001-01-01T00:00:07.104+01:00|W3|1.5|1.53|0.11|1.53|0.04;0001-01-01T00:00:07.104+01:00|W4|1.9|1.77|0.06|1.77|0.59;0001-01-01T00:00:07.104+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:07.104+01:00|W6|2.0|1.61|0.12|1.61|1.13;0001-01-01T00:00:07.104+01:00|W7|1.9|1.79|0.17|1.79|0.50;0001-01-01T00:00:07.104+01:00|W8|1.0|0.92|0.22|0.92|0.05;0001-01-01T00:00:07.104+01:00|W9|1.2|0.94|0.13|0.94|0.55;0001-01-01T00:00:07.104+01:00|W10|1.4|1.32|0.01|1.32|0.35;0001-01-01T00:00:07.104+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:07.104+01:00|W12|1.1|0.95|0.03|0.95|0.06"
81.00;2.60;0001-01-01T00:00:07.1320000+01:00;75.65;0.87;-31.72;27.7;-4.094;-5.826;41.433;-34.721;14.870;-12.672;96.445;-59.543;113.352;"0001-01-01T00:00:07.104+01:00|W1|1.6|1.52|0.26|1.52|0.42;0001-01-01T00:00:07.104+01:00|W2|1.2|1.12|0.12|1.12|0.04;0001-01-01T00:00:07.104+01:00|W3|1.5|1.53|0.11|1.53|0.04;0001-01-01T00:00:07.104+01:00|W4|1.9|1.77|0.06|1.77|0.59;0001-01-01T00:00:07.104+01:00|W5|2.0|1.71|0.32|1.71|1.10;0001-01-01T00:00:07.104+01:00|W6|2.0|1.61|0.12|1.61|1.13;0001-01-01T00:00:07.104+01:00|W7|1.9|1.79|0.17|1.79|0.50;0001-01-01T00:00:07.104+01:00|W8|1.0|0.92|0.22|0.92|0.05;0001-01-01T00:00:07.104+01:00|W9|1.2|0.94|0.13|0.94|0.55;0001-01-01T00:00:07.104+01:00|W10|1.4|1.32|0.01|1.32|0.35;0001-01-01T00:00:07.104+01:00|W11|0.9|0.85|0.02|0.85|0.09;0001-01-01T00:00:07.104+01:00|W12|1.1|0.95|0.03|0.95|0.06"
