Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.43;0001-01-01T00:00:05.0570000+01:00;21.75;0.30;-4.13;28.4;11.757;6.697;24.909;-20.504;16.320;-12.464;96.331;-27.168;100.104;"0001-01-01T00:00:05.000+01:00|W1|1.5|0.04|0.47|0.04|1.42;0001-01-01T00:00:05.000+01:00|W2|0.2|-0.16|0.19|-0.16|0.04;0001-01-01T00:00:05.000+01:00|W3|1.2|0.01|0.09|0.01|1.19;0001-01-01T00:00:05.000+01:00|W4|2.0|-0.22|0.44|-0.22|1.86;0001-01-01T00:00:05.000+01:00|W5|2.0|0.15|0.24|0.15|1.96;0001-01-01T00:00:05.000+01:00|W6|1.3|0.58|0.45|0.58|1.07;0001-01-01T00:00:05.000+01:00|W7|2.4|0.36|0.01|0.36|2.28;0001-01-01T00:00:05.000+01:00|W8|2.7|-1.46|0.11|-1.46|2.22;0001-01-01T00:00:05.000+01:00|W9|1.2|-1.13|0.43|-1.13|0.45;0001-01-01T00:00:05.000+01:00|W10|1.1|-0.65|0.10|-0.65|0.50;0001-01-01T00:00:05.000+01:00|W11|0.7|0.20|0.02|0.20|0.53;0001-01-01T00:00:05.000+01:00|W12|1.2|-1.13|0.18|-1.13|0.33"
22.00;4.54;0001-01-01T00:00:05.0940000+01:00;22.74;0.32;-4.41;28.0;11.526;5.806;25.065;-20.377;16.281;-12.066;96.242;-28.021;100.254;"0001-01-01T00:00:05.000+01:00|W1|1.5|0.04|0.47|0.04|1.42;0001-01-01T00:00:05.000+01:00|W2|0.2|-0.16|0.19|-0.16|0.04;0001-01-01T00:00:05.000+01:00|W3|1.2|0.01|0.09|0.01|1.19;0001-01-01T00:00:05.000+01:00|W4|2.0|-0.22|0.44|-0.22|1.86;0001-01-01T00:00:05.000+01:00|W5|2.0|0.15|0.24|0.15|1.96;0001-01-01T00:00:05.000+01:00|W6|1.3|0.58|0.45|0.58|1.07;0001-01-01T00:00:05.000+01:00|W7|2.4|0.36|0.01|0.36|2.28;0001-01-01T00:00:05.000+01:00|W8|2.7|-1.46|0.11|-1.46|2.22;0001-01-01T00:00:05.000+01:00|W9|1.2|-1.13|0.43|-1.13|0.45;0001-01-01T00:00:05.000+01:00|W10|1.1|-0.65|0.10|-0.65|0.50;0001-01-01T00:00:05.000+01:00|W11|0.7|0.20|0.02|0.20|0.53;0001-01-01T00:00:05.000+01:00|W12|1.2|-1.13|0.18|-1.13|0.33"
23.00;4.63;0001-01-01T00:00:05.1320000+01:00;23.73;0.34;-4.70;27.8;11.571;5.533;24.513;-20.817;16.590;-11.523;96.105;-28.790;100.340;"0001-01-01T00:00:05.249+01:00|W1|1.6|0.03|0.49|0.03|1.41;0001-01-01T00:00:05.249+01:00|W2|0.2|-0.11|0.13|-0.11|0.02;0001-01-01T00:00:05.249+01:00|W3|1.2|0.03|0.08|0.03|1.20;0001-01-01T00:00:05.249+01:00|W4|1.9|-0.14|0.31|-0.14|1.78;0001-01-01T00:00:05.249+01:00|W5|2.0|0.23|0.13|0.23|1.88;0001-01-01T00:00:05.249+01:00|W6|1.3|0.50|0.46|0.50|1.06;0001-01-01T00:00:05.249+01:00|W7|2.2|0.13|0.15|0.13|2.15;0001-01-01T00:00:05.249+01:00|W8|2.8|-1.54|0.22|-1.54|2.34;0001-01-01T00:00:05.249+01:00|W9|1.2|-1.07|0.44|-1.07|0.47;0001-01-01T00:00:05.249+01:00|W10|1.0|-0.71|0.09|-0.71|0.44;0001-01-01T00:00:05.249+01:00|W11|0.8|0.19|0.01|0.19|0.54;0001-01-01T00:00:05.249+01:00|W12|1.3|-1.20|0.09|-1.20|0.38"
24.00;4.72;0001-01-01T00:00:05.1680000+01:00;24.71;0.36;-5.00;27.8;11.558;5.453;23.769;-20.825;17.091;-11.003;95.964;-29.557;100.428;"0001-01-01T00:00:05.249+01:00|W1|1.6|0.03|0.49|0.03|1.41;0001-01-01T00:00:05.249+01:00|W2|0.2|-0.11|0.13|-0.11|0.02;0001-01-01T00:00:05.249+01:00|W3|1.2|0.03|0.08|0.03|1.20;0001-01-01T00:00:05.249+01:00|W4|1.9|-0.14|0.31|-0.14|1.78;0001-01-01T00:00:05.249+01:00|W5|2.0|0.23|0.13|0.23|1.88;0001-01-01T00:00:05.249+01:00|W6|1.3|0.50|0.46|0.50|1.06;0001-01-01T00:00:05.249+01:00|W7|2.2|0.13|0.15|0.13|2.15;0001-01-01T00:00:05.249+01:00|W8|2.8|-1.54|0.22|-1.54|2.34;0001-01-01T00:00:05.249+01:00|W9|1.2|-1.07|0.44|-1.07|0.47;0001-01-01T00:00:05.249+01:00|W10|1.0|-0.71|0.09|-0.71|0.44;0001-01-01T00:00:05.249+01:00|W11|0.8|0.19|0.01|0.19|0.54;0001-01-01T00:00:05.249+01:00|W12|1.3|-1.20|0.09|-1.20|0.38"
25.00;4.80;0001-01-01T00:00:05.2050000+01:00;25.69;0.38;-5.31;27.9;11.435;5.487;23.010;-20.203;17.713;-10.532;95.834;-30.308;100.529;"0001-01-01T00:00:05.249+01:00|W1|1.6|0.03|0.49|0.03|1.41;0001-01-01T00:00:05.249+01:00|W2|0.2|-0.11|0.13|-0.11|0.02;0001-01-01T00:00:05.249+01:00|W3|1.2|0.03|0.08|0.03|1.20;0001-01-01T00:00:05.249+01:00|W4|1.9|-0.14|0.31|-0.14|1.78;0001-01-01T00:00:05.249+01:00|W5|2.0|0.23|0.13|0.23|1.88;0001-01-01T00:00:05.249+01:00|W6|1.3|0.50|0.46|0.50|1.06;0001-01-01T00:00:05.249+01:00|W7|2.2|0.13|0.15|0.13|2.15;0001-01-01T00:00:05.249+01:00|W8|2.8|-1.54|0.22|-1.54|2.34;0001-01-01T00:00:05.249+01:00|W9|1.2|-1.07|0.44|-1.07|0.47;0001-01-01T00:00:05.249+01:00|W10|1.0|-0.71|0.09|-0.71|0.44;0001-01-01T00:00:05.249+01:00|W11|0.8|0.19|0.01|0.19|0.54;0001-01-01T00:00:05.249+01:00|W12|1.3|-1.20|0.09|-1.20|0.38"
26.00;4.89;0001-01-01T00:00:05.2420000+01:00;26.67;0.40;-5.62;27.9;11.466;5.881;22.488;-19.442;18.243;-9.984;95.727;-30.802;100.577;"0001-01-01T00:00:05.249+01:00|W1|1.6|0.03|0.49|0.03|1.41;0001-01-01T00:00:05.249+01:00|W2|0.2|-0.11|0.13|-0.11|0.02;0001-01-01T00:00:05.249+01:00|W3|1.2|0.03|0.08|0.03|1.20;0001-01-01T00:00:05.249+01:00|W4|1.9|-0.14|0.31|-0.14|1.78;0001-01-01T00:00:05.249+01:00|W5|2.0|0.23|0.13|0.23|1.88;0001-01-01T00:00:05.249+01:00|W6|1.3|0.50|0.46|0.50|1.06;0001-01-01T00:00:05.249+01:00|W7|2.2|0.13|0.15|0.13|2.15;0001-01-01T00:00:05.249+01:00|W8|2.8|-1.54|0.22|-1.54|2.34;0001-01-01T00:00:05.249+01:00|W9|1.2|-1.07|0.44|-1.07|0.47;0001-01-01T00:00:05.249+01:00|W10|1.0|-0.71|0.09|-0.71|0.44;0001-01-01T00:00:05.249+01:00|W11|0.8|0.19|0.01|0.19|0.54;0001-01-01T00:00:05.249+01:00|W12|1.3|-1.20|0.09|-1.20|0.38"
27.00;4.97;0001-01-01T00:00:05.2790000+01:00;27.64;0.42;-5.94;27.9;11.485;6.267;22.633;-19.528;18.742;-9.511;95.610;-31.464;100.672;"0001-01-01T00:00:05.249+01:00|W1|1.6|0.03|0.49|0.03|1.41;0001-01-01T00:00:05.249+01:00|W2|0.2|-0.11|0.13|-0.11|0.02;0001-01-01T00:00:05.249+01:00|W3|1.2|0.03|0.08|0.03|1.20;0001-01-01T00:00:05.249+01:00|W4|1.9|-0.14|0.31|-0.14|1.78;0001-01-01T00:00:05.249+01:00|W5|2.0|0.23|0.13|0.23|1.88;0001-01-01T00:00:05.249+01:00|W6|1.3|0.50|0.46|0.50|1.06;0001-01-01T00:00:05.249+01:00|W7|2.2|0.13|0.15|0.13|2.15;0001-01-01T00:00:05.249+01:00|W8|2.8|-1.54|0.22|-1.54|2.34;0001-01-01T00:00:05.249+01:00|W9|1.2|-1.07|0.44|-1.07|0.47;0001-01-01T00:00:05.249+01:00|W10|1.0|-0.71|0.09|-0.71|0.44;0001-01-01T00:00:05.249+01:00|W11|0.8|0.19|0.01|0.19|0.54;0001-01-01T00:00:05.249+01:00|W12|1.3|-1.20|0.09|-1.20|0.38"
28.00;5.05;0001-01-01T00:00:05.3150000+01:00;28.61;0.44;-6.26;28.0;11.499;6.656;22.991;-19.642;19.217;-9.137;95.500;-32.139;100.782;"0001-01-01T00:00:05.249+01:00|W1|1.6|0.03|0.49|0.03|1.41;0001-01-01T00:00:05.249+01:00|W2|0.2|-0.11|0.13|-0.11|0.02;0001-01-01T00:00:05.249+01:00|W3|1.2|0.03|0.08|0.03|1.20;0001-01-01T00:00:05.249+01:00|W4|1.9|-0.14|0.31|-0.14|1.78;0001-01-01T00:00:05.249+01:00|W5|2.0|0.23|0.13|0.23|1.88;0001-01-01T00:00:05.249+01:00|W6|1.3|0.50|0.46|0.50|1.06;0001-01-01T00:00:05.249+01:00|W7|2.2|0.13|0.15|0.13|2.15;0001-01-01T00:00:05.249+01:00|W8|2.8|-1.54|0.22|-1.54|2.34;0001-01-01T00:00:05.249+01:00|W9|1.2|-1.07|0.44|-1.07|0.47;0001-01-01T00:00:05.249+01:00|W10|1.0|-0.71|0.09|-0.71|0.44;0001-01-01T00:00:05.249+01:00|W11|0.8|0.19|0.01|0.19|0.54;0001-01-01T00:00:05.249+01:00|W12|1.3|-1.20|0.09|-1.20|0.38"
29.00;5.14;0001-01-01T00:00:05.3520000+01:00;29.58;0.46;-6.59;28.2;11.507;7.050;23.331;-19.362;19.672;-8.882;95.405;-32.748;100.889;"0001-01-01T00:00:05.249+01:00|W1|1.6|0.03|0.49|0.03|1.41;0001-01-01T00:00:05.249+01:00|W2|0.2|-0.11|0.13|-0.11|0.02;0001-01-01T00:00:05.249+01:00|W3|1.2|0.03|0.08|0.03|1.20;0001-01-01T00:00:05.249+01:00|W4|1.9|-0.14|0.31|-0.14|1.78;0001-01-01T00:00:05.249+01:00|W5|2.0|0.23|0.13|0.23|1.88;0001-01-01T00:00:05.249+01:00|W6|1.3|0.50|0.46|0.50|1.06;0001-01-01T00:00:05.249+01:00|W7|2.2|0.13|0.15|0.13|2.15;0001-01-01T00:00:05.249+01:00|W8|2.8|-1.54|0.22|-1.54|2.34;0001-01-01T00:00:05.249+01:00|W9|1.2|-1.07|0.44|-1.07|0.47;0001-01-01T00:00:05.249+01:00|W10|1.0|-0.71|0.09|-0.71|0.44;0001-01-01T00:00:05.249+01:00|W11|0.8|0.19|0.01|0.19|0.54;0001-01-01T00:00:05.249+01:00|W12|1.3|-1.20|0.09|-1.20|0.38"
30.00;5.22;0001-01-01T00:00:05.3880000+01:00;30.54;0.48;-6.92;28.5;11.357;7.299;23.488;-19.672;20.067;-8.834;95.194;-33.409;100.908;"0001-01-01T00:00:05.502+01:00|W1|1.6|0.07|0.54|0.07|1.46;0001-01-01T00:00:05.502+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.502+01:00|W3|1.2|0.04|0.03|0.04|1.16;0001-01-01T00:00:05.502+01:00|W4|1.8|-0.08|0.17|-0.08|1.66;0001-01-01T00:00:05.502+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.502+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.502+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.502+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.502+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.502+01:00|W10|1.1|-0.79|0.10|-0.79|0.39;0001-01-01T00:00:05.502+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
31.00;5.29;0001-01-01T00:00:05.4240000+01:00;31.50;0.50;-7.26;28.9;11.201;7.412;23.862;-20.047;20.309;-8.941;95.051;-34.016;100.976;"0001-01-01T00:00:05.502+01:00|W1|1.6|0.07|0.54|0.07|1.46;0001-01-01T00:00:05.502+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.502+01:00|W3|1.2|0.04|0.03|0.04|1.16;0001-01-01T00:00:05.502+01:00|W4|1.8|-0.08|0.17|-0.08|1.66;0001-01-01T00:00:05.502+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.502+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.502+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.502+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.502+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.502+01:00|W10|1.1|-0.79|0.10|-0.79|0.39;0001-01-01T00:00:05.502+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
32.00;5.36;0001-01-01T00:00:05.4610000+01:00;32.46;0.52;-7.60;29.2;11.018;7.378;24.236;-20.385;20.385;-9.183;94.924;-34.598;101.055;"0001-01-01T00:00:05.502+01:00|W1|1.6|0.07|0.54|0.07|1.46;0001-01-01T00:00:05.502+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.502+01:00|W3|1.2|0.04|0.03|0.04|1.16;0001-01-01T00:00:05.502+01:00|W4|1.8|-0.08|0.17|-0.08|1.66;0001-01-01T00:00:05.502+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.502+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.502+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.502+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.502+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.502+01:00|W10|1.1|-0.79|0.10|-0.79|0.39;0001-01-01T00:00:05.502+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
33.00;5.42;0001-01-01T00:00:05.4970000+01:00;33.41;0.54;-7.95;29.4;10.766;7.148;24.276;-20.518;20.232;-9.565;94.740;-35.190;101.087;"0001-01-01T00:00:05.502+01:00|W1|1.6|0.07|0.54|0.07|1.46;0001-01-01T00:00:05.502+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.502+01:00|W3|1.2|0.04|0.03|0.04|1.16;0001-01-01T00:00:05.502+01:00|W4|1.8|-0.08|0.17|-0.08|1.66;0001-01-01T00:00:05.502+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.502+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.502+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.502+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.502+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.502+01:00|W10|1.1|-0.79|0.10|-0.79|0.39;0001-01-01T00:00:05.502+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
34.00;5.48;0001-01-01T00:00:05.5330000+01:00;34.36;0.56;-8.31;29.4;10.467;6.808;24.931;-20.707;19.821;-9.956;94.615;-35.732;101.159;"0001-01-01T00:00:05.502+01:00|W1|1.6|0.07|0.54|0.07|1.46;0001-01-01T00:00:05.502+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.502+01:00|W3|1.2|0.04|0.03|0.04|1.16;0001-01-01T00:00:05.502+01:00|W4|1.8|-0.08|0.17|-0.08|1.66;0001-01-01T00:00:05.502+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.502+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.502+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.502+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.502+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.502+01:00|W10|1.1|-0.79|0.10|-0.79|0.39;0001-01-01T00:00:05.502+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
35.00;5.54;0001-01-01T00:00:05.5690000+01:00;35.31;0.58;-8.67;29.3;10.131;6.476;25.408;-21.357;19.318;-10.278;94.484;-36.312;101.243;"0001-01-01T00:00:05.502+01:00|W1|1.6|0.07|0.54|0.07|1.46;0001-01-01T00:00:05.502+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.502+01:00|W3|1.2|0.04|0.03|0.04|1.16;0001-01-01T00:00:05.502+01:00|W4|1.8|-0.08|0.17|-0.08|1.66;0001-01-01T00:00:05.502+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.502+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.502+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.502+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.502+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.502+01:00|W10|1.1|-0.79|0.10|-0.79|0.39;0001-01-01T00:00:05.502+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
36.00;5.59;0001-01-01T00:00:05.6050000+01:00;36.25;0.60;-9.03;29.0;9.740;6.162;25.536;-22.368;18.774;-10.518;94.353;-36.938;101.346;"0001-01-01T00:00:05.502+01:00|W1|1.6|0.07|0.54|0.07|1.46;0001-01-01T00:00:05.502+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.502+01:00|W3|1.2|0.04|0.03|0.04|1.16;0001-01-01T00:00:05.502+01:00|W4|1.8|-0.08|0.17|-0.08|1.66;0001-01-01T00:00:05.502+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.502+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.502+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.502+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.502+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.502+01:00|W10|1.1|-0.79|0.10|-0.79|0.39;0001-01-01T00:00:05.502+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
37.00;5.63;0001-01-01T00:00:05.6400000+01:00;37.18;0.62;-9.40;28.8;9.155;5.813;24.931;-22.508;18.379;-10.665;94.326;-37.572;101.557;"0001-01-01T00:00:05.746+01:00|W1|1.7|0.13|0.57|0.13|1.55;0001-01-01T00:00:05.746+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.746+01:00|W3|1.1|0.04|0.01|0.04|1.12;0001-01-01T00:00:05.746+01:00|W4|1.7|-0.07|0.03|-0.07|1.50;0001-01-01T00:00:05.746+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.746+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.746+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.746+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.746+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.746+01:00|W10|1.1|-0.84|0.12|-0.84|0.31;0001-01-01T00:00:05.746+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.746+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
38.00;5.67;0001-01-01T00:00:05.6760000+01:00;38.12;0.65;-9.78;28.5;8.586;5.450;24.411;-22.933;18.040;-10.661;94.218;-38.142;101.670;"0001-01-01T00:00:05.746+01:00|W1|1.7|0.13|0.57|0.13|1.55;0001-01-01T00:00:05.746+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.746+01:00|W3|1.1|0.04|0.01|0.04|1.12;0001-01-01T00:00:05.746+01:00|W4|1.7|-0.07|0.03|-0.07|1.50;0001-01-01T00:00:05.746+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.746+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.746+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.746+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.746+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.746+01:00|W10|1.1|-0.84|0.12|-0.84|0.31;0001-01-01T00:00:05.746+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.746+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
39.00;5.70;0001-01-01T00:00:05.7120000+01:00;39.05;0.67;-10.16;28.1;7.963;5.002;23.698;-23.614;17.745;-10.561;94.087;-38.684;101.753;"0001-01-01T00:00:05.746+01:00|W1|1.7|0.13|0.57|0.13|1.55;0001-01-01T00:00:05.746+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.746+01:00|W3|1.1|0.04|0.01|0.04|1.12;0001-01-01T00:00:05.746+01:00|W4|1.7|-0.07|0.03|-0.07|1.50;0001-01-01T00:00:05.746+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.746+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.746+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.746+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.746+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.746+01:00|W10|1.1|-0.84|0.12|-0.84|0.31;0001-01-01T00:00:05.746+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.746+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
40.00;5.72;0001-01-01T00:00:05.7470000+01:00;39.97;0.69;-10.54;27.7;7.195;4.364;22.447;-24.614;17.499;-10.388;93.984;-39.225;101.864;"0001-01-01T00:00:05.746+01:00|W1|1.7|0.13|0.57|0.13|1.55;0001-01-01T00:00:05.746+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.746+01:00|W3|1.1|0.04|0.01|0.04|1.12;0001-01-01T00:00:05.746+01:00|W4|1.7|-0.07|0.03|-0.07|1.50;0001-01-01T00:00:05.746+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.746+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.746+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.746+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.746+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.746+01:00|W10|1.1|-0.84|0.12|-0.84|0.31;0001-01-01T00:00:05.746+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.746+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
41.00;5.74;0001-01-01T00:00:05.7820000+01:00;40.89;0.71;-10.93;27.1;6.625;3.687;22.158;-25.849;17.038;-10.170;93.937;-39.787;102.043;"0001-01-01T00:00:05.746+01:00|W1|1.7|0.13|0.57|0.13|1.55;0001-01-01T00:00:05.746+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.746+01:00|W3|1.1|0.04|0.01|0.04|1.12;0001-01-01T00:00:05.746+01:00|W4|1.7|-0.07|0.03|-0.07|1.50;0001-01-01T00:00:05.746+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.746+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.746+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.746+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.746+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.746+01:00|W10|1.1|-0.84|0.12|-0.84|0.31;0001-01-01T00:00:05.746+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.746+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
42.00;5.75;0001-01-01T00:00:05.8180000+01:00;41.81;0.73;-11.32;26.7;6.225;2.938;22.204;-26.818;16.697;-9.994;93.873;-40.390;102.224;"0001-01-01T00:00:05.746+01:00|W1|1.7|0.13|0.57|0.13|1.55;0001-01-01T00:00:05.746+01:00|W2|0.2|-0.07|0.11|-0.07|0.03;0001-01-01T00:00:05.746+01:00|W3|1.1|0.04|0.01|0.04|1.12;0001-01-01T00:00:05.746+01:00|W4|1.7|-0.07|0.03|-0.07|1.50;0001-01-01T00:00:05.746+01:00|W5|1.9|0.14|0.05|0.14|1.86;0001-01-01T00:00:05.746+01:00|W6|1.3|0.34|0.35|0.34|1.14;0001-01-01T00:00:05.746+01:00|W7|2.1|-0.30|0.20|-0.30|2.07;0001-01-01T00:00:05.746+01:00|W8|2.9|-1.58|0.29|-1.58|2.42;0001-01-01T00:00:05.746+01:00|W9|1.2|-1.02|0.46|-1.02|0.47;0001-01-01T00:00:05.746+01:00|W10|1.1|-0.84|0.12|-0.84|0.31;0001-01-01T00:00:05.746+01:00|W11|0.9|0.20|0.12|0.20|0.50;0001-01-01T00:00:05.746+01:00|W12|1.3|-1.24|0.07|-1.24|0.16"
