Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.45;0001-01-01T00:00:04.4630000+01:00;9.64;-0.00;-1.24;38.6;13.177;8.408;10.681;-11.457;21.801;-17.501;96.373;-16.788;97.828;"0001-01-01T00:00:04.498+01:00|W1|1.4|0.43|0.02|0.43|1.26;0001-01-01T00:00:04.498+01:00|W2|0.9|-0.60|0.33|-0.60|0.23;0001-01-01T00:00:04.498+01:00|W3|0.6|-0.13|0.01|-0.13|0.59;0001-01-01T00:00:04.498+01:00|W4|0.7|0.52|0.06|0.52|0.48;0001-01-01T00:00:04.498+01:00|W5|0.7|0.33|0.07|0.33|0.59;0001-01-01T00:00:04.498+01:00|W6|1.2|0.04|0.20|0.04|1.19;0001-01-01T00:00:04.498+01:00|W7|1.8|0.16|0.11|0.16|1.74;0001-01-01T00:00:04.498+01:00|W8|1.5|-0.94|0.48|-0.94|0.87;0001-01-01T00:00:04.498+01:00|W9|0.4|-0.11|0.12|-0.11|0.26;0001-01-01T00:00:04.498+01:00|W10|0.8|-0.51|0.00|-0.51|0.56;0001-01-01T00:00:04.498+01:00|W11|0.3|-0.05|0.17|-0.05|0.13;0001-01-01T00:00:04.498+01:00|W12|0.6|-0.29|0.06|-0.29|0.47"
10.00;3.53;0001-01-01T00:00:04.5050000+01:00;10.67;0.01;-1.43;41.4;12.896;8.271;15.843;-12.704;23.759;-18.414;96.386;-17.689;97.999;"0001-01-01T00:00:04.498+01:00|W1|1.4|0.43|0.02|0.43|1.26;0001-01-01T00:00:04.498+01:00|W2|0.9|-0.60|0.33|-0.60|0.23;0001-01-01T00:00:04.498+01:00|W3|0.6|-0.13|0.01|-0.13|0.59;0001-01-01T00:00:04.498+01:00|W4|0.7|0.52|0.06|0.52|0.48;0001-01-01T00:00:04.498+01:00|W5|0.7|0.33|0.07|0.33|0.59;0001-01-01T00:00:04.498+01:00|W6|1.2|0.04|0.20|0.04|1.19;0001-01-01T00:00:04.498+01:00|W7|1.8|0.16|0.11|0.16|1.74;0001-01-01T00:00:04.498+01:00|W8|1.5|-0.94|0.48|-0.94|0.87;0001-01-01T00:00:04.498+01:00|W9|0.4|-0.11|0.12|-0.11|0.26;0001-01-01T00:00:04.498+01:00|W10|0.8|-0.51|0.00|-0.51|0.56;0001-01-01T00:00:04.498+01:00|W11|0.3|-0.05|0.17|-0.05|0.13;0001-01-01T00:00:04.498+01:00|W12|0.6|-0.29|0.06|-0.29|0.47"
11.00;3.61;0001-01-01T00:00:04.7880000+01:00;11.70;0.01;-1.62;43.5;12.218;7.483;20.007;-13.599;25.202;-18.983;96.083;-18.200;97.793;"0001-01-01T00:00:04.756+01:00|W1|1.4|0.49|0.03|0.49|1.19;0001-01-01T00:00:04.756+01:00|W2|0.9|-0.52|0.33|-0.52|0.27;0001-01-01T00:00:04.756+01:00|W3|0.6|-0.13|0.01|-0.13|0.60;0001-01-01T00:00:04.756+01:00|W4|0.7|0.51|0.09|0.51|0.52;0001-01-01T00:00:04.756+01:00|W5|0.7|0.33|0.07|0.33|0.59;0001-01-01T00:00:04.756+01:00|W6|1.2|0.04|0.20|0.04|1.19;0001-01-01T00:00:04.756+01:00|W7|1.8|0.16|0.11|0.16|1.74;0001-01-01T00:00:04.756+01:00|W8|1.5|-1.06|0.49|-1.06|0.78;0001-01-01T00:00:04.756+01:00|W9|0.4|-0.11|0.12|-0.11|0.26;0001-01-01T00:00:04.756+01:00|W10|0.8|-0.51|0.00|-0.51|0.56;0001-01-01T00:00:04.756+01:00|W11|0.3|-0.05|0.17|-0.05|0.13;0001-01-01T00:00:04.756+01:00|W12|0.5|-0.28|0.01|-0.28|0.42"
12.00;3.71;0001-01-01T00:00:04.8260000+01:00;12.72;0.02;-1.81;44.0;12.111;7.506;26.264;-19.135;25.850;-18.792;96.231;-18.989;98.090;"0001-01-01T00:00:04.756+01:00|W1|1.4|0.49|0.03|0.49|1.19;0001-01-01T00:00:04.756+01:00|W2|0.9|-0.52|0.33|-0.52|0.27;0001-01-01T00:00:04.756+01:00|W3|0.6|-0.13|0.01|-0.13|0.60;0001-01-01T00:00:04.756+01:00|W4|0.7|0.51|0.09|0.51|0.52;0001-01-01T00:00:04.756+01:00|W5|0.7|0.33|0.07|0.33|0.59;0001-01-01T00:00:04.756+01:00|W6|1.2|0.04|0.20|0.04|1.19;0001-01-01T00:00:04.756+01:00|W7|1.8|0.16|0.11|0.16|1.74;0001-01-01T00:00:04.756+01:00|W8|1.5|-1.06|0.49|-1.06|0.78;0001-01-01T00:00:04.756+01:00|W9|0.4|-0.11|0.12|-0.11|0.26;0001-01-01T00:00:04.756+01:00|W10|0.8|-0.51|0.00|-0.51|0.56;0001-01-01T00:00:04.756+01:00|W11|0.3|-0.05|0.17|-0.05|0.13;0001-01-01T00:00:04.756+01:00|W12|0.5|-0.28|0.01|-0.28|0.42"
13.00;3.79;0001-01-01T00:00:04.8640000+01:00;13.74;0.03;-2.03;43.4;11.273;6.855;29.092;-20.426;25.924;-18.088;96.465;-20.070;98.533;"0001-01-01T00:00:04.756+01:00|W1|1.4|0.49|0.03|0.49|1.19;0001-01-01T00:00:04.756+01:00|W2|0.9|-0.52|0.33|-0.52|0.27;0001-01-01T00:00:04.756+01:00|W3|0.6|-0.13|0.01|-0.13|0.60;0001-01-01T00:00:04.756+01:00|W4|0.7|0.51|0.09|0.51|0.52;0001-01-01T00:00:04.756+01:00|W5|0.7|0.33|0.07|0.33|0.59;0001-01-01T00:00:04.756+01:00|W6|1.2|0.04|0.20|0.04|1.19;0001-01-01T00:00:04.756+01:00|W7|1.8|0.16|0.11|0.16|1.74;0001-01-01T00:00:04.756+01:00|W8|1.5|-1.06|0.49|-1.06|0.78;0001-01-01T00:00:04.756+01:00|W9|0.4|-0.11|0.12|-0.11|0.26;0001-01-01T00:00:04.756+01:00|W10|0.8|-0.51|0.00|-0.51|0.56;0001-01-01T00:00:04.756+01:00|W11|0.3|-0.05|0.17|-0.05|0.13;0001-01-01T00:00:04.756+01:00|W12|0.5|-0.28|0.01|-0.28|0.42"
14.00;3.89;0001-01-01T00:00:04.9020000+01:00;14.75;0.04;-2.25;42.8;10.353;6.127;31.521;-21.227;25.932;-17.327;96.707;-21.183;99.003;"0001-01-01T00:00:05.004+01:00|W1|1.4|0.53|0.09|0.53|1.10;0001-01-01T00:00:05.004+01:00|W2|0.9|-0.40|0.31|-0.40|0.30;0001-01-01T00:00:05.004+01:00|W3|0.6|-0.12|0.01|-0.12|0.61;0001-01-01T00:00:05.004+01:00|W4|0.7|0.51|0.09|0.51|0.52;0001-01-01T00:00:05.004+01:00|W5|0.7|0.33|0.06|0.33|0.60;0001-01-01T00:00:05.004+01:00|W6|1.3|0.07|0.25|0.07|1.26;0001-01-01T00:00:05.004+01:00|W7|1.7|0.13|0.06|0.13|1.73;0001-01-01T00:00:05.004+01:00|W8|1.5|-1.06|0.49|-1.06|0.78;0001-01-01T00:00:05.004+01:00|W9|0.4|-0.10|0.14|-0.10|0.26;0001-01-01T00:00:05.004+01:00|W10|0.8|-0.52|0.01|-0.52|0.56;0001-01-01T00:00:05.004+01:00|W11|0.3|-0.02|0.15|-0.02|0.13;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.28|0.01|-0.28|0.42"
15.00;3.98;0001-01-01T00:00:04.9400000+01:00;15.76;0.05;-2.48;41.9;9.461;5.417;33.831;-21.784;25.768;-16.513;96.938;-22.487;99.516;"0001-01-01T00:00:05.004+01:00|W1|1.4|0.53|0.09|0.53|1.10;0001-01-01T00:00:05.004+01:00|W2|0.9|-0.40|0.31|-0.40|0.30;0001-01-01T00:00:05.004+01:00|W3|0.6|-0.12|0.01|-0.12|0.61;0001-01-01T00:00:05.004+01:00|W4|0.7|0.51|0.09|0.51|0.52;0001-01-01T00:00:05.004+01:00|W5|0.7|0.33|0.06|0.33|0.60;0001-01-01T00:00:05.004+01:00|W6|1.3|0.07|0.25|0.07|1.26;0001-01-01T00:00:05.004+01:00|W7|1.7|0.13|0.06|0.13|1.73;0001-01-01T00:00:05.004+01:00|W8|1.5|-1.06|0.49|-1.06|0.78;0001-01-01T00:00:05.004+01:00|W9|0.4|-0.10|0.14|-0.10|0.26;0001-01-01T00:00:05.004+01:00|W10|0.8|-0.52|0.01|-0.52|0.56;0001-01-01T00:00:05.004+01:00|W11|0.3|-0.02|0.15|-0.02|0.13;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.28|0.01|-0.28|0.42"
16.00;4.07;0001-01-01T00:00:04.9770000+01:00;16.78;0.05;-2.72;40.4;8.645;4.755;35.808;-21.649;25.114;-15.548;97.138;-24.338;100.145;"0001-01-01T00:00:05.004+01:00|W1|1.4|0.53|0.09|0.53|1.10;0001-01-01T00:00:05.004+01:00|W2|0.9|-0.40|0.31|-0.40|0.30;0001-01-01T00:00:05.004+01:00|W3|0.6|-0.12|0.01|-0.12|0.61;0001-01-01T00:00:05.004+01:00|W4|0.7|0.51|0.09|0.51|0.52;0001-01-01T00:00:05.004+01:00|W5|0.7|0.33|0.06|0.33|0.60;0001-01-01T00:00:05.004+01:00|W6|1.3|0.07|0.25|0.07|1.26;0001-01-01T00:00:05.004+01:00|W7|1.7|0.13|0.06|0.13|1.73;0001-01-01T00:00:05.004+01:00|W8|1.5|-1.06|0.49|-1.06|0.78;0001-01-01T00:00:05.004+01:00|W9|0.4|-0.10|0.14|-0.10|0.26;0001-01-01T00:00:05.004+01:00|W10|0.8|-0.52|0.01|-0.52|0.56;0001-01-01T00:00:05.004+01:00|W11|0.3|-0.02|0.15|-0.02|0.13;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.28|0.01|-0.28|0.42"
17.00;4.16;0001-01-01T00:00:05.0140000+01:00;17.78;0.07;-2.97;38.4;8.208;4.233;34.736;-19.850;23.900;-14.680;97.261;-24.933;100.409;"0001-01-01T00:00:05.004+01:00|W1|1.4|0.53|0.09|0.53|1.10;0001-01-01T00:00:05.004+01:00|W2|0.9|-0.40|0.31|-0.40|0.30;0001-01-01T00:00:05.004+01:00|W3|0.6|-0.12|0.01|-0.12|0.61;0001-01-01T00:00:05.004+01:00|W4|0.7|0.51|0.09|0.51|0.52;0001-01-01T00:00:05.004+01:00|W5|0.7|0.33|0.06|0.33|0.60;0001-01-01T00:00:05.004+01:00|W6|1.3|0.07|0.25|0.07|1.26;0001-01-01T00:00:05.004+01:00|W7|1.7|0.13|0.06|0.13|1.73;0001-01-01T00:00:05.004+01:00|W8|1.5|-1.06|0.49|-1.06|0.78;0001-01-01T00:00:05.004+01:00|W9|0.4|-0.10|0.14|-0.10|0.26;0001-01-01T00:00:05.004+01:00|W10|0.8|-0.52|0.01|-0.52|0.56;0001-01-01T00:00:05.004+01:00|W11|0.3|-0.02|0.15|-0.02|0.13;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.28|0.01|-0.28|0.42"
18.00;4.24;0001-01-01T00:00:05.0510000+01:00;18.78;0.07;-3.24;36.3;8.001;3.825;34.653;-18.828;22.393;-14.090;97.258;-25.644;100.585;"0001-01-01T00:00:05.004+01:00|W1|1.4|0.53|0.09|0.53|1.10;0001-01-01T00:00:05.004+01:00|W2|0.9|-0.40|0.31|-0.40|0.30;0001-01-01T00:00:05.004+01:00|W3|0.6|-0.12|0.01|-0.12|0.61;0001-01-01T00:00:05.004+01:00|W4|0.7|0.51|0.09|0.51|0.52;0001-01-01T00:00:05.004+01:00|W5|0.7|0.33|0.06|0.33|0.60;0001-01-01T00:00:05.004+01:00|W6|1.3|0.07|0.25|0.07|1.26;0001-01-01T00:00:05.004+01:00|W7|1.7|0.13|0.06|0.13|1.73;0001-01-01T00:00:05.004+01:00|W8|1.5|-1.06|0.49|-1.06|0.78;0001-01-01T00:00:05.004+01:00|W9|0.4|-0.10|0.14|-0.10|0.26;0001-01-01T00:00:05.004+01:00|W10|0.8|-0.52|0.01|-0.52|0.56;0001-01-01T00:00:05.004+01:00|W11|0.3|-0.02|0.15|-0.02|0.13;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.28|0.01|-0.28|0.42"
19.00;4.32;0001-01-01T00:00:05.0880000+01:00;19.78;0.08;-3.51;34.2;7.939;3.493;35.465;-18.469;20.708;-13.697;97.169;-26.511;100.722;"0001-01-01T00:00:05.004+01:00|W1|1.4|0.53|0.09|0.53|1.10;0001-01-01T00:00:05.004+01:00|W2|0.9|-0.40|0.31|-0.40|0.30;0001-01-01T00:00:05.004+01:00|W3|0.6|-0.12|0.01|-0.12|0.61;0001-01-01T00:00:05.004+01:00|W4|0.7|0.51|0.09|0.51|0.52;0001-01-01T00:00:05.004+01:00|W5|0.7|0.33|0.06|0.33|0.60;0001-01-01T00:00:05.004+01:00|W6|1.3|0.07|0.25|0.07|1.26;0001-01-01T00:00:05.004+01:00|W7|1.7|0.13|0.06|0.13|1.73;0001-01-01T00:00:05.004+01:00|W8|1.5|-1.06|0.49|-1.06|0.78;0001-01-01T00:00:05.004+01:00|W9|0.4|-0.10|0.14|-0.10|0.26;0001-01-01T00:00:05.004+01:00|W10|0.8|-0.52|0.01|-0.52|0.56;0001-01-01T00:00:05.004+01:00|W11|0.3|-0.02|0.15|-0.02|0.13;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.28|0.01|-0.28|0.42"
20.00;4.41;0001-01-01T00:00:05.1250000+01:00;20.77;0.08;-3.79;32.2;7.878;3.162;36.275;-18.110;19.027;-13.305;97.079;-27.377;100.867;"0001-01-01T00:00:05.004+01:00|W1|1.4|0.53|0.09|0.53|1.10;0001-01-01T00:00:05.004+01:00|W2|0.9|-0.40|0.31|-0.40|0.30;0001-01-01T00:00:05.004+01:00|W3|0.6|-0.12|0.01|-0.12|0.61;0001-01-01T00:00:05.004+01:00|W4|0.7|0.51|0.09|0.51|0.52;0001-01-01T00:00:05.004+01:00|W5|0.7|0.33|0.06|0.33|0.60;0001-01-01T00:00:05.004+01:00|W6|1.3|0.07|0.25|0.07|1.26;0001-01-01T00:00:05.004+01:00|W7|1.7|0.13|0.06|0.13|1.73;0001-01-01T00:00:05.004+01:00|W8|1.5|-1.06|0.49|-1.06|0.78;0001-01-01T00:00:05.004+01:00|W9|0.4|-0.10|0.14|-0.10|0.26;0001-01-01T00:00:05.004+01:00|W10|0.8|-0.52|0.01|-0.52|0.56;0001-01-01T00:00:05.004+01:00|W11|0.3|-0.02|0.15|-0.02|0.13;0001-01-01T00:00:05.004+01:00|W12|0.5|-0.28|0.01|-0.28|0.42"
