Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
163.00;1.81;0001-01-01T00:00:09.7900000+01:00;142.01;-2.05;-80.20;35.2;-2.793;-6.600;25.751;-19.494;16.417;-17.669;92.147;-69.459;115.448;"0001-01-01T00:00:09.790+01:00|W1|2.0|1.79|0.12|1.79|0.09;0001-01-01T00:00:09.790+01:00|W2|1.0|0.39|0.08|0.39|0.93;0001-01-01T00:00:09.790+01:00|W3|1.6|1.48|0.20|1.48|0.52;0001-01-01T00:00:09.790+01:00|W4|1.2|0.74|0.02|0.74|0.83;0001-01-01T00:00:09.790+01:00|W5|2.3|1.65|0.36|1.65|1.55;0001-01-01T00:00:09.790+01:00|W6|2.4|2.33|0.60|2.33|0.55;0001-01-01T00:00:09.790+01:00|W7|2.0|1.86|0.01|1.86|0.66;0001-01-01T00:00:09.790+01:00|W8|2.1|2.02|0.06|2.02|0.13;0001-01-01T00:00:09.790+01:00|W9|1.4|1.34|0.19|1.34|0.16;0001-01-01T00:00:09.790+01:00|W10|1.4|1.21|0.09|1.21|0.20;0001-01-01T00:00:09.790+01:00|W11|1.9|1.69|0.23|1.69|0.33;0001-01-01T00:00:09.790+01:00|W12|1.3|1.14|0.02|1.14|0.46"
164.00;1.80;0001-01-01T00:00:09.8220000+01:00;142.81;-2.08;-80.80;35.2;-3.178;-6.954;25.396;-18.970;16.495;-17.482;92.142;-69.517;115.482;"0001-01-01T00:00:09.790+01:00|W1|2.0|1.79|0.12|1.79|0.09;0001-01-01T00:00:09.790+01:00|W2|1.0|0.39|0.08|0.39|0.93;0001-01-01T00:00:09.790+01:00|W3|1.6|1.48|0.20|1.48|0.52;0001-01-01T00:00:09.790+01:00|W4|1.2|0.74|0.02|0.74|0.83;0001-01-01T00:00:09.790+01:00|W5|2.3|1.65|0.36|1.65|1.55;0001-01-01T00:00:09.790+01:00|W6|2.4|2.33|0.60|2.33|0.55;0001-01-01T00:00:09.790+01:00|W7|2.0|1.86|0.01|1.86|0.66;0001-01-01T00:00:09.790+01:00|W8|2.1|2.02|0.06|2.02|0.13;0001-01-01T00:00:09.790+01:00|W9|1.4|1.34|0.19|1.34|0.16;0001-01-01T00:00:09.790+01:00|W10|1.4|1.21|0.09|1.21|0.20;0001-01-01T00:00:09.790+01:00|W11|1.9|1.69|0.23|1.69|0.33;0001-01-01T00:00:09.790+01:00|W12|1.3|1.14|0.02|1.14|0.46"
165.00;1.79;0001-01-01T00:00:09.8530000+01:00;143.60;-2.11;-81.40;35.4;-3.478;-7.307;25.158;-18.447;16.630;-17.295;92.149;-69.565;115.518;"0001-01-01T00:00:09.790+01:00|W1|2.0|1.79|0.12|1.79|0.09;0001-01-01T00:00:09.790+01:00|W2|1.0|0.39|0.08|0.39|0.93;0001-01-01T00:00:09.790+01:00|W3|1.6|1.48|0.20|1.48|0.52;0001-01-01T00:00:09.790+01:00|W4|1.2|0.74|0.02|0.74|0.83;0001-01-01T00:00:09.790+01:00|W5|2.3|1.65|0.36|1.65|1.55;0001-01-01T00:00:09.790+01:00|W6|2.4|2.33|0.60|2.33|0.55;0001-01-01T00:00:09.790+01:00|W7|2.0|1.86|0.01|1.86|0.66;0001-01-01T00:00:09.790+01:00|W8|2.1|2.02|0.06|2.02|0.13;0001-01-01T00:00:09.790+01:00|W9|1.4|1.34|0.19|1.34|0.16;0001-01-01T00:00:09.790+01:00|W10|1.4|1.21|0.09|1.21|0.20;0001-01-01T00:00:09.790+01:00|W11|1.9|1.69|0.23|1.69|0.33;0001-01-01T00:00:09.790+01:00|W12|1.3|1.14|0.02|1.14|0.46"
166.00;1.77;0001-01-01T00:00:09.8840000+01:00;144.40;-2.14;-82.01;35.4;-3.636;-7.658;25.422;-17.927;16.712;-17.109;92.306;-69.576;115.650;"0001-01-01T00:00:09.790+01:00|W1|2.0|1.79|0.12|1.79|0.09;0001-01-01T00:00:09.790+01:00|W2|1.0|0.39|0.08|0.39|0.93;0001-01-01T00:00:09.790+01:00|W3|1.6|1.48|0.20|1.48|0.52;0001-01-01T00:00:09.790+01:00|W4|1.2|0.74|0.02|0.74|0.83;0001-01-01T00:00:09.790+01:00|W5|2.3|1.65|0.36|1.65|1.55;0001-01-01T00:00:09.790+01:00|W6|2.4|2.33|0.60|2.33|0.55;0001-01-01T00:00:09.790+01:00|W7|2.0|1.86|0.01|1.86|0.66;0001-01-01T00:00:09.790+01:00|W8|2.1|2.02|0.06|2.02|0.13;0001-01-01T00:00:09.790+01:00|W9|1.4|1.34|0.19|1.34|0.16;0001-01-01T00:00:09.790+01:00|W10|1.4|1.21|0.09|1.21|0.20;0001-01-01T00:00:09.790+01:00|W11|1.9|1.69|0.23|1.69|0.33;0001-01-01T00:00:09.790+01:00|W12|1.3|1.14|0.02|1.14|0.46"
167.00;1.76;0001-01-01T00:00:09.9150000+01:00;145.19;-2.17;-82.61;34.8;-3.686;-8.011;25.246;-17.405;16.814;-16.922;92.315;-69.735;115.755;"0001-01-01T00:00:10.036+01:00|W1|1.9|1.70|0.03|1.70|0.29;0001-01-01T00:00:10.036+01:00|W2|1.0|0.41|0.09|0.41|0.90;0001-01-01T00:00:10.036+01:00|W3|1.6|1.48|0.19|1.48|0.41;0001-01-01T00:00:10.036+01:00|W4|1.2|0.76|0.01|0.76|0.82;0001-01-01T00:00:10.036+01:00|W5|2.3|1.73|0.34|1.73|1.51;0001-01-01T00:00:10.036+01:00|W6|2.1|2.10|0.22|2.10|0.24;0001-01-01T00:00:10.036+01:00|W7|2.0|1.85|0.02|1.85|0.77;0001-01-01T00:00:10.036+01:00|W8|2.1|2.04|0.06|2.04|0.14;0001-01-01T00:00:10.036+01:00|W9|1.5|1.43|0.09|1.43|0.11;0001-01-01T00:00:10.036+01:00|W10|1.3|1.14|0.18|1.14|0.03;0001-01-01T00:00:10.036+01:00|W11|2.1|1.88|0.37|1.88|0.39;0001-01-01T00:00:10.036+01:00|W12|1.3|1.13|0.02|1.13|0.48"
168.00;1.74;0001-01-01T00:00:09.9460000+01:00;145.99;-2.21;-83.21;33.5;-3.647;-8.365;24.706;-16.880;16.934;-16.735;92.203;-70.016;115.839;"0001-01-01T00:00:10.036+01:00|W1|1.9|1.70|0.03|1.70|0.29;0001-01-01T00:00:10.036+01:00|W2|1.0|0.41|0.09|0.41|0.90;0001-01-01T00:00:10.036+01:00|W3|1.6|1.48|0.19|1.48|0.41;0001-01-01T00:00:10.036+01:00|W4|1.2|0.76|0.01|0.76|0.82;0001-01-01T00:00:10.036+01:00|W5|2.3|1.73|0.34|1.73|1.51;0001-01-01T00:00:10.036+01:00|W6|2.1|2.10|0.22|2.10|0.24;0001-01-01T00:00:10.036+01:00|W7|2.0|1.85|0.02|1.85|0.77;0001-01-01T00:00:10.036+01:00|W8|2.1|2.04|0.06|2.04|0.14;0001-01-01T00:00:10.036+01:00|W9|1.5|1.43|0.09|1.43|0.11;0001-01-01T00:00:10.036+01:00|W10|1.3|1.14|0.18|1.14|0.03;0001-01-01T00:00:10.036+01:00|W11|2.1|1.88|0.37|1.88|0.39;0001-01-01T00:00:10.036+01:00|W12|1.3|1.13|0.02|1.13|0.48"
169.00;1.72;0001-01-01T00:00:09.9770000+01:00;146.79;-2.25;-83.81;33.8;-3.343;-7.950;24.155;-16.897;17.009;-16.979;92.259;-69.963;115.855;"0001-01-01T00:00:10.036+01:00|W1|1.9|1.70|0.03|1.70|0.29;0001-01-01T00:00:10.036+01:00|W2|1.0|0.41|0.09|0.41|0.90;0001-01-01T00:00:10.036+01:00|W3|1.6|1.48|0.19|1.48|0.41;0001-01-01T00:00:10.036+01:00|W4|1.2|0.76|0.01|0.76|0.82;0001-01-01T00:00:10.036+01:00|W5|2.3|1.73|0.34|1.73|1.51;0001-01-01T00:00:10.036+01:00|W6|2.1|2.10|0.22|2.10|0.24;0001-01-01T00:00:10.036+01:00|W7|2.0|1.85|0.02|1.85|0.77;0001-01-01T00:00:10.036+01:00|W8|2.1|2.04|0.06|2.04|0.14;0001-01-01T00:00:10.036+01:00|W9|1.5|1.43|0.09|1.43|0.11;0001-01-01T00:00:10.036+01:00|W10|1.3|1.14|0.18|1.14|0.03;0001-01-01T00:00:10.036+01:00|W11|2.1|1.88|0.37|1.88|0.39;0001-01-01T00:00:10.036+01:00|W12|1.3|1.13|0.02|1.13|0.48"
170.00;1.70;0001-01-01T00:00:10.0090000+01:00;147.58;-2.28;-84.42;34.2;-3.025;-7.494;23.602;-16.942;17.081;-17.246;92.325;-69.892;115.867;"0001-01-01T00:00:10.036+01:00|W1|1.9|1.70|0.03|1.70|0.29;0001-01-01T00:00:10.036+01:00|W2|1.0|0.41|0.09|0.41|0.90;0001-01-01T00:00:10.036+01:00|W3|1.6|1.48|0.19|1.48|0.41;0001-01-01T00:00:10.036+01:00|W4|1.2|0.76|0.01|0.76|0.82;0001-01-01T00:00:10.036+01:00|W5|2.3|1.73|0.34|1.73|1.51;0001-01-01T00:00:10.036+01:00|W6|2.1|2.10|0.22|2.10|0.24;0001-01-01T00:00:10.036+01:00|W7|2.0|1.85|0.02|1.85|0.77;0001-01-01T00:00:10.036+01:00|W8|2.1|2.04|0.06|2.04|0.14;0001-01-01T00:00:10.036+01:00|W9|1.5|1.43|0.09|1.43|0.11;0001-01-01T00:00:10.036+01:00|W10|1.3|1.14|0.18|1.14|0.03;0001-01-01T00:00:10.036+01:00|W11|2.1|1.88|0.37|1.88|0.39;0001-01-01T00:00:10.036+01:00|W12|1.3|1.13|0.02|1.13|0.48"
171.00;1.68;0001-01-01T00:00:10.0400000+01:00;148.38;-2.32;-85.02;34.5;-2.707;-7.038;23.050;-16.988;17.153;-17.513;92.391;-69.821;115.879;"0001-01-01T00:00:10.036+01:00|W1|1.9|1.70|0.03|1.70|0.29;0001-01-01T00:00:10.036+01:00|W2|1.0|0.41|0.09|0.41|0.90;0001-01-01T00:00:10.036+01:00|W3|1.6|1.48|0.19|1.48|0.41;0001-01-01T00:00:10.036+01:00|W4|1.2|0.76|0.01|0.76|0.82;0001-01-01T00:00:10.036+01:00|W5|2.3|1.73|0.34|1.73|1.51;0001-01-01T00:00:10.036+01:00|W6|2.1|2.10|0.22|2.10|0.24;0001-01-01T00:00:10.036+01:00|W7|2.0|1.85|0.02|1.85|0.77;0001-01-01T00:00:10.036+01:00|W8|2.1|2.04|0.06|2.04|0.14;0001-01-01T00:00:10.036+01:00|W9|1.5|1.43|0.09|1.43|0.11;0001-01-01T00:00:10.036+01:00|W10|1.3|1.14|0.18|1.14|0.03;0001-01-01T00:00:10.036+01:00|W11|2.1|1.88|0.37|1.88|0.39;0001-01-01T00:00:10.036+01:00|W12|1.3|1.13|0.02|1.13|0.48"
172.00;1.66;0001-01-01T00:00:10.0710000+01:00;149.17;-2.35;-85.62;34.8;-2.149;-6.327;22.868;-17.018;17.143;-17.759;92.400;-69.718;115.823;"0001-01-01T00:00:10.036+01:00|W1|1.9|1.70|0.03|1.70|0.29;0001-01-01T00:00:10.036+01:00|W2|1.0|0.41|0.09|0.41|0.90;0001-01-01T00:00:10.036+01:00|W3|1.6|1.48|0.19|1.48|0.41;0001-01-01T00:00:10.036+01:00|W4|1.2|0.76|0.01|0.76|0.82;0001-01-01T00:00:10.036+01:00|W5|2.3|1.73|0.34|1.73|1.51;0001-01-01T00:00:10.036+01:00|W6|2.1|2.10|0.22|2.10|0.24;0001-01-01T00:00:10.036+01:00|W7|2.0|1.85|0.02|1.85|0.77;0001-01-01T00:00:10.036+01:00|W8|2.1|2.04|0.06|2.04|0.14;0001-01-01T00:00:10.036+01:00|W9|1.5|1.43|0.09|1.43|0.11;0001-01-01T00:00:10.036+01:00|W10|1.3|1.14|0.18|1.14|0.03;0001-01-01T00:00:10.036+01:00|W11|2.1|1.88|0.37|1.88|0.39;0001-01-01T00:00:10.036+01:00|W12|1.3|1.13|0.02|1.13|0.48"
173.00;1.64;0001-01-01T00:00:10.1020000+01:00;149.97;-2.39;-86.22;35.0;-1.471;-5.509;22.937;-16.970;17.091;-17.992;92.396;-69.629;115.764;"0001-01-01T00:00:10.036+01:00|W1|1.9|1.70|0.03|1.70|0.29;0001-01-01T00:00:10.036+01:00|W2|1.0|0.41|0.09|0.41|0.90;0001-01-01T00:00:10.036+01:00|W3|1.6|1.48|0.19|1.48|0.41;0001-01-01T00:00:10.036+01:00|W4|1.2|0.76|0.01|0.76|0.82;0001-01-01T00:00:10.036+01:00|W5|2.3|1.73|0.34|1.73|1.51;0001-01-01T00:00:10.036+01:00|W6|2.1|2.10|0.22|2.10|0.24;0001-01-01T00:00:10.036+01:00|W7|2.0|1.85|0.02|1.85|0.77;0001-01-01T00:00:10.036+01:00|W8|2.1|2.04|0.06|2.04|0.14;0001-01-01T00:00:10.036+01:00|W9|1.5|1.43|0.09|1.43|0.11;0001-01-01T00:00:10.036+01:00|W10|1.3|1.14|0.18|1.14|0.03;0001-01-01T00:00:10.036+01:00|W11|2.1|1.88|0.37|1.88|0.39;0001-01-01T00:00:10.036+01:00|W12|1.3|1.13|0.02|1.13|0.48"
174.00;1.63;0001-01-01T00:00:10.1330000+01:00;150.78;-2.42;-86.81;35.1;-0.568;-4.588;23.831;-16.383;16.951;-18.180;92.451;-69.738;115.878;"0001-01-01T00:00:10.036+01:00|W1|1.9|1.70|0.03|1.70|0.29;0001-01-01T00:00:10.036+01:00|W2|1.0|0.41|0.09|0.41|0.90;0001-01-01T00:00:10.036+01:00|W3|1.6|1.48|0.19|1.48|0.41;0001-01-01T00:00:10.036+01:00|W4|1.2|0.76|0.01|0.76|0.82;0001-01-01T00:00:10.036+01:00|W5|2.3|1.73|0.34|1.73|1.51;0001-01-01T00:00:10.036+01:00|W6|2.1|2.10|0.22|2.10|0.24;0001-01-01T00:00:10.036+01:00|W7|2.0|1.85|0.02|1.85|0.77;0001-01-01T00:00:10.036+01:00|W8|2.1|2.04|0.06|2.04|0.14;0001-01-01T00:00:10.036+01:00|W9|1.5|1.43|0.09|1.43|0.11;0001-01-01T00:00:10.036+01:00|W10|1.3|1.14|0.18|1.14|0.03;0001-01-01T00:00:10.036+01:00|W11|2.1|1.88|0.37|1.88|0.39;0001-01-01T00:00:10.036+01:00|W12|1.3|1.13|0.02|1.13|0.48"
175.00;1.61;0001-01-01T00:00:10.1640000+01:00;151.58;-2.46;-87.40;35.2;0.213;-3.709;24.142;-15.887;16.905;-18.326;92.371;-69.781;115.846;"0001-01-01T00:00:10.289+01:00|W1|1.9|1.66|0.02|1.66|0.42;0001-01-01T00:00:10.289+01:00|W2|1.0|0.42|0.08|0.42|0.89;0001-01-01T00:00:10.289+01:00|W3|1.6|1.50|0.17|1.50|0.39;0001-01-01T00:00:10.289+01:00|W4|1.2|0.77|0.01|0.77|0.83;0001-01-01T00:00:10.289+01:00|W5|2.4|1.72|0.40|1.72|1.70;0001-01-01T00:00:10.289+01:00|W6|1.9|1.83|0.04|1.83|0.04;0001-01-01T00:00:10.289+01:00|W7|1.9|1.78|0.06|1.78|0.73;0001-01-01T00:00:10.289+01:00|W8|2.1|2.06|0.04|2.06|0.10;0001-01-01T00:00:10.289+01:00|W9|1.6|1.51|0.02|1.51|0.10;0001-01-01T00:00:10.289+01:00|W10|1.3|1.21|0.11|1.21|0.10;0001-01-01T00:00:10.289+01:00|W11|2.2|2.04|0.47|2.04|0.43;0001-01-01T00:00:10.289+01:00|W12|1.2|1.08|0.09|1.08|0.42"
176.00;1.57;0001-01-01T00:00:10.1950000+01:00;152.37;-2.50;-88.01;35.3;0.881;-2.866;23.915;-15.475;16.944;-18.432;92.166;-69.762;115.681;"0001-01-01T00:00:10.289+01:00|W1|1.9|1.66|0.02|1.66|0.42;0001-01-01T00:00:10.289+01:00|W2|1.0|0.42|0.08|0.42|0.89;0001-01-01T00:00:10.289+01:00|W3|1.6|1.50|0.17|1.50|0.39;0001-01-01T00:00:10.289+01:00|W4|1.2|0.77|0.01|0.77|0.83;0001-01-01T00:00:10.289+01:00|W5|2.4|1.72|0.40|1.72|1.70;0001-01-01T00:00:10.289+01:00|W6|1.9|1.83|0.04|1.83|0.04;0001-01-01T00:00:10.289+01:00|W7|1.9|1.78|0.06|1.78|0.73;0001-01-01T00:00:10.289+01:00|W8|2.1|2.06|0.04|2.06|0.10;0001-01-01T00:00:10.289+01:00|W9|1.6|1.51|0.02|1.51|0.10;0001-01-01T00:00:10.289+01:00|W10|1.3|1.21|0.11|1.21|0.10;0001-01-01T00:00:10.289+01:00|W11|2.2|2.04|0.47|2.04|0.43;0001-01-01T00:00:10.289+01:00|W12|1.2|1.08|0.09|1.08|0.42"
177.00;1.54;0001-01-01T00:00:10.2260000+01:00;153.17;-2.53;-88.61;35.4;1.543;-2.329;23.691;-15.184;16.982;-18.424;92.071;-69.878;115.669;"0001-01-01T00:00:10.289+01:00|W1|1.9|1.66|0.02|1.66|0.42;0001-01-01T00:00:10.289+01:00|W2|1.0|0.42|0.08|0.42|0.89;0001-01-01T00:00:10.289+01:00|W3|1.6|1.50|0.17|1.50|0.39;0001-01-01T00:00:10.289+01:00|W4|1.2|0.77|0.01|0.77|0.83;0001-01-01T00:00:10.289+01:00|W5|2.4|1.72|0.40|1.72|1.70;0001-01-01T00:00:10.289+01:00|W6|1.9|1.83|0.04|1.83|0.04;0001-01-01T00:00:10.289+01:00|W7|1.9|1.78|0.06|1.78|0.73;0001-01-01T00:00:10.289+01:00|W8|2.1|2.06|0.04|2.06|0.10;0001-01-01T00:00:10.289+01:00|W9|1.6|1.51|0.02|1.51|0.10;0001-01-01T00:00:10.289+01:00|W10|1.3|1.21|0.11|1.21|0.10;0001-01-01T00:00:10.289+01:00|W11|2.2|2.04|0.47|2.04|0.43;0001-01-01T00:00:10.289+01:00|W12|1.2|1.08|0.09|1.08|0.42"
178.00;1.51;0001-01-01T00:00:10.2570000+01:00;153.97;-2.56;-89.21;35.5;1.917;-1.817;23.205;-14.904;17.113;-18.406;91.987;-69.999;115.670;"0001-01-01T00:00:10.289+01:00|W1|1.9|1.66|0.02|1.66|0.42;0001-01-01T00:00:10.289+01:00|W2|1.0|0.42|0.08|0.42|0.89;0001-01-01T00:00:10.289+01:00|W3|1.6|1.50|0.17|1.50|0.39;0001-01-01T00:00:10.289+01:00|W4|1.2|0.77|0.01|0.77|0.83;0001-01-01T00:00:10.289+01:00|W5|2.4|1.72|0.40|1.72|1.70;0001-01-01T00:00:10.289+01:00|W6|1.9|1.83|0.04|1.83|0.04;0001-01-01T00:00:10.289+01:00|W7|1.9|1.78|0.06|1.78|0.73;0001-01-01T00:00:10.289+01:00|W8|2.1|2.06|0.04|2.06|0.10;0001-01-01T00:00:10.289+01:00|W9|1.6|1.51|0.02|1.51|0.10;0001-01-01T00:00:10.289+01:00|W10|1.3|1.21|0.11|1.21|0.10;0001-01-01T00:00:10.289+01:00|W11|2.2|2.04|0.47|2.04|0.43;0001-01-01T00:00:10.289+01:00|W12|1.2|1.08|0.09|1.08|0.42"
179.00;1.47;0001-01-01T00:00:10.2880000+01:00;154.76;-2.61;-89.81;35.9;1.618;-1.303;22.104;-14.622;17.458;-18.388;91.904;-70.101;115.667;"0001-01-01T00:00:10.289+01:00|W1|1.9|1.66|0.02|1.66|0.42;0001-01-01T00:00:10.289+01:00|W2|1.0|0.42|0.08|0.42|0.89;0001-01-01T00:00:10.289+01:00|W3|1.6|1.50|0.17|1.50|0.39;0001-01-01T00:00:10.289+01:00|W4|1.2|0.77|0.01|0.77|0.83;0001-01-01T00:00:10.289+01:00|W5|2.4|1.72|0.40|1.72|1.70;0001-01-01T00:00:10.289+01:00|W6|1.9|1.83|0.04|1.83|0.04;0001-01-01T00:00:10.289+01:00|W7|1.9|1.78|0.06|1.78|0.73;0001-01-01T00:00:10.289+01:00|W8|2.1|2.06|0.04|2.06|0.10;0001-01-01T00:00:10.289+01:00|W9|1.6|1.51|0.02|1.51|0.10;0001-01-01T00:00:10.289+01:00|W10|1.3|1.21|0.11|1.21|0.10;0001-01-01T00:00:10.289+01:00|W11|2.2|2.04|0.47|2.04|0.43;0001-01-01T00:00:10.289+01:00|W12|1.2|1.08|0.09|1.08|0.42"
180.00;1.42;0001-01-01T00:00:10.3200000+01:00;155.55;-2.65;-90.42;36.2;0.955;-1.211;21.869;-14.313;17.829;-18.349;91.815;-70.277;115.705;"0001-01-01T00:00:10.289+01:00|W1|1.9|1.66|0.02|1.66|0.42;0001-01-01T00:00:10.289+01:00|W2|1.0|0.42|0.08|0.42|0.89;0001-01-01T00:00:10.289+01:00|W3|1.6|1.50|0.17|1.50|0.39;0001-01-01T00:00:10.289+01:00|W4|1.2|0.77|0.01|0.77|0.83;0001-01-01T00:00:10.289+01:00|W5|2.4|1.72|0.40|1.72|1.70;0001-01-01T00:00:10.289+01:00|W6|1.9|1.83|0.04|1.83|0.04;0001-01-01T00:00:10.289+01:00|W7|1.9|1.78|0.06|1.78|0.73;0001-01-01T00:00:10.289+01:00|W8|2.1|2.06|0.04|2.06|0.10;0001-01-01T00:00:10.289+01:00|W9|1.6|1.51|0.02|1.51|0.10;0001-01-01T00:00:10.289+01:00|W10|1.3|1.21|0.11|1.21|0.10;0001-01-01T00:00:10.289+01:00|W11|2.2|2.04|0.47|2.04|0.43;0001-01-01T00:00:10.289+01:00|W12|1.2|1.08|0.09|1.08|0.42"
181.00;1.37;0001-01-01T00:00:10.3510000+01:00;156.35;-2.69;-91.03;36.5;0.095;-1.336;21.824;-13.844;18.214;-18.297;91.721;-70.480;115.756;"0001-01-01T00:00:10.289+01:00|W1|1.9|1.66|0.02|1.66|0.42;0001-01-01T00:00:10.289+01:00|W2|1.0|0.42|0.08|0.42|0.89;0001-01-01T00:00:10.289+01:00|W3|1.6|1.50|0.17|1.50|0.39;0001-01-01T00:00:10.289+01:00|W4|1.2|0.77|0.01|0.77|0.83;0001-01-01T00:00:10.289+01:00|W5|2.4|1.72|0.40|1.72|1.70;0001-01-01T00:00:10.289+01:00|W6|1.9|1.83|0.04|1.83|0.04;0001-01-01T00:00:10.289+01:00|W7|1.9|1.78|0.06|1.78|0.73;0001-01-01T00:00:10.289+01:00|W8|2.1|2.06|0.04|2.06|0.10;0001-01-01T00:00:10.289+01:00|W9|1.6|1.51|0.02|1.51|0.10;0001-01-01T00:00:10.289+01:00|W10|1.3|1.21|0.11|1.21|0.10;0001-01-01T00:00:10.289+01:00|W11|2.2|2.04|0.47|2.04|0.43;0001-01-01T00:00:10.289+01:00|W12|1.2|1.08|0.09|1.08|0.42"
182.00;1.32;0001-01-01T00:00:10.3820000+01:00;157.14;-2.72;-91.64;36.8;-1.167;-1.786;19.821;-11.843;18.633;-18.218;91.597;-70.622;115.749;"0001-01-01T00:00:10.289+01:00|W1|1.9|1.66|0.02|1.66|0.42;0001-01-01T00:00:10.289+01:00|W2|1.0|0.42|0.08|0.42|0.89;0001-01-01T00:00:10.289+01:00|W3|1.6|1.50|0.17|1.50|0.39;0001-01-01T00:00:10.289+01:00|W4|1.2|0.77|0.01|0.77|0.83;0001-01-01T00:00:10.289+01:00|W5|2.4|1.72|0.40|1.72|1.70;0001-01-01T00:00:10.289+01:00|W6|1.9|1.83|0.04|1.83|0.04;0001-01-01T00:00:10.289+01:00|W7|1.9|1.78|0.06|1.78|0.73;0001-01-01T00:00:10.289+01:00|W8|2.1|2.06|0.04|2.06|0.10;0001-01-01T00:00:10.289+01:00|W9|1.6|1.51|0.02|1.51|0.10;0001-01-01T00:00:10.289+01:00|W10|1.3|1.21|0.11|1.21|0.10;0001-01-01T00:00:10.289+01:00|W11|2.2|2.04|0.47|2.04|0.43;0001-01-01T00:00:10.289+01:00|W12|1.2|1.08|0.09|1.08|0.42"
183.00;1.26;0001-01-01T00:00:10.4130000+01:00;157.93;-2.76;-92.25;36.9;-2.621;-2.401;17.720;-10.495;18.950;-18.089;91.477;-70.579;115.630;"0001-01-01T00:00:10.289+01:00|W1|1.9|1.66|0.02|1.66|0.42;0001-01-01T00:00:10.289+01:00|W2|1.0|0.42|0.08|0.42|0.89;0001-01-01T00:00:10.289+01:00|W3|1.6|1.50|0.17|1.50|0.39;0001-01-01T00:00:10.289+01:00|W4|1.2|0.77|0.01|0.77|0.83;0001-01-01T00:00:10.289+01:00|W5|2.4|1.72|0.40|1.72|1.70;0001-01-01T00:00:10.289+01:00|W6|1.9|1.83|0.04|1.83|0.04;0001-01-01T00:00:10.289+01:00|W7|1.9|1.78|0.06|1.78|0.73;0001-01-01T00:00:10.289+01:00|W8|2.1|2.06|0.04|2.06|0.10;0001-01-01T00:00:10.289+01:00|W9|1.6|1.51|0.02|1.51|0.10;0001-01-01T00:00:10.289+01:00|W10|1.3|1.21|0.11|1.21|0.10;0001-01-01T00:00:10.289+01:00|W11|2.2|2.04|0.47|2.04|0.43;0001-01-01T00:00:10.289+01:00|W12|1.2|1.08|0.09|1.08|0.42"
184.00;1.20;0001-01-01T00:00:10.4440000+01:00;158.72;-2.79;-92.85;36.7;-4.279;-3.192;15.512;-9.847;19.156;-17.907;91.363;-70.337;115.391;"0001-01-01T00:00:10.537+01:00|W1|1.9|1.66|0.02|1.66|0.42;0001-01-01T00:00:10.537+01:00|W2|1.0|0.42|0.08|0.42|0.89;0001-01-01T00:00:10.537+01:00|W3|1.6|1.50|0.17|1.50|0.39;0001-01-01T00:00:10.537+01:00|W4|1.2|0.77|0.01|0.77|0.83;0001-01-01T00:00:10.537+01:00|W5|2.4|1.72|0.40|1.72|1.70;0001-01-01T00:00:10.537+01:00|W6|1.9|1.83|0.04|1.83|0.04;0001-01-01T00:00:10.537+01:00|W7|1.9|1.78|0.06|1.78|0.73;0001-01-01T00:00:10.537+01:00|W8|2.1|2.06|0.04|2.06|0.10;0001-01-01T00:00:10.537+01:00|W9|1.6|1.51|0.02|1.51|0.10;0001-01-01T00:00:10.537+01:00|W10|1.3|1.21|0.11|1.21|0.10;0001-01-01T00:00:10.537+01:00|W11|2.2|2.04|0.47|2.04|0.43;0001-01-01T00:00:10.537+01:00|W12|1.2|1.08|0.09|1.08|0.42"
185.00;1.13;0001-01-01T00:00:10.4750000+01:00;159.51;-2.86;-93.47;37.0;-5.927;-4.311;13.318;-8.823;19.360;-17.477;91.604;-70.496;115.708;"0001-01-01T00:00:10.537+01:00|W1|1.9|1.66|0.02|1.66|0.42;0001-01-01T00:00:10.537+01:00|W2|1.0|0.42|0.08|0.42|0.89;0001-01-01T00:00:10.537+01:00|W3|1.6|1.50|0.17|1.50|0.39;0001-01-01T00:00:10.537+01:00|W4|1.2|0.77|0.01|0.77|0.83;0001-01-01T00:00:10.537+01:00|W5|2.4|1.72|0.40|1.72|1.70;0001-01-01T00:00:10.537+01:00|W6|1.9|1.83|0.04|1.83|0.04;0001-01-01T00:00:10.537+01:00|W7|1.9|1.78|0.06|1.78|0.73;0001-01-01T00:00:10.537+01:00|W8|2.1|2.06|0.04|2.06|0.10;0001-01-01T00:00:10.537+01:00|W9|1.6|1.51|0.02|1.51|0.10;0001-01-01T00:00:10.537+01:00|W10|1.3|1.21|0.11|1.21|0.10;0001-01-01T00:00:10.537+01:00|W11|2.2|2.04|0.47|2.04|0.43;0001-01-01T00:00:10.537+01:00|W12|1.2|1.08|0.09|1.08|0.42"
